#{"t_start": 1630942884.1924653, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.030864,2,1.882644
0.0,1,1.884111
0.0,1,1.885811
0.185185,2,1.889046
0.185185,2,1.891816
0.0,1,1.893231
0.185185,2,1.896226
-0.030864,2,1.898359
0.0,1,1.899451
0.0,1,1.900515
-0.030864,2,1.902711
0.0,1,1.90376
0.0,1,1.90487
0.185185,2,1.906912
0.555556,3,1.910071
0.0,1,1.911145
0.0,1,1.912172
0.0,1,1.913199
0.185185,2,1.915234
0.0,1,1.916237
-0.061728,3,1.919355
0.0,1,1.920404
0.0,1,1.921423
0.0,1,1.922456
0.0,1,1.923453
0.0,1,1.924484
0.0,1,1.925567
0.0,1,1.926744
0.0,1,1.927811
-0.061728,3,1.930855
0.0,1,1.931893
-0.030864,2,1.934035
0.0,1,1.935135
0.0,1,1.936208
0.0,1,1.937244
0.0,1,1.938249
0.0,1,1.939325
0.37037,3,1.942421
0.0,1,1.943536
0.0,1,1.944535
0.0,1,1.945548
-0.030864,2,1.947561
0.185185,2,1.949638
0.0,1,1.950763
0.0,1,1.951927
0.185185,2,1.954007
0.0,1,1.955087
0.0,1,1.956149
-0.030864,2,1.958228
0.0,1,1.959408
0.0,1,1.960468
0.185185,2,1.962533
0.0,1,1.963562
0.0,1,1.964591
-0.030864,2,1.966611
0.185185,2,1.968702
0.0,1,1.969716
0.0,1,1.970772
0.0,1,1.971844
0.339506,4,1.976108
0.0,1,1.977122
0.0,1,1.978211
0.0,1,1.979359
0.185185,2,1.981436
0.37037,3,1.984587
0.0,1,1.985729
0.0,1,1.986812
0.0,1,1.987829
0.0,1,1.988817
0.185185,2,1.990839
0.0,1,1.992024
0.0,1,1.993196
-0.030864,2,1.995339
0.0,1,1.996348
0.185185,2,1.998336
0.185185,2,2.000582
0.185185,2,2.002995
0.0,1,2.004004
0.0,1,2.004988
0.0,1,2.005983
0.185185,2,2.007993
0.0,1,2.008984
0.0,1,2.009979
-0.030864,2,2.011977
0.0,1,2.012923
0.185185,2,2.014826
0.0,1,2.015848
0.0,1,2.016971
0.0,1,2.017917
0.0,1,2.018936
0.0,1,2.019897
-0.030864,2,2.021888
0.0,1,2.022871
0.185185,2,2.024924
0.0,1,2.025909
0.0,1,2.026884
-0.061728,3,2.029819
0.0,1,2.030784
0.0,1,2.03184
0.0,1,2.032846
0.0,1,2.033849
0.0,1,2.034824
-0.030864,2,2.036809
0.0,1,2.037806
0.0,1,2.038801
0.0,1,2.039844
0.185185,2,2.041818
0.185185,2,2.043848
0.0,1,2.04484
0.185185,2,2.046816
0.0,1,2.04785
-0.030864,2,2.049793
0.0,1,2.050785
0.185185,2,2.052773
0.0,1,2.053741
0.0,1,2.054736
0.185185,2,2.05677
0.0,1,2.057783
0.0,1,2.058761
-0.061728,3,2.061618
0.0,1,2.062623
0.0,1,2.06368
0.0,1,2.064683
0.0,1,2.065664
0.185185,2,2.067611
-0.030864,2,2.069632
-0.030864,2,2.071631
0.0,1,2.072607
0.0,1,2.073585
0.0,1,2.074574
0.185185,2,2.07659
0.0,1,2.077546
0.0,1,2.078522
0.0,1,2.079556
0.0,1,2.080616
0.0,1,2.081638
0.0,1,2.082685
0.0,1,2.083745
0.0,1,2.084749
0.0,1,2.085757
0.0,1,2.086785
0.0,1,2.087884
0.0,1,2.088869
0.0,1,2.089837
0.0,1,2.090818
0.0,1,2.091828
0.0,1,2.092844
0.0,1,2.094032
0.0,1,2.0954
0.0,1,2.096462
-0.030864,2,2.098526
0.0,1,2.09956
0.0,1,2.100832
0.0,1,2.101861
0.0,1,2.10302
0.0,1,2.10414
0.0,1,2.105124
0.0,1,2.106154
0.185185,2,2.108187
0.0,1,2.10919
0.0,1,2.110184
-0.030864,2,2.112292
0.0,1,2.113315
0.0,1,2.114342
0.0,1,2.115387
0.0,1,2.116415
0.0,1,2.117634
0.185185,2,2.119711
0.0,1,2.12074
-0.092593,4,2.124826
0.0,1,2.125794
0.0,1,2.126786
0.0,1,2.127873
0.0,1,2.12891
0.0,1,2.129936
0.0,1,2.130965
0.0,1,2.131999
0.0,1,2.13302
0.0,1,2.134119
0.0,1,2.135151
0.339506,4,2.139269
0.0,1,2.140298
0.0,1,2.141325
0.0,1,2.142347
0.0,1,2.143391
0.0,1,2.144443
0.185185,2,2.146451
0.0,1,2.147478
0.0,1,2.148456
0.0,1,2.149487
0.0,1,2.150479
0.0,1,2.151566
-0.061728,3,2.154539
0.185185,2,2.156598
0.185185,2,2.15863
0.185185,2,2.160724
-0.061728,3,2.163817
0.0,1,2.164849
-0.030864,2,2.16688
0.0,1,2.16797
0.0,1,2.168987
0.0,1,2.170022
0.0,1,2.171059
0.185185,2,2.17304
0.0,1,2.174066
0.0,1,2.17511
0.0,1,2.176161
0.0,1,2.177183
0.0,1,2.178217
-0.030864,2,2.180255
0.0,1,2.181278
0.0,1,2.182293
0.0,1,2.183342
0.0,1,2.185061
0.0,1,2.186748
0.0,1,2.188428
0.0,1,2.19017
0.0,1,2.191949
0.0,1,2.193633
0.0,1,2.195015
0.0,1,2.19603
0.0,1,2.197063
0.0,1,2.198047
0.185185,2,2.200109
-0.030864,2,2.202095
0.0,1,2.203163
0.0,1,2.204169
0.0,1,2.20521
0.0,1,2.206233
0.0,1,2.207289
0.0,1,2.208332
0.0,1,2.209386
-0.030864,2,2.211439
0.0,1,2.212493
0.0,1,2.21352
0.0,1,2.21453
0.0,1,2.215518
0.0,1,2.216589
0.37037,3,2.21971
0.0,1,2.220733
0.0,1,2.221748
0.0,1,2.222754
0.185185,2,2.224791
0.0,1,2.225838
0.0,1,2.226875
0.0,1,2.22789
0.0,1,2.228881
0.0,1,2.229878
-0.030864,2,2.232115
-0.030864,2,2.234144
0.0,1,2.235228
0.185185,2,2.237309
0.0,1,2.23832
0.0,1,2.239367
0.0,1,2.240352
-0.030864,2,2.242409
0.0,1,2.243441
0.0,1,2.244497
0.0,1,2.245542
0.0,1,2.246591
0.0,1,2.247637
0.0,1,2.248714
0.154321,3,2.251797
-0.030864,2,2.253916
0.0,1,2.254986
0.0,1,2.25603
0.154321,3,2.259363
0.0,1,2.260476
0.185185,2,2.263458
0.0,1,2.26508
-0.030864,2,2.267946
0.0,1,2.269394
0.0,1,2.270747
0.0,1,2.272082
0.0,1,2.273212
-0.030864,2,2.27527
0.0,1,2.276345
0.0,1,2.277421
0.0,1,2.278453
0.0,1,2.279491
0.0,1,2.280574
0.555556,3,2.283897
-0.030864,2,2.286043
0.0,1,2.287124
0.0,1,2.288246
0.185185,2,2.290359
0.0,1,2.29151
0.0,1,2.292549
-0.030864,2,2.294743
0.185185,2,2.296791
0.0,1,2.297799
0.185185,2,2.299807
0.555556,3,2.303127
0.0,1,2.30456
0.0,1,2.305591
0.0,1,2.306601
0.0,1,2.307622
0.185185,2,2.309615
0.0,1,2.310671
0.154321,3,2.313701
0.0,1,2.314706
0.0,1,2.31574
0.0,1,2.316748
0.0,1,2.31779
0.0,1,2.318812
-0.030864,2,2.320807
-0.030864,2,2.322753
0.185185,2,2.324719
0.0,1,2.325691
0.0,1,2.326644
-0.030864,2,2.328628
0.0,1,2.329621
-0.061728,3,2.332522
0.0,1,2.333489
0.0,1,2.334465
0.185185,2,2.336565
0.0,1,2.337599
0.0,1,2.338602
0.0,1,2.339652
0.0,1,2.340707
0.0,1,2.34175
0.0,1,2.342774
-0.030864,2,2.346111
0.185185,2,2.349953
0.0,1,2.351578
0.0,1,2.353183
0.0,1,2.354575
-0.030864,2,2.357346
0.0,1,2.358702
0.0,1,2.360026
0.0,1,2.361362
0.0,1,2.3625
0.0,1,2.363472
0.0,1,2.364444
0.0,1,2.365426
0.0,1,2.366365
0.0,1,2.36743
0.0,1,2.368429
0.0,1,2.369395
0.0,1,2.370373
0.0,1,2.371356
0.0,1,2.372325
0.0,1,2.3733
0.0,1,2.374338
-0.030864,2,2.376333
0.0,1,2.377353
0.0,1,2.37833
-0.030864,2,2.380286
0.0,1,2.381285
0.0,1,2.382271
0.0,1,2.383238
0.0,1,2.384275
0.0,1,2.385269
0.185185,2,2.387212
-0.030864,2,2.389162
0.0,1,2.390165
0.0,1,2.391174
0.0,1,2.392152
-0.030864,2,2.394132
0.0,1,2.395124
0.0,1,2.396109
0.185185,2,2.398047
0.0,1,2.399035
0.0,1,2.400004
-0.030864,2,2.401989
0.0,1,2.40294
0.154321,3,2.405808
0.0,1,2.406808
0.0,1,2.407794
0.0,1,2.40878
0.185185,2,2.410673
0.0,1,2.411626
0.0,1,2.412604
0.555556,3,2.415524
0.0,1,2.416514
0.0,1,2.417579
0.0,1,2.418582
0.0,1,2.419561
0.0,1,2.420528
-0.030864,2,2.422469
0.0,1,2.423475
0.0,1,2.424442
0.0,1,2.425449
0.0,1,2.426434
0.0,1,2.427412
0.0,1,2.428391
0.0,1,2.429345
0.0,1,2.43033
0.0,1,2.431309
0.185185,2,2.433214
0.0,1,2.434275
-0.030864,2,2.436106
0.0,1,2.437104
0.0,1,2.438061
0.0,1,2.439054
0.0,1,2.44001
0.185185,2,2.44183
-0.030864,2,2.443787
0.0,1,2.444749
0.185185,2,2.446645
0.185185,2,2.448592
0.0,1,2.449574
0.0,1,2.450636
-0.030864,2,2.452629
-0.030864,2,2.454557
0.0,1,2.455522
0.0,1,2.456493
0.0,1,2.45745
-0.030864,2,2.459373
0.0,1,2.460346
0.0,1,2.461325
0.0,1,2.462343
-0.030864,2,2.464275
0.0,1,2.465259
0.0,1,2.466244
0.0,1,2.467335
0.0,1,2.468405
0.185185,2,2.470391
0.0,1,2.471334
0.185185,2,2.473314
0.0,1,2.474249
-0.030864,2,2.476262
0.0,1,2.477246
0.185185,2,2.479211
0.0,1,2.480247
0.0,1,2.48124
0.0,1,2.482225
0.0,1,2.483222
0.0,1,2.484231
0.0,1,2.485216
0.185185,2,2.487176
0.154321,3,2.4901
-0.030864,2,2.492034
0.185185,2,2.494001
0.37037,3,2.496956
0.0,1,2.497944
0.0,1,2.498936
0.0,1,2.499911
0.0,1,2.500884
0.185185,2,2.502815
-0.061728,3,2.50574
-0.030864,2,2.507634
0.0,1,2.508597
0.0,1,2.509552
0.0,1,2.510504
0.0,1,2.511478
-0.030864,2,2.513344
0.0,1,2.514291
0.0,1,2.515254
0.0,1,2.516213
0.0,1,2.517209
0.0,1,2.518149
0.0,1,2.51907
0.185185,2,2.520949
0.154321,3,2.523856
0.185185,2,2.525722
0.0,1,2.526674
0.0,1,2.527658
0.0,1,2.528627
-0.030864,2,2.530518
0.0,1,2.531482
0.0,1,2.532438
0.0,1,2.53339
0.185185,2,2.53571
-0.030864,2,2.539186
0.154321,3,2.543782
0.0,1,2.544786
0.0,1,2.545784
-0.030864,2,2.547788
0.0,1,2.548777
0.185185,2,2.550726
0.0,1,2.551732
-0.030864,2,2.553719
-0.030864,2,2.555657
0.0,1,2.556655
0.0,1,2.557669
0.0,1,2.558749
0.0,1,2.559856
0.185185,2,2.561958
0.0,1,2.564276
0.185185,2,2.566721
0.0,1,2.568016
0.0,1,2.569159
0.0,1,2.570172
0.0,1,2.571159
0.0,1,2.572136
0.0,1,2.573123
0.0,1,2.574117
-0.030864,2,2.576175
0.154321,3,2.579074
0.0,1,2.58004
0.0,1,2.581001
0.092593,5,2.586046
0.0,1,2.587049
-0.030864,2,2.588978
0.185185,2,2.590956
0.0,1,2.591928
0.0,1,2.592856
0.0,1,2.59382
0.0,1,2.594752
0.0,1,2.595765
-0.030864,2,2.597691
0.0,1,2.59867
-0.030864,2,2.600674
-0.030864,2,2.602597
0.0,1,2.603605
0.0,1,2.604579
-0.030864,2,2.606591
0.0,1,2.607576
0.0,1,2.608565
0.0,1,2.609556
0.0,1,2.61051
0.185185,2,2.612442
0.0,1,2.613379
0.0,1,2.614374
0.0,1,2.615345
0.0,1,2.616298
0.0,1,2.617373
0.0,1,2.618341
0.0,1,2.619253
0.0,1,2.620202
0.185185,2,2.622098
0.0,1,2.623062
0.185185,2,2.624974
0.0,1,2.625969
-0.030864,2,2.627915
0.0,1,2.628878
0.0,1,2.629845
-0.092593,4,2.633653
0.0,1,2.63464
0.185185,2,2.63657
0.0,1,2.637552
0.185185,2,2.639481
0.0,1,2.640438
0.0,1,2.641357
0.0,1,2.64233
0.0,1,2.643361
0.0,1,2.644323
-0.030864,2,2.646269
0.0,1,2.647227
-0.061728,3,2.650028
0.0,1,2.651039
0.0,1,2.651979
0.0,1,2.652981
0.0,1,2.653963
0.0,1,2.65494
0.0,1,2.655915
0.0,1,2.656875
0.37037,3,2.659851
0.0,1,2.660818
0.185185,2,2.662802
0.0,1,2.663832
0.0,1,2.664784
0.0,1,2.665783
0.0,1,2.666777
0.154321,3,2.66974
0.185185,2,2.671602
0.0,1,2.672601
0.0,1,2.673562
0.0,1,2.67454
-0.061728,3,2.677455
0.0,1,2.678462
-0.030864,2,2.68044
0.0,1,2.681374
0.0,1,2.682371
-0.030864,2,2.684376
0.0,1,2.685317
0.0,1,2.686296
0.0,1,2.687284
0.185185,2,2.689219
0.0,1,2.690213
-0.030864,2,2.692149
0.0,1,2.693123
0.0,1,2.694082
0.0,1,2.695094
0.0,1,2.696096
-0.030864,2,2.698144
0.0,1,2.699094
0.0,1,2.700024
0.0,1,2.701017
0.0,1,2.701996
0.0,1,2.703012
0.154321,3,2.705895
0.37037,3,2.708791
0.154321,3,2.711733
0.0,1,2.712698
0.0,1,2.713668
0.0,1,2.714643
0.0,1,2.715642
0.0,1,2.71659
-0.030864,2,2.718703
0.0,1,2.719732
-0.030864,2,2.721687
0.0,1,2.722673
0.0,1,2.723672
0.0,1,2.72465
0.0,1,2.725644
0.0,1,2.726648
-0.030864,2,2.728528
0.0,1,2.729445
0.0,1,2.730375
0.0,1,2.731346
0.0,1,2.732281
0.0,1,2.733241
0.0,1,2.734226
-0.061728,3,2.737064
0.0,1,2.738047
0.0,1,2.739
0.0,1,2.739985
-0.030864,2,2.741879
0.37037,3,2.744795
0.0,1,2.745785
0.154321,3,2.748587
0.0,1,2.7495
-0.030864,2,2.75148
0.0,1,2.752461
0.0,1,2.753433
0.0,1,2.754477
0.0,1,2.755451
0.0,1,2.756442
0.0,1,2.757429
0.0,1,2.75842
0.0,1,2.759411
0.0,1,2.7604
-0.030864,2,2.762363
0.0,1,2.763366
0.0,1,2.764359
0.0,1,2.765366
0.185185,2,2.767444
0.0,1,2.76843
0.0,1,2.769404
0.339506,4,2.773289
0.0,1,2.774292
-0.030864,2,2.776297
0.0,1,2.777285
0.0,1,2.778265
0.0,1,2.779227
0.185185,2,2.781181
0.0,1,2.782171
0.0,1,2.783204
0.0,1,2.784275
0.0,1,2.785261
0.0,1,2.786249
0.0,1,2.78722
0.0,1,2.788178
0.0,1,2.789119
0.0,1,2.790112
-0.030864,2,2.792116
0.0,1,2.793123
0.0,1,2.794101
0.0,1,2.7951
-0.030864,2,2.797054
0.0,1,2.798047
0.0,1,2.799047
0.0,1,2.799995
0.0,1,2.80108
0.0,1,2.802071
0.0,1,2.80309
0.0,1,2.804092
0.0,1,2.80502
0.0,1,2.806007
0.0,1,2.806962
0.0,1,2.807954
0.0,1,2.808912
0.0,1,2.809853
0.0,1,2.810839
0.0,1,2.811845
0.185185,2,2.813745
-0.030864,2,2.815695
0.185185,2,2.817703
0.0,1,2.818663
0.0,1,2.819659
-0.030864,2,2.821576
0.0,1,2.822479
0.0,1,2.823498
0.0,1,2.824482
0.0,1,2.825468
0.0,1,2.826452
0.0,1,2.827469
0.0,1,2.828463
0.0,1,2.829425
-0.030864,2,2.831417
0.0,1,2.832428
-0.030864,2,2.834504
0.185185,2,2.836509
0.0,1,2.837567
0.0,1,2.839257
0.0,1,2.840974
-0.030864,2,2.84457
0.0,1,2.846387
0.0,1,2.848044
0.0,1,2.849075
0.0,1,2.85007
0.0,1,2.85111
-0.030864,2,2.853154
0.0,1,2.854182
0.0,1,2.855263
-0.030864,2,2.857301
0.0,1,2.858326
0.0,1,2.859356
0.0,1,2.86039
0.0,1,2.861383
0.185185,2,2.863426
0.0,1,2.864399
0.185185,2,2.866403
0.154321,3,2.869466
0.0,1,2.870503
0.0,1,2.87155
0.185185,2,2.873546
0.0,1,2.874602
0.123457,4,2.878581
0.0,1,2.879654
0.185185,2,2.881541
0.0,1,2.882565
0.154321,3,2.885511
0.185185,2,2.887555
0.0,1,2.88858
-0.030864,2,2.890597
0.0,1,2.891613
0.0,1,2.892602
0.0,1,2.893581
0.0,1,2.894571
0.0,1,2.895712
0.0,1,2.896663
0.0,1,2.89764
0.185185,2,2.899621
0.0,1,2.900541
0.0,1,2.901536
-0.030864,2,2.903579
0.0,1,2.904566
0.0,1,2.905519
0.0,1,2.906519
0.0,1,2.907505
0.0,1,2.908498
0.185185,2,2.910485
-0.030864,2,2.912466
0.0,1,2.913468
0.0,1,2.91446
0.185185,2,2.91643
0.0,1,2.917435
0.0,1,2.918427
0.0,1,2.919456
0.0,1,2.920463
0.0,1,2.921476
-0.030864,2,2.923461
0.185185,2,2.925406
0.0,1,2.926388
0.185185,2,2.928372
0.0,1,2.929322
-0.123457,5,2.934313
0.0,1,2.935333
0.0,1,2.936395
0.0,1,2.937385
0.0,1,2.938392
0.0,1,2.939429
0.185185,2,2.941413
0.0,1,2.942395
0.0,1,2.943472
0.0,1,2.944521
0.0,1,2.945508
0.0,1,2.946546
-0.030864,2,2.948564
0.0,1,2.949531
0.0,1,2.950507
0.0,1,2.951508
0.0,1,2.952486
0.0,1,2.953447
0.0,1,2.954399
0.0,1,2.955364
0.185185,2,2.957302
0.0,1,2.958304
-0.030864,2,2.960297
0.0,1,2.961296
0.0,1,2.962278
0.0,1,2.963315
0.185185,2,2.965288
0.0,1,2.966291
0.0,1,2.967264
0.0,1,2.968465
0.0,1,2.969432
0.185185,2,2.971368
-0.030864,2,2.973287
-0.030864,2,2.975237
0.0,1,2.976232
0.0,1,2.97719
0.0,1,2.978155
0.0,1,2.979127
-0.061728,3,2.982102
0.0,1,2.983131
0.0,1,2.984426
-0.030864,2,2.986428
0.0,1,2.987452
0.185185,2,2.989466
0.0,1,2.990482
0.185185,2,2.992437
0.0,1,2.993448
0.0,1,2.994482
-0.030864,2,2.996467
0.37037,3,2.999593
-0.030864,2,3.00163
0.185185,2,3.003564
0.0,1,3.004568
0.0,1,3.005556
0.0,1,3.010721
0.0,1,3.011792
0.0,1,3.013144
0.0,1,3.014396
0.0,1,3.01582
0.0,1,3.017106
0.0,1,3.018384
0.0,1,3.019652
0.185185,2,3.021689
-0.061728,3,3.024705
0.0,1,3.025763
0.0,1,3.02679
0.0,1,3.027826
0.0,1,3.028851
0.0,1,3.029862
-0.030864,2,3.0318
0.0,1,3.032786
0.0,1,3.033826
0.0,1,3.03486
0.0,1,3.035915
0.0,1,3.036949
0.185185,2,3.038963
0.0,1,3.040001
0.0,1,3.041006
0.0,1,3.042016
0.0,1,3.043055
-0.030864,2,3.045147
-0.030864,2,3.047444
0.185185,2,3.05103
0.0,1,3.052321
0.0,1,3.053647
0.154321,3,3.057754
0.0,1,3.059088
0.555556,3,3.062624
0.0,1,3.063653
0.0,1,3.06462
0.0,1,3.065614
0.0,1,3.066604
0.0,1,3.067682
0.154321,3,3.070592
-0.030864,2,3.072554
0.0,1,3.073544
0.37037,3,3.076449
0.0,1,3.077403
0.0,1,3.07838
0.0,1,3.079427
0.0,1,3.080398
0.0,1,3.081375
0.0,1,3.082396
0.0,1,3.083385
0.185185,2,3.085462
0.0,1,3.086476
0.185185,2,3.088474
0.0,1,3.089483
0.0,1,3.090519
-0.061728,3,3.093534
0.185185,2,3.09556
0.0,1,3.096568
0.0,1,3.097567
-0.030864,2,3.099504
0.0,1,3.100502
0.0,1,3.101587
0.0,1,3.102605
0.0,1,3.103618
0.0,1,3.104617
0.0,1,3.105625
0.0,1,3.106671
0.0,1,3.107662
0.0,1,3.108627
0.0,1,3.109645
0.0,1,3.110654
0.0,1,3.111703
0.0,1,3.112736
0.0,1,3.113719
0.0,1,3.114701
0.185185,2,3.116636
-0.030864,2,3.118676
0.0,1,3.119678
0.0,1,3.120647
0.0,1,3.121638
-0.030864,2,3.123621
0.0,1,3.124594
0.0,1,3.125586
0.0,1,3.126605
0.0,1,3.127642
0.185185,2,3.129679
0.0,1,3.130698
0.0,1,3.131681
0.0,1,3.132615
0.0,1,3.133659
0.154321,3,3.136739
0.185185,2,3.138733
0.0,1,3.139742
0.0,1,3.140747
0.555556,3,3.14369
0.0,1,3.144693
0.0,1,3.145711
0.185185,2,3.1477
0.0,1,3.148706
0.0,1,3.149684
0.0,1,3.150623
0.0,1,3.151636
0.185185,2,3.153679
0.0,1,3.154664
0.0,1,3.155677
0.185185,2,3.157687
0.0,1,3.15867
-0.030864,2,3.160705
0.0,1,3.161718
-0.030864,2,3.163787
0.185185,2,3.165769
0.0,1,3.166713
-0.030864,2,3.168818
0.0,1,3.169822
0.0,1,3.170835
0.0,1,3.171856
0.0,1,3.172817
0.0,1,3.173775
0.185185,2,3.175769
0.0,1,3.176749
0.185185,2,3.178687
0.0,1,3.179665
-0.030864,2,3.181609
-0.030864,2,3.183598
0.154321,3,3.186588
0.0,1,3.187577
0.0,1,3.188553
0.0,1,3.189544
0.0,1,3.190557
-0.030864,2,3.192525
0.0,1,3.193506
0.0,1,3.194539
0.0,1,3.195522
0.0,1,3.196506
-0.030864,2,3.198474
0.0,1,3.199504
0.0,1,3.20052
0.0,1,3.201593
0.0,1,3.2026
0.0,1,3.203617
0.0,1,3.204643
-0.030864,2,3.206571
0.0,1,3.207593
0.185185,2,3.209608
0.0,1,3.210622
0.185185,2,3.212595
0.37037,3,3.21559
0.0,1,3.216615
0.0,1,3.217761
0.0,1,3.218807
0.0,1,3.219837
0.0,1,3.220964
0.0,1,3.222077
0.0,1,3.223117
0.0,1,3.224156
0.0,1,3.225196
0.0,1,3.226232
-0.030864,2,3.228289
0.0,1,3.229329
0.185185,2,3.231409
0.0,1,3.232445
-0.030864,2,3.23445
0.0,1,3.235414
0.0,1,3.236382
0.0,1,3.237382
0.0,1,3.238356
0.185185,2,3.240314
0.0,1,3.241319
0.0,1,3.242333
0.0,1,3.243326
0.0,1,3.244342
0.0,1,3.245336
-0.030864,2,3.247363
0.0,1,3.248373
0.0,1,3.249364
0.123457,4,3.253462
0.0,1,3.254476
0.185185,2,3.256497
0.0,1,3.257483
0.0,1,3.258522
0.0,1,3.259488
0.0,1,3.260472
0.154321,3,3.263485
0.154321,3,3.266524
0.154321,3,3.269574
0.0,1,3.270578
0.0,1,3.271579
0.0,1,3.272575
0.37037,3,3.275531
0.0,1,3.276524
0.0,1,3.277523
0.0,1,3.278495
0.0,1,3.279521
-0.030864,2,3.281514
0.0,1,3.282534
0.0,1,3.283508
0.185185,2,3.285568
-0.030864,2,3.287584
0.0,1,3.28859
0.0,1,3.289586
0.0,1,3.290576
0.185185,2,3.292575
-0.030864,2,3.294536
0.0,1,3.295545
0.185185,2,3.297502
0.0,1,3.298494
0.0,1,3.299494
0.0,1,3.300437
0.0,1,3.30151
0.0,1,3.302502
0.0,1,3.30351
0.0,1,3.304512
0.0,1,3.30551
0.185185,2,3.30751
0.37037,3,3.310496
0.0,1,3.311517
0.0,1,3.31251
0.0,1,3.313522
0.154321,3,3.316492
0.0,1,3.31749
0.0,1,3.31857
0.0,1,3.319562
-0.030864,2,3.321492
0.0,1,3.322453
0.0,1,3.323482
0.0,1,3.324509
0.185185,2,3.32644
0.37037,3,3.329422
-0.030864,2,3.331359
0.185185,2,3.333384
0.0,1,3.33447
0.37037,3,3.337557
0.0,1,3.338593
0.0,1,3.339553
0.0,1,3.340559
0.0,1,3.341554
0.0,1,3.34258
0.0,1,3.343604
0.0,1,3.344615
0.185185,2,3.346588
0.0,1,3.34761
0.0,1,3.348616
0.0,1,3.349596
0.185185,2,3.351654
0.0,1,3.352679
0.0,1,3.353674
-0.030864,2,3.355627
0.0,1,3.356608
0.0,1,3.357615
-0.030864,2,3.360292
-0.030864,2,3.363514
0.0,1,3.364816
0.37037,3,3.368809
0.0,1,3.370165
0.0,1,3.371324
0.0,1,3.372329
0.0,1,3.373334
0.0,1,3.374338
0.185185,2,3.376314
-0.030864,2,3.378256
0.185185,2,3.380283
0.0,1,3.381235
-0.030864,2,3.383221
0.0,1,3.384252
0.0,1,3.385203
0.0,1,3.386207
0.0,1,3.387226
0.0,1,3.388199
0.0,1,3.389211
0.0,1,3.390209
0.0,1,3.391232
0.0,1,3.392241
0.0,1,3.393234
0.0,1,3.394235
-0.030864,2,3.396263
-0.061728,3,3.399107
0.185185,2,3.401029
0.185185,2,3.402956
0.0,1,3.40396
0.0,1,3.404951
0.0,1,3.405951
0.0,1,3.406951
0.0,1,3.407964
0.0,1,3.408958
0.0,1,3.409974
0.0,1,3.41098
-0.061728,3,3.413887
0.0,1,3.414854
0.0,1,3.41581
0.0,1,3.416831
0.0,1,3.417834
0.0,1,3.418797
0.0,1,3.419788
0.0,1,3.420776
