#{"t_start": 1630942884.1630304, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.030864,2,2.506713
0.0,1,2.507698
0.0,1,2.508701
0.0,1,2.509705
0.0,1,2.5107
0.0,1,2.511686
0.0,1,2.512683
0.154321,3,2.515627
0.185185,2,2.517628
0.0,1,2.518613
0.0,1,2.519576
0.0,1,2.520567
0.185185,2,2.522486
0.0,1,2.523475
0.185185,2,2.525449
0.0,1,2.526428
0.0,1,2.527406
0.0,1,2.528399
0.185185,2,2.530349
0.0,1,2.531317
0.0,1,2.532271
0.0,1,2.533288
0.0,1,2.534243
0.0,1,2.535196
0.0,1,2.536145
0.0,1,2.537074
0.0,1,2.538041
0.0,1,2.538998
0.0,1,2.539947
0.0,1,2.54092
0.0,1,2.541851
0.0,1,2.542785
0.0,1,2.543764
0.185185,2,2.545691
0.0,1,2.546682
-0.030864,2,2.548547
0.185185,2,2.55043
0.0,1,2.551371
0.0,1,2.552341
0.154321,3,2.555176
0.0,1,2.556116
-0.030864,2,2.558074
0.0,1,2.559029
0.0,1,2.559955
0.0,1,2.560926
0.0,1,2.56188
0.0,1,2.562835
0.185185,2,2.565208
0.0,1,2.566948
0.0,1,2.568668
0.185185,2,2.5721
0.0,1,2.573215
-0.030864,2,2.575219
0.185185,2,2.577237
-0.030864,2,2.579226
-0.030864,2,2.581189
0.0,1,2.582182
0.0,1,2.583177
0.0,1,2.584127
0.0,1,2.585115
0.0,1,2.586108
0.185185,2,2.58827
0.185185,2,2.590358
0.0,1,2.591446
0.0,1,2.593765
0.0,1,2.595072
0.37037,3,2.59861
0.0,1,2.599618
-0.030864,2,2.601577
0.0,1,2.602579
0.0,1,2.603566
0.0,1,2.604628
0.0,1,2.60565
0.0,1,2.606627
0.0,1,2.607593
0.185185,2,2.609498
0.0,1,2.610465
0.0,1,2.611414
0.0,1,2.612361
0.185185,2,2.614505
0.0,1,2.615504
0.185185,2,2.617443
-0.030864,2,2.619408
0.0,1,2.620427
0.0,1,2.621378
0.555556,3,2.624187
0.0,1,2.62521
0.0,1,2.626208
0.0,1,2.62714
0.0,1,2.628113
0.0,1,2.629144
0.0,1,2.630136
0.0,1,2.631077
0.0,1,2.632059
0.0,1,2.633071
0.0,1,2.634047
0.185185,2,2.636046
0.0,1,2.637043
0.524691,4,2.640932
0.0,1,2.641881
0.0,1,2.642821
0.0,1,2.643814
0.185185,2,2.645738
0.0,1,2.646806
0.0,1,2.647805
0.185185,2,2.649657
0.0,1,2.650599
0.0,1,2.651564
0.0,1,2.652527
-0.030864,2,2.654429
0.0,1,2.655424
0.0,1,2.656431
0.0,1,2.657368
-0.030864,2,2.659302
0.0,1,2.660276
0.185185,2,2.662158
-0.030864,2,2.664078
0.0,1,2.665109
0.0,1,2.666036
0.0,1,2.667023
0.0,1,2.66799
0.0,1,2.66895
0.0,1,2.669906
0.0,1,2.67084
0.0,1,2.67181
0.0,1,2.672836
0.0,1,2.673794
0.185185,2,2.675729
-0.030864,2,2.677615
0.0,1,2.678547
0.0,1,2.679498
0.0,1,2.680511
0.154321,3,2.683422
0.0,1,2.684404
0.185185,2,2.686331
0.0,1,2.687341
0.0,1,2.688321
0.0,1,2.689309
0.0,1,2.690281
-0.030864,2,2.692222
0.37037,3,2.695225
0.0,1,2.696229
0.0,1,2.69733
0.0,1,2.698278
