#{"t_start": 1626470681.4370494, "env_id": "CartPole-v1"}
r,l,t
9.0,9,11.190434
9.0,9,11.20669
10.0,10,11.224768
10.0,10,11.242696
9.0,9,11.267169
9.0,9,11.283785
9.0,9,11.299499
8.0,8,11.313469
8.0,8,11.327418
9.0,9,11.343878
8.0,8,11.360468
12.0,12,11.381099
9.0,9,11.398081
9.0,9,11.418055
9.0,9,11.442114
8.0,8,12.363631
9.0,9,12.382462
9.0,9,12.399676
8.0,8,12.414043
9.0,9,12.432628
11.0,11,12.4574
9.0,9,12.473058
11.0,11,12.49226
8.0,8,12.506263
8.0,8,12.522263
8.0,8,12.536511
8.0,8,12.555683
9.0,9,12.572765
9.0,9,12.594133
8.0,8,12.614647
9.0,9,12.634001
9.0,9,12.656094
8.0,8,12.669783
8.0,8,12.688155
10.0,10,12.705148
8.0,8,12.722636
8.0,8,12.742097
9.0,9,12.762961
10.0,10,12.779829
10.0,10,12.801335
9.0,9,12.821635
9.0,9,12.837152
8.0,8,12.855331
10.0,10,12.87862
9.0,9,13.81167
9.0,9,13.831666
9.0,9,13.850253
9.0,9,13.869997
9.0,9,13.886337
9.0,9,13.905801
8.0,8,13.920518
9.0,9,13.936395
9.0,9,13.952201
10.0,10,13.975837
12.0,12,14.001302
9.0,9,14.017287
9.0,9,14.033717
9.0,9,14.056022
9.0,9,14.079921
9.0,9,14.097663
9.0,9,14.11751
9.0,9,14.132922
9.0,9,14.149357
8.0,8,14.16599
10.0,10,14.1881
9.0,9,14.203809
9.0,9,14.222474
8.0,8,14.238251
8.0,8,14.255747
8.0,8,14.275213
9.0,9,14.291947
8.0,8,14.311486
8.0,8,15.250676
9.0,9,15.27096
9.0,9,15.287084
9.0,9,15.30294
8.0,8,15.316704
9.0,9,15.33594
9.0,9,15.351728
9.0,9,15.373577
9.0,9,15.389349
8.0,8,15.403308
8.0,8,15.417375
9.0,9,15.433196
10.0,10,15.454177
8.0,8,15.475953
10.0,10,15.498816
9.0,9,15.514233
9.0,9,15.53471
9.0,9,15.553091
8.0,8,15.571209
8.0,8,15.586879
9.0,9,15.607624
9.0,9,15.623071
9.0,9,15.644145
9.0,9,15.665417
8.0,8,15.680078
9.0,9,15.699506
8.0,8,15.713117
8.0,8,15.727138
8.0,8,15.748855
9.0,9,15.767631
8.0,8,16.686724
9.0,9,16.709619
9.0,9,16.734151
8.0,8,16.750971
9.0,9,16.766755
9.0,9,16.786269
9.0,9,16.802011
8.0,8,16.821959
8.0,8,16.836372
8.0,8,16.85563
8.0,8,16.86951
9.0,9,16.887284
10.0,10,16.913196
8.0,8,16.92967
9.0,9,16.944991
9.0,9,16.967568
8.0,8,16.98501
8.0,8,17.003619
9.0,9,17.019229
9.0,9,17.040084
9.0,9,17.055902
9.0,9,17.073805
9.0,9,17.091023
9.0,9,17.106775
9.0,9,17.128571
9.0,9,17.14966
9.0,9,17.165718
9.0,9,17.185294
9.0,9,17.204804
8.0,8,18.13643
10.0,10,18.157658
9.0,9,18.177887
9.0,9,18.196574
9.0,9,18.22147
9.0,9,18.242329
8.0,8,18.258925
10.0,10,18.276218
9.0,9,18.295363
9.0,9,18.312543
9.0,9,18.329899
8.0,8,18.347624
8.0,8,18.361395
9.0,9,18.378356
9.0,9,18.399879
8.0,8,18.41755
9.0,9,18.436207
8.0,8,18.450185
9.0,9,18.466012
9.0,9,18.481815
9.0,9,18.497754
9.0,9,18.515393
9.0,9,18.537801
8.0,8,18.555904
8.0,8,18.577785
9.0,9,18.594664
8.0,8,18.612319
8.0,8,18.627327
9.0,9,18.643713
10.0,10,19.643661
9.0,9,19.667952
8.0,8,19.683386
9.0,9,19.699557
9.0,9,19.715363
8.0,8,19.729769
10.0,10,19.747171
10.0,10,19.769235
8.0,8,19.783558
8.0,8,19.797875
9.0,9,19.813883
9.0,9,19.829848
10.0,10,19.847667
9.0,9,19.863723
9.0,9,19.879424
8.0,8,19.899699
8.0,8,19.913861
9.0,9,19.929791
9.0,9,19.951462
9.0,9,19.97363
9.0,9,19.995407
9.0,9,20.015672
9.0,9,20.03112
9.0,9,20.049566
9.0,9,20.066393
10.0,10,20.091202
9.0,9,20.109772
8.0,8,20.126078
9.0,9,20.149821
9.0,9,21.098994
9.0,9,21.11711
9.0,9,21.134491
8.0,8,21.150358
9.0,9,21.166528
10.0,10,21.184346
10.0,10,21.20244
9.0,9,21.218417
9.0,9,21.23461
8.0,8,21.253142
9.0,9,21.272846
10.0,10,21.296958
9.0,9,21.317989
9.0,9,21.339139
9.0,9,21.359201
9.0,9,21.374912
9.0,9,21.396597
8.0,8,21.415207
9.0,9,21.434319
9.0,9,21.44984
9.0,9,21.469074
8.0,8,21.486828
9.0,9,21.505986
8.0,8,21.525614
8.0,8,21.5442
9.0,9,21.565526
8.0,8,21.583913
10.0,10,21.606943
9.0,9,21.622883
9.0,9,22.540303
9.0,9,22.558677
9.0,9,22.575005
8.0,8,22.589208
9.0,9,22.609612
9.0,9,22.625237
9.0,9,22.640814
8.0,8,22.65473
9.0,9,22.670519
8.0,8,22.684452
9.0,9,22.70003
9.0,9,22.715779
9.0,9,22.735608
8.0,8,22.749756
9.0,9,22.769411
9.0,9,22.791013
8.0,8,22.810286
9.0,9,22.829994
9.0,9,22.850792
8.0,8,22.871786
9.0,9,22.891695
9.0,9,22.911973
8.0,8,22.932491
10.0,10,22.950896
9.0,9,22.966607
9.0,9,22.982266
10.0,10,23.000746
9.0,9,23.021545
10.0,10,23.038803
9.0,9,23.969755
9.0,9,23.987056
9.0,9,24.003448
10.0,10,24.021292
9.0,9,24.037362
9.0,9,24.053494
10.0,10,24.07132
10.0,10,24.090054
9.0,9,24.106155
9.0,9,24.122185
9.0,9,24.140799
9.0,9,24.156929
9.0,9,24.17295
10.0,10,24.190641
10.0,10,24.213863
9.0,9,24.233144
9.0,9,24.253858
9.0,9,24.269604
9.0,9,24.290396
9.0,9,24.309035
8.0,8,24.328268
9.0,9,24.350788
8.0,8,24.365049
10.0,10,24.387335
9.0,9,24.405126
9.0,9,24.42084
9.0,9,24.439261
9.0,9,24.457111
9.0,9,25.396713
9.0,9,25.41806
9.0,9,25.440734
8.0,8,25.454979
9.0,9,25.471002
9.0,9,25.487132
10.0,10,25.505036
9.0,9,25.520974
9.0,9,25.536986
9.0,9,25.552959
10.0,10,25.570596
10.0,10,25.593125
9.0,9,25.610375
9.0,9,25.626321
10.0,10,25.643899
9.0,9,25.660203
9.0,9,25.680831
8.0,8,25.698067
9.0,9,25.717599
9.0,9,25.736379
9.0,9,25.755373
9.0,9,25.771996
10.0,10,25.791024
8.0,8,25.805804
9.0,9,25.829917
9.0,9,25.853766
9.0,9,25.873722
10.0,10,25.895647
9.0,9,26.819786
9.0,9,26.839812
9.0,9,26.856293
10.0,10,26.874093
9.0,9,26.890123
10.0,10,26.909434
8.0,8,26.923835
9.0,9,26.940102
9.0,9,26.956109
9.0,9,26.972256
8.0,8,26.990316
8.0,8,27.004178
9.0,9,27.020005
8.0,8,27.034014
10.0,10,27.054001
8.0,8,27.07184
9.0,9,27.09341
8.0,8,27.108824
9.0,9,27.125221
9.0,9,27.142561
8.0,8,27.161923
9.0,9,27.184819
9.0,9,27.200546
9.0,9,27.21637
8.0,8,27.233043
8.0,8,27.247902
10.0,10,27.265304
9.0,9,27.281208
8.0,8,27.298594
8.0,8,28.243671
9.0,9,28.266246
8.0,8,28.28107
9.0,9,28.29742
9.0,9,28.317381
8.0,8,28.331486
9.0,9,28.35013
8.0,8,28.366256
9.0,9,28.381855
9.0,9,28.397663
9.0,9,28.416045
9.0,9,28.431603
9.0,9,28.452679
9.0,9,28.468692
9.0,9,28.488786
9.0,9,28.504565
8.0,8,28.519916
9.0,9,28.541299
9.0,9,28.559957
8.0,8,28.579294
9.0,9,28.595304
9.0,9,28.617444
8.0,8,28.631451
8.0,8,28.646286
9.0,9,28.666034
9.0,9,28.689527
9.0,9,28.707741
8.0,8,28.727659
8.0,8,28.747323
9.0,9,28.762846
8.0,8,29.694765
9.0,9,29.718689
9.0,9,29.740817
8.0,8,29.757814
8.0,8,29.777492
9.0,9,29.796705
9.0,9,29.814129
9.0,9,29.835281
9.0,9,29.851449
8.0,8,29.86589
8.0,8,29.884067
8.0,8,29.898033
8.0,8,29.915956
8.0,8,29.930656
9.0,9,29.956181
9.0,9,29.978606
8.0,8,29.997682
8.0,8,30.012626
9.0,9,30.028925
9.0,9,30.049941
10.0,10,30.069864
9.0,9,30.085622
8.0,8,30.1033
9.0,9,30.122391
8.0,8,30.140155
9.0,9,30.161006
9.0,9,30.183715
9.0,9,30.200167
9.0,9,30.215549
9.0,9,31.202401
8.0,8,31.219736
9.0,9,31.244217
8.0,8,31.258857
9.0,9,31.275939
8.0,8,31.296164
9.0,9,31.314126
8.0,8,31.328404
9.0,9,31.349212
9.0,9,31.36497
9.0,9,31.380923
9.0,9,31.403159
9.0,9,31.419485
9.0,9,31.43634
10.0,10,31.460963
9.0,9,31.478715
8.0,8,31.494691
9.0,9,31.511283
9.0,9,31.526613
9.0,9,31.54232
9.0,9,31.557844
9.0,9,31.573262
9.0,9,31.589984
8.0,8,31.60591
9.0,9,31.622676
9.0,9,31.638386
9.0,9,31.655998
9.0,9,31.677725
9.0,9,31.693383
9.0,9,32.665635
9.0,9,32.686588
9.0,9,32.702617
9.0,9,32.727143
9.0,9,32.748231
9.0,9,32.768896
9.0,9,32.784944
8.0,8,32.799129
8.0,8,32.81321
9.0,9,32.833741
9.0,9,32.855863
9.0,9,32.876159
8.0,8,32.891305
8.0,8,32.912695
9.0,9,32.93142
9.0,9,32.946798
9.0,9,32.962456
9.0,9,32.985775
10.0,10,33.003049
8.0,8,33.01833
9.0,9,33.03351
9.0,9,33.048803
9.0,9,33.063942
8.0,8,33.077363
8.0,8,33.099041
8.0,8,33.11706
9.0,9,33.132821
9.0,9,33.153044
9.0,9,33.175374
9.0,9,34.169651
10.0,10,34.196677
8.0,8,34.214291
9.0,9,34.230244
9.0,9,34.246016
9.0,9,34.261889
8.0,8,34.277354
9.0,9,34.300807
8.0,8,34.319872
9.0,9,34.335578
9.0,9,34.355924
9.0,9,34.373368
9.0,9,34.388994
9.0,9,34.411129
9.0,9,34.429057
8.0,8,34.442773
9.0,9,34.45842
9.0,9,34.483997
9.0,9,34.50055
8.0,8,34.513978
9.0,9,34.529191
8.0,8,34.54236
9.0,9,34.556988
10.0,10,34.573321
9.0,9,34.588093
9.0,9,34.602672
9.0,9,34.617359
9.0,9,34.632285
8.0,8,34.645335
9.0,9,35.60877
10.0,10,35.633189
9.0,9,35.654607
10.0,10,35.676262
9.0,9,35.698609
9.0,9,35.715766
10.0,10,35.733403
8.0,8,35.747626
9.0,9,35.767678
8.0,8,35.782893
10.0,10,35.800622
9.0,9,35.816826
9.0,9,35.838549
10.0,10,35.855549
9.0,9,35.871306
9.0,9,35.886968
9.0,9,35.902571
9.0,9,35.922575
9.0,9,35.938089
10.0,10,35.95511
8.0,8,35.969061
9.0,9,35.984623
9.0,9,36.000473
8.0,8,36.014719
9.0,9,36.033949
8.0,8,36.047885
10.0,10,36.068715
10.0,10,36.092
8.0,8,36.110837
9.0,9,37.076699
9.0,9,37.098311
8.0,8,37.112754
9.0,9,37.128563
9.0,9,37.144435
8.0,8,37.162289
9.0,9,37.180068
9.0,9,37.196153
8.0,8,37.214019
9.0,9,37.229949
10.0,10,37.247639
9.0,9,37.265819
9.0,9,37.284403
10.0,10,37.301922
9.0,9,37.31786
8.0,8,37.332059
9.0,9,37.347824
9.0,9,37.363709
9.0,9,37.385301
10.0,10,37.407301
9.0,9,37.422397
8.0,8,37.435606
8.0,8,37.451732
9.0,9,37.471507
9.0,9,37.49184
9.0,9,37.513211
8.0,8,37.526826
9.0,9,37.542258
8.0,8,37.555841
9.0,9,38.39249
9.0,9,38.414827
8.0,8,38.429724
9.0,9,38.445566
8.0,8,38.459695
10.0,10,38.477241
9.0,9,38.494249
9.0,9,38.509966
9.0,9,38.525625
9.0,9,38.541311
9.0,9,38.557128
9.0,9,38.572783
8.0,8,38.590951
8.0,8,38.605932
8.0,8,38.622349
10.0,10,38.642604
9.0,9,38.661387
9.0,9,38.682332
8.0,8,38.696144
8.0,8,38.709778
9.0,9,38.725182
9.0,9,38.745735
8.0,8,38.759598
9.0,9,38.779633
9.0,9,38.794948
9.0,9,38.810197
8.0,8,38.823836
9.0,9,38.839091
9.0,9,38.854364
9.0,9,39.786823
9.0,9,39.810822
10.0,10,39.829354
10.0,10,39.847386
9.0,9,39.867483
10.0,10,39.885437
9.0,9,39.90148
8.0,8,39.915851
8.0,8,39.934092
9.0,9,39.95025
9.0,9,39.966598
9.0,9,39.982756
9.0,9,40.001913
9.0,9,40.021063
9.0,9,40.036536
10.0,10,40.064139
9.0,9,40.084985
10.0,10,40.107246
8.0,8,40.127395
9.0,9,40.147754
10.0,10,40.17323
8.0,8,40.187204
9.0,9,40.20277
9.0,9,40.220907
10.0,10,40.244649
9.0,9,40.262151
8.0,8,40.2801
8.0,8,40.295628
10.0,10,41.240613
9.0,9,41.257415
9.0,9,41.279526
9.0,9,41.295842
9.0,9,41.311872
10.0,10,41.32987
9.0,9,41.345989
9.0,9,41.362085
9.0,9,41.378224
9.0,9,41.394198
10.0,10,41.412284
9.0,9,41.428483
8.0,8,41.443484
8.0,8,41.457411
8.0,8,41.477735
8.0,8,41.491726
9.0,9,41.507469
8.0,8,41.526107
10.0,10,41.544596
9.0,9,41.566682
8.0,8,41.582923
9.0,9,41.604571
9.0,9,41.625386
9.0,9,41.649529
9.0,9,41.670514
8.0,8,41.684602
9.0,9,41.708883
9.0,9,41.724595
8.0,8,41.742447
8.0,8,42.684112
9.0,9,42.703889
10.0,10,42.723815
8.0,8,42.738073
9.0,9,42.757038
10.0,10,42.778713
8.0,8,42.798013
9.0,9,42.821304
9.0,9,42.842018
9.0,9,42.863991
9.0,9,42.884266
9.0,9,42.906197
9.0,9,42.930752
8.0,8,42.951064
10.0,10,42.974298
9.0,9,42.993598
9.0,9,43.014389
8.0,8,43.03265
9.0,9,43.052387
8.0,8,43.06706
10.0,10,43.084366
10.0,10,43.105048
9.0,9,43.122037
9.0,9,43.143107
9.0,9,43.161613
9.0,9,43.178578
9.0,9,43.200326
8.0,8,43.214586
8.0,8,43.228398
10.0,10,44.176911
9.0,9,44.200059
9.0,9,44.220715
9.0,9,44.237743
10.0,10,44.258293
10.0,10,44.278367
9.0,9,44.294394
9.0,9,44.314441
9.0,9,44.335673
8.0,8,44.353018
8.0,8,44.370775
9.0,9,44.388135
9.0,9,44.404087
9.0,9,44.419894
8.0,8,44.434044
9.0,9,44.449867
10.0,10,44.473155
9.0,9,44.494924
9.0,9,44.510434
9.0,9,44.530602
8.0,8,44.544312
9.0,9,44.564804
9.0,9,44.581901
9.0,9,44.601029
10.0,10,44.620909
9.0,9,44.641766
9.0,9,44.66207
9.0,9,44.68333
8.0,8,45.652346
9.0,9,45.670727
9.0,9,45.687108
8.0,8,45.701409
8.0,8,45.715611
9.0,9,45.731459
9.0,9,45.747318
10.0,10,45.770028
9.0,9,45.786116
10.0,10,45.803661
8.0,8,45.817892
8.0,8,45.832074
9.0,9,45.848001
9.0,9,45.868408
9.0,9,45.889416
9.0,9,45.905541
9.0,9,45.925931
9.0,9,45.942688
8.0,8,45.957128
9.0,9,45.978131
9.0,9,45.99603
8.0,8,46.010982
9.0,9,46.026611
9.0,9,46.042232
9.0,9,46.05812
10.0,10,46.075601
9.0,9,46.096
9.0,9,46.11164
8.0,8,46.127006
9.0,9,47.04961
10.0,10,47.074769
8.0,8,47.09238
9.0,9,47.111151
9.0,9,47.130763
9.0,9,47.146364
9.0,9,47.162051
9.0,9,47.178129
8.0,8,47.193523
9.0,9,47.215119
9.0,9,47.234751
9.0,9,47.25596
8.0,8,47.275648
9.0,9,47.295602
10.0,10,47.312953
9.0,9,47.329515
8.0,8,47.345356
9.0,9,47.364588
9.0,9,47.386754
9.0,9,47.403801
9.0,9,47.427768
9.0,9,47.4432
9.0,9,47.458943
8.0,8,47.47693
9.0,9,47.496781
10.0,10,47.518183
10.0,10,47.538204
9.0,9,47.559775
9.0,9,47.580558
8.0,8,48.38918
9.0,9,48.411955
9.0,9,48.428629
8.0,8,48.442768
9.0,9,48.459009
9.0,9,48.475949
9.0,9,48.491653
9.0,9,48.507303
9.0,9,48.522677
8.0,8,48.536524
9.0,9,48.552137
10.0,10,48.572478
10.0,10,48.596454
8.0,8,48.613626
9.0,9,48.637446
8.0,8,48.651527
9.0,9,48.672283
8.0,8,48.686058
9.0,9,48.702174
9.0,9,48.722799
8.0,8,48.740298
8.0,8,48.762806
9.0,9,48.782774
9.0,9,48.800884
9.0,9,48.817911
9.0,9,48.839216
10.0,10,48.856967
9.0,9,48.874338
8.0,8,48.89289
8.0,8,49.864154
8.0,8,49.880345
9.0,9,49.897268
10.0,10,49.915145
9.0,9,49.931241
8.0,8,49.945332
9.0,9,49.961318
8.0,8,49.975628
9.0,9,49.991541
10.0,10,50.009021
8.0,8,50.026786
9.0,9,50.048711
9.0,9,50.068277
9.0,9,50.087384
9.0,9,50.10863
9.0,9,50.127632
9.0,9,50.147054
10.0,10,50.16451
8.0,8,50.178386
9.0,9,50.19881
8.0,8,50.215769
8.0,8,50.229705
10.0,10,50.254997
9.0,9,50.27367
10.0,10,50.294825
8.0,8,50.308723
10.0,10,50.326233
8.0,8,50.340276
9.0,9,50.359773
9.0,9,51.2308
8.0,8,51.249716
10.0,10,51.267974
9.0,9,51.284019
9.0,9,51.299678
10.0,10,51.318289
8.0,8,51.332716
11.0,11,51.35288
9.0,9,51.370482
9.0,9,51.386243
10.0,10,51.403665
8.0,8,51.423799
9.0,9,51.442613
10.0,10,51.460966
9.0,9,51.482367
9.0,9,51.502163
9.0,9,51.524052
9.0,9,51.547846
9.0,9,51.564881
10.0,10,51.588103
10.0,10,51.610285
9.0,9,51.627829
10.0,10,51.649306
8.0,8,51.669137
9.0,9,51.687914
9.0,9,51.707566
9.0,9,51.724405
8.0,8,51.738151
8.0,8,52.674926
8.0,8,52.690892
9.0,9,52.711929
8.0,8,52.726133
10.0,10,52.743557
9.0,9,52.759543
8.0,8,52.774776
9.0,9,52.797614
8.0,8,52.811956
8.0,8,52.826444
9.0,9,52.842546
9.0,9,52.858679
9.0,9,52.87438
10.0,10,52.891946
9.0,9,52.913082
9.0,9,52.932836
9.0,9,52.952006
9.0,9,52.971415
8.0,8,52.986234
9.0,9,53.001526
10.0,10,53.024208
8.0,8,53.037861
10.0,10,53.05739
10.0,10,53.076225
8.0,8,53.097223
8.0,8,53.116141
11.0,11,53.136262
8.0,8,53.152806
8.0,8,53.170978
9.0,9,54.110039
8.0,8,54.125031
8.0,8,54.139587
8.0,8,54.153834
9.0,9,54.169868
10.0,10,54.187735
9.0,9,54.203809
10.0,10,54.221575
9.0,9,54.237727
9.0,9,54.253819
9.0,9,54.269965
9.0,9,54.29009
9.0,9,54.306153
9.0,9,54.322065
8.0,8,54.336355
10.0,10,54.354158
8.0,8,54.368192
10.0,10,54.386168
9.0,9,54.402058
8.0,8,54.420894
8.0,8,54.434889
8.0,8,54.449506
10.0,10,54.472359
9.0,9,54.488961
9.0,9,54.505115
9.0,9,54.52206
8.0,8,54.540958
9.0,9,54.556658
8.0,8,54.570777
10.0,10,55.520299
10.0,10,55.539776
9.0,9,55.555843
10.0,10,55.577233
9.0,9,55.594136
10.0,10,55.612199
8.0,8,55.626356
9.0,9,55.642222
9.0,9,55.662425
9.0,9,55.685283
8.0,8,55.707377
9.0,9,55.729253
10.0,10,55.753528
9.0,9,55.769821
9.0,9,55.790081
8.0,8,55.8098
10.0,10,55.831318
11.0,11,55.85047
8.0,8,55.864587
8.0,8,55.882562
10.0,10,55.899776
8.0,8,55.914869
8.0,8,55.934114
9.0,9,55.953082
9.0,9,55.975148
9.0,9,55.996782
9.0,9,56.016981
9.0,9,56.036718
9.0,9,56.96686
9.0,9,56.988374
9.0,9,57.013056
9.0,9,57.032773
8.0,8,57.047074
8.0,8,57.061409
10.0,10,57.079209
9.0,9,57.095549
9.0,9,57.111603
9.0,9,57.127588
10.0,10,57.147614
8.0,8,57.161886
9.0,9,57.178235
10.0,10,57.19623
10.0,10,57.21437
9.0,9,57.230804
8.0,8,57.245159
8.0,8,57.259349
10.0,10,57.277828
9.0,9,57.2965
9.0,9,57.313312
9.0,9,57.329183
8.0,8,57.343394
10.0,10,57.361251
9.0,9,57.377399
9.0,9,57.39722
8.0,8,57.412116
10.0,10,57.429899
9.0,9,58.374297
8.0,8,58.394175
10.0,10,58.413172
10.0,10,58.431167
10.0,10,58.448895
9.0,9,58.467809
9.0,9,58.486217
8.0,8,58.500114
8.0,8,58.514184
9.0,9,58.530042
9.0,9,58.546001
9.0,9,58.565772
9.0,9,58.587704
9.0,9,58.609147
9.0,9,58.62518
9.0,9,58.64134
8.0,8,58.659438
9.0,9,58.678366
8.0,8,58.695813
8.0,8,58.709697
8.0,8,58.723648
8.0,8,58.737686
10.0,10,58.755266
9.0,9,58.77087
10.0,10,58.788625
10.0,10,58.809864
9.0,9,58.825725
8.0,8,58.843421
9.0,9,58.859058
9.0,9,59.815231
9.0,9,59.838689
9.0,9,59.859318
8.0,8,59.87967
10.0,10,59.897224
9.0,9,59.915862
9.0,9,59.934881
10.0,10,59.958363
9.0,9,59.978998
10.0,10,59.998694
10.0,10,60.023773
9.0,9,60.04718
10.0,10,60.067675
9.0,9,60.087746
9.0,9,60.106253
8.0,8,60.120151
8.0,8,60.134249
8.0,8,60.151671
9.0,9,60.171151
9.0,9,60.187057
9.0,9,60.202861
10.0,10,60.223951
9.0,9,60.244344
9.0,9,60.265851
9.0,9,60.286804
8.0,8,60.306362
9.0,9,60.32232
9.0,9,60.337861
9.0,9,60.354482
9.0,9,61.329511
10.0,10,61.357863
8.0,8,61.371815
8.0,8,61.385588
9.0,9,61.404742
10.0,10,61.425979
9.0,9,61.446304
9.0,9,61.462486
9.0,9,61.478188
9.0,9,61.493936
9.0,9,61.509584
8.0,8,61.528024
9.0,9,61.544858
8.0,8,61.563631
9.0,9,61.582312
8.0,8,61.596864
8.0,8,61.611254
10.0,10,61.633127
10.0,10,61.654638
8.0,8,61.673945
9.0,9,61.689856
9.0,9,61.705585
8.0,8,61.722445
9.0,9,61.741657
9.0,9,61.757622
9.0,9,61.775837
9.0,9,61.802331
9.0,9,61.821988
8.0,8,61.835737
9.0,9,62.766288
9.0,9,62.783223
9.0,9,62.802597
9.0,9,62.820004
8.0,8,62.834419
9.0,9,62.850514
8.0,8,62.864799
8.0,8,62.881538
9.0,9,62.897408
9.0,9,62.91341
9.0,9,62.929422
9.0,9,62.948276
8.0,8,62.969243
8.0,8,62.985025
10.0,10,63.005613
9.0,9,63.024768
10.0,10,63.047717
10.0,10,63.067256
9.0,9,63.082761
8.0,8,63.100255
8.0,8,63.119399
9.0,9,63.141257
8.0,8,63.160325
8.0,8,63.18033
9.0,9,63.198816
9.0,9,63.214521
9.0,9,63.230102
8.0,8,63.24795
10.0,10,63.264864
8.0,8,64.206722
8.0,8,64.227432
9.0,9,64.246042
9.0,9,64.266124
9.0,9,64.282023
10.0,10,64.301706
8.0,8,64.320659
9.0,9,64.33852
9.0,9,64.354682
9.0,9,64.370744
9.0,9,64.386698
10.0,10,64.409965
9.0,9,64.425722
9.0,9,64.441456
8.0,8,64.455685
9.0,9,64.471777
9.0,9,64.487585
9.0,9,64.503469
9.0,9,64.525172
9.0,9,64.546193
9.0,9,64.562112
9.0,9,64.582679
9.0,9,64.598411
8.0,8,64.615828
9.0,9,64.630972
9.0,9,64.64897
8.0,8,64.6656
8.0,8,64.685338
9.0,9,64.706936
8.0,8,65.715456
10.0,10,65.733897
10.0,10,65.755444
9.0,9,65.77865
9.0,9,65.796293
8.0,8,65.810348
9.0,9,65.833749
9.0,9,65.855874
9.0,9,65.878124
9.0,9,65.899977
9.0,9,65.915541
8.0,8,65.936114
8.0,8,65.953504
9.0,9,65.96911
9.0,9,65.984499
9.0,9,66.000106
9.0,9,66.015544
9.0,9,66.035106
9.0,9,66.050794
