#{"t_start": 1626470681.566864, "env_id": "CartPole-v1"}
r,l,t
11.0,11,15.566787
9.0,9,15.583268
10.0,10,15.602637
9.0,9,15.62684
9.0,9,16.542856
9.0,9,16.568186
10.0,10,16.593818
8.0,8,16.611622
9.0,9,16.629909
8.0,8,16.64696
8.0,8,16.661678
9.0,9,16.679974
9.0,9,16.699461
8.0,8,16.716998
9.0,9,16.734297
9.0,9,16.751368
9.0,9,16.772834
9.0,9,16.794308
9.0,9,16.8099
9.0,9,16.830571
9.0,9,16.851544
9.0,9,16.871289
8.0,8,16.885895
9.0,9,16.903935
9.0,9,16.922335
9.0,9,16.940297
8.0,8,16.955884
8.0,8,16.969914
9.0,9,16.990167
9.0,9,17.01175
10.0,10,17.030319
8.0,8,17.044533
8.0,8,17.062021
9.0,9,17.082528
10.0,10,18.020628
9.0,9,18.037025
9.0,9,18.056869
9.0,9,18.078556
9.0,9,18.104589
9.0,9,18.123439
10.0,10,18.140874
9.0,9,18.157304
9.0,9,18.177166
8.0,8,18.191287
9.0,9,18.212343
9.0,9,18.227896
9.0,9,18.243449
9.0,9,18.264873
9.0,9,18.284924
9.0,9,18.3045
8.0,8,18.318525
9.0,9,18.334354
10.0,10,18.35194
8.0,8,18.36593
8.0,8,18.381905
10.0,10,18.404768
9.0,9,18.42597
9.0,9,18.449618
9.0,9,18.468136
9.0,9,18.486938
9.0,9,18.502728
9.0,9,18.518994
10.0,10,19.520795
9.0,9,19.544068
10.0,10,19.562569
9.0,9,19.578631
9.0,9,19.594481
8.0,8,19.608773
9.0,9,19.628258
9.0,9,19.644982
9.0,9,19.660852
9.0,9,19.676999
9.0,9,19.692931
9.0,9,19.708904
10.0,10,19.726765
8.0,8,19.74075
9.0,9,19.756603
9.0,9,19.778581
8.0,8,19.792685
9.0,9,19.808679
9.0,9,19.834661
10.0,10,19.856248
8.0,8,19.873924
9.0,9,19.894095
9.0,9,19.909732
9.0,9,19.928755
9.0,9,19.948752
8.0,8,19.966557
9.0,9,19.985932
9.0,9,20.007255
9.0,9,20.029554
8.0,8,20.975021
9.0,9,20.992737
10.0,10,21.011836
9.0,9,21.029359
9.0,9,21.045518
9.0,9,21.061718
9.0,9,21.077851
9.0,9,21.093946
9.0,9,21.110184
8.0,8,21.128502
9.0,9,21.150333
8.0,8,21.169196
10.0,10,21.19224
8.0,8,21.211227
9.0,9,21.231259
9.0,9,21.246814
9.0,9,21.268646
8.0,8,21.287124
8.0,8,21.30444
8.0,8,21.318117
10.0,10,21.339195
10.0,10,21.360319
8.0,8,21.378496
9.0,9,21.402879
9.0,9,21.423406
8.0,8,21.441427
9.0,9,21.460671
9.0,9,21.480787
10.0,10,21.498297
9.0,9,22.416476
8.0,8,22.432801
10.0,10,22.450656
9.0,9,22.469346
9.0,9,22.486722
9.0,9,22.502164
9.0,9,22.517879
10.0,10,22.535435
9.0,9,22.551088
9.0,9,22.566696
8.0,8,22.580701
9.0,9,22.599448
10.0,10,22.618077
8.0,8,22.635964
9.0,9,22.657687
8.0,8,22.676159
9.0,9,22.69663
8.0,8,22.714782
9.0,9,22.7384
10.0,10,22.760015
9.0,9,22.77946
10.0,10,22.805031
8.0,8,22.819228
9.0,9,22.834873
9.0,9,22.850581
8.0,8,22.86557
8.0,8,22.882112
8.0,8,22.898296
9.0,9,23.825244
10.0,10,23.847071
10.0,10,23.866284
9.0,9,23.882404
8.0,8,23.896847
8.0,8,23.911099
9.0,9,23.927247
9.0,9,23.943232
9.0,9,23.960194
9.0,9,23.976188
9.0,9,23.992322
9.0,9,24.010949
10.0,10,24.028912
10.0,10,24.046777
9.0,9,24.062558
9.0,9,24.083945
8.0,8,24.101357
9.0,9,24.122126
9.0,9,24.137934
9.0,9,24.158366
8.0,8,24.175647
8.0,8,24.194854
9.0,9,24.214744
9.0,9,24.23328
9.0,9,24.252471
8.0,8,24.269889
8.0,8,24.283981
8.0,8,24.298003
8.0,8,24.316803
8.0,8,24.330639
9.0,9,25.271225
9.0,9,25.29339
8.0,8,25.312619
8.0,8,25.326927
10.0,10,25.344713
9.0,9,25.360838
9.0,9,25.377012
9.0,9,25.393047
8.0,8,25.407153
8.0,8,25.421317
9.0,9,25.437274
9.0,9,25.453233
8.0,8,25.47333
9.0,9,25.489206
10.0,10,25.506944
9.0,9,25.523175
9.0,9,25.53917
10.0,10,25.562406
9.0,9,25.58147
9.0,9,25.602759
9.0,9,25.620327
8.0,8,25.636852
8.0,8,25.650651
9.0,9,25.669075
10.0,10,25.692181
8.0,8,25.713353
9.0,9,25.735271
9.0,9,25.755659
9.0,9,26.677015
9.0,9,26.696962
9.0,9,26.717147
10.0,10,26.735329
9.0,9,26.751405
9.0,9,26.768831
9.0,9,26.784987
9.0,9,26.801163
9.0,9,26.81732
9.0,9,26.833383
8.0,8,26.848938
9.0,9,26.867182
8.0,8,26.881285
9.0,9,26.897211
9.0,9,26.912838
9.0,9,26.934667
8.0,8,26.949295
10.0,10,26.973703
9.0,9,26.989598
8.0,8,27.005684
9.0,9,27.021775
9.0,9,27.047771
9.0,9,27.065494
9.0,9,27.081341
9.0,9,27.097027
9.0,9,27.116213
9.0,9,27.132028
9.0,9,27.147823
8.0,8,27.163834
9.0,9,28.110722
10.0,10,28.136326
9.0,9,28.153022
9.0,9,28.169349
9.0,9,28.189266
8.0,8,28.203357
10.0,10,28.225846
9.0,9,28.241582
9.0,9,28.257205
9.0,9,28.27521
9.0,9,28.291334
9.0,9,28.309731
9.0,9,28.328215
8.0,8,28.344959
9.0,9,28.362361
9.0,9,28.378173
9.0,9,28.397729
10.0,10,28.421398
9.0,9,28.440459
8.0,8,28.456559
9.0,9,28.475424
8.0,8,28.492793
9.0,9,28.508525
8.0,8,28.523647
9.0,9,28.546001
9.0,9,28.569135
8.0,8,28.584611
9.0,9,28.610564
8.0,8,28.62446
9.0,9,29.55338
9.0,9,29.578172
9.0,9,29.602331
9.0,9,29.621047
9.0,9,29.642266
9.0,9,29.661028
10.0,10,29.682385
9.0,9,29.702513
8.0,8,29.717975
10.0,10,29.73591
10.0,10,29.757535
8.0,8,29.774552
9.0,9,29.791469
9.0,9,29.813505
9.0,9,29.835228
8.0,8,29.856856
9.0,9,29.874635
9.0,9,29.892252
8.0,8,29.909423
10.0,10,29.931355
8.0,8,29.945176
9.0,9,29.960934
9.0,9,29.982459
9.0,9,30.003319
8.0,8,30.021053
9.0,9,30.0424
8.0,8,30.060115
9.0,9,30.075367
9.0,9,30.090827
9.0,9,31.080472
9.0,9,31.10515
9.0,9,31.121326
9.0,9,31.137477
10.0,10,31.159686
9.0,9,31.180489
9.0,9,31.196545
9.0,9,31.217422
9.0,9,31.233138
9.0,9,31.249074
8.0,8,31.269259
9.0,9,31.285249
9.0,9,31.302646
9.0,9,31.323151
9.0,9,31.343439
9.0,9,31.359262
9.0,9,31.377786
9.0,9,31.393175
10.0,10,31.410339
9.0,9,31.426033
9.0,9,31.441445
8.0,8,31.455001
8.0,8,31.472329
9.0,9,31.488839
8.0,8,31.502945
9.0,9,31.520695
8.0,8,31.538553
9.0,9,31.556321
9.0,9,31.572257
8.0,8,32.547521
9.0,9,32.563828
8.0,8,32.582404
9.0,9,32.604114
9.0,9,32.62487
9.0,9,32.644272
9.0,9,32.660241
8.0,8,32.674485
10.0,10,32.696624
9.0,9,32.717238
8.0,8,32.736394
8.0,8,32.751436
8.0,8,32.769684
10.0,10,32.794635
9.0,9,32.81024
9.0,9,32.825725
9.0,9,32.846925
9.0,9,32.864393
9.0,9,32.880207
8.0,8,32.895187
8.0,8,32.908814
8.0,8,32.922379
9.0,9,32.937471
9.0,9,32.955749
9.0,9,32.979887
8.0,8,32.994573
9.0,9,33.011562
9.0,9,33.033656
9.0,9,33.054
8.0,8,34.050662
10.0,10,34.074128
9.0,9,34.091969
8.0,8,34.105854
9.0,9,34.121663
9.0,9,34.137496
9.0,9,34.159185
9.0,9,34.182825
8.0,8,34.19728
8.0,8,34.210981
9.0,9,34.231469
9.0,9,34.248853
10.0,10,34.270093
8.0,8,34.288996
9.0,9,34.304528
9.0,9,34.320032
9.0,9,34.339823
9.0,9,34.362307
8.0,8,34.375901
9.0,9,34.390984
10.0,10,34.407648
9.0,9,34.422278
9.0,9,34.436979
10.0,10,34.45333
9.0,9,34.467806
9.0,9,34.482491
8.0,8,34.49569
9.0,9,34.510545
9.0,9,34.52517
9.0,9,35.495132
8.0,8,35.511775
8.0,8,35.530186
9.0,9,35.551197
9.0,9,35.573502
8.0,8,35.587702
9.0,9,35.6035
9.0,9,35.619559
8.0,8,35.637729
9.0,9,35.654876
10.0,10,35.672619
10.0,10,35.69063
9.0,9,35.712023
9.0,9,35.727407
9.0,9,35.743224
9.0,9,35.758906
9.0,9,35.774472
9.0,9,35.794505
9.0,9,35.809934
9.0,9,35.825206
9.0,9,35.840965
9.0,9,35.856493
8.0,8,35.870571
9.0,9,35.886693
10.0,10,35.907824
9.0,9,35.923317
9.0,9,35.943759
8.0,8,35.962038
10.0,10,36.925311
9.0,9,36.952622
9.0,9,36.972039
9.0,9,36.988165
8.0,8,37.002226
9.0,9,37.018038
8.0,8,37.035793
9.0,9,37.053677
8.0,8,37.06823
8.0,8,37.085981
9.0,9,37.101842
8.0,8,37.115953
8.0,8,37.130345
9.0,9,37.151132
9.0,9,37.166921
9.0,9,37.182857
9.0,9,37.198696
9.0,9,37.214508
9.0,9,37.230325
8.0,8,37.247788
9.0,9,37.269167
9.0,9,37.285918
9.0,9,37.300847
9.0,9,37.316478
9.0,9,37.336909
9.0,9,37.356964
9.0,9,37.37852
9.0,9,37.395156
9.0,9,37.410609
9.0,9,37.425953
8.0,8,38.258597
9.0,9,38.282113
8.0,8,38.298089
9.0,9,38.313856
9.0,9,38.329716
10.0,10,38.34734
8.0,8,38.362635
9.0,9,38.378351
8.0,8,38.392354
9.0,9,38.40803
9.0,9,38.423779
9.0,9,38.439465
9.0,9,38.458642
8.0,8,38.47436
9.0,9,38.492482
8.0,8,38.509227
9.0,9,38.524877
9.0,9,38.548867
9.0,9,38.564469
8.0,8,38.57813
10.0,10,38.59529
9.0,9,38.615838
9.0,9,38.631566
8.0,8,38.64975
8.0,8,38.663275
9.0,9,38.67853
8.0,8,38.692161
9.0,9,38.707417
8.0,8,38.721068
9.0,9,39.65179
10.0,10,39.678753
9.0,9,39.695782
9.0,9,39.712112
9.0,9,39.732107
9.0,9,39.74826
9.0,9,39.764385
9.0,9,39.780548
8.0,8,39.798841
8.0,8,39.813282
9.0,9,39.829466
10.0,10,39.847425
10.0,10,39.868065
9.0,9,39.88553
9.0,9,39.903079
9.0,9,39.926862
8.0,8,39.945717
9.0,9,39.968471
9.0,9,39.987819
9.0,9,40.010536
10.0,10,40.032214
9.0,9,40.051984
9.0,9,40.067675
8.0,8,40.081696
9.0,9,40.10572
8.0,8,40.121956
9.0,9,40.140895
10.0,10,40.160536
8.0,8,40.174396
9.0,9,41.118897
8.0,8,41.133428
9.0,9,41.155419
9.0,9,41.171594
10.0,10,41.189455
10.0,10,41.207331
8.0,8,41.221655
9.0,9,41.237876
9.0,9,41.253966
9.0,9,41.270043
9.0,9,41.28623
8.0,8,41.300582
10.0,10,41.318914
9.0,9,41.338981
9.0,9,41.356601
9.0,9,41.372368
9.0,9,41.392397
10.0,10,41.411136
10.0,10,41.433525
9.0,9,41.453071
10.0,10,41.477969
9.0,9,41.498776
9.0,9,41.521421
9.0,9,41.542495
10.0,10,41.562751
8.0,8,41.582789
10.0,10,41.600031
10.0,10,41.625965
9.0,9,42.567655
9.0,9,42.586109
10.0,10,42.604741
9.0,9,42.623766
9.0,9,42.64378
9.0,9,42.663178
8.0,8,42.684563
8.0,8,42.703875
9.0,9,42.724503
8.0,8,42.744542
9.0,9,42.76272
10.0,10,42.78929
9.0,9,42.813683
11.0,11,42.839646
8.0,8,42.858771
9.0,9,42.879439
8.0,8,42.897865
9.0,9,42.917211
9.0,9,42.933668
8.0,8,42.947459
8.0,8,42.961903
10.0,10,42.983611
9.0,9,43.001893
9.0,9,43.023023
8.0,8,43.037041
9.0,9,43.056136
8.0,8,43.074304
9.0,9,43.089922
8.0,8,43.103719
8.0,8,44.049168
8.0,8,44.070154
8.0,8,44.088956
9.0,9,44.1061
8.0,8,44.121845
8.0,8,44.139739
8.0,8,44.154097
8.0,8,44.168117
9.0,9,44.188343
9.0,9,44.209529
10.0,10,44.229993
9.0,9,44.251165
10.0,10,44.268848
10.0,10,44.286437
9.0,9,44.302295
8.0,8,44.316429
9.0,9,44.335776
10.0,10,44.361723
8.0,8,44.375257
8.0,8,44.391546
9.0,9,44.409283
9.0,9,44.428238
9.0,9,44.445257
9.0,9,44.465339
8.0,8,44.482317
9.0,9,44.50085
10.0,10,44.522421
9.0,9,44.545535
9.0,9,44.565347
8.0,8,45.533249
9.0,9,45.549746
8.0,8,45.564305
8.0,8,45.578675
9.0,9,45.594487
9.0,9,45.610302
8.0,8,45.625733
10.0,10,45.647321
9.0,9,45.663463
8.0,8,45.677445
8.0,8,45.691609
10.0,10,45.709236
9.0,9,45.725086
8.0,8,45.747278
9.0,9,45.764863
9.0,9,45.780931
10.0,10,45.803594
9.0,9,45.819813
9.0,9,45.835914
9.0,9,45.859106
9.0,9,45.875646
8.0,8,45.889427
10.0,10,45.906838
10.0,10,45.924465
9.0,9,45.94022
10.0,10,45.962782
9.0,9,45.978392
8.0,8,45.993607
9.0,9,46.915026
9.0,9,46.937546
9.0,9,46.955534
10.0,10,46.97795
8.0,8,46.997246
10.0,10,47.014673
9.0,9,47.030318
10.0,10,47.048161
10.0,10,47.069797
8.0,8,47.088387
8.0,8,47.104831
8.0,8,47.124184
9.0,9,47.145771
8.0,8,47.164005
10.0,10,47.181225
9.0,9,47.1976
9.0,9,47.215454
9.0,9,47.234696
8.0,8,47.254295
9.0,9,47.272149
9.0,9,47.295127
9.0,9,47.31157
9.0,9,47.327281
9.0,9,47.346979
8.0,8,47.364963
9.0,9,47.384451
9.0,9,47.400246
8.0,8,47.417817
8.0,8,47.438457
10.0,10,48.252368
10.0,10,48.275953
10.0,10,48.296632
9.0,9,48.312917
10.0,10,48.331126
9.0,9,48.348261
9.0,9,48.36373
8.0,8,48.377432
9.0,9,48.392828
9.0,9,48.408463
9.0,9,48.424085
9.0,9,48.442542
11.0,11,48.468476
9.0,9,48.489271
9.0,9,48.511181
9.0,9,48.531198
8.0,8,48.545776
9.0,9,48.561802
10.0,10,48.578902
8.0,8,48.600334
9.0,9,48.621598
10.0,10,48.644525
8.0,8,48.663606
9.0,9,48.679511
8.0,8,48.699482
10.0,10,48.717966
10.0,10,48.737216
9.0,9,48.75459
10.0,10,49.731569
8.0,8,49.748446
9.0,9,49.76549
11.0,11,49.785154
10.0,10,49.803242
8.0,8,49.817393
10.0,10,49.835177
9.0,9,49.851221
8.0,8,49.865316
9.0,9,49.881119
9.0,9,49.90048
9.0,9,49.922548
8.0,8,49.940356
8.0,8,49.957471
9.0,9,49.97872
8.0,8,49.995978
9.0,9,50.015427
9.0,9,50.031039
9.0,9,50.0466
10.0,10,50.068936
9.0,9,50.087704
9.0,9,50.103252
8.0,8,50.124998
8.0,8,50.142036
8.0,8,50.158991
9.0,9,50.175275
9.0,9,50.191041
9.0,9,50.206864
9.0,9,50.226484
8.0,8,51.09553
10.0,10,51.118094
9.0,9,51.134703
9.0,9,51.150755
9.0,9,51.166374
10.0,10,51.183877
10.0,10,51.202826
8.0,8,51.217103
8.0,8,51.233733
9.0,9,51.249443
9.0,9,51.265254
10.0,10,51.287011
9.0,9,51.304431
8.0,8,51.322528
8.0,8,51.339324
10.0,10,51.362359
10.0,10,51.385821
9.0,9,51.407931
8.0,8,51.426324
9.0,9,51.444601
9.0,9,51.466115
10.0,10,51.4874
8.0,8,51.501581
9.0,9,51.521806
9.0,9,51.544012
10.0,10,51.564435
10.0,10,51.584626
10.0,10,51.603144
9.0,9,52.540264
10.0,10,52.560637
8.0,8,52.580268
9.0,9,52.596296
10.0,10,52.613719
10.0,10,52.63149
9.0,9,52.650123
9.0,9,52.671375
9.0,9,52.687575
8.0,8,52.701992
9.0,9,52.718089
9.0,9,52.734041
10.0,10,52.751501
10.0,10,52.770525
9.0,9,52.791982
9.0,9,52.812176
10.0,10,52.834651
10.0,10,52.852386
8.0,8,52.866679
10.0,10,52.888782
10.0,10,52.906132
10.0,10,52.924829
8.0,8,52.941243
9.0,9,52.960864
10.0,10,52.986234
9.0,9,53.001452
10.0,10,53.022885
10.0,10,53.044729
9.0,9,53.984009
10.0,10,54.002566
9.0,9,54.018728
9.0,9,54.034767
9.0,9,54.050848
9.0,9,54.066931
9.0,9,54.082883
10.0,10,54.100702
9.0,9,54.116837
8.0,8,54.131116
9.0,9,54.148506
10.0,10,54.168994
10.0,10,54.186742
10.0,10,54.204594
8.0,8,54.218698
10.0,10,54.236363
9.0,9,54.252458
9.0,9,54.268485
9.0,9,54.288857
9.0,9,54.304912
8.0,8,54.319691
8.0,8,54.337487
9.0,9,54.355605
10.0,10,54.373433
9.0,9,54.390433
9.0,9,54.411043
9.0,9,54.426773
10.0,10,54.44431
8.0,8,55.390298
9.0,9,55.407672
10.0,10,55.425949
10.0,10,55.447273
8.0,8,55.462276
9.0,9,55.478562
9.0,9,55.494694
8.0,8,55.508898
9.0,9,55.527025
9.0,9,55.550317
9.0,9,55.574167
9.0,9,55.597484
9.0,9,55.619568
9.0,9,55.635524
9.0,9,55.653553
9.0,9,55.678212
9.0,9,55.695364
9.0,9,55.713759
10.0,10,55.731309
9.0,9,55.750968
9.0,9,55.766558
8.0,8,55.780468
10.0,10,55.804234
10.0,10,55.825576
10.0,10,55.850106
10.0,10,55.87306
9.0,9,55.892103
9.0,9,55.911966
9.0,9,56.844248
9.0,9,56.866399
9.0,9,56.891302
9.0,9,56.908129
10.0,10,56.925936
10.0,10,56.943906
10.0,10,56.961928
9.0,9,56.977926
9.0,9,56.993979
10.0,10,57.013976
10.0,10,57.03203
8.0,8,57.046446
8.0,8,57.060953
9.0,9,57.077266
10.0,10,57.095244
10.0,10,57.113354
8.0,8,57.127561
9.0,9,57.144124
9.0,9,57.160228
11.0,11,57.183391
9.0,9,57.199337
9.0,9,57.215405
8.0,8,57.229583
9.0,9,57.245737
9.0,9,57.264768
9.0,9,57.282243
10.0,10,57.299988
9.0,9,58.244247
10.0,10,58.267991
9.0,9,58.285113
8.0,8,58.299389
9.0,9,58.315439
10.0,10,58.33477
8.0,8,58.352676
9.0,9,58.368422
9.0,9,58.384287
10.0,10,58.402005
9.0,9,58.419395
9.0,9,58.437632
8.0,8,58.4578
8.0,8,58.477381
9.0,9,58.493465
9.0,9,58.509612
8.0,8,58.527699
9.0,9,58.546409
8.0,8,58.564042
10.0,10,58.581721
8.0,8,58.595606
10.0,10,58.613239
9.0,9,58.629025
10.0,10,58.646473
8.0,8,58.660587
9.0,9,58.679977
8.0,8,58.693872
10.0,10,58.715484
9.0,9,58.732798
9.0,9,59.687321
9.0,9,59.71072
9.0,9,59.731361
8.0,8,59.751544
10.0,10,59.769181
9.0,9,59.788354
10.0,10,59.809996
9.0,9,59.830227
9.0,9,59.850885
8.0,8,59.86505
8.0,8,59.887835
9.0,9,59.908496
9.0,9,59.929625
8.0,8,59.947962
9.0,9,59.967817
9.0,9,59.983345
9.0,9,59.999232
9.0,9,60.018442
9.0,9,60.037789
9.0,9,60.053696
8.0,8,60.067645
10.0,10,60.08875
10.0,10,60.111053
8.0,8,60.128501
10.0,10,60.151945
8.0,8,60.170483
8.0,8,60.187228
9.0,9,60.202786
9.0,9,60.218303
9.0,9,61.188078
9.0,9,61.216921
8.0,8,61.235157
9.0,9,61.250496
9.0,9,61.266041
9.0,9,61.285349
9.0,9,61.304959
9.0,9,61.325684
9.0,9,61.341351
8.0,8,61.355325
8.0,8,61.369385
10.0,10,61.386919
10.0,10,61.40845
9.0,9,61.428342
9.0,9,61.448957
8.0,8,61.463312
9.0,9,61.479519
9.0,9,61.49967
9.0,9,61.519566
9.0,9,61.540621
9.0,9,61.556561
9.0,9,61.572263
10.0,10,61.592553
9.0,9,61.611756
10.0,10,61.629498
9.0,9,61.647761
9.0,9,61.675606
10.0,10,61.695523
9.0,9,62.62402
8.0,8,62.639887
9.0,9,62.656939
10.0,10,62.679272
9.0,9,62.695434
9.0,9,62.711599
9.0,9,62.727776
10.0,10,62.747977
9.0,9,62.764084
8.0,8,62.778081
9.0,9,62.794147
8.0,8,62.808232
8.0,8,62.827445
9.0,9,62.848384
9.0,9,62.868454
9.0,9,62.88625
9.0,9,62.906304
9.0,9,62.926997
9.0,9,62.942423
10.0,10,62.959557
8.0,8,62.977349
9.0,9,63.000975
8.0,8,63.020842
8.0,8,63.040498
9.0,9,63.061943
10.0,10,63.079362
9.0,9,63.095017
9.0,9,63.113542
8.0,8,63.128075
10.0,10,64.072886
8.0,8,64.093924
8.0,8,64.109383
10.0,10,64.132615
10.0,10,64.150086
8.0,8,64.166731
8.0,8,64.184082
8.0,8,64.199821
9.0,9,64.217515
8.0,8,64.231851
8.0,8,64.246176
9.0,9,64.262172
10.0,10,64.285352
9.0,9,64.301052
8.0,8,64.315218
9.0,9,64.331109
8.0,8,64.345501
9.0,9,64.361257
8.0,8,64.375411
9.0,9,64.397007
9.0,9,64.418111
9.0,9,64.434059
9.0,9,64.454558
9.0,9,64.470316
10.0,10,64.490786
8.0,8,64.504642
8.0,8,64.522121
9.0,9,64.5412
9.0,9,64.560713
9.0,9,65.570248
9.0,9,65.592831
9.0,9,65.609209
9.0,9,65.63138
9.0,9,65.654062
9.0,9,65.669856
9.0,9,65.688616
9.0,9,65.711596
9.0,9,65.733959
9.0,9,65.757208
8.0,8,65.773618
9.0,9,65.792128
8.0,8,65.811785
9.0,9,65.828958
9.0,9,65.844476
8.0,8,65.858083
8.0,8,65.871988
9.0,9,65.88745
9.0,9,65.907057
8.0,8,65.920935
10.0,10,65.938186
8.0,8,65.954552
10.0,10,65.971698
10.0,10,65.9888
10.0,10,66.009439
9.0,9,66.024366
10.0,10,66.041409
8.0,8,66.054903
8.0,8,66.068462
8.0,8,67.024795
9.0,9,67.046036
9.0,9,67.065048
10.0,10,67.082857
9.0,9,67.098424
9.0,9,67.113888
8.0,8,67.127761
