#{"t_start": 1626470681.4726002, "env_id": "CartPole-v1"}
r,l,t
9.0,9,32.706188
8.0,8,32.72611
9.0,9,32.743824
9.0,9,32.759747
9.0,9,32.775805
10.0,10,32.798049
9.0,9,32.820169
9.0,9,32.84051
9.0,9,32.858827
8.0,8,32.880241
9.0,9,32.897628
9.0,9,32.913177
8.0,8,32.926804
9.0,9,32.950111
9.0,9,32.965428
9.0,9,32.982677
9.0,9,32.997861
9.0,9,33.013155
9.0,9,33.028296
9.0,9,33.043602
9.0,9,33.068671
9.0,9,33.087
9.0,9,33.102671
8.0,8,33.121143
10.0,10,33.145143
9.0,9,34.144906
9.0,9,34.165535
8.0,8,34.182305
8.0,8,34.196486
8.0,8,34.210414
9.0,9,34.226292
9.0,9,34.244931
9.0,9,34.266956
8.0,8,34.28616
8.0,8,34.299924
9.0,9,34.320346
9.0,9,34.337681
9.0,9,34.353341
8.0,8,34.372284
9.0,9,34.391645
9.0,9,34.40715
9.0,9,34.422757
8.0,8,34.445304
9.0,9,34.463133
9.0,9,34.478366
8.0,8,34.491838
9.0,9,34.506771
9.0,9,34.52137
9.0,9,34.536022
9.0,9,34.550776
9.0,9,34.565389
8.0,8,34.578379
8.0,8,34.591624
8.0,8,34.604802
8.0,8,34.617754
9.0,9,35.587587
8.0,8,35.604246
9.0,9,35.624436
8.0,8,35.643041
8.0,8,35.66291
9.0,9,35.680123
8.0,8,35.694332
10.0,10,35.711955
9.0,9,35.731952
9.0,9,35.749127
9.0,9,35.764971
9.0,9,35.7812
9.0,9,35.802863
9.0,9,35.818146
8.0,8,35.832144
9.0,9,35.847791
9.0,9,35.863455
8.0,8,35.881118
9.0,9,35.897108
9.0,9,35.912525
9.0,9,35.92806
9.0,9,35.943662
9.0,9,35.959238
9.0,9,35.975728
9.0,9,35.994972
8.0,8,36.0088
10.0,10,36.027113
9.0,9,36.046918
10.0,10,36.07341
8.0,8,37.035583
9.0,9,37.059002
8.0,8,37.073577
9.0,9,37.089493
8.0,8,37.103643
8.0,8,37.11913
9.0,9,37.139076
8.0,8,37.153528
8.0,8,37.170388
9.0,9,37.187125
9.0,9,37.202895
8.0,8,37.217181
8.0,8,37.235228
8.0,8,37.250524
9.0,9,37.266307
9.0,9,37.282239
8.0,8,37.296395
9.0,9,37.312159
9.0,9,37.328085
9.0,9,37.349743
9.0,9,37.369995
9.0,9,37.38511
8.0,8,37.398326
9.0,9,37.416115
8.0,8,37.43358
8.0,8,37.451223
9.0,9,37.472773
9.0,9,37.489406
8.0,8,37.503157
9.0,9,37.518466
8.0,8,38.350377
10.0,10,38.376361
9.0,9,38.394096
9.0,9,38.40992
9.0,9,38.425853
9.0,9,38.441582
9.0,9,38.458597
9.0,9,38.474321
10.0,10,38.491724
8.0,8,38.505678
9.0,9,38.52142
9.0,9,38.537132
8.0,8,38.555319
9.0,9,38.572007
10.0,10,38.594201
9.0,9,38.610458
10.0,10,38.632143
9.0,9,38.651909
9.0,9,38.667255
8.0,8,38.680977
9.0,9,38.699433
9.0,9,38.716995
8.0,8,38.735125
9.0,9,38.75086
8.0,8,38.764414
10.0,10,38.78137
10.0,10,38.798252
9.0,9,38.813519
9.0,9,39.742624
9.0,9,39.769422
8.0,8,39.784784
8.0,8,39.799374
8.0,8,39.813684
9.0,9,39.833843
10.0,10,39.851652
9.0,9,39.867784
8.0,8,39.883373
9.0,9,39.902308
9.0,9,39.918506
8.0,8,39.93282
8.0,8,39.947139
8.0,8,39.964566
9.0,9,39.982918
9.0,9,39.999082
9.0,9,40.0236
10.0,10,40.047282
9.0,9,40.067947
9.0,9,40.088938
9.0,9,40.110239
8.0,8,40.12961
10.0,10,40.149608
8.0,8,40.163654
8.0,8,40.17777
9.0,9,40.201613
8.0,8,40.217958
9.0,9,40.23688
8.0,8,40.253074
9.0,9,40.268633
9.0,9,41.213182
8.0,8,41.228022
9.0,9,41.249678
8.0,8,41.264011
9.0,9,41.28002
9.0,9,41.296289
10.0,10,41.314098
9.0,9,41.330231
9.0,9,41.34641
9.0,9,41.362494
9.0,9,41.378527
9.0,9,41.394824
9.0,9,41.411368
9.0,9,41.430539
10.0,10,41.450845
9.0,9,41.466606
9.0,9,41.48659
10.0,10,41.505371
10.0,10,41.527806
9.0,9,41.547321
9.0,9,41.568947
9.0,9,41.589765
9.0,9,41.613862
9.0,9,41.634846
9.0,9,41.650795
9.0,9,41.675299
10.0,10,41.692552
9.0,9,41.714883
8.0,8,42.655953
10.0,10,42.675308
8.0,8,42.691931
10.0,10,42.712171
8.0,8,42.729121
9.0,9,42.746734
8.0,8,42.766823
8.0,8,42.787438
9.0,9,42.808132
8.0,8,42.828297
9.0,9,42.848597
9.0,9,42.870528
10.0,10,42.897496
9.0,9,42.920479
9.0,9,42.941655
8.0,8,42.957951
9.0,9,42.978746
9.0,9,42.998723
10.0,10,43.020955
9.0,9,43.036544
9.0,9,43.05216
10.0,10,43.074127
9.0,9,43.089813
9.0,9,43.112184
8.0,8,43.127804
9.0,9,43.145531
9.0,9,43.166812
9.0,9,43.182425
9.0,9,43.197967
10.0,10,44.150361
8.0,8,44.170246
9.0,9,44.189188
9.0,9,44.205725
9.0,9,44.226106
9.0,9,44.242689
9.0,9,44.258729
8.0,8,44.275444
9.0,9,44.297079
10.0,10,44.319053
10.0,10,44.341857
9.0,9,44.357843
9.0,9,44.373705
8.0,8,44.387856
10.0,10,44.405399
9.0,9,44.421241
9.0,9,44.442962
9.0,9,44.464345
9.0,9,44.479877
10.0,10,44.501761
9.0,9,44.520067
10.0,10,44.539501
9.0,9,44.55959
9.0,9,44.578303
9.0,9,44.597595
9.0,9,44.616601
9.0,9,44.639766
10.0,10,44.661418
9.0,9,45.631512
9.0,9,45.6479
10.0,10,45.665785
9.0,9,45.681818
10.0,10,45.699403
10.0,10,45.716837
9.0,9,45.737908
8.0,8,45.752339
10.0,10,45.769934
9.0,9,45.785853
9.0,9,45.80172
9.0,9,45.817544
10.0,10,45.844051
10.0,10,45.862715
10.0,10,45.880763
8.0,8,45.899746
9.0,9,45.915863
8.0,8,45.930154
8.0,8,45.951535
10.0,10,45.969901
9.0,9,45.985518
10.0,10,46.002969
9.0,9,46.018721
9.0,9,46.034462
9.0,9,46.055223
9.0,9,46.070898
9.0,9,46.087838
8.0,8,46.101367
9.0,9,47.026994
10.0,10,47.049762
9.0,9,47.070402
8.0,8,47.089687
9.0,9,47.105177
10.0,10,47.122553
9.0,9,47.138705
9.0,9,47.154737
8.0,8,47.174454
10.0,10,47.197073
9.0,9,47.218408
10.0,10,47.241805
9.0,9,47.261715
10.0,10,47.279072
9.0,9,47.295688
10.0,10,47.317647
9.0,9,47.334399
10.0,10,47.359413
9.0,9,47.378435
9.0,9,47.398879
8.0,8,47.412734
10.0,10,47.430337
8.0,8,47.448717
9.0,9,47.46793
9.0,9,47.48771
8.0,8,47.505282
10.0,10,47.528916
10.0,10,48.34249
9.0,9,48.361467
8.0,8,48.38198
9.0,9,48.398461
9.0,9,48.414543
9.0,9,48.43057
10.0,10,48.449331
10.0,10,48.466582
8.0,8,48.480302
8.0,8,48.494134
9.0,9,48.509669
9.0,9,48.52548
9.0,9,48.548397
9.0,9,48.568021
10.0,10,48.591318
8.0,8,48.609034
9.0,9,48.63006
10.0,10,48.647066
10.0,10,48.664807
10.0,10,48.687101
8.0,8,48.704615
9.0,9,48.730166
8.0,8,48.747106
10.0,10,48.767007
8.0,8,48.78219
10.0,10,48.805464
8.0,8,48.819422
10.0,10,48.838678
9.0,9,48.859062
8.0,8,49.830378
9.0,9,49.848592
9.0,9,49.86545
9.0,9,49.881481
9.0,9,49.897493
10.0,10,49.915261
9.0,9,49.931321
9.0,9,49.947351
9.0,9,49.963278
9.0,9,49.978864
9.0,9,50.000477
9.0,9,50.022269
8.0,8,50.038328
10.0,10,50.058946
10.0,10,50.084834
8.0,8,50.101538
9.0,9,50.11844
9.0,9,50.134184
9.0,9,50.149827
9.0,9,50.173162
10.0,10,50.190639
9.0,9,50.210501
8.0,8,50.231321
9.0,9,50.248153
8.0,8,50.264171
9.0,9,50.279986
9.0,9,50.29582
10.0,10,50.314655
9.0,9,51.187867
9.0,9,51.206584
10.0,10,51.227172
9.0,9,51.243158
9.0,9,51.258791
9.0,9,51.274726
10.0,10,51.293399
9.0,9,51.309499
9.0,9,51.327959
9.0,9,51.343681
8.0,8,51.357752
11.0,11,51.381208
9.0,9,51.398677
9.0,9,51.418524
9.0,9,51.438546
10.0,10,51.460973
9.0,9,51.482578
9.0,9,51.503935
8.0,8,51.522266
9.0,9,51.5414
9.0,9,51.562827
9.0,9,51.581638
9.0,9,51.597678
10.0,10,51.619521
9.0,9,51.64185
9.0,9,51.661482
9.0,9,51.678889
9.0,9,51.69558
9.0,9,52.632405
9.0,9,52.650216
8.0,8,52.670963
10.0,10,52.688726
8.0,8,52.702817
9.0,9,52.718631
10.0,10,52.736591
10.0,10,52.761983
9.0,9,52.778242
8.0,8,52.792669
9.0,9,52.808771
9.0,9,52.82482
9.0,9,52.840581
9.0,9,52.856292
10.0,10,52.879836
8.0,8,52.897142
10.0,10,52.919496
9.0,9,52.937522
9.0,9,52.954211
9.0,9,52.969579
10.0,10,52.992131
10.0,10,53.009186
8.0,8,53.026695
9.0,9,53.042339
9.0,9,53.06668
9.0,9,53.08598
11.0,11,53.108933
9.0,9,53.128645
9.0,9,54.064908
9.0,9,54.083585
10.0,10,54.102197
10.0,10,54.120078
8.0,8,54.134273
8.0,8,54.148684
9.0,9,54.164657
9.0,9,54.180673
10.0,10,54.198443
8.0,8,54.212892
10.0,10,54.230762
9.0,9,54.250438
10.0,10,54.268627
9.0,9,54.284596
8.0,8,54.298824
9.0,9,54.314801
10.0,10,54.332545
8.0,8,54.346694
9.0,9,54.362739
8.0,8,54.380655
10.0,10,54.39922
9.0,9,54.415763
10.0,10,54.439143
9.0,9,54.455295
9.0,9,54.471414
9.0,9,54.488401
8.0,8,54.507181
9.0,9,54.522824
8.0,8,54.536832
9.0,9,55.48456
9.0,9,55.501904
10.0,10,55.520187
10.0,10,55.541551
9.0,9,55.558521
9.0,9,55.574604
9.0,9,55.5907
10.0,10,55.608416
8.0,8,55.626746
8.0,8,55.647102
9.0,9,55.671706
8.0,8,55.691748
8.0,8,55.710784
10.0,10,55.729778
9.0,9,55.747808
8.0,8,55.770089
9.0,9,55.786448
9.0,9,55.80625
10.0,10,55.823788
8.0,8,55.840474
10.0,10,55.859025
8.0,8,55.872994
10.0,10,55.896835
9.0,9,55.91502
9.0,9,55.936999
9.0,9,55.959195
9.0,9,55.979628
10.0,10,56.001095
8.0,8,56.928563
8.0,8,56.948345
9.0,9,56.971148
10.0,10,56.995309
9.0,9,57.011413
10.0,10,57.029279
9.0,9,57.045352
9.0,9,57.061685
9.0,9,57.077811
9.0,9,57.094072
8.0,8,57.110182
8.0,8,57.124491
10.0,10,57.142617
9.0,9,57.158806
9.0,9,57.174996
9.0,9,57.191278
8.0,8,57.205831
9.0,9,57.221788
9.0,9,57.238388
10.0,10,57.257763
10.0,10,57.277626
8.0,8,57.291809
9.0,9,57.30777
8.0,8,57.322053
8.0,8,57.336217
9.0,9,57.353577
9.0,9,57.372841
10.0,10,57.390742
9.0,9,57.406762
8.0,8,58.354148
9.0,9,58.371316
8.0,8,58.386471
9.0,9,58.402524
9.0,9,58.418615
9.0,9,58.439544
10.0,10,58.457498
9.0,9,58.47328
9.0,9,58.489305
9.0,9,58.505065
9.0,9,58.524686
9.0,9,58.542745
9.0,9,58.566504
8.0,8,58.582262
9.0,9,58.598437
9.0,9,58.618222
10.0,10,58.638836
8.0,8,58.656549
10.0,10,58.674074
9.0,9,58.68983
9.0,9,58.705627
9.0,9,58.721389
9.0,9,58.737083
9.0,9,58.752965
9.0,9,58.772325
9.0,9,58.788121
9.0,9,58.807805
8.0,8,58.821493
10.0,10,59.779494
9.0,9,59.803044
8.0,8,59.821615
8.0,8,59.841308
9.0,9,59.858051
9.0,9,59.873756
9.0,9,59.894826
9.0,9,59.915747
9.0,9,59.935871
8.0,8,59.952102
8.0,8,59.970559
9.0,9,59.993294
9.0,9,60.016734
9.0,9,60.035202
10.0,10,60.057968
9.0,9,60.073961
8.0,8,60.08811
9.0,9,60.105714
9.0,9,60.125561
9.0,9,60.142403
8.0,8,60.156643
9.0,9,60.172291
10.0,10,60.193562
9.0,9,60.214105
10.0,10,60.238636
9.0,9,60.258314
10.0,10,60.281471
8.0,8,60.295308
8.0,8,60.309097
10.0,10,61.280047
9.0,9,61.308044
8.0,8,61.327534
9.0,9,61.342954
10.0,10,61.360265
8.0,8,61.377838
9.0,9,61.397313
9.0,9,61.418097
10.0,10,61.435607
10.0,10,61.453063
8.0,8,61.467149
10.0,10,61.487121
10.0,10,61.506061
10.0,10,61.531141
9.0,9,61.548574
9.0,9,61.564822
10.0,10,61.584859
9.0,9,61.6065
9.0,9,61.62516
9.0,9,61.643559
9.0,9,61.659447
9.0,9,61.675362
9.0,9,61.693992
9.0,9,61.713162
9.0,9,61.730367
8.0,8,61.74722
9.0,9,61.774263
10.0,10,61.793403
9.0,9,62.722733
8.0,8,62.737862
9.0,9,62.754924
9.0,9,62.775564
9.0,9,62.791738
9.0,9,62.807889
9.0,9,62.823901
8.0,8,62.840438
9.0,9,62.856301
9.0,9,62.872342
8.0,8,62.886631
11.0,11,62.907413
9.0,9,62.930528
9.0,9,62.949366
10.0,10,62.970017
9.0,9,62.989058
9.0,9,63.008935
9.0,9,63.028206
10.0,10,63.04534
9.0,9,63.064621
8.0,8,63.083767
9.0,9,63.105571
9.0,9,63.127349
10.0,10,63.152597
8.0,8,63.166555
9.0,9,63.182328
9.0,9,63.197854
9.0,9,63.217294
10.0,10,64.15926
9.0,9,64.184555
9.0,9,64.201188
9.0,9,64.22338
10.0,10,64.2408
9.0,9,64.25913
9.0,9,64.278297
9.0,9,64.296828
9.0,9,64.31361
10.0,10,64.331573
8.0,8,64.345656
8.0,8,64.362947
9.0,9,64.381365
9.0,9,64.39713
8.0,8,64.411222
9.0,9,64.427119
9.0,9,64.443243
8.0,8,64.457414
9.0,9,64.475809
9.0,9,64.496941
9.0,9,64.516017
9.0,9,64.531965
9.0,9,64.552327
10.0,10,64.569892
8.0,8,64.58683
9.0,9,64.602684
9.0,9,64.623165
9.0,9,64.644418
9.0,9,64.665059
9.0,9,65.673515
10.0,10,65.694043
10.0,10,65.716328
9.0,9,65.736942
9.0,9,65.757078
9.0,9,65.772923
9.0,9,65.7948
9.0,9,65.817978
9.0,9,65.839943
10.0,10,65.86428
8.0,8,65.878134
9.0,9,65.900466
9.0,9,65.919624
8.0,8,65.933372
9.0,9,65.948849
8.0,8,65.962689
10.0,10,65.979894
9.0,9,65.999436
8.0,8,66.013391
9.0,9,66.028951
9.0,9,66.046703
9.0,9,66.062407
9.0,9,66.077799
9.0,9,66.093289
8.0,8,66.110338
9.0,9,66.125351
9.0,9,66.140747
