#{"t_start": 1630937543.5021012, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.241144
0.0,1,2.242142
0.0,1,2.24311
0.0,1,2.244075
0.0,1,2.245061
0.0,1,2.24607
0.0,1,2.247075
0.0,1,2.248116
0.0,1,2.249112
0.0,1,2.250178
0.272727,2,2.252261
0.0,1,2.253275
0.0,1,2.254288
0.272727,2,2.256341
0.0,1,2.257404
0.0,1,2.258424
0.272727,2,2.260433
0.0,1,2.261496
0.0,1,2.262523
0.0,1,2.263576
0.0,1,2.264638
0.0,1,2.265667
0.272727,2,2.267755
-0.064935,2,2.269817
0.272727,2,2.271903
0.0,1,2.272955
0.0,1,2.273944
0.0,1,2.275008
0.0,1,2.276649
0.0,1,2.278423
0.0,1,2.279894
0.0,1,2.281214
0.0,1,2.282706
0.0,1,2.284019
0.0,1,2.285278
0.272727,2,2.287289
0.0,1,2.288279
0.0,1,2.289278
0.0,1,2.290272
0.0,1,2.291287
0.0,1,2.292277
0.0,1,2.293229
0.0,1,2.294246
0.0,1,2.295262
0.0,1,2.296261
0.0,1,2.297245
0.0,1,2.298191
-0.12987,3,2.301078
0.0,1,2.302047
0.0,1,2.302992
0.272727,2,2.304872
0.0,1,2.305836
0.0,1,2.306736
0.272727,2,2.308645
0.0,1,2.309629
0.0,1,2.310627
0.0,1,2.311628
0.272727,2,2.313627
0.0,1,2.314611
0.0,1,2.315616
-0.064935,2,2.317586
-0.12987,3,2.320543
0.0,1,2.32155
0.272727,2,2.323513
0.272727,2,2.325437
0.0,1,2.326398
0.0,1,2.327397
-0.064935,2,2.329313
0.0,1,2.330277
-0.064935,2,2.332238
0.0,1,2.33321
0.0,1,2.334234
0.0,1,2.335202
-0.064935,2,2.337198
0.0,1,2.338236
0.0,1,2.339239
-0.064935,2,2.341174
0.545455,3,2.344162
0.272727,2,2.346114
0.0,1,2.347092
-0.064935,2,2.348999
0.0,1,2.350006
0.0,1,2.35097
0.0,1,2.351952
0.272727,2,2.353926
0.0,1,2.354935
0.0,1,2.355908
0.0,1,2.356893
0.0,1,2.357923
0.207792,3,2.360903
0.0,1,2.361908
0.0,1,2.362899
-0.064935,2,2.364847
0.0,1,2.365855
0.0,1,2.366859
0.0,1,2.367875
0.0,1,2.368878
0.272727,2,2.37085
0.0,1,2.37183
0.0,1,2.372843
0.0,1,2.373836
0.0,1,2.374802
-0.064935,2,2.376695
0.0,1,2.377664
0.0,1,2.378633
-0.064935,2,2.380578
0.0,1,2.381551
0.0,1,2.382557
0.0,1,2.383568
0.0,1,2.384525
0.272727,2,2.386798
0.545455,3,2.389783
0.0,1,2.390771
0.0,1,2.391759
0.272727,2,2.393652
-0.064935,2,2.395571
-0.064935,2,2.397494
0.0,1,2.398474
0.0,1,2.399479
0.0,1,2.400496
-0.064935,2,2.402513
-0.064935,2,2.404469
0.818182,4,2.408366
0.0,1,2.409385
0.0,1,2.410386
0.0,1,2.411357
0.0,1,2.412377
0.0,1,2.4134
0.0,1,2.41439
0.0,1,2.415376
0.0,1,2.416391
0.545455,3,2.419308
0.0,1,2.420275
0.272727,2,2.422253
0.272727,2,2.42431
0.0,1,2.425331
0.0,1,2.426329
0.272727,2,2.428295
0.0,1,2.429298
0.0,1,2.430281
0.0,1,2.431254
0.0,1,2.432225
0.0,1,2.433212
0.0,1,2.434232
0.0,1,2.435237
-0.064935,2,2.437184
0.272727,2,2.439152
0.0,1,2.44014
0.0,1,2.44113
0.0,1,2.442104
0.0,1,2.443086
0.0,1,2.444057
0.0,1,2.445063
0.0,1,2.446093
0.272727,2,2.448084
-0.064935,2,2.450109
0.0,1,2.451102
0.0,1,2.45209
0.0,1,2.453068
-0.064935,2,2.455064
0.272727,2,2.457011
0.0,1,2.457996
0.272727,2,2.459963
0.0,1,2.460942
0.0,1,2.461932
0.0,1,2.462887
0.0,1,2.463868
0.0,1,2.464882
0.272727,2,2.466854
0.0,1,2.467837
0.272727,2,2.469773
0.0,1,2.470725
0.272727,2,2.472715
0.0,1,2.473715
-0.064935,2,2.475646
0.0,1,2.476652
0.0,1,2.477672
-0.064935,2,2.479608
0.0,1,2.480631
-0.064935,2,2.482617
0.0,1,2.483606
0.623377,3,2.486556
0.0,1,2.487543
0.0,1,2.48855
-0.064935,2,2.490538
0.0,1,2.491556
0.0,1,2.49256
0.0,1,2.493577
0.0,1,2.494537
0.0,1,2.495512
0.0,1,2.496484
0.272727,2,2.498456
-0.064935,2,2.500382
0.0,1,2.501374
0.0,1,2.502352
0.0,1,2.50334
0.0,1,2.504343
0.0,1,2.505334
0.0,1,2.506331
0.0,1,2.507313
0.0,1,2.50831
0.272727,2,2.5103
0.0,1,2.51131
0.0,1,2.512305
0.0,1,2.513263
0.207792,3,2.516215
0.0,1,2.517211
0.0,1,2.518197
0.272727,2,2.520153
0.0,1,2.521128
0.0,1,2.52212
0.0,1,2.523107
0.0,1,2.524093
0.0,1,2.525083
0.0,1,2.526054
0.272727,2,2.528024
0.0,1,2.528973
0.0,1,2.529968
-0.064935,2,2.531943
0.272727,2,2.533922
-0.064935,2,2.535847
0.0,1,2.53685
0.0,1,2.537868
-0.12987,3,2.540776
0.272727,2,2.542879
0.0,1,2.543878
0.0,1,2.544905
0.207792,3,2.547914
-0.064935,2,2.549898
0.0,1,2.550896
0.0,1,2.551855
0.272727,2,2.553867
0.0,1,2.554867
0.0,1,2.55587
0.0,1,2.556876
0.0,1,2.557894
-0.064935,2,2.559832
0.0,1,2.560863
0.0,1,2.561836
0.0,1,2.562822
0.0,1,2.563781
0.0,1,2.564763
0.545455,3,2.567729
0.207792,3,2.570735
0.272727,2,2.572638
0.207792,3,2.575601
0.0,1,2.576579
0.0,1,2.577579
0.0,1,2.578558
0.0,1,2.579511
