#{"t_start": 1630940985.9070878, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.03125,2,2.51314
0.0,1,2.514156
0.0,1,2.515157
-0.03125,2,2.517208
0.0,1,2.51819
0.0,1,2.51916
0.0,1,2.520151
0.1875,2,2.522099
0.0,1,2.523061
0.53125,4,2.526937
0.0,1,2.527921
0.0,1,2.528937
0.0,1,2.529892
0.0,1,2.5309
-0.03125,2,2.532894
0.0,1,2.533913
0.0,1,2.534908
0.0,1,2.535901
0.5625,3,2.538753
0.0,1,2.539738
0.0,1,2.540735
0.0,1,2.541694
0.0,1,2.542686
0.0,1,2.543658
0.0,1,2.544662
-0.0625,3,2.547573
0.0,1,2.548652
0.0,1,2.549646
0.1875,2,2.551656
0.0,1,2.552668
0.0,1,2.553662
0.0,1,2.554677
0.0,1,2.555679
0.1875,2,2.557715
0.15625,3,2.560701
0.0,1,2.561709
0.0,1,2.562685
0.0,1,2.563702
0.0,1,2.564704
0.1875,2,2.566718
0.375,3,2.569635
-0.03125,2,2.571531
0.0,1,2.572524
0.0,1,2.573516
0.0,1,2.574514
-0.03125,2,2.576529
-0.03125,2,2.57856
0.0,1,2.579539
0.0,1,2.580547
-0.03125,2,2.582524
0.15625,3,2.585566
0.0,1,2.586583
0.0,1,2.587579
0.0,1,2.588673
0.0,1,2.589705
0.0,1,2.590713
0.0,1,2.591665
0.0,1,2.592748
0.0,1,2.593752
0.0,1,2.594796
0.0,1,2.595833
0.0,1,2.596875
0.0,1,2.597868
0.1875,2,2.599878
0.1875,2,2.60178
0.0,1,2.602772
0.0,1,2.603786
0.0,1,2.604776
0.0,1,2.605772
0.0,1,2.606786
0.0,1,2.607793
0.1875,2,2.609786
0.0,1,2.610745
0.1875,2,2.61282
0.0,1,2.613808
0.0,1,2.615633
0.0,1,2.617427
-0.03125,2,2.621212
0.0,1,2.623158
0.0,1,2.624588
0.0,1,2.625604
0.375,3,2.628637
0.0,1,2.629639
0.1875,2,2.631644
0.0,1,2.632683
0.0,1,2.633712
0.0,1,2.634671
0.0,1,2.635694
0.0,1,2.636703
0.0,1,2.637699
-0.03125,2,2.639699
0.0,1,2.640664
0.0,1,2.641609
0.0,1,2.642582
0.0,1,2.643583
0.0,1,2.644556
0.0,1,2.645515
0.0,1,2.646447
0.1875,2,2.648388
0.0,1,2.649362
0.0,1,2.650319
0.1875,2,2.652388
-0.03125,2,2.654387
-0.03125,2,2.65637
0.0,1,2.657361
0.0,1,2.658309
0.0,1,2.659309
-0.0625,3,2.662197
0.0,1,2.663207
0.0,1,2.664177
-0.03125,2,2.666125
0.0,1,2.667072
0.0,1,2.668062
0.0,1,2.669026
-0.03125,2,2.671006
0.0,1,2.672028
0.0,1,2.673029
0.15625,3,2.675974
0.0,1,2.676983
0.0,1,2.677979
0.0,1,2.67895
0.0,1,2.679909
0.0,1,2.680933
0.1875,2,2.682832
0.0,1,2.683822
0.15625,3,2.686803
0.0,1,2.687744
0.0,1,2.688766
-0.03125,2,2.690696
