#{"t_start": 1630878426.6134212, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.276316,2,1.993623
0.0,1,1.994611
0.0,1,1.995611
-0.065789,2,1.997641
0.0,1,1.998632
0.0,1,1.999651
0.276316,2,2.001728
0.0,1,2.002767
0.0,1,2.003817
0.0,1,2.004854
0.0,1,2.005892
0.0,1,2.006918
0.0,1,2.007969
0.0,1,2.008963
0.0,1,2.009976
0.0,1,2.010963
0.0,1,2.011931
0.0,1,2.012965
0.276316,2,2.014964
0.0,1,2.015978
0.0,1,2.016928
0.0,1,2.017953
0.276316,2,2.019923
0.0,1,2.020941
0.552632,3,2.023984
-0.065789,2,2.025968
0.0,1,2.026988
0.0,1,2.027944
0.0,1,2.028944
-0.065789,2,2.030962
0.0,1,2.031923
0.276316,2,2.033898
0.276316,2,2.035856
0.0,1,2.036827
-0.065789,2,2.038833
0.0,1,2.039826
0.210526,3,2.042859
0.0,1,2.043885
0.276316,2,2.045889
0.0,1,2.046884
0.210526,3,2.049918
0.0,1,2.050923
-0.065789,2,2.052872
0.0,1,2.053845
0.0,1,2.054857
0.276316,2,2.056855
0.0,1,2.057855
0.631579,4,2.06237
0.0,1,2.063776
0.0,1,2.064846
0.0,1,2.065863
0.276316,2,2.067802
0.0,1,2.068773
0.0,1,2.069741
0.0,1,2.07073
0.0,1,2.071716
0.0,1,2.072672
0.0,1,2.073682
0.0,1,2.074692
-0.065789,2,2.076678
0.0,1,2.077631
0.276316,2,2.079822
0.0,1,2.080849
0.276316,2,2.082827
-0.065789,2,2.084826
-0.065789,2,2.086854
-0.065789,2,2.089638
0.552632,3,2.093149
0.0,1,2.094158
0.0,1,2.095189
0.0,1,2.096247
0.0,1,2.097226
-0.065789,2,2.099208
0.0,1,2.100203
0.0,1,2.101197
0.0,1,2.102217
0.0,1,2.103198
0.0,1,2.104214
0.0,1,2.105184
0.0,1,2.106176
0.0,1,2.107252
0.0,1,2.108258
0.0,1,2.109247
0.0,1,2.110229
0.0,1,2.111224
0.0,1,2.112269
0.0,1,2.113275
0.0,1,2.114292
0.0,1,2.115314
0.276316,2,2.117297
0.0,1,2.118309
0.0,1,2.119323
0.0,1,2.120338
0.210526,3,2.123263
0.0,1,2.124306
-0.065789,2,2.12637
0.0,1,2.127437
0.0,1,2.128653
0.0,1,2.129892
0.276316,2,2.132036
0.0,1,2.133018
0.0,1,2.133991
0.0,1,2.134997
-0.065789,2,2.136894
0.0,1,2.137888
0.0,1,2.138899
0.276316,2,2.14086
-0.065789,2,2.142797
0.0,1,2.14382
0.0,1,2.144828
0.0,1,2.14585
0.0,1,2.146868
0.0,1,2.147885
0.276316,2,2.149856
0.0,1,2.150884
0.0,1,2.151942
0.0,1,2.152941
0.0,1,2.153994
-0.065789,2,2.156014
0.697368,3,2.158947
-0.065789,2,2.160934
0.0,1,2.161976
0.0,1,2.162999
0.0,1,2.164006
0.0,1,2.165011
-0.065789,2,2.167064
0.276316,2,2.16919
0.0,1,2.170244
-0.065789,2,2.172255
0.0,1,2.173275
0.276316,2,2.175368
0.0,1,2.176376
0.276316,2,2.17846
0.0,1,2.179482
0.0,1,2.180435
0.0,1,2.181424
0.0,1,2.182392
0.276316,2,2.184375
-0.065789,2,2.186381
0.0,1,2.187403
0.0,1,2.188473
0.0,1,2.189501
0.0,1,2.190526
0.276316,2,2.192547
0.0,1,2.193585
-0.131579,3,2.196576
0.0,1,2.197576
0.0,1,2.198598
-0.065789,2,2.20063
0.0,1,2.201624
0.0,1,2.202585
0.0,1,2.203586
0.0,1,2.204599
-0.065789,2,2.206591
0.0,1,2.207622
0.0,1,2.208636
0.0,1,2.209677
-0.131579,3,2.212651
-0.065789,2,2.21468
0.0,1,2.215726
0.0,1,2.216763
0.0,1,2.217784
0.276316,2,2.21984
0.0,1,2.220877
0.0,1,2.221889
0.0,1,2.222951
0.0,1,2.224031
-0.065789,2,2.225961
0.0,1,2.226914
0.0,1,2.228312
0.0,1,2.229642
0.0,1,2.231051
-0.065789,2,2.233094
0.0,1,2.234047
0.0,1,2.235112
0.0,1,2.236143
0.0,1,2.237156
0.0,1,2.238226
0.0,1,2.239276
0.0,1,2.240773
0.276316,2,2.242852
0.0,1,2.243841
0.276316,2,2.245753
0.0,1,2.246736
0.0,1,2.247734
0.0,1,2.248684
0.0,1,2.249652
0.0,1,2.250652
0.0,1,2.251619
0.0,1,2.252603
0.0,1,2.253594
0.276316,2,2.255676
0.0,1,2.256709
0.0,1,2.257764
0.0,1,2.258917
0.0,1,2.259883
0.0,1,2.260869
-0.065789,2,2.262844
0.0,1,2.263809
0.0,1,2.264808
0.0,1,2.265804
0.0,1,2.26681
0.0,1,2.267803
0.0,1,2.268789
0.0,1,2.269774
0.0,1,2.270732
-0.065789,2,2.272623
0.276316,2,2.27464
0.0,1,2.275641
0.0,1,2.276612
0.0,1,2.277591
0.0,1,2.278615
0.276316,2,2.280603
0.276316,2,2.282605
0.0,1,2.283649
0.0,1,2.284706
0.0,1,2.285771
0.0,1,2.286782
0.552632,3,2.289756
0.276316,2,2.29189
0.0,1,2.292877
-0.065789,2,2.294823
0.0,1,2.29582
0.0,1,2.296777
0.276316,2,2.298716
0.0,1,2.299665
0.0,1,2.30068
0.0,1,2.301665
-0.065789,2,2.303603
0.276316,2,2.305633
-0.065789,2,2.307594
0.0,1,2.308662
0.0,1,2.30969
0.0,1,2.310745
0.0,1,2.311784
0.0,1,2.312738
0.210526,3,2.315676
0.0,1,2.316657
0.0,1,2.317627
0.276316,2,2.319601
0.0,1,2.320603
0.0,1,2.321587
0.0,1,2.322575
0.0,1,2.323615
0.0,1,2.324781
0.0,1,2.326142
0.0,1,2.327243
0.210526,3,2.330658
0.0,1,2.331652
0.0,1,2.332632
0.0,1,2.333609
0.0,1,2.33463
0.276316,2,2.337209
0.0,1,2.338623
0.0,1,2.339716
-0.065789,2,2.341722
0.0,1,2.34271
0.0,1,2.343735
0.0,1,2.344726
0.0,1,2.345925
0.0,1,2.346933
-0.065789,2,2.348936
0.276316,2,2.350935
0.0,1,2.351932
0.276316,2,2.353908
0.0,1,2.354917
0.0,1,2.355854
0.0,1,2.356816
0.210526,3,2.360289
0.0,1,2.361414
0.0,1,2.362701
0.0,1,2.363729
0.0,1,2.364851
0.0,1,2.366326
0.0,1,2.367563
0.0,1,2.368642
0.0,1,2.369609
0.0,1,2.370753
0.0,1,2.371747
0.0,1,2.372751
0.0,1,2.373724
-0.065789,2,2.375764
0.0,1,2.376841
0.0,1,2.377877
-0.065789,2,2.379948
0.0,1,2.381076
0.0,1,2.382075
0.276316,2,2.384074
0.0,1,2.38518
0.0,1,2.386311
0.0,1,2.387306
0.0,1,2.388274
0.0,1,2.389357
0.0,1,2.390359
0.276316,2,2.392354
-0.065789,2,2.394403
0.276316,2,2.39642
0.0,1,2.397335
0.0,1,2.398345
-0.065789,2,2.400389
0.0,1,2.401454
-0.065789,2,2.403455
-0.065789,2,2.40545
0.276316,2,2.407444
0.0,1,2.408613
0.210526,3,2.411589
0.0,1,2.412547
0.0,1,2.413611
0.0,1,2.414675
0.276316,2,2.416746
0.0,1,2.417726
0.276316,2,2.419645
0.0,1,2.420645
0.0,1,2.42161
-0.065789,2,2.42359
0.0,1,2.424568
0.0,1,2.425549
0.0,1,2.426546
0.0,1,2.427537
0.0,1,2.428516
0.0,1,2.429619
0.0,1,2.430626
-0.065789,2,2.432567
0.697368,3,2.435468
0.0,1,2.436442
0.552632,3,2.439358
0.697368,3,2.442315
0.0,1,2.443336
0.276316,2,2.445324
0.0,1,2.446342
0.0,1,2.447515
0.0,1,2.448776
0.276316,2,2.450741
-0.065789,2,2.452708
0.0,1,2.453698
0.0,1,2.454665
0.0,1,2.45562
0.0,1,2.456597
-0.131579,3,2.459891
0.0,1,2.460883
0.0,1,2.46186
0.0,1,2.463263
0.0,1,2.464245
0.0,1,2.465233
0.0,1,2.466398
0.276316,2,2.468408
0.0,1,2.469393
0.276316,2,2.471395
-0.065789,2,2.473398
0.0,1,2.474406
-0.065789,2,2.476344
0.0,1,2.477319
0.276316,2,2.479403
0.210526,3,2.482309
0.0,1,2.483399
0.0,1,2.48449
0.0,1,2.485579
0.0,1,2.486673
0.0,1,2.487761
0.276316,2,2.489744
0.0,1,2.4908
0.276316,2,2.49308
0.0,1,2.49413
0.0,1,2.495195
0.0,1,2.496406
0.0,1,2.497427
0.0,1,2.498528
0.697368,3,2.501739
0.0,1,2.50277
0.0,1,2.503814
0.0,1,2.504828
0.0,1,2.505845
0.0,1,2.506886
0.276316,2,2.508877
0.210526,3,2.511969
0.0,1,2.513107
0.0,1,2.514133
0.0,1,2.515227
0.0,1,2.516352
0.0,1,2.517458
0.276316,2,2.519528
0.0,1,2.520545
-0.065789,2,2.522577
0.0,1,2.523621
-0.131579,3,2.526674
0.0,1,2.527694
0.0,1,2.528711
0.0,1,2.529968
0.0,1,2.530973
0.0,1,2.532048
0.0,1,2.533152
0.0,1,2.534282
0.0,1,2.535429
0.0,1,2.536569
0.0,1,2.537675
0.0,1,2.538709
0.0,1,2.539741
0.276316,2,2.54179
0.0,1,2.542955
0.0,1,2.543995
0.0,1,2.544981
0.276316,2,2.547063
0.0,1,2.548074
0.210526,3,2.551424
0.144737,4,2.555424
0.0,1,2.55646
0.0,1,2.557487
0.276316,2,2.559488
0.276316,2,2.561509
0.0,1,2.562693
0.0,1,2.563725
0.0,1,2.564737
0.0,1,2.565752
0.0,1,2.566868
0.0,1,2.567964
0.0,1,2.569081
0.0,1,2.570085
0.0,1,2.57119
0.0,1,2.572241
0.0,1,2.573274
0.210526,3,2.576607
0.0,1,2.577651
0.565789,5,2.582834
0.0,1,2.583888
0.0,1,2.58495
0.276316,2,2.586997
0.0,1,2.587971
0.0,1,2.588964
0.0,1,2.590199
-0.065789,2,2.592446
0.0,1,2.593456
0.0,1,2.594478
0.0,1,2.595498
0.0,1,2.59674
0.0,1,2.597716
0.276316,2,2.599684
0.0,1,2.600788
0.0,1,2.601754
0.0,1,2.602757
0.0,1,2.603864
0.0,1,2.60501
0.0,1,2.606038
0.0,1,2.607105
0.0,1,2.608221
-0.065789,2,2.610959
0.276316,2,2.613388
0.0,1,2.614438
0.0,1,2.615463
0.0,1,2.616481
0.0,1,2.617444
0.276316,2,2.619446
-0.065789,2,2.621469
-0.131579,3,2.624581
0.0,1,2.625643
0.0,1,2.627315
0.0,1,2.629102
0.697368,3,2.63325
0.0,1,2.63522
0.0,1,2.636539
0.0,1,2.638015
0.0,1,2.639138
0.276316,2,2.64118
0.0,1,2.642267
0.276316,2,2.644412
0.0,1,2.645485
0.0,1,2.647069
0.0,1,2.648144
0.0,1,2.649156
0.0,1,2.650359
0.0,1,2.651535
0.276316,2,2.653554
0.0,1,2.654593
0.697368,3,2.657597
-0.065789,2,2.659707
0.0,1,2.660805
-0.065789,2,2.663146
0.276316,2,2.665464
0.0,1,2.666892
0.0,1,2.668048
0.0,1,2.66924
0.0,1,2.670335
0.0,1,2.67141
0.0,1,2.672407
0.0,1,2.673442
0.0,1,2.674576
0.276316,2,2.676681
0.0,1,2.677685
0.0,1,2.678711
0.0,1,2.680284
0.276316,2,2.68251
0.0,1,2.683797
-0.065789,2,2.686145
0.0,1,2.687294
0.0,1,2.688269
0.276316,2,2.690393
0.0,1,2.691481
0.0,1,2.692678
0.0,1,2.693891
0.0,1,2.695447
0.0,1,2.697349
0.0,1,2.698889
0.0,1,2.700876
0.0,1,2.702409
0.276316,2,2.705187
0.0,1,2.706612
-0.065789,2,2.709386
0.0,1,2.710545
0.0,1,2.711688
0.0,1,2.713118
0.0,1,2.714277
0.276316,2,2.716628
-0.065789,2,2.718889
0.0,1,2.71993
0.0,1,2.720984
0.0,1,2.722072
0.0,1,2.723109
0.0,1,2.724143
-0.065789,2,2.726207
0.0,1,2.727261
0.0,1,2.728276
0.0,1,2.72975
0.0,1,2.731132
0.0,1,2.73226
0.0,1,2.733752
-0.065789,2,2.735759
0.0,1,2.736778
0.0,1,2.737809
0.0,1,2.738942
0.276316,2,2.74118
0.0,1,2.74246
0.0,1,2.743517
0.0,1,2.74457
0.0,1,2.745627
0.0,1,2.747159
0.0,1,2.748184
0.0,1,2.749406
0.0,1,2.750491
0.276316,2,2.752539
0.276316,2,2.754578
0.0,1,2.7556
0.0,1,2.75663
0.276316,2,2.758732
0.0,1,2.75988
0.0,1,2.760889
0.0,1,2.761985
0.0,1,2.763488
0.0,1,2.764544
0.0,1,2.765784
0.0,1,2.767133
0.0,1,2.768208
0.0,1,2.76926
0.0,1,2.770265
0.0,1,2.7713
0.0,1,2.772363
-0.065789,2,2.774417
-0.065789,2,2.776556
0.0,1,2.777666
-0.065789,2,2.780155
-0.065789,2,2.782413
0.0,1,2.783678
0.276316,2,2.785699
0.276316,2,2.787758
0.0,1,2.788819
0.0,1,2.789867
0.0,1,2.790964
0.0,1,2.792039
0.0,1,2.793088
0.0,1,2.794147
0.0,1,2.795218
0.0,1,2.796596
0.0,1,2.797605
-0.065789,2,2.800321
0.0,1,2.801384
0.0,1,2.802422
0.276316,2,2.804487
0.0,1,2.805548
0.276316,2,2.807602
0.0,1,2.808678
0.0,1,2.809738
0.0,1,2.810799
0.0,1,2.811843
0.0,1,2.813067
0.0,1,2.814146
0.0,1,2.815196
0.0,1,2.816245
0.0,1,2.817307
-0.065789,2,2.819418
-0.065789,2,2.821527
0.0,1,2.822619
0.0,1,2.823714
0.0,1,2.824794
0.0,1,2.825927
0.0,1,2.827155
0.552632,3,2.830163
0.0,1,2.83119
0.276316,2,2.833193
0.0,1,2.834201
0.0,1,2.83517
0.0,1,2.836127
0.0,1,2.837111
0.0,1,2.83808
0.0,1,2.839084
-0.065789,2,2.841192
0.0,1,2.84222
0.0,1,2.843251
0.0,1,2.844556
-0.065789,2,2.846871
0.0,1,2.847944
0.0,1,2.848962
0.0,1,2.850359
-0.065789,2,2.852276
0.0,1,2.853223
-0.197368,4,2.857106
0.276316,2,2.859407
-0.065789,2,2.861448
0.0,1,2.862461
0.0,1,2.863669
0.0,1,2.864677
0.0,1,2.865674
-0.065789,2,2.867695
0.0,1,2.868696
0.0,1,2.869704
0.0,1,2.870673
-0.065789,2,2.87262
-0.065789,2,2.874588
0.0,1,2.875588
0.0,1,2.876566
0.210526,3,2.879554
0.0,1,2.880556
0.0,1,2.88158
0.0,1,2.882587
0.0,1,2.883579
0.0,1,2.884626
0.0,1,2.885615
0.0,1,2.886604
0.0,1,2.887611
0.0,1,2.888621
0.0,1,2.889628
0.552632,3,2.892594
0.276316,2,2.894476
0.0,1,2.895504
0.276316,2,2.89747
-0.131579,3,2.90046
0.0,1,2.901421
0.0,1,2.902406
0.0,1,2.903387
0.0,1,2.904395
0.0,1,2.905393
0.0,1,2.906367
-0.065789,2,2.908335
0.276316,2,2.910366
0.0,1,2.911374
-0.065789,2,2.913273
0.0,1,2.914302
0.0,1,2.915272
0.0,1,2.916286
-0.065789,2,2.918271
0.276316,2,2.920259
0.0,1,2.921228
0.0,1,2.92225
0.0,1,2.923258
-0.065789,2,2.925206
0.0,1,2.926215
0.0,1,2.927259
0.0,1,2.928293
0.0,1,2.929243
0.552632,3,2.93225
0.0,1,2.933274
0.0,1,2.934282
0.0,1,2.935371
0.0,1,2.936422
0.0,1,2.937407
0.0,1,2.938413
0.0,1,2.939416
0.552632,3,2.942589
0.0,1,2.943674
0.0,1,2.946457
0.0,1,2.947483
0.0,1,2.948509
0.0,1,2.949531
0.0,1,2.950525
0.0,1,2.951546
0.0,1,2.95256
0.0,1,2.953543
0.0,1,2.954582
0.0,1,2.955599
0.276316,2,2.957634
0.0,1,2.958651
-0.065789,2,2.960777
0.0,1,2.961805
0.0,1,2.962857
0.0,1,2.963872
0.276316,2,2.965845
0.0,1,2.966872
0.0,1,2.967852
0.276316,2,2.969844
0.0,1,2.970856
0.0,1,2.971855
0.0,1,2.972843
0.0,1,2.973881
0.0,1,2.97498
0.0,1,2.976016
0.276316,2,2.977995
-0.065789,2,2.980018
0.0,1,2.980985
0.0,1,2.982029
-0.065789,2,2.984083
0.276316,2,2.986094
0.276316,2,2.988076
0.0,1,2.989144
0.0,1,2.990191
0.0,1,2.991329
0.0,1,2.992428
0.0,1,2.993413
0.0,1,2.994459
0.0,1,2.995505
0.0,1,2.996551
0.276316,2,2.998571
0.276316,2,3.000577
0.697368,3,3.003732
-0.131579,3,3.006728
0.210526,3,3.009757
0.0,1,3.01082
0.0,1,3.011845
0.0,1,3.012818
0.0,1,3.014485
0.0,1,3.015774
0.0,1,3.016855
0.0,1,3.018096
0.0,1,3.0191
0.210526,3,3.022279
0.276316,2,3.024428
0.0,1,3.025484
0.276316,2,3.027635
0.0,1,3.028679
0.276316,2,3.031285
-0.065789,2,3.03341
0.0,1,3.034476
0.0,1,3.035513
0.0,1,3.036504
0.276316,2,3.042731
-0.131579,3,3.046198
0.276316,2,3.048349
0.0,1,3.049773
-0.131579,3,3.052826
0.0,1,3.053859
0.0,1,3.054872
0.0,1,3.056405
0.0,1,3.057808
0.421053,5,3.065226
0.0,1,3.06626
0.0,1,3.067253
0.276316,2,3.069277
0.276316,2,3.07136
0.0,1,3.072397
0.276316,2,3.074922
0.276316,2,3.077733
0.0,1,3.079265
0.0,1,3.080844
0.0,1,3.082407
0.0,1,3.084246
0.0,1,3.085886
0.210526,3,3.089682
0.0,1,3.090751
0.0,1,3.091825
0.0,1,3.092958
0.0,1,3.094055
0.0,1,3.095172
0.0,1,3.096531
-0.065789,2,3.098625
0.210526,3,3.102238
0.276316,2,3.104238
-0.065789,2,3.106259
-0.065789,2,3.108353
0.0,1,3.109435
0.276316,2,3.111673
0.0,1,3.112775
0.0,1,3.114259
0.0,1,3.115272
-0.065789,2,3.117745
0.0,1,3.118762
0.276316,2,3.120884
0.0,1,3.121958
0.0,1,3.123033
0.0,1,3.124053
0.0,1,3.125324
0.0,1,3.126469
0.0,1,3.127512
0.0,1,3.128549
0.0,1,3.129732
0.210526,3,3.132971
-0.065789,2,3.135203
0.0,1,3.136233
0.0,1,3.137251
0.0,1,3.138286
0.0,1,3.139308
0.0,1,3.140353
-0.131579,3,3.143414
0.0,1,3.144443
0.0,1,3.145438
0.0,1,3.146868
0.0,1,3.147885
0.0,1,3.148877
0.0,1,3.149906
0.0,1,3.151044
0.276316,2,3.153742
0.552632,3,3.156641
0.0,1,3.157632
0.276316,2,3.159686
-0.131579,3,3.162686
0.0,1,3.16407
0.0,1,3.165079
0.552632,3,3.168513
0.0,1,3.16949
0.0,1,3.170488
0.0,1,3.171501
0.0,1,3.172508
-0.065789,2,3.174531
-0.065789,2,3.176691
0.0,1,3.177743
0.0,1,3.178771
0.0,1,3.180104
0.276316,2,3.182347
0.276316,2,3.184687
0.276316,2,3.186722
0.0,1,3.187706
0.0,1,3.188748
0.552632,3,3.191861
0.0,1,3.192956
0.0,1,3.19399
0.0,1,3.195013
0.0,1,3.196035
-0.131579,3,3.19959
0.276316,2,3.202058
0.552632,3,3.205035
0.0,1,3.206092
0.0,1,3.207184
-0.065789,2,3.209277
-0.065789,2,3.211262
0.0,1,3.212208
0.552632,3,3.215825
-0.065789,2,3.218387
0.0,1,3.219447
0.0,1,3.220469
0.0,1,3.221502
-0.065789,2,3.22361
0.0,1,3.224699
0.276316,2,3.226806
0.0,1,3.227852
0.0,1,3.228907
0.0,1,3.230503
0.144737,4,3.234862
0.0,1,3.235929
-0.197368,4,3.239993
0.0,1,3.241062
0.276316,2,3.24323
0.276316,2,3.245467
0.210526,3,3.249221
0.0,1,3.250357
0.0,1,3.251469
0.0,1,3.252431
0.276316,2,3.254419
0.276316,2,3.256406
0.276316,2,3.258428
0.0,1,3.259471
-0.065789,2,3.26142
0.276316,2,3.263918
-0.131579,3,3.266814
0.0,1,3.267917
0.276316,2,3.269899
0.0,1,3.270932
0.0,1,3.271985
0.0,1,3.273009
0.0,1,3.274027
-0.065789,2,3.275985
0.0,1,3.276974
0.0,1,3.277963
0.0,1,3.278966
0.276316,2,3.281474
0.0,1,3.282518
-0.065789,2,3.284993
0.144737,4,3.288999
0.0,1,3.290026
0.0,1,3.291053
0.0,1,3.292063
0.0,1,3.293081
0.0,1,3.294075
0.0,1,3.29509
0.552632,3,3.298566
0.0,1,3.299732
0.0,1,3.300787
0.0,1,3.3018
0.0,1,3.302815
0.0,1,3.303845
0.0,1,3.304858
-0.065789,2,3.306888
0.552632,3,3.310003
0.276316,2,3.312103
0.276316,2,3.314617
0.276316,2,3.316576
0.0,1,3.317549
0.0,1,3.318719
0.0,1,3.319763
0.0,1,3.320762
0.0,1,3.321788
-0.065789,2,3.324465
0.552632,3,3.327613
-0.065789,2,3.329648
0.0,1,3.331211
0.0,1,3.332179
0.0,1,3.333258
-0.065789,2,3.335466
0.0,1,3.336441
0.0,1,3.337481
0.0,1,3.338503
0.0,1,3.339536
0.0,1,3.340618
0.0,1,3.341589
0.210526,3,3.344545
0.0,1,3.345509
-0.065789,2,3.347961
0.0,1,3.348994
0.697368,3,3.352381
0.0,1,3.353376
-0.065789,2,3.355448
-0.065789,2,3.357481
0.0,1,3.358525
0.0,1,3.359585
0.0,1,3.360659
0.0,1,3.361692
0.276316,2,3.36428
0.0,1,3.365287
0.0,1,3.366426
0.0,1,3.36767
-0.065789,2,3.36964
0.0,1,3.370621
0.0,1,3.371609
0.0,1,3.372646
-0.065789,2,3.374722
0.0,1,3.375738
-0.065789,2,3.37774
0.0,1,3.378765
0.0,1,3.379992
0.0,1,3.381091
0.0,1,3.382124
0.0,1,3.383406
0.276316,2,3.385741
0.0,1,3.386723
-0.065789,2,3.388648
-0.065789,2,3.3906
0.0,1,3.391708
-0.131579,3,3.394774
0.0,1,3.395775
0.0,1,3.397286
0.210526,3,3.400637
0.0,1,3.402136
0.0,1,3.403144
0.0,1,3.404212
0.0,1,3.405265
0.0,1,3.406335
-0.065789,2,3.408396
0.0,1,3.409454
0.0,1,3.410454
0.0,1,3.411479
0.276316,2,3.413986
0.0,1,3.415928
0.0,1,3.417959
0.0,1,3.419517
0.0,1,3.420892
0.0,1,3.422267
0.0,1,3.423678
0.0,1,3.425094
-0.065789,2,3.427696
-0.065789,2,3.429753
0.0,1,3.431284
-0.131579,3,3.434607
0.0,1,3.435656
0.210526,3,3.438643
0.0,1,3.439669
-0.065789,2,3.44173
0.0,1,3.442807
-0.065789,2,3.444826
0.0,1,3.445828
0.0,1,3.447321
0.0,1,3.448343
0.276316,2,3.450552
0.0,1,3.451754
0.0,1,3.452777
0.0,1,3.453789
0.0,1,3.454837
0.0,1,3.45583
0.276316,2,3.457752
0.0,1,3.458742
0.0,1,3.459761
0.0,1,3.460762
0.276316,2,3.462744
-0.065789,2,3.465254
-0.065789,2,3.467424
0.276316,2,3.469423
0.0,1,3.470432
0.552632,3,3.47343
0.0,1,3.474445
0.276316,2,3.47644
0.0,1,3.477438
0.0,1,3.478484
0.276316,2,3.481027
0.0,1,3.48204
0.0,1,3.48315
-0.065789,2,3.485379
0.0,1,3.486392
-0.065789,2,3.488392
-0.065789,2,3.490482
0.0,1,3.491514
0.0,1,3.492622
0.0,1,3.493681
0.0,1,3.49473
-0.065789,2,3.497297
0.0,1,3.49835
0.0,1,3.499343
0.276316,2,3.50141
0.0,1,3.502467
0.0,1,3.503489
0.276316,2,3.505577
0.0,1,3.506644
0.0,1,3.507663
