#{"t_start": 1630966422.831313, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,4.911289
0.185759,2,4.914499
0.0,1,4.916112
0.0,1,4.917745
0.0,1,4.919343
0.154799,3,4.924207
0.0,1,4.925882
0.0,1,4.927505
0.0,1,4.929153
0.0,1,4.930745
0.0,1,4.932419
0.0,1,4.934026
0.0,1,4.935653
0.0,1,4.937294
0.0,1,5.805799
0.0,1,5.807592
0.185759,2,5.810957
0.0,1,5.812728
0.0,1,5.814496
0.0,1,5.816845
0.0,1,5.818718
0.0,1,5.820453
0.0,1,5.82266
0.0,1,5.825106
0.0,1,5.82678
-0.03096,2,5.830435
0.0,1,5.832203
0.0,1,5.834324
0.0,1,5.835968
0.0,1,5.837649
0.0,1,5.839287
0.0,1,5.840973
0.0,1,5.842638
0.0,1,5.84434
0.0,1,5.846021
0.0,1,5.847842
0.0,1,5.849479
0.0,1,5.851125
0.0,1,5.852757
0.0,1,5.854391
0.0,1,5.856086
0.0,1,5.857722
0.0,1,5.859353
0.0,1,5.861035
0.0,1,5.86266
0.0,1,5.864362
0.0,1,5.866002
0.0,1,5.867695
0.0,1,5.869383
0.185759,2,5.872719
0.0,1,5.874406
0.0,1,5.876073
0.0,1,5.877688
0.0,1,5.879323
0.0,1,5.881018
0.0,1,5.882711
0.0,1,5.884404
0.0,1,5.886091
0.0,1,5.887832
0.0,1,5.889531
0.0,1,5.891184
0.0,1,5.892921
0.0,1,5.894643
0.0,1,5.89632
0.0,1,5.898004
0.0,1,5.899662
0.0,1,5.901303
0.0,1,5.902931
0.0,1,5.904548
0.0,1,5.906187
0.0,1,5.907816
0.0,1,5.909455
0.0,1,5.911092
0.0,1,5.912724
0.0,1,5.914357
0.0,1,5.915992
0.0,1,5.917635
0.0,1,5.91926
0.0,1,5.920949
0.0,1,5.922631
0.0,1,5.924321
0.0,1,5.926003
0.185759,2,5.929485
0.0,1,5.931051
0.0,1,5.932653
0.0,1,5.934291
0.0,1,5.935863
0.185759,2,5.939086
-0.03096,2,5.942278
0.0,1,5.943912
0.0,1,5.945497
0.0,1,5.94708
0.0,1,5.94871
0.0,1,5.950308
0.0,1,5.951887
0.0,1,5.953508
0.0,1,5.955136
0.0,1,5.956749
0.0,1,5.958328
0.0,1,5.959956
0.0,1,5.961627
0.0,1,5.963243
0.0,1,5.964871
0.0,1,5.966507
0.0,1,5.96811
0.0,1,5.969736
0.0,1,5.971332
0.0,1,5.972934
0.0,1,5.974564
0.0,1,5.976191
0.0,1,5.977779
0.0,1,5.979424
0.0,1,5.981077
0.0,1,5.982701
0.0,1,5.984271
0.0,1,5.985911
0.0,1,5.987524
0.0,1,5.989161
0.0,1,5.990783
0.0,1,5.992408
0.0,1,5.994079
0.0,1,5.995688
0.0,1,5.997274
0.0,1,5.998857
0.0,1,6.000511
0.0,1,6.002141
0.0,1,6.003758
0.0,1,6.005337
0.0,1,6.006881
0.0,1,6.008516
0.185759,2,6.011664
0.0,1,6.013291
0.0,1,6.014914
0.0,1,6.016542
0.0,1,6.018117
0.0,1,6.019742
0.0,1,6.021364
0.0,1,6.022943
0.0,1,6.024575
0.0,1,6.026176
0.0,1,6.027789
0.0,1,6.029397
0.0,1,6.031012
0.0,1,6.032653
0.0,1,6.034267
0.0,1,6.035882
0.0,1,6.037491
0.0,1,6.039101
0.0,1,6.040812
0.0,1,6.042483
0.0,1,6.044164
0.0,1,6.045836
0.0,1,6.047504
0.0,1,6.049107
0.0,1,6.050748
0.0,1,6.05242
0.0,1,6.054091
0.0,1,6.055666
0.0,1,6.057365
0.0,1,6.059049
0.0,1,6.062053
0.0,1,6.064979
0.0,1,6.067973
0.0,1,6.069885
0.0,1,6.071527
0.0,1,6.073195
0.0,1,6.074827
0.0,1,6.076469
0.0,1,6.078058
0.0,1,6.079671
0.0,1,6.081397
0.0,1,6.083088
0.0,1,6.084769
0.0,1,6.086449
0.0,1,6.088117
0.0,1,6.089791
0.0,1,6.091489
0.0,1,6.093142
0.0,1,6.094856
0.0,1,6.096543
0.0,1,6.098175
0.0,1,6.099901
0.0,1,6.10153
0.0,1,6.103168
0.0,1,6.10481
0.0,1,6.106441
0.0,1,6.108076
0.0,1,6.10971
0.0,1,6.111339
0.0,1,6.112954
0.0,1,6.114594
0.0,1,6.116209
0.0,1,6.117866
0.0,1,6.119471
0.0,1,6.121155
0.0,1,6.122796
0.0,1,6.124487
0.0,1,6.126167
0.0,1,6.127829
0.0,1,6.129473
0.0,1,6.131114
0.0,1,6.132735
0.0,1,6.13437
0.0,1,6.135999
0.0,1,6.13765
0.0,1,6.139263
0.0,1,6.140905
0.0,1,6.142514
0.0,1,6.144159
0.0,1,6.145797
-0.03096,2,6.149058
0.0,1,6.150744
0.0,1,6.152406
0.0,1,6.154127
0.0,1,6.155758
0.0,1,6.157418
0.0,1,6.159048
-0.03096,2,6.16225
0.0,1,6.163875
0.0,1,6.165526
0.0,1,6.167114
0.0,1,6.168714
0.0,1,6.170335
0.0,1,6.171931
0.0,1,6.173547
0.0,1,6.175143
0.0,1,6.176777
-0.03096,2,6.180059
0.0,1,6.181685
0.0,1,6.183313
0.0,1,6.185
0.0,1,6.186687
0.0,1,6.188345
0.0,1,6.190021
0.0,1,6.191736
0.0,1,6.193381
0.0,1,6.195097
0.0,1,6.196737
0.0,1,6.198414
0.0,1,6.200101
0.0,1,6.20176
0.0,1,6.203414
0.0,1,6.205062
0.0,1,6.206682
0.0,1,6.208378
0.0,1,6.21005
0.0,1,6.211727
0.0,1,6.213399
0.0,1,6.215084
0.0,1,6.216773
0.0,1,6.218445
0.0,1,6.220125
0.0,1,6.221793
0.0,1,6.223471
0.0,1,6.225144
0.0,1,6.226784
0.0,1,6.228483
0.0,1,6.230225
0.0,1,6.231873
0.0,1,6.233521
0.185759,2,7.148596
0.0,1,7.150602
0.0,1,7.152367
0.0,1,7.154126
0.0,1,7.155822
0.0,1,7.157519
0.0,1,7.159212
0.0,1,7.160916
0.0,1,7.163373
0.0,1,7.165224
0.0,1,7.167747
0.0,1,7.169472
0.0,1,7.171183
0.0,1,7.172927
0.0,1,7.174599
0.0,1,7.176261
0.0,1,7.177946
0.0,1,7.17964
0.0,1,7.18151
0.0,1,7.183141
0.0,1,7.184938
0.0,1,7.186576
0.0,1,7.188222
0.0,1,7.189864
0.0,1,7.191479
0.0,1,7.193135
0.0,1,7.194822
0.0,1,7.19647
0.0,1,7.198316
0.0,1,7.199914
0.0,1,7.201552
0.0,1,7.203163
0.0,1,7.204785
0.0,1,7.206415
0.0,1,7.208033
0.0,1,7.209664
0.0,1,7.211263
0.0,1,7.212952
0.0,1,7.214616
0.0,1,7.216271
0.0,1,7.217929
0.0,1,7.219552
0.0,1,7.221174
0.0,1,7.222822
0.0,1,7.224436
0.0,1,7.226061
0.0,1,7.227686
0.0,1,7.229364
0.0,1,7.230999
0.0,1,7.232628
0.0,1,7.234217
0.0,1,7.235851
0.0,1,7.237463
0.0,1,7.239105
0.0,1,7.240692
0.0,1,7.242316
0.0,1,7.243942
0.0,1,7.245586
0.0,1,7.247229
0.0,1,7.248859
0.0,1,7.250439
0.0,1,7.252077
0.0,1,7.25369
0.0,1,7.255317
0.0,1,7.256973
-0.03096,2,7.260256
0.0,1,7.261877
0.0,1,7.263514
0.0,1,7.265149
0.0,1,7.266789
0.0,1,7.268425
0.0,1,7.270032
0.0,1,7.271668
0.0,1,7.273289
0.0,1,7.274916
0.0,1,7.276545
0.0,1,7.278173
0.0,1,7.279812
0.0,1,7.281495
0.0,1,7.28318
0.0,1,7.28489
0.0,1,7.287801
0.0,1,7.290342
0.0,1,7.292668
0.0,1,7.294909
0.0,1,7.297129
0.0,1,7.29878
0.0,1,7.300472
0.0,1,7.302065
0.0,1,7.303637
0.185759,2,7.306804
0.0,1,7.308398
0.0,1,7.309969
0.0,1,7.311515
0.0,1,7.313096
0.0,1,7.314648
0.0,1,7.317611
0.0,1,7.320593
0.0,1,7.322925
0.0,1,7.32539
0.0,1,7.327842
0.0,1,7.330154
0.0,1,7.331989
0.0,1,7.33358
0.0,1,7.33516
0.0,1,7.336784
0.0,1,7.338398
0.0,1,7.340015
0.0,1,7.341648
0.0,1,7.343263
0.0,1,7.344885
0.0,1,7.346497
0.0,1,7.348118
0.0,1,7.349749
0.0,1,7.351357
0.0,1,7.352976
0.0,1,7.354584
0.0,1,7.356205
0.0,1,7.357816
0.0,1,7.359421
0.0,1,7.361006
0.0,1,7.362639
0.0,1,7.36435
