#{"t_start": 1630948023.0520587, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.521439
0.185759,2,3.526365
0.0,1,3.528038
0.0,1,3.529646
0.0,1,3.531244
0.0,1,3.533035
0.0,1,3.534621
0.185759,2,3.537823
0.0,1,3.539416
0.0,1,3.541049
0.0,1,3.542644
0.0,1,3.544238
0.0,1,3.545861
0.185759,2,3.549027
0.0,1,3.550554
0.0,1,3.552165
0.0,1,3.553738
0.0,1,3.555326
0.0,1,3.556931
0.0,1,3.558496
0.0,1,3.560078
0.0,1,3.561635
0.0,1,3.563233
0.0,1,3.564789
0.0,1,3.56638
0.0,1,3.568
0.0,1,3.569501
0.0,1,3.571104
0.0,1,4.51797
0.0,1,4.51998
0.185759,2,4.524446
0.0,1,4.526587
0.0,1,4.528254
0.0,1,4.529926
0.185759,2,4.533334
0.0,1,4.53504
0.0,1,4.536839
0.0,1,4.539068
0.0,1,4.541063
0.0,1,4.542996
0.0,1,4.544617
0.0,1,4.546249
0.0,1,4.5479
0.0,1,4.549523
0.0,1,4.551496
0.0,1,4.553432
0.0,1,4.555318
0.0,1,4.557661
0.0,1,4.560076
0.0,1,4.562382
0.0,1,4.564785
0.0,1,4.567499
0.0,1,4.571085
0.0,1,4.572986
0.0,1,4.574658
0.0,1,4.57638
0.0,1,4.578081
0.0,1,4.579758
0.0,1,4.581419
0.0,1,4.5831
0.0,1,4.585078
0.0,1,4.586904
0.0,1,4.588933
0.0,1,4.590711
0.0,1,4.592875
0.0,1,4.59443
0.0,1,4.59607
0.0,1,4.597684
0.0,1,4.599225
0.0,1,4.601229
0.0,1,4.603426
0.0,1,4.605277
0.0,1,4.607068
0.0,1,4.608708
0.0,1,4.610325
0.0,1,4.611963
0.0,1,4.613623
0.0,1,4.615259
0.185759,2,4.619676
0.0,1,4.622522
0.0,1,4.625148
0.0,1,4.626781
0.0,1,4.628435
0.0,1,4.630136
0.0,1,4.63178
0.0,1,4.6334
0.0,1,4.635538
0.0,1,4.638208
0.0,1,4.639922
0.0,1,4.641598
0.0,1,4.643207
0.0,1,4.644906
0.0,1,4.646573
0.0,1,4.648248
0.0,1,4.649901
0.0,1,4.651747
-0.03096,2,4.655218
0.0,1,4.656811
0.0,1,4.658363
0.0,1,4.659976
0.0,1,4.661526
0.0,1,4.663076
0.0,1,4.664661
0.0,1,4.666302
0.0,1,4.667976
0.0,1,4.669578
0.0,1,4.67124
0.0,1,4.672877
0.0,1,4.674538
0.0,1,4.676191
0.0,1,4.67784
0.0,1,4.679487
0.0,1,4.681105
0.0,1,4.682756
0.0,1,4.684408
0.0,1,4.687223
0.0,1,4.690014
0.0,1,4.6925
0.0,1,4.694687
0.0,1,4.697108
0.0,1,4.699529
0.0,1,4.701173
0.0,1,4.702775
0.0,1,4.704378
0.0,1,4.705987
0.0,1,4.707583
0.0,1,4.709188
0.0,1,4.710788
0.0,1,4.712388
0.0,1,4.713974
0.0,1,4.715577
0.0,1,4.717173
0.0,1,4.718734
0.0,1,4.720335
0.0,1,4.721934
0.0,1,4.723527
0.0,1,4.725126
0.0,1,4.726703
0.0,1,4.728295
0.0,1,4.729898
0.0,1,4.731477
0.0,1,4.733095
0.0,1,4.734684
0.0,1,4.736264
0.0,1,4.73783
0.0,1,4.739423
0.0,1,4.741031
0.0,1,4.742607
0.0,1,4.744181
0.0,1,4.745743
0.0,1,4.747316
0.0,1,4.748945
0.0,1,4.750523
0.0,1,4.752151
0.0,1,4.753814
0.0,1,4.755461
0.0,1,4.757139
0.185759,2,4.760432
0.0,1,4.762096
0.0,1,4.763749
0.0,1,4.765411
0.0,1,4.767057
0.0,1,4.768923
0.0,1,4.770496
0.0,1,4.772151
0.0,1,4.773819
0.0,1,4.775479
0.0,1,4.777108
0.185759,2,4.780393
0.0,1,4.78206
0.0,1,4.783684
0.0,1,4.785349
0.0,1,4.787008
0.0,1,4.788582
0.0,1,4.790147
0.0,1,4.792978
0.0,1,4.795796
0.0,1,4.798641
0.0,1,4.801383
0.0,1,4.80397
0.0,1,4.80685
0.0,1,4.80975
0.0,1,4.811811
0.0,1,4.813372
0.0,1,4.814976
0.0,1,4.816572
0.0,1,4.818128
0.0,1,4.819719
0.0,1,4.821296
0.0,1,4.822875
0.0,1,4.824456
0.0,1,4.826038
0.0,1,4.827593
0.0,1,4.829169
0.0,1,4.83078
0.0,1,4.832443
0.0,1,4.834105
0.0,1,4.835783
0.0,1,4.837423
0.0,1,4.83909
0.0,1,4.840648
0.0,1,4.842238
0.0,1,4.843835
0.0,1,4.845411
0.0,1,4.846983
0.0,1,4.848545
0.0,1,4.850071
0.0,1,4.851681
0.0,1,4.853233
0.0,1,4.85481
0.0,1,4.856393
0.0,1,4.857947
0.0,1,4.859509
0.0,1,4.861067
0.0,1,4.862606
0.0,1,4.864207
0.0,1,4.867404
0.0,1,4.870042
0.0,1,4.872396
0.0,1,4.874621
0.0,1,4.87685
0.0,1,4.878459
-0.03096,2,4.881586
0.185759,2,4.884951
0.0,1,4.886715
0.0,1,4.888714
0.0,1,4.890342
0.0,1,4.891926
0.0,1,4.893484
0.0,1,4.895055
0.0,1,4.896586
0.0,1,4.898148
0.0,1,4.899705
0.0,1,4.901301
0.0,1,4.902844
0.0,1,4.904381
0.0,1,4.905939
0.0,1,4.907493
0.0,1,4.909019
0.0,1,4.910566
-0.03096,2,4.913651
0.0,1,4.91515
0.0,1,4.916718
0.0,1,4.918261
0.0,1,4.919818
0.0,1,4.921369
0.0,1,4.922916
0.0,1,4.924467
0.0,1,4.926036
0.185759,2,4.929091
0.0,1,4.930646
-0.03096,2,4.933719
0.0,1,4.935325
0.0,1,4.936923
0.0,1,4.938541
0.0,1,4.940184
0.0,1,4.941841
0.0,1,4.943484
0.0,1,4.945062
0.0,1,4.946676
0.0,1,4.948358
0.0,1,4.950012
0.0,1,4.951651
0.185759,2,4.954963
0.0,1,4.956641
0.0,1,4.958298
0.0,1,4.959952
0.0,1,4.961618
0.0,1,4.963468
0.0,1,4.965071
0.0,1,4.966633
0.0,1,4.968224
0.0,1,5.810455
0.0,1,5.812524
0.0,1,5.814869
0.0,1,5.817156
0.0,1,5.820013
0.0,1,5.822552
0.0,1,5.824977
0.0,1,5.826661
0.0,1,5.828276
0.0,1,5.829865
0.0,1,5.831471
0.0,1,5.833081
0.0,1,5.835085
0.0,1,5.837047
0.0,1,5.839081
0.0,1,5.840648
0.0,1,5.842238
0.0,1,5.843835
0.0,1,5.845382
0.0,1,5.846967
0.0,1,5.848603
0.0,1,5.850199
0.0,1,5.852287
0.0,1,5.854237
0.0,1,5.855958
0.0,1,5.857603
0.0,1,5.859209
0.0,1,5.860825
0.0,1,5.862445
0.0,1,5.864074
0.0,1,5.8657
0.0,1,5.867335
0.0,1,5.86968
0.0,1,5.871361
0.0,1,5.873059
0.0,1,5.874711
0.0,1,5.876345
0.0,1,5.877979
0.0,1,5.879592
0.0,1,5.881267
0.0,1,5.882901
0.0,1,5.884498
0.0,1,5.886601
0.0,1,5.88859
0.0,1,5.890187
0.0,1,5.891767
0.0,1,5.893342
0.0,1,5.894916
0.0,1,5.896497
0.0,1,5.898083
0.0,1,5.899692
0.0,1,5.901266
0.0,1,5.902947
0.0,1,5.904888
0.0,1,5.906522
0.0,1,5.90814
0.0,1,5.90976
0.0,1,5.91141
0.0,1,5.9131
0.0,1,5.91475
0.0,1,5.916401
0.0,1,5.918226
0.0,1,5.919886
0.0,1,5.921535
0.0,1,5.92317
0.0,1,5.92479
0.0,1,5.926424
0.0,1,5.928027
0.0,1,5.929679
0.0,1,5.931323
0.0,1,5.934253
0.0,1,5.937036
0.0,1,5.939456
