#{"t_start": 1630940483.2275681, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.735568
0.0,1,2.736535
0.0,1,2.737549
0.0,1,2.738692
0.0,1,2.739681
0.0,1,2.740704
0.0,1,2.741658
0.176471,2,2.743585
0.0,1,2.74459
0.0,1,2.745585
0.0,1,2.746569
0.0,1,2.747554
0.0,1,2.748554
0.176471,2,2.75049
0.0,1,2.751513
0.176471,2,2.753452
0.0,1,2.754437
0.0,1,2.755377
0.0,1,2.756372
0.176471,2,2.758389
0.0,1,2.759346
0.147059,3,2.762297
0.0,1,2.763285
0.0,1,2.764284
0.0,1,2.765308
0.0,1,2.766292
0.0,1,2.767292
0.0,1,2.768327
0.0,1,2.769317
0.176471,2,2.771325
0.176471,2,2.773282
0.0,1,2.774218
0.0,1,2.775177
0.176471,2,2.777122
0.0,1,2.778106
0.0,1,2.779066
0.0,1,2.780041
0.0,1,2.781052
-0.029412,2,2.783058
0.0,1,2.784086
0.0,1,2.785104
0.0,1,2.786052
0.0,1,2.787047
0.0,1,2.788087
0.147059,3,2.791051
0.0,1,2.792056
0.0,1,2.79305
0.0,1,2.794045
0.0,1,2.795026
0.0,1,2.796017
0.352941,3,2.798886
0.352941,3,2.801789
0.147059,3,2.804779
0.0,1,2.805732
0.0,1,2.806712
0.0,1,2.807695
0.0,1,2.808697
0.0,1,2.809657
0.588235,3,2.812668
0.0,1,2.813656
0.0,1,2.814672
0.0,1,2.815667
0.0,1,2.81667
-0.058824,3,2.819742
0.0,1,2.820826
0.0,1,2.821831
0.0,1,2.822824
0.0,1,2.823901
0.0,1,2.824897
0.0,1,2.82588
0.0,1,2.826867
0.176471,2,2.828849
0.0,1,2.829796
0.0,1,2.830767
0.147059,3,2.833792
0.0,1,2.834804
0.0,1,2.835829
0.147059,3,2.838775
0.0,1,2.839779
0.0,1,2.840776
0.176471,2,2.842784
-0.029412,2,2.844758
0.176471,2,2.846658
0.264706,6,2.852468
0.0,1,2.853465
0.0,1,2.854451
0.0,1,2.855374
0.0,1,2.856351
0.0,1,2.857354
0.0,1,2.858364
0.176471,2,2.860377
0.176471,2,2.862329
0.0,1,2.863318
0.0,1,2.864288
0.0,1,2.865292
0.0,1,2.866262
0.0,1,2.867245
0.0,1,2.868269
0.0,1,2.869288
0.0,1,2.870281
0.0,1,2.871273
0.0,1,2.872249
0.176471,2,2.874228
0.0,1,2.875252
0.0,1,2.876273
0.0,1,2.87726
0.0,1,2.878266
-0.058824,3,2.881178
0.0,1,2.882184
0.0,1,2.883173
0.176471,2,2.8851
0.176471,2,2.886944
0.0,1,2.887954
0.176471,2,2.889904
0.0,1,2.890897
0.0,1,2.891904
0.0,1,2.892897
0.0,1,2.893841
-0.058824,3,2.896749
0.0,1,2.901962
-0.029412,2,2.904101
0.0,1,2.905165
0.529412,4,2.9101
0.0,1,2.911098
0.0,1,2.912081
0.0,1,2.913094
0.0,1,2.914099
0.0,1,2.915605
-0.029412,2,2.918341
0.176471,2,2.920989
0.0,1,2.922409
-0.029412,2,2.925595
0.0,1,2.926588
0.0,1,2.927581
0.0,1,2.928584
0.0,1,2.930264
0.0,1,2.931963
0.0,1,2.933633
-0.029412,2,2.937162
0.0,1,2.938576
0.176471,2,2.940627
-0.029412,2,2.942564
0.0,1,2.943521
0.0,1,2.944504
0.0,1,2.945476
0.0,1,2.9464
-0.029412,2,2.948373
0.0,1,2.949353
0.0,1,2.950339
0.0,1,2.951327
0.176471,2,2.953313
0.176471,2,2.955323
0.0,1,2.956378
0.0,1,2.957348
0.176471,2,2.959404
0.0,1,2.960458
0.0,1,2.96142
0.0,1,2.962417
0.0,1,2.96342
0.0,1,2.96443
0.0,1,2.965448
0.0,1,2.966444
0.176471,2,2.968433
0.176471,2,2.970409
0.176471,2,2.972445
0.0,1,2.973447
0.0,1,2.974429
0.0,1,2.975428
0.147059,3,2.978431
0.0,1,2.97942
-0.029412,2,2.981395
0.0,1,2.982389
0.0,1,2.983391
0.0,1,2.984413
0.0,1,2.985359
0.147059,3,2.988366
-0.029412,2,2.990356
0.0,1,2.991353
0.0,1,2.99236
0.0,1,2.99333
-0.029412,2,2.995304
0.0,1,2.996321
-0.029412,2,2.998306
-0.029412,2,3.000314
0.0,1,3.001313
0.0,1,3.00231
0.0,1,3.003309
0.0,1,3.004334
-0.058824,3,3.007355
0.0,1,3.008383
0.0,1,3.009351
0.0,1,3.010329
0.0,1,3.011319
0.0,1,3.012337
0.176471,2,3.01436
0.147059,3,3.017341
0.0,1,3.018342
0.0,1,3.019343
0.0,1,3.020352
0.176471,2,3.022324
0.0,1,3.023324
-0.058824,3,3.026324
0.0,1,3.027304
0.0,1,3.028323
0.0,1,3.029329
0.0,1,3.030341
0.176471,2,3.03237
0.0,1,3.033401
0.0,1,3.034396
0.176471,2,3.036351
0.0,1,3.037381
0.0,1,3.03834
0.0,1,3.039333
0.176471,2,3.041402
0.0,1,3.04243
0.176471,2,3.044452
0.0,1,3.045471
-0.029412,2,3.047467
-0.029412,2,3.049469
0.0,1,3.05046
0.0,1,3.051466
0.0,1,3.05247
0.0,1,3.053473
0.0,1,3.054487
0.0,1,3.055475
0.0,1,3.05646
0.0,1,3.057439
0.0,1,3.058426
0.0,1,3.059436
0.588235,3,3.062371
0.0,1,3.06338
0.0,1,3.064422
0.0,1,3.065431
0.0,1,3.066462
0.0,1,3.067484
0.0,1,3.068526
0.0,1,3.0695
0.0,1,3.070524
0.0,1,3.071504
0.0,1,3.072519
0.176471,2,3.07448
0.0,1,3.075442
0.0,1,3.076458
0.0,1,3.077443
0.176471,2,3.079402
0.0,1,3.080424
0.0,1,3.081414
0.0,1,3.082406
-0.029412,2,3.084449
0.0,1,3.085456
0.0,1,3.086493
0.0,1,3.087543
0.176471,2,3.08957
0.0,1,3.090597
0.0,1,3.091616
-0.029412,2,3.093588
0.176471,2,3.095464
0.0,1,3.096453
0.0,1,3.097405
0.0,1,3.098384
0.0,1,3.099414
0.176471,2,3.101434
0.0,1,3.102444
0.0,1,3.103434
0.352941,3,3.106429
-0.029412,2,3.108389
-0.029412,2,3.110439
-0.029412,2,3.11243
0.0,1,3.113492
0.0,1,3.114441
0.176471,2,3.116455
0.0,1,3.11744
0.147059,3,3.12037
0.352941,3,3.123334
0.0,1,3.124349
0.0,1,3.125294
0.0,1,3.12629
0.0,1,3.127271
0.0,1,3.128278
0.176471,2,3.130218
0.0,1,3.131205
0.0,1,3.132312
0.0,1,3.133312
0.176471,2,3.135257
0.0,1,3.136256
0.0,1,3.137218
0.0,1,3.138217
0.0,1,3.139233
0.0,1,3.140216
0.0,1,3.141218
0.0,1,3.14222
-0.029412,2,3.14419
-0.029412,2,3.146126
0.0,1,3.147126
0.0,1,3.148182
0.0,1,3.149284
0.0,1,3.150324
0.176471,2,3.152343
0.0,1,3.153319
0.0,1,3.154298
0.0,1,3.155345
0.0,1,3.156424
0.0,1,3.157465
-0.029412,2,3.159485
0.0,1,3.160488
0.176471,2,3.162478
0.0,1,3.163428
0.0,1,3.164464
-0.029412,2,3.166488
0.176471,2,3.1685
0.0,1,3.169453
0.0,1,3.170453
0.0,1,3.171385
0.0,1,3.172418
0.0,1,3.173377
0.352941,3,3.176259
0.0,1,3.177226
0.0,1,3.178238
0.0,1,3.1792
0.0,1,3.180216
-0.058824,3,3.183246
0.176471,2,3.185289
0.0,1,3.186305
0.176471,2,3.188386
0.0,1,3.189402
0.0,1,3.190416
0.176471,2,3.192391
0.0,1,3.193371
0.0,1,3.194323
0.176471,2,3.196266
0.0,1,3.197309
0.0,1,3.19825
0.0,1,3.199251
0.0,1,3.200277
0.0,1,3.201276
