#{"t_start": 1630945963.5977159, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.462378
0.0,1,3.464079
0.0,1,3.465678
0.0,1,3.467741
0.0,1,3.469362
0.0,1,3.471244
0.185759,2,3.474271
0.0,1,3.475857
0.0,1,3.477408
0.185759,2,3.480586
0.185759,2,3.484179
0.371517,3,3.489261
0.0,1,3.490814
0.185759,2,3.493937
0.185759,2,3.497139
0.0,1,3.498895
0.0,1,3.501114
0.185759,2,3.504663
0.185759,2,3.507772
0.185759,2,3.510791
-0.03096,2,3.513971
0.154799,3,3.519413
-0.06192,3,3.524281
0.371517,3,3.528847
0.0,1,3.530438
0.0,1,3.532092
0.0,1,3.534141
-0.03096,2,3.53762
-0.03096,2,3.540772
0.0,1,4.475005
0.0,1,4.476802
0.0,1,4.47856
0.0,1,4.480257
0.0,1,4.481951
0.0,1,4.484574
0.0,1,4.487033
