#{"t_start": 1630945963.5921855, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.962421
0.0,1,1.964041
0.0,1,1.965719
0.0,1,1.967249
0.0,1,1.968835
0.0,1,1.970519
0.185759,2,1.974939
0.0,1,1.976506
0.0,1,1.978085
0.0,1,1.979662
0.0,1,1.981162
0.0,1,1.982718
0.0,1,1.984185
0.154799,3,1.99063
0.0,1,1.993551
0.0,1,1.99657
-0.03096,2,2.001091
0.0,1,2.003265
0.0,1,2.005372
0.0,1,2.007145
0.0,1,2.008937
0.0,1,2.010604
0.0,1,2.012219
-0.03096,2,2.015513
0.185759,2,2.018655
-0.03096,2,2.022036
0.0,1,2.023767
0.0,1,2.025917
0.0,1,2.027744
0.0,1,2.029357
0.0,1,2.030911
0.0,1,2.032506
0.0,1,2.034002
0.185759,2,2.037249
0.371517,3,2.042765
0.0,1,2.045228
-0.03096,2,2.04845
0.0,1,2.05004
0.0,1,2.051664
0.185759,2,2.055244
0.0,1,2.057092
0.0,1,2.059736
0.0,1,2.061346
0.0,1,2.062915
-0.03096,2,2.065984
0.0,1,2.067544
0.0,1,2.069071
-0.03096,2,2.072408
-0.03096,2,2.075915
-0.03096,2,3.081307
0.0,1,3.083647
0.0,1,3.085878
0.0,1,3.088203
0.0,1,3.09008
0.0,1,3.091798
0.0,1,3.093993
0.0,1,3.096383
0.0,1,3.098042
0.0,1,3.099699
0.0,1,3.101372
0.0,1,3.102929
0.0,1,3.104598
0.0,1,3.106484
0.0,1,3.108361
0.0,1,3.110704
0.185759,2,3.113897
0.0,1,3.115509
0.185759,2,3.118825
0.185759,2,3.122305
-0.03096,2,3.125964
0.0,1,3.128217
0.0,1,3.129812
-0.03096,2,3.132953
-0.03096,2,3.136143
0.0,1,3.137748
0.0,1,3.139581
0.185759,2,3.143901
0.0,1,3.14552
-0.03096,2,3.148795
0.0,1,3.150353
0.0,1,3.15196
0.0,1,3.153496
0.0,1,3.15503
0.0,1,3.156765
-0.03096,2,3.161143
0.0,1,3.162702
0.0,1,3.164412
-0.03096,2,3.167497
0.0,1,3.169021
0.0,1,3.170558
0.185759,2,3.174482
0.0,1,3.177455
0.0,1,3.17919
0.0,1,3.180827
0.0,1,3.182631
0.0,1,3.184197
0.185759,2,3.187536
0.0,1,3.189778
0.0,1,3.191502
0.0,1,3.193452
0.0,1,3.195018
0.0,1,3.196621
0.0,1,3.198212
0.371517,3,3.202848
0.0,1,3.204645
-0.03096,2,3.208465
0.0,1,3.210083
0.0,1,3.21163
0.0,1,3.213181
0.0,1,3.214775
0.0,1,3.216346
0.0,1,3.217943
0.0,1,3.219491
0.185759,2,3.223586
0.0,1,3.225188
-0.03096,2,3.261363
0.0,1,3.262918
0.0,1,3.264467
0.0,1,3.265976
-0.03096,2,3.269094
0.0,1,3.270757
0.0,1,3.273059
0.0,1,3.274708
0.0,1,3.276704
0.0,1,3.278252
0.0,1,3.279839
0.0,1,3.281314
0.0,1,3.282886
0.0,1,3.284451
0.0,1,3.286026
0.526316,4,3.293311
0.0,1,3.294887
0.185759,2,3.297862
0.0,1,3.299416
0.0,1,3.300917
0.0,1,3.302499
0.0,1,3.304132
0.0,1,3.30639
0.0,1,3.308043
0.0,1,3.309928
-0.03096,2,3.31308
0.0,1,3.314623
0.185759,2,3.317714
0.0,1,3.319276
0.0,1,3.320793
0.0,1,3.323063
0.0,1,3.324715
0.0,1,3.326663
0.0,1,3.328186
-0.03096,2,3.331161
0.0,1,3.332687
0.0,1,3.334097
0.0,1,3.335605
0.0,1,3.33741
0.0,1,3.339583
0.0,1,3.341156
0.0,1,3.343402
0.0,1,3.344992
0.0,1,3.346502
0.185759,2,3.349654
0.0,1,3.351191
0.0,1,3.352949
0.0,1,3.35458
0.0,1,3.356561
0.0,1,3.358163
0.0,1,3.3601
0.0,1,3.361652
0.0,1,3.363198
-0.03096,2,3.366313
0.0,1,3.367892
0.0,1,3.369576
0.0,1,3.371117
0.154799,3,3.376749
0.0,1,3.378315
0.0,1,3.379825
0.0,1,3.38139
0.0,1,3.382977
0.0,1,3.384574
0.0,1,3.386277
0.0,1,3.387838
0.0,1,3.389888
0.0,1,3.391517
-0.06192,3,3.396487
0.0,1,3.398035
-0.03096,2,3.401105
0.0,1,3.40273
0.0,1,3.404318
0.0,1,3.406488
0.0,1,3.408146
0.0,1,3.410028
0.0,1,3.411621
0.0,1,3.413223
0.0,1,3.414766
0.185759,2,3.417876
0.0,1,3.419553
0.0,1,3.421187
0.0,1,3.423236
0.0,1,3.424993
0.0,1,3.42672
0.0,1,3.428274
0.185759,2,3.431405
0.0,1,3.432955
-0.092879,4,3.439911
0.0,1,3.441536
0.0,1,3.443405
0.0,1,3.445036
0.0,1,3.446592
-0.03096,2,3.449739
0.0,1,3.451315
0.0,1,3.453067
0.0,1,3.454703
0.0,1,3.456767
0.0,1,3.458483
0.0,1,3.460245
-0.06192,3,3.464741
0.0,1,3.466321
0.0,1,3.467861
0.371517,3,3.473248
0.185759,2,3.476739
0.0,1,3.478254
0.0,1,3.479752
0.0,1,3.481342
-0.03096,2,3.484442
0.0,1,3.486049
-0.03096,2,3.489679
-0.03096,2,3.493065
0.0,1,3.494685
0.0,1,3.496241
-0.06192,3,3.500952
0.0,1,3.502532
0.0,1,3.504294
0.0,1,3.506549
0.0,1,3.508348
0.185759,2,3.511678
0.154799,3,3.516252
0.0,1,3.517821
0.0,1,3.519419
0.0,1,3.521047
-0.03096,2,3.524866
0.0,1,3.526802
0.0,1,3.528257
0.0,1,3.529746
0.0,1,3.531321
0.0,1,3.532816
0.0,1,3.534309
-0.06192,3,3.53965
0.0,1,3.541234
0.0,1,3.543095
0.0,1,3.544629
0.0,1,3.54627
0.0,1,4.480523
0.0,1,4.482334
0.0,1,4.484054
0.0,1,4.485762
0.0,1,4.487485
0.0,1,4.490098
0.0,1,4.492497
