#{"t_start": 1630945963.5553193, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.03096,2,2.030424
0.0,1,2.033451
0.0,1,2.03583
0.185759,2,2.040119
0.0,1,2.042238
0.185759,2,2.045797
-0.03096,2,2.049082
0.0,1,2.050741
-0.03096,2,2.053919
0.0,1,2.055521
0.371517,3,2.060593
0.0,1,2.062737
0.371517,3,2.06776
0.0,1,2.069367
0.0,1,2.070865
0.185759,2,2.074105
0.0,1,2.075858
0.0,1,2.077618
0.0,1,2.079594
0.0,1,2.082035
-0.03096,2,2.085292
0.0,1,2.086885
0.185759,2,2.09016
0.0,1,2.092077
-0.03096,2,2.096568
0.371517,3,2.101262
0.0,1,2.10282
-0.03096,2,2.105913
0.0,1,2.107516
0.0,1,2.109271
0.0,1,2.111056
-0.03096,2,3.11566
0.0,1,3.11814
-0.03096,2,3.122674
0.0,1,3.125025
0.0,1,3.126927
0.0,1,3.12874
0.154799,3,3.134886
0.0,1,3.136543
-0.03096,2,3.139795
0.0,1,3.141485
0.185759,2,3.145199
0.0,1,3.147531
0.0,1,3.149167
0.0,1,3.150736
0.0,1,3.152349
0.0,1,3.154061
0.0,1,3.155672
0.0,1,3.157286
0.0,1,3.159138
0.0,1,3.160855
0.0,1,3.162838
0.0,1,3.165078
0.185759,2,3.168232
0.0,1,3.169785
0.0,1,3.171326
0.0,1,3.172977
0.0,1,3.174579
0.0,1,3.176482
0.0,1,3.178411
0.0,1,3.18074
0.185759,2,3.183997
-0.06192,3,3.188811
0.0,1,3.190364
0.0,1,3.191878
0.0,1,3.193671
-0.03096,2,3.197982
0.0,1,3.199549
0.0,1,3.201273
-0.03096,2,3.20434
0.0,1,3.205866
0.0,1,3.207435
0.185759,2,3.211365
0.0,1,3.2142
0.154799,3,3.219456
0.0,1,3.221024
0.0,1,3.222691
0.0,1,3.224386
-0.03096,2,3.228339
0.0,1,3.230284
0.0,1,3.231863
0.0,1,3.233474
0.0,1,3.23506
0.0,1,3.236634
0.0,1,3.238167
0.0,1,3.239709
0.0,1,3.241512
0.0,1,3.243707
0.0,1,3.245299
0.0,1,3.246913
0.0,1,3.248474
-0.03096,2,3.251608
0.185759,2,3.254796
0.0,1,3.25636
0.0,1,3.258207
0.0,1,3.26042
-0.03096,2,3.263584
-0.03096,2,3.29977
0.0,1,3.301312
0.185759,2,3.304352
-0.03096,2,3.307596
0.0,1,3.309872
0.0,1,3.311543
0.185759,2,3.3151
0.0,1,3.316683
0.0,1,3.318158
0.0,1,3.319738
0.0,1,3.321299
0.185759,2,3.324384
0.0,1,3.326529
0.0,1,3.328202
-0.03096,2,3.331736
0.0,1,3.333313
0.0,1,3.3347
0.185759,2,3.337766
0.0,1,3.339336
0.0,1,3.340954
0.0,1,3.343219
0.0,1,3.344877
0.0,1,3.346771
0.0,1,3.348404
0.0,1,3.349946
0.0,1,3.351505
0.0,1,3.353098
0.0,1,3.354587
0.0,1,3.356121
0.0,1,3.357624
0.185759,2,3.361563
0.185759,2,3.365044
0.185759,2,3.368029
-0.03096,2,3.370955
0.0,1,3.372461
0.0,1,3.374241
0.0,1,3.376415
0.185759,2,3.380254
-0.03096,2,3.383358
0.0,1,3.384989
0.0,1,3.386505
0.0,1,3.388042
0.0,1,3.389775
0.0,1,3.391423
0.0,1,3.39341
0.0,1,3.395021
0.0,1,3.396935
0.0,1,3.398498
0.154799,3,3.403147
0.0,1,3.404727
0.0,1,3.406426
0.0,1,3.407962
-0.03096,2,3.411602
0.185759,2,3.41515
0.0,1,3.416661
0.0,1,3.418235
0.0,1,3.419815
-0.03096,2,3.423136
-0.06192,3,3.428339
0.0,1,3.430247
0.0,1,3.43176
0.185759,2,3.434877
0.0,1,3.436441
0.0,1,3.43794
-0.03096,2,3.441158
0.0,1,3.443314
0.0,1,3.444962
0.0,1,3.446865
0.0,1,3.448457
0.0,1,3.450064
0.185759,2,3.453146
-0.03096,2,3.456401
0.0,1,3.458028
0.185759,2,3.461815
0.0,1,3.463558
0.0,1,3.465111
0.0,1,3.466698
0.0,1,3.468236
0.0,1,3.469798
0.0,1,3.471363
0.0,1,3.472982
0.0,1,3.474612
0.0,1,3.476737
0.185759,2,3.48024
0.0,1,3.481842
0.0,1,3.483427
0.0,1,3.485006
0.0,1,3.486579
0.0,1,3.488151
0.0,1,3.489921
0.0,1,3.491543
0.0,1,3.493595
0.0,1,3.495313
0.0,1,3.497081
0.0,1,3.498625
-0.03096,2,3.50158
0.0,1,3.503159
-0.03096,2,3.506374
0.0,1,3.507993
0.154799,3,3.513569
0.0,1,3.515091
0.0,1,3.516588
0.0,1,3.518178
0.185759,2,3.521273
0.0,1,3.522901
0.0,1,3.52454
0.0,1,3.526507
0.185759,2,3.529905
0.0,1,3.531538
0.0,1,3.533088
0.185759,2,3.536214
0.0,1,3.537798
0.0,1,3.539393
0.0,1,3.541169
0.0,1,3.543401
-0.03096,2,3.546979
0.0,1,3.548526
0.0,1,3.550077
0.0,1,3.551621
0.0,1,3.5531
-0.03096,2,3.556289
0.0,1,3.557906
0.0,1,3.560044
0.0,1,3.561704
-0.03096,2,3.565105
0.0,1,3.566598
0.154799,3,3.571158
0.0,1,3.572768
0.0,1,3.574424
0.0,1,3.576474
0.0,1,3.57808
0.0,1,3.579932
0.0,1,3.581479
0.0,1,3.583092
0.0,1,4.517312
0.0,1,4.51912
0.0,1,4.520833
0.0,1,4.522594
0.0,1,4.524343
0.0,1,4.526946
0.0,1,4.529348
