#{"t_start": 1626729884.322083, "env_id": "CliffWalking-v0"}
r,l,t
-13,13,32.905752
-13,13,32.925491
-13,13,32.94552
-13,13,32.964237
-13,13,32.98308
-14,14,33.003601
-115,16,33.027737
-13,13,33.047192
-113,14,33.07119
-13,13,33.090165
-13,13,33.108917
-13,13,33.127334
-13,13,33.145764
-15,15,33.167839
-13,13,34.12267
-13,13,34.142855
-13,13,34.161603
-13,13,34.180645
-13,13,34.199457
-13,13,34.224416
-13,13,34.242971
-13,13,34.261598
-13,13,34.280606
-121,22,34.318549
-113,14,34.339799
-17,17,34.364456
-13,13,34.383053
-13,13,34.401466
-13,13,34.425677
-113,14,34.44976
-13,13,34.468042
-113,14,34.490769
-13,13,35.462113
-13,13,35.484849
-13,13,35.510527
-13,13,35.531586
-13,13,35.55126
-113,14,35.572394
-13,13,35.591736
-13,13,35.611202
-13,13,35.630514
-13,13,35.649185
-13,13,35.667682
-13,13,35.6865
-13,13,35.705328
-113,14,35.728882
-13,13,35.747954
-17,17,35.772052
-13,13,35.790407
-13,13,35.808987
-13,13,35.827449
-15,15,36.808634
-13,13,36.830238
-15,15,36.852079
-13,13,36.870265
-15,15,36.89225
-19,19,36.922319
-17,17,36.947943
-13,13,36.966386
-13,13,37.001454
-15,15,37.029571
-13,13,37.052663
-15,15,37.076545
-17,17,37.106536
-13,13,37.126842
-13,13,37.147745
-13,13,37.173407
-17,17,37.201086
-17,17,37.227052
-17,17,38.147958
-15,15,38.170521
-15,15,38.195588
-15,15,38.224085
-15,15,38.245387
-17,17,38.26993
-13,13,38.288566
-13,13,38.307198
-17,17,38.331391
-13,13,38.349811
-13,13,38.371054
-13,13,38.397215
-13,13,38.416582
-13,13,38.435527
-13,13,38.454293
-13,13,38.472878
-15,15,38.494806
-13,13,38.516263
-17,17,39.451456
-13,13,39.470078
-17,17,39.493838
-13,13,39.512064
-17,17,39.535536
-17,17,39.561359
-17,17,39.585667
-17,17,39.609782
-15,15,39.630904
-18,18,39.655379
-15,15,39.700495
-15,15,39.735005
-18,18,39.762962
-17,17,39.792451
-15,15,39.815175
-13,13,39.833967
-15,15,40.813077
-17,17,40.840891
-15,15,40.863227
-18,18,40.89507
-13,13,40.915928
-13,13,40.937336
-17,17,40.961941
-13,13,40.980779
-13,13,40.999808
-15,15,41.02155
-15,15,41.043205
-15,15,41.064831
-17,17,41.090425
-15,15,41.112185
-13,13,41.131001
-17,17,41.155338
-17,17,41.179601
-17,17,42.136967
-15,15,42.159439
-17,17,42.188045
-17,17,42.215716
-17,17,42.239946
-17,17,42.269763
-15,15,42.291271
-17,17,42.320967
-17,17,42.347989
-17,17,42.374668
-17,17,42.400623
-17,17,42.42637
-17,17,42.452918
-17,17,42.478616
-15,15,42.502932
-17,17,43.472012
-19,19,43.501336
-18,18,43.528143
-20,20,43.557042
-17,17,43.582145
-19,19,43.61201
-17,17,43.638836
-17,17,43.664646
-18,18,43.692608
-18,18,43.720445
-19,19,43.747931
-17,17,43.772655
-18,18,43.798753
-20,20,43.827619
-17,17,44.809623
-17,17,44.837088
-18,18,44.863667
-18,18,44.889578
-17,17,44.945076
-17,17,44.971843
-19,19,45.000559
-18,18,45.029733
-17,17,45.066757
-18,18,45.094373
-17,17,45.12024
-17,17,45.147266
-17,17,45.175966
-19,19,45.209728
-18,18,45.235429
-17,17,46.191054
-18,18,46.216827
-17,17,46.246157
-18,18,46.273146
-21,21,46.307308
-18,18,46.333076
-17,17,46.357465
-18,18,46.383153
-18,18,46.408721
-17,17,46.433012
-17,17,46.457349
-18,18,46.483892
-19,19,46.512409
-19,19,46.540953
-18,18,47.462111
-18,18,47.493151
-18,18,47.520842
-18,18,47.548184
-20,20,47.578031
-17,17,47.603707
-18,18,47.63546
-18,18,47.661048
-18,18,47.68671
-21,21,47.716364
-17,17,47.740483
-18,18,47.767294
-27,27,47.807797
-21,21,48.77296
-22,22,48.811177
-24,24,48.846885
-18,18,48.878342
-18,18,48.904854
-18,18,48.931354
-17,17,48.956547
-17,17,48.981476
-18,18,49.008012
-21,21,49.038699
-18,18,49.065143
-18,18,49.091682
-19,19,49.119441
-20,20,49.154865
-20,20,50.177003
-17,17,50.204043
-24,24,50.239174
-22,22,50.278259
-18,18,50.304394
-19,19,50.331502
-24,24,50.36582
-18,18,50.391766
-18,18,50.417448
-18,18,50.443246
-20,20,50.476978
-19,19,50.507234
-17,17,50.535126
-20,20,51.540468
-21,21,51.571923
-20,20,51.602202
-19,19,51.631337
-20,20,51.660615
-21,21,51.690805
-17,17,51.715173
-22,22,51.755403
-20,20,51.78914
-18,18,51.81573
-20,20,51.845907
-20,20,51.87607
-17,17,51.900257
-19,19,52.929202
-27,27,52.968166
-24,24,53.001877
-17,17,53.026417
-18,18,53.053337
-24,24,53.089875
-22,22,53.124203
-28,28,53.166712
-19,19,53.203765
-31,31,53.253152
-25,25,53.287688
-20,20,54.250233
-18,18,54.278324
-23,23,54.312902
-20,20,54.34159
-22,22,54.373254
-24,24,54.407159
-21,21,54.437607
-29,29,54.483565
-37,37,54.537327
-18,18,54.563426
-24,24,54.598084
-35,35,55.581583
-22,22,55.613563
-27,27,55.653551
-29,29,55.707819
-23,23,55.741075
-26,26,55.780696
-31,31,55.826928
-22,22,55.85968
-19,19,55.888269
-26,26,55.925707
-18,18,56.885103
-20,20,56.913563
-24,24,56.946837
-25,25,56.980647
-17,17,57.003662
-19,19,57.031026
-34,34,57.078786
-18,18,57.104239
-17,17,57.128418
-45,45,57.193776
-28,28,58.166029
-22,22,58.20539
-24,24,58.238671
-19,19,58.265653
-23,23,58.298179
-22,22,58.328714
-33,33,58.375289
-23,23,58.411957
-19,19,58.440149
-26,26,58.483853
-17,17,58.510308
-24,24,59.445127
-17,17,59.476507
-20,20,59.505526
-21,21,59.535486
-22,22,59.566826
-17,17,59.591161
-18,18,59.621614
-21,21,59.651134
-18,18,59.676871
-21,21,59.706953
-17,17,59.731618
-18,18,59.757673
-21,21,59.787661
-22,22,59.820736
-18,18,60.817513
-17,17,60.849636
-18,18,60.880028
-17,17,60.907617
-19,19,60.938648
-17,17,60.965432
-18,18,60.993483
-21,21,61.026891
-17,17,61.054011
-21,21,61.087479
-17,17,61.113719
-19,19,61.144542
-18,18,61.173723
-17,17,61.20156
-21,21,62.238933
-24,24,62.281039
-17,17,62.307694
-19,19,62.337276
-21,21,62.368508
-18,18,62.395086
-19,19,62.422259
-18,18,62.448684
-17,17,62.474796
-18,18,62.500126
-20,20,62.527375
-17,17,62.551058
-18,18,62.577043
-17,17,63.51209
-17,17,63.542536
-19,19,63.569815
-17,17,63.594255
-17,17,63.619046
-17,17,63.647566
-17,17,63.672597
-17,17,63.697442
-18,18,63.723289
-17,17,63.747938
-18,18,63.775587
-17,17,63.801838
-17,17,63.828353
-18,18,63.856241
-17,17,63.881757
-17,17,64.723966
-17,17,64.751224
-18,18,64.779628
-17,17,64.80616
-17,17,64.837618
-17,17,64.866978
-17,17,64.893375
-17,17,64.918414
-17,17,64.943212
-17,17,64.968011
-17,17,64.992887
-18,18,65.019262
-17,17,65.044196
-17,17,65.069026
-17,17,65.093736
-17,17,66.07496
-17,17,66.100694
-17,17,66.1249
-17,17,66.147195
-17,17,66.173372
-17,17,66.199594
-17,17,66.223609
