#{"t_start": 1626729884.4268887, "env_id": "CliffWalking-v0"}
r,l,t
-25,25,54.317073
-26,26,54.3544
-24,24,54.393416
-17,17,54.417869
-21,21,54.448454
-31,31,54.493352
-27,27,55.464416
-23,23,55.498763
-29,29,55.541599
-36,36,55.606314
-19,19,55.633565
-22,22,55.66665
-26,26,55.706077
-29,29,55.749274
-27,27,55.789238
-29,29,56.763021
-26,26,56.801952
-18,18,56.826355
-23,23,56.858143
-21,21,56.886731
-24,24,56.920236
-18,18,56.945883
-18,18,56.971227
-20,20,56.999541
-22,22,57.031095
-23,23,57.06342
-21,21,57.09599
-32,32,58.07808
-20,20,58.10908
-27,27,58.146372
-21,21,58.176724
-22,22,58.207283
-20,20,58.235182
-22,22,58.266309
-19,19,58.297096
-56,56,58.385117
-23,23,58.42171
-17,17,59.34939
-20,20,59.38043
-18,18,59.406701
-18,18,59.432276
-22,22,59.463781
-21,21,59.495863
-25,25,59.533726
-17,17,59.557908
-19,19,59.58488
-17,17,59.609478
-18,18,59.635352
-18,18,59.661321
-20,20,59.690042
-21,21,60.684777
-22,22,60.724839
-19,19,60.762894
-17,17,60.789631
-17,17,60.817884
-17,17,60.845294
-17,17,60.871604
-17,17,60.898849
-17,17,60.925169
-17,17,60.952298
-17,17,60.979451
-17,17,61.005881
-18,18,61.035025
-17,17,61.062488
-19,19,61.09193
-21,21,62.131158
-18,18,62.164354
-18,18,62.191749
-17,17,62.218501
-17,17,62.243677
-17,17,62.269461
-19,19,62.297553
-18,18,62.323266
-17,17,62.349739
-17,17,62.374276
-17,17,62.39814
-18,18,62.422656
-17,17,62.446377
-17,17,62.470753
-17,17,63.405341
-17,17,63.436229
-17,17,63.460737
-17,17,63.485186
-17,17,63.509856
-17,17,63.536799
-18,18,63.565019
-18,18,63.591196
-17,17,63.615735
-17,17,63.640314
-17,17,63.666195
-17,17,63.692068
-17,17,63.719108
-17,17,63.745022
-17,17,63.771327
-17,17,64.613097
-17,17,64.640147
-18,18,64.669137
-17,17,64.694823
-17,17,64.726475
-17,17,64.756445
-18,18,64.78431
-18,18,64.810702
-19,19,64.838501
-17,17,64.86334
-17,17,64.888194
-17,17,64.913001
-17,17,64.937932
-17,17,64.962771
-18,18,64.988996
-17,17,65.970276
-17,17,65.996081
-17,17,66.02019
-17,17,66.042494
-17,17,66.068687
-17,17,66.09496
-17,17,66.118895
