#{"t_start": 1626729884.313457, "env_id": "CliffWalking-v0"}
r,l,t
-117,18,22.413548
-17,17,22.439154
-23,23,23.463492
-15,15,23.487086
-15,15,23.509184
-18,18,23.535633
-119,20,23.56734
-15,15,23.589836
-17,17,23.6149
-117,18,23.641064
-20,20,23.669828
-14,14,23.690339
-16,16,23.713794
-15,15,23.735486
-118,19,23.763038
-317,20,23.792999
-18,18,23.819566
-15,15,24.809193
-113,14,24.83059
-17,17,24.855962
-13,13,24.875095
-19,19,24.901467
-18,18,24.929852
-16,16,24.952734
-113,14,24.972836
-17,17,24.997266
-13,13,25.017097
-115,16,25.039905
-18,18,25.065394
-19,19,25.092657
-117,18,25.118544
-13,13,25.137002
-15,15,25.158398
-121,22,26.152274
-17,17,26.179348
-13,13,26.207369
-13,13,26.227532
-16,16,26.252312
-19,19,26.282104
-15,15,26.304094
-117,18,26.331411
-17,17,26.360039
-15,15,26.382294
-13,13,26.402004
-113,14,26.423679
-213,15,26.446717
-15,15,26.471079
-217,19,26.501272
-13,13,26.521986
-317,20,27.500364
-15,15,27.52637
-13,13,27.546856
-15,15,27.570096
-15,15,27.596778
-17,17,27.622237
-13,13,27.642582
-15,15,27.663122
-18,18,27.687828
-13,13,27.705647
-15,15,27.726258
-13,13,27.74392
-13,13,27.761739
-19,19,27.791942
-115,16,27.814487
-15,15,27.835733
-16,16,27.863052
-115,16,28.84946
-113,14,28.873972
-13,13,28.892831
-113,14,28.912893
-15,15,28.934498
-115,16,28.957128
-213,15,28.97751
-115,16,28.999385
-15,15,29.019794
-13,13,29.03809
-20,20,29.072595
-15,15,29.094183
-117,18,29.119676
-115,16,29.142742
-15,15,29.164489
-15,15,29.187528
-15,15,29.209387
-113,14,30.163137
-115,16,30.187693
-13,13,30.207447
-13,13,30.22713
-13,13,30.246697
-13,13,30.266945
-19,19,30.295457
-113,14,30.316204
-115,16,30.339251
-13,13,30.357816
-13,13,30.376557
-17,17,30.401128
-17,17,30.424126
-15,15,30.444435
-119,20,30.471842
-313,16,30.494208
-17,17,30.517731
-17,17,31.48312
-113,14,31.504485
-13,13,31.523165
-13,13,31.541722
-13,13,31.559977
-113,14,31.579876
-15,15,31.601169
-13,13,31.619902
-16,16,31.643184
-13,13,31.661802
-113,14,31.68199
-13,13,31.701446
-18,18,31.728238
-113,14,31.749474
-17,17,31.778736
-13,13,31.798234
-13,13,31.816715
-13,13,31.835299
-13,13,32.807068
-113,14,32.827257
-13,13,32.850312
-13,13,32.875623
-17,17,32.902252
-13,13,32.921962
-113,14,32.943061
-13,13,32.962429
-13,13,32.981483
-13,13,33.000807
-13,13,33.02009
-13,13,33.039315
-15,15,33.06151
-13,13,33.084493
-13,13,33.103412
-13,13,33.122048
-13,13,33.140259
-13,13,33.158762
-13,13,33.178086
-13,13,34.132986
-17,17,34.158742
-13,13,34.177523
-13,13,34.196673
-13,13,34.218928
-113,14,34.241753
-13,13,34.260264
-13,13,34.278654
-13,13,34.298232
-13,13,34.321754
-113,14,34.343713
-13,13,34.363417
-13,13,34.381658
-13,13,34.400183
-13,13,34.424341
-15,15,34.450199
-113,14,34.469886
-13,13,34.487878
-13,13,34.513065
-13,13,35.483193
-13,13,35.50966
-13,13,35.530503
-15,15,35.553975
-13,13,35.573315
-13,13,35.593327
-13,13,35.612597
-13,13,35.631686
-13,13,35.650632
-13,13,35.669207
-13,13,35.688069
-13,13,35.706834
-13,13,35.72827
-13,13,35.747722
-13,13,35.766386
-13,13,35.784807
-13,13,35.803369
-15,15,35.824723
-13,13,35.843185
-13,13,36.823776
-15,15,36.846283
-13,13,36.864923
-17,17,36.889034
-13,13,36.908614
-13,13,36.92895
-117,18,36.95669
-13,13,36.975147
-13,13,37.010283
-15,15,37.038355
-17,17,37.067367
-13,13,37.089552
-13,13,37.112261
-13,13,37.13246
-13,13,37.15286
-13,13,37.177267
-113,14,37.201126
-17,17,37.228319
-13,13,38.142936
-15,15,38.165894
-15,15,38.188545
-13,13,38.212939
-13,13,38.235728
-17,17,38.260168
-13,13,38.278702
-15,15,38.300396
-13,13,38.318926
-15,15,38.340106
-17,17,38.364663
-17,17,38.398353
-13,13,38.417818
-15,15,38.439607
-15,15,38.461493
-15,15,38.483094
-13,13,38.501937
-13,13,38.523538
-17,17,39.458202
-17,17,39.482916
-15,15,39.504015
-15,15,39.524882
-15,15,39.54573
-13,13,39.565755
-115,16,39.588554
-13,13,39.607329
-13,13,39.625994
-17,17,39.649037
-15,15,39.673292
-13,13,39.715697
-13,13,39.743778
-17,17,39.770185
-13,13,39.790258
-17,17,39.819397
-17,17,39.844172
-17,17,40.827932
-13,13,40.848099
-13,13,40.867556
-17,17,40.897764
-15,15,40.920696
-15,15,40.946064
-17,17,40.970712
-17,17,40.995386
-17,17,41.019865
-13,13,41.038748
-15,15,41.060476
-15,15,41.08275
-15,15,41.105016
-17,17,41.129503
-15,15,41.151273
-17,17,41.175549
-15,15,42.128856
-17,17,42.15461
-18,18,42.183581
-18,18,42.214726
-17,17,42.23881
-18,18,42.265632
-15,15,42.291326
-17,17,42.319556
-17,17,42.347988
-13,13,42.367646
-15,15,42.390586
-17,17,42.417155
-17,17,42.443419
-18,18,42.47051
-17,17,42.497047
-17,17,42.523517
-17,17,43.492604
-17,17,43.51918
-19,19,43.546884
-17,17,43.571549
-18,18,43.599305
-19,19,43.628907
-19,19,43.657655
-17,17,43.684662
-17,17,43.710432
-17,17,43.736185
-17,17,43.761045
-17,17,43.785707
-17,17,43.810451
-18,18,43.83639
-17,17,44.818464
-17,17,44.845825
-19,19,44.874065
-17,17,44.898309
-19,19,44.956812
-18,18,44.984944
-21,21,45.016818
-22,22,45.058057
-19,19,45.092286
-17,17,45.118669
-20,20,45.149035
-21,21,45.184685
-21,21,45.221357
-20,20,46.179421
-17,17,46.205591
-19,19,46.23294
-19,19,46.26597
-17,17,46.294741
-19,19,46.322033
-17,17,46.346426
-17,17,46.370813
-19,19,46.397874
-19,19,46.424766
-18,18,46.450432
-18,18,46.476667
-19,19,46.504415
-18,18,46.531926
-17,17,46.55795
-17,17,47.476597
-19,19,47.510058
-19,19,47.539021
-20,20,47.568967
-17,17,47.594008
-21,21,47.626103
-18,18,47.656984
-17,17,47.680893
-18,18,47.706685
-20,20,47.734848
-17,17,47.759181
-21,21,47.790735
-18,18,47.818189
-19,19,48.779247
-17,17,48.810704
-17,17,48.836017
-18,18,48.867415
-18,18,48.894683
-22,22,48.927106
-20,20,48.956498
-20,20,48.985817
-18,18,49.012268
-19,19,49.040155
-20,20,49.069433
-19,19,49.097358
-17,17,49.122363
-20,20,49.157486
-17,17,50.169327
-17,17,50.202414
-18,18,50.228638
-19,19,50.257144
-23,23,50.296938
-26,26,50.334454
-20,20,50.363253
-22,22,50.394458
-19,19,50.421779
-18,18,50.447415
-17,17,50.475996
-18,18,50.505804
-19,19,50.533265
-17,17,51.536421
-18,18,51.564029
-18,18,51.591736
-18,18,51.61857
-28,28,51.660635
-20,20,51.689512
-22,22,51.72087
-31,31,51.778558
-17,17,51.80385
-19,19,51.832723
-20,20,51.86159
-27,27,51.90156
-20,20,52.930899
-21,21,52.962589
-22,22,52.993676
-20,20,53.022061
-27,27,53.062182
-17,17,53.087661
-19,19,53.118881
-18,18,53.145281
-23,23,53.180059
-26,26,53.230399
-19,19,53.259027
-22,22,53.289526
-24,24,54.257194
-24,24,54.294571
-30,30,54.338949
-20,20,54.367809
-30,30,54.410299
-19,19,54.437748
-22,22,54.469526
-26,26,54.511309
-22,22,54.543113
-19,19,54.570621
-24,24,54.605262
-21,21,55.566688
-27,27,55.607822
-26,26,55.645926
-25,25,55.690034
-25,25,55.73109
-27,27,55.770763
-20,20,55.801063
-21,21,55.832679
-28,28,55.874692
-20,20,55.904298
-19,19,55.931466
-25,25,56.900883
-29,29,56.941398
-25,25,56.975685
-24,24,57.008248
-18,18,57.033713
-19,19,57.060834
-30,30,57.10292
-26,26,57.1401
-36,36,57.192056
-21,21,57.224206
-25,25,58.196931
-46,46,58.262744
-42,42,58.322284
-25,25,58.35735
-20,20,58.385523
-24,24,58.424289
-18,18,58.450484
-30,30,58.500303
-18,18,58.527878
-24,24,59.468365
-18,18,59.495456
-21,21,59.525968
-18,18,59.551512
-17,17,59.575577
-25,25,59.616508
-19,19,59.642893
-23,23,59.67576
-17,17,59.699981
-21,21,59.730405
-19,19,59.757985
-17,17,59.782206
-22,22,59.813927
-17,17,60.804451
-17,17,60.835253
-19,19,60.872283
-17,17,60.899903
-17,17,60.92831
-18,18,60.956707
-21,21,60.98942
-20,20,61.021181
-17,17,61.048852
-18,18,61.077209
-18,18,61.104844
-17,17,61.132445
-19,19,61.163256
-17,17,61.190278
-21,21,62.228247
-17,17,62.259834
-18,18,62.288236
-17,17,62.314898
-17,17,62.34042
-17,17,62.366674
-17,17,62.39174
-18,18,62.418199
-17,17,62.443137
-17,17,62.469009
-17,17,62.494064
-17,17,62.517405
-17,17,62.540493
-18,18,62.565794
-17,17,62.590201
-23,23,63.539145
-17,17,63.564415
-17,17,63.58833
-17,17,63.613122
-18,18,63.639299
-17,17,63.668422
-18,18,63.694702
-18,18,63.720902
-17,17,63.744918
-18,18,63.771576
-17,17,63.798364
-17,17,63.824173
-17,17,63.851216
-17,17,63.877085
-17,17,63.902756
-17,17,64.745716
-17,17,64.772453
-18,18,64.800942
-17,17,64.829777
-17,17,64.859209
-18,18,64.889613
-18,18,64.916934
-17,17,64.941745
-17,17,64.966635
-17,17,64.99144
-17,17,65.016269
-17,17,65.041086
-17,17,65.066039
-17,17,65.09085
-17,17,66.083681
-17,17,66.109556
-17,17,66.133672
-17,17,66.155958
-18,18,66.185019
-17,17,66.212245
-17,17,66.235019
