#{"t_start": 1626729884.3587906, "env_id": "CliffWalking-v0"}
r,l,t
-15,15,38.139741
-15,15,38.167544
-115,16,38.194696
-13,13,38.213082
-13,13,38.231723
-13,13,38.250446
-13,13,38.269089
-15,15,38.290407
-17,17,38.314677
-17,17,38.347327
-13,13,38.367809
-13,13,38.386973
-13,13,38.40594
-17,17,38.430505
-13,13,38.449429
-15,15,38.473964
-13,13,39.40221
-15,15,39.424886
-13,13,39.443275
-15,15,39.464506
-17,17,39.487911
-17,17,39.513258
-17,17,39.537491
-13,13,39.556253
-13,13,39.574703
-17,17,39.598349
-16,16,39.620165
-17,17,39.672699
-17,17,39.706283
-13,13,39.726309
-13,13,39.747375
-13,13,39.769481
-13,13,39.788493
-17,17,40.770648
-17,17,40.798177
-15,15,40.820739
-15,15,40.846842
-18,18,40.875285
-115,16,40.902272
-18,18,40.92836
-18,18,40.954389
-15,15,40.975983
-15,15,40.997839
-13,13,41.016606
-17,17,41.041682
-17,17,41.067016
-17,17,41.091452
-13,13,41.110107
-15,15,41.13167
-15,15,42.085156
-17,17,42.110841
-15,15,42.133089
-15,15,42.160936
-17,17,42.186264
-17,17,42.210563
-17,17,42.240023
-17,17,42.267383
-15,15,42.291366
-17,17,42.319394
-13,13,42.339686
-17,17,42.365987
-17,17,42.391394
-17,17,42.417951
-15,15,42.440471
-15,15,42.464212
-17,17,43.433806
-18,18,43.461212
-17,17,43.487057
-13,13,43.505891
-20,20,43.535187
-18,18,43.5626
-17,17,43.58931
-17,17,43.61605
-17,17,43.642218
-17,17,43.668524
-17,17,43.693899
-18,18,43.720154
-18,18,43.746247
-18,18,43.772326
-17,17,43.796919
-17,17,44.778895
-19,19,44.809491
-18,18,44.835836
-19,19,44.862892
-18,18,44.9215
-17,17,44.946794
-17,17,44.973
-17,17,45.005487
-18,18,45.039748
-21,21,45.071702
-18,18,45.098719
-18,18,45.129454
-21,21,45.166792
-18,18,45.192875
-17,17,46.147454
-17,17,46.173073
-18,18,46.198747
-20,20,46.233529
-18,18,46.263592
-18,18,46.289427
-17,17,46.313842
-20,20,46.342276
-17,17,46.366507
-20,20,46.394871
-18,18,46.420693
-18,18,46.447234
-18,18,46.474275
-19,19,46.502807
-17,17,47.422581
-21,21,47.458755
-19,19,47.488007
-18,18,47.514383
-18,18,47.541361
-18,18,47.568732
-19,19,47.601664
-20,20,47.629994
-17,17,47.654276
-17,17,47.678243
-18,18,47.703827
-17,17,47.729137
-17,17,47.754545
-20,20,47.784356
-19,19,48.752268
-21,21,48.783041
-19,19,48.813059
-22,22,48.849306
-19,19,48.877093
-17,17,48.902357
-20,20,48.931818
-24,24,48.966844
-19,19,48.994727
-17,17,49.019649
-21,21,49.050394
-17,17,49.075461
-18,18,49.107639
-20,20,50.123962
-21,21,50.162761
-20,20,50.192121
-17,17,50.221055
-21,21,50.254681
-18,18,50.280372
-21,21,50.310313
-18,18,50.336372
-22,22,50.367833
-23,23,50.400494
-20,20,50.433475
-23,23,50.470571
-21,21,50.504212
-28,28,51.522284
-19,19,51.550952
-20,20,51.580496
-20,20,51.610945
-19,19,51.638516
-17,17,51.662715
-18,18,51.689361
-24,24,51.736215
-17,17,51.761425
-23,23,51.796073
-20,20,51.825031
-22,22,51.857868
-20,20,52.887171
-17,17,52.912919
-21,21,52.942566
-19,19,52.969548
-20,20,52.999198
-43,43,53.065297
-29,29,53.108763
-20,20,53.139727
-22,22,53.183389
-23,23,53.217989
-22,22,53.248249
-20,20,54.210055
-18,18,54.238391
-23,23,54.27333
-18,18,54.299294
-26,26,54.336607
-33,33,54.383151
-30,30,54.427075
-21,21,54.461497
-20,20,54.490368
-31,31,54.535593
-30,30,55.509074
-24,24,55.546498
-30,30,55.59034
-42,42,55.664148
-20,20,55.69357
-38,38,55.749866
-31,31,55.79673
-23,23,55.830984
-30,30,55.874745
-20,20,56.836034
-18,18,56.862918
-21,21,56.891643
-35,35,56.939719
-36,36,56.989916
-21,21,57.019609
-25,25,57.054599
-17,17,57.07902
-37,37,57.131474
-26,26,57.171355
-23,23,58.136442
-28,28,58.182559
-17,17,58.206193
-19,19,58.233318
-42,42,58.292056
-20,20,58.320485
-36,36,58.37535
-30,30,58.423665
-20,20,58.45489
-21,21,58.487019
-27,27,59.432706
-17,17,59.457306
-19,19,59.484935
-19,19,59.511839
-19,19,59.539058
-18,18,59.56963
-18,18,59.594485
-22,22,59.625965
-22,22,59.657465
-17,17,59.681944
-19,19,59.709634
-21,21,59.739864
-29,29,59.781991
-18,18,60.778233
-17,17,60.810365
-17,17,60.840287
-19,19,60.87095
-19,19,60.902021
-17,17,60.928778
-17,17,60.955152
-18,18,60.984241
-17,17,61.010638
-21,21,61.043617
-22,22,61.079373
-17,17,61.106263
-17,17,61.134112
-17,17,61.160013
-19,19,62.194927
-19,19,62.230286
-17,17,62.256901
-18,18,62.285089
-18,18,62.311742
-17,17,62.337531
-19,19,62.365604
-17,17,62.389882
-21,21,62.422163
-17,17,62.447209
-17,17,62.470569
-19,19,62.496615
-21,21,62.525971
-19,19,62.55301
-17,17,63.493735
-17,17,63.519015
-17,17,63.542957
-17,17,63.567741
-18,18,63.59392
-17,17,63.623001
-17,17,63.647584
-18,18,63.673932
-18,18,63.699571
-17,17,63.724667
-17,17,63.751431
-17,17,63.777143
-17,17,63.804242
-18,18,63.831657
-17,17,63.857363
-17,17,64.700298
-17,17,64.727042
-17,17,64.753905
-17,17,64.781046
-17,17,64.810982
-17,17,64.841298
-18,18,64.868476
-19,19,64.896322
-17,17,64.921253
-17,17,64.946026
-17,17,64.970881
-17,17,64.995695
-17,17,65.020648
-17,17,65.04546
-17,17,66.038308
-17,17,66.064104
-17,17,66.088243
-17,17,66.110531
-17,17,66.136713
-17,17,66.162962
-17,17,66.186948
