#{"t_start": 1627328830.7722857, "env_id": "CartPole-v1"}
r,l,t
10.0,10,62.573281
9.0,9,62.594486
9.0,9,62.615801
10.0,10,62.639819
8.0,8,62.659154
10.0,10,62.682445
10.0,10,62.707356
10.0,10,62.731018
9.0,9,62.752086
10.0,10,62.775782
8.0,8,62.794706
8.0,8,62.813802
10.0,10,62.839456
8.0,8,62.858246
10.0,10,62.882004
9.0,9,62.903373
9.0,9,62.924172
10.0,10,62.947389
11.0,11,62.972781
9.0,9,62.993757
9.0,9,63.014698
9.0,9,63.035778
9.0,9,63.057386
10.0,10,63.080771
11.0,11,63.105954
10.0,10,63.129063
9.0,9,64.292039
9.0,9,64.318149
9.0,9,64.339576
9.0,9,64.36061
8.0,8,64.379579
10.0,10,64.402875
10.0,10,64.426468
12.0,12,64.454682
10.0,10,64.477668
9.0,9,64.498898
10.0,10,64.52236
10.0,10,64.545656
9.0,9,64.56715
10.0,10,64.59056
8.0,8,64.609395
11.0,11,64.637922
8.0,8,64.659844
9.0,9,64.681376
9.0,9,64.703671
10.0,10,64.727222
9.0,9,64.748543
9.0,9,64.769973
10.0,10,64.793486
8.0,8,64.814738
10.0,10,64.843029
11.0,11,64.869356
10.0,10,64.895211
8.0,8,66.058192
9.0,9,66.083791
8.0,8,66.104044
10.0,10,66.127608
9.0,9,66.149231
9.0,9,66.170838
9.0,9,66.192564
10.0,10,66.217293
9.0,9,66.238776
10.0,10,66.263139
10.0,10,66.287255
11.0,11,66.313418
8.0,8,66.332671
9.0,9,66.354066
8.0,8,66.373151
9.0,9,66.394658
12.0,12,66.423342
10.0,10,66.447366
9.0,9,66.468923
8.0,8,66.488104
10.0,10,66.517197
10.0,10,66.541027
10.0,10,66.565232
8.0,8,66.584716
9.0,9,66.612575
10.0,10,66.636888
10.0,10,66.661065
8.0,8,66.680357
9.0,9,67.770636
10.0,10,67.795148
10.0,10,67.818693
9.0,9,67.840156
8.0,8,67.859419
11.0,11,67.885853
8.0,8,67.90504
9.0,9,67.931154
9.0,9,67.953768
9.0,9,67.975544
9.0,9,67.997548
9.0,9,68.019812
9.0,9,68.041399
9.0,9,68.068979
10.0,10,68.093192
9.0,9,68.114984
8.0,8,68.133352
9.0,9,68.155028
10.0,10,68.179011
8.0,8,68.198574
9.0,9,68.220665
9.0,9,68.242216
10.0,10,68.26623
10.0,10,68.290724
9.0,9,68.312068
9.0,9,68.333684
9.0,9,68.355584
10.0,10,68.37972
10.0,10,69.470793
10.0,10,69.495945
10.0,10,69.520534
10.0,10,69.544642
9.0,9,69.56654
11.0,11,69.592901
10.0,10,69.617098
10.0,10,69.646782
11.0,11,69.673387
9.0,9,69.694784
9.0,9,69.716982
10.0,10,69.740972
9.0,9,69.768472
9.0,9,69.789855
10.0,10,69.814506
10.0,10,69.838711
9.0,9,69.860282
8.0,8,69.878928
8.0,8,69.897879
10.0,10,69.921622
9.0,9,69.943383
9.0,9,69.965135
10.0,10,69.989398
10.0,10,70.013612
11.0,11,70.040151
10.0,10,70.064156
10.0,10,71.142166
9.0,9,71.1671
10.0,10,71.191347
10.0,10,71.215477
9.0,9,71.237187
8.0,8,71.256311
10.0,10,71.279931
9.0,9,71.300759
10.0,10,71.32486
9.0,9,71.3465
9.0,9,71.367876
9.0,9,71.391114
10.0,10,71.41432
9.0,9,71.435204
10.0,10,71.458393
8.0,8,71.47712
10.0,10,71.500503
9.0,9,71.521281
10.0,10,71.544662
10.0,10,71.567668
10.0,10,71.591083
10.0,10,71.614577
8.0,8,71.632961
10.0,10,71.656342
8.0,8,71.675247
9.0,9,71.696807
10.0,10,71.721287
9.0,9,71.742729
8.0,8,72.949873
8.0,8,72.969831
9.0,9,72.991506
8.0,8,73.010723
8.0,8,73.029733
8.0,8,73.049038
9.0,9,73.07056
10.0,10,73.09437
9.0,9,73.116096
10.0,10,73.139896
10.0,10,73.163419
10.0,10,73.186851
9.0,9,73.209307
9.0,9,73.231393
10.0,10,73.255451
10.0,10,73.27952
10.0,10,73.30325
10.0,10,73.327082
9.0,9,73.354993
10.0,10,73.378786
9.0,9,73.400338
10.0,10,73.42392
9.0,9,73.450283
9.0,9,73.472248
9.0,9,73.494119
10.0,10,73.518443
11.0,11,73.545326
10.0,10,74.677833
10.0,10,74.702682
10.0,10,74.727133
9.0,9,74.748458
10.0,10,74.772076
10.0,10,74.79558
11.0,11,74.821294
9.0,9,74.842803
10.0,10,74.866375
11.0,11,74.892153
9.0,9,74.9133
10.0,10,74.941296
10.0,10,74.965112
9.0,9,74.985993
10.0,10,75.009258
10.0,10,75.037365
10.0,10,75.061138
9.0,9,75.082726
11.0,11,75.109362
8.0,8,75.128484
9.0,9,75.149869
8.0,8,75.169015
9.0,9,75.190012
9.0,9,75.212346
10.0,10,75.237793
9.0,9,75.259528
9.0,9,75.280843
10.0,10,76.477383
10.0,10,76.5019
8.0,8,76.521114
10.0,10,76.544853
8.0,8,76.564056
9.0,9,76.585587
9.0,9,76.606912
9.0,9,76.628475
10.0,10,76.65237
9.0,9,76.673651
8.0,8,76.692359
9.0,9,76.715851
10.0,10,76.742287
9.0,9,76.764351
8.0,8,76.783812
9.0,9,76.805567
9.0,9,76.827435
8.0,8,76.846978
10.0,10,76.871168
9.0,9,76.892937
9.0,9,76.914413
10.0,10,76.938598
9.0,9,76.960623
8.0,8,76.980124
10.0,10,77.00411
10.0,10,77.027862
10.0,10,77.052046
10.0,10,77.075517
9.0,9,78.261159
8.0,8,78.281307
10.0,10,78.305304
9.0,9,78.326764
10.0,10,78.350607
8.0,8,78.369967
10.0,10,78.393773
10.0,10,78.421727
10.0,10,78.448805
9.0,9,78.470232
10.0,10,78.49425
10.0,10,78.518314
10.0,10,78.542011
10.0,10,78.566513
10.0,10,78.59055
10.0,10,78.614339
10.0,10,78.638422
9.0,9,78.659845
8.0,8,78.679055
9.0,9,78.701069
11.0,11,78.727215
10.0,10,78.75103
9.0,9,78.772362
9.0,9,78.793571
8.0,8,78.812734
9.0,9,78.834238
8.0,8,78.853462
10.0,10,80.033701
8.0,8,80.053597
9.0,9,80.074962
9.0,9,80.097239
10.0,10,80.121777
8.0,8,80.141219
10.0,10,80.165159
9.0,9,80.192019
8.0,8,80.211823
9.0,9,80.233073
10.0,10,80.25704
10.0,10,80.281331
9.0,9,80.303278
10.0,10,80.327293
10.0,10,80.351164
10.0,10,80.375037
11.0,11,80.401357
10.0,10,80.42508
10.0,10,80.448899
9.0,9,80.470558
9.0,9,80.492048
10.0,10,80.515642
8.0,8,80.534437
9.0,9,80.555963
10.0,10,80.580196
9.0,9,80.601895
9.0,9,80.62319
9.0,9,81.693483
10.0,10,81.722976
10.0,10,81.746113
9.0,9,81.76753
9.0,9,81.789171
9.0,9,81.811297
8.0,8,81.830511
10.0,10,81.854857
9.0,9,81.876577
10.0,10,81.900045
9.0,9,81.923192
8.0,8,81.944817
9.0,9,81.968034
8.0,8,81.987704
9.0,9,82.008754
10.0,10,82.032599
10.0,10,82.05637
10.0,10,82.079915
9.0,9,82.101346
9.0,9,82.122648
9.0,9,82.143968
9.0,9,82.165298
9.0,9,82.18686
9.0,9,82.20883
10.0,10,82.232484
11.0,11,82.258746
10.0,10,82.282086
9.0,9,82.303278
9.0,9,83.443937
10.0,10,83.469031
10.0,10,83.49297
8.0,8,83.512031
9.0,9,83.533187
9.0,9,83.554437
9.0,9,83.575858
10.0,10,83.59963
9.0,9,83.620791
10.0,10,83.644704
8.0,8,83.66368
9.0,9,83.685107
9.0,9,83.707223
10.0,10,83.730733
10.0,10,83.754181
9.0,9,83.774997
9.0,9,83.796499
10.0,10,83.820144
9.0,9,83.840983
10.0,10,83.864418
8.0,8,83.883514
10.0,10,83.90756
9.0,9,83.928695
9.0,9,83.950048
9.0,9,83.971263
10.0,10,83.995064
10.0,10,84.018742
9.0,9,84.039766
9.0,9,85.198015
10.0,10,85.222664
10.0,10,85.246846
10.0,10,85.270788
10.0,10,85.294575
10.0,10,85.318564
10.0,10,85.342385
10.0,10,85.365995
10.0,10,85.38989
8.0,8,85.409221
9.0,9,85.430418
10.0,10,85.454433
9.0,9,85.475639
11.0,11,85.502082
10.0,10,85.525832
10.0,10,85.549922
8.0,8,85.568869
9.0,9,85.589793
10.0,10,85.613543
10.0,10,85.637097
9.0,9,85.657965
10.0,10,85.68143
10.0,10,85.705041
8.0,8,85.723727
10.0,10,85.747569
10.0,10,85.771536
