#{"t_start": 1627328831.0630622, "env_id": "CartPole-v1"}
r,l,t
8.0,8,78.427102
11.0,11,78.453337
9.0,9,78.474767
9.0,9,78.495738
8.0,8,78.514848
9.0,9,78.536402
11.0,11,78.562755
10.0,10,79.743017
9.0,9,79.765471
9.0,9,79.786779
9.0,9,79.809198
9.0,9,79.831024
8.0,8,79.850496
10.0,10,79.874449
10.0,10,79.90395
8.0,8,79.923688
9.0,9,79.944824
8.0,8,79.963726
10.0,10,79.987864
10.0,10,80.012541
10.0,10,80.0366
10.0,10,80.060464
9.0,9,80.081948
8.0,8,80.100971
9.0,9,80.122272
9.0,9,80.143587
9.0,9,80.165325
9.0,9,80.187168
10.0,10,80.210685
10.0,10,80.234324
9.0,9,80.255594
8.0,8,80.274676
9.0,9,80.296913
9.0,9,80.318287
9.0,9,80.339369
9.0,9,81.413314
9.0,9,81.436764
9.0,9,81.45775
10.0,10,81.481386
9.0,9,81.503128
8.0,8,81.522992
10.0,10,81.54692
9.0,9,81.568822
10.0,10,81.592742
9.0,9,81.613896
9.0,9,81.639834
8.0,8,81.658885
9.0,9,81.682577
10.0,10,81.706465
10.0,10,81.729918
8.0,8,81.749201
9.0,9,81.770404
8.0,8,81.789166
9.0,9,81.810605
9.0,9,81.831902
8.0,8,81.850794
8.0,8,81.869636
8.0,8,81.888542
10.0,10,81.912944
10.0,10,81.936826
8.0,8,81.955568
9.0,9,81.977095
10.0,10,82.000551
9.0,9,82.02161
10.0,10,83.16507
9.0,9,83.187585
10.0,10,83.211451
9.0,9,83.232532
9.0,9,83.253828
9.0,9,83.275268
9.0,9,83.296772
9.0,9,83.318312
9.0,9,83.339792
9.0,9,83.361285
10.0,10,83.384849
9.0,9,83.406764
10.0,10,83.430641
9.0,9,83.45183
8.0,8,83.470681
9.0,9,83.491917
10.0,10,83.51513
9.0,9,83.536214
8.0,8,83.555154
10.0,10,83.578727
11.0,11,83.604902
9.0,9,83.626233
9.0,9,83.647457
9.0,9,83.668957
9.0,9,83.690366
9.0,9,83.711605
10.0,10,83.735121
9.0,9,84.890467
10.0,10,84.91755
10.0,10,84.941771
10.0,10,84.966046
11.0,11,84.991998
9.0,9,85.013628
11.0,11,85.039509
10.0,10,85.063488
10.0,10,85.087358
11.0,11,85.113559
10.0,10,85.137261
9.0,9,85.158756
9.0,9,85.180204
9.0,9,85.201688
9.0,9,85.223227
10.0,10,85.247193
10.0,10,85.271062
10.0,10,85.294546
10.0,10,85.31791
8.0,8,85.336745
10.0,10,85.360036
9.0,9,85.381218
10.0,10,85.404611
10.0,10,85.428217
10.0,10,85.45171
9.0,9,85.473284
9.0,9,85.494961
