#{"t_start": 1627328830.7867622, "env_id": "CartPole-v1"}
r,l,t
9.0,9,60.753442
10.0,10,60.778474
9.0,9,60.800017
8.0,8,60.819361
10.0,10,60.843513
10.0,10,60.867843
10.0,10,60.891629
11.0,11,60.91807
11.0,11,60.943817
9.0,9,60.965144
8.0,8,60.98458
12.0,12,61.013186
8.0,8,61.032445
11.0,11,61.058653
10.0,10,61.087164
9.0,9,61.109275
11.0,11,61.136293
10.0,10,61.160582
9.0,9,61.183737
9.0,9,61.210708
8.0,8,61.230108
10.0,10,61.254344
9.0,9,61.275654
10.0,10,61.299525
10.0,10,61.323478
10.0,10,61.347753
8.0,8,62.5233
9.0,9,62.548739
9.0,9,62.570827
9.0,9,62.592144
9.0,9,62.613458
10.0,10,62.637676
11.0,11,62.66328
10.0,10,62.688077
11.0,11,62.714095
10.0,10,62.737615
9.0,9,62.758921
10.0,10,62.782641
8.0,8,62.80177
8.0,8,62.822602
9.0,9,62.843808
10.0,10,62.867553
11.0,11,62.893398
12.0,12,62.92116
9.0,9,62.941927
9.0,9,62.962844
10.0,10,62.986023
9.0,9,63.006928
9.0,9,63.028183
9.0,9,63.049709
9.0,9,63.070823
10.0,10,63.093825
10.0,10,63.116967
8.0,8,64.277574
10.0,10,64.30625
9.0,9,64.327532
9.0,9,64.348536
9.0,9,64.369642
9.0,9,64.390827
10.0,10,64.414467
10.0,10,64.437833
11.0,11,64.463225
11.0,11,64.489312
10.0,10,64.512586
9.0,9,64.533762
9.0,9,64.555131
10.0,10,64.578532
10.0,10,64.602185
9.0,9,64.62753
8.0,8,64.647771
10.0,10,64.671533
9.0,9,64.693793
10.0,10,64.717367
10.0,10,64.740911
10.0,10,64.764493
8.0,8,64.783721
10.0,10,64.813689
11.0,11,64.840116
10.0,10,64.864576
10.0,10,64.890555
8.0,8,66.056628
9.0,9,66.079297
11.0,11,66.10559
10.0,10,66.129815
10.0,10,66.153833
8.0,8,66.173221
9.0,9,66.195382
9.0,9,66.216839
10.0,10,66.241184
10.0,10,66.265421
9.0,9,66.287158
10.0,10,66.311036
9.0,9,66.332291
10.0,10,66.35582
9.0,9,66.37736
9.0,9,66.398872
9.0,9,66.420607
9.0,9,66.442331
9.0,9,66.463893
8.0,8,66.485332
8.0,8,66.507887
8.0,8,66.526593
9.0,9,66.548309
9.0,9,66.570256
10.0,10,66.600542
8.0,8,66.619968
9.0,9,66.641904
8.0,8,66.661206
9.0,9,67.751139
10.0,10,67.776098
9.0,9,67.797115
8.0,8,67.816097
9.0,9,67.837563
10.0,10,67.86164
9.0,9,67.883376
9.0,9,67.904915
9.0,9,67.932243
8.0,8,67.951349
9.0,9,67.973327
10.0,10,67.99791
10.0,10,68.021682
10.0,10,68.051742
9.0,9,68.073618
9.0,9,68.095196
10.0,10,68.118911
10.0,10,68.143159
10.0,10,68.167535
9.0,9,68.189463
10.0,10,68.213831
9.0,9,68.235288
10.0,10,68.259382
9.0,9,68.280957
11.0,11,68.307598
10.0,10,68.331567
10.0,10,68.355652
9.0,9,69.443634
8.0,8,69.464393
9.0,9,69.486704
9.0,9,69.508696
9.0,9,69.530213
9.0,9,69.552062
10.0,10,69.575862
9.0,9,69.597599
10.0,10,69.623579
10.0,10,69.651628
10.0,10,69.675565
11.0,11,69.702552
9.0,9,69.724133
10.0,10,69.754038
9.0,9,69.775375
8.0,8,69.794822
9.0,9,69.816858
10.0,10,69.840918
9.0,9,69.861948
8.0,8,69.880997
9.0,9,69.90242
10.0,10,69.92649
10.0,10,69.950706
9.0,9,69.972463
8.0,8,69.991616
8.0,8,70.011008
10.0,10,70.035401
9.0,9,70.056687
9.0,9,71.135148
9.0,9,71.157547
9.0,9,71.179405
10.0,10,71.203598
9.0,9,71.225171
9.0,9,71.246627
10.0,10,71.270142
10.0,10,71.293533
10.0,10,71.317519
10.0,10,71.341552
10.0,10,71.365267
8.0,8,71.385839
8.0,8,71.40442
9.0,9,71.425609
9.0,9,71.446462
9.0,9,71.467426
10.0,10,71.49095
8.0,8,71.509406
9.0,9,71.530205
10.0,10,71.553236
9.0,9,71.574088
10.0,10,71.59761
10.0,10,71.621002
9.0,9,71.641851
8.0,8,71.660771
9.0,9,71.682309
9.0,9,71.704428
10.0,10,71.728253
10.0,10,72.940602
9.0,9,72.962911
10.0,10,72.986589
9.0,9,73.008334
8.0,8,73.027564
9.0,9,73.04903
8.0,8,73.06831
9.0,9,73.089521
9.0,9,73.111024
9.0,9,73.13257
10.0,10,73.1563
10.0,10,73.179826
10.0,10,73.204594
10.0,10,73.228829
10.0,10,73.253094
10.0,10,73.27695
8.0,8,73.296122
9.0,9,73.317657
9.0,9,73.345448
9.0,9,73.366908
10.0,10,73.391097
9.0,9,73.411854
9.0,9,73.438321
10.0,10,73.462533
10.0,10,73.48697
9.0,9,73.509103
9.0,9,73.530865
10.0,10,74.663268
9.0,9,74.685746
10.0,10,74.709943
10.0,10,74.734005
8.0,8,74.752483
10.0,10,74.776145
8.0,8,74.795091
9.0,9,74.816486
9.0,9,74.837944
9.0,9,74.859184
9.0,9,74.88022
10.0,10,74.903531
10.0,10,74.931806
10.0,10,74.955143
9.0,9,74.976182
9.0,9,74.997459
10.0,10,75.025422
10.0,10,75.049253
9.0,9,75.070711
9.0,9,75.092296
9.0,9,75.114061
10.0,10,75.137987
9.0,9,75.159112
9.0,9,75.180445
9.0,9,75.202688
11.0,11,75.230758
9.0,9,75.252127
10.0,10,76.445431
9.0,9,76.47048
8.0,8,76.489835
9.0,9,76.511227
10.0,10,76.535278
9.0,9,76.556689
10.0,10,76.580533
10.0,10,76.604314
10.0,10,76.628205
10.0,10,76.651902
10.0,10,76.675401
10.0,10,76.701357
10.0,10,76.727803
10.0,10,76.752609
10.0,10,76.776619
10.0,10,76.800961
10.0,10,76.825209
9.0,9,76.846949
9.0,9,76.868843
10.0,10,76.892853
10.0,10,76.91715
10.0,10,76.941345
9.0,9,76.963199
9.0,9,76.98479
10.0,10,77.008799
8.0,8,77.028012
8.0,8,77.047364
10.0,10,78.227231
9.0,9,78.256765
10.0,10,78.280966
9.0,9,78.302589
9.0,9,78.324148
10.0,10,78.348302
9.0,9,78.370056
9.0,9,78.391499
8.0,8,78.417752
8.0,8,78.436723
9.0,9,78.45829
10.0,10,78.48223
10.0,10,78.506206
9.0,9,78.52755
9.0,9,78.549236
9.0,9,78.571089
10.0,10,78.595162
9.0,9,78.616727
10.0,10,78.640569
10.0,10,78.664624
9.0,9,78.686629
9.0,9,78.708209
9.0,9,78.729591
9.0,9,78.751037
10.0,10,78.774531
10.0,10,78.798298
9.0,9,78.819786
9.0,9,78.841528
9.0,9,80.019244
9.0,9,80.041728
9.0,9,80.063025
10.0,10,80.088115
9.0,9,80.109869
8.0,8,80.129308
9.0,9,80.150714
9.0,9,80.177556
10.0,10,80.202342
9.0,9,80.223472
10.0,10,80.247304
9.0,9,80.269604
10.0,10,80.29366
10.0,10,80.317762
10.0,10,80.341683
8.0,8,80.36059
9.0,9,80.381846
9.0,9,80.403216
8.0,8,80.422265
10.0,10,80.446386
8.0,8,80.465878
9.0,9,80.486954
9.0,9,80.508193
10.0,10,80.531841
10.0,10,80.555929
10.0,10,80.580242
9.0,9,80.601725
8.0,8,80.620489
9.0,9,81.696069
8.0,8,81.71539
11.0,11,81.741072
9.0,9,81.762345
10.0,10,81.786857
9.0,9,81.808683
10.0,10,81.832711
9.0,9,81.854188
9.0,9,81.875751
9.0,9,81.896899
11.0,11,81.927788
9.0,9,81.949874
10.0,10,81.975602
9.0,9,81.996831
9.0,9,82.018106
8.0,8,82.037178
11.0,11,82.063088
9.0,9,82.084491
9.0,9,82.10581
8.0,8,82.124511
10.0,10,82.148304
8.0,8,82.167362
9.0,9,82.189228
9.0,9,82.210541
10.0,10,82.234356
10.0,10,82.258024
9.0,9,82.27918
9.0,9,83.41688
10.0,10,83.443935
10.0,10,83.468688
11.0,11,83.495034
9.0,9,83.516311
9.0,9,83.537556
9.0,9,83.558845
10.0,10,83.582782
10.0,10,83.606352
10.0,10,83.63027
10.0,10,83.654011
9.0,9,83.675447
8.0,8,83.695167
9.0,9,83.716259
9.0,9,83.737219
10.0,10,83.760559
8.0,8,83.779545
10.0,10,83.802922
11.0,11,83.8289
9.0,9,83.849989
9.0,9,83.871589
8.0,8,83.890609
9.0,9,83.911875
9.0,9,83.933117
10.0,10,83.956818
9.0,9,83.978221
9.0,9,83.999501
10.0,10,84.022923
11.0,11,85.186283
9.0,9,85.208201
8.0,8,85.227722
9.0,9,85.249254
10.0,10,85.272882
11.0,11,85.299181
11.0,11,85.32535
9.0,9,85.346773
10.0,10,85.370607
9.0,9,85.392257
10.0,10,85.415975
9.0,9,85.437451
10.0,10,85.461197
9.0,9,85.482802
10.0,10,85.506555
10.0,10,85.530488
10.0,10,85.554369
10.0,10,85.578079
8.0,8,85.596565
10.0,10,85.61992
10.0,10,85.643503
9.0,9,85.66444
10.0,10,85.687914
8.0,8,85.70689
10.0,10,85.730554
8.0,8,85.749537
9.0,9,85.771186
