#{"t_start": 1630876645.5518684, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.349787
0.0,1,2.351201
0.0,1,2.352476
0.0,1,2.353489
0.0,1,2.35447
0.0,1,2.355478
0.0,1,2.356492
0.0,1,2.357473
0.0,1,2.358468
0.0,1,2.359471
0.0,1,2.360471
-0.065789,2,2.362428
0.0,1,2.363431
0.0,1,2.364446
0.0,1,2.365523
0.0,1,2.366459
-0.065789,2,2.368456
-0.065789,2,2.370407
0.0,1,2.371391
0.0,1,2.37239
0.276316,2,2.374372
0.0,1,2.375359
0.276316,2,2.377402
0.0,1,2.378366
-0.065789,2,2.380339
-0.065789,2,2.382236
0.0,1,2.383206
0.0,1,2.384205
0.0,1,2.385184
0.276316,2,2.387084
0.276316,2,2.389069
0.0,1,2.390066
0.0,1,2.391032
0.0,1,2.392042
0.0,1,2.393049
0.210526,3,2.396014
0.0,1,2.397018
0.0,1,2.398014
0.0,1,2.398977
-0.065789,2,2.401023
0.0,1,2.402023
0.276316,2,2.404009
0.0,1,2.404988
0.0,1,2.405979
0.0,1,2.406966
0.0,1,2.407952
0.0,1,2.408968
0.0,1,2.409961
0.0,1,2.410982
0.0,1,2.412009
0.276316,2,2.414059
-0.131579,3,2.417307
0.0,1,2.418405
0.0,1,2.419452
0.0,1,2.420688
0.0,1,2.421773
0.0,1,2.422904
0.0,1,2.423983
0.276316,2,2.426092
0.0,1,2.427196
0.0,1,2.428272
0.0,1,2.429375
0.0,1,2.430478
0.0,1,2.431584
0.276316,2,2.43378
0.0,1,2.434809
0.0,1,2.435931
0.276316,2,2.438019
0.0,1,2.439141
-0.065789,2,2.441445
0.210526,3,2.444564
0.0,1,2.445653
0.0,1,2.446694
0.0,1,2.447708
0.0,1,2.448785
0.0,1,2.449831
0.276316,2,2.451914
0.0,1,2.452969
-0.065789,2,2.455378
0.552632,3,2.458414
0.0,1,2.459453
-0.065789,2,2.461442
0.0,1,2.462475
0.276316,2,2.464552
-0.065789,2,2.466538
0.276316,2,2.468524
0.0,1,2.469594
0.0,1,2.470733
0.0,1,2.471803
0.0,1,2.472833
0.0,1,2.473852
0.0,1,2.474881
0.276316,2,2.476887
0.0,1,2.477903
0.276316,2,2.47998
0.0,1,2.480995
0.0,1,2.482046
0.0,1,2.483096
0.0,1,2.484122
0.0,1,2.48511
0.0,1,2.48615
-0.065789,2,2.488264
0.0,1,2.489327
0.0,1,2.490333
0.276316,2,2.492378
0.0,1,2.493395
0.0,1,2.494367
0.0,1,2.495394
0.0,1,2.496433
-0.065789,2,2.49844
0.0,1,2.499467
0.0,1,2.500495
0.0,1,2.501495
-0.065789,2,2.503522
0.0,1,2.504523
0.144737,4,2.508654
0.0,1,2.509689
-0.065789,2,2.511756
0.0,1,2.512777
0.0,1,2.513837
0.0,1,2.514847
-0.131579,3,2.517915
0.0,1,2.518897
0.552632,3,2.521919
0.0,1,2.522975
-0.065789,2,2.525003
0.0,1,2.526064
-0.065789,2,2.528137
0.0,1,2.529095
0.0,1,2.530076
0.0,1,2.531116
0.0,1,2.532111
0.276316,2,2.53411
0.0,1,2.53511
-0.065789,2,2.537102
0.0,1,2.538099
0.0,1,2.539104
0.0,1,2.540128
0.276316,2,2.542112
0.0,1,2.543103
0.0,1,2.544125
0.0,1,2.545109
0.0,1,2.546081
0.0,1,2.547089
0.0,1,2.548122
0.0,1,2.549136
0.0,1,2.550084
0.0,1,2.551101
0.0,1,2.552061
0.0,1,2.55305
0.0,1,2.554062
0.0,1,2.555069
0.0,1,2.556078
-0.065789,2,2.55804
0.0,1,2.559022
0.0,1,2.560043
0.0,1,2.561038
0.0,1,2.562061
0.0,1,2.563044
0.0,1,2.564065
0.0,1,2.565129
0.0,1,2.566126
0.0,1,2.567132
-0.131579,3,2.570114
0.0,1,2.571118
0.210526,3,2.5741
0.0,1,2.575102
0.0,1,2.576069
0.0,1,2.577057
0.0,1,2.578045
0.0,1,2.57906
-0.065789,2,2.581094
0.0,1,2.582085
0.0,1,2.583094
0.552632,3,2.586025
0.0,1,2.586993
0.0,1,2.587971
0.0,1,2.588936
0.210526,3,2.591841
0.0,1,2.592905
0.0,1,2.59392
0.0,1,2.594975
0.0,1,2.596006
0.0,1,2.597282
0.276316,2,2.599279
0.0,1,2.600304
0.0,1,2.601308
0.0,1,2.602311
0.486842,4,2.606526
0.0,1,2.607585
0.0,1,2.608601
0.0,1,2.609565
-0.065789,2,2.611555
0.276316,2,2.613603
0.0,1,2.614614
0.0,1,2.615674
-0.197368,4,2.619876
0.0,1,2.621029
0.0,1,2.622075
0.0,1,2.62311
0.276316,2,2.625147
0.552632,3,2.62847
0.0,1,2.62948
-0.065789,2,2.631612
0.552632,3,2.634614
0.0,1,2.63558
0.0,1,2.63666
-0.065789,2,2.638936
0.276316,2,2.641041
0.0,1,2.642055
0.210526,3,2.645185
0.210526,3,2.64816
-0.065789,2,2.650111
0.0,1,2.651109
0.0,1,2.65211
-0.065789,2,2.654181
0.0,1,2.655182
0.0,1,2.656296
0.0,1,2.657563
0.0,1,2.658522
0.0,1,2.659602
0.0,1,2.660625
0.0,1,2.661659
0.0,1,2.662691
0.0,1,2.663733
0.0,1,2.664797
-0.065789,2,2.666935
0.0,1,2.667961
0.0,1,2.668986
0.631579,3,2.672204
0.0,1,2.673203
0.210526,3,2.676157
0.0,1,2.677113
0.0,1,2.6781
0.0,1,2.679091
-0.065789,2,2.681054
0.0,1,2.682097
-0.131579,3,2.685105
0.0,1,2.6861
0.0,1,2.687132
0.0,1,2.688166
0.0,1,2.689198
0.0,1,2.690241
0.276316,2,2.692304
0.552632,3,2.695338
0.0,1,2.696363
0.276316,2,2.698391
0.0,1,2.699414
0.0,1,2.700464
0.0,1,2.701441
-0.065789,2,2.703517
0.0,1,2.704552
-0.065789,2,2.706633
0.0,1,2.707679
0.0,1,2.708704
0.0,1,2.709728
0.0,1,2.710767
0.276316,2,2.712822
0.0,1,2.713837
0.0,1,2.714864
0.276316,2,2.716885
0.0,1,2.717912
0.0,1,2.718929
0.0,1,2.719961
0.276316,2,2.721984
0.0,1,2.723017
0.0,1,2.724044
-0.065789,2,2.726076
0.0,1,2.727092
0.0,1,2.728129
-0.065789,2,2.730255
0.0,1,2.731246
0.0,1,2.732304
0.0,1,2.733348
0.0,1,2.734397
0.276316,2,2.736456
0.276316,2,2.73855
0.0,1,2.739613
0.0,1,2.74066
0.0,1,2.741673
0.210526,3,2.744777
0.210526,3,2.747764
0.276316,2,2.749736
0.210526,3,2.752681
0.0,1,2.753746
0.0,1,2.754824
0.0,1,2.755856
0.0,1,2.75689
0.0,1,2.757889
0.276316,2,2.759844
0.0,1,2.760864
0.0,1,2.761866
0.0,1,2.762863
-0.065789,2,2.765072
0.0,1,2.766057
-0.065789,2,2.768173
0.0,1,2.769194
0.0,1,2.770254
-0.131579,3,2.773075
0.0,1,2.774021
0.631579,3,2.776932
-0.065789,2,2.778924
0.0,1,2.780015
0.0,1,2.781072
0.0,1,2.78208
0.276316,2,2.784175
0.0,1,2.78518
0.631579,3,2.788174
0.0,1,2.789166
0.0,1,2.790161
0.0,1,2.791115
0.0,1,2.792076
0.0,1,2.793023
0.0,1,2.794001
0.0,1,2.795019
0.0,1,2.79599
-0.065789,2,2.797975
0.0,1,2.799031
0.0,1,2.800093
0.276316,2,2.802065
0.0,1,2.803096
0.0,1,2.804095
0.0,1,2.80507
0.0,1,2.806064
0.0,1,2.807016
0.276316,2,2.808995
0.0,1,2.809991
-0.065789,2,2.812078
0.0,1,2.813193
-0.065789,2,2.81521
-0.131579,3,2.818205
0.0,1,2.819214
0.0,1,2.820211
0.0,1,2.821228
0.0,1,2.82223
0.0,1,2.823226
-0.065789,2,2.825168
0.276316,2,2.827049
0.0,1,2.828051
0.0,1,2.829046
-0.065789,2,2.831043
0.0,1,2.832017
0.0,1,2.833001
0.0,1,2.833995
0.144737,4,2.837867
0.0,1,2.838829
0.0,1,2.839788
0.0,1,2.840805
0.276316,2,2.842859
0.276316,2,2.844827
0.276316,2,2.846784
0.0,1,2.84778
0.0,1,2.848788
0.0,1,2.849762
0.0,1,2.850791
0.276316,2,2.852764
0.0,1,2.853757
0.0,1,2.854749
0.276316,2,2.856735
-0.065789,2,2.858674
0.276316,2,2.860609
0.276316,2,2.862541
0.631579,3,2.865429
0.276316,2,2.867348
-0.065789,2,2.869329
0.0,1,2.870315
0.276316,2,2.872301
0.0,1,2.873311
0.210526,3,2.876297
0.276316,2,2.878215
-0.065789,2,2.880183
0.0,1,2.881184
0.0,1,2.882185
0.0,1,2.883179
0.0,1,2.884177
0.0,1,2.885176
0.0,1,2.886139
0.276316,2,2.888127
-0.065789,2,2.890051
0.0,1,2.89112
0.0,1,2.892129
0.0,1,2.893181
0.0,1,2.894176
0.0,1,2.89519
0.0,1,2.896163
0.0,1,2.897425
0.0,1,2.89842
0.0,1,2.899396
0.0,1,2.900435
0.0,1,2.901452
0.0,1,2.9025
0.276316,2,2.904686
0.0,1,2.905729
0.0,1,2.906736
0.0,1,2.907745
0.0,1,2.908772
-0.065789,2,2.910747
0.0,1,2.911726
-0.065789,2,2.913708
0.0,1,2.914703
-0.065789,2,2.91672
0.210526,3,2.919804
0.276316,2,2.921934
-0.065789,2,2.923882
0.0,1,2.924869
0.0,1,2.925875
0.0,1,2.92687
0.0,1,2.927871
-0.065789,2,2.929894
0.0,1,2.930885
0.0,1,2.931917
0.0,1,2.932924
0.0,1,2.938056
0.276316,2,2.940077
0.0,1,2.941078
0.0,1,2.942042
0.0,1,2.943152
0.0,1,2.944555
0.0,1,2.945584
0.0,1,2.94665
0.0,1,2.947636
0.0,1,2.94869
-0.065789,2,2.95071
0.0,1,2.951766
0.0,1,2.952785
0.0,1,2.953977
-0.065789,2,2.955946
0.210526,3,2.959435
-0.065789,2,2.961512
-0.065789,2,2.963607
0.0,1,2.964697
-0.065789,2,2.966764
0.0,1,2.967738
-0.065789,2,2.969761
0.0,1,2.970964
0.0,1,2.972015
0.0,1,2.973025
0.0,1,2.974055
-0.197368,4,2.978015
0.276316,2,2.979969
0.0,1,2.980989
0.0,1,2.981971
0.0,1,2.982949
0.0,1,2.983921
0.0,1,2.984907
0.0,1,2.985965
0.0,1,2.98698
0.276316,2,2.988971
0.0,1,2.989954
0.0,1,2.990922
0.0,1,2.991946
0.0,1,2.992949
0.0,1,2.99396
-0.197368,4,2.997912
0.0,1,2.998888
0.276316,2,3.000893
0.0,1,3.001984
0.0,1,3.002968
0.0,1,3.003986
-0.065789,2,3.005956
-0.065789,2,3.007985
0.0,1,3.008999
0.210526,3,3.01198
-0.065789,2,3.013909
0.0,1,3.014891
0.0,1,3.015909
0.0,1,3.016908
0.0,1,3.017907
-0.065789,2,3.019912
0.0,1,3.020926
0.0,1,3.021919
0.0,1,3.022921
-0.065789,2,3.02497
0.0,1,3.025969
0.0,1,3.026963
0.0,1,3.028045
0.0,1,3.029105
0.0,1,3.030153
0.0,1,3.031137
0.0,1,3.032151
0.552632,3,3.035172
0.0,1,3.036189
0.0,1,3.037195
0.0,1,3.038193
0.0,1,3.039196
0.276316,2,3.041166
0.0,1,3.042162
0.276316,2,3.044155
-0.065789,2,3.046082
-0.065789,2,3.048099
0.0,1,3.049054
-0.065789,2,3.05112
0.0,1,3.052169
0.0,1,3.053209
-0.065789,2,3.055232
0.0,1,3.056286
0.276316,2,3.058284
0.0,1,3.059325
0.0,1,3.060371
0.0,1,3.061353
0.0,1,3.062333
0.0,1,3.063322
0.276316,2,3.065418
0.0,1,3.066461
0.0,1,3.067443
0.0,1,3.068494
0.0,1,3.069492
0.0,1,3.070534
0.0,1,3.071582
0.0,1,3.072627
0.0,1,3.073673
0.276316,2,3.075665
-0.065789,2,3.077702
-0.065789,2,3.079735
0.0,1,3.080745
