#{"t_start": 1626619391.7823052, "env_id": "CartPole-v1"}
r,l,t
12.0,12,15.40969
9.0,9,15.424819
9.0,9,15.44225
9.0,9,15.458287
10.0,10,15.478455
10.0,10,15.498013
9.0,9,15.513722
10.0,10,15.530866
10.0,10,15.54817
9.0,9,15.563799
10.0,10,15.580989
9.0,9,15.596714
8.0,8,15.610639
10.0,10,15.62797
9.0,9,15.643699
10.0,10,15.661012
9.0,9,15.676755
10.0,10,15.694339
10.0,10,15.711854
9.0,9,15.727307
11.0,11,15.752163
9.0,9,16.683481
10.0,10,16.701611
9.0,9,16.722414
8.0,8,16.739397
9.0,9,16.756672
8.0,8,16.770145
11.0,11,16.788636
9.0,9,16.804156
8.0,8,16.820107
9.0,9,16.838576
10.0,10,16.855294
9.0,9,16.87041
10.0,10,16.894968
10.0,10,16.912468
10.0,10,16.934303
10.0,10,16.956408
9.0,9,16.971781
8.0,8,16.988643
9.0,9,17.007896
9.0,9,17.027712
9.0,9,17.046634
9.0,9,17.062392
8.0,8,17.076613
9.0,9,17.097299
9.0,9,17.112522
10.0,10,17.133076
10.0,10,17.151732
10.0,10,17.169755
10.0,10,18.094296
8.0,8,18.113687
10.0,10,18.132448
10.0,10,18.15016
10.0,10,18.171905
12.0,12,18.19646
11.0,11,18.215862
9.0,9,18.235862
11.0,11,18.254886
9.0,9,18.270331
10.0,10,18.287204
9.0,9,18.302782
9.0,9,18.318385
10.0,10,18.340227
9.0,9,18.355753
8.0,8,18.373731
9.0,9,18.389386
9.0,9,18.406037
9.0,9,18.425071
10.0,10,18.442262
10.0,10,18.459574
9.0,9,18.474959
9.0,9,18.490412
10.0,10,18.507719
9.0,9,18.523182
10.0,10,18.540272
10.0,10,19.387053
10.0,10,19.407382
15.0,15,19.433324
10.0,10,19.450281
10.0,10,19.467488
10.0,10,19.484833
9.0,9,19.500302
10.0,10,19.517517
10.0,10,19.53533
10.0,10,19.552722
11.0,11,19.57191
8.0,8,19.585661
9.0,9,19.601201
9.0,9,19.616772
9.0,9,19.637931
10.0,10,19.654984
11.0,11,19.674057
9.0,9,19.689792
9.0,9,19.705624
9.0,9,19.720977
10.0,10,19.737827
9.0,9,19.753082
11.0,11,19.771661
10.0,10,19.78876
9.0,9,19.804263
10.0,10,19.826126
10.0,10,20.814326
10.0,10,20.832406
9.0,9,20.849477
8.0,8,20.863658
9.0,9,20.879187
10.0,10,20.896577
10.0,10,20.913736
10.0,10,20.931211
9.0,9,20.950564
9.0,9,20.965864
9.0,9,20.985332
10.0,10,21.002457
10.0,10,21.025542
10.0,10,21.042824
9.0,9,21.058465
12.0,12,21.079036
9.0,9,21.094446
8.0,8,21.108233
9.0,9,21.123658
8.0,8,21.1374
9.0,9,21.15286
10.0,10,21.170172
10.0,10,21.187318
8.0,8,21.201142
10.0,10,21.218481
9.0,9,21.234235
10.0,10,21.251728
8.0,8,21.26563
11.0,11,22.220819
9.0,9,22.237271
10.0,10,22.254889
8.0,8,22.268771
8.0,8,22.282632
10.0,10,22.299989
9.0,9,22.315355
10.0,10,22.332356
10.0,10,22.354474
10.0,10,22.371283
10.0,10,22.387992
9.0,9,22.403374
10.0,10,22.420226
10.0,10,22.437037
9.0,9,22.45218
9.0,9,22.467445
10.0,10,22.484216
8.0,8,22.49744
9.0,9,22.512413
10.0,10,22.529397
9.0,9,22.544553
9.0,9,22.559772
11.0,11,22.577953
9.0,9,22.59306
10.0,10,22.609791
9.0,9,22.624879
10.0,10,22.641689
10.0,10,23.552841
11.0,11,23.572485
10.0,10,23.589576
9.0,9,23.604703
9.0,9,23.620019
9.0,9,23.635136
8.0,8,23.648725
10.0,10,23.665635
8.0,8,23.679133
9.0,9,23.694275
9.0,9,23.709484
9.0,9,23.724725
8.0,8,23.73812
9.0,9,23.753324
9.0,9,23.768491
9.0,9,23.783639
10.0,10,23.800499
9.0,9,23.815726
9.0,9,23.830961
10.0,10,23.854072
9.0,9,23.869436
9.0,9,23.884398
9.0,9,23.89971
9.0,9,23.914806
9.0,9,23.930007
10.0,10,23.946891
10.0,10,23.963753
10.0,10,24.8776
9.0,9,24.899331
10.0,10,24.917194
10.0,10,24.934461
10.0,10,24.951628
9.0,9,24.971959
8.0,8,24.98556
10.0,10,25.00258
8.0,8,25.016221
9.0,9,25.036745
9.0,9,25.053423
10.0,10,25.07047
8.0,8,25.08398
9.0,9,25.099362
10.0,10,25.116532
9.0,9,25.132038
8.0,8,25.145669
8.0,8,25.159304
8.0,8,25.17305
10.0,10,25.190337
9.0,9,25.205737
9.0,9,25.221239
8.0,8,25.235179
10.0,10,25.252351
9.0,9,25.267811
10.0,10,25.289527
9.0,9,25.30538
9.0,9,25.320697
9.0,9,25.33592
8.0,8,26.259204
9.0,9,26.275208
9.0,9,26.290678
9.0,9,26.305806
9.0,9,26.320933
9.0,9,26.336218
9.0,9,26.351395
10.0,10,26.368258
9.0,9,26.383359
9.0,9,26.398698
10.0,10,26.415869
9.0,9,26.436266
8.0,8,26.449774
8.0,8,26.46893
9.0,9,26.484092
9.0,9,26.503986
8.0,8,26.517162
9.0,9,26.532178
9.0,9,26.547258
9.0,9,26.56239
9.0,9,26.577449
8.0,8,26.590732
9.0,9,26.605613
9.0,9,26.620405
9.0,9,26.635629
9.0,9,26.650769
8.0,8,26.664111
9.0,9,26.684139
9.0,9,27.61966
9.0,9,27.639967
9.0,9,27.65578
8.0,8,27.669536
8.0,8,27.682775
8.0,8,27.696151
10.0,10,27.712937
9.0,9,27.728049
9.0,9,27.743045
9.0,9,27.758222
9.0,9,27.773402
10.0,10,27.789931
10.0,10,27.806206
10.0,10,27.822306
9.0,9,27.837011
8.0,8,27.850301
9.0,9,27.86535
8.0,8,27.878738
9.0,9,27.89378
9.0,9,27.908778
9.0,9,27.923534
9.0,9,27.938311
9.0,9,27.952919
9.0,9,27.967761
9.0,9,27.982433
9.0,9,27.997276
9.0,9,28.012264
8.0,8,28.025416
8.0,8,28.038508
10.0,10,28.92644
9.0,9,28.946109
9.0,9,28.964166
10.0,10,28.984204
10.0,10,29.003521
10.0,10,29.021479
9.0,9,29.040006
9.0,9,29.058597
9.0,9,29.075655
8.0,8,29.089447
10.0,10,29.112167
8.0,8,29.125983
9.0,9,29.141432
9.0,9,29.15691
9.0,9,29.172256
9.0,9,29.187512
9.0,9,29.202633
9.0,9,29.217854
9.0,9,29.233006
9.0,9,29.248212
9.0,9,29.263603
9.0,9,29.278839
9.0,9,29.293979
9.0,9,29.309135
9.0,9,29.324288
10.0,10,29.341153
9.0,9,29.356261
8.0,8,29.369723
8.0,8,30.33612
10.0,10,30.356186
8.0,8,30.370403
9.0,9,30.392454
8.0,8,30.405797
8.0,8,30.422859
8.0,8,30.437693
9.0,9,30.455458
9.0,9,30.475343
9.0,9,30.490333
9.0,9,30.505312
8.0,8,30.518437
9.0,9,30.533437
8.0,8,30.546735
9.0,9,30.561621
9.0,9,30.57672
9.0,9,30.591575
9.0,9,30.606462
9.0,9,30.628803
8.0,8,30.642879
8.0,8,30.656852
8.0,8,30.670617
10.0,10,30.690275
8.0,8,30.705547
9.0,9,30.720747
9.0,9,30.735836
9.0,9,30.750961
9.0,9,30.766212
10.0,10,30.782883
8.0,8,30.796471
8.0,8,31.762636
9.0,9,31.778567
9.0,9,31.794138
9.0,9,31.809579
9.0,9,31.824776
9.0,9,31.839982
9.0,9,31.855092
8.0,8,31.875511
9.0,9,31.890722
9.0,9,31.906068
9.0,9,31.921352
8.0,8,31.934937
8.0,8,31.948696
9.0,9,31.964092
8.0,8,31.977744
9.0,9,31.992961
8.0,8,32.006656
9.0,9,32.022009
9.0,9,32.03725
9.0,9,32.052475
9.0,9,32.067638
9.0,9,32.082831
9.0,9,32.098132
9.0,9,32.113323
9.0,9,32.12848
10.0,10,32.145397
9.0,9,32.160549
9.0,9,32.175748
9.0,9,32.190861
8.0,8,33.030517
9.0,9,33.046726
9.0,9,33.062353
8.0,8,33.080801
10.0,10,33.102049
8.0,8,33.115594
9.0,9,33.130959
9.0,9,33.146225
9.0,9,33.161404
10.0,10,33.178366
9.0,9,33.193818
9.0,9,33.20903
9.0,9,33.224207
9.0,9,33.239532
9.0,9,33.254688
10.0,10,33.2716
8.0,8,33.285269
9.0,9,33.300617
9.0,9,33.315654
9.0,9,33.330733
9.0,9,33.34587
9.0,9,33.361038
8.0,8,33.374521
9.0,9,33.38961
9.0,9,33.404861
9.0,9,33.419923
9.0,9,33.435115
8.0,8,33.448609
9.0,9,33.463814
10.0,10,34.339226
9.0,9,34.356508
9.0,9,34.372383
9.0,9,34.387535
9.0,9,34.402489
9.0,9,34.417544
10.0,10,34.434143
8.0,8,34.452593
9.0,9,34.467799
9.0,9,34.491534
9.0,9,34.508319
9.0,9,34.523598
9.0,9,34.538776
9.0,9,34.553877
9.0,9,34.568944
9.0,9,34.584
9.0,9,34.599172
9.0,9,34.614418
9.0,9,34.629634
9.0,9,34.64473
9.0,9,34.659879
8.0,8,34.673605
10.0,10,34.694206
9.0,9,34.714432
10.0,10,34.731433
8.0,8,34.745206
10.0,10,34.76229
10.0,10,34.779448
9.0,9,35.721104
8.0,8,35.736322
9.0,9,35.758505
9.0,9,35.774082
10.0,10,35.791311
9.0,9,35.806908
8.0,8,35.820697
8.0,8,35.841767
9.0,9,35.857402
9.0,9,35.873004
9.0,9,35.891966
9.0,9,35.907708
8.0,8,35.921193
9.0,9,35.936633
9.0,9,35.952113
8.0,8,35.966765
9.0,9,35.98221
9.0,9,35.997359
9.0,9,36.012601
9.0,9,36.027996
9.0,9,36.043104
9.0,9,36.058141
9.0,9,36.077685
9.0,9,36.092897
8.0,8,36.106518
9.0,9,36.121951
8.0,8,36.135568
9.0,9,36.151009
8.0,8,36.164847
8.0,8,37.159106
10.0,10,37.178332
9.0,9,37.193908
9.0,9,37.209341
8.0,8,37.223009
8.0,8,37.236485
9.0,9,37.251765
9.0,9,37.267073
9.0,9,37.282369
8.0,8,37.295695
9.0,9,37.312228
8.0,8,37.330584
9.0,9,37.34612
9.0,9,37.361622
8.0,8,37.375433
9.0,9,37.391063
10.0,10,37.408329
9.0,9,37.423754
8.0,8,37.439125
9.0,9,37.457711
9.0,9,37.473222
9.0,9,37.488403
9.0,9,37.503887
9.0,9,37.519194
8.0,8,37.532738
9.0,9,37.547986
9.0,9,37.563001
8.0,8,37.576703
8.0,8,37.590323
10.0,10,38.523493
9.0,9,38.540491
8.0,8,38.554936
10.0,10,38.572505
9.0,9,38.588057
9.0,9,38.603602
10.0,10,38.620632
9.0,9,38.636056
9.0,9,38.651405
9.0,9,38.666787
9.0,9,38.686008
9.0,9,38.704716
9.0,9,38.726661
8.0,8,38.744557
9.0,9,38.761864
9.0,9,38.787449
9.0,9,38.807692
9.0,9,38.833511
10.0,10,38.858014
9.0,9,38.883447
8.0,8,38.905291
9.0,9,38.932936
9.0,9,38.951986
9.0,9,38.969404
8.0,8,38.984619
9.0,9,39.006963
9.0,9,39.02422
9.0,9,39.047734
8.0,8,39.064222
8.0,8,40.041876
9.0,9,40.058567
9.0,9,40.0739
9.0,9,40.091837
9.0,9,40.107024
9.0,9,40.121781
9.0,9,40.136509
9.0,9,40.151353
9.0,9,40.166575
8.0,8,40.18008
9.0,9,40.195277
9.0,9,40.210409
8.0,8,40.223915
8.0,8,40.237358
9.0,9,40.252586
9.0,9,40.270608
9.0,9,40.286109
9.0,9,40.301567
9.0,9,40.317095
9.0,9,40.332582
9.0,9,40.348034
9.0,9,40.363483
8.0,8,40.377399
9.0,9,40.396612
9.0,9,40.416692
9.0,9,40.433734
8.0,8,40.447392
9.0,9,40.462649
9.0,9,40.478117
10.0,10,41.413507
8.0,8,41.428165
9.0,9,41.444224
10.0,10,41.46429
9.0,9,41.482688
9.0,9,41.498045
8.0,8,41.517
8.0,8,41.530531
8.0,8,41.544223
9.0,9,41.559529
9.0,9,41.574821
8.0,8,41.588389
8.0,8,41.601943
9.0,9,41.617152
9.0,9,41.632493
9.0,9,41.647697
8.0,8,41.665407
9.0,9,41.680739
9.0,9,41.696152
9.0,9,41.711538
8.0,8,41.725135
8.0,8,41.738705
9.0,9,41.759647
9.0,9,41.775256
9.0,9,41.790722
8.0,8,41.809145
9.0,9,41.824377
8.0,8,41.837947
9.0,9,41.853063
9.0,9,42.669828
9.0,9,42.689756
9.0,9,42.705705
9.0,9,42.7211
9.0,9,42.736212
9.0,9,42.751285
8.0,8,42.764835
8.0,8,42.778217
9.0,9,42.793175
9.0,9,42.80809
9.0,9,42.823139
9.0,9,42.838197
9.0,9,42.8534
8.0,8,42.86679
8.0,8,42.880196
9.0,9,42.895344
10.0,10,42.912235
8.0,8,42.925559
9.0,9,42.94072
9.0,9,42.955811
9.0,9,42.970928
8.0,8,42.984213
9.0,9,42.999182
9.0,9,43.014535
9.0,9,43.029571
9.0,9,43.044506
9.0,9,43.059696
8.0,8,43.073159
9.0,9,43.0883
9.0,9,43.936897
9.0,9,43.959481
9.0,9,43.976275
9.0,9,43.99195
9.0,9,44.007378
9.0,9,44.022768
10.0,10,44.039767
9.0,9,44.055274
9.0,9,44.070637
9.0,9,44.085783
8.0,8,44.099283
9.0,9,44.114582
8.0,8,44.127906
9.0,9,44.143323
9.0,9,44.158674
9.0,9,44.173995
9.0,9,44.18963
9.0,9,44.205037
10.0,10,44.222166
9.0,9,44.237478
8.0,8,44.251234
9.0,9,44.266537
8.0,8,44.280453
8.0,8,44.294198
9.0,9,44.309517
9.0,9,44.324835
9.0,9,44.340285
8.0,8,44.353869
10.0,10,44.371083
9.0,9,45.338779
9.0,9,45.363219
8.0,8,45.377792
9.0,9,45.393749
9.0,9,45.409304
10.0,10,45.426498
9.0,9,45.442413
9.0,9,45.4642
9.0,9,45.479982
9.0,9,45.495491
9.0,9,45.510957
9.0,9,45.526383
9.0,9,45.541877
9.0,9,45.557322
9.0,9,45.578799
9.0,9,45.594482
8.0,8,45.607774
9.0,9,45.6228
9.0,9,45.642369
9.0,9,45.657354
9.0,9,45.672543
10.0,10,45.689315
9.0,9,45.704413
9.0,9,45.723933
9.0,9,45.740394
9.0,9,45.756535
9.0,9,45.772365
10.0,10,45.789614
8.0,8,45.803586
9.0,9,46.764496
9.0,9,46.787293
9.0,9,46.805556
9.0,9,46.825773
8.0,8,46.845136
9.0,9,46.863522
9.0,9,46.879096
9.0,9,46.894818
10.0,10,46.912121
9.0,9,46.927522
9.0,9,46.943044
10.0,10,46.960382
9.0,9,46.975856
8.0,8,46.989786
10.0,10,47.007112
9.0,9,47.024103
9.0,9,47.044145
10.0,10,47.061017
8.0,8,47.074776
10.0,10,47.091799
10.0,10,47.108806
8.0,8,47.122476
10.0,10,47.139396
9.0,9,47.15471
9.0,9,47.170042
10.0,10,47.187014
10.0,10,47.204045
9.0,9,47.222682
8.0,8,48.022346
10.0,10,48.040241
9.0,9,48.055974
9.0,9,48.071331
9.0,9,48.090747
9.0,9,48.106746
9.0,9,48.122962
10.0,10,48.140813
9.0,9,48.157612
8.0,8,48.171357
9.0,9,48.186801
9.0,9,48.202051
9.0,9,48.217409
8.0,8,48.238072
9.0,9,48.253313
8.0,8,48.267085
8.0,8,48.280769
10.0,10,48.297784
9.0,9,48.313101
10.0,10,48.330042
10.0,10,48.347061
8.0,8,48.360734
9.0,9,48.3762
10.0,10,48.395507
10.0,10,48.412118
9.0,9,48.427249
8.0,8,48.443173
10.0,10,48.465976
10.0,10,49.393183
8.0,8,49.408293
10.0,10,49.425755
8.0,8,49.442754
9.0,9,49.464427
8.0,8,49.47907
10.0,10,49.496307
9.0,9,49.512066
9.0,9,49.528196
9.0,9,49.543738
9.0,9,49.559324
10.0,10,49.576796
8.0,8,49.590718
8.0,8,49.604563
8.0,8,49.618896
9.0,9,49.634723
8.0,8,49.648539
9.0,9,49.66438
8.0,8,49.678529
9.0,9,49.69446
8.0,8,49.708485
9.0,9,49.724173
9.0,9,49.739786
9.0,9,49.760067
10.0,10,49.777318
8.0,8,49.791136
9.0,9,49.806557
9.0,9,49.822134
9.0,9,49.837325
9.0,9,50.658895
9.0,9,50.676315
8.0,8,50.695377
9.0,9,50.71105
10.0,10,50.732598
8.0,8,50.746525
9.0,9,50.762089
8.0,8,50.776099
9.0,9,50.792835
10.0,10,50.810464
10.0,10,50.827845
8.0,8,50.841496
9.0,9,50.856941
8.0,8,50.870719
9.0,9,50.886159
9.0,9,50.901267
9.0,9,50.920936
9.0,9,50.941064
9.0,9,50.957989
10.0,10,50.975176
10.0,10,50.992682
9.0,9,51.008171
8.0,8,51.0242
10.0,10,51.045954
9.0,9,51.061657
9.0,9,51.079911
9.0,9,51.09617
9.0,9,51.116165
9.0,9,52.05286
9.0,9,52.072176
9.0,9,52.090815
9.0,9,52.106287
8.0,8,52.119915
8.0,8,52.133438
9.0,9,52.148661
9.0,9,52.164034
8.0,8,52.179236
9.0,9,52.19495
8.0,8,52.209083
9.0,9,52.230686
9.0,9,52.246258
9.0,9,52.261781
10.0,10,52.27885
10.0,10,52.29606
8.0,8,52.309839
10.0,10,52.32695
10.0,10,52.344038
10.0,10,52.361251
8.0,8,52.374773
9.0,9,52.390156
8.0,8,52.403771
8.0,8,52.417793
10.0,10,52.434903
8.0,8,52.448855
10.0,10,52.466257
9.0,9,52.481894
10.0,10,52.499457
9.0,9,53.428094
9.0,9,53.445162
8.0,8,53.459858
8.0,8,53.473938
10.0,10,53.491351
10.0,10,53.511408
9.0,9,53.530486
9.0,9,53.549911
9.0,9,53.569539
10.0,10,53.591784
9.0,9,53.607596
8.0,8,53.620844
8.0,8,53.63403
9.0,9,53.649415
9.0,9,53.664863
9.0,9,53.680274
9.0,9,53.695671
9.0,9,53.710921
9.0,9,53.728201
10.0,10,53.74823
8.0,8,53.765649
8.0,8,53.783139
10.0,10,53.800929
8.0,8,53.815337
9.0,9,53.836075
9.0,9,53.851825
9.0,9,53.86729
8.0,8,53.886412
8.0,8,53.899852
10.0,10,54.822124
9.0,9,54.838685
9.0,9,54.854466
10.0,10,54.871944
8.0,8,54.886183
8.0,8,54.900784
8.0,8,54.915057
9.0,9,54.935536
9.0,9,54.951532
9.0,9,54.972311
9.0,9,54.988234
8.0,8,55.002565
9.0,9,55.022629
9.0,9,55.038348
9.0,9,55.058539
9.0,9,55.074419
8.0,8,55.08841
9.0,9,55.104135
8.0,8,55.117567
9.0,9,55.133304
9.0,9,55.14919
9.0,9,55.16511
9.0,9,55.180892
9.0,9,55.196582
9.0,9,55.211551
9.0,9,55.226683
8.0,8,55.240205
10.0,10,55.257051
8.0,8,55.270601
9.0,9,56.218127
9.0,9,56.234448
9.0,9,56.2562
8.0,8,56.273398
9.0,9,56.28859
9.0,9,56.303675
9.0,9,56.318821
10.0,10,56.335715
9.0,9,56.350955
8.0,8,56.370146
8.0,8,56.383924
9.0,9,56.399615
9.0,9,56.415585
9.0,9,56.431483
9.0,9,56.45235
9.0,9,56.474271
8.0,8,56.492007
8.0,8,56.505918
8.0,8,56.519731
8.0,8,56.533546
10.0,10,56.550569
9.0,9,56.5661
8.0,8,56.579755
9.0,9,56.595344
10.0,10,56.612401
9.0,9,56.627683
8.0,8,56.64141
9.0,9,56.656904
10.0,10,56.673887
9.0,9,57.60982
9.0,9,57.626004
9.0,9,57.645615
10.0,10,57.663001
10.0,10,57.680589
8.0,8,57.694504
9.0,9,57.709959
10.0,10,57.727166
10.0,10,57.744288
9.0,9,57.759567
8.0,8,57.773459
9.0,9,57.788815
9.0,9,57.804175
10.0,10,57.82116
9.0,9,57.836421
9.0,9,57.851813
8.0,8,57.865473
8.0,8,57.879246
8.0,8,57.89574
8.0,8,57.909677
9.0,9,57.924819
9.0,9,57.939713
9.0,9,57.954506
9.0,9,57.973879
10.0,10,57.991561
9.0,9,58.006989
10.0,10,58.02418
9.0,9,58.039804
8.0,8,58.947158
9.0,9,58.964842
10.0,10,58.982569
8.0,8,59.003624
9.0,9,59.019176
10.0,10,59.036454
8.0,8,59.050305
9.0,9,59.065878
8.0,8,59.079628
8.0,8,59.093453
8.0,8,59.107273
9.0,9,59.122626
8.0,8,59.136118
9.0,9,59.151698
9.0,9,59.167219
9.0,9,59.182695
9.0,9,59.204056
10.0,10,59.224257
9.0,9,59.239864
10.0,10,59.256304
9.0,9,59.271226
8.0,8,59.284481
9.0,9,59.299371
9.0,9,59.314434
10.0,10,59.331192
9.0,9,59.346226
8.0,8,59.35951
10.0,10,59.376159
10.0,10,59.392932
8.0,8,60.381088
9.0,9,60.39718
10.0,10,60.414866
8.0,8,60.428627
9.0,9,60.443755
9.0,9,60.458848
9.0,9,60.480279
10.0,10,60.497687
9.0,9,60.512789
10.0,10,60.529654
9.0,9,60.544837
10.0,10,60.561802
8.0,8,60.575357
9.0,9,60.591385
9.0,9,60.606692
9.0,9,60.621964
8.0,8,60.635506
9.0,9,60.650841
9.0,9,60.666076
8.0,8,60.679662
9.0,9,60.698274
10.0,10,60.719241
9.0,9,60.739149
8.0,8,60.759645
8.0,8,60.774542
8.0,8,60.787812
10.0,10,60.8044
8.0,8,60.817776
9.0,9,60.835457
9.0,9,61.777631
9.0,9,61.794264
9.0,9,61.810583
9.0,9,61.82612
9.0,9,61.841371
9.0,9,61.856731
8.0,8,61.870442
9.0,9,61.885867
8.0,8,61.899371
9.0,9,61.917351
9.0,9,61.934085
9.0,9,61.949124
10.0,10,61.965654
9.0,9,61.980887
9.0,9,61.996219
10.0,10,62.013498
10.0,10,62.030652
9.0,9,62.046094
9.0,9,62.06139
9.0,9,62.076711
10.0,10,62.093908
8.0,8,62.107663
9.0,9,62.123266
8.0,8,62.137107
8.0,8,62.150751
10.0,10,62.167984
10.0,10,62.184867
9.0,9,62.204621
9.0,9,63.126781
8.0,8,63.14478
8.0,8,63.159004
8.0,8,63.172779
10.0,10,63.192241
9.0,9,63.211053
10.0,10,63.228413
8.0,8,63.242502
9.0,9,63.258165
9.0,9,63.273859
10.0,10,63.291274
8.0,8,63.305372
9.0,9,63.321082
10.0,10,63.338388
9.0,9,63.353907
9.0,9,63.372849
8.0,8,63.389333
10.0,10,63.406377
9.0,9,63.421483
9.0,9,63.436486
8.0,8,63.449956
8.0,8,63.463578
8.0,8,63.477313
10.0,10,63.494366
9.0,9,63.510002
9.0,9,63.525471
9.0,9,63.540996
10.0,10,63.55819
8.0,8,63.572021
9.0,9,64.488971
10.0,10,64.50683
9.0,9,64.522041
9.0,9,64.537223
10.0,10,64.554135
9.0,9,64.569341
9.0,9,64.584653
10.0,10,64.601741
8.0,8,64.615534
8.0,8,64.629099
9.0,9,64.644609
8.0,8,64.658224
9.0,9,64.673513
9.0,9,64.688888
10.0,10,64.705986
8.0,8,64.719559
10.0,10,64.736463
8.0,8,64.750035
9.0,9,64.765324
9.0,9,64.780697
9.0,9,64.796163
9.0,9,64.81158
