#{"t_start": 1626619391.8395748, "env_id": "CartPole-v1"}
r,l,t
9.0,9,9.926524
10.0,10,9.943272
9.0,9,9.95828
9.0,9,9.973248
10.0,10,9.989733
9.0,9,10.004728
8.0,8,10.017942
8.0,8,10.031213
10.0,10,10.047683
10.0,10,10.06463
9.0,9,10.079632
9.0,9,10.095156
9.0,9,10.116236
12.0,12,10.137119
10.0,10,10.154355
9.0,9,10.169614
9.0,9,10.184934
9.0,9,11.154298
10.0,10,11.171962
10.0,10,11.18998
10.0,10,11.207872
13.0,13,11.235445
10.0,10,11.25222
9.0,9,11.267523
9.0,9,11.283107
8.0,8,11.296505
10.0,10,11.313539
9.0,9,11.32866
10.0,10,11.345798
8.0,8,11.359516
9.0,9,11.374918
8.0,8,11.393173
12.0,12,11.41366
11.0,11,11.432451
10.0,10,11.449533
9.0,9,11.464952
9.0,9,11.480574
9.0,9,11.495911
9.0,9,11.511381
9.0,9,11.526573
9.0,9,11.541836
10.0,10,11.558534
8.0,8,11.572139
9.0,9,11.587469
8.0,8,12.508405
11.0,11,12.531443
10.0,10,12.547982
10.0,10,12.564933
10.0,10,12.581793
9.0,9,12.596949
10.0,10,12.614596
10.0,10,12.63223
10.0,10,12.649126
9.0,9,12.664508
9.0,9,12.679862
13.0,13,12.702161
10.0,10,12.719126
10.0,10,12.736217
9.0,9,12.751612
12.0,12,12.772005
10.0,10,12.789026
10.0,10,12.805875
8.0,8,12.819659
10.0,10,12.836642
10.0,10,12.853593
10.0,10,12.870788
10.0,10,12.88781
9.0,9,12.903218
9.0,9,12.918478
10.0,10,12.939882
10.0,10,13.888503
9.0,9,13.904292
8.0,8,13.917849
11.0,11,13.936344
9.0,9,13.951641
10.0,10,13.96891
9.0,9,13.984577
10.0,10,14.007756
10.0,10,14.024895
8.0,8,14.038763
10.0,10,14.062145
9.0,9,14.078232
10.0,10,14.096359
8.0,8,14.111893
9.0,9,14.127274
8.0,8,14.140978
9.0,9,14.156528
8.0,8,14.170291
12.0,12,14.191573
9.0,9,14.207314
9.0,9,14.226868
8.0,8,14.242487
11.0,11,14.261618
9.0,9,14.277569
9.0,9,14.293087
9.0,9,14.308952
9.0,9,14.32468
9.0,9,15.243917
8.0,8,15.258929
8.0,8,15.273512
10.0,10,15.291115
8.0,8,15.304655
10.0,10,15.321199
10.0,10,15.342443
10.0,10,15.358799
9.0,9,15.374341
10.0,10,15.393559
10.0,10,15.411139
10.0,10,15.433822
9.0,9,15.44895
9.0,9,15.464812
9.0,9,15.480308
9.0,9,15.496185
9.0,9,15.511579
10.0,10,15.529133
8.0,8,15.542743
11.0,11,15.562166
10.0,10,15.579496
8.0,8,15.593491
8.0,8,15.607584
9.0,9,15.622942
10.0,10,15.64069
9.0,9,15.656333
10.0,10,15.676371
9.0,9,15.694826
10.0,10,16.627964
10.0,10,16.646143
9.0,9,16.666897
9.0,9,16.687096
9.0,9,16.702741
12.0,12,16.723015
9.0,9,16.738339
9.0,9,16.754143
8.0,8,16.772794
8.0,8,16.786273
9.0,9,16.801396
8.0,8,16.814811
8.0,8,16.835752
9.0,9,16.851043
10.0,10,16.87339
10.0,10,16.895496
10.0,10,16.912629
10.0,10,16.934805
10.0,10,16.953892
9.0,9,16.976905
9.0,9,16.992718
11.0,11,17.012088
9.0,9,17.028201
8.0,8,17.046599
9.0,9,17.065731
10.0,10,17.082454
9.0,9,17.099804
10.0,10,18.023659
10.0,10,18.043454
10.0,10,18.066253
9.0,9,18.081897
10.0,10,18.103155
9.0,9,18.119643
10.0,10,18.141086
11.0,11,18.160519
11.0,11,18.183882
9.0,9,18.199407
10.0,10,18.216551
11.0,11,18.235104
9.0,9,18.250665
10.0,10,18.272684
10.0,10,18.289742
9.0,9,18.30526
10.0,10,18.326931
12.0,12,18.34856
10.0,10,18.369466
10.0,10,18.386753
10.0,10,18.403957
9.0,9,18.419399
12.0,12,18.440088
9.0,9,18.455555
9.0,9,18.470818
8.0,8,18.484674
10.0,10,19.332186
9.0,9,19.350069
10.0,10,19.36745
9.0,9,19.382729
8.0,8,19.396323
10.0,10,19.413559
8.0,8,19.427482
9.0,9,19.442945
12.0,12,19.464062
9.0,9,19.47997
10.0,10,19.497382
9.0,9,19.512618
10.0,10,19.530113
10.0,10,19.547642
8.0,8,19.561411
9.0,9,19.582384
9.0,9,19.597641
8.0,8,19.611525
9.0,9,19.627324
9.0,9,19.64305
10.0,10,19.660154
9.0,9,19.675267
8.0,8,19.688848
10.0,10,19.705629
10.0,10,19.722843
9.0,9,19.738275
9.0,9,19.758301
10.0,10,19.775412
10.0,10,20.764035
9.0,9,20.780537
9.0,9,20.797223
10.0,10,20.814614
10.0,10,20.831983
9.0,9,20.84768
8.0,8,20.861522
10.0,10,20.878867
9.0,9,20.898128
10.0,10,20.914977
10.0,10,20.93655
9.0,9,20.951719
10.0,10,20.975056
10.0,10,20.9923
10.0,10,21.009628
10.0,10,21.02666
9.0,9,21.042277
10.0,10,21.059521
9.0,9,21.074897
10.0,10,21.092132
8.0,8,21.105847
10.0,10,21.123112
10.0,10,21.140287
9.0,9,21.155907
9.0,9,21.17159
10.0,10,21.189025
9.0,9,21.204761
9.0,9,22.155749
9.0,9,22.172485
8.0,8,22.18701
10.0,10,22.204463
10.0,10,22.221643
9.0,9,22.237303
10.0,10,22.254515
9.0,9,22.269922
9.0,9,22.287521
8.0,8,22.303891
9.0,9,22.31906
10.0,10,22.33577
9.0,9,22.351082
9.0,9,22.366298
9.0,9,22.381386
10.0,10,22.398345
9.0,9,22.41353
8.0,8,22.426889
8.0,8,22.440101
10.0,10,22.456759
9.0,9,22.472068
9.0,9,22.487218
8.0,8,22.500733
9.0,9,22.51559
9.0,9,22.530574
9.0,9,22.545604
9.0,9,22.560723
10.0,10,22.577492
10.0,10,23.486866
8.0,8,23.5025
9.0,9,23.518739
10.0,10,23.53566
10.0,10,23.552581
10.0,10,23.569345
9.0,9,23.584491
10.0,10,23.601406
8.0,8,23.614902
9.0,9,23.630007
9.0,9,23.645305
10.0,10,23.662144
9.0,9,23.677244
9.0,9,23.692398
9.0,9,23.707575
9.0,9,23.722751
10.0,10,23.739708
8.0,8,23.753314
9.0,9,23.768529
8.0,8,23.784934
11.0,11,23.807149
12.0,12,23.827065
8.0,8,23.84067
10.0,10,23.857486
9.0,9,23.872677
9.0,9,23.887732
10.0,10,23.904706
9.0,9,23.92004
8.0,8,24.835035
10.0,10,24.854709
9.0,9,24.870255
10.0,10,24.887353
10.0,10,24.909598
9.0,9,24.924782
9.0,9,24.940116
10.0,10,24.957134
10.0,10,24.979319
9.0,9,24.996073
10.0,10,25.01315
10.0,10,25.030133
8.0,8,25.043807
9.0,9,25.059194
9.0,9,25.074681
9.0,9,25.090116
8.0,8,25.103812
9.0,9,25.119264
8.0,8,25.13297
9.0,9,25.148397
9.0,9,25.163896
9.0,9,25.179599
9.0,9,25.194985
10.0,10,25.212375
9.0,9,25.232166
8.0,8,25.246228
9.0,9,25.261633
8.0,8,25.275137
9.0,9,26.199937
8.0,8,26.214313
9.0,9,26.229765
8.0,8,26.243271
9.0,9,26.258472
8.0,8,26.271997
9.0,9,26.287303
10.0,10,26.304121
8.0,8,26.317542
9.0,9,26.332867
8.0,8,26.346573
9.0,9,26.361935
8.0,8,26.380916
8.0,8,26.395473
10.0,10,26.416642
9.0,9,26.431834
9.0,9,26.451722
9.0,9,26.466552
8.0,8,26.480046
10.0,10,26.496751
8.0,8,26.510235
8.0,8,26.523432
9.0,9,26.538423
8.0,8,26.551652
8.0,8,26.564878
9.0,9,26.580061
8.0,8,26.593408
9.0,9,26.608575
9.0,9,26.628533
9.0,9,27.565847
9.0,9,27.58446
9.0,9,27.600182
9.0,9,27.615495
8.0,8,27.628862
8.0,8,27.642333
10.0,10,27.659182
8.0,8,27.672546
9.0,9,27.687541
8.0,8,27.700879
9.0,9,27.716036
10.0,10,27.732601
9.0,9,27.747184
8.0,8,27.760036
8.0,8,27.77291
10.0,10,27.789676
9.0,9,27.80474
8.0,8,27.817975
9.0,9,27.83282
9.0,9,27.847893
8.0,8,27.861132
9.0,9,27.876044
10.0,10,27.892249
9.0,9,27.906983
9.0,9,27.921724
8.0,8,27.934776
9.0,9,27.949778
8.0,8,27.963124
9.0,9,27.977985
8.0,8,27.990957
8.0,8,28.87889
9.0,9,28.896444
8.0,8,28.914448
9.0,9,28.932461
9.0,9,28.948024
8.0,8,28.961505
9.0,9,28.980686
9.0,9,28.997759
9.0,9,29.016459
9.0,9,29.031983
9.0,9,29.052997
9.0,9,29.068612
8.0,8,29.082344
10.0,10,29.099526
9.0,9,29.114822
8.0,8,29.128472
9.0,9,29.143567
9.0,9,29.158724
9.0,9,29.173837
9.0,9,29.189038
8.0,8,29.202653
8.0,8,29.216313
9.0,9,29.231477
9.0,9,29.246629
9.0,9,29.261806
9.0,9,29.276983
9.0,9,29.292034
9.0,9,29.307238
9.0,9,29.328195
9.0,9,30.292582
8.0,8,30.307527
8.0,8,30.326288
8.0,8,30.341777
8.0,8,30.355312
9.0,9,30.375194
9.0,9,30.391604
9.0,9,30.411173
9.0,9,30.428112
8.0,8,30.441399
9.0,9,30.456313
8.0,8,30.469619
9.0,9,30.484481
9.0,9,30.49937
8.0,8,30.512837
8.0,8,30.526098
8.0,8,30.539208
9.0,9,30.557832
8.0,8,30.574965
8.0,8,30.589097
9.0,9,30.604653
9.0,9,30.619997
9.0,9,30.6397
8.0,8,30.653194
9.0,9,30.668424
9.0,9,30.683592
8.0,8,30.69704
9.0,9,30.712229
8.0,8,30.725525
8.0,8,30.739091
8.0,8,31.705249
9.0,9,31.721246
9.0,9,31.736793
8.0,8,31.750511
9.0,9,31.765722
9.0,9,31.780946
9.0,9,31.796039
8.0,8,31.816268
8.0,8,31.82987
8.0,8,31.843526
8.0,8,31.857103
9.0,9,31.872472
9.0,9,31.88775
8.0,8,31.901413
9.0,9,31.91701
9.0,9,31.932298
9.0,9,31.947556
8.0,8,31.961171
8.0,8,31.974811
9.0,9,31.990095
8.0,8,32.003602
9.0,9,32.018737
9.0,9,32.033988
8.0,8,32.047582
9.0,9,32.062742
8.0,8,32.076327
9.0,9,32.091547
8.0,8,32.104946
8.0,8,32.1184
9.0,9,32.133522
9.0,9,32.974968
8.0,8,32.989387
9.0,9,33.005019
8.0,8,33.023452
9.0,9,33.04291
9.0,9,33.05826
8.0,8,33.07183
9.0,9,33.087077
9.0,9,33.102278
9.0,9,33.117581
9.0,9,33.132995
9.0,9,33.148328
8.0,8,33.161729
10.0,10,33.178643
8.0,8,33.19226
9.0,9,33.207428
9.0,9,33.222757
10.0,10,33.239758
9.0,9,33.254912
8.0,8,33.268417
9.0,9,33.283451
8.0,8,33.29699
9.0,9,33.312209
9.0,9,33.327279
10.0,10,33.34409
10.0,10,33.360868
9.0,9,33.376031
10.0,10,33.393019
9.0,9,34.261951
9.0,9,34.281901
9.0,9,34.299186
8.0,8,34.313257
9.0,9,34.328511
9.0,9,34.343439
8.0,8,34.356889
9.0,9,34.371912
9.0,9,34.391168
8.0,8,34.405435
9.0,9,34.425164
9.0,9,34.445917
9.0,9,34.46124
9.0,9,34.476436
10.0,10,34.493159
8.0,8,34.506552
9.0,9,34.521647
9.0,9,34.536785
9.0,9,34.551859
8.0,8,34.565451
9.0,9,34.580517
8.0,8,34.594066
9.0,9,34.609247
10.0,10,34.628036
8.0,8,34.647351
9.0,9,34.663747
9.0,9,34.679145
8.0,8,34.692945
9.0,9,34.708498
9.0,9,34.723903
10.0,10,35.667619
8.0,8,35.683073
9.0,9,35.704663
9.0,9,35.720212
8.0,8,35.733969
9.0,9,35.749522
9.0,9,35.765058
8.0,8,35.786278
8.0,8,35.800065
10.0,10,35.817396
8.0,8,35.834516
9.0,9,35.850355
9.0,9,35.865692
9.0,9,35.881107
9.0,9,35.896726
8.0,8,35.911291
8.0,8,35.924843
9.0,9,35.93999
9.0,9,35.955283
8.0,8,35.968973
8.0,8,35.982347
9.0,9,35.997369
9.0,9,36.016939
9.0,9,36.032141
8.0,8,36.045718
9.0,9,36.061014
9.0,9,36.076364
8.0,8,36.090168
9.0,9,36.105588
9.0,9,37.101756
9.0,9,37.118948
9.0,9,37.134812
8.0,8,37.148344
9.0,9,37.163709
9.0,9,37.179116
9.0,9,37.194378
8.0,8,37.208036
9.0,9,37.223179
9.0,9,37.238351
9.0,9,37.254791
8.0,8,37.273232
8.0,8,37.286933
9.0,9,37.302492
9.0,9,37.318083
9.0,9,37.333706
9.0,9,37.349217
8.0,8,37.363051
9.0,9,37.37851
9.0,9,37.398578
9.0,9,37.414153
9.0,9,37.429325
8.0,8,37.443034
8.0,8,37.456743
9.0,9,37.472063
9.0,9,37.487191
9.0,9,37.502276
9.0,9,37.517614
9.0,9,37.532926
9.0,9,38.464383
8.0,8,38.47951
8.0,8,38.494052
8.0,8,38.507954
9.0,9,38.523763
9.0,9,38.539338
9.0,9,38.554771
8.0,8,38.56846
9.0,9,38.583923
9.0,9,38.599308
8.0,8,38.613026
9.0,9,38.633145
9.0,9,38.651799
8.0,8,38.671858
8.0,8,38.689746
8.0,8,38.704536
9.0,9,38.730072
9.0,9,38.750274
8.0,8,38.773257
9.0,9,38.794858
8.0,8,38.816999
9.0,9,38.842466
9.0,9,38.869375
8.0,8,38.888922
8.0,8,38.904594
9.0,9,38.921972
8.0,8,38.942658
9.0,9,38.959785
9.0,9,38.979484
9.0,9,39.00068
9.0,9,39.979975
9.0,9,39.997651
8.0,8,40.011694
9.0,9,40.027121
10.0,10,40.045815
9.0,9,40.060937
10.0,10,40.077475
9.0,9,40.092275
9.0,9,40.107514
10.0,10,40.12449
10.0,10,40.141242
9.0,9,40.15653
9.0,9,40.171694
9.0,9,40.186882
10.0,10,40.204303
9.0,9,40.221761
9.0,9,40.237216
8.0,8,40.251108
9.0,9,40.266667
9.0,9,40.282121
8.0,8,40.295954
9.0,9,40.311363
8.0,8,40.325313
9.0,9,40.345795
8.0,8,40.364606
9.0,9,40.380057
9.0,9,40.395191
8.0,8,40.408942
9.0,9,40.424418
9.0,9,41.358361
9.0,9,41.37493
8.0,8,41.38879
9.0,9,41.40686
9.0,9,41.425358
9.0,9,41.440706
9.0,9,41.461465
9.0,9,41.476686
9.0,9,41.491957
9.0,9,41.507315
10.0,10,41.52419
9.0,9,41.539516
9.0,9,41.554769
8.0,8,41.568353
9.0,9,41.583591
9.0,9,41.601639
9.0,9,41.618315
9.0,9,41.63371
9.0,9,41.648986
8.0,8,41.662717
9.0,9,41.678022
8.0,8,41.694424
9.0,9,41.712758
9.0,9,41.728339
9.0,9,41.748458
8.0,8,41.762022
9.0,9,41.777192
9.0,9,41.792351
9.0,9,41.807421
9.0,9,42.62895
9.0,9,42.644881
9.0,9,42.660269
8.0,8,42.673819
9.0,9,42.688883
10.0,10,42.705693
9.0,9,42.720883
9.0,9,42.735839
9.0,9,42.750751
9.0,9,42.765784
9.0,9,42.78086
8.0,8,42.794361
9.0,9,42.80943
9.0,9,42.82459
8.0,8,42.838
9.0,9,42.853067
9.0,9,42.868234
8.0,8,42.881507
9.0,9,42.896682
9.0,9,42.911751
9.0,9,42.926875
9.0,9,42.941863
8.0,8,42.955413
9.0,9,42.970489
10.0,10,42.987173
8.0,8,43.000662
10.0,10,43.017555
8.0,8,43.030969
9.0,9,43.879548
8.0,8,43.899752
10.0,10,43.918938
8.0,8,43.932917
9.0,9,43.948292
9.0,9,43.963689
10.0,10,43.980696
9.0,9,43.996087
9.0,9,44.011413
10.0,10,44.028448
10.0,10,44.045515
10.0,10,44.06231
9.0,9,44.077617
8.0,8,44.091359
10.0,10,44.108285
9.0,9,44.12378
9.0,9,44.139229
9.0,9,44.154553
8.0,8,44.168253
9.0,9,44.183655
9.0,9,44.19903
8.0,8,44.212777
9.0,9,44.228308
9.0,9,44.243749
9.0,9,44.259099
9.0,9,44.274456
10.0,10,44.291492
8.0,8,44.305117
9.0,9,44.3206
8.0,8,45.288424
9.0,9,45.31188
9.0,9,45.327837
10.0,10,45.345065
10.0,10,45.362213
10.0,10,45.379763
9.0,9,45.397287
9.0,9,45.417378
9.0,9,45.43292
8.0,8,45.446725
9.0,9,45.462255
9.0,9,45.477676
8.0,8,45.491568
9.0,9,45.507373
9.0,9,45.528648
8.0,8,45.54211
9.0,9,45.55704
8.0,8,45.570398
9.0,9,45.589894
9.0,9,45.604999
8.0,8,45.61858
10.0,10,45.635243
9.0,9,45.650351
8.0,8,45.668309
10.0,10,45.686612
9.0,9,45.702647
9.0,9,45.71843
9.0,9,45.734068
9.0,9,46.690323
9.0,9,46.713532
8.0,8,46.732558
9.0,9,46.750189
8.0,8,46.768273
10.0,10,46.792987
9.0,9,46.809609
9.0,9,46.825249
9.0,9,46.840836
10.0,10,46.858137
9.0,9,46.873595
10.0,10,46.89093
10.0,10,46.908261
10.0,10,46.925479
8.0,8,46.93951
10.0,10,46.956851
9.0,9,46.977872
10.0,10,46.995296
9.0,9,47.010662
10.0,10,47.027709
9.0,9,47.043107
8.0,8,47.056627
8.0,8,47.070197
8.0,8,47.083773
10.0,10,47.100854
10.0,10,47.117952
9.0,9,47.133239
9.0,9,47.149611
9.0,9,47.949478
8.0,8,47.966738
9.0,9,47.982912
10.0,10,48.000344
8.0,8,48.013995
9.0,9,48.033399
9.0,9,48.049399
8.0,8,48.063642
9.0,9,48.079867
8.0,8,48.09441
8.0,8,48.108845
10.0,10,48.125881
10.0,10,48.142851
8.0,8,48.156604
10.0,10,48.180686
9.0,9,48.195908
10.0,10,48.213031
8.0,8,48.226715
9.0,9,48.24214
10.0,10,48.258991
9.0,9,48.274456
9.0,9,48.289728
9.0,9,48.305122
8.0,8,48.318829
9.0,9,48.33645
9.0,9,48.351439
9.0,9,48.3665
10.0,10,48.385797
9.0,9,48.406863
9.0,9,49.33204
9.0,9,49.349099
8.0,8,49.363199
8.0,8,49.37684
8.0,8,49.39604
9.0,9,49.416283
9.0,9,49.431868
10.0,10,49.449242
9.0,9,49.465249
8.0,8,49.479347
8.0,8,49.493314
10.0,10,49.510636
8.0,8,49.524831
10.0,10,49.542089
9.0,9,49.557964
9.0,9,49.573797
10.0,10,49.591222
9.0,9,49.607065
9.0,9,49.622981
10.0,10,49.640705
9.0,9,49.656241
9.0,9,49.671924
10.0,10,49.691857
9.0,9,49.709508
9.0,9,49.725277
8.0,8,49.739012
8.0,8,49.752687
9.0,9,49.768212
9.0,9,49.783578
8.0,8,50.603349
8.0,8,50.618957
9.0,9,50.639777
9.0,9,50.655416
9.0,9,50.675189
10.0,10,50.692745
8.0,8,50.706551
9.0,9,50.722677
9.0,9,50.738964
9.0,9,50.754982
9.0,9,50.770467
10.0,10,50.787604
9.0,9,50.803043
10.0,10,50.820131
9.0,9,50.835485
9.0,9,50.854508
10.0,10,50.871906
8.0,8,50.891699
10.0,10,50.908805
10.0,10,50.926249
9.0,9,50.942031
9.0,9,50.958309
9.0,9,50.979907
9.0,9,50.995352
10.0,10,51.015457
10.0,10,51.033576
10.0,10,51.053566
10.0,10,51.992987
9.0,9,52.012818
9.0,9,52.031583
9.0,9,52.047107
8.0,8,52.060745
9.0,9,52.076083
9.0,9,52.09133
10.0,10,52.108436
8.0,8,52.123902
8.0,8,52.137614
10.0,10,52.156749
10.0,10,52.178501
9.0,9,52.194118
8.0,8,52.207801
9.0,9,52.223337
9.0,9,52.238716
10.0,10,52.25599
10.0,10,52.273193
10.0,10,52.290322
9.0,9,52.305829
9.0,9,52.321234
9.0,9,52.336601
8.0,8,52.350208
9.0,9,52.365829
9.0,9,52.381381
9.0,9,52.397035
8.0,8,52.410864
9.0,9,52.426501
8.0,8,52.440335
10.0,10,53.370706
10.0,10,53.389656
8.0,8,53.40436
10.0,10,53.421836
9.0,9,53.43768
9.0,9,53.456648
9.0,9,53.475999
8.0,8,53.492564
8.0,8,53.509311
9.0,9,53.529349
8.0,8,53.544975
9.0,9,53.560028
8.0,8,53.573352
10.0,10,53.590269
9.0,9,53.6057
8.0,8,53.619617
8.0,8,53.633233
9.0,9,53.648727
10.0,10,53.665298
10.0,10,53.687402
9.0,9,53.705694
9.0,9,53.725797
10.0,10,53.743588
8.0,8,53.757997
9.0,9,53.778697
9.0,9,53.794429
10.0,10,53.812968
9.0,9,53.832265
9.0,9,54.749178
9.0,9,54.768519
10.0,10,54.786967
10.0,10,54.803999
9.0,9,54.819821
9.0,9,54.835945
9.0,9,54.852292
9.0,9,54.868238
8.0,8,54.887321
9.0,9,54.90791
9.0,9,54.923813
9.0,9,54.939628
8.0,8,54.958322
8.0,8,54.972048
10.0,10,54.989252
8.0,8,55.008303
8.0,8,55.022378
8.0,8,55.036599
9.0,9,55.051932
9.0,9,55.067388
10.0,10,55.084616
8.0,8,55.098859
9.0,9,55.114546
10.0,10,55.132209
10.0,10,55.149082
9.0,9,55.164222
9.0,9,55.179468
10.0,10,55.196289
10.0,10,55.213269
9.0,9,56.160794
9.0,9,56.177133
9.0,9,56.19879
8.0,8,56.216078
10.0,10,56.233061
9.0,9,56.248038
10.0,10,56.265038
8.0,8,56.278379
8.0,8,56.291898
8.0,8,56.310015
10.0,10,56.328447
10.0,10,56.345829
9.0,9,56.361822
9.0,9,56.377578
8.0,8,56.396757
8.0,8,56.416831
10.0,10,56.438097
9.0,9,56.453767
10.0,10,56.470932
9.0,9,56.486405
8.0,8,56.500159
10.0,10,56.517246
8.0,8,56.531011
8.0,8,56.544797
9.0,9,56.560255
8.0,8,56.573885
8.0,8,56.587541
9.0,9,56.602973
9.0,9,56.618272
10.0,10,57.556326
9.0,9,57.572333
9.0,9,57.591658
8.0,8,57.605599
9.0,9,57.621329
9.0,9,57.637086
9.0,9,57.652618
8.0,8,57.66633
10.0,10,57.683477
9.0,9,57.69875
8.0,8,57.712385
9.0,9,57.727717
8.0,8,57.741443
9.0,9,57.756838
9.0,9,57.772212
8.0,8,57.7859
9.0,9,57.801158
8.0,8,57.814846
8.0,8,57.828596
9.0,9,57.847099
9.0,9,57.86229
10.0,10,57.879
9.0,9,57.893888
10.0,10,57.913816
8.0,8,57.928918
8.0,8,57.94276
8.0,8,57.956649
9.0,9,57.972148
9.0,9,57.987792
10.0,10,58.900288
8.0,8,58.914196
9.0,9,58.930219
8.0,8,58.951371
10.0,10,58.968874
9.0,9,58.984325
10.0,10,59.001704
8.0,8,59.015547
9.0,9,59.030861
9.0,9,59.046442
10.0,10,59.063547
10.0,10,59.080625
8.0,8,59.094348
9.0,9,59.109868
9.0,9,59.125355
9.0,9,59.146692
8.0,8,59.160487
9.0,9,59.179193
9.0,9,59.194062
8.0,8,59.207157
9.0,9,59.222157
9.0,9,59.236908
8.0,8,59.250389
9.0,9,59.265383
9.0,9,59.28054
10.0,10,59.297228
9.0,9,59.312152
9.0,9,59.327087
9.0,9,60.314703
8.0,8,60.330473
8.0,8,60.345096
9.0,9,60.360904
9.0,9,60.376328
10.0,10,60.393214
8.0,8,60.406704
9.0,9,60.42856
9.0,9,60.443625
9.0,9,60.458964
8.0,8,60.472298
10.0,10,60.489282
9.0,9,60.504457
9.0,9,60.519905
9.0,9,60.535813
10.0,10,60.552883
9.0,9,60.568058
9.0,9,60.583347
9.0,9,60.598538
10.0,10,60.615404
10.0,10,60.633851
10.0,10,60.656797
9.0,9,60.672254
9.0,9,60.695807
8.0,8,60.713689
9.0,9,60.728705
9.0,9,60.743727
9.0,9,60.758662
10.0,10,60.778121
9.0,9,61.720238
9.0,9,61.7369
8.0,8,61.751296
8.0,8,61.765104
8.0,8,61.778829
8.0,8,61.792511
9.0,9,61.807707
8.0,8,61.821453
9.0,9,61.836955
9.0,9,61.852195
9.0,9,61.871622
10.0,10,61.888237
10.0,10,61.904947
8.0,8,61.918378
9.0,9,61.933683
9.0,9,61.949183
10.0,10,61.966402
9.0,9,61.981674
9.0,9,61.997099
8.0,8,62.010777
10.0,10,62.027767
8.0,8,62.04171
10.0,10,62.058933
10.0,10,62.076146
9.0,9,62.091665
9.0,9,62.106969
8.0,8,62.120661
9.0,9,62.136948
9.0,9,63.060769
9.0,9,63.081798
10.0,10,63.099904
8.0,8,63.113573
9.0,9,63.128899
10.0,10,63.151809
8.0,8,63.16585
10.0,10,63.183247
9.0,9,63.199044
9.0,9,63.214612
8.0,8,63.228676
10.0,10,63.246104
8.0,8,63.259998
10.0,10,63.277429
8.0,8,63.291295
10.0,10,63.309796
9.0,9,63.330148
8.0,8,63.343846
10.0,10,63.360664
9.0,9,63.37575
10.0,10,63.392601
8.0,8,63.406193
8.0,8,63.41993
8.0,8,63.43365
10.0,10,63.450902
8.0,8,63.464752
10.0,10,63.48188
10.0,10,63.498989
8.0,8,63.512911
9.0,9,64.429796
9.0,9,64.445834
9.0,9,64.46116
9.0,9,64.476312
9.0,9,64.491593
10.0,10,64.508564
10.0,10,64.52546
10.0,10,64.542582
8.0,8,64.556451
9.0,9,64.571685
