#{"t_start": 1630956913.2440693, "env_id": "Pendulum-v0"}
r,l,t
-5.609676,1,2.009469
-7.52014,1,2.010635
-0.10164,1,2.01182
-6.211161,1,2.012989
-0.472026,1,2.014163
-0.242098,1,2.015347
-8.540829,1,2.016536
-5.036596,1,2.017948
-5.739339,1,2.019083
-7.493139,1,2.020198
-4.001579,1,2.021343
-8.704752,1,2.022441
-2.14715,1,2.023713
-1.406642,1,2.025211
-7.633808,1,2.026679
-1.534567,1,2.028182
-0.011713,1,2.029329
-3.209446,1,2.030444
-3.005658,1,2.031564
-0.174644,1,2.032793
-0.893782,1,2.034915
-0.026351,1,2.036686
-0.298463,1,2.038387
-0.353042,1,2.040034
-3.880763,1,2.041563
-0.402486,1,2.042786
-0.436021,1,2.043934
-0.630238,1,2.045058
-0.951733,1,2.046188
-6.637513,1,2.047352
-5.151594,1,2.048527
-2.002078,1,2.049829
-6.183852,1,2.050961
-6.685935,1,2.052101
-0.018998,1,2.05324
-2.715834,1,2.054376
-0.893458,1,2.055527
-5.386828,1,2.056673
-0.629115,1,2.0578
-3.729595,1,2.058933
-2.497446,1,2.060074
-9.46142,1,2.061208
-8.699126,1,2.062346
-5.196932,1,2.063481
-1.197244,1,2.064617
-3.033345,1,2.06574
-0.405393,1,2.066864
-0.635948,1,2.068037
-0.663741,1,2.069168
-2.131737,1,2.070309
-8.073277,1,2.071449
-0.84065,1,2.072584
-0.017024,1,2.073715
-9.389933,1,2.07485
-1.029179,1,2.075985
-5.99274,1,2.077115
-0.704348,1,2.078559
-0.148151,1,2.080044
-2.37901,1,2.081496
-7.75091,1,2.082939
-0.07978,1,2.084398
-6.400851,1,2.085857
-1.092252,1,2.087374
-0.928866,1,2.089022
-1.020914,1,2.090618
-1.439025,1,2.091975
-0.390402,1,2.093169
-2.512693,1,2.094406
-7.459532,1,2.095618
-3.25516,1,2.096761
-1.790788,1,2.097865
-1.505781,1,2.098974
-2.803506,1,2.100091
-0.147179,1,2.101187
-1.242602,1,2.102292
-0.445139,1,2.10341
-2.354682,1,2.104514
-0.70748,1,2.10561
-1.730998,1,2.106714
-2.760211,1,2.107831
-0.095984,1,2.108937
-7.295438,1,2.11019
-1.777868,1,2.111347
-6.804564,1,2.112469
-3.452716,1,2.113591
-5.083649,1,2.114707
-0.591934,1,2.115849
-7.396489,1,2.117314
-5.044193,1,2.118856
-9.401096,1,2.120397
-0.434372,1,2.121914
-1.324591,1,2.12345
-4.829569,1,2.124997
-1.770435,1,2.126379
-1.845983,1,2.127655
-0.979563,1,2.128919
-0.60056,1,2.130175
-0.151667,1,2.131441
-2.930032,1,2.13271
-4.412903,1,2.133987
-4.51985,1,2.135697
-5.439249,1,2.13724
-5.958299,1,2.138692
-6.024858,1,2.14016
-4.597983,1,2.141804
-9.503081,1,2.143953
-1.208164,1,2.145598
-1.454472,1,2.146743
-0.377811,1,2.147852
-2.995039,1,2.148947
-0.010202,1,2.150075
-2.108414,1,2.151381
-4.586526,1,2.152488
-0.068422,1,2.153588
-0.626793,1,2.15468
-4.300808,1,2.155788
-5.17645,1,2.156888
-0.833407,1,2.158005
-1.116951,1,2.159112
-3.620242,1,2.160243
-2.098181,1,2.161336
-4.85854,1,2.162424
-0.274447,1,2.163529
-1.032533,1,2.164666
-0.672432,1,2.165805
-0.057522,1,2.166922
-3.163239,1,2.168023
-3.506116,1,2.16915
-1.111157,1,2.170231
-3.74454,1,2.171334
-3.426308,1,2.172431
-0.896652,1,2.173578
-1.234711,1,2.174691
-0.124347,1,2.17581
-3.808186,1,2.17691
-0.038229,1,2.178009
-0.095715,1,2.179148
-0.864241,1,2.180268
-0.128321,1,2.183093
-8.496504,1,2.188589
-0.08415,1,2.190124
-3.760045,1,2.191642
-0.826981,1,2.193141
-4.830077,1,2.19467
-2.078991,1,2.196219
-8.876499,1,2.197481
-7.863208,1,2.198663
-0.404378,1,2.199801
-0.167974,1,2.200913
-5.015212,1,2.202013
-1.232118,1,2.203117
-6.494951,1,2.204235
-2.133837,1,2.205342
-4.83222,1,2.206442
-4.364611,1,2.207569
-5.380948,1,2.208673
-1.150161,1,2.209777
-3.83059,1,2.210877
-8.35709,1,2.21199
-0.347559,1,2.213188
-0.180936,1,2.214313
-3.934505,1,2.215502
-1.421173,1,2.216666
-1.562275,1,2.21785
-2.046386,1,2.218958
-0.135774,1,2.220086
-4.391453,1,2.221196
-0.221198,1,2.222303
-0.004641,1,2.22341
-8.132675,1,2.22461
-3.151278,1,2.225779
-1.40911,1,2.226877
-4.495855,1,2.227986
-1.042576,1,2.229068
-1.225945,1,2.230317
-2.542589,1,2.231442
-2.203959,1,2.232552
-7.173726,1,2.233664
-7.468366,1,2.234883
-2.022454,1,2.236002
-2.471851,1,2.237112
-5.339069,1,2.238215
-2.81738,1,2.239345
-8.701859,1,2.240435
-7.674699,1,2.241528
-7.079255,1,2.242627
-9.434162,1,2.243773
-0.581357,1,2.244892
-0.718912,1,2.245977
-7.825916,1,2.247075
-1.914664,1,2.248183
-0.071572,1,2.249286
-0.83171,1,2.250396
-0.19827,1,2.251616
-0.151846,1,2.252728
-0.200065,1,2.253832
-4.256983,1,2.254941
-0.063096,1,2.256051
-2.728861,1,2.257153
-5.642068,1,2.258254
-0.020017,1,2.259357
-6.883652,1,2.260461
-7.378783,1,2.261571
-8.485385,1,2.262674
-0.983096,1,2.263797
-0.339113,1,2.264903
-0.675578,1,2.266015
-6.576709,1,2.267123
-7.844179,1,2.268327
-3.657429,1,2.269419
-1.17234,1,2.270507
-0.153073,1,2.27161
-0.215962,1,2.272715
-0.428881,1,2.273824
-0.189621,1,2.274937
-2.396935,1,2.276085
-2.330538,1,2.27722
-4.996668,1,2.278322
-4.864809,1,2.279434
-0.236311,1,2.280596
-0.050771,1,2.281684
-6.87661,1,2.282781
-0.672292,1,2.284195
-2.702415,1,2.285329
-0.995701,1,2.29193
-3.360828,1,2.293499
-6.783224,1,2.294978
-0.151917,1,2.296427
-6.387604,1,2.297964
-5.287603,1,2.299515
-0.445439,1,2.300694
-2.98612,1,2.301911
-6.878865,1,2.30312
-1.01921,1,2.304305
-5.278444,1,2.305422
-8.558638,1,2.306538
-3.248283,1,2.307658
-2.142831,1,2.308774
-0.607694,1,2.309884
-0.46763,1,2.310995
-1.817726,1,2.312114
-0.517983,1,2.313224
-5.970114,1,2.314341
-4.195769,1,2.315463
-3.16873,1,2.316567
-5.822793,1,2.317691
-1.522663,1,2.318805
-0.586523,1,2.319924
-1.134703,1,2.321034
-4.988928,1,2.322141
-0.614976,1,2.323247
-3.104193,1,2.324375
-9.876099,1,2.325499
-0.118368,1,2.326612
-0.426103,1,2.327708
-3.645426,1,2.32882
-7.12042,1,2.32992
-9.281915,1,2.331028
-6.487265,1,2.332131
-0.836356,1,2.333221
-7.151348,1,2.334318
-1.280541,1,2.335442
-1.00148,1,2.336563
-0.062976,1,2.337668
-5.886773,1,2.338768
-3.368961,1,2.339888
-1.975905,1,2.340999
-2.670752,1,2.342103
-1.87768,1,2.343216
-5.806024,1,2.344335
-6.357714,1,2.345448
-1.808853,1,2.346559
-3.48679,1,2.347688
-9.706921,1,2.348804
-5.794449,1,2.349904
-6.330339,1,2.351008
-3.944416,1,2.352122
-2.292349,1,2.353233
-3.17185,1,2.354329
-0.334772,1,2.355441
-1.851531,1,2.356555
-4.924993,1,2.357657
-0.096585,1,2.358769
-2.720223,1,2.359886
-5.291216,1,2.360987
-4.279729,1,2.362137
-0.499671,1,2.363387
-6.760864,1,2.364666
-1.195372,1,2.366424
-0.240181,1,2.368119
-8.710483,1,2.36974
-4.732475,1,2.371464
-2.310129,1,2.372626
-0.717379,1,2.373791
-0.425262,1,2.374936
-2.461053,1,2.376093
-2.424836,1,2.377241
-1.113357,1,2.378386
-0.08649,1,2.37954
-4.518109,1,2.380686
-3.824812,1,2.381839
-4.515511,1,2.382976
-0.720472,1,2.384131
-0.41047,1,2.385486
-0.785823,1,2.386632
-7.032193,1,2.387786
-0.481541,1,2.388942
-9.503639,1,2.390127
-4.47453,1,2.391325
-1.622694,1,2.392588
-2.99078,1,2.393779
-7.660273,1,2.394935
-1.593032,1,2.396093
-5.563274,1,2.397266
-3.40239,1,2.39842
-0.834842,1,2.399566
-1.781653,1,2.400704
-1.032344,1,2.401852
-8.342306,1,2.402997
-0.072488,1,2.404141
-1.742433,1,2.405283
-7.656188,1,2.406413
-0.098299,1,2.407555
-8.942349,1,2.408702
-0.133947,1,2.409886
-0.15792,1,2.411071
-0.305473,1,2.412263
-0.120386,1,2.413435
-1.581472,1,2.414695
-7.471238,1,2.415837
-0.26208,1,2.416998
-4.160868,1,2.418527
-2.3703,1,2.419707
-2.63101,1,2.420862
-5.390743,1,2.422008
-0.710085,1,2.423208
-4.95887,1,2.424423
-9.355693,1,2.425638
-8.132357,1,2.426782
-5.519458,1,2.427949
-2.333529,1,2.429189
-1.838587,1,2.430464
-1.57268,1,2.431687
-0.090573,1,2.432885
-0.194127,1,2.434078
-0.873405,1,2.435997
-0.060303,1,2.437094
-4.861937,1,2.43824
-7.62436,1,2.439373
-9.386003,1,2.440504
-0.643787,1,2.441639
-7.802452,1,2.442768
-2.557378,1,2.443921
-2.325338,1,2.445059
-0.448494,1,2.446202
-3.167849,1,2.447697
-6.68376,1,2.448903
-7.762953,1,2.450085
-0.081048,1,2.451366
-1.822204,1,2.452556
-9.055421,1,2.453728
-0.055024,1,2.454894
-0.332573,1,2.456084
-8.233471,1,2.458975
-3.980304,1,2.460541
-6.202512,1,2.462046
-0.268889,1,2.463557
-9.756319,1,2.465051
-0.470113,1,2.466557
-1.833113,1,2.467766
-2.030614,1,2.468996
-6.816569,1,2.470263
-8.49846,1,2.471521
-2.988909,1,2.47269
-2.773557,1,2.473952
-6.318637,1,2.475203
-0.76861,1,2.476423
-5.049783,1,2.477648
-2.307437,1,2.478875
-2.52075,1,2.480159
-0.690922,1,2.481267
-0.684748,1,2.482372
-9.60237,1,2.48348
-6.013862,1,2.484578
-0.141836,1,2.485692
-0.061445,1,2.486788
-0.061203,1,2.487905
-8.797184,1,2.489036
-0.068595,1,2.490134
-7.625587,1,2.491223
-1.046781,1,2.492338
-1.402771,1,2.493441
-4.76661,1,2.494538
-0.886483,1,2.495645
-3.752485,1,2.496707
-6.086726,1,2.497811
-1.147466,1,2.498937
-2.655789,1,2.500051
-0.384653,1,2.501209
-9.013696,1,2.50276
-0.38007,1,2.504377
-1.104163,1,2.506274
-0.774192,1,2.507931
-8.703533,1,2.509723
-0.325576,1,2.511271
-0.44068,1,2.512646
-0.099924,1,2.513812
-0.069901,1,2.514977
-2.079211,1,2.516166
-0.269205,1,2.517334
-8.14563,1,2.519778
-3.344333,1,2.521609
-8.850973,1,2.523219
-0.087144,1,2.524411
-6.544081,1,2.52563
-3.666346,1,2.526854
-0.78815,1,2.528099
-1.705032,1,2.529301
-7.65308,1,2.53059
-7.2054,1,2.531773
-1.224931,1,2.532954
-3.362405,1,2.53415
-0.747165,1,2.535511
-0.303871,1,2.536725
-3.63878,1,2.538458
-2.808817,1,2.539649
-2.431528,1,2.540813
-0.05329,1,2.541981
-0.260132,1,2.543139
-6.437729,1,2.544315
-0.098502,1,2.545476
-2.972277,1,2.546646
-9.259591,1,2.547816
-4.833472,1,2.548975
-2.819942,1,2.550135
-2.525369,1,2.551447
-1.491202,1,2.55262
-4.14256,1,2.553781
-0.621171,1,2.554954
-7.487343,1,2.556121
-3.050575,1,2.557277
-0.11535,1,2.558442
-3.307922,1,2.559622
-2.816262,1,2.560781
-8.835631,1,2.561946
-2.482215,1,2.563118
-4.720062,1,2.564293
-1.883755,1,2.565481
-5.237879,1,2.566649
-0.807871,1,2.567815
-6.829884,1,2.568988
-0.352691,1,2.570147
-4.489594,1,2.571308
-2.66775,1,2.572467
-9.843783,1,2.573659
-5.606576,1,2.574805
-7.004081,1,2.575976
-9.685649,1,2.577129
-0.523638,1,2.57829
-3.114964,1,2.579456
-1.010477,1,2.580618
-0.137259,1,2.581774
-0.077745,1,2.582931
-3.418842,1,2.584107
-6.799541,1,2.585325
-0.00229,1,2.58647
-9.339181,1,2.587591
-7.399327,1,2.588683
-9.347559,1,2.589781
-4.375177,1,2.590864
-2.901681,1,2.59197
-4.528285,1,2.59306
-2.667418,1,2.594141
-3.425967,1,2.595234
-3.054947,1,2.596692
-0.006008,1,2.598063
-4.801551,1,2.599441
-0.49333,1,2.600828
-7.792133,1,2.602266
-0.062703,1,2.60372
-1.22339,1,2.605241
-6.434988,1,2.606935
-7.581284,1,2.608465
-0.063929,1,2.610022
-8.989337,1,2.611523
-0.332089,1,2.612767
-1.086355,1,2.613886
-6.289752,1,2.615001
-0.063575,1,2.616139
-8.837264,1,2.617256
-2.202558,1,2.618375
-2.254155,1,2.619503
-0.139878,1,2.620707
-5.771271,1,2.622709
-0.112817,1,2.62416
-0.184943,1,2.625397
-0.217117,1,2.627575
-5.801059,1,2.629119
-2.954954,1,2.630683
-8.175488,1,2.632269
-9.727154,1,2.633841
-5.337883,1,2.635422
-1.791669,1,2.63688
-4.719878,1,2.6387
-1.875166,1,2.639848
-0.592194,1,2.640945
-0.112189,1,2.642058
-5.359962,1,2.64316
-0.196898,1,2.644255
-3.63124,1,2.64534
-0.395504,1,2.646437
-4.417594,1,2.647539
-7.235822,1,2.648643
-0.188136,1,2.64975
-8.443491,1,2.650858
-4.64558,1,2.652144
-6.065114,1,2.653263
-1.518108,1,2.654489
-0.148268,1,2.655619
-2.001665,1,2.656695
-6.263878,1,2.657771
-0.126398,1,2.658872
-7.206159,1,2.659958
-0.348883,1,2.661032
-3.570067,1,2.662108
-0.528047,1,2.663173
-5.551615,1,2.664261
-0.002919,1,2.665335
-3.800553,1,2.666414
-5.452109,1,2.667498
-9.27816,1,2.668632
-5.272378,1,2.669705
-3.599053,1,2.670776
-0.088676,1,2.671856
-9.146312,1,2.672934
-1.421612,1,2.674012
-5.016308,1,2.675097
-2.907422,1,2.676187
-3.43995,1,2.677263
-2.549995,1,2.678333
-0.27127,1,2.679419
-1.767837,1,2.680493
-2.13917,1,2.681577
-3.473676,1,2.68265
-5.180179,1,2.683738
-1.936858,1,2.684813
-1.608226,1,2.685898
-8.218778,1,2.686974
-1.977466,1,2.688068
-0.479625,1,2.689365
-0.208579,1,2.690631
-5.873839,1,2.691728
-4.713508,1,2.692808
-1.9003,1,2.693883
-0.306894,1,2.694964
-2.218208,1,2.696046
-0.641519,1,2.697119
-0.002007,1,2.698197
-0.020841,1,2.699283
-8.740441,1,2.700381
-0.039336,1,2.701454
-1.881596,1,2.702534
-2.035341,1,2.703635
-6.009978,1,2.704713
-4.842611,1,2.705784
-7.276114,1,2.706885
-0.189291,1,2.707969
-9.265712,1,2.709044
-6.494043,1,2.710124
-3.52012,1,2.711411
-2.138774,1,2.712493
-6.822368,1,2.713567
-5.620672,1,2.714639
-0.192022,1,2.716237
-0.050476,1,2.71805
-0.631552,1,2.719627
-1.255551,1,2.721209
-0.012249,1,2.722777
-7.672741,1,2.724383
-0.03576,1,2.725986
-5.723942,1,2.727302
-5.315419,1,2.728554
-2.335143,1,2.729715
-2.582138,1,2.730839
-0.109274,1,2.731977
-3.025968,1,2.733104
-0.09889,1,2.734236
-3.151781,1,2.735367
-0.215541,1,2.736498
-1.701286,1,2.737644
-5.74951,1,2.738832
-0.495344,1,2.739983
-0.974919,1,2.741126
-1.286511,1,2.742249
-8.963099,1,2.743384
-7.332577,1,2.744503
-2.813166,1,2.745636
-7.097968,1,2.746752
-4.048953,1,2.747885
-0.817977,1,2.749012
-2.601773,1,2.750129
-1.295066,1,2.75134
-1.035163,1,2.752466
-2.008037,1,2.753587
-1.33881,1,2.754714
-2.108882,1,2.755845
-0.487918,1,2.75697
-1.809687,1,2.758091
-0.462495,1,2.759215
-6.612809,1,2.760355
-0.068271,1,2.761482
-1.110114,1,2.762616
-1.467751,1,2.763764
-2.756008,1,2.764887
-0.274987,1,2.766037
-3.311375,1,2.767155
-0.061399,1,2.76838
-4.424178,1,2.769504
-4.201995,1,2.770639
-3.32293,1,2.771767
-7.669296,1,2.772896
-4.751973,1,2.774028
-0.486678,1,2.775149
-2.166321,1,2.776282
-7.769632,1,2.777403
-9.523398,1,2.778517
-0.426717,1,2.779655
-9.246966,1,2.780784
-0.005454,1,2.781989
-9.13286,1,2.783141
-1.597541,1,2.784293
-0.071126,1,2.785419
-3.653088,1,2.78654
-0.258217,1,2.787681
-4.552942,1,2.788819
-1.651292,1,2.790028
-1.964468,1,2.791171
-8.562298,1,2.792303
-7.874197,1,2.79342
-0.305014,1,2.794544
-4.851511,1,2.79567
-8.510159,1,2.796795
-0.503074,1,2.797936
-9.153661,1,2.799046
-8.96346,1,2.800186
-6.642183,1,2.801409
