#{"t_start": 1630937068.1070433, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.061728,2,2.276385
0.0,1,2.277428
-0.061728,2,2.279477
0.0,1,2.280534
0.0,1,2.281558
0.259259,2,2.283577
0.0,1,2.284593
0.0,1,2.285613
0.0,1,2.286632
0.0,1,2.287647
0.0,1,2.288681
0.0,1,2.289707
-0.061728,2,2.291725
0.518519,3,2.294849
0.0,1,2.295818
0.0,1,2.296795
0.0,1,2.297792
0.259259,2,2.29975
0.0,1,2.300755
0.0,1,2.301716
0.259259,2,2.303665
0.0,1,2.304616
0.259259,2,2.306496
0.0,1,2.307447
0.0,1,2.308826
0.0,1,2.31118
0.0,1,2.313173
-0.061728,2,2.316402
0.0,1,2.317399
0.0,1,2.318396
0.0,1,2.319404
0.0,1,2.320408
0.716049,5,2.325464
0.0,1,2.326483
0.0,1,2.32756
0.259259,2,2.32959
0.0,1,2.330594
0.0,1,2.331599
0.0,1,2.332607
0.0,1,2.3336
0.0,1,2.334604
0.0,1,2.33562
0.0,1,2.336637
0.0,1,2.33761
0.0,1,2.338625
0.0,1,2.339631
0.259259,2,2.341613
0.0,1,2.342573
-0.061728,2,2.344619
-0.061728,2,2.34663
0.0,1,2.347593
0.0,1,2.348575
-0.123457,3,2.351544
0.0,1,2.352566
0.0,1,2.353581
0.259259,2,2.355578
0.0,1,2.356588
0.0,1,2.357579
0.0,1,2.358545
0.0,1,2.359535
0.0,1,2.360629
0.0,1,2.361607
0.0,1,2.362537
0.0,1,2.363534
0.0,1,2.364605
0.259259,2,2.366617
0.0,1,2.36763
0.0,1,2.368596
0.0,1,2.369547
0.259259,2,2.371552
0.259259,2,2.373554
0.0,1,2.374558
0.0,1,2.375468
0.0,1,2.37642
0.0,1,2.377507
0.0,1,2.378528
-0.061728,2,2.380535
0.0,1,2.381521
0.0,1,2.382538
0.0,1,2.383535
0.0,1,2.384571
0.0,1,2.385528
0.0,1,2.386524
0.259259,2,2.388504
-0.061728,2,2.390517
0.0,1,2.391515
0.0,1,2.392495
0.0,1,2.393468
0.0,1,2.394529
0.0,1,2.395537
0.0,1,2.396544
0.0,1,2.39755
0.518519,3,2.400815
0.0,1,2.402586
0.0,1,2.404344
0.0,1,2.40583
0.0,1,2.407304
0.259259,2,2.410077
0.259259,2,2.412938
0.0,1,2.414387
0.0,1,2.415569
0.259259,2,2.417642
0.0,1,2.418663
0.0,1,2.419707
0.259259,2,2.42177
0.259259,2,2.423802
0.0,1,2.424842
0.259259,2,2.426816
-0.061728,2,2.428841
0.0,1,2.429857
0.0,1,2.430816
0.259259,2,2.432809
0.0,1,2.433762
0.0,1,2.434763
0.0,1,2.435769
0.0,1,2.436771
0.0,1,2.437773
0.259259,2,2.440216
0.0,1,2.441289
0.0,1,2.442329
0.0,1,2.443338
0.0,1,2.444452
0.0,1,2.445475
0.0,1,2.446499
0.0,1,2.44751
0.0,1,2.448592
0.0,1,2.4496
0.0,1,2.450616
0.259259,2,2.452592
0.197531,3,2.455643
-0.123457,3,2.458708
0.0,1,2.459723
0.0,1,2.460749
0.0,1,2.461781
0.0,1,2.462792
0.259259,2,2.464834
0.0,1,2.465857
0.0,1,2.466864
-0.061728,2,2.468913
-0.061728,2,2.470952
-0.061728,2,2.472971
0.0,1,2.473961
0.259259,2,2.475932
-0.123457,3,2.479004
0.0,1,2.480031
0.0,1,2.480971
0.259259,2,2.483013
0.259259,2,2.485044
0.197531,3,2.488106
0.0,1,2.489143
0.0,1,2.490181
0.0,1,2.491178
0.259259,2,2.49324
0.0,1,2.494267
0.0,1,2.495263
0.0,1,2.496334
0.0,1,2.497373
0.518519,3,2.500464
0.259259,2,2.502477
0.0,1,2.503488
0.0,1,2.504539
0.0,1,2.505572
0.259259,2,2.507601
0.0,1,2.508645
0.0,1,2.509655
-0.061728,2,2.511711
0.518519,3,2.514721
0.0,1,2.515762
-0.061728,2,2.517801
0.0,1,2.518834
-0.061728,2,2.520859
0.0,1,2.521908
0.0,1,2.52294
0.0,1,2.523959
0.0,1,2.524985
0.0,1,2.526027
-0.061728,2,2.5281
0.0,1,2.529144
0.0,1,2.530181
0.0,1,2.531213
0.0,1,2.532226
0.0,1,2.53327
0.0,1,2.534308
0.0,1,2.535332
-0.061728,2,2.5374
0.0,1,2.538442
-0.061728,2,2.540491
0.0,1,2.54149
0.0,1,2.542518
0.0,1,2.543517
-0.061728,2,2.545652
0.0,1,2.546695
0.518519,3,2.549803
0.259259,2,2.551829
0.0,1,2.552852
0.0,1,2.553876
0.259259,2,2.555912
0.0,1,2.556964
0.0,1,2.557977
0.0,1,2.559012
0.0,1,2.560037
0.0,1,2.561084
0.0,1,2.562114
0.0,1,2.563123
0.259259,2,2.565178
0.0,1,2.566221
0.0,1,2.567248
0.259259,2,2.569187
0.0,1,2.570182
-0.061728,2,2.572168
0.0,1,2.573173
0.0,1,2.57419
0.0,1,2.575199
0.0,1,2.576192
0.259259,2,2.578216
0.0,1,2.579186
0.0,1,2.580205
0.0,1,2.581222
0.0,1,2.582225
0.0,1,2.583232
0.0,1,2.584206
0.0,1,2.585222
0.259259,2,2.587218
0.0,1,2.58823
-0.061728,2,2.590212
0.259259,2,2.592183
0.0,1,2.593209
-0.061728,2,2.595228
0.0,1,2.596451
0.259259,2,2.598488
0.0,1,2.599502
0.259259,2,2.601953
0.0,1,2.602944
0.259259,2,2.604984
0.0,1,2.606009
0.259259,2,2.607971
0.0,1,2.608967
0.0,1,2.609997
0.0,1,2.611617
0.0,1,2.613119
0.0,1,2.614145
0.259259,2,2.616146
0.259259,2,2.618175
0.259259,2,2.620089
0.0,1,2.62105
-0.061728,2,2.623025
0.0,1,2.623944
0.0,1,2.624914
0.0,1,2.625943
0.0,1,2.626958
0.0,1,2.628101
0.0,1,2.629226
0.0,1,2.630603
0.0,1,2.631804
0.0,1,2.632847
0.0,1,2.633908
0.0,1,2.634902
0.259259,2,2.636794
0.0,1,2.637783
0.0,1,2.638741
0.0,1,2.639734
0.0,1,2.640718
0.0,1,2.641727
0.654321,3,2.645099
0.259259,2,2.647557
0.0,1,2.648632
0.259259,2,2.650676
0.0,1,2.651713
0.135802,4,2.655863
-0.061728,2,2.657973
0.0,1,2.659029
0.0,1,2.660118
0.0,1,2.661559
0.259259,2,2.663677
0.0,1,2.664802
0.0,1,2.665889
0.197531,3,2.668806
0.0,1,2.669809
0.0,1,2.6708
0.0,1,2.671799
0.0,1,2.672831
0.0,1,2.673936
0.0,1,2.674966
-0.061728,2,2.677033
0.0,1,2.678388
0.0,1,2.679373
0.0,1,2.681383
0.0,1,2.683048
0.0,1,2.684466
0.0,1,2.685798
0.0,1,2.687126
0.0,1,2.688414
0.0,1,2.689883
0.259259,2,2.692181
0.0,1,2.693224
0.0,1,2.69458
0.0,1,2.695726
0.0,1,2.69714
0.0,1,2.698558
0.0,1,2.699934
0.0,1,2.701637
-0.061728,2,2.705107
0.0,1,2.706168
0.0,1,2.70717
0.259259,2,2.70925
0.0,1,2.710251
0.0,1,2.711472
-0.061728,2,2.713745
-0.061728,2,2.71592
0.0,1,2.716983
0.0,1,2.717977
0.0,1,2.719047
0.0,1,2.720067
0.0,1,2.72113
0.0,1,2.72216
0.0,1,2.723157
0.0,1,2.724202
0.0,1,2.72526
0.259259,2,2.727495
0.259259,2,2.729579
-0.061728,2,2.731615
0.0,1,2.732714
0.0,1,2.733752
0.0,1,2.734739
0.0,1,2.735788
0.0,1,2.73685
0.0,1,2.737894
0.0,1,2.738927
0.0,1,2.739944
0.0,1,2.740943
0.0,1,2.74192
0.0,1,2.742887
0.0,1,2.743865
0.0,1,2.744846
-0.061728,2,2.746881
0.0,1,2.747869
0.0,1,2.748891
0.0,1,2.749945
0.0,1,2.750992
0.0,1,2.752005
-0.061728,2,2.753998
0.197531,3,2.75708
0.0,1,2.758127
0.0,1,2.759113
0.0,1,2.760088
0.0,1,2.761123
-0.061728,2,2.76309
0.0,1,2.764059
0.0,1,2.765043
0.0,1,2.766022
-0.061728,2,2.767959
-0.061728,2,2.769977
0.0,1,2.770938
0.0,1,2.771916
0.0,1,2.772923
0.0,1,2.773915
0.0,1,2.7749
-0.061728,2,2.776915
0.0,1,2.778042
0.0,1,2.7791
0.0,1,2.780119
-0.061728,2,2.782157
0.197531,3,2.785151
-0.061728,2,2.787168
0.0,1,2.788182
0.0,1,2.789186
-0.061728,2,2.79116
0.259259,2,2.793187
-0.061728,2,2.795196
0.0,1,2.796167
0.0,1,2.797208
-0.061728,2,2.799172
-0.123457,3,2.802144
0.0,1,2.803175
0.0,1,2.804168
0.0,1,2.805181
0.0,1,2.806195
0.0,1,2.807154
0.0,1,2.80817
0.0,1,2.809192
0.0,1,2.81021
0.0,1,2.81121
-0.123457,3,2.814242
-0.061728,2,2.816226
0.0,1,2.817232
0.0,1,2.818243
0.259259,2,2.820282
0.0,1,2.821325
0.0,1,2.822369
0.0,1,2.823351
0.0,1,2.824379
0.0,1,2.825415
0.0,1,2.826441
0.0,1,2.827454
0.0,1,2.828503
0.0,1,2.829531
-0.061728,2,2.831599
-0.061728,2,2.833621
0.0,1,2.834668
0.259259,2,2.836718
0.0,1,2.837751
0.0,1,2.838781
0.259259,2,2.840804
-0.061728,2,2.842854
-0.061728,2,2.844919
0.259259,2,2.846996
0.259259,2,2.84906
0.259259,2,2.851132
0.0,1,2.852165
0.0,1,2.853215
-0.061728,2,2.855269
0.0,1,2.856275
0.0,1,2.857323
0.197531,3,2.8604
0.0,1,2.861515
0.0,1,2.862541
0.0,1,2.863557
-0.123457,3,2.866587
0.0,1,2.867618
0.259259,2,2.869673
0.0,1,2.870683
0.0,1,2.871711
0.135802,4,2.875861
0.0,1,2.876963
0.0,1,2.878556
0.0,1,2.879921
0.197531,3,2.884409
0.0,1,2.885764
0.0,1,2.887082
0.0,1,2.888448
0.259259,2,2.891031
0.0,1,2.891981
0.0,1,2.892985
0.0,1,2.894031
0.259259,2,2.896106
0.0,1,2.897105
0.0,1,2.898088
0.197531,3,2.901099
0.0,1,2.902094
0.0,1,2.903081
-0.061728,2,2.905098
0.259259,2,2.907047
0.0,1,2.908024
0.0,1,2.90906
0.259259,2,2.911031
0.0,1,2.912059
-0.061728,2,2.914099
0.0,1,2.915112
0.0,1,2.916102
0.0,1,2.917126
0.0,1,2.918142
0.0,1,2.919156
-0.061728,2,2.92117
0.0,1,2.922166
0.0,1,2.923191
0.259259,2,2.925243
0.0,1,2.926264
0.654321,3,2.929303
0.0,1,2.930269
0.654321,3,2.933286
0.0,1,2.934307
0.0,1,2.935251
0.259259,2,2.937204
0.0,1,2.938214
0.259259,2,2.940161
-0.061728,2,2.942187
0.0,1,2.943204
0.0,1,2.9442
0.197531,3,2.947223
0.0,1,2.948238
0.0,1,2.949216
-0.061728,2,2.951119
0.0,1,2.952141
0.0,1,2.953112
0.0,1,2.954139
0.0,1,2.955117
-0.061728,2,2.957092
0.0,1,2.958112
0.0,1,2.959111
0.0,1,2.960102
0.0,1,2.961109
0.0,1,2.962138
0.0,1,2.963123
0.0,1,2.964126
0.0,1,2.965154
0.0,1,2.966178
0.259259,2,2.968181
0.0,1,2.969165
0.259259,2,2.971136
0.0,1,2.972147
0.0,1,2.973121
0.0,1,2.974128
0.0,1,2.975128
0.0,1,2.976087
0.0,1,2.977126
0.259259,2,2.979137
0.0,1,2.980205
-0.185185,4,2.984162
0.0,1,2.985242
0.259259,2,2.987625
-0.061728,2,2.989652
0.0,1,2.99067
0.0,1,2.99167
0.0,1,2.992688
0.0,1,2.993661
0.259259,2,2.99565
-0.061728,2,2.997663
0.0,1,2.998681
0.0,1,2.999682
0.0,1,3.000654
0.0,1,3.001678
-0.123457,3,3.004648
0.0,1,3.005664
0.0,1,3.006688
0.0,1,3.007715
0.0,1,3.008739
0.0,1,3.009754
0.0,1,3.010802
-0.123457,3,3.013844
-0.061728,2,3.01589
0.0,1,3.016924
0.197531,3,3.019953
0.0,1,3.020962
0.0,1,3.021967
0.0,1,3.022951
0.0,1,3.023935
0.0,1,3.024944
0.259259,2,3.026956
0.0,1,3.027967
0.259259,2,3.029951
0.0,1,3.030963
0.0,1,3.031977
0.0,1,3.032997
0.0,1,3.03399
-0.061728,2,3.035979
0.0,1,3.037007
-0.061728,2,3.039043
0.0,1,3.040051
0.518519,3,3.043093
-0.123457,3,3.046156
0.0,1,3.047171
0.0,1,3.052384
0.259259,2,3.054357
0.0,1,3.055451
0.0,1,3.056575
0.0,1,3.05765
0.0,1,3.058805
0.259259,2,3.061581
0.0,1,3.062646
0.0,1,3.063693
0.0,1,3.064738
0.0,1,3.065798
0.0,1,3.066798
0.0,1,3.067756
0.0,1,3.068771
0.0,1,3.069834
0.0,1,3.070972
0.0,1,3.071938
-0.123457,3,3.075251
0.0,1,3.076335
0.0,1,3.077614
0.0,1,3.078829
0.259259,2,3.08091
0.0,1,3.08193
0.0,1,3.083052
0.0,1,3.084102
0.0,1,3.085104
0.0,1,3.086081
0.0,1,3.087042
0.259259,2,3.089113
0.0,1,3.090246
0.0,1,3.091383
0.518519,3,3.094585
0.259259,2,3.096561
0.0,1,3.097552
-0.061728,2,3.09953
0.0,1,3.100527
0.0,1,3.101516
0.0,1,3.102537
-0.061728,2,3.104508
0.259259,2,3.106529
0.0,1,3.10753
0.259259,2,3.109538
0.0,1,3.110559
0.0,1,3.111632
0.259259,2,3.113659
0.0,1,3.114669
0.0,1,3.115682
0.0,1,3.116706
-0.061728,2,3.118668
0.0,1,3.119679
0.0,1,3.120687
0.259259,2,3.122619
0.0,1,3.123583
-0.061728,2,3.125528
-0.061728,2,3.127539
0.0,1,3.128522
0.0,1,3.129477
0.0,1,3.130473
0.0,1,3.131468
0.0,1,3.132473
-0.061728,2,3.13448
-0.061728,2,3.136498
0.0,1,3.137513
0.0,1,3.138521
-0.061728,2,3.140444
0.0,1,3.141458
0.0,1,3.142469
-0.061728,2,3.144595
0.0,1,3.145613
0.0,1,3.146598
0.0,1,3.147574
0.0,1,3.148607
0.0,1,3.149622
0.259259,2,3.151626
0.0,1,3.152607
0.259259,2,3.154571
0.0,1,3.155597
0.0,1,3.156606
-0.061728,2,3.158603
0.0,1,3.159627
0.0,1,3.160596
0.0,1,3.161654
0.0,1,3.162667
0.0,1,3.163683
0.259259,2,3.165709
0.0,1,3.166728
0.0,1,3.167714
0.0,1,3.168746
0.0,1,3.169737
0.0,1,3.170756
0.0,1,3.171755
0.0,1,3.172792
-0.246914,5,3.177847
0.0,1,3.178875
0.0,1,3.179907
0.259259,2,3.181931
0.0,1,3.182952
0.0,1,3.183965
0.0,1,3.184976
0.259259,2,3.186935
0.0,1,3.187954
0.0,1,3.188974
0.0,1,3.189961
0.259259,2,3.19197
0.0,1,3.192984
