#{"t_start": 1630937068.0093503, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.061728,2,2.452331
0.0,1,2.453307
0.0,1,2.45432
0.135802,4,2.458357
0.259259,2,2.460277
0.0,1,2.46127
0.0,1,2.462349
0.0,1,2.463344
0.0,1,2.464355
0.0,1,2.465363
0.0,1,2.466324
0.0,1,2.467278
0.0,1,2.468268
0.0,1,2.46929
0.0,1,2.470293
0.0,1,2.471293
0.197531,3,2.47415
0.0,1,2.475245
0.0,1,2.476265
0.0,1,2.477277
0.259259,2,2.47926
0.0,1,2.480272
0.0,1,2.48127
0.518519,3,2.484239
-0.123457,3,2.487239
0.0,1,2.488234
0.0,1,2.489229
0.0,1,2.490213
0.0,1,2.491189
0.0,1,2.492245
0.0,1,2.493253
0.0,1,2.494266
-0.061728,2,2.496274
0.0,1,2.497281
0.0,1,2.498602
0.0,1,2.500377
0.0,1,2.50215
0.0,1,2.50359
0.0,1,2.505064
0.0,1,2.506442
0.0,1,2.507833
0.0,1,2.509241
0.0,1,2.510698
0.0,1,2.512144
0.0,1,2.513294
0.259259,2,2.515371
0.0,1,2.516388
0.135802,4,2.520512
0.0,1,2.521544
0.45679,4,2.525572
-0.185185,4,2.52954
0.0,1,2.530551
0.0,1,2.531505
0.0,1,2.532502
0.0,1,2.533507
0.0,1,2.534514
0.0,1,2.535513
0.259259,2,2.537949
0.0,1,2.538999
0.0,1,2.540041
0.0,1,2.541049
0.0,1,2.542162
0.0,1,2.543188
0.259259,2,2.54521
-0.061728,2,2.547312
0.0,1,2.54833
0.0,1,2.549297
0.0,1,2.550309
0.0,1,2.551336
0.0,1,2.552342
0.0,1,2.553364
0.0,1,2.554386
0.0,1,2.555407
0.0,1,2.556429
0.0,1,2.557438
-0.061728,2,2.559491
0.0,1,2.560497
0.0,1,2.561528
0.0,1,2.562542
0.0,1,2.563566
0.518519,3,2.566628
0.0,1,2.567641
0.259259,2,2.569652
-0.061728,2,2.571675
0.0,1,2.57266
0.259259,2,2.574639
-0.123457,3,2.577743
0.0,1,2.578657
0.197531,3,2.581727
0.0,1,2.58275
0.0,1,2.583791
0.0,1,2.584798
-0.123457,3,2.58788
-0.061728,2,2.589916
-0.061728,2,2.591964
0.259259,2,2.594025
-0.061728,2,2.59611
0.0,1,2.597139
0.0,1,2.598164
-0.123457,3,2.60119
0.0,1,2.602232
0.0,1,2.603271
0.259259,2,2.605302
0.0,1,2.606344
0.259259,2,2.60838
0.0,1,2.609412
0.0,1,2.6104
-0.061728,2,2.612426
0.0,1,2.613462
0.0,1,2.614489
0.0,1,2.615501
0.0,1,2.616535
0.0,1,2.617557
0.0,1,2.618566
0.0,1,2.619602
-0.061728,2,2.621661
0.0,1,2.62269
0.0,1,2.623727
0.0,1,2.624754
0.0,1,2.625801
0.0,1,2.626844
0.0,1,2.627874
0.0,1,2.628912
0.0,1,2.629932
-0.061728,2,2.632011
-0.061728,2,2.634074
0.0,1,2.635102
0.0,1,2.636137
0.0,1,2.637177
0.0,1,2.63819
0.259259,2,2.640217
0.259259,2,2.642347
0.0,1,2.643352
0.0,1,2.644389
0.0,1,2.645431
0.0,1,2.646477
0.0,1,2.647504
0.0,1,2.648529
0.259259,2,2.65055
0.0,1,2.651575
0.259259,2,2.653618
0.0,1,2.654661
0.0,1,2.655684
0.0,1,2.656712
0.0,1,2.657737
0.0,1,2.658781
0.259259,2,2.660822
0.259259,2,2.662878
0.0,1,2.663918
0.0,1,2.664947
0.0,1,2.665889
-0.061728,2,2.667883
0.0,1,2.668888
0.0,1,2.669863
0.0,1,2.670882
0.0,1,2.671891
-0.061728,2,2.673893
0.0,1,2.674915
0.259259,2,2.676897
0.0,1,2.677903
0.0,1,2.678925
0.0,1,2.67993
0.0,1,2.680937
0.518519,3,2.683924
0.0,1,2.684924
0.0,1,2.685935
0.0,1,2.686906
0.0,1,2.687915
0.0,1,2.688881
0.0,1,2.689889
0.0,1,2.690894
0.518519,3,2.694154
0.0,1,2.695205
0.0,1,2.696192
0.0,1,2.697203
0.0,1,2.69834
0.0,1,2.699616
0.259259,2,2.701655
0.259259,2,2.703734
0.259259,2,2.705687
-0.061728,2,2.707723
0.0,1,2.709308
0.0,1,2.710823
0.0,1,2.711855
0.0,1,2.71288
-0.061728,2,2.714913
0.259259,2,2.716836
-0.061728,2,2.718786
0.0,1,2.719773
0.518519,3,2.722644
0.0,1,2.72365
0.0,1,2.724641
0.0,1,2.725802
0.0,1,2.726935
0.0,1,2.728326
0.0,1,2.729498
0.0,1,2.73056
0.0,1,2.731618
-0.061728,2,2.733577
0.0,1,2.7345
0.0,1,2.735492
0.0,1,2.736451
0.0,1,2.737443
0.0,1,2.738431
0.0,1,2.739418
0.0,1,2.740422
0.0,1,2.741489
0.0,1,2.742808
0.259259,2,2.74531
-0.061728,2,2.747375
0.259259,2,2.749435
0.0,1,2.750439
0.0,1,2.751479
0.0,1,2.752528
0.0,1,2.753592
0.197531,3,2.756719
0.0,1,2.757798
0.0,1,2.759287
0.0,1,2.760298
0.0,1,2.761395
0.0,1,2.762512
0.197531,3,2.765508
0.0,1,2.766536
0.0,1,2.767538
0.0,1,2.76853
0.0,1,2.769535
0.0,1,2.770563
0.0,1,2.771638
0.0,1,2.772668
0.0,1,2.773724
0.0,1,2.774726
0.0,1,2.776083
0.0,1,2.777094
0.0,1,2.779104
0.0,1,2.780769
0.0,1,2.782186
0.0,1,2.783513
0.197531,3,2.787602
0.0,1,2.788861
0.518519,3,2.792309
0.259259,2,2.794843
-0.061728,2,2.797686
0.0,1,2.79944
0.0,1,2.801382
0.0,1,2.802819
0.259259,2,2.804879
0.0,1,2.805892
0.0,1,2.806968
0.0,1,2.807949
0.0,1,2.80919
0.259259,2,2.811458
0.0,1,2.81262
0.0,1,2.81364
0.0,1,2.814689
0.0,1,2.815692
-0.061728,2,2.817777
0.0,1,2.818838
0.259259,2,2.820871
0.259259,2,2.822941
0.0,1,2.824002
-0.061728,2,2.826201
0.0,1,2.827253
0.0,1,2.828291
0.0,1,2.829315
0.0,1,2.830406
0.0,1,2.831455
0.259259,2,2.833501
0.518519,3,2.836652
0.0,1,2.837671
-0.061728,2,2.839648
0.0,1,2.840617
0.0,1,2.841594
0.0,1,2.84257
0.0,1,2.843595
0.0,1,2.844607
0.0,1,2.845594
0.0,1,2.846615
-0.061728,2,2.848719
0.0,1,2.849732
0.654321,3,2.852795
0.0,1,2.853794
0.0,1,2.85481
-0.123457,3,2.857817
0.0,1,2.858851
0.0,1,2.859839
0.0,1,2.860819
0.0,1,2.861788
0.0,1,2.86277
0.0,1,2.863752
0.0,1,2.864727
0.259259,2,2.866691
-0.061728,2,2.868667
-0.061728,2,2.870652
0.0,1,2.871644
0.0,1,2.872633
0.0,1,2.873616
0.0,1,2.874648
0.259259,2,2.876797
0.0,1,2.877823
0.0,1,2.87885
0.0,1,2.879862
0.0,1,2.880866
0.0,1,2.881851
0.0,1,2.882854
0.0,1,2.883868
0.0,1,2.884864
0.0,1,2.885881
0.0,1,2.886896
0.0,1,2.887854
0.0,1,2.888866
0.0,1,2.88987
0.259259,2,2.891901
-0.061728,2,2.893879
0.0,1,2.894913
0.0,1,2.895892
0.0,1,2.896877
0.259259,2,2.898861
0.0,1,2.899858
0.0,1,2.90088
-0.061728,2,2.902886
0.0,1,2.903901
0.0,1,2.904867
0.0,1,2.905875
0.0,1,2.90689
0.0,1,2.907909
0.0,1,2.908912
0.0,1,2.909935
0.0,1,2.910946
0.0,1,2.911942
0.0,1,2.912946
0.0,1,2.913932
0.0,1,2.914944
0.0,1,2.915947
0.0,1,2.916953
0.259259,2,2.919028
-0.123457,3,2.922088
0.0,1,2.923117
0.0,1,2.924145
0.0,1,2.925163
0.0,1,2.926204
0.0,1,2.927233
0.0,1,2.928275
0.0,1,2.929302
0.0,1,2.930294
0.0,1,2.931332
0.0,1,2.93237
0.0,1,2.933405
0.259259,2,2.935451
0.0,1,2.936481
0.197531,3,2.939533
0.0,1,2.940562
0.0,1,2.941597
0.0,1,2.942617
0.0,1,2.943658
0.0,1,2.944701
0.0,1,2.945741
-0.061728,2,2.947806
0.0,1,2.948836
0.259259,2,2.950918
-0.123457,3,2.953977
0.0,1,2.955026
0.0,1,2.956058
0.0,1,2.957092
0.0,1,2.958105
0.0,1,2.959224
0.0,1,2.960244
0.259259,2,2.962265
0.0,1,2.963281
0.0,1,2.964288
0.0,1,2.965317
0.259259,2,2.967375
0.197531,3,2.970436
0.0,1,2.971405
0.0,1,2.97248
-0.061728,2,2.974661
-0.061728,2,2.977606
-0.061728,2,2.980767
0.0,1,2.982109
0.0,1,2.983489
0.0,1,2.98481
0.0,1,2.986174
0.0,1,2.987442
-0.061728,2,2.989696
0.0,1,2.990698
0.0,1,2.991755
0.0,1,2.992805
0.0,1,2.993823
0.0,1,2.994825
0.0,1,2.995802
0.0,1,2.996806
0.197531,3,2.99981
0.0,1,3.000804
0.0,1,3.001804
0.0,1,3.00282
0.0,1,3.003794
-0.061728,2,3.00571
0.0,1,3.006733
0.259259,2,3.008737
0.0,1,3.009766
0.0,1,3.010788
0.0,1,3.011804
0.0,1,3.012818
0.0,1,3.013811
0.259259,2,3.015842
0.0,1,3.016857
0.0,1,3.017885
0.0,1,3.018875
0.0,1,3.019878
0.0,1,3.020904
0.0,1,3.021912
0.0,1,3.022948
0.0,1,3.023963
0.654321,3,3.027012
0.0,1,3.027983
0.0,1,3.028975
0.0,1,3.029995
0.0,1,3.030996
0.259259,2,3.032973
0.259259,2,3.034948
0.0,1,3.035911
0.197531,3,3.038894
0.0,1,3.039905
0.259259,2,3.041921
0.259259,2,3.043946
0.0,1,3.044939
0.0,1,3.045956
0.0,1,3.046928
0.259259,2,3.048842
0.259259,2,3.050832
0.0,1,3.051839
0.259259,2,3.053841
0.0,1,3.054813
0.0,1,3.05583
0.518519,3,3.058829
-0.061728,2,3.060843
0.0,1,3.06184
0.0,1,3.062869
0.0,1,3.063894
0.0,1,3.0649
0.259259,2,3.066885
0.0,1,3.067886
0.0,1,3.068854
0.259259,2,3.070838
0.0,1,3.071842
0.0,1,3.072846
0.0,1,3.073803
0.0,1,3.074843
0.0,1,3.075855
0.259259,2,3.077873
-0.061728,2,3.079928
0.0,1,3.080899
0.0,1,3.081875
0.0,1,3.082996
0.0,1,3.084133
0.0,1,3.085295
0.0,1,3.086331
0.0,1,3.087373
0.0,1,3.088384
0.0,1,3.089374
0.259259,2,3.091371
0.0,1,3.092374
0.0,1,3.093365
0.0,1,3.094385
0.0,1,3.095371
0.0,1,3.096383
0.259259,2,3.098365
0.259259,2,3.100365
0.0,1,3.101388
0.851852,5,3.106462
0.518519,3,3.109529
0.0,1,3.110564
-0.061728,2,3.1126
0.0,1,3.113623
0.0,1,3.114649
0.0,1,3.115655
0.654321,3,3.118687
0.0,1,3.119682
0.0,1,3.120665
0.0,1,3.121636
0.0,1,3.122664
0.0,1,3.123672
-0.123457,3,3.126691
0.197531,3,3.129691
0.0,1,3.130717
0.0,1,3.131704
0.0,1,3.132697
0.518519,3,3.135732
0.0,1,3.136763
0.0,1,3.137774
0.0,1,3.138798
0.0,1,3.139809
0.0,1,3.140819
0.0,1,3.14186
0.0,1,3.142864
0.0,1,3.143879
0.0,1,3.144882
0.0,1,3.150084
0.0,1,3.151098
0.0,1,3.152042
0.259259,2,3.154301
0.0,1,3.15537
0.0,1,3.156487
-0.061728,2,3.15929
0.0,1,3.160365
-0.061728,2,3.162472
0.197531,3,3.165485
0.259259,2,3.167557
0.259259,2,3.169665
0.0,1,3.170833
0.0,1,3.171963
0.0,1,3.172976
0.259259,2,3.175431
0.0,1,3.176506
0.0,1,3.177618
0.0,1,3.178632
0.0,1,3.179648
0.0,1,3.180777
0.0,1,3.18181
-0.061728,2,3.183789
0.0,1,3.184752
-0.061728,2,3.186827
0.518519,3,3.190122
0.0,1,3.191136
0.0,1,3.19229
0.0,1,3.193258
-0.061728,2,3.195273
0.0,1,3.196239
0.0,1,3.19725
0.0,1,3.198239
0.0,1,3.199226
-0.123457,3,3.202225
0.0,1,3.203241
0.259259,2,3.20525
0.0,1,3.20627
0.0,1,3.207263
0.0,1,3.208275
-0.061728,2,3.210371
-0.061728,2,3.212387
0.0,1,3.213399
0.0,1,3.214421
0.259259,2,3.216398
-0.061728,2,3.218408
0.395062,5,3.223258
0.518519,3,3.226239
-0.061728,2,3.228198
0.0,1,3.229187
0.0,1,3.23019
0.0,1,3.231205
0.0,1,3.232206
-0.061728,2,3.234226
0.0,1,3.235225
-0.061728,2,3.237181
0.0,1,3.238168
0.0,1,3.23918
-0.061728,2,3.241213
0.0,1,3.242302
0.0,1,3.243318
0.259259,2,3.245294
0.0,1,3.246314
0.197531,3,3.249327
0.197531,3,3.252279
0.0,1,3.253294
-0.061728,2,3.255321
0.0,1,3.256298
0.0,1,3.257321
0.0,1,3.258297
0.259259,2,3.260377
0.0,1,3.261387
0.0,1,3.262421
-0.061728,2,3.264441
0.0,1,3.265422
-0.061728,2,3.267449
0.0,1,3.268461
0.0,1,3.269471
0.197531,3,3.272482
0.0,1,3.27346
0.0,1,3.274469
-0.061728,2,3.276586
0.0,1,3.277616
0.0,1,3.278642
0.0,1,3.279636
-0.061728,2,3.281671
0.0,1,3.282681
0.0,1,3.283674
0.0,1,3.284639
0.0,1,3.285667
0.0,1,3.286678
0.259259,2,3.288695
0.518519,3,3.291686
0.0,1,3.292763
0.0,1,3.293773
0.0,1,3.294791
0.0,1,3.295789
-0.061728,2,3.297815
0.0,1,3.298808
0.259259,2,3.300797
0.0,1,3.301786
0.0,1,3.302813
0.0,1,3.303827
0.0,1,3.304843
0.0,1,3.305852
-0.061728,2,3.307879
0.0,1,3.308941
0.259259,2,3.31095
0.259259,2,3.31296
0.0,1,3.313987
0.0,1,3.315027
0.0,1,3.315984
0.259259,2,3.318027
0.0,1,3.319034
0.197531,3,3.322063
0.0,1,3.323089
0.0,1,3.324123
0.0,1,3.325153
0.0,1,3.326277
0.0,1,3.327266
0.0,1,3.328293
0.0,1,3.329323
0.259259,2,3.331366
0.0,1,3.332398
0.0,1,3.333418
0.259259,2,3.335412
0.0,1,3.336428
0.0,1,3.337439
0.0,1,3.338441
0.0,1,3.339446
0.0,1,3.340448
-0.061728,2,3.342534
0.0,1,3.34354
0.0,1,3.344549
0.0,1,3.345553
0.0,1,3.346566
0.0,1,3.347559
0.0,1,3.348559
0.518519,3,3.351523
0.0,1,3.352531
0.0,1,3.353543
0.0,1,3.354559
0.0,1,3.355544
0.654321,3,3.358539
0.0,1,3.359626
-0.061728,2,3.36164
0.0,1,3.362644
0.0,1,3.363594
0.518519,3,3.366592
0.518519,3,3.369599
0.0,1,3.370594
-0.123457,3,3.373502
-0.061728,2,3.375597
0.0,1,3.37728
0.0,1,3.378965
0.0,1,3.380294
0.0,1,3.3817
0.0,1,3.38308
0.259259,2,3.38579
0.0,1,3.387192
0.0,1,3.388562
0.0,1,3.389549
0.0,1,3.390568
0.197531,3,3.393566
0.0,1,3.394579
0.0,1,3.39558
0.0,1,3.396585
0.197531,3,3.399595
0.259259,2,3.401521
0.259259,2,3.403469
0.259259,2,3.405393
0.0,1,3.406366
0.0,1,3.407386
0.0,1,3.408378
0.197531,3,3.411348
-0.061728,2,3.413314
0.0,1,3.414308
0.0,1,3.415318
0.0,1,3.416301
0.0,1,3.417281
0.0,1,3.418224
0.0,1,3.419232
0.0,1,3.420221
0.0,1,3.421211
0.0,1,3.422223
0.259259,2,3.424192
0.0,1,3.425187
0.0,1,3.426276
0.259259,2,3.428283
0.0,1,3.429342
0.518519,3,3.432212
0.0,1,3.433183
0.0,1,3.434155
0.0,1,3.435111
-0.061728,2,3.437028
0.259259,2,3.438993
0.0,1,3.440002
0.0,1,3.441009
0.0,1,3.441998
0.0,1,3.443094
0.0,1,3.444081
0.0,1,3.44509
-0.061728,2,3.447125
0.0,1,3.448115
0.0,1,3.449129
0.0,1,3.450139
0.259259,2,3.452097
0.0,1,3.453094
0.0,1,3.45411
-0.061728,2,3.456072
0.0,1,3.45703
0.259259,2,3.459034
-0.061728,2,3.461032
0.0,1,3.462037
0.259259,2,3.464056
0.0,1,3.465074
0.0,1,3.466089
0.0,1,3.467067
0.0,1,3.468028
0.0,1,3.46899
0.0,1,3.469955
0.259259,2,3.471894
0.0,1,3.472839
0.0,1,3.473798
0.0,1,3.47475
0.0,1,3.475757
0.0,1,3.476736
0.0,1,3.477738
-0.061728,2,3.479727
-0.061728,2,3.481631
0.0,1,3.48264
-0.123457,3,3.485595
0.0,1,3.486551
0.0,1,3.487528
0.259259,2,3.489491
-0.123457,3,3.492506
0.0,1,3.493462
0.259259,2,3.495441
0.518519,3,3.498372
0.0,1,3.499378
0.0,1,3.500385
0.0,1,3.501379
0.259259,2,3.503298
0.0,1,3.504281
0.0,1,3.505226
0.0,1,3.506241
0.0,1,3.507239
0.0,1,3.508312
0.259259,2,3.510343
0.0,1,3.511347
0.0,1,3.512347
0.0,1,3.51335
0.259259,2,3.515292
0.0,1,3.516287
0.0,1,3.517302
0.0,1,3.518303
0.0,1,3.519258
0.259259,2,3.521209
0.0,1,3.522213
0.135802,4,3.526115
0.197531,3,3.529135
0.0,1,3.530157
0.259259,2,3.532146
0.0,1,3.533133
0.0,1,3.534151
0.0,1,3.535166
0.0,1,3.536148
0.0,1,3.537148
0.0,1,3.538159
0.197531,3,3.54115
-0.061728,2,3.54315
0.0,1,3.54415
0.259259,2,3.546129
-0.061728,2,3.548095
0.0,1,3.549061
0.0,1,3.550086
0.0,1,3.551123
0.0,1,3.552139
-0.061728,2,3.554191
0.0,1,3.555189
0.0,1,3.556211
0.0,1,3.557225
0.0,1,3.558224
-0.061728,2,3.560227
0.0,1,3.561218
-0.061728,2,3.563153
-0.061728,2,3.565056
0.0,1,3.566037
0.0,1,3.567015
0.0,1,3.567952
0.0,1,3.568902
0.0,1,3.569936
0.0,1,3.570969
0.0,1,3.571979
0.0,1,3.572985
-0.061728,2,3.575021
0.0,1,3.576037
0.0,1,3.577017
-0.123457,3,3.580033
0.0,1,3.581031
-0.061728,2,3.583187
0.0,1,3.584205
0.259259,2,3.586281
0.0,1,3.587296
