#{"t_start": 1630871639.7978976, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.006993,1,2.29815
0.0,1,2.299042
0.0,1,2.299888
0.006993,1,2.300782
0.293706,2,2.302475
0.0,1,2.303352
0.0,1,2.304199
0.0,1,2.305012
0.0,1,2.305874
0.0,1,2.306721
0.0,1,2.307528
0.0,1,2.308375
0.0,1,2.30924
0.0,1,2.310055
0.293706,2,2.311771
0.587413,3,2.314385
0.293706,2,2.316032
0.0,1,2.316865
0.0,1,2.317709
0.0,1,2.318532
0.006993,1,2.319359
0.0,1,2.320186
0.0,1,2.32101
0.0,1,2.321836
0.0,1,2.322664
0.0,1,2.323507
0.0,1,2.324327
0.0,1,2.325148
0.0,1,2.325995
0.0,1,2.326823
0.0,1,2.327646
0.293706,2,2.329282
0.0,1,2.330126
0.0,1,2.330962
0.0,1,2.331786
0.293706,2,2.333417
0.0,1,2.334257
0.0,1,2.335082
0.0,1,2.335911
0.006993,1,2.336739
0.0,1,2.337581
0.0,1,2.338408
0.0,1,2.339334
0.0,1,2.340302
0.293706,2,2.342803
0.0,1,2.343697
0.0,1,2.34453
0.0,1,2.345358
0.006993,1,2.346205
0.293706,2,2.347821
0.293706,2,2.349434
0.0,1,2.350284
0.0,1,2.35112
0.0,1,2.35194
0.0,1,2.352763
0.0,1,2.353627
0.0,1,2.354467
0.0,1,2.355295
0.006993,1,2.356116
0.0,1,2.356932
0.006993,1,2.357766
0.293706,2,2.359555
0.293706,2,2.362823
0.006993,1,2.364316
0.293706,2,2.367514
0.587413,3,2.370995
0.0,1,2.371843
0.006993,1,2.372699
0.0,1,2.373569
0.0,1,2.374408
0.0,1,2.375252
0.0,1,2.376255
0.293706,2,2.377923
0.0,1,2.378772
0.293706,2,2.380326
0.0,1,2.381176
0.0,1,2.382025
0.0,1,2.38287
0.0,1,2.383708
0.0,1,2.384547
0.0,1,2.385384
0.006993,1,2.386231
0.0,1,2.387074
0.0,1,2.387911
0.0,1,2.388772
0.0,1,2.389618
0.0,1,2.390432
0.006993,1,2.391225
0.0,1,2.392035
0.0,1,2.392923
0.0,1,2.393741
0.0,1,2.394535
0.0,1,2.39534
0.293706,2,2.396956
0.0,1,2.397775
0.0,1,2.398569
0.0,1,2.399378
0.0,1,2.400167
0.006993,1,2.401017
0.0,1,2.401885
0.0,1,2.402728
0.006993,1,2.403607
0.0,1,2.404477
0.0,1,2.405318
0.293706,2,2.406986
0.0,1,2.40784
0.0,1,2.408682
0.0,1,2.409519
0.293706,2,2.411175
0.0,1,2.41201
0.0,1,2.41284
0.0,1,2.413691
0.006993,1,2.414538
0.0,1,2.415382
0.0,1,2.416221
0.293706,2,2.41787
0.0,1,2.418715
0.006993,1,2.419553
0.0,1,2.420428
0.0,1,2.421296
0.0,1,2.422225
0.006993,1,2.423083
0.0,1,2.423914
0.006993,1,2.424754
0.006993,1,2.42561
0.006993,1,2.426476
0.0,1,2.427332
0.587413,3,2.429789
0.0,1,2.430645
0.006993,1,2.431493
0.0,1,2.432341
0.0,1,2.433199
0.293706,2,2.434865
0.006993,1,2.435719
0.006993,1,2.436572
0.0,1,2.437432
0.0,1,2.438299
0.0,1,2.43917
0.0,1,2.440039
0.293706,2,2.441732
0.0,1,2.44259
0.006993,1,2.443449
0.006993,1,2.444314
0.293706,2,2.445983
0.0,1,2.446821
0.0,1,2.44768
0.0,1,2.448545
0.0,1,2.449409
0.0,1,2.450287
0.006993,1,2.451147
0.0,1,2.451989
0.587413,3,2.454464
0.0,1,2.455335
0.0,1,2.456208
0.0,1,2.45707
0.0,1,2.457942
0.0,1,2.458806
0.293706,2,2.46038
0.0,1,2.461214
0.0,1,2.462079
0.006993,1,2.462932
0.0,1,2.463787
0.0,1,2.464647
0.0,1,2.465507
0.0,1,2.466369
0.0,1,2.467224
0.0,1,2.468067
0.0,1,2.468922
0.0,1,2.469795
0.293706,2,2.471375
0.0,1,2.472295
0.006993,1,2.473157
0.0,1,2.474019
0.293706,2,2.475678
0.0,1,2.476527
0.0,1,2.477378
0.0,1,2.478246
0.0,1,2.479109
0.0,1,2.479963
0.006993,1,2.480815
0.0,1,2.481686
0.0,1,2.482535
0.0,1,2.483384
0.293706,2,2.485034
0.0,1,2.485899
0.0,1,2.486745
0.0,1,2.487591
0.006993,1,2.488462
0.293706,2,2.490176
0.0,1,2.491061
0.0,1,2.491917
0.006993,1,2.492759
0.0,1,2.493606
0.0,1,2.494452
0.0,1,2.49529
0.587413,3,2.497657
0.0,1,2.498815
0.0,1,2.500185
0.0,1,2.501518
0.0,1,2.502832
0.0,1,2.504212
0.293706,2,2.506867
0.293706,2,2.508476
0.0,1,2.509347
0.0,1,2.510242
0.0,1,2.511119
0.0,1,2.512
0.0,1,2.512875
0.006993,1,2.513756
0.0,1,2.514637
0.0,1,2.515468
0.0,1,2.516338
0.0,1,2.517156
0.293706,2,2.518777
0.0,1,2.519564
0.293706,2,2.521029
0.006993,1,2.521828
0.0,1,2.522618
0.006993,1,2.523406
0.0,1,2.524229
0.0,1,2.525047
0.0,1,2.52591
0.0,1,2.526757
0.006993,1,2.527625
0.0,1,2.528499
0.0,1,2.529366
0.0,1,2.530242
0.0,1,2.531111
0.0,1,2.531988
0.0,1,2.532852
0.0,1,2.533775
0.006993,1,2.534595
0.0,1,2.535381
0.0,1,2.536202
0.0,1,2.537019
0.0,1,2.537853
0.0,1,2.538677
0.0,1,2.539501
0.0,1,2.540317
0.0,1,2.541131
0.0,1,2.542004
0.0,1,2.542806
0.0,1,2.543567
0.0,1,2.544388
0.0,1,2.545193
0.0,1,2.545993
0.0,1,2.546789
0.0,1,2.547579
0.0,1,2.54838
0.293706,2,2.549967
0.0,1,2.550728
0.0,1,2.551527
0.006993,1,2.552317
0.0,1,2.553106
0.0,1,2.553899
0.006993,1,2.554698
0.0,1,2.555452
0.0,1,2.556278
0.0,1,2.557074
0.0,1,2.557876
0.0,1,2.55867
0.0,1,2.559486
0.0,1,2.560281
0.0,1,2.56104
0.0,1,2.561812
0.006993,1,2.562577
0.0,1,2.563339
0.0,1,2.564095
0.293706,2,2.565621
0.0,1,2.566388
0.006993,1,2.567153
0.0,1,2.567917
0.293706,2,2.569433
0.0,1,2.570253
0.0,1,2.571043
0.0,1,2.571835
0.006993,1,2.572659
0.0,1,2.57345
0.0,1,2.57426
0.0,1,2.57505
0.006993,1,2.575826
0.0,1,2.576626
0.0,1,2.577417
0.006993,1,2.578228
0.0,1,2.579021
0.0,1,2.579817
0.006993,1,2.580611
0.006993,1,2.581439
0.0,1,2.582271
0.0,1,2.583092
0.0,1,2.583933
0.0,1,2.584751
0.0,1,2.585579
0.0,1,2.586395
0.0,1,2.587206
0.006993,1,2.588017
0.0,1,2.588824
0.0,1,2.589656
0.0,1,2.590463
0.0,1,2.591271
0.0,1,2.592075
0.293706,2,2.593706
0.0,1,2.594519
0.0,1,2.595334
0.0,1,2.596145
0.293706,2,2.597766
0.0,1,2.598562
0.006993,1,2.599372
0.0,1,2.600178
0.006993,1,2.600963
0.006993,1,2.601781
0.0,1,2.602593
0.300699,2,2.604246
0.006993,1,2.605062
0.0,1,2.605898
0.0,1,2.606706
0.0,1,2.607548
0.006993,1,2.608407
0.0,1,2.609265
0.0,1,2.610113
0.0,1,2.610952
0.0,1,2.611785
0.0,1,2.612623
0.0,1,2.61347
0.0,1,2.614325
0.0,1,2.615151
0.293706,2,2.616797
0.0,1,2.617657
0.293706,2,2.619195
0.0,1,2.620037
0.0,1,2.620872
0.0,1,2.621738
0.0,1,2.622592
0.0,1,2.62343
0.0,1,2.624271
0.0,1,2.62511
