#{"t_start": 1631042028.6748962, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,6.393842
0.0,1,6.395477
0.0,1,6.397129
0.0,1,6.39907
0.0,1,6.400723
0.0,1,6.402399
0.0,1,6.404006
0.0,1,6.40564
0.0,1,6.407208
0.0,1,6.408828
0.0,1,6.41059
0.0,1,6.412211
0.0,1,6.413832
0.0,1,6.416048
0.0,1,6.418076
0.0,1,6.419691
0.0,1,6.421316
0.0,1,6.422966
0.0,1,6.424614
0.0,1,6.426431
0.0,1,6.428098
0.0,1,6.429816
0.0,1,6.432081
0.0,1,6.433808
0.0,1,6.435798
0.0,1,6.437446
0.0,1,6.439063
0.0,1,6.440707
0.0,1,6.44255
0.0,1,6.44421
0.0,1,6.445922
0.0,1,6.448219
0.0,1,6.449896
0.0,1,6.451854
0.0,1,6.453448
0.0,1,6.455065
0.0,1,6.456679
0.0,1,6.458385
-0.03096,2,6.461912
0.0,1,6.463475
0.0,1,6.465462
0.0,1,6.467132
0.0,1,6.469232
0.0,1,6.470832
0.0,1,6.472415
0.0,1,6.474043
0.0,1,6.475859
0.0,1,6.477526
0.0,1,6.479149
0.0,1,6.480752
0.0,1,6.484154
0.0,1,6.487104
0.0,1,6.489539
0.0,1,6.492203
0.0,1,6.494775
0.0,1,6.497136
0.0,1,6.499164
0.0,1,6.500801
0.0,1,6.502466
0.0,1,6.503994
0.0,1,6.505535
0.0,1,6.507085
0.0,1,6.508946
0.0,1,6.510673
0.0,1,6.512453
0.0,1,6.51432
0.0,1,6.516026
0.0,1,6.518105
0.0,1,6.519695
0.0,1,6.521347
0.0,1,6.522968
0.0,1,6.524615
0.0,1,6.526501
0.0,1,6.528278
0.0,1,6.530042
0.0,1,6.532604
0.0,1,6.534753
0.0,1,6.53639
0.0,1,6.538027
0.0,1,6.539661
0.154799,3,6.544973
0.0,1,6.546592
0.0,1,6.548794
0.0,1,6.550768
0.0,1,6.552545
0.0,1,6.554156
0.0,1,6.555744
0.0,1,6.557352
0.0,1,6.559227
0.0,1,6.560953
0.0,1,6.562569
0.0,1,6.56475
-0.03096,2,6.56826
0.0,1,6.569849
0.0,1,6.571454
0.0,1,6.57302
0.0,1,6.57471
0.0,1,6.57666
0.0,1,6.578268
0.0,1,6.579809
0.0,1,6.582197
0.0,1,6.584065
0.0,1,6.585945
0.0,1,6.587534
0.0,1,6.589153
0.0,1,6.590737
0.0,1,6.593836
0.0,1,6.596966
0.0,1,6.600257
0.0,1,6.602504
0.0,1,6.604066
0.0,1,6.605714
0.0,1,6.607367
0.0,1,6.60938
0.0,1,6.611133
0.0,1,6.612851
0.0,1,6.615136
0.0,1,6.616867
0.0,1,6.618827
0.0,1,6.620425
0.0,1,6.622094
0.0,1,6.623732
0.0,1,6.625748
0.0,1,6.627468
0.0,1,6.629278
0.0,1,6.631494
0.0,1,6.633189
0.0,1,6.635285
0.0,1,6.63695
0.0,1,6.638614
0.0,1,6.640281
0.0,1,6.642138
-0.03096,2,6.645483
0.0,1,6.647068
0.0,1,6.649345
0.0,1,6.651357
0.0,1,6.653022
0.0,1,6.655344
0.0,1,6.657176
0.0,1,6.658922
0.0,1,6.66073
0.0,1,6.662388
0.0,1,6.664036
0.0,1,6.665884
0.0,1,7.545009
0.0,1,7.546781
0.0,1,7.548849
0.0,1,7.550786
0.0,1,7.553139
0.0,1,7.554766
0.0,1,7.556374
0.0,1,7.557969
0.0,1,7.559604
0.0,1,7.561357
0.0,1,7.563053
0.0,1,7.564716
0.0,1,7.566653
0.0,1,7.568855
0.0,1,7.570471
0.0,1,7.572092
0.0,1,7.573696
0.0,1,7.575258
0.0,1,7.577087
0.0,1,7.578771
0.0,1,7.580793
0.0,1,7.583027
0.0,1,7.585874
0.0,1,7.587441
0.0,1,7.589005
0.0,1,7.590549
0.0,1,7.592158
0.0,1,7.594452
0.0,1,7.596091
0.0,1,7.597748
0.0,1,7.599844
0.0,1,7.601663
0.0,1,7.603386
0.0,1,7.60506
0.0,1,7.606669
0.0,1,7.608293
0.0,1,7.61003
0.0,1,7.611727
0.0,1,7.613398
0.0,1,7.615573
0.0,1,7.617338
0.0,1,7.619388
0.0,1,7.621029
0.0,1,7.622684
0.0,1,7.624306
0.0,1,7.625991
0.0,1,7.627646
0.0,1,7.629305
-0.03096,2,7.633026
0.0,1,7.634697
0.0,1,7.636783
0.0,1,7.638431
0.0,1,7.640033
0.0,1,7.641648
0.0,1,7.643331
0.0,1,7.645001
0.0,1,7.646612
0.0,1,7.648195
0.0,1,7.650126
0.0,1,7.651772
0.0,1,7.653543
0.0,1,7.655239
0.0,1,7.65682
0.0,1,7.658394
0.0,1,7.660438
0.0,1,7.662082
0.0,1,7.663707
0.0,1,7.665959
0.0,1,7.667541
0.0,1,7.66966
0.0,1,7.671327
0.0,1,7.672948
0.0,1,7.674529
0.0,1,7.676386
0.0,1,7.678135
0.0,1,7.679828
0.0,1,7.681432
0.0,1,7.6835
0.0,1,7.685631
0.0,1,7.687346
0.0,1,7.688998
0.0,1,7.690628
0.0,1,7.692307
0.0,1,7.694375
0.0,1,7.696103
0.0,1,7.697758
0.0,1,7.699899
0.0,1,7.701608
0.0,1,7.703439
0.0,1,7.70511
0.0,1,7.706733
0.0,1,7.70844
0.0,1,7.710465
0.0,1,7.712124
0.0,1,7.713755
0.0,1,7.715989
0.0,1,7.717807
0.0,1,7.719613
0.0,1,7.721216
0.0,1,7.72283
0.0,1,7.724532
0.0,1,7.726471
