#{"t_start": 1631042296.3321729, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.03096,2,2.426526
-0.03096,2,2.428774
0.0,1,2.429911
0.0,1,2.431118
0.185759,2,2.433168
0.557276,3,2.43658
0.0,1,2.437612
-0.092879,4,2.441578
0.371517,3,2.444606
0.0,1,2.445648
0.0,1,2.446682
0.185759,2,2.44881
0.0,1,2.450061
0.0,1,2.451454
0.0,1,2.452502
0.0,1,2.453583
0.0,1,2.45461
0.557276,3,2.457737
0.0,1,2.458797
0.0,1,2.459842
0.0,1,2.460823
0.0,1,2.461817
0.557276,3,2.464926
0.0,1,2.465908
0.0,1,2.466977
0.0,1,2.467987
0.0,1,2.469028
0.0,1,2.47003
-0.03096,2,2.472092
0.0,1,2.473092
0.185759,2,2.475126
0.185759,2,2.477179
0.0,1,2.478194
0.0,1,2.479233
-0.03096,2,2.481259
0.185759,2,2.483364
-0.06192,3,2.486487
0.0,1,2.487514
0.0,1,2.488505
0.185759,2,2.490556
0.0,1,2.491591
0.0,1,2.492651
0.185759,2,2.49477
0.0,1,2.495759
0.0,1,2.49681
0.185759,2,2.498923
0.371517,3,2.502002
0.371517,3,2.50509
0.0,1,2.506117
0.0,1,2.507141
-0.03096,2,2.509166
0.0,1,2.510191
0.0,1,2.511234
0.185759,2,2.513303
0.0,1,2.514313
-0.092879,4,2.518447
0.185759,2,2.52054
-0.06192,3,2.523679
-0.03096,2,2.525763
0.0,1,2.526778
0.0,1,2.527815
0.0,1,2.528779
0.0,1,2.529805
0.0,1,2.530835
0.0,1,2.531865
0.0,1,2.532842
-0.03096,2,2.534865
0.0,1,2.535908
0.0,1,2.536921
0.0,1,2.5379
0.185759,2,2.539975
0.0,1,2.540973
-0.03096,2,2.542893
0.0,1,2.543916
0.0,1,2.544949
0.185759,2,2.546995
0.0,1,2.548114
0.0,1,2.549178
0.0,1,2.550265
0.0,1,2.551311
-0.06192,3,2.55444
0.0,1,2.555401
0.0,1,2.556466
0.0,1,2.557512
0.0,1,2.558547
0.0,1,2.559618
0.0,1,2.560676
0.0,1,2.561755
0.0,1,2.56282
0.0,1,2.563894
0.0,1,2.564938
0.0,1,2.565938
0.0,1,2.566951
0.0,1,2.567961
-0.03096,2,2.569968
0.0,1,2.570987
0.0,1,2.57203
0.0,1,2.573043
0.185759,2,2.575091
0.0,1,2.576181
0.0,1,2.577173
0.557276,3,2.580332
0.0,1,2.581418
0.0,1,2.582522
0.0,1,2.583593
0.185759,2,2.585667
0.0,1,2.586699
-0.06192,3,2.589724
0.0,1,2.590705
0.0,1,2.591703
0.0,1,2.592683
-0.06192,3,2.595553
0.0,1,2.596538
0.0,1,2.597537
0.0,1,2.598542
0.185759,2,2.60052
0.0,1,2.601503
-0.03096,2,2.603495
0.0,1,2.604502
0.0,1,2.605517
0.185759,2,2.607503
0.0,1,2.608457
0.154799,3,2.611382
-0.03096,2,2.613328
0.0,1,2.614324
0.0,1,2.615307
0.371517,3,2.618281
0.0,1,2.619282
0.0,1,2.620283
0.0,1,2.621275
-0.03096,2,2.623263
-0.06192,3,2.62684
0.0,1,2.628106
0.0,1,2.629522
-0.03096,2,2.632064
0.557276,3,2.635344
0.154799,3,2.638366
0.0,1,2.639396
0.0,1,2.640461
0.0,1,2.641489
0.185759,2,2.643446
0.0,1,2.644467
0.0,1,2.645454
0.0,1,2.646444
0.0,1,2.647494
0.0,1,2.648499
0.0,1,2.649517
-0.03096,2,2.651535
0.0,1,2.652593
0.0,1,2.653654
0.0,1,2.654675
0.0,1,2.655703
0.0,1,2.656732
-0.03096,2,2.658652
0.185759,2,2.66064
0.0,1,2.661611
0.0,1,2.662666
0.0,1,2.663679
0.0,1,2.664657
0.0,1,2.665641
0.0,1,2.66666
0.185759,2,2.668683
0.0,1,2.669697
0.0,1,2.67073
0.185759,2,2.672736
0.0,1,2.673787
0.0,1,2.674796
-0.03096,2,2.676787
0.0,1,2.677786
0.0,1,2.678762
0.185759,2,2.680704
0.185759,2,2.682664
0.0,1,2.683713
0.0,1,2.684773
0.0,1,2.685778
-0.092879,4,2.689786
0.0,1,2.690819
-0.03096,2,2.692839
-0.03096,2,2.694876
0.185759,2,2.696933
-0.03096,2,2.698946
-0.03096,2,2.700984
0.185759,2,2.70296
0.0,1,2.703989
0.185759,2,2.705953
0.185759,2,2.707922
0.185759,2,2.70984
0.0,1,2.71081
0.185759,2,2.712761
0.0,1,2.713706
0.0,1,2.714678
0.0,1,2.715713
0.0,1,2.716742
0.0,1,2.717778
0.0,1,2.718807
0.0,1,2.719777
0.0,1,2.720761
0.0,1,2.721736
0.0,1,2.722736
0.185759,2,2.724798
0.0,1,2.725782
0.0,1,2.72681
0.0,1,2.72785
0.0,1,2.728885
0.0,1,2.729937
0.0,1,2.730968
0.0,1,2.732007
0.0,1,2.733397
0.185759,2,2.735624
0.0,1,2.736679
-0.06192,3,2.73982
0.0,1,2.74089
0.0,1,2.741845
0.0,1,2.742806
0.0,1,2.743782
0.0,1,2.744741
0.0,1,2.745716
0.0,1,2.746785
-0.03096,2,2.74893
0.0,1,2.750468
0.0,1,2.751798
0.0,1,2.753591
0.0,1,2.75529
0.0,1,2.756632
0.0,1,2.75792
0.0,1,2.759278
0.0,1,2.760645
0.185759,2,2.763404
-0.03096,2,2.765511
0.0,1,2.766888
0.0,1,2.7679
0.185759,2,2.770185
0.154799,3,2.773323
0.0,1,2.774352
0.0,1,2.775415
0.0,1,2.776421
0.0,1,2.777419
0.0,1,2.778483
-0.03096,2,2.780593
-0.092879,4,2.78488
0.0,1,2.785948
0.0,1,2.787006
0.0,1,2.788084
0.0,1,2.789127
0.0,1,2.790179
0.0,1,2.79122
0.0,1,2.792263
0.0,1,2.793316
0.0,1,2.794366
0.0,1,2.795424
0.0,1,2.796469
0.0,1,2.797517
0.0,1,2.798559
0.154799,3,2.801614
0.0,1,2.80266
0.0,1,2.803715
0.0,1,2.804752
0.0,1,2.80583
-0.03096,2,2.807874
0.0,1,2.808899
0.0,1,2.809865
-0.03096,2,2.811982
0.0,1,2.813044
0.185759,2,2.815094
0.185759,2,2.817096
0.0,1,2.818151
-0.06192,3,2.821198
0.0,1,2.822233
