#{"t_start": 1630941663.13928, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.308662
0.196721,2,2.310667
-0.032787,2,2.312638
-0.032787,2,2.314678
-0.032787,2,2.316722
0.0,1,2.317769
0.0,1,2.318788
0.0,1,2.319812
0.0,1,2.320871
0.0,1,2.32191
0.163934,3,2.324997
0.196721,2,2.327087
0.393443,3,2.330159
0.0,1,2.331155
0.0,1,2.332175
0.0,1,2.333467
0.0,1,2.334616
0.196721,2,2.336836
0.0,1,2.337956
0.0,1,2.339102
0.0,1,2.340259
0.0,1,2.341412
0.0,1,2.342542
0.0,1,2.343664
-0.032787,2,2.345902
0.0,1,2.347043
0.0,1,2.348225
0.0,1,2.349284
0.0,1,2.350432
-0.032787,2,2.352689
0.0,1,2.353826
-0.032787,2,2.35607
0.0,1,2.357206
0.0,1,2.358345
0.0,1,2.359467
0.0,1,2.360941
0.0,1,2.362617
-0.065574,3,2.367146
0.0,1,2.368539
0.0,1,2.369865
0.0,1,2.371203
0.196721,2,2.373844
0.0,1,2.375106
0.0,1,2.376149
0.0,1,2.377169
-0.032787,2,2.379142
0.0,1,2.380155
0.0,1,2.381177
0.196721,2,2.383227
0.0,1,2.384274
-0.032787,2,2.386268
0.0,1,2.387247
-0.032787,2,2.389286
-0.032787,2,2.391284
-0.032787,2,2.394604
0.0,1,2.396373
0.0,1,2.397765
0.0,1,2.399148
0.0,1,2.400523
0.0,1,2.401952
0.0,1,2.403444
-0.032787,2,2.405565
0.196721,2,2.40759
0.0,1,2.408628
0.0,1,2.409598
0.0,1,2.410557
0.0,1,2.41163
0.0,1,2.412636
0.196721,2,2.414674
0.0,1,2.415716
0.0,1,2.41669
0.196721,2,2.418656
0.0,1,2.419731
0.0,1,2.420756
0.0,1,2.421757
0.0,1,2.422771
0.0,1,2.423792
0.0,1,2.424745
-0.032787,2,2.426767
0.0,1,2.427791
0.0,1,2.428829
-0.065574,3,2.431863
0.0,1,2.43286
0.0,1,2.433872
0.196721,2,2.435899
0.196721,2,2.437937
0.196721,2,2.44001
0.590164,3,2.443038
0.0,1,2.444097
0.393443,3,2.44701
-0.032787,2,2.449051
0.196721,2,2.451028
0.0,1,2.452063
0.0,1,2.453083
0.0,1,2.454127
-0.032787,2,2.456137
-0.065574,3,2.459134
0.0,1,2.460162
0.0,1,2.461208
-0.065574,3,2.464173
0.393443,3,2.467168
0.0,1,2.46818
0.163934,3,2.471211
0.196721,2,2.473206
0.0,1,2.474218
0.196721,2,2.476242
0.196721,2,2.478235
-0.032787,2,2.480219
0.0,1,2.481224
0.0,1,2.482224
0.0,1,2.48323
0.0,1,2.48424
0.131148,4,2.488223
0.0,1,2.489234
0.163934,3,2.492246
0.0,1,2.493212
0.0,1,2.494206
0.0,1,2.495196
0.0,1,2.496219
0.0,1,2.497237
0.0,1,2.498239
0.0,1,2.49919
0.196721,2,2.501191
0.0,1,2.502202
0.0,1,2.503201
0.0,1,2.504164
0.0,1,2.505184
0.0,1,2.506143
0.0,1,2.507161
0.196721,2,2.509155
0.0,1,2.51018
-0.032787,2,2.512166
0.0,1,2.51317
0.0,1,2.514168
0.196721,2,2.516816
-0.032787,2,2.519994
0.196721,2,2.522978
0.196721,2,2.525819
0.196721,2,2.528562
0.0,1,2.529747
0.0,1,2.530733
0.0,1,2.531639
0.0,1,2.532639
0.0,1,2.533578
0.0,1,2.53457
0.0,1,2.535516
0.0,1,2.536511
0.0,1,2.537445
0.0,1,2.538409
0.0,1,2.539363
0.0,1,2.540359
0.0,1,2.541338
0.0,1,2.542279
0.0,1,2.543255
0.393443,3,2.546176
0.0,1,2.547137
0.0,1,2.548138
0.0,1,2.549135
0.0,1,2.550168
0.0,1,2.551157
0.0,1,2.55217
0.0,1,2.553153
0.0,1,2.554159
-0.032787,2,2.556135
0.0,1,2.557126
0.0,1,2.558151
0.0,1,2.559152
0.196721,2,2.561143
0.0,1,2.562097
0.0,1,2.563124
0.196721,2,2.56513
0.0,1,2.566114
0.0,1,2.567117
0.0,1,2.568115
0.0,1,2.569113
0.196721,2,2.571042
0.0,1,2.572001
0.196721,2,2.573996
0.0,1,2.574984
0.0,1,2.575984
0.0,1,2.576993
0.0,1,2.578019
0.0,1,2.579013
0.0,1,2.580009
0.0,1,2.581001
0.0,1,2.581964
0.0,1,2.582985
0.0,1,2.583987
0.0,1,2.585002
0.0,1,2.586011
0.0,1,2.586999
0.0,1,2.588011
0.196721,2,2.589981
0.0,1,2.590985
0.196721,2,2.592934
-0.032787,2,2.594918
-0.065574,3,2.597896
0.0,1,2.598874
0.0,1,2.599888
0.0,1,2.600918
-0.032787,2,2.603676
-0.032787,2,2.60694
-0.032787,2,2.60957
0.0,1,2.610496
0.0,1,2.611507
0.0,1,2.612533
0.0,1,2.613539
0.0,1,2.614536
0.0,1,2.615509
0.0,1,2.616589
0.0,1,2.617615
0.0,1,2.618637
-0.032787,2,2.620654
0.0,1,2.621673
0.0,1,2.622667
0.0,1,2.623698
0.0,1,2.624743
0.0,1,2.625739
-0.032787,2,2.627684
0.0,1,2.628684
0.0,1,2.629669
0.0,1,2.630646
0.393443,3,2.63371
0.0,1,2.63471
0.196721,2,2.636772
-0.032787,2,2.63871
0.163934,3,2.641672
0.393443,3,2.644603
0.0,1,2.645612
0.0,1,2.646608
0.0,1,2.647587
0.0,1,2.648634
0.0,1,2.649657
0.0,1,2.650672
0.0,1,2.651657
0.0,1,2.652627
0.0,1,2.653633
0.196721,2,2.655631
0.0,1,2.656716
0.0,1,2.657766
-0.032787,2,2.659783
0.0,1,2.660779
0.0,1,2.661778
0.0,1,2.662808
0.0,1,2.663802
0.0,1,2.664888
0.0,1,2.665916
0.0,1,2.666911
0.0,1,2.667907
0.0,1,2.66896
0.0,1,2.669945
0.0,1,2.670925
0.0,1,2.67192
0.0,1,2.672926
0.196721,2,2.674878
0.0,1,2.675872
0.196721,2,2.677817
0.393443,3,2.680735
0.0,1,2.681695
0.0,1,2.682653
0.0,1,2.683603
0.0,1,2.684579
0.0,1,2.685558
0.0,1,2.686573
0.0,1,2.687564
0.0,1,2.688578
0.0,1,2.689565
0.0,1,2.690561
0.0,1,2.69156
0.0,1,2.692553
0.0,1,2.693535
0.0,1,2.694518
0.0,1,2.695507
0.0,1,2.696486
-0.065574,3,2.69942
0.196721,2,2.701371
0.0,1,2.702378
0.393443,3,2.705331
0.196721,2,2.707316
0.0,1,2.708352
0.0,1,2.709323
-0.032787,2,2.711301
-0.065574,3,2.714175
0.0,1,2.715194
0.0,1,2.716208
0.0,1,2.717165
0.163934,3,2.720172
0.196721,2,2.722079
-0.032787,2,2.724138
0.196721,2,2.726079
0.0,1,2.727061
0.196721,2,2.729011
0.196721,2,2.730893
0.0,1,2.731881
0.0,1,2.732862
0.0,1,2.733772
0.196721,2,2.735713
0.0,1,2.736701
0.0,1,2.737675
0.0,1,2.738649
0.393443,3,2.741548
0.0,1,2.742525
0.196721,2,2.744474
-0.032787,2,2.746472
0.0,1,2.747469
0.0,1,2.748477
0.0,1,2.749499
0.0,1,2.750459
-0.032787,2,2.752428
0.196721,2,2.754366
0.0,1,2.755358
0.0,1,2.756327
0.0,1,2.757252
0.0,1,2.758196
0.0,1,2.759153
0.0,1,2.760132
0.196721,2,2.762118
0.0,1,2.763069
0.0,1,2.764053
0.0,1,2.765062
0.196721,2,2.767137
0.0,1,2.768172
-0.032787,2,2.770185
0.0,1,2.771172
0.0,1,2.772171
0.196721,2,2.774131
0.0,1,2.775107
0.0,1,2.776072
0.0,1,2.777062
-0.032787,2,2.778974
0.163934,3,2.781865
0.0,1,2.782845
0.0,1,2.783825
0.0,1,2.784799
0.0,1,2.785783
-0.032787,2,2.787713
0.0,1,2.78869
0.0,1,2.789666
0.0,1,2.790631
0.0,1,2.791602
0.0,1,2.79257
0.0,1,2.793527
-0.032787,2,2.795477
-0.065574,3,2.798367
0.0,1,2.799338
0.0,1,2.800248
0.0,1,2.801221
0.0,1,2.802202
0.0,1,2.803183
0.0,1,2.804193
0.0,1,2.805161
-0.032787,2,2.807159
0.0,1,2.808183
-0.032787,2,2.810215
0.0,1,2.811199
0.0,1,2.812199
0.0,1,2.813199
0.0,1,2.81419
0.0,1,2.815174
0.0,1,2.816183
0.0,1,2.817168
0.0,1,2.818172
0.0,1,2.819184
0.0,1,2.82017
0.0,1,2.821174
0.196721,2,2.823137
0.0,1,2.824161
0.0,1,2.825161
-0.032787,2,2.827146
0.0,1,2.828183
0.0,1,2.829179
0.163934,3,2.832252
-0.065574,3,2.8353
0.163934,3,2.838313
0.0,1,2.839319
-0.032787,2,2.841321
0.0,1,2.842329
0.0,1,2.843305
0.0,1,2.844337
0.0,1,2.845349
0.0,1,2.846348
-0.032787,2,2.84835
0.0,1,2.849355
0.0,1,2.850324
0.0,1,2.851322
-0.032787,2,2.853293
0.196721,2,2.855249
0.0,1,2.856241
0.0,1,2.857198
0.0,1,2.858189
0.0,1,2.859208
0.196721,2,2.861227
0.0,1,2.862199
0.0,1,2.86317
0.0,1,2.864189
0.0,1,2.865208
-0.032787,2,2.867267
0.0,1,2.868285
0.0,1,2.869298
0.0,1,2.870281
0.0,1,2.871285
0.0,1,2.872314
0.0,1,2.873327
-0.032787,2,2.875339
-0.032787,2,2.877242
0.0,1,2.878199
0.393443,3,2.881131
0.0,1,2.882122
0.0,1,2.883095
-0.032787,2,2.885128
0.0,1,2.88614
0.0,1,2.88711
0.0,1,2.888106
0.0,1,2.889109
-0.032787,2,2.891117
0.196721,2,2.893149
0.0,1,2.894176
0.0,1,2.895125
0.0,1,2.896156
0.196721,2,2.898174
0.0,1,2.899141
0.0,1,2.900183
-0.032787,2,2.902153
0.0,1,2.903171
0.196721,2,2.90527
0.0,1,2.906264
0.196721,2,2.908291
-0.032787,2,2.910517
0.0,1,2.911626
0.0,1,2.912627
-0.032787,2,2.914584
-0.032787,2,2.917258
0.0,1,2.918628
0.0,1,2.919947
0.0,1,2.921241
0.0,1,2.922585
0.0,1,2.923935
0.393443,3,2.927898
0.0,1,2.933383
0.196721,2,2.935436
0.0,1,2.936441
0.0,1,2.937685
0.0,1,2.939003
0.196721,2,2.941069
0.196721,2,2.943112
0.0,1,2.944105
-0.032787,2,2.946087
0.0,1,2.947102
0.0,1,2.948114
0.0,1,2.949149
0.196721,2,2.951611
0.0,1,2.952625
0.0,1,2.953625
0.0,1,2.954593
0.0,1,2.955585
0.0,1,2.956553
0.0,1,2.957553
0.196721,2,2.959534
0.196721,2,2.961551
0.0,1,2.962513
0.196721,2,2.964525
0.0,1,2.965529
0.0,1,2.966679
0.0,1,2.967662
0.0,1,2.96863
0.0,1,2.969652
0.0,1,2.970668
0.0,1,2.971675
0.0,1,2.972685
-0.032787,2,2.974702
0.0,1,2.97569
0.0,1,2.976706
0.0,1,2.97771
0.0,1,2.978688
0.0,1,2.97967
0.0,1,2.98067
0.0,1,2.981674
0.0,1,2.982675
0.163934,3,2.98556
0.196721,2,2.987493
0.0,1,2.988451
0.196721,2,2.99046
-0.032787,2,2.992361
0.0,1,2.993377
-0.032787,2,2.995309
0.0,1,2.996297
0.0,1,2.997313
-0.065574,3,3.000332
0.163934,3,3.003284
0.0,1,3.004254
0.196721,2,3.006237
0.0,1,3.007218
0.196721,2,3.009182
0.196721,2,3.011094
0.0,1,3.012093
-0.032787,2,3.014095
0.0,1,3.015048
0.0,1,3.016062
0.0,1,3.017078
0.0,1,3.018058
0.0,1,3.019048
0.0,1,3.020029
0.0,1,3.021034
-0.032787,2,3.022988
0.0,1,3.023957
-0.065574,3,3.026839
0.0,1,3.027796
0.0,1,3.028806
0.0,1,3.029768
0.0,1,3.030773
0.0,1,3.03176
0.0,1,3.032753
0.0,1,3.033718
0.0,1,3.034657
-0.032787,2,3.036536
0.0,1,3.037537
-0.032787,2,3.03951
0.196721,2,3.041471
0.0,1,3.042469
0.0,1,3.043474
0.0,1,3.044432
0.0,1,3.045437
0.0,1,3.046432
0.0,1,3.04744
0.0,1,3.048462
0.0,1,3.049447
0.196721,2,3.05141
0.393443,3,3.054274
0.196721,2,3.056225
0.0,1,3.057183
0.0,1,3.058163
0.0,1,3.059143
-0.065574,3,3.062037
0.0,1,3.063035
0.0,1,3.064004
0.196721,2,3.065968
0.0,1,3.066976
0.0,1,3.067952
0.163934,3,3.070887
0.0,1,3.071875
0.196721,2,3.073844
0.0,1,3.074838
0.0,1,3.075838
0.0,1,3.076787
0.0,1,3.077795
0.0,1,3.078783
0.0,1,3.079769
0.196721,2,3.081794
0.0,1,3.082742
0.196721,2,3.08476
0.0,1,3.085753
0.0,1,3.086746
0.196721,2,3.088758
0.0,1,3.089753
0.0,1,3.090709
0.0,1,3.091669
0.393443,3,3.09458
0.0,1,3.095559
0.0,1,3.096576
0.0,1,3.097579
0.557377,4,3.101393
0.0,1,3.102396
0.0,1,3.103389
0.0,1,3.104393
0.0,1,3.10538
-0.032787,2,3.107377
0.0,1,3.108358
0.0,1,3.109331
0.0,1,3.110302
0.393443,3,3.113264
0.0,1,3.114203
0.0,1,3.115198
0.0,1,3.116185
-0.032787,2,3.118158
0.0,1,3.119101
0.196721,2,3.121115
-0.032787,2,3.123069
0.163934,3,3.126024
0.0,1,3.127023
0.0,1,3.127976
0.0,1,3.129
0.196721,2,3.130961
0.0,1,3.131964
0.0,1,3.132972
0.196721,2,3.134969
0.0,1,3.135977
-0.032787,2,3.13798
0.0,1,3.138974
-0.032787,2,3.140931
0.0,1,3.141916
-0.065574,3,3.144884
-0.032787,2,3.146872
0.0,1,3.147894
-0.032787,2,3.149921
0.0,1,3.150971
0.0,1,3.151996
0.0,1,3.153034
0.0,1,3.15403
0.196721,2,3.156018
0.0,1,3.157066
0.0,1,3.158132
0.0,1,3.159159
0.0,1,3.160213
0.0,1,3.161221
0.0,1,3.162214
-0.032787,2,3.164301
-0.032787,2,3.166268
0.0,1,3.167264
0.0,1,3.168289
0.0,1,3.169259
0.0,1,3.170239
0.0,1,3.171227
0.0,1,3.172237
0.0,1,3.173243
0.0,1,3.174236
0.0,1,3.175256
0.0,1,3.176273
0.196721,2,3.178292
0.0,1,3.179236
0.0,1,3.180266
0.0,1,3.181279
-0.032787,2,3.183263
0.196721,2,3.185299
0.0,1,3.186299
0.0,1,3.18731
0.163934,3,3.19031
0.0,1,3.191317
0.0,1,3.192311
0.0,1,3.193306
-0.065574,3,3.196332
0.0,1,3.197355
0.0,1,3.198347
0.0,1,3.199355
0.0,1,3.20036
0.0,1,3.20138
0.0,1,3.202398
0.0,1,3.203385
0.0,1,3.20439
0.0,1,3.205343
0.0,1,3.206354
0.0,1,3.207312
0.0,1,3.208366
0.0,1,3.209365
0.196721,2,3.211354
0.0,1,3.21237
0.196721,2,3.214368
0.0,1,3.215321
0.196721,2,3.217289
0.0,1,3.218307
0.0,1,3.219258
0.0,1,3.220282
0.0,1,3.221302
0.0,1,3.222303
0.0,1,3.223312
0.0,1,3.224339
-0.032787,2,3.226295
0.0,1,3.227264
0.0,1,3.228233
0.0,1,3.229163
0.163934,3,3.23208
0.0,1,3.233104
0.0,1,3.234085
0.0,1,3.235084
0.0,1,3.236087
0.0,1,3.237062
0.0,1,3.238076
-0.032787,2,3.24009
0.0,1,3.241063
0.0,1,3.242057
0.0,1,3.243053
-0.032787,2,3.245011
0.0,1,3.245969
-0.032787,2,3.247856
0.0,1,3.248902
0.0,1,3.24989
0.0,1,3.250843
0.0,1,3.251832
0.0,1,3.252836
-0.032787,2,3.25481
0.0,1,3.255793
0.196721,2,3.257817
0.0,1,3.258819
0.0,1,3.259805
0.196721,2,3.261759
0.0,1,3.262753
0.0,1,3.263737
-0.065574,3,3.266738
0.0,1,3.267731
0.0,1,3.268716
0.0,1,3.269711
0.0,1,3.270703
0.0,1,3.271689
0.0,1,3.272703
0.0,1,3.273647
0.0,1,3.274626
-0.032787,2,3.276561
0.0,1,3.277537
-0.032787,2,3.279478
0.196721,2,3.281421
0.0,1,3.282392
0.0,1,3.283335
-0.032787,2,3.28529
0.0,1,3.286273
0.196721,2,3.28827
0.0,1,3.289262
0.196721,2,3.291272
0.0,1,3.292269
0.0,1,3.29328
0.196721,2,3.29524
0.0,1,3.296266
0.163934,3,3.299242
0.196721,2,3.301172
0.0,1,3.302168
0.0,1,3.303126
0.0,1,3.304079
0.0,1,3.305104
0.0,1,3.306092
0.0,1,3.307089
-0.032787,2,3.309089
0.0,1,3.31007
0.0,1,3.311053
0.196721,2,3.313089
0.0,1,3.314094
0.0,1,3.315067
0.0,1,3.316043
0.0,1,3.317052
0.0,1,3.318038
0.0,1,3.319023
