#{"t_start": 1627406783.385944, "env_id": "CliffWalking-v0"}
r,l,t
-18,18,619.350935
-17,17,619.373315
-22,22,619.402071
-24,24,619.43358
-25,25,619.466262
-28,28,619.505156
-17,17,619.526207
-18,18,619.54834
-20,20,619.573066
-21,21,619.605669
-17,17,619.627691
-30,30,619.666083
-24,24,619.695802
-26,26,619.727282
-20,20,619.757223
-20,20,619.783312
-24,24,619.814359
-20,20,619.840292
-20,20,619.866205
-19,19,619.891146
-20,20,619.91702
-22,22,619.946005
-19,19,619.970503
-18,18,619.998517
-30,30,620.040177
-31,31,629.985137
-23,23,630.019938
-23,23,630.050752
-20,20,630.078707
-20,20,630.10736
-17,17,630.130921
-21,21,630.1583
-21,21,630.185416
-20,20,630.211138
-22,22,630.239687
-23,23,630.269657
-18,18,630.293372
-26,26,630.327459
-20,20,630.353043
-22,22,630.381793
-19,19,630.406775
-18,18,630.43044
-18,18,630.45369
-22,22,630.48223
-22,22,630.510529
-19,19,630.535744
-19,19,630.560253
-19,19,630.58521
-20,20,630.61075
-20,20,630.636479
-18,18,630.659951
-18,18,630.688098
-22,22,630.734667
-18,18,630.757268
-20,20,630.782314
-23,23,630.811457
-20,20,630.836978
-20,20,630.862736
-20,20,630.888459
-20,20,630.914318
-19,19,630.938464
-20,20,630.964408
-19,19,630.993164
-18,18,631.015836
-20,20,631.041669
-20,20,631.067713
-17,17,631.089513
-22,22,631.117737
-22,22,631.146735
-22,22,631.174943
-17,17,631.196795
-18,18,631.220318
-23,23,631.249909
-21,21,631.279142
-20,20,631.308435
-19,19,631.337562
-17,17,631.3599
-23,23,631.389889
-21,21,631.419661
-22,22,631.448146
-17,17,631.470601
-19,19,631.494992
-19,19,631.518804
-20,20,631.544022
-17,17,631.565398
-28,28,631.600358
-18,18,631.62324
-20,20,631.649173
-17,17,631.671362
-18,18,631.694904
-18,18,631.718765
-21,21,631.74639
-17,17,631.768748
-20,20,631.794852
-19,19,631.819463
-21,21,631.846328
-19,19,631.870647
-18,18,631.893939
-25,25,631.92591
-22,22,631.954356
-16,16,631.975602
-19,19,632.000391
-23,23,632.030649
-24,24,632.061541
-17,17,632.083144
-19,19,632.107776
-19,19,632.132795
-19,19,632.157458
-18,18,632.181231
-20,20,632.207336
-17,17,632.229809
-19,19,632.25369
-18,18,632.276469
-17,17,632.298012
-17,17,632.320093
-17,17,632.342333
-19,19,632.385691
-22,22,632.414581
-17,17,632.437288
-18,18,632.460935
-17,17,632.483846
-19,19,632.509315
-19,19,632.534831
-20,20,632.561118
-20,20,632.587557
-17,17,632.609353
-18,18,632.633368
-18,18,632.657201
-20,20,632.682596
-17,17,642.540603
-18,18,642.566304
-19,19,642.599401
-17,17,642.624255
-23,23,642.65561
-23,23,642.686846
-17,17,642.708902
-17,17,642.731156
-17,17,642.753138
-23,23,642.783372
-19,19,642.807989
-19,19,642.832772
-19,19,642.857128
-17,17,642.885687
-18,18,642.909049
-20,20,642.935204
-18,18,642.958326
-17,17,642.980594
-21,21,643.008066
-15,15,643.028177
-21,21,643.0557
-21,21,643.083335
-138,39,643.134699
-20,20,643.160877
-17,17,643.183314
-137,38,643.236492
-18,18,643.260061
-18,18,643.283578
-17,17,643.305833
-22,22,643.334965
-18,18,643.358793
-22,22,643.38812
-17,17,643.410685
-18,18,643.435018
-17,17,643.457576
-18,18,643.481471
-19,19,643.506744
-17,17,643.535784
-18,18,643.559521
-19,19,643.5888
-17,17,643.610312
-17,17,643.631971
-18,18,643.654984
-23,23,643.683754
-21,21,643.710234
-18,18,643.732846
-17,17,643.754465
-18,18,643.776863
-21,21,643.803316
-26,26,643.835754
-18,18,643.859556
-21,21,643.908458
-17,17,643.930975
-18,18,643.953089
-18,18,643.975623
-24,24,644.005233
-24,24,644.033685
-17,17,644.054943
-19,19,644.079097
-18,18,644.102216
-20,20,644.127116
-17,17,644.148258
-17,17,644.169338
-17,17,644.189677
-20,20,644.214125
-18,18,644.236233
-19,19,644.259593
-19,19,644.282151
-20,20,644.306273
-18,18,644.328012
-23,23,644.356926
-19,19,644.381211
-19,19,644.405661
-21,21,644.432843
-23,23,644.462237
-20,20,644.487739
-17,17,644.509888
-18,18,644.533488
-19,19,644.558016
-17,17,644.579865
-138,39,644.629636
-18,18,644.653323
-19,19,644.677811
-19,19,644.70229
-20,20,644.727948
-17,17,644.749832
-21,21,644.777339
-22,22,644.805871
-21,21,644.832896
-18,18,644.856159
-17,17,644.877558
-140,41,644.93002
-18,18,644.953288
-137,38,645.001479
-21,21,645.028863
-23,23,645.057976
-18,18,645.081302
-19,19,645.106272
-18,18,645.129595
-25,25,645.161742
-20,20,645.188156
-22,22,645.216578
-21,21,653.974436
-132,33,654.01876
-18,18,654.043133
-20,20,654.06988
-18,18,654.093432
-17,17,654.116077
-22,22,654.144693
-19,19,654.175293
-17,17,654.197949
-18,18,654.222026
-18,18,654.267999
-19,19,654.293827
-17,17,654.316274
-17,17,654.33896
-17,17,654.361641
-20,20,654.388025
-18,18,654.411772
-18,18,654.435854
-17,17,654.458379
-18,18,654.48701
-19,19,654.511202
-18,18,654.534248
-17,17,654.55705
-17,17,654.57958
-21,21,654.60724
-19,19,654.631652
-18,18,654.655375
-18,18,654.683199
-21,21,654.709769
-18,18,654.738983
-19,19,654.763815
-18,18,654.792881
-18,18,654.81685
-18,18,654.840729
-17,17,654.863309
-19,19,654.888063
-17,17,654.913422
-17,17,654.934762
-19,19,654.958972
-20,20,654.984535
-18,18,655.008661
-18,18,655.031194
-18,18,655.053598
-17,17,655.07522
-17,17,655.096819
-17,17,655.11878
-17,17,655.14058
-20,20,655.166279
-17,17,655.187954
-132,33,655.230802
-15,15,655.25076
-18,18,655.27417
-20,20,655.30059
-21,21,655.328094
-22,22,655.357113
-21,21,655.384688
-18,18,655.408536
-17,17,655.430575
-17,17,655.452868
-17,17,655.475029
-17,17,655.497375
-18,18,655.519702
-20,20,655.544268
-18,18,655.566677
-17,17,655.587497
-17,17,655.608626
-22,22,655.635489
-19,19,655.660045
-24,24,655.691107
-19,19,655.715526
-20,20,655.740345
-18,18,655.762737
-18,18,655.785354
-17,17,655.806783
-17,17,655.828559
-18,18,655.851331
-18,18,655.874362
-17,17,655.914649
-18,18,655.938678
-17,17,655.960977
-17,17,655.982993
-17,17,656.005344
-23,23,656.035268
-20,20,656.061626
-18,18,656.084943
-17,17,656.107131
-18,18,656.1309
-17,17,656.15344
-17,17,656.17567
-17,17,656.197912
-17,17,656.220149
-19,19,656.24509
-17,17,656.266921
-15,15,656.286298
-17,17,656.308364
-17,17,656.330622
-19,19,656.355444
-21,21,656.382504
-18,18,656.405695
-17,17,656.427587
-18,18,656.451042
-18,18,656.474446
-17,17,656.49625
-21,21,656.523529
-18,18,656.547147
-17,17,656.569267
-17,17,656.59132
-18,18,656.614933
-18,18,656.638358
-17,17,656.660326
-17,17,666.503798
-17,17,666.528493
-18,18,666.553168
-17,17,666.576782
-18,18,666.601382
-18,18,666.625579
-18,18,666.649408
-18,18,666.673198
-17,17,666.695761
-18,18,666.719732
-17,17,666.742361
-18,18,666.766416
-17,17,666.788923
-17,17,666.811163
-17,17,666.833289
-19,19,666.858442
-17,17,666.880903
-17,17,666.903529
-17,17,666.925946
-17,17,666.948369
-17,17,666.970757
-18,18,667.005765
-17,17,667.027603
-15,15,667.047032
-20,20,667.076628
-18,18,667.101965
-17,17,667.124106
-17,17,667.146091
-19,19,667.17519
-17,17,667.197339
-19,19,667.22202
-17,17,667.243912
-17,17,667.26658
-17,17,667.289337
-17,17,667.311674
-17,17,667.335062
-17,17,667.360336
-17,17,667.382528
-17,17,667.423061
-17,17,667.447361
-18,18,667.472026
-19,19,667.4972
-17,17,667.519817
-17,17,667.541927
-17,17,667.564295
-18,18,667.587699
-18,18,667.611325
-20,20,667.636777
-19,19,667.661766
-18,18,667.685266
-17,17,667.707399
-17,17,667.729615
-17,17,667.751857
-17,17,667.774347
-17,17,667.796913
-17,17,667.819556
-17,17,667.842088
-19,19,667.866959
-17,17,667.894613
-20,20,667.92064
-19,19,667.94545
-17,17,667.96807
-17,17,667.993218
-17,17,668.017872
-17,17,668.040167
-17,17,668.062371
-17,17,668.084174
-17,17,668.10605
-17,17,668.128071
-19,19,668.152458
-19,19,668.176991
-18,18,668.200103
-17,17,668.222307
-19,19,668.246616
-17,17,668.268388
-18,18,668.291664
-17,17,668.313371
-17,17,668.335175
-17,17,668.356795
-17,17,668.37903
-17,17,668.405312
-18,18,668.428459
-17,17,668.453019
-17,17,668.477447
-17,17,668.505817
-17,17,668.528521
-18,18,668.552201
-18,18,668.575865
-17,17,668.598322
-19,19,668.62291
-17,17,668.645223
-18,18,668.669235
-17,17,668.691652
-19,19,668.716815
-17,17,668.739761
-17,17,668.762492
-17,17,668.785125
-17,17,668.807679
-17,17,668.830027
-17,17,668.8523
-18,18,668.875856
-15,15,668.895652
-18,18,668.918999
-17,17,668.941153
-17,17,668.963382
-17,17,668.985463
-17,17,669.007112
-19,19,669.03209
-17,17,669.054355
-18,18,669.077427
-17,17,669.117763
-17,17,669.140111
-15,15,669.159878
-19,19,669.1847
-17,17,669.206923
-17,17,669.229018
-17,17,669.251066
-19,19,669.276353
-17,17,679.187013
-17,17,679.209782
-17,17,679.232681
-17,17,679.255967
-18,18,679.279497
-17,17,679.301964
-17,17,679.324734
-17,17,679.350912
-15,15,679.370114
-17,17,679.392233
-17,17,679.417572
-15,15,679.437708
-17,17,679.460333
-17,17,679.482913
-17,17,679.505459
-18,18,679.529283
-17,17,679.551612
-17,17,679.573873
-17,17,679.596234
-17,17,679.618332
-18,18,679.641741
-18,18,679.664857
-17,17,679.686826
-18,18,679.710217
-17,17,679.732299
-17,17,679.754066
-19,19,679.778685
-17,17,679.805437
-17,17,679.830724
-19,19,679.855559
-17,17,679.876898
-17,17,679.898318
-17,17,679.919714
-17,17,679.941748
-17,17,679.963147
-17,17,679.984314
-17,17,680.00639
-17,17,680.029047
-17,17,680.051541
-17,17,680.073802
-17,17,680.096184
-17,17,680.118534
-17,17,680.140812
-17,17,680.163196
-17,17,680.1855
-17,17,680.20813
-17,17,680.230711
-17,17,680.253345
-17,17,680.276075
-17,17,680.298889
-17,17,680.321447
-17,17,680.343773
-17,17,680.365704
-15,15,680.385473
-17,17,680.407938
-17,17,680.430222
-17,17,680.452312
-15,15,680.472047
-17,17,680.494316
-17,17,680.516835
-17,17,680.539303
-17,17,680.561831
-17,17,680.584059
-17,17,680.606522
-19,19,680.631761
-18,18,680.67437
-17,17,680.696837
-15,15,680.717333
-17,17,680.740297
-18,18,680.764198
-17,17,680.786988
-17,17,680.809524
-17,17,680.832286
-17,17,680.8551
-15,15,680.875052
-18,18,680.898867
-17,17,680.921561
-17,17,680.943976
-17,17,680.966704
-18,18,680.990726
-17,17,681.013391
-17,17,681.035897
-19,19,681.060797
-17,17,681.083272
-18,18,681.106756
-17,17,681.129071
-17,17,681.15122
-17,17,681.173177
-18,18,681.197415
-17,17,681.219777
-18,18,681.243552
-17,17,681.270063
-17,17,681.292142
-17,17,681.314353
-17,17,681.336538
-17,17,681.358558
-17,17,681.380487
-17,17,681.402627
-18,18,681.425979
-17,17,681.448074
-17,17,681.469742
-18,18,681.493427
-17,17,681.515522
-17,17,681.539498
-17,17,681.56178
-20,20,681.592222
-19,19,681.61615
-17,17,681.636857
-18,18,681.659148
-17,17,681.680302
-17,17,681.701138
-17,17,681.722128
-17,17,681.743373
-17,17,681.764628
-17,17,681.786554
-19,19,681.810789
-17,17,681.83246
-17,17,681.855081
-17,17,681.884218
-17,17,691.830202
-15,15,691.850751
-18,18,691.875762
-17,17,691.898186
-15,15,691.918239
-19,19,691.944056
-19,19,691.969925
-20,20,691.996806
-15,15,692.020196
-17,17,692.042423
-17,17,692.065088
-17,17,692.087749
-17,17,692.110167
-17,17,692.132613
-17,17,692.15524
-18,18,692.17885
-17,17,692.201067
-18,18,692.223776
-18,18,692.264559
-15,15,692.284447
-17,17,692.306655
-18,18,692.329453
-19,19,692.353694
-133,34,692.39551
-19,19,692.418606
-17,17,692.439697
-18,18,692.462345
-17,17,692.483755
-17,17,692.505481
-15,15,692.525024
-18,18,692.548221
-17,17,692.570348
-17,17,692.592611
-132,33,692.634967
-18,18,692.657808
-18,18,692.685433
-18,18,692.708152
-17,17,692.729534
-17,17,692.75066
-17,17,692.772369
-17,17,692.799506
-17,17,692.821683
-17,17,692.843877
-17,17,692.866097
-17,17,692.888657
-16,16,692.908957
-20,20,692.934738
-17,17,692.957091
-17,17,692.979536
-17,17,693.002048
-17,17,693.0236
-17,17,693.045804
-17,17,693.067826
-17,17,693.089811
-17,17,693.111844
-17,17,693.133915
-17,17,693.155862
-17,17,693.178149
-17,17,693.200203
-133,34,693.244572
-17,17,693.265767
-17,17,693.287954
-17,17,693.310089
-18,18,693.333539
-17,17,693.355919
-17,17,693.378182
-17,17,693.400364
-19,19,693.424835
-15,15,693.444185
-18,18,693.467396
-15,15,693.486645
-17,17,693.508576
-19,19,693.532803
-18,18,693.555875
-134,35,693.605128
-18,18,693.628545
-19,19,693.653353
-19,19,693.678418
-17,17,693.700964
-17,17,693.72356
-17,17,693.745442
-17,17,693.767846
-17,17,693.790437
-17,17,693.812167
-17,17,693.834299
-17,17,693.856792
-17,17,693.879005
-17,17,693.920386
-17,17,693.942683
-17,17,693.965385
-18,18,693.989093
-17,17,694.011817
-15,15,694.031155
-17,17,694.053005
-18,18,694.07634
-17,17,694.098657
-19,19,694.12362
-17,17,694.145856
-17,17,694.168358
-17,17,694.190413
-17,17,694.212635
-15,15,694.231909
-17,17,694.25406
-17,17,694.275864
-17,17,694.297501
-18,18,694.320962
-17,17,694.342816
-17,17,694.364812
-132,33,694.407507
-17,17,694.42894
-17,17,694.45101
-18,18,694.474123
-17,17,694.496233
-21,21,694.523926
-18,18,704.439135
-17,17,704.465514
-17,17,704.489304
-17,17,704.512244
-19,19,704.53651
-17,17,704.55891
-15,15,704.578268
-18,18,704.601227
-17,17,704.623476
-17,17,704.645655
-17,17,704.667637
-17,17,704.693547
-17,17,704.715203
-17,17,704.736725
-17,17,704.757815
-17,17,704.778976
-17,17,704.800052
-17,17,704.821091
-17,17,704.845225
-17,17,704.869293
-17,17,704.889911
-17,17,704.910576
-17,17,704.931778
-17,17,704.952303
-17,17,704.97326
-15,15,704.991668
-18,18,705.013554
-17,17,705.034651
-17,17,705.056314
-18,18,705.078554
-17,17,705.100012
-17,17,705.121401
-19,19,705.145585
-18,18,705.168731
-17,17,705.1905
-18,18,705.213751
-19,19,705.238078
-17,17,705.259709
-15,15,705.278681
-17,17,705.299707
-17,17,705.321072
-17,17,705.342599
-17,17,705.364525
-17,17,705.386238
-17,17,705.40815
-17,17,705.448559
-17,17,705.470659
-17,17,705.492603
-18,18,705.515343
-17,17,705.537378
-17,17,705.559372
-17,17,705.580814
-17,17,705.606178
-17,17,705.628139
-18,18,705.651209
-17,17,705.671992
-17,17,705.693183
-18,18,705.716347
-17,17,705.737855
-15,15,705.756984
-17,17,705.778843
-17,17,705.800318
-17,17,705.825972
-17,17,705.848016
-17,17,705.868887
-17,17,705.889776
-18,18,705.912059
-17,17,705.93355
-17,17,705.95446
-17,17,705.975479
-17,17,705.996672
-18,18,706.019425
-18,18,706.041801
-17,17,706.062581
-18,18,706.084659
-18,18,706.10679
-17,17,706.128229
-17,17,706.15389
-17,17,706.176671
-18,18,706.200575
-18,18,706.223074
-17,17,706.244104
-130,31,706.282519
-18,18,706.305934
-20,20,706.331022
-18,18,706.35415
-17,17,706.375001
-15,15,706.393768
-17,17,706.414742
-15,15,706.433164
-19,19,706.456605
-17,17,706.47793
-18,18,706.500089
-17,17,706.521172
-18,18,706.543558
-17,17,706.564147
-17,17,706.585526
-17,17,706.606544
-17,17,706.627501
-18,18,706.649758
-17,17,706.670215
-17,17,706.6905
-17,17,706.711
-15,15,706.729099
-17,17,706.750189
-21,21,706.778231
-18,18,706.801147
-17,17,706.822995
-17,17,706.844074
-17,17,706.865029
-17,17,706.885688
-19,19,706.90863
-17,17,706.929547
-18,18,706.951583
-18,18,706.973683
-17,17,706.994358
-17,17,707.041061
-18,18,707.06361
-18,18,717.004108
-17,17,717.035622
-17,17,717.058716
-17,17,717.081692
-18,18,717.105758
-17,17,717.128829
-119,20,717.157183
-17,17,717.179646
-17,17,717.202909
-17,17,717.226564
-18,18,717.250823
-17,17,717.273773
-17,17,717.296739
-17,17,717.320146
-18,18,717.344444
-17,17,717.366443
-17,17,717.388285
-17,17,717.410146
-18,18,717.433396
-18,18,717.456898
-17,17,717.479154
-17,17,717.500697
-17,17,717.522615
-17,17,717.544711
-17,17,717.566422
-15,15,717.586251
-17,17,717.608251
-17,17,717.629657
-17,17,717.650907
-17,17,717.672241
-17,17,717.693114
-17,17,717.714337
-18,18,717.73752
-17,17,717.759397
-17,17,717.781053
-17,17,717.803548
-17,17,717.825697
-17,17,717.847599
-17,17,717.870172
-17,17,717.892476
-17,17,717.914559
-17,17,717.936668
-17,17,717.960892
-17,17,717.985323
-17,17,718.007148
-17,17,718.029242
-17,17,718.056284
-17,17,718.078417
-17,17,718.100349
-17,17,718.12176
-18,18,718.144855
-17,17,718.166545
-17,17,718.188932
-18,18,718.21239
-17,17,718.234457
-17,17,718.256555
-17,17,718.278435
-17,17,718.299901
-17,17,718.320876
-18,18,718.343657
-17,17,718.3649
-17,17,718.386358
-17,17,718.408067
-17,17,718.435242
-17,17,718.4572
-17,17,718.478973
-17,17,718.501241
-17,17,718.523513
-17,17,718.545944
-17,17,718.568359
-17,17,718.590693
-17,17,718.632683
-17,17,718.655308
-17,17,718.677913
-19,19,718.702405
-19,19,718.726709
-17,17,718.748305
-17,17,718.769082
-17,17,718.796921
-17,17,718.819307
-17,17,718.8421
-17,17,718.864722
-17,17,718.887434
-17,17,718.910951
-17,17,718.934601
-18,18,718.956869
-17,17,718.978199
-18,18,719.001404
-17,17,719.023642
-17,17,719.046499
-17,17,719.069303
-17,17,719.091978
-17,17,719.114681
-17,17,719.137412
-17,17,719.160382
-17,17,719.183244
-17,17,719.205801
-17,17,719.228653
-17,17,719.251624
-18,18,719.275785
-17,17,719.298615
-17,17,719.32134
-18,18,719.344867
-17,17,719.3671
-17,17,719.389561
-17,17,719.411591
