#{"t_start": 1627406783.339448, "env_id": "CliffWalking-v0"}
r,l,t
-27,27,592.605174
-22,22,592.632457
-121,22,592.659576
-32,32,592.717322
-32,32,592.759756
-28,28,592.795512
-15,15,592.820375
-23,23,592.849469
-19,19,592.873937
-28,28,592.915303
-24,24,592.945649
-19,19,592.969203
-24,24,592.99899
-28,28,593.033102
-38,38,593.079414
-19,19,593.102353
-35,35,593.145419
-39,39,593.194493
-22,22,593.222541
-26,26,593.254855
-21,21,593.280987
-39,39,593.330168
-27,27,593.364076
-19,19,593.387822
-29,29,593.42419
-25,25,593.456289
-32,32,593.496133
-28,28,593.531332
-25,25,593.562565
-29,29,593.59887
-32,32,593.646585
-25,25,593.678319
-23,23,593.707889
-36,36,593.753875
-26,26,593.787189
-41,41,593.844786
-23,23,593.874189
-30,30,593.911906
-26,26,593.944776
-24,24,593.974862
-29,29,594.011305
-30,30,594.054325
-23,23,594.083234
-30,30,594.125942
-28,28,594.161102
-26,26,594.192939
-22,22,594.219898
-21,21,594.246836
-30,30,594.284082
-23,23,594.312347
-37,37,594.377195
-20,20,594.402097
-22,22,594.429907
-31,31,594.468807
-21,21,594.494944
-28,28,594.52942
-25,25,594.560724
-24,24,594.590654
-26,26,594.623107
-55,55,594.691316
-40,40,594.742133
-21,21,594.768497
-40,40,604.795162
-27,27,604.839884
-22,22,604.869089
-21,21,604.897682
-24,24,604.930242
-21,21,604.958191
-20,20,604.984975
-23,23,605.015233
-19,19,605.040225
-23,23,605.069924
-29,29,605.110831
-28,28,605.146507
-22,22,605.175256
-31,31,605.214774
-22,22,605.243288
-21,21,605.270377
-27,27,605.304644
-19,19,605.3289
-34,34,605.378602
-20,20,605.40468
-18,18,605.427807
-20,20,605.457681
-23,23,605.487219
-20,20,605.51236
-22,22,605.540354
-26,26,605.573442
-23,23,605.608005
-21,21,605.635638
-24,24,605.667747
-24,24,605.698899
-24,24,605.729935
-22,22,605.758472
-23,23,605.787847
-20,20,605.813292
-20,20,605.839541
-19,19,605.864316
-17,17,605.886919
-18,18,605.910783
-20,20,605.936446
-18,18,605.978336
-29,29,606.016126
-23,23,606.046175
-22,22,606.075052
-22,22,606.103897
-25,25,606.136585
-23,23,606.166708
-26,26,606.200189
-20,20,606.225978
-124,25,606.257784
-20,20,606.28706
-19,19,606.310906
-25,25,606.343796
-34,34,606.38753
-19,19,606.412255
-24,24,606.448424
-21,21,606.475833
-25,25,606.509584
-29,29,606.547027
-27,27,606.581932
-29,29,606.623381
-21,21,606.650165
-30,30,606.688709
-24,24,606.719585
-22,22,606.747174
-27,27,606.781596
-20,20,606.807276
-19,19,606.831726
-20,20,606.857963
-26,26,606.891921
-20,20,606.917343
-21,21,606.94451
-20,20,606.970615
-20,20,607.00224
-26,26,607.038457
-19,19,607.063064
-24,24,607.09372
-28,28,607.131862
-24,24,607.163117
-20,20,607.189339
-21,21,607.216844
-20,20,607.242342
-26,26,607.275773
-23,23,607.305781
-21,21,607.333621
-23,23,607.364264
-24,24,607.394712
-38,38,607.445863
-23,23,607.475732
-18,18,617.408187
-18,18,617.434957
-25,25,617.471606
-22,22,617.501135
-20,20,617.544892
-23,23,617.576631
-25,25,617.609889
-20,20,617.637359
-24,24,617.669264
-23,23,617.699517
-18,18,617.723165
-17,17,617.745277
-21,21,617.772757
-23,23,617.802257
-20,20,617.827709
-17,17,617.849566
-20,20,617.875125
-139,40,617.926385
-22,22,617.955344
-20,20,617.981274
-26,26,618.014869
-24,24,618.046326
-18,18,618.069504
-20,20,618.095241
-22,22,618.123445
-21,21,618.15071
-17,17,618.172923
-20,20,618.198819
-24,24,618.229905
-27,27,618.268783
-24,24,618.299515
-25,25,618.329596
-21,21,618.355528
-20,20,618.379486
-19,19,618.402065
-20,20,618.426104
-19,19,618.449379
-19,19,618.473779
-30,30,618.512397
-19,19,618.537038
-26,26,618.570257
-21,21,618.596997
-22,22,618.628876
-19,19,618.654637
-20,20,618.680101
-28,28,618.716136
-26,26,618.749769
-19,19,618.773928
-17,17,618.795866
-25,25,618.828532
-23,23,618.859144
-22,22,618.888069
-19,19,618.913033
-20,20,618.939252
-20,20,618.965378
-19,19,618.990122
-19,19,619.014436
-17,17,619.03687
-18,18,619.060853
-21,21,619.088508
-19,19,619.113551
-24,24,619.144866
-28,28,619.203365
-22,22,619.232284
-20,20,619.25806
-20,20,619.283905
-26,26,619.317605
-19,19,619.342324
-24,24,619.37358
-22,22,619.403023
-18,18,619.426478
-17,17,619.448535
-18,18,619.471766
-22,22,619.500422
-23,23,619.532584
-21,21,619.560736
-20,20,619.584859
-20,20,619.609639
-20,20,619.640561
-21,21,619.667818
-20,20,619.69338
-19,19,619.717643
-18,18,619.739446
-24,24,619.76892
-19,19,619.79324
-19,19,619.822054
-19,19,619.846722
-24,24,619.877502
-17,17,619.899764
-20,20,619.925804
-21,21,619.952937
-17,17,619.975097
-21,21,620.002725
-20,20,620.033344
-19,19,620.058765
-18,18,620.083725
-23,23,630.01807
-23,23,630.052638
-21,21,630.081039
-19,19,630.106732
-19,19,630.135554
-28,28,630.173029
-18,18,630.196858
-17,17,630.218679
-17,17,630.241063
-18,18,630.264221
-22,22,630.292684
-21,21,630.320031
-19,19,630.345109
-22,22,630.373864
-17,17,630.395442
-19,19,630.420362
-20,20,630.446635
-17,17,630.469157
-19,19,630.493455
-25,25,630.526021
-20,20,630.551847
-18,18,630.575572
-19,19,630.600098
-22,22,630.628708
-24,24,630.660017
-22,22,630.688278
-20,20,630.719149
-21,21,630.745953
-18,18,630.787075
-22,22,630.814939
-22,22,630.84264
-25,25,630.874793
-25,25,630.906519
-24,24,630.937707
-23,23,630.967102
-26,26,631.000513
-20,20,631.029077
-21,21,631.057015
-17,17,631.078961
-21,21,631.106165
-20,20,631.132086
-25,25,631.164175
-19,19,631.189025
-18,18,631.212209
-19,19,631.236953
-18,18,631.260267
-18,18,631.283495
-17,17,631.305744
-18,18,631.333443
-19,19,631.359129
-18,18,631.386992
-20,20,631.413219
-22,22,631.441535
-23,23,631.474005
-19,19,631.498834
-19,19,631.52339
-21,21,631.549923
-19,19,631.573967
-20,20,631.599174
-19,19,631.623082
-21,21,631.649479
-19,19,631.673655
-17,17,631.695583
-21,21,631.722933
-22,22,631.751788
-18,18,631.77581
-18,18,631.79956
-19,19,631.824682
-19,19,631.849605
-17,17,631.871418
-19,19,631.895341
-22,22,631.923453
-26,26,631.957018
-19,19,631.981721
-20,20,632.007942
-18,18,632.031392
-19,19,632.055891
-17,17,632.078495
-21,21,632.105383
-21,21,632.132556
-22,22,632.161329
-19,19,632.185909
-19,19,632.210552
-19,19,632.235783
-21,21,632.263236
-27,27,632.297541
-17,17,632.319137
-20,20,632.344437
-17,17,632.366519
-22,22,632.395427
-21,21,632.44193
-18,18,632.465279
-21,21,632.49301
-20,20,632.519675
-21,21,632.547712
-22,22,632.577378
-22,22,632.606064
-20,20,632.632495
-22,22,632.661058
-21,21,632.688869
-23,23,632.718846
-18,18,642.574684
-17,17,642.602195
-20,20,642.632599
-137,38,642.690135
-20,20,642.717039
-21,21,642.74473
-19,19,642.769283
-20,20,642.795373
-17,17,642.817432
-18,18,642.84133
-20,20,642.867115
-19,19,642.892026
-17,17,642.920253
-20,20,642.946326
-20,20,642.971955
-134,35,643.017794
-19,19,643.042774
-19,19,643.067702
-18,18,643.091551
-19,19,643.11666
-19,19,643.141766
-18,18,643.165159
-17,17,643.188034
-22,22,643.216607
-138,39,643.270924
-18,18,643.294757
-18,18,643.318447
-20,20,643.344497
-18,18,643.368471
-17,17,643.390955
-18,18,643.414916
-19,19,643.440041
-21,21,643.467949
-18,18,643.492159
-17,17,643.514549
-18,18,643.538596
-20,20,643.569664
-20,20,643.59804
-20,20,643.62817
-18,18,643.651905
-17,17,643.673421
-18,18,643.696491
-20,20,643.721277
-21,21,643.747739
-139,40,643.798225
-133,34,643.840774
-19,19,643.864494
-21,21,643.891003
-18,18,643.919163
-17,17,643.959405
-19,19,643.983758
-27,27,644.016582
-19,19,644.04027
-22,22,644.066911
-21,21,644.092787
-19,19,644.116561
-21,21,644.143567
-15,15,644.162327
-19,19,644.185941
-17,17,644.206726
-137,38,644.252943
-17,17,644.274036
-21,21,644.299653
-19,19,644.322478
-17,17,644.34324
-138,39,644.390568
-17,17,644.41253
-18,18,644.435514
-20,20,644.461455
-19,19,644.485578
-21,21,644.512722
-21,21,644.539546
-17,17,644.561701
-18,18,644.585396
-136,37,644.632634
-22,22,644.660703
-20,20,644.686483
-19,19,644.711213
-20,20,644.736846
-17,17,644.759135
-19,19,644.783821
-19,19,644.807878
-17,17,644.830261
-18,18,644.853761
-18,18,644.876692
-18,18,644.899828
-19,19,644.923962
-135,36,644.969646
-17,17,644.992118
-18,18,645.014864
-17,17,645.036582
-136,37,645.084288
-17,17,645.105869
-17,17,645.127705
-17,17,645.149801
-133,34,645.194137
-20,20,645.219984
-21,21,645.247504
-20,20,654.002803
-17,17,654.02616
-17,17,654.049192
-19,19,654.07475
-17,17,654.097603
-17,17,654.120255
-18,18,654.144023
-19,19,654.169144
-18,18,654.192615
-19,19,654.223259
-19,19,654.248457
-18,18,654.272531
-17,17,654.317623
-18,18,654.341789
-17,17,654.364216
-18,18,654.388172
-19,19,654.413447
-17,17,654.43599
-18,18,654.459708
-18,18,654.483809
-21,21,654.516533
-17,17,654.538873
-19,19,654.563254
-17,17,654.585047
-18,18,654.609113
-17,17,654.631402
-17,17,654.653702
-19,19,654.678114
-17,17,654.700331
-20,20,654.731092
-19,19,654.754701
-19,19,654.785381
-17,17,654.807502
-18,18,654.836339
-19,19,654.861748
-20,20,654.888754
-19,19,654.913886
-15,15,654.933062
-18,18,654.959847
-19,19,654.983852
-17,17,655.005397
-17,17,655.027133
-25,25,655.0604
-18,18,655.083124
-15,15,655.10151
-17,17,655.123089
-17,17,655.144714
-17,17,655.166687
-17,17,655.188447
-19,19,655.212712
-17,17,655.234388
-17,17,655.256386
-18,18,655.280195
-18,18,655.303856
-17,17,655.326077
-17,17,655.348485
-18,18,655.371811
-18,18,655.395398
-17,17,655.417831
-18,18,655.441742
-17,17,655.463926
-136,37,655.512271
-22,22,655.541077
-20,20,655.566154
-17,17,655.587058
-17,17,655.608289
-17,17,655.629114
-18,18,655.651415
-23,23,655.679268
-18,18,655.702613
-17,17,655.724922
-18,18,655.748221
-17,17,655.76994
-17,17,655.790849
-18,18,655.812941
-18,18,655.83568
-15,15,655.854659
-15,15,655.87357
-20,20,655.899254
-20,20,655.924717
-18,18,655.966943
-22,22,655.995461
-19,19,656.020353
-19,19,656.045115
-17,17,656.067245
-18,18,656.090969
-19,19,656.115901
-19,19,656.140614
-18,18,656.164154
-17,17,656.186672
-18,18,656.210351
-18,18,656.233893
-17,17,656.255921
-17,17,656.278134
-18,18,656.301666
-19,19,656.326103
-17,17,656.348004
-17,17,656.37025
-17,17,656.392354
-18,18,656.415904
-23,23,656.445373
-17,17,656.467412
-21,21,656.494646
-18,18,656.518105
-20,20,656.544167
-20,20,656.569999
-17,17,656.592097
-18,18,656.615732
-18,18,656.639234
-22,22,656.668128
-21,21,656.695334
-18,18,656.718859
-17,17,666.563556
-17,17,666.587166
-18,18,666.612264
-17,17,666.635686
-17,17,666.658795
-18,18,666.682684
-17,17,666.705252
-17,17,666.727818
-17,17,666.750443
-17,17,666.773065
-17,17,666.79562
-17,17,666.818249
-17,17,666.84075
-18,18,666.864174
-17,17,666.886327
-17,17,666.908972
-17,17,666.931341
-15,15,666.951465
-17,17,666.973852
-17,17,666.996253
-17,17,667.01946
-17,17,667.052174
-18,18,667.075572
-19,19,667.100206
-19,19,667.130371
-17,17,667.152552
-17,17,667.174599
-17,17,667.196785
-17,17,667.223104
-21,21,667.250265
-17,17,667.272424
-17,17,667.294407
-19,19,667.319631
-17,17,667.342288
-17,17,667.364872
-18,18,667.392401
-19,19,667.417264
-18,18,667.440756
-17,17,667.48303
-17,17,667.506376
-17,17,667.529271
-17,17,667.551986
-17,17,667.574508
-17,17,667.59651
-18,18,667.619921
-18,18,667.64344
-20,20,667.669433
-17,17,667.691278
-19,19,667.716191
-17,17,667.738289
-17,17,667.760714
-17,17,667.782853
-18,18,667.806412
-17,17,667.829051
-17,17,667.851757
-17,17,667.87438
-17,17,667.896494
-17,17,667.921866
-18,18,667.947773
-15,15,667.967097
-17,17,667.989217
-17,17,668.011797
-18,18,668.03762
-18,18,668.064342
-20,20,668.090919
-17,17,668.112796
-18,18,668.135916
-18,18,668.159188
-20,20,668.184724
-17,17,668.206784
-17,17,668.228735
-17,17,668.250786
-19,19,668.275381
-17,17,668.29714
-17,17,668.31887
-17,17,668.340962
-17,17,668.362496
-18,18,668.385364
-15,15,668.404672
-17,17,668.426923
-20,20,668.456843
-17,17,668.478845
-17,17,668.504429
-17,17,668.530639
-17,17,668.556271
-18,18,668.580153
-17,17,668.602458
-18,18,668.626274
-17,17,668.648685
-17,17,668.670844
-17,17,668.693132
-15,15,668.712986
-16,16,668.734064
-19,19,668.75932
-18,18,668.783367
-18,18,668.807446
-20,20,668.834322
-18,18,668.858066
-18,18,668.881571
-18,18,668.905087
-17,17,668.92744
-17,17,668.94965
-17,17,668.97168
-17,17,668.993942
-17,17,669.016165
-18,18,669.039329
-18,18,669.062311
-17,17,669.084867
-17,17,669.107105
-17,17,669.146733
-19,19,669.171757
-17,17,669.194121
-19,19,669.218857
-17,17,669.241266
-18,18,669.264699
-18,18,669.288038
-17,17,669.310475
-17,17,679.220654
-17,17,679.243804
-17,17,679.266626
-18,18,679.291008
-17,17,679.313685
-17,17,679.336037
-17,17,679.358861
-18,18,679.382576
-19,19,679.410887
-18,18,679.434384
-17,17,679.456392
-17,17,679.482689
-17,17,679.505301
-17,17,679.527897
-17,17,679.550398
-17,17,679.572834
-18,18,679.596556
-17,17,679.618829
-17,17,679.641112
-18,18,679.664771
-15,15,679.683932
-17,17,679.705813
-17,17,679.727742
-17,17,679.749861
-17,17,679.772101
-18,18,679.795245
-17,17,679.817367
-17,17,679.843167
-17,17,679.867515
-17,17,679.891325
-17,17,679.913013
-17,17,679.93469
-17,17,679.956119
-20,20,679.981701
-17,17,680.00322
-17,17,680.024417
-17,17,680.046187
-17,17,680.068821
-17,17,680.091345
-17,17,680.113791
-17,17,680.135948
-17,17,680.158358
-17,17,680.18062
-17,17,680.203136
-17,17,680.225311
-18,18,680.249008
-17,17,680.271672
-17,17,680.294355
-17,17,680.317101
-17,17,680.33994
-15,15,680.359781
-17,17,680.381992
-17,17,680.404207
-17,17,680.426271
-17,17,680.448773
-17,17,680.471279
-17,17,680.493381
-17,17,680.515667
-17,17,680.538057
-17,17,680.560575
-17,17,680.583031
-17,17,680.605608
-17,17,680.627816
-17,17,680.65029
-17,17,680.672779
-17,17,680.713823
-17,17,680.736791
-17,17,680.75973
-17,17,680.782645
-17,17,680.805312
-17,17,680.82811
-17,17,680.85074
-17,17,680.873419
-17,17,680.896294
-17,17,680.918742
-15,15,680.938586
-17,17,680.961225
-17,17,680.983776
-18,18,681.007812
-17,17,681.030389
-18,18,681.054552
-17,17,681.07715
-17,17,681.099563
-19,19,681.124542
-17,17,681.146619
-17,17,681.168929
-17,17,681.191231
-17,17,681.213218
-17,17,681.235753
-17,17,681.258209
-19,19,681.283051
-17,17,681.307517
-17,17,681.331785
-17,17,681.353973
-17,17,681.37623
-17,17,681.398386
-17,17,681.420551
-17,17,681.442702
-19,19,681.467227
-18,18,681.490424
-17,17,681.512291
-17,17,681.534254
-17,17,681.55652
-17,17,681.580212
-17,17,681.602851
-17,17,681.630089
-17,17,681.651272
-17,17,681.672328
-17,17,681.693384
-17,17,681.71433
-18,18,681.736569
-18,18,681.758536
-18,18,681.780644
-15,15,681.799534
-17,17,681.82143
-17,17,681.843304
-17,17,681.864947
-15,15,681.884296
-17,17,681.9107
-17,17,681.936163
-17,17,691.882441
-17,17,691.905146
-17,17,691.928795
-18,18,691.952982
-17,17,691.975758
-18,18,692.000613
-17,17,692.023332
-17,17,692.046316
-18,18,692.073523
-17,17,692.095866
-17,17,692.118838
-17,17,692.14136
-17,17,692.163435
-17,17,692.186043
-17,17,692.208281
-17,17,692.230572
-19,19,692.255217
-17,17,692.276663
-132,33,692.337858
-132,33,692.379663
-17,17,692.401601
-18,18,692.423967
-18,18,692.445883
-17,17,692.466439
-18,18,692.488749
-17,17,692.510215
-17,17,692.531614
-17,17,692.553369
-17,17,692.5754
-17,17,692.597336
-17,17,692.619509
-131,32,692.660874
-18,18,692.68429
-17,17,692.705694
-18,18,692.733319
-17,17,692.754609
-18,18,692.777415
-18,18,692.799738
-17,17,692.821476
-17,17,692.848706
-17,17,692.871082
-17,17,692.893094
-17,17,692.915462
-18,18,692.938917
-17,17,692.96053
-17,17,692.982648
-17,17,693.004976
-17,17,693.027445
-18,18,693.0512
-17,17,693.072722
-18,18,693.096093
-18,18,693.119437
-21,21,693.146581
-17,17,693.168607
-18,18,693.191877
-17,17,693.214364
-17,17,693.236389
-17,17,693.258644
-17,17,693.280599
-132,33,693.322473
-17,17,693.344759
-18,18,693.368234
-18,18,693.391534
-17,17,693.414203
-17,17,693.436411
-17,17,693.458569
-17,17,693.480442
-19,19,693.504827
-17,17,693.52659
-17,17,693.548455
-133,34,693.591962
-134,35,693.640855
-19,19,693.665861
-15,15,693.684946
-17,17,693.707516
-17,17,693.730134
-17,17,693.752861
-17,17,693.775207
-17,17,693.797111
-17,17,693.819494
-19,19,693.844532
-17,17,693.866258
-17,17,693.888387
-17,17,693.910988
-15,15,693.930528
-17,17,693.971903
-17,17,693.994461
-17,17,694.01702
-22,22,694.046157
-17,17,694.068655
-17,17,694.090283
-17,17,694.112426
-17,17,694.134331
-18,18,694.158005
-17,17,694.180221
-17,17,694.202609
-18,18,694.226147
-17,17,694.248331
-18,18,694.271778
-17,17,694.293806
-133,34,694.337678
-17,17,694.359634
-15,15,694.378962
-18,18,694.402212
-17,17,694.424446
-17,17,694.446044
-133,34,694.489805
-19,19,694.514212
-22,22,694.542648
-17,17,694.564804
-17,17,704.47718
-17,17,704.502208
-17,17,704.528871
-17,17,704.5516
-17,17,704.57381
-18,18,704.59709
-17,17,704.619263
-17,17,704.641204
-16,16,704.661905
-17,17,704.684314
-17,17,704.706389
-17,17,704.732496
-17,17,704.754123
-15,15,704.773247
-17,17,704.794664
-17,17,704.815666
-17,17,704.836838
-15,15,704.855507
-17,17,704.876861
-18,18,704.905165
-18,18,704.926931
-17,17,704.947272
-15,15,704.966194
-17,17,704.987064
-17,17,705.008024
-17,17,705.028632
-18,18,705.050355
-17,17,705.071654
-17,17,705.092904
-17,17,705.114268
-15,15,705.132869
-15,15,705.151672
-17,17,705.173043
-17,17,705.194829
-17,17,705.216627
-17,17,705.238367
-15,15,705.257571
-17,17,705.2792
-17,17,705.300754
-17,17,705.322505
-19,19,705.346112
-17,17,705.367485
-15,15,705.386362
-17,17,705.408257
-17,17,705.430055
-17,17,705.451944
-18,18,705.493545
-17,17,705.515644
-17,17,705.5376
-17,17,705.559184
-17,17,705.58113
-17,17,705.603149
-17,17,705.624738
-17,17,705.650075
-17,17,705.671844
-17,17,705.693714
-18,18,705.715928
-133,34,705.758776
-17,17,705.780499
-17,17,705.80193
-17,17,705.823856
-19,19,705.84816
-18,18,705.875959
-18,18,705.898262
-18,18,705.920362
-18,18,705.942339
-19,19,705.966251
-17,17,705.987392
-15,15,706.006042
-15,15,706.024457
-17,17,706.045581
-17,17,706.067255
-17,17,706.08823
-17,17,706.109006
-18,18,706.131085
-17,17,706.151821
-18,18,706.174656
-17,17,706.200306
-17,17,706.223083
-15,15,706.24333
-18,18,706.265889
-17,17,706.286783
-17,17,706.307548
-17,17,706.328929
-17,17,706.351007
-17,17,706.371945
-17,17,706.393987
-132,33,706.434889
-17,17,706.456008
-18,18,706.47822
-19,19,706.501544
-17,17,706.522894
-17,17,706.543911
-17,17,706.564926
-18,18,706.587407
-17,17,706.608066
-18,18,706.630579
-17,17,706.651583
-17,17,706.672554
-19,19,706.696239
-17,17,706.716698
-17,17,706.736984
-17,17,706.757483
-17,17,706.778306
-17,17,706.799486
-15,15,706.818129
-17,17,706.840842
-17,17,706.862703
-15,15,706.881521
-17,17,706.902312
-17,17,706.923273
-17,17,706.94389
-17,17,706.964865
-18,18,706.986805
-17,17,707.007713
-130,31,707.045841
-19,19,707.095343
-17,17,707.116234
-17,17,717.055999
-18,18,717.089037
-17,17,717.111972
-17,17,717.134793
-17,17,717.157692
-18,18,717.182157
-17,17,717.206335
-17,17,717.228817
-17,17,717.252338
-17,17,717.275805
-19,19,717.301401
-17,17,717.324378
-17,17,717.347384
-18,18,717.372088
-17,17,717.395057
-17,17,717.416994
-15,15,717.436177
-17,17,717.458045
-18,18,717.481289
-15,15,717.500681
-15,15,717.520329
-18,18,717.543267
-17,17,717.565184
-15,15,717.584632
-17,17,717.606365
-17,17,717.628151
-17,17,717.65073
-18,18,717.673491
-18,18,717.695998
-17,17,717.717354
-17,17,717.738218
-17,17,717.759441
-17,17,717.78122
-17,17,717.803171
-17,17,717.824806
-17,17,717.84714
-15,15,717.866905
-15,15,717.886424
-17,17,717.90873
-17,17,717.931244
-17,17,717.953524
-17,17,717.975544
-17,17,717.997697
-18,18,718.025462
-18,18,718.048606
-17,17,718.070466
-18,18,718.098952
-17,17,718.120991
-17,17,718.143096
-17,17,718.164428
-17,17,718.186064
-17,17,718.207548
-17,17,718.229953
-17,17,718.252191
-15,15,718.271909
-15,15,718.291535
-18,18,718.314676
-18,18,718.337726
-17,17,718.35868
-19,19,718.382501
-17,17,718.403844
-17,17,718.425258
-17,17,718.446773
-17,17,718.472098
-17,17,718.495825
-17,17,718.51755
-17,17,718.539742
-17,17,718.561888
-19,19,718.587
-18,18,718.61064
-18,18,718.634462
-17,17,718.676385
-17,17,718.698952
-17,17,718.721565
-17,17,718.743578
-17,17,718.765486
-17,17,718.787285
-17,17,718.808211
-17,17,718.835499
-17,17,718.857808
-17,17,718.880525
-18,18,718.90442
-18,18,718.928379
-17,17,718.95107
-17,17,718.97599
-17,17,718.997082
-17,17,719.018113
-17,17,719.03993
-17,17,719.06213
-15,15,719.082012
-18,18,719.106068
-17,17,719.128835
-17,17,719.151482
-17,17,719.174223
-18,18,719.19834
-17,17,719.221265
-17,17,719.243957
-17,17,719.266593
-17,17,719.289584
-17,17,719.312582
-17,17,719.33542
-19,19,719.361019
-17,17,719.383364
-17,17,719.40579
-18,18,719.429526
-17,17,719.451437
-17,17,719.473469
-17,17,719.495563
-17,17,719.517755
-17,17,719.539631
-15,15,719.559384
-17,17,719.58195
-17,17,719.604221
-17,17,719.626433
-17,17,719.648706
-17,17,719.670976
-17,17,719.693104
-17,17,719.715441
-17,17,719.737896
-17,17,719.760413
-25,25,729.612638
-17,17,729.635907
-19,19,729.661803
-21,21,729.690433
-25,25,729.72418
