#{"t_start": 1630876430.0415685, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.065789,2,1.735435
0.276316,2,1.737422
0.0,1,1.738436
-0.065789,2,1.740399
0.0,1,1.741401
0.0,1,1.742391
0.0,1,1.743381
0.0,1,1.744437
0.0,1,1.745526
0.0,1,1.746569
0.0,1,1.747739
0.0,1,1.748792
-0.065789,2,1.750928
-0.065789,2,1.753057
0.0,1,1.754266
-0.065789,2,1.75682
0.0,1,1.75783
0.0,1,1.758837
0.0,1,1.759817
-0.065789,2,1.761856
0.0,1,1.762852
0.0,1,1.763852
0.0,1,1.764889
0.0,1,1.765905
0.0,1,1.76689
0.0,1,1.767888
0.0,1,1.768907
0.0,1,1.769942
-0.065789,2,1.772043
-0.065789,2,1.774103
0.0,1,1.775126
0.0,1,1.776118
0.276316,2,1.778106
0.0,1,1.779128
0.0,1,1.780124
0.276316,2,1.782163
0.552632,3,1.785137
0.0,1,1.786147
0.0,1,1.787224
-0.065789,2,1.789328
0.0,1,1.790501
0.0,1,1.791539
0.0,1,1.792517
0.0,1,1.793487
0.0,1,1.794488
0.0,1,1.795487
0.276316,2,1.797441
0.0,1,1.798482
0.0,1,1.799466
0.0,1,1.800507
0.0,1,1.801516
0.0,1,1.802526
0.0,1,1.803524
0.276316,2,1.805846
0.276316,2,1.807802
0.0,1,1.808775
0.0,1,1.80981
0.0,1,1.810765
0.0,1,1.8118
0.0,1,1.812828
0.0,1,1.813843
0.0,1,1.814839
0.0,1,1.815802
0.0,1,1.816789
-0.065789,2,1.818717
-0.065789,2,1.820744
-0.065789,2,1.822645
0.0,1,1.82364
0.0,1,1.824609
0.0,1,1.8256
0.0,1,1.826616
0.0,1,1.82763
0.078947,5,1.832519
0.0,1,1.833486
0.0,1,1.834497
0.276316,2,1.836422
0.0,1,1.837429
0.276316,2,1.839451
0.0,1,1.840453
0.0,1,1.841415
0.0,1,1.842423
0.0,1,1.843457
0.0,1,1.844434
-0.065789,2,1.846469
0.0,1,1.847467
0.0,1,1.848469
0.0,1,1.849436
0.276316,2,1.851433
0.0,1,1.852419
0.0,1,1.85342
0.276316,2,1.855472
0.0,1,1.856462
0.0,1,1.857455
0.0,1,1.858462
-0.065789,2,1.860428
0.0,1,1.861426
0.0,1,1.862418
0.0,1,1.863449
0.276316,2,1.865494
0.0,1,1.866524
0.0,1,1.86751
0.276316,2,1.869496
0.0,1,1.870543
0.552632,3,1.873373
0.0,1,1.874373
0.0,1,1.87537
0.0,1,1.876373
0.0,1,1.877357
0.0,1,1.878362
0.0,1,1.879377
0.0,1,1.880365
-0.065789,2,1.88238
0.276316,2,1.884332
0.0,1,1.88532
0.276316,2,1.88725
0.0,1,1.88824
0.0,1,1.889249
0.0,1,1.890251
0.0,1,1.89124
-0.065789,2,1.893231
0.0,1,1.894242
0.0,1,1.89522
0.0,1,1.896215
0.0,1,1.897198
0.0,1,1.898191
0.0,1,1.899177
0.0,1,1.900177
0.210526,3,1.903182
0.0,1,1.904175
0.0,1,1.905149
0.0,1,1.906147
0.0,1,1.90717
0.0,1,1.908163
0.210526,3,1.911062
0.0,1,1.912058
0.0,1,1.913058
0.0,1,1.914072
0.276316,2,1.916039
0.0,1,1.917027
-0.065789,2,1.918983
0.552632,3,1.921948
0.0,1,1.922944
0.0,1,1.923956
0.0,1,1.924958
0.0,1,1.925964
0.0,1,1.926975
0.0,1,1.927964
0.0,1,1.928958
0.276316,2,1.930953
0.0,1,1.931961
0.0,1,1.932941
0.0,1,1.933946
0.0,1,1.93497
0.0,1,1.935977
0.0,1,1.936958
0.0,1,1.937913
0.0,1,1.938914
0.276316,2,1.940935
0.0,1,1.941921
0.0,1,1.942883
0.0,1,1.943918
0.0,1,1.944974
0.0,1,1.946014
0.0,1,1.947072
0.276316,2,1.94908
0.0,1,1.950133
0.0,1,1.951182
0.0,1,1.952229
0.0,1,1.953279
0.276316,2,1.955338
0.0,1,1.956383
0.0,1,1.957353
0.552632,3,1.960347
0.0,1,1.961348
0.0,1,1.962359
0.0,1,1.963336
0.0,1,1.964351
0.0,1,1.965322
0.0,1,1.966362
0.0,1,1.967414
0.0,1,1.968391
0.0,1,1.969435
0.0,1,1.9705
0.0,1,1.971518
0.0,1,1.972509
0.0,1,1.973556
0.0,1,1.974614
0.0,1,1.975602
0.0,1,1.976599
0.0,1,1.977583
0.210526,3,1.980407
0.0,1,1.981361
0.276316,2,1.98341
0.0,1,1.984464
-0.131579,3,1.987491
0.0,1,1.988522
0.0,1,1.989552
-0.131579,3,1.99261
0.0,1,1.993582
0.0,1,1.994639
0.0,1,1.995692
0.0,1,1.996712
0.0,1,1.997758
-0.065789,2,1.999805
0.0,1,2.000794
0.276316,2,2.002804
0.0,1,2.00382
0.276316,2,2.00586
0.0,1,2.006863
0.0,1,2.007846
0.0,1,2.008877
0.0,1,2.00992
0.210526,3,2.012958
0.0,1,2.013988
0.0,1,2.015051
-0.065789,2,2.017038
-0.065789,2,2.019089
0.0,1,2.020093
0.0,1,2.021143
0.0,1,2.022222
0.276316,2,2.024203
0.0,1,2.025227
0.0,1,2.026242
0.0,1,2.027222
0.0,1,2.028238
0.276316,2,2.030251
0.0,1,2.031241
0.0,1,2.03221
-0.131579,3,2.035078
0.0,1,2.036059
0.276316,2,2.03804
0.0,1,2.03901
-0.065789,2,2.040919
0.0,1,2.041934
0.0,1,2.042908
0.0,1,2.043863
0.276316,2,2.045904
0.0,1,2.046943
0.0,1,2.047978
0.0,1,2.049115
0.0,1,2.050124
0.0,1,2.051093
0.0,1,2.052074
0.0,1,2.053036
0.0,1,2.054209
0.0,1,2.055497
0.0,1,2.056511
0.210526,3,2.059408
0.0,1,2.060374
-0.065789,2,2.062294
0.0,1,2.063314
0.0,1,2.064293
0.0,1,2.065253
0.0,1,2.066198
0.0,1,2.06721
0.0,1,2.068177
-0.197368,4,2.072278
0.0,1,2.073251
0.0,1,2.074233
0.0,1,2.075218
-0.065789,2,2.07714
0.0,1,2.078117
0.0,1,2.079102
-0.065789,2,2.081041
-0.065789,2,2.083002
-0.065789,2,2.08499
0.0,1,2.085972
0.0,1,2.086937
0.0,1,2.087989
0.0,1,2.088965
0.276316,2,2.090896
-0.065789,2,2.092819
0.0,1,2.093806
0.0,1,2.094776
0.0,1,2.095754
0.552632,3,2.098638
0.0,1,2.099617
0.0,1,2.100582
0.0,1,2.101547
0.276316,2,2.103512
0.0,1,2.104445
0.0,1,2.105431
0.0,1,2.106413
0.0,1,2.107404
0.276316,2,2.109323
0.0,1,2.110307
0.0,1,2.111319
0.276316,2,2.113298
0.0,1,2.114275
0.0,1,2.115259
0.0,1,2.116233
0.0,1,2.117202
0.0,1,2.118174
0.276316,2,2.120147
0.0,1,2.121104
0.0,1,2.122072
0.0,1,2.123055
0.0,1,2.124004
0.0,1,2.12497
0.0,1,2.125959
-0.065789,2,2.127874
0.0,1,2.128854
0.0,1,2.129821
0.0,1,2.130785
0.0,1,2.131763
0.0,1,2.132718
0.0,1,2.133668
0.0,1,2.134624
-0.065789,2,2.136595
0.276316,2,2.138535
-0.065789,2,2.140455
0.0,1,2.14142
0.0,1,2.142385
0.0,1,2.143394
0.0,1,2.144363
0.0,1,2.145324
0.0,1,2.146324
0.276316,2,2.148218
0.0,1,2.149185
0.0,1,2.150171
0.0,1,2.151196
0.0,1,2.152136
0.0,1,2.153137
0.0,1,2.154151
0.0,1,2.155123
-0.065789,2,2.157034
0.0,1,2.158018
0.0,1,2.158997
0.0,1,2.159972
0.0,1,2.16094
0.0,1,2.161915
-0.065789,2,2.163886
0.0,1,2.164871
0.0,1,2.165839
0.0,1,2.166821
0.0,1,2.167799
0.0,1,2.168753
0.0,1,2.169723
-0.065789,2,2.171604
0.0,1,2.17255
0.0,1,2.173491
0.0,1,2.174459
-0.197368,4,2.178272
0.631579,3,2.181014
0.0,1,2.181973
-0.065789,2,2.183882
0.276316,2,2.185838
0.0,1,2.186819
0.0,1,2.187776
0.276316,2,2.189676
0.0,1,2.190659
-0.131579,3,2.193527
0.0,1,2.19447
0.0,1,2.195433
0.0,1,2.196398
0.0,1,2.197357
0.0,1,2.198348
0.0,1,2.199317
0.0,1,2.2003
0.0,1,2.201247
0.276316,2,2.203134
0.0,1,2.204114
0.0,1,2.205064
-0.065789,2,2.207013
0.0,1,2.208067
0.0,1,2.209016
0.0,1,2.210006
0.0,1,2.210971
0.0,1,2.211915
0.0,1,2.212914
0.0,1,2.213883
0.276316,2,2.215895
0.0,1,2.216863
0.276316,2,2.218829
0.0,1,2.219765
0.0,1,2.220702
0.0,1,2.221674
0.0,1,2.222676
0.0,1,2.223642
0.210526,3,2.226497
-0.065789,2,2.228438
0.0,1,2.229405
0.0,1,2.230397
0.0,1,2.23137
-0.065789,2,2.23331
0.0,1,2.234289
0.0,1,2.235282
0.0,1,2.236247
0.0,1,2.237238
0.0,1,2.238213
0.0,1,2.2392
0.0,1,2.24018
0.0,1,2.241163
0.210526,3,2.244087
0.0,1,2.245056
-0.131579,3,2.248078
0.0,1,2.249027
0.0,1,2.25002
0.0,1,2.250977
0.276316,2,2.25289
-0.065789,2,2.254853
0.0,1,2.255846
0.0,1,2.256829
0.0,1,2.257817
0.0,1,2.258757
0.0,1,2.259728
0.0,1,2.260701
0.0,1,2.261688
0.0,1,2.262671
0.276316,2,2.264608
0.0,1,2.265603
0.0,1,2.266555
0.0,1,2.267526
0.0,1,2.268501
0.0,1,2.269478
0.0,1,2.27047
0.0,1,2.271507
0.0,1,2.272477
0.0,1,2.273441
-0.065789,2,2.275423
-0.065789,2,2.277372
0.276316,2,2.279312
0.0,1,2.280291
0.0,1,2.281273
0.0,1,2.282274
0.0,1,2.283266
-0.065789,2,2.285203
-0.065789,2,2.28716
0.0,1,2.28818
0.276316,2,2.290145
0.0,1,2.291127
0.276316,2,2.293038
-0.065789,2,2.295113
0.0,1,2.296139
0.0,1,2.297136
0.0,1,2.298122
0.0,1,2.299065
0.0,1,2.300027
0.0,1,2.301007
-0.065789,2,2.30293
0.276316,2,2.304874
0.0,1,2.305852
0.0,1,2.306822
0.276316,2,2.308738
0.0,1,2.309707
0.0,1,2.310668
0.0,1,2.311625
0.0,1,2.312599
-0.065789,2,2.31452
0.0,1,2.315506
0.0,1,2.316439
-0.065789,2,2.318379
0.0,1,2.319336
0.0,1,2.320376
0.631579,3,2.323284
-0.131579,3,2.326196
-0.065789,2,2.328142
0.276316,2,2.330115
0.0,1,2.33111
0.0,1,2.332089
-0.065789,2,2.33401
0.276316,2,2.335957
0.0,1,2.336915
-0.065789,2,2.338901
0.0,1,2.339894
0.276316,2,2.341846
0.0,1,2.342835
0.0,1,2.343789
0.0,1,2.34478
0.0,1,2.34574
0.0,1,2.346752
0.0,1,2.347726
0.0,1,2.348696
0.0,1,2.349626
-0.131579,3,2.352466
0.0,1,2.3534
0.276316,2,2.355344
0.0,1,2.356302
0.276316,2,2.358283
0.0,1,2.359243
0.0,1,2.360222
0.0,1,2.361169
-0.065789,2,2.363119
-0.065789,2,2.365122
0.0,1,2.366122
0.0,1,2.367092
0.0,1,2.368057
-0.065789,2,2.370018
0.0,1,2.371015
0.276316,2,2.372974
0.0,1,2.373981
0.0,1,2.374978
0.210526,3,2.37792
0.0,1,2.378918
0.0,1,2.379863
0.0,1,2.380847
0.552632,3,2.383735
0.0,1,2.384731
0.0,1,2.385675
0.0,1,2.386658
0.276316,2,2.388603
-0.065789,2,2.390534
0.276316,2,2.392521
0.0,1,2.393504
0.276316,2,2.395468
0.0,1,2.396435
0.0,1,2.397421
0.0,1,2.398419
0.276316,2,2.400342
0.0,1,2.40133
0.0,1,2.402327
0.0,1,2.403285
0.0,1,2.404277
0.0,1,2.405253
0.0,1,2.406257
-0.065789,2,2.408221
0.0,1,2.40921
0.0,1,2.410224
0.0,1,2.411191
0.276316,2,2.413145
0.0,1,2.414119
0.210526,3,2.417075
0.0,1,2.418079
0.0,1,2.419024
0.0,1,2.419972
0.276316,2,2.42195
0.0,1,2.42295
0.0,1,2.423935
0.0,1,2.424912
0.0,1,2.425913
0.0,1,2.426991
0.0,1,2.427988
0.0,1,2.428954
-0.065789,2,2.430927
0.0,1,2.431916
0.0,1,2.432928
-0.065789,2,2.434883
0.0,1,2.435866
0.0,1,2.436838
0.0,1,2.437834
0.276316,2,2.439806
-0.065789,2,2.441745
0.0,1,2.44275
0.0,1,2.443746
0.0,1,2.444746
-0.065789,2,2.44666
0.276316,2,2.448612
0.0,1,2.449606
0.276316,2,2.451591
0.276316,2,2.453569
0.0,1,2.454564
0.0,1,2.455552
0.276316,2,2.457515
0.276316,2,2.459507
0.0,1,2.46049
0.0,1,2.4615
0.0,1,2.462469
0.276316,2,2.464442
0.210526,3,2.467396
0.0,1,2.468377
0.0,1,2.469369
0.0,1,2.470353
0.0,1,2.471339
0.210526,3,2.474283
0.0,1,2.475285
0.0,1,2.476257
0.0,1,2.477242
0.0,1,2.478187
0.0,1,2.479162
-0.065789,2,2.481114
-0.065789,2,2.483045
0.0,1,2.484039
0.210526,3,2.486962
0.0,1,2.487959
0.0,1,2.488952
0.0,1,2.489909
0.0,1,2.49086
0.0,1,2.49183
-0.065789,2,2.493748
0.0,1,2.494726
0.0,1,2.495694
0.0,1,2.496661
0.276316,2,2.498648
0.0,1,2.499642
0.631579,3,2.50253
0.276316,2,2.504469
0.0,1,2.505415
0.0,1,2.50641
0.0,1,2.507353
0.0,1,2.508308
-0.065789,2,2.510218
0.0,1,2.511205
0.0,1,2.51218
0.0,1,2.513201
0.0,1,2.514164
0.0,1,2.515143
0.486842,4,2.51905
0.552632,3,2.52193
0.0,1,2.522908
-0.065789,2,2.524845
0.0,1,2.52582
0.0,1,2.526793
0.276316,2,2.528699
0.276316,2,2.530612
0.0,1,2.531604
0.0,1,2.532585
-0.065789,2,2.534536
0.0,1,2.535482
0.0,1,2.536421
-0.065789,2,2.538438
0.0,1,2.539437
0.0,1,2.540433
-0.065789,2,2.542402
0.0,1,2.543381
-0.065789,2,2.545356
0.0,1,2.546373
-0.065789,2,2.548316
0.0,1,2.549298
0.0,1,2.55028
0.0,1,2.551238
-0.065789,2,2.553147
-0.065789,2,2.555091
0.0,1,2.556065
0.0,1,2.557041
-0.065789,2,2.558991
0.276316,2,2.56093
0.0,1,2.56189
0.0,1,2.562843
0.0,1,2.563783
0.0,1,2.564771
0.0,1,2.565771
0.0,1,2.56677
0.0,1,2.567746
0.0,1,2.56873
0.0,1,2.569715
-0.065789,2,2.571638
0.276316,2,2.573539
0.0,1,2.574492
-0.065789,2,2.576406
0.0,1,2.577379
0.276316,2,2.579302
0.0,1,2.580316
-0.065789,2,2.582269
0.210526,3,2.585247
0.0,1,2.58627
0.0,1,2.58729
0.0,1,2.588297
0.276316,2,2.590307
0.0,1,2.591319
0.0,1,2.592316
0.0,1,2.593385
0.276316,2,2.595402
0.0,1,2.596415
0.276316,2,2.598408
-0.065789,2,2.600367
0.276316,2,2.602346
0.0,1,2.603347
0.0,1,2.604342
0.0,1,2.605319
0.0,1,2.60634
0.276316,2,2.608433
0.0,1,2.609494
0.0,1,2.610494
0.0,1,2.611486
0.0,1,2.612472
0.486842,4,2.616424
0.0,1,2.617428
0.0,1,2.618436
-0.065789,2,2.62035
0.0,1,2.621373
0.0,1,2.622354
0.0,1,2.623359
0.0,1,2.624377
0.0,1,2.625384
0.210526,3,2.628359
0.0,1,2.629385
0.0,1,2.630399
0.0,1,2.631429
0.0,1,2.632439
0.0,1,2.633474
0.0,1,2.634498
0.0,1,2.635527
0.0,1,2.636557
0.210526,3,2.639634
0.0,1,2.640586
0.0,1,2.641576
0.0,1,2.642549
-0.131579,3,2.645452
0.0,1,2.646455
0.0,1,2.64744
0.0,1,2.648409
0.0,1,2.64941
0.210526,3,2.652397
-0.065789,2,2.654398
0.0,1,2.655421
0.0,1,2.656415
-0.131579,3,2.659286
0.0,1,2.66022
-0.065789,2,2.662184
0.0,1,2.66316
0.0,1,2.664095
0.0,1,2.665069
0.0,1,2.666047
0.0,1,2.667015
-0.065789,2,2.669082
0.0,1,2.670087
-0.065789,2,2.672064
0.0,1,2.673049
0.0,1,2.674061
0.0,1,2.675053
0.276316,2,2.677009
0.0,1,2.677974
0.0,1,2.678976
0.0,1,2.679964
0.0,1,2.680935
0.0,1,2.681981
0.0,1,2.68296
0.552632,3,2.685914
0.276316,2,2.68789
0.0,1,2.688871
0.0,1,2.689839
0.0,1,2.690835
0.0,1,2.691847
0.078947,5,2.696722
-0.065789,2,2.698705
0.0,1,2.699684
0.0,1,2.700632
0.0,1,2.701626
0.210526,3,2.704432
0.0,1,2.705402
0.0,1,2.706394
0.0,1,2.707374
0.0,1,2.708348
0.0,1,2.70932
0.0,1,2.710275
0.0,1,2.711284
0.0,1,2.712264
0.0,1,2.713201
0.0,1,2.714202
0.0,1,2.715178
0.0,1,2.716151
0.552632,3,2.719084
0.0,1,2.720056
0.0,1,2.721012
-0.065789,2,2.723053
0.0,1,2.724034
0.0,1,2.725037
0.0,1,2.726027
0.0,1,2.727008
0.0,1,2.727971
0.0,1,2.728936
0.0,1,2.729988
0.0,1,2.73099
0.276316,2,2.732913
0.210526,3,2.735882
0.0,1,2.736872
0.0,1,2.737849
0.276316,2,2.739822
0.0,1,2.740767
0.0,1,2.74176
0.0,1,2.742747
-0.065789,2,2.744712
0.552632,3,2.747656
0.0,1,2.748631
-0.065789,2,2.750534
0.276316,2,2.75244
0.0,1,2.753428
0.0,1,2.754394
0.210526,3,2.757349
0.0,1,2.758371
-0.065789,2,2.760417
0.0,1,2.761403
0.0,1,2.7624
0.276316,2,2.764351
-0.065789,2,2.766253
0.0,1,2.767237
0.0,1,2.768171
0.0,1,2.769163
0.0,1,2.7702
0.0,1,2.771227
0.0,1,2.772212
0.0,1,2.773161
0.0,1,2.774148
0.0,1,2.775212
0.0,1,2.780385
0.0,1,2.781399
0.0,1,2.78242
0.276316,2,2.784428
0.0,1,2.785394
0.0,1,2.786444
0.0,1,2.78745
-0.065789,2,2.791356
-0.328947,6,2.798198
0.0,1,2.799191
0.0,1,2.800219
0.0,1,2.801271
0.0,1,2.802323
0.276316,2,2.804451
0.0,1,2.806117
-0.065789,2,2.808082
0.0,1,2.809136
0.276316,2,2.811079
0.0,1,2.812095
0.276316,2,2.814342
0.0,1,2.816054
-0.065789,2,2.819333
0.0,1,2.820658
0.0,1,2.822325
0.0,1,2.823808
0.0,1,2.825401
0.0,1,2.826863
0.276316,2,2.829088
0.0,1,2.830105
0.0,1,2.831107
0.0,1,2.832135
0.0,1,2.83313
0.276316,2,2.83518
0.0,1,2.836197
0.0,1,2.837229
0.0,1,2.838396
0.552632,3,2.841654
0.0,1,2.842681
0.0,1,2.843682
0.0,1,2.844696
-0.065789,2,2.846692
0.0,1,2.847695
0.276316,2,2.849718
0.421053,5,2.854696
0.276316,2,2.856654
0.276316,2,2.858608
0.0,1,2.859605
0.0,1,2.860578
0.0,1,2.861553
0.0,1,2.862538
-0.065789,2,2.864491
0.0,1,2.865474
0.0,1,2.866471
0.0,1,2.867451
0.0,1,2.868416
0.0,1,2.8694
0.0,1,2.870415
0.276316,2,2.872441
0.0,1,2.873431
0.276316,2,2.875373
0.0,1,2.876348
0.0,1,2.877304
0.0,1,2.878341
0.0,1,2.879335
0.0,1,2.88033
0.0,1,2.881337
0.0,1,2.882357
0.0,1,2.883379
-0.065789,2,2.885337
0.0,1,2.88635
0.0,1,2.887337
0.0,1,2.888361
0.0,1,2.889348
0.0,1,2.890384
0.0,1,2.891386
0.0,1,2.89235
0.0,1,2.893345
-0.065789,2,2.895335
0.0,1,2.896326
0.0,1,2.897336
0.210526,3,2.900314
0.0,1,2.901309
0.0,1,2.902303
-0.131579,3,2.905267
0.0,1,2.906266
0.0,1,2.907256
-0.065789,2,2.909181
0.0,1,2.910201
0.276316,2,2.912155
0.0,1,2.913164
0.276316,2,2.915146
0.0,1,2.916133
0.0,1,2.917137
0.0,1,2.918147
0.0,1,2.919154
-0.065789,2,2.921161
0.0,1,2.922182
-0.065789,2,2.924192
-0.065789,2,2.926149
-0.065789,2,2.928128
0.0,1,2.929139
0.0,1,2.930159
0.0,1,2.931165
0.0,1,2.932155
0.0,1,2.933167
0.0,1,2.934177
0.0,1,2.93518
0.0,1,2.936159
0.0,1,2.937124
-0.065789,2,2.939132
0.552632,3,2.94212
0.0,1,2.943127
0.0,1,2.944118
-0.065789,2,2.946142
0.0,1,2.947195
0.0,1,2.94819
0.0,1,2.949214
0.0,1,2.950228
-0.065789,2,2.95223
-0.065789,2,2.954191
0.0,1,2.95519
0.0,1,2.956138
0.0,1,2.9571
0.0,1,2.958099
0.144737,4,2.962012
0.210526,3,2.965008
0.0,1,2.966047
0.0,1,2.967061
0.0,1,2.968054
0.0,1,2.969029
-0.065789,2,2.971063
0.0,1,2.972042
0.0,1,2.973017
0.0,1,2.974032
0.0,1,2.975022
0.276316,2,2.976966
0.0,1,2.977973
0.0,1,2.978963
-0.065789,2,2.980963
0.0,1,2.982004
0.0,1,2.983044
0.0,1,2.984077
0.0,1,2.985112
0.0,1,2.986203
0.0,1,2.987197
0.0,1,2.988237
0.0,1,2.989264
0.0,1,2.990309
0.0,1,2.991341
0.0,1,2.992334
0.0,1,2.993339
0.0,1,2.994393
0.0,1,2.995413
0.276316,2,2.997408
0.0,1,2.998431
0.0,1,2.999416
0.276316,2,3.00135
-0.065789,2,3.003363
0.0,1,3.004386
0.0,1,3.005383
-0.065789,2,3.007399
0.0,1,3.008455
0.0,1,3.009491
0.276316,2,3.011497
0.0,1,3.012501
0.276316,2,3.014495
0.210526,3,3.017473
0.276316,2,3.019478
-0.065789,2,3.02142
0.0,1,3.022411
0.0,1,3.023449
0.0,1,3.024489
0.0,1,3.025534
0.0,1,3.026579
0.0,1,3.027627
-0.065789,2,3.029664
0.276316,2,3.031747
0.0,1,3.032763
-0.065789,2,3.034858
0.0,1,3.035893
0.0,1,3.036925
-0.065789,2,3.038907
0.0,1,3.039982
0.0,1,3.040974
0.210526,3,3.044051
-0.065789,2,3.046052
0.0,1,3.047119
0.0,1,3.048124
0.0,1,3.049133
0.552632,3,3.052185
0.0,1,3.053165
0.0,1,3.054186
-0.065789,2,3.056181
0.276316,2,3.058221
0.0,1,3.05923
-0.065789,2,3.06126
0.0,1,3.062273
0.0,1,3.063275
0.276316,2,3.065295
-0.065789,2,3.067356
-0.131579,3,3.070421
0.0,1,3.071438
0.0,1,3.072418
0.0,1,3.073455
0.0,1,3.074441
-0.065789,2,3.076455
0.0,1,3.077483
0.0,1,3.078528
0.276316,2,3.08052
0.0,1,3.081527
0.0,1,3.082511
0.0,1,3.083478
0.0,1,3.084458
0.210526,3,3.087442
0.276316,2,3.089389
0.0,1,3.090423
0.631579,3,3.093373
0.0,1,3.094388
0.552632,3,3.097378
-0.065789,2,3.099399
0.0,1,3.100411
0.0,1,3.101402
-0.065789,2,3.103428
0.0,1,3.104479
0.0,1,3.105491
0.276316,2,3.107556
0.0,1,3.108615
0.0,1,3.109641
0.0,1,3.110717
0.0,1,3.111706
0.0,1,3.112742
0.0,1,3.113759
0.0,1,3.114782
-0.065789,2,3.116794
0.0,1,3.117785
0.0,1,3.118793
0.0,1,3.119798
0.276316,2,3.121861
0.0,1,3.122896
0.0,1,3.123896
0.210526,3,3.127004
0.0,1,3.128058
0.0,1,3.129072
0.0,1,3.130083
0.0,1,3.131125
-0.065789,2,3.133171
0.631579,3,3.136299
0.276316,2,3.138346
-0.197368,4,3.142356
0.0,1,3.143377
-0.131579,3,3.146396
0.276316,2,3.148481
0.0,1,3.149496
0.210526,3,3.152547
0.0,1,3.153566
0.276316,2,3.155568
0.0,1,3.156551
0.0,1,3.157532
0.0,1,3.158537
0.0,1,3.15953
0.0,1,3.160484
0.0,1,3.161505
0.0,1,3.162513
0.0,1,3.163521
0.0,1,3.164523
0.0,1,3.165545
0.276316,2,3.167579
0.0,1,3.168617
-0.131579,3,3.171617
0.0,1,3.172659
0.0,1,3.173662
0.0,1,3.174665
0.0,1,3.175656
0.0,1,3.176675
0.0,1,3.177649
0.0,1,3.178687
0.276316,2,3.180652
0.0,1,3.181683
-0.131579,3,3.185297
0.0,1,3.186865
-0.065789,2,3.189466
0.276316,2,3.192113
0.0,1,3.193448
0.0,1,3.194934
-0.065789,2,3.197087
0.0,1,3.198098
-0.065789,2,3.200094
0.0,1,3.201079
0.0,1,3.202071
0.0,1,3.203087
0.0,1,3.204078
0.0,1,3.205049
