#{"t_start": 1630876430.06727, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.366794
0.0,1,2.367778
0.0,1,2.368769
0.276316,2,2.370702
0.276316,2,2.372695
0.697368,3,2.375602
0.0,1,2.37661
0.0,1,2.377565
0.0,1,2.378562
0.0,1,2.37953
0.0,1,2.380538
0.0,1,2.381517
0.0,1,2.382494
0.0,1,2.383484
0.0,1,2.384498
0.0,1,2.385463
0.0,1,2.386451
-0.065789,2,2.388388
0.0,1,2.38938
0.0,1,2.39037
-0.065789,2,2.392349
0.0,1,2.393297
0.0,1,2.394246
-0.065789,2,2.396218
0.0,1,2.397221
0.0,1,2.398206
0.0,1,2.399185
0.0,1,2.400188
0.0,1,2.401265
0.0,1,2.402263
0.0,1,2.403225
0.0,1,2.404223
0.0,1,2.405199
0.0,1,2.406187
-0.131579,3,2.409147
0.0,1,2.410149
0.0,1,2.41111
0.0,1,2.412115
0.276316,2,2.414073
0.0,1,2.415073
0.0,1,2.416015
0.0,1,2.41703
0.0,1,2.418023
0.0,1,2.419022
0.276316,2,2.42094
0.0,1,2.421918
0.0,1,2.422893
0.0,1,2.423884
0.0,1,2.424865
0.0,1,2.425864
0.0,1,2.42686
0.0,1,2.427838
0.210526,3,2.430807
0.0,1,2.431789
0.0,1,2.432797
0.0,1,2.43378
0.0,1,2.434765
0.0,1,2.435771
0.0,1,2.436745
0.0,1,2.437741
0.0,1,2.438717
0.0,1,2.439704
-0.131579,3,2.442641
0.0,1,2.443643
0.0,1,2.444629
0.276316,2,2.446609
0.276316,2,2.448552
0.0,1,2.449563
0.0,1,2.450536
0.276316,2,2.452463
-0.065789,2,2.454407
-0.065789,2,2.456352
0.0,1,2.457325
0.0,1,2.458313
-0.131579,3,2.461245
0.0,1,2.462234
0.0,1,2.463224
0.0,1,2.464183
0.0,1,2.465132
0.0,1,2.466104
0.0,1,2.467056
0.0,1,2.468022
0.276316,2,2.469962
0.0,1,2.470933
0.276316,2,2.472921
0.276316,2,2.474892
0.0,1,2.475853
0.0,1,2.476825
-0.065789,2,2.478744
0.0,1,2.479695
0.0,1,2.480692
0.0,1,2.481637
0.486842,4,2.485472
0.0,1,2.486456
0.0,1,2.487478
0.276316,2,2.489463
0.0,1,2.490423
0.276316,2,2.492345
0.0,1,2.493351
0.0,1,2.494304
0.276316,2,2.496208
0.0,1,2.49719
0.0,1,2.498165
-0.131579,3,2.501069
0.0,1,2.502018
0.0,1,2.502977
0.0,1,2.503928
0.0,1,2.504893
0.486842,4,2.508804
0.0,1,2.509753
0.276316,2,2.511697
-0.065789,2,2.513707
0.0,1,2.514709
0.0,1,2.515709
-0.065789,2,2.517648
0.276316,2,2.519624
0.0,1,2.520659
0.0,1,2.521628
0.0,1,2.522591
0.0,1,2.523565
0.0,1,2.524557
0.0,1,2.525512
0.0,1,2.526484
-0.065789,2,2.528397
0.0,1,2.529375
0.144737,4,2.533259
-0.065789,2,2.535197
0.0,1,2.536174
0.276316,2,2.538049
0.0,1,2.539048
0.0,1,2.540041
0.552632,3,2.54301
0.0,1,2.543998
0.0,1,2.544993
0.0,1,2.545914
0.144737,4,2.549714
0.276316,2,2.551648
0.0,1,2.552624
0.0,1,2.553577
0.0,1,2.55459
0.0,1,2.555557
0.276316,2,2.557512
0.210526,3,2.560542
0.0,1,2.561611
0.0,1,2.562591
0.0,1,2.563592
0.0,1,2.564599
0.0,1,2.565613
0.0,1,2.566611
0.0,1,2.567677
-0.065789,2,2.569703
0.276316,2,2.571708
-0.065789,2,2.573687
0.0,1,2.574663
0.0,1,2.575655
0.276316,2,2.577645
0.276316,2,2.579617
0.0,1,2.580641
0.697368,3,2.583781
0.276316,2,2.585788
-0.065789,2,2.587731
0.0,1,2.588754
0.0,1,2.589747
0.0,1,2.590719
0.0,1,2.591727
-0.131579,3,2.59464
0.276316,2,2.596653
0.0,1,2.597661
0.0,1,2.59867
0.0,1,2.599679
0.0,1,2.600696
0.0,1,2.601675
0.0,1,2.602639
0.0,1,2.603649
0.276316,2,2.605688
0.0,1,2.606715
0.0,1,2.607742
0.0,1,2.608767
0.276316,2,2.610826
0.276316,2,2.612904
0.0,1,2.613927
0.0,1,2.61487
-0.065789,2,2.616827
0.0,1,2.617811
0.0,1,2.618773
0.0,1,2.619731
0.0,1,2.620746
0.0,1,2.621716
0.276316,2,2.623669
0.276316,2,2.6257
0.0,1,2.626669
0.0,1,2.62766
0.276316,2,2.62969
0.0,1,2.630689
0.276316,2,2.632622
0.0,1,2.633559
0.0,1,2.634495
0.0,1,2.635469
0.0,1,2.636459
0.0,1,2.637433
0.0,1,2.638369
0.0,1,2.639343
0.0,1,2.640325
0.0,1,2.64134
0.0,1,2.642367
0.276316,2,2.644357
0.486842,4,2.648333
0.0,1,2.649328
0.0,1,2.650305
0.0,1,2.651283
0.0,1,2.652251
0.0,1,2.653251
0.0,1,2.654238
0.0,1,2.655207
0.276316,2,2.657228
0.0,1,2.658197
0.0,1,2.659185
0.0,1,2.660191
0.0,1,2.661186
0.0,1,2.662164
0.0,1,2.663146
0.0,1,2.664111
-0.065789,2,2.666115
0.0,1,2.667105
0.0,1,2.668061
0.0,1,2.669062
0.0,1,2.670028
0.0,1,2.670993
0.0,1,2.671971
0.0,1,2.672978
0.0,1,2.673953
0.0,1,2.674903
0.0,1,2.675895
0.276316,2,2.677781
-0.065789,2,2.679669
0.0,1,2.68067
0.0,1,2.681648
-0.131579,3,2.684548
0.0,1,2.685561
0.0,1,2.686537
0.486842,4,2.690417
0.0,1,2.691387
0.0,1,2.692396
0.0,1,2.693356
0.0,1,2.69433
0.0,1,2.695293
0.0,1,2.696336
0.0,1,2.697328
0.0,1,2.698308
0.0,1,2.699309
0.0,1,2.700304
-0.065789,2,2.70224
0.0,1,2.703211
0.0,1,2.704266
0.0,1,2.705264
0.0,1,2.706241
0.0,1,2.707186
0.0,1,2.708199
0.0,1,2.709166
0.0,1,2.710156
-0.065789,2,2.712126
0.210526,3,2.715034
0.552632,3,2.718013
0.552632,3,2.720963
0.0,1,2.721932
0.276316,2,2.723877
0.0,1,2.724813
0.276316,2,2.726709
0.0,1,2.727697
0.0,1,2.728674
0.0,1,2.729671
0.0,1,2.730634
0.0,1,2.731621
0.0,1,2.732686
0.0,1,2.733689
0.0,1,2.734698
0.0,1,2.73568
0.0,1,2.736682
0.0,1,2.737669
0.276316,2,2.739585
-0.065789,2,2.741507
0.0,1,2.742451
0.0,1,2.743442
0.0,1,2.744485
0.0,1,2.745502
-0.065789,2,2.747427
0.0,1,2.748424
0.0,1,2.749481
0.0,1,2.754678
0.0,1,2.755673
0.0,1,2.756709
0.0,1,2.757704
0.0,1,2.758704
0.0,1,2.759719
0.276316,2,2.762667
0.0,1,2.764001
0.0,1,2.765505
0.276316,2,2.767865
0.0,1,2.769226
-0.065789,2,2.771439
-0.065789,2,2.773449
0.0,1,2.774482
0.0,1,2.775534
0.0,1,2.776585
-0.065789,2,2.778727
0.0,1,2.780401
0.276316,2,2.782371
0.0,1,2.783411
0.276316,2,2.78536
0.0,1,2.786374
-0.065789,2,2.788598
0.0,1,2.790315
-0.065789,2,2.793617
-0.065789,2,2.796537
0.0,1,2.798033
0.0,1,2.799609
0.0,1,2.801071
0.210526,3,2.804339
0.0,1,2.805367
0.0,1,2.806373
0.0,1,2.807386
0.0,1,2.808414
0.0,1,2.80942
0.0,1,2.810445
-0.065789,2,2.812648
0.276316,2,2.814688
0.0,1,2.815878
0.276316,2,2.817935
0.0,1,2.818941
0.0,1,2.81994
0.0,1,2.820951
0.0,1,2.821941
0.0,1,2.822947
-0.065789,2,2.824955
0.0,1,2.825913
0.0,1,2.826863
0.0,1,2.827789
0.0,1,2.828933
0.0,1,2.829919
0.0,1,2.830892
0.0,1,2.831861
0.0,1,2.832839
0.0,1,2.833838
0.0,1,2.834812
0.276316,2,2.83677
0.0,1,2.837766
0.0,1,2.838725
0.0,1,2.839711
0.0,1,2.840697
0.0,1,2.841694
0.210526,3,2.844691
0.0,1,2.845707
0.276316,2,2.847679
0.0,1,2.84869
0.0,1,2.849639
0.631579,4,2.853595
-0.065789,2,2.855577
0.0,1,2.8566
0.0,1,2.857614
0.276316,2,2.859588
0.276316,2,2.861597
0.276316,2,2.863605
0.0,1,2.864622
0.276316,2,2.866608
0.0,1,2.867608
0.0,1,2.868623
0.486842,4,2.872604
-0.065789,2,2.874554
0.0,1,2.87557
0.0,1,2.876559
-0.065789,2,2.878544
0.0,1,2.879529
0.0,1,2.88051
0.0,1,2.881518
0.276316,2,2.883424
0.0,1,2.884447
0.0,1,2.885452
0.0,1,2.886398
0.0,1,2.887407
0.0,1,2.888433
0.0,1,2.889407
0.0,1,2.890383
0.0,1,2.891381
-0.065789,2,2.893391
0.0,1,2.894403
0.276316,2,2.896422
0.0,1,2.897444
0.0,1,2.898434
0.0,1,2.899442
-0.131579,3,2.902369
0.276316,2,2.904388
0.0,1,2.90541
0.0,1,2.906415
0.0,1,2.90741
-0.065789,2,2.909418
0.0,1,2.910422
0.276316,2,2.912404
0.0,1,2.913378
0.0,1,2.914386
0.697368,3,2.917364
0.0,1,2.918361
0.0,1,2.919364
0.0,1,2.920386
0.210526,3,2.923479
-0.065789,2,2.925513
0.0,1,2.926495
0.0,1,2.927474
0.0,1,2.928458
0.144737,4,2.932359
0.0,1,2.933361
0.0,1,2.93432
0.0,1,2.935281
0.0,1,2.936282
0.276316,2,2.93827
0.0,1,2.939259
0.0,1,2.940302
0.0,1,2.941311
0.0,1,2.942325
0.0,1,2.943283
0.0,1,2.944321
-0.065789,2,2.946304
-0.065789,2,2.948293
0.210526,3,2.951236
-0.065789,2,2.953238
0.0,1,2.954233
0.0,1,2.955219
0.0,1,2.956257
0.0,1,2.957296
0.276316,2,2.959358
0.0,1,2.960407
0.0,1,2.961471
0.0,1,2.962497
0.0,1,2.963518
0.0,1,2.964565
0.276316,2,2.966585
0.0,1,2.967609
-0.065789,2,2.969678
0.0,1,2.970682
0.0,1,2.971669
0.0,1,2.972691
0.276316,2,2.974619
0.0,1,2.975614
0.0,1,2.976624
0.0,1,2.977612
0.0,1,2.978637
0.210526,3,2.981671
0.0,1,2.982714
0.0,1,2.983745
-0.065789,2,2.985741
0.0,1,2.986769
0.0,1,2.987751
0.0,1,2.988766
0.276316,2,2.990748
0.0,1,2.991721
0.0,1,2.99275
0.0,1,2.993722
0.0,1,2.99473
0.0,1,2.995688
0.0,1,2.99668
0.276316,2,2.998737
0.0,1,2.999792
0.276316,2,3.001877
0.0,1,3.002902
0.276316,2,3.004972
0.0,1,3.006014
0.276316,2,3.008047
0.0,1,3.009107
0.552632,3,3.012197
0.0,1,3.013176
0.0,1,3.014233
0.0,1,3.015214
-0.065789,2,3.017277
0.0,1,3.018287
0.0,1,3.019285
0.0,1,3.02033
0.0,1,3.021391
0.0,1,3.022377
0.0,1,3.023369
0.276316,2,3.025415
0.0,1,3.026418
0.276316,2,3.028428
0.276316,2,3.03044
0.0,1,3.031458
0.0,1,3.03246
-0.131579,3,3.035501
0.0,1,3.036523
0.0,1,3.037549
0.0,1,3.038559
0.0,1,3.039547
0.0,1,3.040571
-0.065789,2,3.042622
0.0,1,3.043638
0.0,1,3.044654
0.0,1,3.045676
0.0,1,3.046674
0.0,1,3.04769
0.0,1,3.048712
0.0,1,3.049728
0.0,1,3.050728
0.0,1,3.051732
0.0,1,3.052752
0.0,1,3.053756
0.276316,2,3.055774
0.0,1,3.056753
0.0,1,3.057724
0.276316,2,3.059673
0.0,1,3.06068
0.276316,2,3.062669
0.276316,2,3.06467
0.210526,3,3.067631
0.276316,2,3.069624
0.0,1,3.070628
0.0,1,3.071617
0.0,1,3.072652
0.276316,2,3.074643
-0.065789,2,3.076735
0.552632,3,3.079716
0.276316,2,3.081798
0.0,1,3.082841
0.0,1,3.083886
0.0,1,3.084944
-0.131579,3,3.087976
-0.065789,2,3.090018
0.276316,2,3.092024
0.276316,2,3.094055
0.0,1,3.095075
0.0,1,3.096092
0.0,1,3.097125
0.0,1,3.09814
0.0,1,3.09916
0.0,1,3.100214
0.0,1,3.101253
0.0,1,3.10228
0.0,1,3.103316
0.0,1,3.10431
0.0,1,3.105347
0.0,1,3.106357
0.0,1,3.107394
0.0,1,3.108444
0.0,1,3.109492
0.0,1,3.110525
0.0,1,3.11156
-0.065789,2,3.113615
0.0,1,3.114583
0.276316,2,3.116595
0.0,1,3.117608
0.210526,3,3.120653
0.0,1,3.121712
0.0,1,3.122726
0.0,1,3.123722
-0.065789,2,3.125819
0.0,1,3.126793
0.0,1,3.127791
0.0,1,3.128886
0.0,1,3.129816
0.0,1,3.130782
0.0,1,3.131756
0.0,1,3.132763
0.276316,2,3.134742
0.0,1,3.135747
0.0,1,3.136739
0.0,1,3.137746
0.0,1,3.138743
0.0,1,3.139786
0.0,1,3.140783
0.0,1,3.141798
0.0,1,3.142847
0.210526,3,3.145881
0.0,1,3.146889
0.0,1,3.147922
