#{"t_start": 1630876429.9765363, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.182204
-0.065789,2,2.184189
0.0,1,2.185146
0.0,1,2.186105
0.0,1,2.187072
-0.065789,2,2.188999
0.0,1,2.189971
0.0,1,2.190973
-0.065789,2,2.192888
0.276316,2,2.194832
0.0,1,2.195785
-0.065789,2,2.197712
0.0,1,2.198684
0.0,1,2.199626
0.276316,2,2.201591
0.0,1,2.202572
0.0,1,2.203537
0.276316,2,2.205449
0.0,1,2.206421
-0.065789,2,2.208387
0.0,1,2.209375
0.0,1,2.21039
0.276316,2,2.212318
0.276316,2,2.214193
0.0,1,2.215199
0.0,1,2.21621
0.0,1,2.21715
0.0,1,2.218152
-0.065789,2,2.220117
0.0,1,2.221077
0.0,1,2.222032
0.276316,2,2.224
0.276316,2,2.225935
0.0,1,2.226916
0.0,1,2.227897
0.0,1,2.228888
0.276316,2,2.230849
-0.065789,2,2.232793
0.0,1,2.233751
0.0,1,2.234721
0.276316,2,2.2366
-0.065789,2,2.2385
0.0,1,2.239459
0.486842,4,2.243282
-0.065789,2,2.245097
0.276316,2,2.246981
0.0,1,2.247931
0.0,1,2.248882
0.0,1,2.249855
0.0,1,2.250839
0.0,1,2.251821
0.0,1,2.252791
0.276316,2,2.254673
-0.065789,2,2.256621
0.0,1,2.25759
0.276316,2,2.259485
0.276316,2,2.261395
0.0,1,2.262357
0.276316,2,2.264307
-0.065789,2,2.266257
0.276316,2,2.268131
-0.065789,2,2.270074
0.276316,2,2.272007
0.0,1,2.273083
0.0,1,2.274017
0.0,1,2.275007
-0.065789,2,2.276926
0.0,1,2.277932
0.0,1,2.278907
0.0,1,2.279876
0.210526,3,2.282902
0.276316,2,2.284782
-0.065789,2,2.286686
-0.065789,2,2.288655
0.0,1,2.289599
0.0,1,2.290565
0.0,1,2.291521
0.0,1,2.292493
0.276316,2,2.29442
0.0,1,2.29542
-0.065789,2,2.297361
-0.065789,2,2.299309
0.0,1,2.300303
0.0,1,2.301268
0.0,1,2.302258
0.0,1,2.303234
0.0,1,2.30422
0.0,1,2.3052
0.0,1,2.306181
0.0,1,2.307157
0.0,1,2.308153
0.0,1,2.309107
0.0,1,2.310076
0.0,1,2.311077
0.0,1,2.312052
0.0,1,2.313096
0.276316,2,2.31504
0.0,1,2.315997
0.0,1,2.316948
-0.065789,2,2.31884
0.0,1,2.319874
0.0,1,2.320867
0.276316,2,2.322817
0.276316,2,2.32474
0.276316,2,2.326699
0.0,1,2.327686
0.0,1,2.328642
-0.131579,3,2.33157
-0.065789,2,2.333514
-0.065789,2,2.335486
0.0,1,2.336527
0.210526,3,2.339448
0.0,1,2.340442
0.0,1,2.341415
-0.065789,2,2.343361
0.0,1,2.34433
0.0,1,2.34531
0.0,1,2.34629
0.0,1,2.347293
0.276316,2,2.349264
0.0,1,2.350222
0.0,1,2.351201
0.0,1,2.352184
0.0,1,2.353198
-0.065789,2,2.355161
0.0,1,2.356147
0.0,1,2.357128
0.0,1,2.358098
0.0,1,2.359147
0.276316,2,2.361156
0.0,1,2.362157
0.0,1,2.363141
-0.131579,3,2.366021
-0.065789,2,2.367951
0.276316,2,2.369889
0.276316,2,2.371837
0.0,1,2.372806
-0.197368,4,2.37664
0.0,1,2.37762
0.0,1,2.378599
-0.197368,4,2.382416
0.0,1,2.383403
0.0,1,2.384357
0.276316,2,2.386357
0.0,1,2.387341
0.0,1,2.388329
0.0,1,2.389274
-0.065789,2,2.391211
0.276316,2,2.393156
0.0,1,2.39415
0.276316,2,2.396121
0.276316,2,2.398093
0.0,1,2.39903
0.0,1,2.40001
0.276316,2,2.401928
0.0,1,2.402943
0.0,1,2.40392
0.0,1,2.404913
-0.131579,3,2.407845
-0.065789,2,2.409794
0.0,1,2.410757
0.0,1,2.411769
0.0,1,2.412744
0.0,1,2.413718
0.0,1,2.414643
-0.065789,2,2.416532
-0.065789,2,2.41841
0.552632,3,2.421316
0.0,1,2.422316
0.0,1,2.423303
-0.065789,2,2.425231
0.0,1,2.426186
0.0,1,2.427166
0.0,1,2.428137
-0.065789,2,2.430158
0.0,1,2.431157
-0.065789,2,2.433095
-0.065789,2,2.435056
0.0,1,2.436047
-0.065789,2,2.438001
0.0,1,2.439011
0.0,1,2.440004
0.0,1,2.440996
0.276316,2,2.442958
-0.065789,2,2.4449
-0.131579,3,2.447826
0.0,1,2.448756
0.0,1,2.449746
0.0,1,2.450698
-0.065789,2,2.452657
0.0,1,2.453621
0.0,1,2.454571
0.0,1,2.455573
0.0,1,2.456571
0.276316,2,2.458542
-0.131579,3,2.461468
0.0,1,2.46245
-0.131579,3,2.465366
0.210526,3,2.468309
0.0,1,2.469296
0.0,1,2.470273
-0.065789,2,2.472279
0.0,1,2.473252
0.0,1,2.474241
-0.065789,2,2.476227
0.0,1,2.47721
-0.065789,2,2.479153
0.0,1,2.480133
0.0,1,2.481127
0.0,1,2.482106
0.210526,3,2.485005
0.0,1,2.485982
0.0,1,2.486977
0.0,1,2.487975
-0.065789,2,2.489945
0.0,1,2.49094
0.0,1,2.492019
0.276316,2,2.493981
0.0,1,2.494974
0.0,1,2.495957
0.276316,2,2.497959
0.276316,2,2.499917
0.276316,2,2.501868
0.0,1,2.502864
0.0,1,2.503857
0.0,1,2.504835
-0.065789,2,2.506777
0.0,1,2.507767
0.0,1,2.508765
0.0,1,2.509765
0.144737,4,2.513638
-0.065789,2,2.515626
0.0,1,2.516622
0.276316,2,2.518602
-0.065789,2,2.520582
-0.065789,2,2.522545
0.0,1,2.523553
0.0,1,2.524536
0.0,1,2.525522
0.276316,2,2.527507
0.0,1,2.52849
-0.131579,3,2.531446
0.0,1,2.532434
0.0,1,2.533404
-0.065789,2,2.535391
-0.065789,2,2.53736
0.0,1,2.538335
0.0,1,2.539316
-0.065789,2,2.541284
0.276316,2,2.54321
-0.065789,2,2.54516
0.0,1,2.546136
0.0,1,2.547101
0.210526,3,2.550051
0.0,1,2.551049
0.0,1,2.552001
0.0,1,2.552983
0.276316,2,2.554925
0.0,1,2.555883
0.0,1,2.556853
0.0,1,2.557811
-0.065789,2,2.559746
0.0,1,2.560718
0.0,1,2.561685
-0.065789,2,2.563667
0.0,1,2.564663
0.0,1,2.565648
0.0,1,2.566582
0.0,1,2.567559
0.0,1,2.568526
0.0,1,2.569489
0.0,1,2.570435
-0.065789,2,2.572369
0.0,1,2.573328
0.276316,2,2.575237
-0.131579,3,2.578214
0.0,1,2.579188
0.0,1,2.580166
0.0,1,2.581164
0.0,1,2.582123
0.0,1,2.583095
0.0,1,2.584083
-0.065789,2,2.586008
0.0,1,2.586953
0.0,1,2.587931
0.0,1,2.588898
0.0,1,2.589867
-0.065789,2,2.591807
0.0,1,2.592756
0.0,1,2.59372
0.276316,2,2.59563
0.0,1,2.596624
0.0,1,2.597607
0.276316,2,2.59955
0.276316,2,2.601442
0.276316,2,2.603454
0.0,1,2.604455
0.0,1,2.605454
-0.065789,2,2.607442
0.0,1,2.60841
-0.065789,2,2.610389
0.0,1,2.611415
0.0,1,2.612381
0.0,1,2.613349
0.0,1,2.614323
0.0,1,2.615314
0.0,1,2.616269
-0.065789,2,2.618173
0.0,1,2.619159
0.552632,3,2.622065
0.0,1,2.623062
0.0,1,2.624024
0.0,1,2.625004
0.276316,2,2.626913
0.552632,3,2.629791
0.0,1,2.630798
0.276316,2,2.632768
-0.065789,2,2.634738
0.0,1,2.635744
0.0,1,2.636664
0.0,1,2.637634
0.0,1,2.638563
0.0,1,2.639523
0.210526,3,2.642405
0.0,1,2.643371
0.276316,2,2.645341
-0.065789,2,2.647291
0.0,1,2.648269
0.0,1,2.649268
0.0,1,2.650271
0.552632,3,2.653327
0.0,1,2.654326
-0.065789,2,2.656347
-0.065789,2,2.658411
0.0,1,2.659446
0.0,1,2.660437
0.0,1,2.661445
0.0,1,2.662442
-0.131579,3,2.665397
0.0,1,2.666389
0.0,1,2.667385
0.0,1,2.668379
0.0,1,2.669376
-0.065789,2,2.671374
0.0,1,2.672397
-0.131579,3,2.675529
0.210526,3,2.678465
0.0,1,2.679487
-0.065789,2,2.681456
0.0,1,2.682461
0.0,1,2.683467
-0.065789,2,2.685375
0.0,1,2.686408
0.0,1,2.687387
0.0,1,2.688395
0.0,1,2.689404
0.0,1,2.690412
0.0,1,2.691429
0.0,1,2.692409
0.0,1,2.693384
0.0,1,2.694403
0.0,1,2.695421
0.276316,2,2.697476
0.276316,2,2.699528
0.0,1,2.700559
-0.065789,2,2.702612
0.0,1,2.703642
-0.065789,2,2.705604
0.0,1,2.706595
0.0,1,2.707564
0.0,1,2.708538
0.0,1,2.709502
0.0,1,2.710464
0.0,1,2.711475
0.0,1,2.712463
-0.065789,2,2.714437
0.0,1,2.715479
0.0,1,2.716463
0.0,1,2.717426
0.0,1,2.718417
0.0,1,2.719427
0.0,1,2.720449
0.276316,2,2.722381
0.0,1,2.72337
0.276316,2,2.725245
0.0,1,2.726209
0.0,1,2.727211
0.421053,5,2.73205
0.0,1,2.733119
0.0,1,2.734112
0.0,1,2.735119
0.0,1,2.736121
0.0,1,2.737093
0.0,1,2.738076
0.0,1,2.739092
0.0,1,2.740086
0.276316,2,2.742048
0.0,1,2.743006
0.0,1,2.744008
-0.065789,2,2.745969
0.0,1,2.747017
0.0,1,2.747992
0.0,1,2.748951
0.0,1,2.749941
0.0,1,2.750944
