#{"t_start": 1630876429.935699, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.796527
0.0,1,1.79756
-0.065789,2,1.800225
0.0,1,1.801879
0.0,1,1.803516
0.0,1,1.805204
-0.065789,2,1.808108
-0.065789,2,1.810164
0.0,1,1.811176
0.0,1,1.812183
0.210526,3,1.815147
0.0,1,1.816163
0.0,1,1.817112
0.0,1,1.818129
0.0,1,1.819102
0.0,1,1.820127
0.552632,3,1.823166
0.0,1,1.824184
0.0,1,1.82517
-0.131579,3,1.828179
0.276316,2,1.83022
-0.197368,4,1.834235
0.0,1,1.835214
0.0,1,1.836215
0.0,1,1.837213
0.0,1,1.838197
0.0,1,1.839202
0.0,1,1.840198
0.0,1,1.841178
0.0,1,1.842179
-0.065789,2,1.844182
0.276316,2,1.846134
0.0,1,1.84719
0.0,1,1.84815
0.0,1,1.849114
-0.065789,2,1.851259
0.0,1,1.852323
0.0,1,1.853384
0.0,1,1.854528
0.0,1,1.85558
-0.065789,2,1.857749
0.0,1,1.858797
0.0,1,1.860033
0.276316,2,1.862567
0.0,1,1.863578
0.0,1,1.864595
0.210526,3,1.867577
0.0,1,1.868609
0.0,1,1.869609
-0.131579,3,1.872647
0.828947,4,1.876776
0.0,1,1.877785
0.0,1,1.878798
0.276316,2,1.880876
0.0,1,1.881874
0.552632,3,1.884883
0.0,1,1.885882
0.0,1,1.886883
0.276316,2,1.888937
-0.065789,2,1.890884
0.0,1,1.891907
0.0,1,1.892973
0.0,1,1.894042
-0.065789,2,1.896254
0.0,1,1.897294
0.0,1,1.898278
0.0,1,1.899246
0.0,1,1.900241
0.0,1,1.901239
-0.065789,2,1.903184
0.0,1,1.904235
0.276316,2,1.906259
0.0,1,1.907268
0.0,1,1.90828
0.0,1,1.909276
0.0,1,1.910387
0.0,1,1.911585
0.0,1,1.91261
0.828947,4,1.916529
0.0,1,1.917557
0.0,1,1.918589
0.0,1,1.919596
0.0,1,1.920598
-0.065789,2,1.922555
0.0,1,1.923523
0.0,1,1.924473
-0.065789,2,1.926496
0.552632,3,1.929399
-0.065789,2,1.931361
0.0,1,1.932374
0.0,1,1.933387
0.276316,2,1.935339
0.0,1,1.936333
0.0,1,1.937315
0.210526,3,1.940254
0.0,1,1.941243
0.276316,2,1.943185
0.0,1,1.944233
-0.065789,2,1.946208
0.697368,3,1.949207
0.276316,2,1.951217
-0.131579,3,1.954227
0.0,1,1.955193
0.0,1,1.956208
0.0,1,1.957177
-0.065789,2,1.959172
0.210526,3,1.962215
0.0,1,1.963215
0.0,1,1.96422
0.276316,2,1.966172
0.0,1,1.967179
0.276316,2,1.969205
0.0,1,1.970245
0.0,1,1.971239
0.0,1,1.972282
0.0,1,1.97327
0.0,1,1.974247
0.0,1,1.975241
0.552632,3,1.978187
0.0,1,1.979116
0.276316,2,1.981121
0.0,1,1.982126
0.0,1,1.983119
0.0,1,1.984113
0.0,1,1.98513
0.0,1,1.986129
0.0,1,1.987119
-0.065789,2,1.98912
-0.065789,2,1.991076
0.0,1,1.992079
-0.065789,2,1.993989
0.0,1,1.994999
0.0,1,1.996006
0.276316,2,1.997987
0.0,1,1.998972
0.0,1,2.000001
0.276316,2,2.001973
0.0,1,2.002958
-0.065789,2,2.004929
0.0,1,2.005931
0.276316,2,2.007955
0.0,1,2.008931
-0.065789,2,2.010907
-0.065789,2,2.012923
0.0,1,2.013921
0.0,1,2.014913
0.0,1,2.015864
0.0,1,2.016812
0.0,1,2.017817
0.0,1,2.018807
0.0,1,2.01983
0.0,1,2.020812
0.276316,2,2.022775
0.0,1,2.023788
0.276316,2,2.025755
0.276316,2,2.027706
0.276316,2,2.029708
0.0,1,2.03071
0.0,1,2.031711
0.0,1,2.032733
0.0,1,2.033722
0.0,1,2.034712
0.0,1,2.035712
0.0,1,2.036697
0.552632,3,2.039697
0.0,1,2.040721
0.0,1,2.041728
0.0,1,2.042708
0.0,1,2.043654
-0.065789,2,2.04567
0.0,1,2.046672
0.276316,2,2.04869
0.0,1,2.049678
0.0,1,2.050724
0.0,1,2.051773
-0.197368,4,2.055903
0.0,1,2.056934
0.0,1,2.057976
0.0,1,2.059028
0.0,1,2.06005
0.0,1,2.061087
0.0,1,2.062136
0.0,1,2.063136
0.0,1,2.064156
-0.065789,2,2.066116
0.276316,2,2.068135
0.0,1,2.069129
0.0,1,2.070123
0.0,1,2.071118
-0.065789,2,2.073168
0.0,1,2.074175
0.0,1,2.075189
0.0,1,2.076245
0.276316,2,2.078273
-0.065789,2,2.080378
0.0,1,2.081362
0.0,1,2.082365
0.276316,2,2.08431
0.0,1,2.08526
0.0,1,2.086205
0.276316,2,2.08814
0.0,1,2.089154
0.276316,2,2.091265
0.0,1,2.09224
0.0,1,2.093239
0.0,1,2.094273
0.0,1,2.095306
0.0,1,2.096349
0.0,1,2.097351
0.276316,2,2.099367
0.0,1,2.100393
0.0,1,2.101447
0.0,1,2.102492
-0.065789,2,2.104553
0.0,1,2.105547
0.276316,2,2.107576
0.0,1,2.108581
0.0,1,2.109574
0.0,1,2.110598
0.0,1,2.111595
0.552632,3,2.114625
0.0,1,2.115671
0.0,1,2.116722
0.0,1,2.117739
0.0,1,2.11871
0.0,1,2.119766
0.0,1,2.120795
0.0,1,2.121854
0.0,1,2.122824
0.0,1,2.123791
0.0,1,2.124818
0.0,1,2.125838
0.0,1,2.12688
0.0,1,2.127904
-0.065789,2,2.12995
0.0,1,2.130985
0.276316,2,2.133
0.0,1,2.134017
0.0,1,2.135028
0.0,1,2.136005
0.0,1,2.137
0.0,1,2.138013
0.144737,4,2.141862
0.0,1,2.142846
-0.065789,2,2.144814
0.0,1,2.145751
0.0,1,2.146703
0.276316,2,2.148691
0.0,1,2.149666
0.276316,2,2.151695
-0.065789,2,2.153763
0.0,1,2.154914
0.0,1,2.15591
0.0,1,2.156899
0.0,1,2.157881
0.0,1,2.158855
0.0,1,2.160014
0.0,1,2.161298
0.0,1,2.162315
0.0,1,2.163276
0.276316,2,2.165201
-0.065789,2,2.167143
0.0,1,2.168116
-0.065789,2,2.17009
-0.065789,2,2.17201
0.552632,3,2.175019
0.0,1,2.175991
0.0,1,2.177137
0.0,1,2.178097
0.0,1,2.179051
0.0,1,2.180041
0.0,1,2.181022
0.276316,2,2.182944
-0.065789,2,2.184903
0.0,1,2.185883
0.276316,2,2.187834
0.0,1,2.188831
0.276316,2,2.190794
0.0,1,2.191777
0.276316,2,2.193795
0.0,1,2.194771
0.276316,2,2.196702
0.0,1,2.197698
0.276316,2,2.199582
0.0,1,2.200577
0.0,1,2.201558
0.0,1,2.202539
-0.065789,2,2.204445
-0.065789,2,2.206385
0.210526,3,2.209318
0.0,1,2.210259
0.0,1,2.211247
0.0,1,2.21223
-0.065789,2,2.214159
0.0,1,2.215143
0.0,1,2.21614
0.0,1,2.217136
0.0,1,2.218126
0.0,1,2.21912
0.0,1,2.220074
0.0,1,2.221059
0.276316,2,2.223011
0.0,1,2.223991
0.0,1,2.224981
0.0,1,2.225944
0.0,1,2.226909
0.0,1,2.227873
0.0,1,2.228859
0.0,1,2.22981
0.0,1,2.230777
0.276316,2,2.232715
0.276316,2,2.234646
0.276316,2,2.236577
-0.065789,2,2.238509
0.276316,2,2.240415
0.0,1,2.241455
0.0,1,2.242385
0.0,1,2.243368
0.0,1,2.244335
0.210526,3,2.247227
0.0,1,2.248204
0.0,1,2.249197
0.0,1,2.250177
0.0,1,2.251153
0.0,1,2.252143
0.0,1,2.253126
0.276316,2,2.255008
0.0,1,2.256005
0.276316,2,2.257951
0.0,1,2.258956
0.0,1,2.259955
0.0,1,2.260926
0.0,1,2.26188
0.210526,3,2.264801
0.276316,2,2.266739
0.0,1,2.267708
0.0,1,2.268704
0.0,1,2.269693
0.0,1,2.270672
0.0,1,2.271653
0.0,1,2.272631
-0.065789,2,2.274553
-0.065789,2,2.276466
0.276316,2,2.278345
0.0,1,2.279296
0.0,1,2.280244
-0.065789,2,2.282188
0.0,1,2.283112
0.0,1,2.28407
0.0,1,2.284981
0.0,1,2.285888
0.0,1,2.286828
0.0,1,2.287768
-0.065789,2,2.28969
0.0,1,2.290659
0.0,1,2.291641
0.0,1,2.292625
0.210526,3,2.295483
0.0,1,2.296458
-0.065789,2,2.298381
0.0,1,2.299333
0.276316,2,2.301221
0.0,1,2.302187
0.0,1,2.303144
0.0,1,2.304151
0.0,1,2.305097
0.276316,2,2.307052
0.0,1,2.308002
0.0,1,2.308941
0.0,1,2.30992
0.0,1,2.310883
0.276316,2,2.31281
-0.065789,2,2.314813
0.210526,3,2.31774
0.276316,2,2.319699
0.0,1,2.320682
0.0,1,2.321715
0.0,1,2.322682
0.0,1,2.323679
-0.131579,3,2.326528
0.0,1,2.327495
0.276316,2,2.329454
0.0,1,2.330399
0.486842,4,2.334255
0.0,1,2.335229
0.0,1,2.336225
0.0,1,2.337194
0.276316,2,2.339136
0.0,1,2.340113
0.0,1,2.34111
0.0,1,2.342071
0.0,1,2.343065
0.0,1,2.344035
0.0,1,2.345027
0.0,1,2.346006
0.0,1,2.346989
0.0,1,2.347953
0.0,1,2.348939
-0.065789,2,2.350883
0.0,1,2.35188
0.276316,2,2.353892
0.0,1,2.354848
0.0,1,2.355847
-0.065789,2,2.357754
-0.065789,2,2.359637
0.0,1,2.360677
0.0,1,2.361669
0.0,1,2.362651
0.697368,3,2.365552
0.0,1,2.366525
0.0,1,2.36751
0.276316,2,2.369453
0.0,1,2.370432
0.552632,3,2.373355
-0.065789,2,2.375301
0.0,1,2.376298
0.0,1,2.377322
0.276316,2,2.379263
0.0,1,2.38026
0.0,1,2.381249
0.0,1,2.382215
-0.065789,2,2.384165
0.0,1,2.385133
0.0,1,2.386115
0.0,1,2.387092
0.0,1,2.388093
0.0,1,2.389092
0.0,1,2.390076
0.0,1,2.391029
0.0,1,2.392007
0.0,1,2.392982
0.0,1,2.394004
-0.065789,2,2.39595
0.0,1,2.396934
0.0,1,2.39792
0.0,1,2.398844
-0.065789,2,2.400916
0.0,1,2.401943
0.0,1,2.402942
-0.065789,2,2.404883
0.0,1,2.405845
0.0,1,2.406832
0.0,1,2.407814
0.0,1,2.40875
0.276316,2,2.410697
-0.131579,3,2.413611
0.0,1,2.41456
0.0,1,2.415532
0.210526,3,2.418424
-0.065789,2,2.420346
0.0,1,2.42133
0.0,1,2.422259
0.0,1,2.423229
0.0,1,2.424204
0.0,1,2.425156
0.0,1,2.4262
0.0,1,2.427154
0.0,1,2.428142
0.552632,3,2.431038
0.0,1,2.43202
-0.065789,2,2.433967
0.0,1,2.434956
0.0,1,2.435938
0.0,1,2.436934
0.0,1,2.437912
0.0,1,2.43889
0.0,1,2.439832
0.276316,2,2.441783
0.0,1,2.44274
0.0,1,2.443747
0.0,1,2.444722
0.0,1,2.445718
0.0,1,2.446691
0.0,1,2.44768
0.0,1,2.44866
-0.065789,2,2.450591
0.0,1,2.451545
0.0,1,2.452561
0.276316,2,2.454497
0.0,1,2.455434
0.0,1,2.45638
0.0,1,2.457345
0.0,1,2.45829
0.276316,2,2.460217
0.0,1,2.461164
0.0,1,2.462124
0.0,1,2.463114
0.0,1,2.464107
0.0,1,2.465062
-0.131579,3,2.467976
-0.065789,2,2.469919
0.0,1,2.470945
0.0,1,2.471949
0.0,1,2.472912
0.0,1,2.473876
0.0,1,2.474873
0.0,1,2.475843
0.0,1,2.476836
0.0,1,2.477837
0.0,1,2.478793
0.0,1,2.479807
0.0,1,2.480789
0.0,1,2.481768
0.0,1,2.482756
0.0,1,2.483729
0.0,1,2.484723
0.0,1,2.485667
0.0,1,2.486654
0.0,1,2.487616
0.276316,2,2.489546
-0.065789,2,2.491471
0.0,1,2.492483
0.697368,3,2.495376
0.0,1,2.496355
0.0,1,2.497361
0.0,1,2.498344
0.0,1,2.499325
0.0,1,2.500319
-0.065789,2,2.502257
0.210526,3,2.505196
0.0,1,2.506162
0.0,1,2.50715
-0.065789,2,2.509111
0.0,1,2.5101
0.0,1,2.511074
0.0,1,2.512082
-0.065789,2,2.51404
-0.065789,2,2.516052
0.0,1,2.517012
0.0,1,2.518001
0.0,1,2.518963
0.0,1,2.519945
0.0,1,2.520931
0.0,1,2.521919
0.0,1,2.522892
-0.197368,4,2.526774
0.0,1,2.527775
0.0,1,2.528773
0.276316,2,2.530727
0.276316,2,2.53281
0.0,1,2.5338
0.0,1,2.534766
0.0,1,2.53576
0.0,1,2.536733
0.0,1,2.537749
0.0,1,2.538741
0.0,1,2.539714
0.0,1,2.540701
0.0,1,2.541666
0.0,1,2.542634
0.276316,2,2.544633
0.0,1,2.545611
0.0,1,2.546606
-0.065789,2,2.548546
0.0,1,2.549542
0.0,1,2.550549
-0.065789,2,2.55247
0.0,1,2.553455
0.0,1,2.554429
0.276316,2,2.556404
0.0,1,2.557402
0.210526,3,2.560383
0.276316,2,2.562359
0.0,1,2.56333
0.0,1,2.564336
0.0,1,2.56532
0.0,1,2.566307
0.486842,4,2.570257
0.0,1,2.571244
0.0,1,2.572224
0.0,1,2.573212
0.0,1,2.574182
0.0,1,2.575182
0.0,1,2.576171
0.0,1,2.577149
0.0,1,2.578131
0.210526,3,2.581098
0.0,1,2.582068
-0.065789,2,2.584005
0.0,1,2.584975
0.0,1,2.585959
0.0,1,2.586933
0.0,1,2.587887
0.0,1,2.58886
0.0,1,2.589855
0.0,1,2.590855
-0.065789,2,2.59277
0.0,1,2.593772
0.0,1,2.594764
0.0,1,2.59572
0.0,1,2.596666
0.0,1,2.597639
0.0,1,2.598591
0.0,1,2.599555
0.0,1,2.600548
-0.065789,2,2.602493
-0.065789,2,2.60447
0.0,1,2.605466
0.0,1,2.606451
0.0,1,2.607368
0.276316,2,2.609328
0.276316,2,2.611234
0.0,1,2.612236
0.0,1,2.613174
0.0,1,2.614127
0.276316,2,2.616045
0.0,1,2.617023
0.0,1,2.618003
-0.065789,2,2.619988
0.0,1,2.620968
0.0,1,2.621962
0.0,1,2.622922
0.0,1,2.623895
0.0,1,2.624874
0.0,1,2.62585
0.0,1,2.626799
0.276316,2,2.628718
0.0,1,2.629684
0.210526,3,2.632597
0.276316,2,2.634515
-0.065789,2,2.636441
0.0,1,2.637429
0.0,1,2.638409
0.0,1,2.639377
0.210526,3,2.642253
0.0,1,2.643241
-0.065789,2,2.645262
0.0,1,2.646256
0.0,1,2.647258
0.0,1,2.648229
0.0,1,2.649208
0.276316,2,2.651186
0.0,1,2.652197
0.631579,4,2.656109
-0.065789,2,2.658038
0.0,1,2.658972
0.276316,2,2.66092
0.0,1,2.661888
0.0,1,2.662866
0.0,1,2.663856
0.0,1,2.664812
0.0,1,2.665799
-0.065789,2,2.667714
0.276316,2,2.669609
0.0,1,2.670593
0.0,1,2.671596
0.0,1,2.672597
0.0,1,2.67357
0.0,1,2.674559
0.0,1,2.67554
0.0,1,2.676524
-0.065789,2,2.678413
0.0,1,2.679343
0.0,1,2.680305
0.0,1,2.681247
0.0,1,2.682222
-0.065789,2,2.684149
0.0,1,2.685121
0.0,1,2.686148
-0.065789,2,2.688103
0.276316,2,2.690076
0.0,1,2.691083
0.0,1,2.692103
0.0,1,2.693119
0.0,1,2.694128
0.0,1,2.695129
0.0,1,2.69614
0.0,1,2.697154
0.0,1,2.698136
0.0,1,2.699208
0.0,1,2.700226
0.0,1,2.701215
0.276316,2,2.703225
0.276316,2,2.70521
-0.065789,2,2.707167
0.0,1,2.708162
0.0,1,2.70916
0.276316,2,2.711153
0.0,1,2.712173
0.0,1,2.713196
0.0,1,2.714261
0.0,1,2.715312
0.0,1,2.716306
0.0,1,2.717297
-0.065789,2,2.719255
0.0,1,2.720262
-0.197368,4,2.72424
0.0,1,2.725219
0.0,1,2.726162
0.0,1,2.727184
0.0,1,2.72817
0.0,1,2.729192
0.0,1,2.730205
0.0,1,2.731219
-0.065789,2,2.733214
0.0,1,2.734185
-0.065789,2,2.736235
0.0,1,2.737257
0.0,1,2.738271
0.0,1,2.739302
0.0,1,2.740332
0.0,1,2.741349
0.0,1,2.742391
0.0,1,2.743403
0.0,1,2.744456
0.276316,2,2.7464
0.0,1,2.747386
0.0,1,2.748356
0.0,1,2.749324
-0.065789,2,2.751261
0.276316,2,2.753253
0.486842,4,2.757264
0.0,1,2.758219
0.0,1,2.759217
0.0,1,2.760226
0.210526,3,2.76319
0.0,1,2.76416
0.0,1,2.765093
-0.131579,3,2.767993
0.0,1,2.76897
0.0,1,2.769905
0.0,1,2.770883
-0.065789,2,2.772842
0.0,1,2.773915
0.0,1,2.774905
0.0,1,2.775911
0.0,1,2.776903
0.0,1,2.777886
0.0,1,2.778875
0.276316,2,2.780877
0.0,1,2.781855
0.0,1,2.782832
0.0,1,2.783797
0.0,1,2.7848
0.0,1,2.785785
0.0,1,2.786756
0.0,1,2.787793
0.0,1,2.788765
0.276316,2,2.790719
0.0,1,2.791723
0.0,1,2.792715
0.0,1,2.793698
0.0,1,2.79468
0.0,1,2.795636
0.0,1,2.796658
0.0,1,2.797671
0.0,1,2.798656
0.0,1,2.799614
0.0,1,2.800608
0.0,1,2.801577
0.0,1,2.802545
0.276316,2,2.804513
0.0,1,2.805493
0.0,1,2.806444
0.0,1,2.807435
0.0,1,2.808409
0.0,1,2.809316
0.0,1,2.810242
0.0,1,2.811211
0.0,1,2.812201
0.0,1,2.813178
-0.065789,2,2.815131
0.276316,2,2.817112
0.0,1,2.818089
0.0,1,2.819031
0.0,1,2.820026
0.0,1,2.821003
0.0,1,2.821975
0.0,1,2.822935
0.0,1,2.823945
0.0,1,2.824905
0.0,1,2.825876
0.0,1,2.826833
0.0,1,2.827888
0.0,1,2.828876
0.0,1,2.829856
0.0,1,2.830861
0.0,1,2.831849
0.552632,3,2.834761
0.0,1,2.835819
-0.065789,2,2.837771
0.0,1,2.838722
0.0,1,2.839728
0.0,1,2.840699
0.0,1,2.841689
0.0,1,2.842679
0.0,1,2.843661
0.0,1,2.844643
0.552632,3,2.847562
-0.065789,2,2.849568
0.0,1,2.85053
0.0,1,2.851532
0.0,1,2.852507
0.0,1,2.853475
0.0,1,2.854451
-0.065789,2,2.856359
0.0,1,2.857308
0.0,1,2.858265
0.276316,2,2.860219
0.276316,2,2.862185
0.0,1,2.863171
0.210526,3,2.866234
0.276316,2,2.868227
0.0,1,2.869206
-0.065789,2,2.871136
0.0,1,2.872075
0.276316,2,2.873984
0.0,1,2.874982
0.276316,2,2.877041
0.0,1,2.878036
0.0,1,2.878976
-0.065789,2,2.881064
-0.065789,2,2.887224
0.276316,2,2.889258
0.0,1,2.890244
0.0,1,2.89122
0.0,1,2.892261
0.0,1,2.893271
0.0,1,2.895528
0.0,1,2.897062
-0.065789,2,2.899388
0.0,1,2.900737
0.0,1,2.901905
0.0,1,2.90295
0.0,1,2.903957
0.276316,2,2.906032
0.0,1,2.90708
0.0,1,2.908135
-0.065789,2,2.910269
0.0,1,2.911927
0.0,1,2.912925
0.0,1,2.913876
0.0,1,2.914918
0.0,1,2.915943
0.0,1,2.916873
0.276316,2,2.918902
0.0,1,2.920086
0.0,1,2.921809
0.0,1,2.923517
0.0,1,2.925101
0.276316,2,2.92803
0.276316,2,2.93111
0.0,1,2.932569
0.0,1,2.93389
-0.065789,2,2.935861
-0.065789,2,2.937889
-0.065789,2,2.939937
0.0,1,2.940931
0.0,1,2.941949
0.0,1,2.942982
0.276316,2,2.945181
0.276316,2,2.947377
-0.131579,3,2.950462
-0.065789,2,2.952453
0.0,1,2.953462
0.0,1,2.954475
0.0,1,2.955474
0.0,1,2.956485
0.0,1,2.95743
0.0,1,2.958348
0.0,1,2.959304
0.0,1,2.960448
0.0,1,2.961447
0.0,1,2.962404
0.0,1,2.963388
0.0,1,2.964361
0.0,1,2.965361
0.0,1,2.966338
0.0,1,2.967316
0.0,1,2.968302
0.0,1,2.969283
0.0,1,2.970243
0.0,1,2.971237
0.0,1,2.972227
0.0,1,2.973206
0.0,1,2.974176
0.0,1,2.975159
0.0,1,2.976181
0.0,1,2.977203
0.0,1,2.978193
0.0,1,2.979189
0.697368,3,2.982109
-0.065789,2,2.984106
-0.065789,2,2.986088
0.0,1,2.9871
0.0,1,2.988117
0.0,1,2.989131
0.0,1,2.990136
0.276316,2,2.99211
0.276316,2,2.99412
-0.065789,2,2.996141
0.144737,4,3.000137
0.0,1,3.001083
0.0,1,3.002094
0.0,1,3.003094
0.0,1,3.004127
0.0,1,3.005069
0.0,1,3.006063
0.276316,2,3.008069
0.0,1,3.009064
0.0,1,3.010053
0.276316,2,3.012027
-0.131579,3,3.014933
0.0,1,3.015962
0.276316,2,3.017906
0.0,1,3.01892
-0.131579,3,3.021896
0.0,1,3.022893
0.0,1,3.023911
0.0,1,3.024914
0.0,1,3.025918
0.0,1,3.026908
0.0,1,3.027934
0.0,1,3.028956
0.0,1,3.029939
0.0,1,3.030956
-0.065789,2,3.032903
0.0,1,3.033881
0.0,1,3.034892
0.0,1,3.035912
0.0,1,3.036917
0.276316,2,3.038924
0.0,1,3.039944
0.0,1,3.040937
0.144737,4,3.044881
0.0,1,3.045894
0.0,1,3.046868
0.0,1,3.047869
0.0,1,3.048883
0.0,1,3.049875
0.0,1,3.050879
0.0,1,3.051884
0.0,1,3.052943
0.0,1,3.053943
0.276316,2,3.055979
0.0,1,3.057018
0.0,1,3.05799
0.0,1,3.058974
0.0,1,3.059954
0.0,1,3.060951
-0.131579,3,3.063857
0.0,1,3.064857
0.276316,2,3.066781
-0.065789,2,3.06881
0.0,1,3.069782
0.0,1,3.070761
0.0,1,3.071795
0.0,1,3.072813
0.276316,2,3.074783
0.0,1,3.075817
0.276316,2,3.077805
0.276316,2,3.079794
0.0,1,3.080786
0.0,1,3.081776
-0.065789,2,3.083735
0.276316,2,3.08573
0.0,1,3.086715
0.0,1,3.087756
0.0,1,3.088789
0.0,1,3.089828
0.0,1,3.090859
0.0,1,3.091901
0.276316,2,3.093987
0.0,1,3.095016
0.0,1,3.096056
0.0,1,3.097093
0.0,1,3.098089
0.276316,2,3.100134
0.0,1,3.101178
0.0,1,3.102182
0.0,1,3.103169
0.0,1,3.104187
0.0,1,3.105179
0.0,1,3.106119
0.0,1,3.107114
0.0,1,3.108121
0.0,1,3.109109
0.0,1,3.110136
0.0,1,3.111136
0.0,1,3.112183
0.276316,2,3.114207
0.0,1,3.115243
0.276316,2,3.117239
-0.065789,2,3.119246
-0.197368,4,3.123223
0.276316,2,3.12523
0.0,1,3.126229
-0.131579,3,3.129202
0.0,1,3.13024
0.0,1,3.131289
0.0,1,3.132319
0.0,1,3.133377
0.0,1,3.134403
-0.065789,2,3.136471
-0.131579,3,3.139546
0.0,1,3.140596
0.0,1,3.141643
0.0,1,3.142672
-0.065789,2,3.144668
0.0,1,3.145719
0.0,1,3.146709
-0.065789,2,3.148748
0.0,1,3.149786
0.0,1,3.150792
0.0,1,3.151801
-0.131579,3,3.15487
0.0,1,3.155894
0.0,1,3.156905
0.0,1,3.157916
0.276316,2,3.159918
0.0,1,3.160929
0.210526,3,3.163956
-0.065789,2,3.165983
0.0,1,3.166989
0.0,1,3.168021
-0.131579,3,3.171046
0.0,1,3.172066
0.0,1,3.17311
0.0,1,3.174113
0.0,1,3.175128
0.0,1,3.176148
0.0,1,3.177169
0.0,1,3.178171
0.0,1,3.179188
-0.065789,2,3.181226
0.276316,2,3.183217
0.0,1,3.184258
0.0,1,3.185264
0.0,1,3.186274
0.276316,2,3.188269
0.0,1,3.189239
0.0,1,3.190199
0.0,1,3.191182
0.0,1,3.192187
0.0,1,3.193173
0.421053,5,3.198125
0.0,1,3.199121
0.0,1,3.200132
0.0,1,3.201123
-0.065789,2,3.203111
0.0,1,3.204145
-0.065789,2,3.206143
0.0,1,3.207155
-0.131579,3,3.210211
0.0,1,3.211223
0.276316,2,3.213312
0.0,1,3.214348
0.0,1,3.215395
0.0,1,3.216448
0.0,1,3.21746
0.0,1,3.218477
0.0,1,3.219492
0.0,1,3.220517
-0.065789,2,3.222527
0.210526,3,3.225556
0.0,1,3.226586
0.0,1,3.22759
0.0,1,3.228636
0.276316,2,3.230671
0.0,1,3.231719
0.0,1,3.232756
0.0,1,3.233789
0.276316,2,3.235817
0.0,1,3.236855
0.0,1,3.237865
0.0,1,3.238903
0.0,1,3.239951
0.0,1,3.240994
0.0,1,3.242033
0.0,1,3.243068
0.0,1,3.244079
0.276316,2,3.24609
0.0,1,3.247097
0.0,1,3.248108
0.0,1,3.249111
0.0,1,3.250111
0.0,1,3.251154
-0.197368,4,3.255233
0.0,1,3.256289
-0.131579,3,3.259299
0.0,1,3.260308
0.0,1,3.261328
0.0,1,3.262288
0.0,1,3.263267
0.0,1,3.264274
0.0,1,3.265268
0.276316,2,3.267259
0.0,1,3.268247
0.0,1,3.269253
0.0,1,3.270254
0.0,1,3.271296
-0.065789,2,3.273307
0.0,1,3.274352
0.0,1,3.275352
0.0,1,3.276378
0.276316,2,3.278397
0.552632,3,3.281399
0.0,1,3.282415
0.0,1,3.283389
0.0,1,3.284427
0.276316,2,3.286411
0.0,1,3.287421
0.0,1,3.288419
0.0,1,3.289409
0.276316,2,3.292632
0.0,1,3.293913
0.0,1,3.295227
