#{"t_start": 1631037587.8230069, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,6.177135
0.185759,2,6.180278
0.185759,2,6.183393
0.0,1,6.184906
0.0,1,6.186403
0.0,1,6.187928
0.0,1,6.18946
0.0,1,6.191036
0.185759,2,6.194158
0.0,1,6.195727
0.185759,2,6.19892
0.0,1,6.200492
0.0,1,6.202039
0.0,1,6.203551
0.0,1,6.205069
0.185759,2,6.208085
0.0,1,6.209636
0.0,1,6.211159
0.0,1,6.212712
0.185759,2,6.215773
0.0,1,6.217371
0.0,1,6.218947
0.0,1,6.220507
0.0,1,6.221985
0.0,1,7.117498
0.185759,2,7.122223
0.0,1,7.124474
0.0,1,7.126726
0.185759,2,7.131751
0.0,1,7.134007
0.0,1,7.136001
0.0,1,7.137584
0.0,1,7.139072
0.0,1,7.140612
0.0,1,7.142172
-0.03096,2,7.145261
0.0,1,7.146756
0.185759,2,7.150193
0.0,1,7.152166
0.0,1,7.153771
0.0,1,7.155318
0.0,1,7.156868
0.0,1,7.158416
0.0,1,7.159939
0.0,1,7.161478
0.0,1,7.163002
0.0,1,7.164481
0.0,1,7.167463
0.0,1,7.17043
0.0,1,7.173211
0.0,1,7.175996
0.185759,2,7.17952
0.0,1,7.181093
0.0,1,7.18265
0.185759,2,7.185711
0.0,1,7.187304
0.0,1,7.188942
0.0,1,7.190804
0.0,1,7.192345
0.0,1,7.193968
0.0,1,7.195544
-0.03096,2,7.198638
0.0,1,7.200181
0.0,1,7.201793
0.0,1,7.203353
0.0,1,7.204954
0.0,1,7.206553
0.0,1,7.208106
0.0,1,7.209714
0.185759,2,7.212784
0.0,1,7.214427
0.0,1,7.216013
0.0,1,7.217557
0.0,1,7.219115
0.0,1,7.220719
0.185759,2,7.2238
0.0,1,7.225428
0.0,1,7.226966
0.0,1,7.228532
0.0,1,7.230105
0.0,1,7.23169
0.0,1,7.233296
0.0,1,7.234827
0.0,1,7.236423
0.0,1,7.23798
0.0,1,7.239516
0.0,1,7.241128
0.0,1,7.242686
0.0,1,7.244251
0.0,1,7.245848
0.0,1,7.247433
0.0,1,7.249015
0.0,1,7.250561
0.0,1,7.252145
0.0,1,7.253724
0.185759,2,7.256764
0.185759,2,7.2598
0.0,1,7.261354
0.185759,2,7.264459
0.0,1,7.26604
0.0,1,7.267591
0.0,1,7.270358
0.0,1,7.273214
0.0,1,7.2761
0.0,1,7.278116
0.0,1,7.279617
0.0,1,7.281238
-0.03096,2,7.284369
0.0,1,7.285887
0.0,1,7.287487
0.0,1,7.288987
0.0,1,7.290575
0.0,1,7.292111
0.185759,2,7.295275
0.0,1,7.29687
-0.03096,2,7.299926
0.0,1,7.301501
0.0,1,7.303009
0.0,1,7.304564
0.0,1,7.306065
0.0,1,7.307567
0.0,1,7.309163
0.185759,2,7.312202
0.0,1,7.313753
0.0,1,7.315249
0.0,1,7.316836
0.0,1,7.31838
0.0,1,7.31986
0.0,1,7.321485
0.0,1,7.323025
0.185759,2,7.326122
0.0,1,7.327657
0.0,1,7.32921
0.0,1,7.330752
0.0,1,7.332321
0.0,1,7.333894
0.0,1,7.335443
0.185759,2,7.338583
0.0,1,7.340144
0.0,1,7.341679
0.0,1,7.343232
0.0,1,7.346148
0.0,1,7.348924
0.0,1,7.352092
0.185759,2,7.355756
0.0,1,7.357328
0.0,1,7.358892
0.0,1,7.360468
0.0,1,7.361977
0.0,1,7.363582
0.0,1,7.365142
0.0,1,7.366965
0.0,1,7.368581
0.0,1,7.370138
0.185759,2,7.373269
0.0,1,7.374835
0.0,1,7.376978
0.0,1,7.378529
0.0,1,7.380116
0.0,1,7.381743
0.0,1,7.383342
0.0,1,7.384928
0.185759,2,7.388033
0.185759,2,7.391129
0.0,1,7.39261
0.0,1,7.394204
0.0,1,7.39577
0.0,1,7.397308
-0.03096,2,7.400361
0.0,1,7.401897
0.0,1,7.403423
0.0,1,7.405019
0.0,1,7.406563
0.0,1,7.408113
0.0,1,7.409635
0.0,1,7.411146
0.0,1,7.412674
0.0,1,7.414207
0.0,1,7.415788
0.0,1,7.417314
0.0,1,7.418845
0.0,1,7.420363
0.0,1,7.421877
0.185759,2,7.424868
0.185759,2,7.427884
0.0,1,7.429413
0.185759,2,7.432437
0.0,1,7.433991
0.0,1,7.435517
0.0,1,7.437035
0.0,1,7.438585
0.0,1,7.440093
0.0,1,7.441533
0.0,1,7.443128
0.0,1,7.44467
0.0,1,7.446199
0.0,1,7.447782
0.0,1,7.449287
0.0,1,7.450805
0.0,1,7.452419
0.0,1,7.454008
0.0,1,7.455572
0.0,1,7.457155
0.0,1,7.458715
-0.03096,2,7.461812
0.0,1,7.4634
0.0,1,7.464963
0.185759,2,7.468004
0.185759,2,7.471132
0.185759,2,7.474114
0.185759,2,7.477198
0.0,1,7.478729
0.0,1,7.480225
0.0,1,7.481762
0.0,1,7.483262
0.0,1,7.484809
0.0,1,7.486297
0.0,1,7.487809
0.0,1,7.489383
0.185759,2,7.492454
0.0,1,7.493969
0.0,1,7.495497
0.0,1,7.497005
0.0,1,7.498508
0.0,1,7.500027
0.0,1,7.501549
0.0,1,7.503132
0.0,1,7.504665
0.0,1,7.506211
0.0,1,7.507722
0.0,1,7.509315
0.0,1,7.510835
0.0,1,7.512415
0.0,1,7.513976
0.0,1,7.515572
0.0,1,7.517166
-0.03096,2,7.520118
0.0,1,7.521703
0.0,1,7.523255
0.0,1,7.524822
0.0,1,7.526373
0.0,1,7.52791
0.0,1,7.529517
0.0,1,7.531055
0.0,1,7.532633
0.0,1,7.534171
0.0,1,7.535733
0.0,1,8.415511
0.0,1,8.418169
0.0,1,8.419789
0.0,1,8.421946
0.0,1,8.424244
0.0,1,8.426548
0.0,1,8.429043
0.0,1,8.430842
0.185759,2,8.435122
0.0,1,8.436969
0.0,1,8.438613
0.0,1,8.440276
0.0,1,8.441957
0.0,1,8.443638
0.0,1,8.445353
0.0,1,8.446941
0.0,1,8.448554
0.0,1,8.450659
0.0,1,8.452705
0.0,1,8.454388
0.0,1,8.456042
0.185759,2,8.459346
0.0,1,8.461098
0.0,1,8.46277
0.0,1,8.464436
0.0,1,8.466259
0.0,1,8.467872
0.0,1,8.469668
0.0,1,8.471246
0.0,1,8.47285
0.0,1,8.474425
0.0,1,8.476008
0.185759,2,8.479093
0.0,1,8.480687
0.0,1,8.482266
0.371517,3,8.486974
0.0,1,8.488543
0.0,1,8.490087
0.0,1,8.491631
0.0,1,8.493177
0.0,1,8.494731
0.0,1,8.496272
0.0,1,8.497815
0.0,1,8.499366
0.0,1,8.50091
0.0,1,8.502421
0.185759,2,8.505496
0.0,1,8.507052
0.0,1,8.508591
0.0,1,8.510129
0.0,1,8.511699
0.0,1,8.513258
0.0,1,8.514791
0.0,1,8.516294
0.0,1,8.51787
0.0,1,8.519437
0.0,1,8.520978
0.0,1,8.522511
0.0,1,8.523998
0.0,1,8.525534
0.0,1,8.527047
0.0,1,8.528593
0.0,1,8.530135
0.0,1,8.531646
0.0,1,8.53317
0.0,1,8.534681
0.0,1,8.536216
0.0,1,8.537753
0.0,1,8.539352
0.0,1,8.540894
0.0,1,8.542439
0.0,1,8.543983
0.0,1,8.545519
0.0,1,8.547053
0.185759,2,8.550096
0.0,1,8.55164
0.0,1,8.553176
0.0,1,8.554716
0.185759,2,8.557742
0.0,1,8.559287
0.0,1,8.5608
0.0,1,8.562341
0.0,1,8.563871
0.0,1,8.565409
0.0,1,8.567067
0.0,1,8.568674
0.0,1,8.570228
0.0,1,8.571822
0.0,1,8.573413
0.0,1,8.574997
0.0,1,8.576584
0.0,1,8.578154
0.0,1,8.579748
0.0,1,8.581302
0.0,1,8.58284
0.0,1,8.584389
0.0,1,8.585923
0.0,1,8.587456
0.0,1,8.58899
0.0,1,8.590534
0.0,1,8.592059
0.0,1,8.593632
0.0,1,8.595219
0.0,1,8.596794
0.0,1,8.598362
0.0,1,8.599941
0.0,1,8.601515
0.0,1,8.603063
0.0,1,8.604657
0.0,1,8.606253
0.0,1,8.607819
0.0,1,8.60935
0.0,1,8.610906
0.0,1,8.612454
0.0,1,8.613999
0.0,1,8.615535
0.0,1,8.617026
0.0,1,8.618602
0.0,1,8.620168
0.0,1,8.621693
0.0,1,8.623239
0.0,1,8.624783
0.0,1,8.626322
0.0,1,8.627859
0.0,1,8.629409
0.0,1,8.630926
0.0,1,8.632471
0.0,1,8.634047
0.0,1,8.635576
0.0,1,8.637116
0.0,1,8.638636
0.0,1,8.640202
0.0,1,8.641743
0.0,1,8.643281
0.0,1,8.644836
0.0,1,8.64636
0.0,1,8.647916
0.0,1,8.649456
0.0,1,8.650995
0.0,1,8.65252
0.0,1,8.654063
0.0,1,8.655608
0.0,1,8.657158
0.0,1,8.658686
0.0,1,8.660232
