#{"t_start": 1630957104.4901476, "env_id": "Pendulum-v0"}
r,l,t
-9.760072,1,2.590487
-0.118707,1,2.591737
-0.110834,1,2.592987
-5.929173,1,2.594244
-1.691149,1,2.59547
-2.878692,1,2.596704
-7.048785,1,2.59798
-0.024719,1,2.599236
-4.999426,1,2.600715
-0.101513,1,2.60219
-6.837861,1,2.60363
-0.05804,1,2.605078
-6.240996,1,2.606543
-3.670109,1,2.607783
-8.069193,1,2.609032
-8.224622,1,2.610307
-0.160442,1,2.611559
-1.696068,1,2.61281
-0.07115,1,2.61408
-7.650063,1,2.615322
-0.108862,1,2.616578
-1.462877,1,2.617832
-7.13606,1,2.619114
-2.735788,1,2.620365
-0.61552,1,2.621636
-3.427984,1,2.622941
-0.408088,1,2.624213
-1.096437,1,2.625471
-0.517596,1,2.626714
-1.951222,1,2.627963
-9.324557,1,2.629233
-4.779819,1,2.630483
-9.076835,1,2.63173
-8.490203,1,2.632984
-8.520261,1,2.634294
-0.522357,1,2.635548
-7.013854,1,2.636814
-3.665033,1,2.638089
-3.006492,1,2.639342
-0.051115,1,2.640589
-0.640067,1,2.641883
-4.95086,1,2.643595
-0.405147,1,2.645147
-2.347655,1,2.646423
-2.467842,1,2.647676
-2.94916,1,2.648931
-9.456475,1,2.65019
-2.467297,1,2.651443
-8.259065,1,2.652697
-3.210202,1,2.653974
-2.824977,1,2.655364
-2.165335,1,2.656744
-3.092428,1,2.658088
-3.161093,1,2.659385
-5.818998,1,2.660611
-4.127509,1,2.661884
-1.703755,1,2.663174
-0.019376,1,2.664418
-8.381592,1,2.665681
-6.779346,1,2.666939
-4.122901,1,2.668194
-2.227677,1,2.669458
-0.02768,1,2.67075
-3.165737,1,2.671997
-5.80385,1,2.673247
-1.836296,1,2.674502
-8.863592,1,2.675788
-1.56473,1,2.677063
-9.405985,1,2.678332
-5.000497,1,2.679579
-2.661827,1,2.680835
-0.755019,1,2.682097
-2.507165,1,2.68334
-6.51808,1,2.684592
-0.081351,1,2.685856
-0.430286,1,2.687151
-0.139914,1,2.688397
-0.033786,1,2.689667
-2.298673,1,2.690919
-3.862526,1,2.692172
-1.576325,1,2.693442
-0.065624,1,2.694706
-6.591132,1,2.695951
-0.036909,1,2.697205
-0.980166,1,2.698477
-3.065902,1,2.699734
-7.084895,1,2.700984
-7.486273,1,2.702258
-2.244529,1,2.703508
-4.295216,1,2.704772
-6.746857,1,2.706042
-0.135906,1,2.70731
-0.01847,1,2.708569
-1.314268,1,2.709849
-0.194744,1,2.711118
-8.878795,1,2.712357
-0.342754,1,2.713616
-4.206423,1,2.714883
-1.879497,1,2.716141
-1.803879,1,2.717403
-0.753012,1,2.71865
-0.243173,1,2.719868
-3.168554,1,2.721092
-2.351752,1,2.722329
-1.390354,1,2.723556
-7.748786,1,2.724837
-4.04852,1,2.726151
-0.973789,1,2.727439
-3.820289,1,2.728694
-8.982998,1,2.729943
-5.288974,1,2.731198
-4.895872,1,2.732416
-2.150358,1,2.73369
-0.459751,1,2.734969
-0.496552,1,2.736229
-8.612711,1,2.737519
-0.072814,1,2.738784
-4.881549,1,2.740051
-8.927416,1,2.741341
-0.089908,1,2.742669
-6.205367,1,2.743893
-9.508072,1,2.745111
-0.303517,1,2.746342
-6.458002,1,2.747601
-6.55386,1,2.748858
-4.345542,1,2.750109
-4.370226,1,2.751377
-3.470695,1,2.752611
-4.272725,1,2.753889
-5.770777,1,2.755157
-1.333813,1,2.756417
-1.232511,1,2.757684
-0.437937,1,2.758946
-9.773074,1,2.760205
-2.893428,1,2.761473
