#{"t_start": 1630941392.583321, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.258028
0.147059,3,2.261155
0.0,1,2.262149
0.0,1,2.263149
0.0,1,2.264203
0.176471,2,2.266292
0.0,1,2.267359
0.0,1,2.268354
0.0,1,2.269402
0.0,1,2.270442
0.0,1,2.271479
0.0,1,2.272537
0.0,1,2.27359
0.176471,2,2.275635
0.0,1,2.276612
-0.029412,2,2.27864
0.0,1,2.27961
0.0,1,2.280603
0.0,1,2.281611
0.0,1,2.282628
0.0,1,2.283621
0.0,1,2.284739
0.0,1,2.285753
0.0,1,2.286759
-0.029412,2,2.288651
0.0,1,2.289637
0.0,1,2.290643
0.176471,2,2.292659
0.176471,2,2.294639
0.0,1,2.295618
0.176471,2,2.297592
0.0,1,2.298601
0.0,1,2.299606
0.0,1,2.300592
0.176471,2,2.302579
0.0,1,2.30357
0.0,1,2.304581
0.0,1,2.305577
0.176471,2,2.307641
0.176471,2,2.309646
-0.029412,2,2.311602
0.0,1,2.312569
0.0,1,2.313582
-0.029412,2,2.315549
0.0,1,2.31656
0.0,1,2.317533
0.0,1,2.31853
0.0,1,2.319529
0.0,1,2.320523
0.0,1,2.321524
-0.029412,2,2.323438
0.176471,2,2.32543
0.176471,2,2.32761
-0.029412,2,2.329593
0.0,1,2.330609
0.0,1,2.331571
0.0,1,2.332599
0.529412,3,2.335534
0.0,1,2.336537
0.0,1,2.337489
0.0,1,2.338483
0.0,1,2.339441
0.176471,2,2.341445
0.0,1,2.342452
0.0,1,2.343484
-0.029412,2,2.345456
-0.029412,2,2.347397
-0.029412,2,2.349353
0.0,1,2.350345
0.0,1,2.351287
0.176471,2,2.353225
0.0,1,2.354213
0.0,1,2.355192
0.0,1,2.356195
0.0,1,2.35716
0.176471,2,2.359121
0.0,1,2.360086
0.176471,2,2.361987
0.0,1,2.362947
0.0,1,2.363933
0.0,1,2.364886
0.0,1,2.365859
0.352941,3,2.368792
0.0,1,2.369772
0.0,1,2.370719
0.0,1,2.371711
0.176471,2,2.373691
0.352941,3,2.376615
0.0,1,2.377564
-0.029412,2,2.379533
0.0,1,2.380535
0.0,1,2.381531
0.0,1,2.382521
-0.029412,2,2.3845
0.0,1,2.385477
0.0,1,2.386478
0.0,1,2.387475
0.0,1,2.388475
0.0,1,2.389444
0.0,1,2.390461
0.352941,3,2.393424
0.0,1,2.394417
0.0,1,2.395401
0.0,1,2.396385
0.0,1,2.397382
0.0,1,2.398336
0.0,1,2.399312
0.0,1,2.400318
0.0,1,2.401307
0.0,1,2.4023
-0.029412,2,2.404258
