#{"t_start": 1630941392.5624986, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.82901
0.0,1,1.830005
-0.029412,2,1.832002
0.0,1,1.833081
0.0,1,1.834074
0.0,1,1.835095
0.0,1,1.836094
0.0,1,1.83711
0.176471,2,1.839051
0.0,1,1.840052
0.0,1,1.841126
0.0,1,1.842111
0.0,1,1.843091
0.0,1,1.84408
0.0,1,1.84507
0.0,1,1.846054
0.176471,2,1.84807
0.0,1,1.84912
0.0,1,1.850112
0.0,1,1.851088
0.0,1,1.85207
0.0,1,1.853073
0.0,1,1.854079
-0.029412,2,1.856063
0.0,1,1.857047
0.176471,2,1.859056
-0.029412,2,1.861037
0.0,1,1.862025
0.0,1,1.863035
0.0,1,1.864024
0.0,1,1.865046
0.0,1,1.866056
0.0,1,1.867053
-0.029412,2,1.869045
0.0,1,1.870045
0.0,1,1.871033
-0.029412,2,1.873015
0.0,1,1.874801
0.0,1,1.876446
0.0,1,1.87802
0.0,1,1.879346
0.176471,2,1.882008
0.0,1,1.883351
0.0,1,1.88469
0.176471,2,1.887152
0.0,1,1.888144
0.0,1,1.889145
-0.029412,2,1.891168
-0.029412,2,1.893077
0.0,1,1.894062
0.0,1,1.895048
0.0,1,1.896019
-0.029412,2,1.897961
0.0,1,1.898942
0.176471,2,1.900901
-0.029412,2,1.902881
0.0,1,1.903869
0.176471,2,1.905857
0.176471,2,1.907828
0.0,1,1.908812
0.0,1,1.909791
0.0,1,1.910778
-0.029412,2,1.912714
-0.029412,2,1.914848
0.0,1,1.915985
0.0,1,1.917299
0.0,1,1.918339
0.0,1,1.919337
0.0,1,1.920267
-0.058824,3,1.923331
-0.029412,2,1.92531
0.0,1,1.92631
0.176471,2,1.928579
0.0,1,1.929756
0.0,1,1.93075
0.0,1,1.931795
0.0,1,1.932783
0.0,1,1.93392
0.0,1,1.934943
0.0,1,1.935976
0.352941,3,1.938901
0.0,1,1.939873
0.0,1,1.940839
0.176471,2,1.942816
0.147059,3,1.945863
0.176471,2,1.947889
0.0,1,1.948907
0.0,1,1.949914
0.0,1,1.950952
0.0,1,1.951916
-0.029412,2,1.953932
0.0,1,1.954956
0.0,1,1.955953
0.0,1,1.956949
-0.029412,2,1.958989
-0.029412,2,1.961044
0.0,1,1.962052
0.176471,2,1.964034
0.0,1,1.965019
0.0,1,1.966058
0.0,1,1.96703
0.0,1,1.968038
-0.029412,2,1.970052
0.0,1,1.97108
0.0,1,1.9721
0.0,1,1.973108
0.0,1,1.974154
0.0,1,1.97519
0.0,1,1.976179
-0.058824,3,1.979193
-0.029412,2,1.981234
0.0,1,1.982265
0.0,1,1.983279
0.176471,2,1.985315
0.0,1,1.986367
0.352941,3,1.989328
0.0,1,1.990368
0.0,1,1.991364
0.0,1,1.992387
0.0,1,1.993422
0.0,1,1.994423
0.147059,3,1.997528
-0.029412,2,1.999484
0.0,1,2.000478
-0.058824,3,2.003514
0.0,1,2.004661
0.0,1,2.005699
0.352941,3,2.008695
-0.029412,2,2.010702
0.0,1,2.011734
0.0,1,2.012733
-0.029412,2,2.014693
0.0,1,2.015734
-0.029412,2,2.017766
0.0,1,2.018733
-0.029412,2,2.020703
0.0,1,2.021698
0.0,1,2.022698
0.0,1,2.023724
0.0,1,2.02475
0.0,1,2.025794
0.0,1,2.026818
0.0,1,2.027798
-0.058824,3,2.030722
0.176471,2,2.032667
0.0,1,2.033663
0.0,1,2.034693
0.0,1,2.035663
0.0,1,2.036655
0.0,1,2.037651
0.147059,3,2.04066
0.176471,2,2.042695
0.0,1,2.043705
0.147059,3,2.046724
0.0,1,2.04777
-0.058824,3,2.050861
0.0,1,2.051868
0.176471,2,2.053858
0.0,1,2.055172
0.176471,2,2.058806
0.0,1,2.060366
0.0,1,2.061853
0.0,1,2.063207
0.0,1,2.064566
0.0,1,2.065888
0.0,1,2.067408
0.558824,4,2.071609
0.0,1,2.072629
0.0,1,2.073599
0.176471,2,2.07562
0.0,1,2.076657
0.0,1,2.077884
0.0,1,2.078912
0.176471,2,2.081273
-0.029412,2,2.083342
0.0,1,2.084376
0.147059,3,2.087432
0.176471,2,2.089499
0.0,1,2.090535
-0.029412,2,2.092567
-0.029412,2,2.094645
-0.029412,2,2.096695
0.0,1,2.097735
-0.029412,2,2.099779
0.0,1,2.10077
0.0,1,2.101841
0.0,1,2.102883
0.0,1,2.103956
0.0,1,2.105051
0.0,1,2.10612
0.0,1,2.107116
0.0,1,2.108115
0.147059,3,2.111579
0.0,1,2.112982
0.0,1,2.114437
0.323529,4,2.118517
0.176471,2,2.120461
0.176471,2,2.122474
0.0,1,2.123456
0.0,1,2.124452
0.0,1,2.125449
-0.029412,2,2.127437
0.352941,3,2.130531
0.0,1,2.131563
-0.029412,2,2.133599
0.0,1,2.134601
0.117647,4,2.138664
-0.029412,2,2.140625
0.0,1,2.141637
0.176471,2,2.143612
0.0,1,2.144647
0.0,1,2.145687
0.0,1,2.146762
0.0,1,2.147757
0.176471,2,2.149838
0.0,1,2.150881
0.0,1,2.151911
0.0,1,2.152972
0.0,1,2.153999
-0.029412,2,2.156051
0.0,1,2.157093
0.0,1,2.158123
0.0,1,2.159154
0.0,1,2.160169
-0.029412,2,2.162172
0.0,1,2.163163
-0.029412,2,2.165149
0.0,1,2.166163
0.0,1,2.167179
0.0,1,2.168201
0.0,1,2.169226
0.176471,2,2.171281
0.0,1,2.172321
-0.029412,2,2.17439
0.0,1,2.175386
0.0,1,2.176443
0.0,1,2.177483
0.323529,4,2.181568
0.0,1,2.182599
0.176471,2,2.18463
0.0,1,2.185671
0.0,1,2.186719
0.0,1,2.187757
0.352941,3,2.190818
0.0,1,2.191821
0.0,1,2.192879
0.176471,2,2.19497
0.0,1,2.196019
0.0,1,2.197078
0.0,1,2.19812
0.0,1,2.199159
0.0,1,2.200188
-0.029412,2,2.202149
0.0,1,2.203169
0.0,1,2.204113
0.176471,2,2.206139
0.0,1,2.207132
0.0,1,2.208122
0.0,1,2.209152
0.176471,2,2.211211
0.0,1,2.212247
0.176471,2,2.214267
0.0,1,2.215297
0.0,1,2.216336
0.0,1,2.217319
0.0,1,2.218379
0.0,1,2.219448
0.0,1,2.220483
-0.029412,2,2.222565
0.176471,2,2.224565
-0.029412,2,2.22659
0.0,1,2.22775
0.0,1,2.229075
-0.029412,2,2.231823
0.0,1,2.233222
0.0,1,2.234625
-0.029412,2,2.236796
0.0,1,2.237804
0.0,1,2.238833
0.0,1,2.23981
0.0,1,2.240892
0.0,1,2.24194
0.0,1,2.242949
0.0,1,2.243948
0.0,1,2.244961
0.0,1,2.245967
0.0,1,2.247002
0.0,1,2.248015
0.0,1,2.249014
0.0,1,2.250024
0.176471,2,2.251994
0.0,1,2.252991
0.0,1,2.254001
0.0,1,2.25498
0.0,1,2.256011
0.0,1,2.257058
0.0,1,2.258104
0.0,1,2.259142
0.0,1,2.260171
0.0,1,2.261222
0.588235,3,2.264244
0.0,1,2.265285
0.176471,2,2.267329
0.0,1,2.268334
0.176471,2,2.270386
-0.058824,3,2.273588
0.0,1,2.27476
0.0,1,2.275809
0.0,1,2.276796
0.0,1,2.277848
0.0,1,2.278866
0.147059,3,2.28199
-0.029412,2,2.283986
0.176471,2,2.286088
-0.029412,2,2.288196
0.176471,2,2.290237
0.0,1,2.291295
0.0,1,2.292343
0.176471,2,2.294456
0.0,1,2.295512
-0.029412,2,2.297477
0.0,1,2.298471
0.0,1,2.299471
0.0,1,2.300449
-0.029412,2,2.302462
0.0,1,2.303463
0.0,1,2.304484
0.0,1,2.30561
0.0,1,2.306612
0.176471,2,2.308532
0.176471,2,2.310507
0.0,1,2.31152
0.176471,2,2.313524
0.588235,3,2.316486
-0.029412,2,2.318455
0.0,1,2.319467
0.176471,2,2.321458
0.0,1,2.322451
0.0,1,2.323433
0.0,1,2.324436
0.0,1,2.325446
0.0,1,2.326442
0.0,1,2.327437
0.0,1,2.32852
0.0,1,2.32951
0.0,1,2.330503
0.0,1,2.331507
-0.029412,2,2.333436
0.0,1,2.334445
0.0,1,2.335406
0.0,1,2.336411
-0.029412,2,2.338382
0.0,1,2.33938
0.176471,2,2.341377
0.0,1,2.342369
0.176471,2,2.344292
0.0,1,2.345287
-0.029412,2,2.347499
0.0,1,2.348453
0.0,1,2.349454
0.0,1,2.35044
0.0,1,2.351449
0.0,1,2.352417
0.0,1,2.35345
0.0,1,2.354457
0.176471,2,2.356373
0.352941,3,2.359324
0.0,1,2.360293
0.0,1,2.361294
0.176471,2,2.363328
0.176471,2,2.365322
-0.029412,2,2.367273
0.176471,2,2.369232
0.0,1,2.370201
0.0,1,2.371203
0.0,1,2.372142
0.0,1,2.373128
0.176471,2,2.375059
0.0,1,2.376044
0.0,1,2.377043
0.0,1,2.378013
0.0,1,2.37899
0.0,1,2.37997
-0.029412,2,2.381907
0.0,1,2.382836
0.0,1,2.383794
0.0,1,2.384776
0.176471,2,2.386698
0.0,1,2.387692
0.176471,2,2.389635
0.0,1,2.390618
0.176471,2,2.392551
0.176471,2,2.394535
0.0,1,2.395502
0.0,1,2.396479
0.0,1,2.397462
0.0,1,2.398412
-0.029412,2,2.400368
0.0,1,2.401397
0.0,1,2.402394
0.0,1,2.403393
0.0,1,2.404363
0.0,1,2.405368
0.0,1,2.406347
0.0,1,2.407341
0.147059,3,2.410302
0.0,1,2.411332
-0.029412,2,2.413316
0.0,1,2.414286
0.176471,2,2.416258
0.0,1,2.417252
-0.058824,3,2.420166
0.0,1,2.421186
0.0,1,2.422169
-0.058824,3,2.425117
0.0,1,2.426096
0.0,1,2.427068
0.0,1,2.428079
0.0,1,2.429064
0.0,1,2.43006
0.0,1,2.431054
0.0,1,2.432023
0.0,1,2.433014
0.176471,2,2.434945
0.0,1,2.435943
0.0,1,2.437002
0.0,1,2.437994
0.0,1,2.438991
0.0,1,2.439976
0.147059,3,2.442914
0.0,1,2.443871
0.0,1,2.444852
0.323529,4,2.448714
0.0,1,2.449687
0.0,1,2.45066
0.176471,2,2.452622
0.176471,2,2.454564
0.176471,2,2.456515
0.0,1,2.45753
0.176471,2,2.459468
0.0,1,2.46046
0.0,1,2.46146
0.0,1,2.462459
-0.029412,2,2.464401
0.0,1,2.465412
-0.029412,2,2.467396
0.0,1,2.468383
0.0,1,2.469401
0.176471,2,2.471337
0.0,1,2.472318
0.0,1,2.473326
0.0,1,2.474304
0.0,1,2.475302
0.176471,2,2.477307
0.0,1,2.47829
0.0,1,2.479262
-0.029412,2,2.481218
0.0,1,2.482211
0.0,1,2.483144
0.0,1,2.484099
0.0,1,2.485118
0.0,1,2.486109
0.117647,4,2.490005
-0.029412,2,2.491943
0.0,1,2.492936
0.0,1,2.493903
0.0,1,2.494909
0.0,1,2.495861
0.0,1,2.49685
0.0,1,2.497857
-0.029412,2,2.499788
0.0,1,2.500741
-0.029412,2,2.502706
0.0,1,2.503696
0.0,1,2.504693
0.352941,3,2.507589
0.0,1,2.508589
0.0,1,2.509574
0.0,1,2.51054
-0.029412,2,2.512482
-0.029412,2,2.514533
0.0,1,2.515597
0.0,1,2.516881
0.0,1,2.517878
-0.029412,2,2.519863
0.0,1,2.520904
0.0,1,2.521903
0.176471,2,2.523867
0.0,1,2.524873
0.0,1,2.525883
0.0,1,2.526862
0.0,1,2.527843
-0.029412,2,2.530047
0.0,1,2.531056
0.147059,3,2.534113
0.0,1,2.535124
0.0,1,2.536129
-0.029412,2,2.538139
0.176471,2,2.540092
0.176471,2,2.542034
0.0,1,2.543061
0.176471,2,2.545237
0.0,1,2.54624
0.0,1,2.547248
0.0,1,2.54826
0.0,1,2.549258
0.0,1,2.550219
0.0,1,2.551225
0.0,1,2.552206
0.147059,3,2.555135
0.0,1,2.556132
0.176471,2,2.558196
0.176471,2,2.560375
0.0,1,2.561653
0.0,1,2.562668
0.0,1,2.563648
0.147059,3,2.566604
0.176471,2,2.568536
0.0,1,2.569543
0.0,1,2.570481
0.0,1,2.571465
0.0,1,2.572432
0.147059,3,2.57539
0.0,1,2.576396
0.0,1,2.577422
0.0,1,2.57854
0.0,1,2.579491
0.0,1,2.5805
-0.029412,2,2.582862
0.0,1,2.583849
-0.029412,2,2.585836
0.176471,2,2.587806
0.0,1,2.588832
0.176471,2,2.590819
0.0,1,2.591781
0.0,1,2.592794
0.0,1,2.593773
0.0,1,2.594861
0.0,1,2.595877
0.0,1,2.596898
0.0,1,2.597926
0.0,1,2.59886
0.176471,2,2.60102
0.0,1,2.602099
-0.029412,2,2.604221
0.0,1,2.605303
0.0,1,2.606386
0.0,1,2.607415
0.176471,2,2.609379
0.0,1,2.610411
0.0,1,2.611379
0.0,1,2.612396
0.176471,2,2.614355
0.0,1,2.615339
0.0,1,2.616317
0.0,1,2.617274
0.0,1,2.61826
0.0,1,2.619214
0.0,1,2.62021
-0.029412,2,2.622136
0.0,1,2.623111
0.588235,3,2.625968
0.0,1,2.626966
0.0,1,2.627984
0.0,1,2.628997
0.176471,2,2.630979
0.0,1,2.63199
0.0,1,2.632989
0.0,1,2.633943
-0.058824,3,2.636949
0.0,1,2.637964
0.147059,3,2.640915
0.176471,2,2.642907
0.0,1,2.643918
0.0,1,2.644892
0.176471,2,2.646814
0.0,1,2.647774
0.0,1,2.648762
0.0,1,2.649768
0.0,1,2.650747
0.0,1,2.651667
-0.029412,2,2.65361
0.0,1,2.654538
0.0,1,2.655541
0.323529,4,2.659486
0.0,1,2.660469
0.0,1,2.661497
0.0,1,2.66248
0.0,1,2.663472
0.0,1,2.664435
0.0,1,2.665456
-0.029412,2,2.667287
0.176471,2,2.669257
0.176471,2,2.671254
0.0,1,2.672248
0.0,1,2.673224
0.0,1,2.674168
0.0,1,2.675132
0.0,1,2.67612
0.0,1,2.677119
0.0,1,2.678086
0.0,1,2.679068
0.117647,4,2.682977
-0.029412,2,2.684895
0.0,1,2.685871
0.0,1,2.686876
-0.029412,2,2.688774
0.0,1,2.689788
0.0,1,2.690783
0.0,1,2.691769
0.147059,3,2.694758
0.0,1,2.695771
0.0,1,2.696748
0.0,1,2.697744
0.176471,2,2.699668
0.0,1,2.700668
0.0,1,2.701688
0.588235,3,2.704616
0.0,1,2.705577
0.0,1,2.706577
0.0,1,2.707556
0.0,1,2.708546
0.0,1,2.709572
0.0,1,2.710528
0.0,1,2.711511
0.176471,2,2.713452
0.176471,2,2.715368
0.0,1,2.716383
0.0,1,2.717373
0.176471,2,2.719319
0.176471,2,2.721301
-0.029412,2,2.723228
0.0,1,2.724241
0.0,1,2.725255
0.0,1,2.726207
0.0,1,2.727196
0.0,1,2.728145
0.0,1,2.729138
0.0,1,2.730098
-0.029412,2,2.732055
0.147059,3,2.735036
0.0,1,2.73596
0.0,1,2.736959
0.117647,4,2.740931
0.0,1,2.741904
0.0,1,2.742867
0.147059,3,2.745786
0.0,1,2.74678
0.0,1,2.747791
0.0,1,2.748789
0.0,1,2.749776
0.0,1,2.750777
0.0,1,2.751756
0.0,1,2.752761
0.176471,2,2.754766
0.0,1,2.755777
0.0,1,2.756817
0.0,1,2.757777
-0.029412,2,2.759695
0.0,1,2.760635
0.176471,2,2.762617
0.0,1,2.763619
0.0,1,2.764608
0.0,1,2.765618
0.0,1,2.766636
0.0,1,2.767601
0.0,1,2.768595
0.147059,3,2.771589
0.0,1,2.772614
0.0,1,2.77361
0.0,1,2.774543
0.588235,3,2.777536
-0.029412,2,2.779502
0.0,1,2.780492
0.0,1,2.78146
0.0,1,2.782457
0.0,1,2.783442
0.176471,2,2.785409
0.0,1,2.786409
0.176471,2,2.788398
0.0,1,2.789414
0.0,1,2.790421
-0.058824,3,2.793359
0.0,1,2.794313
0.0,1,2.795314
0.0,1,2.796305
0.0,1,2.797298
0.0,1,2.798328
0.0,1,2.799297
0.0,1,2.800315
0.0,1,2.801354
-0.029412,2,2.803395
0.0,1,2.8044
0.0,1,2.805382
0.0,1,2.806348
0.0,1,2.807345
0.0,1,2.808324
0.352941,3,2.811267
0.0,1,2.812369
0.0,1,2.813361
0.0,1,2.814382
0.0,1,2.815374
0.0,1,2.816318
0.0,1,2.817347
0.0,1,2.818369
0.0,1,2.819353
0.0,1,2.820385
0.176471,2,2.822385
0.0,1,2.82337
0.176471,2,2.825336
0.0,1,2.826355
0.0,1,2.827358
0.0,1,2.828369
0.0,1,2.829364
0.0,1,2.830327
0.0,1,2.831278
0.0,1,2.832265
0.0,1,2.833256
0.0,1,2.834225
-0.029412,2,2.836171
0.0,1,2.837184
0.0,1,2.838196
0.0,1,2.839198
0.0,1,2.840183
0.0,1,2.841194
-0.029412,2,2.843138
0.0,1,2.844117
0.0,1,2.845156
0.176471,2,2.847131
0.0,1,2.848154
0.0,1,2.849131
0.0,1,2.850123
-0.029412,2,2.852084
-0.058824,3,2.855081
-0.029412,2,2.857076
0.0,1,2.858079
-0.058824,3,2.861096
0.0,1,2.862207
0.0,1,2.863214
0.147059,3,2.870409
0.0,1,2.871489
0.0,1,2.872625
0.0,1,2.873654
0.0,1,2.874861
0.0,1,2.87614
-0.029412,2,2.878156
0.0,1,2.879339
0.176471,2,2.881372
0.176471,2,2.883337
-0.058824,3,2.886302
0.176471,2,2.888319
0.0,1,2.889362
-0.029412,2,2.891362
0.147059,3,2.894321
0.0,1,2.895498
0.0,1,2.896497
0.0,1,2.897506
0.0,1,2.898494
0.0,1,2.899482
0.176471,2,2.901475
0.0,1,2.902445
0.0,1,2.90344
0.0,1,2.904406
0.0,1,2.905415
0.0,1,2.906389
0.0,1,2.907369
0.0,1,2.908355
0.147059,3,2.911343
0.176471,2,2.913352
0.0,1,2.914343
0.0,1,2.915349
0.0,1,2.916346
0.0,1,2.917369
0.0,1,2.918357
0.0,1,2.919332
0.0,1,2.920331
0.0,1,2.921355
0.0,1,2.922354
0.176471,2,2.92431
0.0,1,2.925326
0.0,1,2.926341
0.0,1,2.927322
0.176471,2,2.929262
0.0,1,2.930265
-0.058824,3,2.933206
0.147059,3,2.936115
0.0,1,2.937122
0.176471,2,2.939092
0.0,1,2.940096
0.0,1,2.941105
0.0,1,2.942102
0.176471,2,2.944075
0.0,1,2.945074
-0.029412,2,2.947083
-0.029412,2,2.94912
0.0,1,2.950094
0.0,1,2.9511
0.0,1,2.952061
0.0,1,2.953068
0.176471,2,2.955025
0.147059,3,2.958011
0.176471,2,2.959997
0.0,1,2.960979
0.0,1,2.961939
0.352941,3,2.964921
0.0,1,2.965939
0.0,1,2.966938
0.0,1,2.967931
0.352941,3,2.970877
-0.029412,2,2.972849
0.0,1,2.973875
0.176471,2,2.975848
0.176471,2,2.978562
0.588235,3,2.98348
0.0,1,2.98491
0.0,1,2.986365
0.0,1,2.987767
0.0,1,2.989203
0.0,1,2.990616
0.0,1,2.991939
0.0,1,2.993001
0.0,1,2.99404
0.0,1,2.995066
0.0,1,2.996073
0.0,1,2.997113
-0.029412,2,2.999111
0.0,1,3.000117
0.0,1,3.001137
-0.029412,2,3.003164
0.0,1,3.004179
0.0,1,3.005218
0.176471,2,3.007242
0.0,1,3.008246
0.588235,3,3.011246
0.0,1,3.012235
0.0,1,3.013277
0.0,1,3.014278
0.0,1,3.015303
0.0,1,3.016334
-0.029412,2,3.018302
0.0,1,3.019328
0.0,1,3.020339
0.0,1,3.021375
0.176471,2,3.023371
-0.029412,2,3.025403
0.0,1,3.026428
0.0,1,3.027457
0.0,1,3.028486
0.0,1,3.029517
0.0,1,3.030538
0.0,1,3.031554
0.0,1,3.03258
0.0,1,3.033617
0.0,1,3.034622
0.176471,2,3.036647
-0.029412,2,3.03867
0.0,1,3.03968
-0.029412,2,3.041687
0.0,1,3.04268
0.0,1,3.043673
0.0,1,3.044663
0.176471,2,3.046691
0.0,1,3.047688
0.0,1,3.04872
-0.029412,2,3.050691
0.0,1,3.051695
0.147059,3,3.054624
0.0,1,3.055619
-0.029412,2,3.057654
-0.058824,3,3.060827
0.0,1,3.062332
0.0,1,3.063701
0.0,1,3.064656
0.0,1,3.065676
0.0,1,3.06666
0.0,1,3.06764
0.0,1,3.068632
0.0,1,3.069622
0.0,1,3.070567
-0.029412,2,3.072538
0.0,1,3.073582
0.0,1,3.074644
0.0,1,3.075697
0.0,1,3.076777
0.0,1,3.077879
0.176471,2,3.080136
0.0,1,3.081234
-0.029412,2,3.083296
0.0,1,3.084301
0.0,1,3.085319
0.0,1,3.086365
0.0,1,3.087388
-0.029412,2,3.089395
0.0,1,3.090422
0.0,1,3.091502
0.0,1,3.092578
0.0,1,3.093678
0.176471,2,3.095706
0.0,1,3.096777
0.0,1,3.097821
0.176471,2,3.099986
0.176471,2,3.102143
0.0,1,3.103175
0.0,1,3.104259
0.0,1,3.105335
-0.029412,2,3.107662
0.0,1,3.10866
0.0,1,3.109679
0.176471,2,3.111721
0.0,1,3.11274
0.0,1,3.11373
-0.029412,2,3.116327
0.0,1,3.117345
0.0,1,3.118329
0.0,1,3.119363
0.352941,3,3.122363
0.0,1,3.123369
0.0,1,3.12439
0.0,1,3.125374
0.0,1,3.126376
0.0,1,3.127406
0.0,1,3.128421
0.0,1,3.129513
0.0,1,3.130503
0.0,1,3.131628
0.0,1,3.132754
0.176471,2,3.134789
0.0,1,3.135804
0.0,1,3.136791
0.0,1,3.137841
0.0,1,3.13886
0.176471,2,3.140907
0.0,1,3.141933
0.0,1,3.142945
0.0,1,3.143954
0.0,1,3.144984
0.0,1,3.146122
0.0,1,3.147151
0.0,1,3.14821
0.0,1,3.149251
0.0,1,3.150274
0.0,1,3.15129
0.0,1,3.15228
0.0,1,3.153296
0.0,1,3.154327
0.0,1,3.155344
0.176471,2,3.157338
-0.029412,2,3.159369
0.0,1,3.160365
0.176471,2,3.162313
0.0,1,3.163324
0.0,1,3.164336
0.0,1,3.165344
0.176471,2,3.167382
0.0,1,3.1684
0.0,1,3.169419
0.0,1,3.170426
0.0,1,3.171465
0.0,1,3.172513
0.0,1,3.173544
0.0,1,3.174547
0.0,1,3.17555
0.176471,2,3.177537
0.0,1,3.178562
0.0,1,3.179532
0.0,1,3.180525
0.0,1,3.181533
0.0,1,3.182554
0.0,1,3.183593
0.176471,2,3.1856
0.147059,3,3.18858
0.176471,2,3.190519
0.0,1,3.191575
0.0,1,3.192592
0.0,1,3.19359
0.0,1,3.194559
0.0,1,3.195541
0.0,1,3.196552
-0.029412,2,3.198554
0.176471,2,3.200515
0.0,1,3.201535
0.0,1,3.202472
0.0,1,3.203454
0.0,1,3.204448
0.147059,3,3.207428
0.0,1,3.208441
0.0,1,3.209451
0.0,1,3.210447
-0.029412,2,3.212437
0.0,1,3.21344
0.176471,2,3.215415
0.0,1,3.21643
0.0,1,3.217444
0.0,1,3.21843
-0.029412,2,3.220404
0.0,1,3.221436
-0.058824,3,3.224423
-0.029412,2,3.226431
0.0,1,3.227401
0.0,1,3.22839
-0.029412,2,3.230359
0.0,1,3.231343
-0.029412,2,3.233275
0.0,1,3.234277
0.0,1,3.23529
0.176471,2,3.237303
0.176471,2,3.239276
0.0,1,3.240246
0.0,1,3.241297
0.0,1,3.2423
0.0,1,3.243298
0.0,1,3.244299
0.0,1,3.2457
0.0,1,3.247168
0.0,1,3.248496
0.0,1,3.249819
0.0,1,3.251193
0.0,1,3.252545
0.0,1,3.253901
-0.058824,3,3.257044
0.0,1,3.258029
0.0,1,3.25904
-0.029412,2,3.261038
0.0,1,3.262107
0.0,1,3.263088
0.588235,3,3.266082
0.0,1,3.267043
0.352941,3,3.270127
0.0,1,3.271142
0.0,1,3.272144
-0.029412,2,3.274177
0.0,1,3.275182
0.352941,3,3.278231
0.0,1,3.279257
0.0,1,3.280268
0.0,1,3.281328
0.0,1,3.282347
0.0,1,3.28335
-0.029412,2,3.285357
0.0,1,3.286419
0.147059,3,3.289428
0.176471,2,3.291414
0.0,1,3.292418
-0.029412,2,3.294497
-0.029412,2,3.296505
0.0,1,3.297518
0.0,1,3.298488
0.0,1,3.299493
0.0,1,3.300518
0.176471,2,3.302582
0.0,1,3.3036
