#{"t_start": 1630942294.0843942, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.673035
0.1875,2,2.675049
0.0,1,2.676074
0.1875,2,2.678058
0.0,1,2.679075
0.0,1,2.680125
0.1875,2,2.68232
0.0,1,2.683439
0.0,1,2.684662
0.0,1,2.686431
-0.03125,2,2.690109
0.0,1,2.692279
0.0,1,2.694265
0.0,1,2.695883
0.0,1,2.696933
0.0,1,2.69791
0.0,1,2.698889
0.375,3,2.701874
-0.0625,3,2.704928
0.0,1,2.705924
0.1875,2,2.708023
-0.03125,2,2.710019
0.0,1,2.711088
0.0,1,2.7121
0.0,1,2.713205
0.0,1,2.714223
0.0,1,2.715233
0.0,1,2.716275
0.1875,2,2.718334
-0.0625,3,2.721388
0.1875,2,2.723447
0.0,1,2.724501
0.1875,2,2.726469
0.1875,2,2.72849
0.0,1,2.729554
0.0,1,2.730546
0.1875,2,2.732615
0.0,1,2.733658
0.0,1,2.734684
0.0,1,2.735697
0.0,1,2.736698
0.0,1,2.737695
0.0,1,2.738718
0.0,1,2.739751
0.0,1,2.740723
0.0,1,2.741697
0.0,1,2.742719
-0.03125,2,2.744735
0.0,1,2.74577
0.0,1,2.746774
0.0,1,2.747803
0.0,1,2.748772
0.0,1,2.749732
0.0,1,2.750693
0.0,1,2.751664
0.1875,2,2.753626
0.0,1,2.754611
0.1875,2,2.756626
0.0,1,2.757668
0.0,1,2.758694
0.0,1,2.759747
0.0,1,2.760741
0.0,1,2.761747
0.0,1,2.762938
0.0,1,2.763989
0.1875,2,2.765953
0.0,1,2.766988
0.0,1,2.768048
0.0,1,2.769075
-0.03125,2,2.771067
0.34375,4,2.775055
0.0,1,2.776085
0.0,1,2.77705
0.0,1,2.778118
0.0,1,2.779145
0.1875,2,2.781182
0.0,1,2.782249
0.0,1,2.78328
-0.03125,2,2.785343
-0.03125,2,2.787405
0.0,1,2.788462
0.0,1,2.789532
0.5625,3,2.792632
0.0,1,2.7937
0.0,1,2.794754
0.0,1,2.795803
0.0,1,2.79682
0.0,1,2.797881
0.0,1,2.798912
0.0,1,2.799928
0.0,1,2.800866
0.0,1,2.801856
0.0,1,2.802844
0.0,1,2.803858
0.0,1,2.804857
0.0,1,2.805872
0.0,1,2.806887
0.0,1,2.807927
0.0,1,2.80898
0.0,1,2.810057
0.0,1,2.811126
0.0,1,2.812165
0.0,1,2.8132
0.1875,2,2.815259
0.0,1,2.816296
0.1875,2,2.818327
0.0,1,2.81933
0.1875,2,2.821363
0.0,1,2.822403
0.0,1,2.823455
0.0,1,2.824461
0.0,1,2.825503
0.0,1,2.826545
0.0,1,2.827611
0.1875,2,2.829639
0.1875,2,2.831661
0.0,1,2.832709
-0.03125,2,2.834788
-0.03125,2,2.836818
-0.03125,2,2.838819
0.0,1,2.839881
0.0,1,2.840928
0.0,1,2.84197
0.1875,2,2.844034
0.15625,3,2.847007
0.0,1,2.848021
0.0,1,2.849065
0.0,1,2.850111
0.1875,2,2.852179
0.0,1,2.853176
0.1875,2,2.855195
0.0,1,2.856213
0.0,1,2.857216
-0.03125,2,2.859302
0.0,1,2.860308
0.0,1,2.86136
0.0,1,2.862404
0.0,1,2.863452
0.0,1,2.864508
-0.03125,2,2.866539
0.0,1,2.86755
0.0,1,2.868597
0.0,1,2.869649
0.0,1,2.870693
0.0,1,2.871723
0.0,1,2.87279
0.0,1,2.873855
0.15625,3,2.876905
0.1875,2,2.878967
0.0,1,2.880015
0.0,1,2.881017
0.0,1,2.88205
0.0,1,2.88313
0.0,1,2.884128
0.0,1,2.885163
0.0,1,2.886202
0.0,1,2.887212
0.0,1,2.888219
0.0,1,2.889312
0.1875,2,2.891319
0.0,1,2.892319
0.0,1,2.893369
0.1875,2,2.895442
0.0,1,2.896449
0.0,1,2.897645
0.0,1,2.898736
0.0,1,2.899765
0.1875,2,2.901821
-0.03125,2,2.903924
0.0,1,2.904969
0.0,1,2.906008
0.0,1,2.907098
0.0,1,2.908135
0.0,1,2.909149
0.1875,2,2.911146
0.0,1,2.912182
0.0,1,2.913145
0.0,1,2.914316
0.1875,2,2.918616
0.0,1,2.919996
0.0,1,2.921439
-0.09375,4,2.926676
0.0,1,2.927708
0.0,1,2.928724
0.1875,2,2.931221
0.0,1,2.932444
0.0,1,2.933859
0.1875,2,2.93591
0.0,1,2.936906
-0.03125,2,2.938913
0.1875,2,2.941135
0.0,1,2.942223
0.15625,3,2.945431
-0.03125,2,2.947573
0.0,1,2.948595
0.1875,2,2.950605
0.0,1,2.951604
0.0,1,2.952614
0.0,1,2.953633
0.0,1,2.954655
0.1875,2,2.956795
0.1875,2,2.958786
0.1875,2,2.960755
0.0,1,2.961891
0.0,1,2.962859
0.1875,2,2.964932
0.0,1,2.965932
0.0,1,2.966904
0.0,1,2.967929
0.0,1,2.968981
0.0,1,2.970016
0.1875,2,2.972057
0.0,1,2.973086
0.1875,2,2.975082
0.0,1,2.976121
0.0,1,2.977162
0.1875,2,2.979115
0.0,1,2.980154
0.0,1,2.981199
0.0,1,2.982227
0.0,1,2.983262
0.0,1,2.984287
0.0,1,2.985315
0.0,1,2.98629
0.0,1,2.987333
0.0,1,2.988361
0.1875,2,2.990489
-0.03125,2,2.992533
0.0,1,2.993556
0.0,1,2.99454
0.0,1,2.995561
0.1875,2,2.997666
-0.03125,2,3.001055
-0.0625,3,3.005359
0.0,1,3.006834
0.0,1,3.00816
0.0,1,3.009757
0.0,1,3.010835
0.1875,2,3.012808
-0.03125,2,3.014938
0.0,1,3.015966
0.0,1,3.016973
0.0,1,3.018049
0.0,1,3.019065
0.0,1,3.020064
0.375,3,3.023216
0.0,1,3.024221
0.0,1,3.025216
0.0,1,3.026283
0.0,1,3.027327
0.0,1,3.028358
0.1875,2,3.030564
0.0,1,3.031604
0.1875,2,3.033762
-0.03125,2,3.035714
0.0,1,3.03674
0.15625,3,3.039676
0.0,1,3.040657
0.1875,2,3.042634
0.0,1,3.043691
-0.03125,2,3.046001
-0.03125,2,3.048042
0.0,1,3.049078
0.0,1,3.050159
0.0,1,3.051153
-0.03125,2,3.053194
0.0,1,3.054171
0.15625,3,3.057306
0.0,1,3.058394
-0.03125,2,3.060476
0.0,1,3.061476
0.0,1,3.062495
0.0,1,3.063568
0.0,1,3.064547
0.0,1,3.065605
0.1875,2,3.067701
-0.0625,3,3.070659
-0.03125,2,3.072619
0.375,3,3.075719
-0.03125,2,3.077737
0.0,1,3.078753
0.0,1,3.079772
0.0,1,3.081507
0.0,1,3.083263
