#{"t_start": 1630942294.1833239, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.03125,2,1.890819
0.0,1,1.891858
0.0,1,1.892849
0.1875,2,1.894735
0.0,1,1.895778
0.1875,2,1.898032
0.0,1,1.89914
-0.03125,2,1.901226
0.0,1,1.902257
0.0,1,1.903285
0.0,1,1.904321
0.0,1,1.905388
0.0,1,1.906463
0.0,1,1.907538
0.0,1,1.90861
0.0,1,1.909689
0.5625,3,1.912858
0.0,1,1.913953
0.0,1,1.915022
0.0,1,1.916087
0.0,1,1.917111
-0.03125,2,1.919147
0.0,1,1.920213
0.0,1,1.92128
0.0,1,1.922337
0.0,1,1.923397
0.0,1,1.924468
0.1875,2,1.926563
0.0,1,1.92762
0.0,1,1.928684
-0.03125,2,1.930775
0.0,1,1.931837
0.0,1,1.932901
0.0,1,1.933952
0.0,1,1.935019
-0.09375,4,1.939159
0.0,1,1.940233
0.15625,3,1.943402
0.1875,2,1.945492
0.0,1,1.946486
0.0,1,1.947465
0.0,1,1.948545
0.0,1,1.949605
0.0,1,1.95066
0.0,1,1.951689
0.375,3,1.954672
0.0,1,1.955733
0.0,1,1.956788
0.0,1,1.957819
-0.03125,2,1.959921
0.1875,2,1.962007
0.0,1,1.963068
0.0,1,1.964126
0.0,1,1.965186
0.0,1,1.966202
0.0,1,1.967264
0.0,1,1.968327
0.1875,2,1.970367
0.0,1,1.971426
0.0,1,1.972503
0.0,1,1.973588
0.0,1,1.97466
0.0,1,1.975726
0.0,1,1.97678
0.0,1,1.977865
0.0,1,1.978983
0.0,1,1.980165
-0.03125,2,1.98229
0.0,1,1.983392
0.0,1,1.984484
0.0,1,1.985576
0.0,1,1.986719
0.0,1,1.987786
0.0,1,1.988885
0.0,1,1.989966
0.0,1,1.991066
0.0,1,1.992115
0.0,1,1.993154
0.0,1,1.994189
0.0,1,1.995281
0.0,1,1.996727
0.0,1,1.998193
0.0,1,1.99964
-0.03125,2,2.00277
0.0,1,2.004432
0.0,1,2.006204
0.0,1,2.007752
0.0,1,2.00881
0.0,1,2.010281
0.0,1,2.011603
-0.03125,2,2.014434
0.0,1,2.015769
0.0,1,2.017125
-0.03125,2,2.019787
0.0,1,2.021024
0.1875,2,2.022954
0.0,1,2.024052
0.0,1,2.025364
0.0,1,2.026392
0.0,1,2.027477
-0.0625,3,2.030731
0.0,1,2.031872
0.0,1,2.03292
-0.03125,2,2.034951
0.0,1,2.036017
0.0,1,2.037043
0.0,1,2.038069
0.1875,2,2.040217
0.0,1,2.041212
0.1875,2,2.045052
0.0,1,2.047027
0.375,3,2.051454
0.0,1,2.052815
0.0,1,2.053908
0.0,1,2.055039
0.0,1,2.056116
0.1875,2,2.058243
0.0,1,2.059358
0.1875,2,2.061584
0.0,1,2.062688
-0.03125,2,2.0649
0.0,1,2.06621
0.0,1,2.067499
0.0,1,2.068835
0.0,1,2.069947
0.1875,2,2.072016
0.0,1,2.073077
0.0,1,2.074383
0.0,1,2.075392
0.0,1,2.07655
0.15625,3,2.079797
0.15625,3,2.082958
0.0,1,2.084024
0.0,1,2.085088
0.0,1,2.086155
0.0,1,2.087136
0.0,1,2.088238
0.0,1,2.089315
0.0,1,2.090823
0.0,1,2.091856
0.5625,3,2.095086
-0.03125,2,2.097083
0.0,1,2.098102
0.1875,2,2.100226
0.0,1,2.102068
-0.03125,2,2.104693
-0.03125,2,2.10798
-0.0625,3,2.111799
0.0,1,2.112817
0.0,1,2.113852
0.0,1,2.115062
0.0,1,2.116121
0.0,1,2.117187
0.0,1,2.118229
0.0,1,2.119282
0.0,1,2.120304
0.0,1,2.121369
0.0,1,2.122482
0.0,1,2.124158
0.0,1,2.125737
-0.0625,3,2.130813
0.0,1,2.132608
0.0,1,2.133608
0.0,1,2.134589
0.0,1,2.135594
0.0,1,2.136607
0.0,1,2.137614
0.0,1,2.138612
0.0,1,2.139604
0.0,1,2.141334
0.1875,2,2.1434
0.0,1,2.144564
0.0,1,2.145587
0.1875,2,2.147496
0.0,1,2.148538
0.0,1,2.149587
0.0,1,2.150905
0.15625,3,2.154029
0.1875,2,2.156054
0.0,1,2.157779
0.0,1,2.158761
0.15625,3,2.161853
0.0,1,2.162841
0.0,1,2.163819
0.0,1,2.164824
0.0,1,2.166094
0.15625,3,2.169214
0.0,1,2.170196
0.0,1,2.171197
0.0,1,2.172195
0.0,1,2.173181
0.0,1,2.174244
-0.03125,2,2.176425
0.1875,2,2.178616
0.0,1,2.17957
0.0,1,2.180625
0.0,1,2.181643
0.0,1,2.182634
0.375,3,2.185716
0.1875,2,2.187621
0.1875,2,2.189634
0.0,1,2.190814
0.0,1,2.191865
0.0,1,2.192902
0.0,1,2.193924
0.0,1,2.19495
-0.03125,2,2.19705
0.1875,2,2.199028
0.0,1,2.200038
0.1875,2,2.201968
0.0,1,2.202947
0.1875,2,2.204899
0.0,1,2.205851
0.0,1,2.206845
0.0,1,2.207792
0.0,1,2.208781
0.0,1,2.209743
-0.03125,2,2.211697
0.0,1,2.212718
0.0,1,2.213703
0.0,1,2.214676
0.1875,2,2.216623
0.0,1,2.217594
0.15625,3,2.220549
-0.03125,2,2.222521
0.0,1,2.223514
-0.03125,2,2.225479
0.0,1,2.226476
0.0,1,2.227439
0.0,1,2.228431
0.1875,2,2.230423
0.15625,3,2.233327
0.1875,2,2.235299
0.0,1,2.236293
0.0,1,2.237286
-0.03125,2,2.239265
0.0,1,2.240206
0.0,1,2.241206
-0.03125,2,2.243168
0.0,1,2.244191
0.0,1,2.245179
-0.03125,2,2.247106
0.0,1,2.248102
-0.03125,2,2.250013
-0.03125,2,2.251916
0.0,1,2.252917
0.0,1,2.253864
0.0,1,2.254859
0.0,1,2.255808
0.0,1,2.25689
0.0,1,2.257868
0.0,1,2.258884
-0.03125,2,2.26085
0.0,1,2.261846
-0.03125,2,2.263758
0.0,1,2.264749
0.0,1,2.265732
0.0,1,2.266711
0.0,1,2.267689
0.0,1,2.268683
0.0,1,2.269673
-0.03125,2,2.27164
0.0,1,2.272621
0.0,1,2.273615
0.0,1,2.274594
0.0,1,2.275578
0.0,1,2.276572
0.0,1,2.277555
0.0,1,2.278536
0.0,1,2.279996
0.0,1,2.281004
-0.03125,2,2.28298
0.0,1,2.283929
0.15625,3,2.287236
0.0,1,2.288212
0.0,1,2.289215
-0.0625,3,2.292347
0.1875,2,2.294667
0.0,1,2.295672
0.0,1,2.296651
0.15625,3,2.299681
0.0,1,2.300725
0.0,1,2.301764
0.15625,3,2.304835
0.0,1,2.305872
0.1875,2,2.30809
0.5625,3,2.311247
0.1875,2,2.313266
0.0,1,2.314417
0.0,1,2.315791
0.0,1,2.317136
0.0,1,2.318758
0.0,1,2.320159
-0.03125,2,2.322805
0.0,1,2.324496
0.375,3,2.328453
-0.0625,3,2.331373
0.1875,2,2.33342
0.0,1,2.334692
0.0,1,2.335807
0.0,1,2.33683
0.1875,2,2.339459
0.0,1,2.340983
0.1875,2,2.342917
0.0,1,2.344205
0.0,1,2.345179
0.1875,2,2.347191
0.0,1,2.348288
0.0,1,2.349216
0.0,1,2.3503
0.0,1,2.351311
-0.03125,2,2.353398
0.0,1,2.354428
0.0,1,2.355472
0.0,1,2.356528
0.0,1,2.357601
0.0,1,2.35865
0.0,1,2.359715
0.375,3,2.362733
0.0,1,2.363737
0.0,1,2.364857
0.1875,2,2.366855
0.0,1,2.367902
0.1875,2,2.369969
-0.0625,3,2.373066
0.0,1,2.374131
0.0,1,2.375151
0.0,1,2.376173
0.0,1,2.377168
0.0,1,2.378203
0.0,1,2.379267
0.0,1,2.380259
0.0,1,2.381272
0.0,1,2.382318
0.0,1,2.383348
0.0,1,2.384386
0.0,1,2.385436
0.375,3,2.388521
0.0,1,2.389571
0.0,1,2.390649
0.1875,2,2.392715
-0.0625,3,2.395759
0.0,1,2.396855
0.1875,2,2.398901
0.0,1,2.399921
0.0,1,2.40094
0.0,1,2.402003
0.0,1,2.403053
0.0,1,2.404111
0.1875,2,2.406137
0.0,1,2.407179
0.0,1,2.408229
-0.03125,2,2.410274
0.0,1,2.411282
0.0,1,2.412321
0.1875,2,2.414369
0.0,1,2.415422
0.0,1,2.416438
0.0,1,2.417467
-0.03125,2,2.4195
0.1875,2,2.421556
0.0,1,2.422604
0.0,1,2.42362
0.0,1,2.424675
0.0,1,2.425635
0.0,1,2.426657
-0.03125,2,2.428681
0.0,1,2.429659
0.0,1,2.430678
0.0,1,2.431689
0.0,1,2.432679
0.1875,2,2.434873
0.5625,3,2.43795
0.375,3,2.440982
0.0,1,2.441998
0.0,1,2.443007
-0.03125,2,2.445006
0.0,1,2.446026
0.0,1,2.447024
0.0,1,2.448053
0.0,1,2.449093
0.0,1,2.450053
-0.0625,3,2.453105
0.1875,2,2.45512
0.0,1,2.45614
0.0,1,2.45714
0.0,1,2.458168
0.0,1,2.459144
-0.03125,2,2.46119
0.0,1,2.462228
0.0,1,2.463217
0.0,1,2.464894
0.0,1,2.466584
0.0,1,2.468312
0.0,1,2.469988
0.1875,2,2.473316
0.0,1,2.474729
0.5625,3,2.477776
0.375,3,2.480865
0.0,1,2.48187
0.0,1,2.482888
0.0,1,2.483895
0.15625,3,2.486961
0.0,1,2.487963
0.0,1,2.488971
0.1875,2,2.491054
0.0,1,2.49205
-0.03125,2,2.494117
0.1875,2,2.496091
0.0,1,2.497084
-0.03125,2,2.49915
0.1875,2,2.501205
-0.03125,2,2.503248
0.0,1,2.504291
0.0,1,2.505291
0.0,1,2.506295
0.0,1,2.507274
-0.03125,2,2.509215
-0.125,5,2.514341
0.0,1,2.515366
0.0,1,2.516418
0.0,1,2.517429
0.0,1,2.518462
0.0,1,2.519468
0.0,1,2.520507
0.0,1,2.521512
-0.03125,2,2.523505
0.0,1,2.524547
0.1875,2,2.526575
-0.03125,2,2.528623
0.0,1,2.529637
0.0,1,2.530612
0.375,3,2.533605
0.0,1,2.534639
0.0,1,2.535648
-0.03125,2,2.537655
0.0,1,2.538621
0.0,1,2.539608
-0.03125,2,2.541663
0.0,1,2.542699
0.1875,2,2.544728
0.0,1,2.545718
0.0,1,2.546719
0.1875,2,2.548738
0.0,1,2.549721
0.0,1,2.550692
0.0,1,2.551664
0.0,1,2.552671
0.0,1,2.553739
0.0,1,2.554771
0.0,1,2.555773
0.0,1,2.556832
0.0,1,2.557894
0.0,1,2.558918
0.0,1,2.559946
0.0,1,2.561017
0.0,1,2.562
0.0,1,2.562996
0.0,1,2.564005
-0.03125,2,2.566004
0.0,1,2.567011
0.5625,3,2.57001
0.0,1,2.571011
0.0,1,2.571992
0.0,1,2.572969
0.15625,3,2.57601
0.0,1,2.577032
0.0,1,2.57801
-0.03125,2,2.580024
0.1875,2,2.582176
0.0,1,2.583284
0.0,1,2.584393
0.0,1,2.585606
0.0,1,2.587403
0.1875,2,2.590985
0.0,1,2.593122
0.0,1,2.595069
-0.03125,2,2.59787
-0.0625,3,2.600846
0.0,1,2.601837
0.1875,2,2.603812
0.0,1,2.60483
0.0,1,2.605868
-0.03125,2,2.607939
0.0,1,2.608987
0.0,1,2.609998
0.0,1,2.610986
0.0,1,2.612007
0.0,1,2.61306
0.0,1,2.614137
-0.03125,2,2.616185
0.0,1,2.617239
0.0,1,2.618244
0.0,1,2.619291
0.0,1,2.620306
0.0,1,2.621295
0.0,1,2.622332
0.0,1,2.623343
0.0,1,2.624404
-0.03125,2,2.626433
0.0,1,2.627428
0.0,1,2.628448
0.1875,2,2.630492
0.0,1,2.6315
0.125,4,2.635635
0.0,1,2.63665
0.34375,4,2.640708
0.0,1,2.641684
0.0,1,2.642656
-0.03125,2,2.64469
0.375,3,2.647736
0.0,1,2.648758
0.0,1,2.64973
0.5625,3,2.652617
0.0,1,2.653607
-0.03125,2,2.65556
0.0,1,2.656556
0.0,1,2.657585
0.0,1,2.658618
0.0,1,2.65964
0.1875,2,2.661699
0.1875,2,2.663745
0.375,3,2.666881
0.1875,2,2.668959
0.0,1,2.670016
0.0,1,2.67104
0.1875,2,2.673051
0.0,1,2.674065
0.15625,3,2.677024
0.0,1,2.678008
0.5625,3,2.681123
0.1875,2,2.683185
0.0,1,2.684233
0.1875,2,2.68627
0.1875,2,2.688336
0.0,1,2.689396
-0.03125,2,2.691485
-0.0625,3,2.694625
0.0,1,2.695677
0.0,1,2.696741
-0.03125,2,2.698806
0.0,1,2.699872
0.1875,2,2.701837
0.3125,5,2.706836
0.15625,3,2.709922
0.0,1,2.710988
0.0,1,2.712061
-0.03125,2,2.714147
-0.03125,2,2.716209
0.0,1,2.717229
0.0,1,2.718241
0.0,1,2.719261
0.0,1,2.720271
0.0,1,2.721286
0.0,1,2.722292
0.0,1,2.723338
0.0,1,2.724389
0.0,1,2.725398
0.375,3,2.728559
0.0,1,2.729559
0.0,1,2.730569
0.0,1,2.731585
0.0,1,2.7326
0.0,1,2.733643
0.0,1,2.73465
-0.0625,3,2.737752
0.0,1,2.73876
0.0,1,2.739755
0.0,1,2.740813
-0.03125,2,2.742918
0.0,1,2.743947
0.375,3,2.747007
0.15625,3,2.750008
0.1875,2,2.752128
0.0,1,2.753113
0.0,1,2.754112
0.1875,2,2.756142
0.1875,2,2.758167
0.0,1,2.759201
0.0,1,2.760239
-0.03125,2,2.762321
0.0,1,2.763343
0.0,1,2.764393
0.0,1,2.765443
0.0,1,2.766487
0.0,1,2.767479
0.15625,3,2.77061
0.0,1,2.771633
0.0,1,2.772666
0.0,1,2.773725
0.0,1,2.77486
0.5625,4,2.778911
0.0,1,2.779919
0.0,1,2.780973
0.1875,2,2.783057
0.0,1,2.784106
0.1875,2,2.786155
-0.0625,3,2.789216
0.0,1,2.79021
0.0,1,2.791289
0.0,1,2.792298
0.0,1,2.793293
-0.0625,3,2.796432
0.15625,3,2.799686
0.0,1,2.800711
0.1875,2,2.802791
0.0,1,2.803827
0.0,1,2.804867
0.125,4,2.80908
0.0,1,2.810095
0.0,1,2.811103
0.0,1,2.812085
0.0,1,2.813126
0.1875,2,2.81528
0.0,1,2.818063
0.0,1,2.819546
0.0,1,2.820912
0.0,1,2.82239
0.0,1,2.823719
0.0,1,2.82553
0.0,1,2.826587
0.0,1,2.827616
-0.03125,2,2.829664
0.0,1,2.830819
0.0,1,2.83219
0.1875,2,2.834846
0.0,1,2.835872
0.0,1,2.836886
-0.03125,2,2.838959
0.0,1,2.839901
0.0,1,2.841084
0.0,1,2.842098
0.0,1,2.843189
0.0,1,2.844375
0.0,1,2.845368
0.0,1,2.846392
0.0,1,2.847477
0.15625,3,2.850561
0.0,1,2.851555
0.1875,2,2.853568
-0.03125,2,2.855617
0.0,1,2.856652
0.0,1,2.857761
0.0,1,2.858761
0.0,1,2.859748
0.0,1,2.860754
0.0,1,2.861742
0.1875,2,2.863859
0.0,1,2.864907
0.0,1,2.86592
0.1875,2,2.867903
0.0,1,2.868933
0.0,1,2.869977
0.1875,2,2.872024
0.0,1,2.873036
0.0,1,2.874038
0.0,1,2.875066
0.0,1,2.876046
0.1875,2,2.87813
0.375,3,2.881115
0.15625,3,2.884217
0.0,1,2.885241
0.0,1,2.886303
0.0,1,2.88726
0.0,1,2.88831
0.0,1,2.889335
0.0,1,2.890389
0.0,1,2.891458
-0.03125,2,2.8935
0.0,1,2.894527
-0.03125,2,2.896539
0.0,1,2.897554
0.0,1,2.898641
0.0,1,2.899891
0.15625,3,2.904969
0.0,1,2.906289
0.0,1,2.907762
0.0,1,2.909111
-0.03125,2,2.911825
0.0,1,2.912811
-0.03125,2,2.91478
-0.03125,2,2.916944
0.1875,2,2.919014
0.0,1,2.920022
0.0,1,2.921031
0.0,1,2.922021
0.0,1,2.922993
0.0,1,2.924185
0.1875,2,2.926191
0.1875,2,2.928302
0.1875,2,2.930393
0.0,1,2.931529
0.0,1,2.932592
0.0,1,2.93362
-0.03125,2,2.935759
0.0,1,2.936698
0.0,1,2.937717
0.0,1,2.938721
0.1875,2,2.94066
0.1875,2,2.942598
0.0,1,2.943611
0.0,1,2.944665
-0.03125,2,2.946996
-0.0625,3,2.950062
0.0,1,2.951133
0.0,1,2.952141
0.0,1,2.953147
0.1875,2,2.955172
0.0,1,2.956231
-0.03125,2,2.958293
0.0,1,2.959396
0.0,1,2.960434
0.0,1,2.961437
0.0,1,2.962439
0.15625,3,2.965506
-0.03125,2,2.96769
0.0,1,2.968655
0.0,1,2.969686
0.15625,3,2.97266
-0.03125,2,2.974708
0.0,1,2.975725
0.0,1,2.976714
0.0,1,2.977717
0.1875,2,2.979756
0.0,1,2.980788
0.0,1,2.98242
0.1875,2,2.985935
0.0,1,2.987722
0.0,1,2.989539
0.0,1,2.991321
0.0,1,2.992716
0.0,1,2.993727
0.1875,2,2.995616
0.0,1,2.996601
0.0,1,2.997596
-0.03125,2,2.999486
0.0,1,3.004687
0.0,1,3.005696
0.0,1,3.0068
0.0,1,3.007875
0.0,1,3.008983
0.0,1,3.01004
0.0,1,3.011268
0.0,1,3.01349
0.0,1,3.015745
0.0,1,3.017854
-0.03125,2,3.020882
0.0,1,3.022067
-0.0625,3,3.025902
0.0,1,3.02699
0.0,1,3.028252
0.0,1,3.029182
-0.03125,2,3.031186
0.0,1,3.032499
0.15625,3,3.036189
0.0,1,3.03734
0.0,1,3.03851
-0.03125,2,3.041048
0.0,1,3.042475
0.0,1,3.043594
0.0,1,3.044974
0.0,1,3.045945
0.1875,2,3.047929
0.0,1,3.049735
0.0,1,3.051099
0.1875,2,3.053781
0.0,1,3.055118
0.0,1,3.056506
0.0,1,3.058048
0.0,1,3.059111
0.0,1,3.060167
0.0,1,3.061643
0.0,1,3.062645
0.0,1,3.063632
0.0,1,3.064666
0.0,1,3.065611
0.0,1,3.066594
0.0,1,3.067555
0.0,1,3.068534
0.0,1,3.069504
0.0,1,3.07048
0.0,1,3.071448
0.0,1,3.072396
0.1875,2,3.074342
-0.03125,2,3.076261
0.15625,3,3.079189
0.0,1,3.080144
0.0,1,3.081177
0.0,1,3.082108
0.0,1,3.083058
0.0,1,3.08406
0.0,1,3.085064
0.0,1,3.086056
0.0,1,3.087043
0.0,1,3.088053
0.5625,3,3.090978
0.1875,2,3.092968
0.0,1,3.093993
0.0,1,3.094973
0.1875,2,3.096991
0.5625,3,3.100278
0.0,1,3.101304
0.1875,2,3.103281
0.0,1,3.10434
0.0,1,3.105344
0.1875,2,3.107349
-0.03125,2,3.109354
0.0,1,3.110344
0.0,1,3.111291
-0.0625,3,3.114416
0.1875,2,3.116429
0.0,1,3.117416
0.0,1,3.118379
0.0,1,3.119371
0.0,1,3.120316
0.0,1,3.121349
0.0,1,3.12233
0.0,1,3.123311
0.0,1,3.124345
0.0,1,3.125374
0.0,1,3.126383
0.0,1,3.127356
0.0,1,3.128407
0.0,1,3.129411
0.15625,3,3.132386
0.0,1,3.133394
0.0,1,3.134356
-0.03125,2,3.136246
0.0,1,3.137251
0.0,1,3.138247
0.0,1,3.139238
0.0,1,3.140253
0.1875,2,3.142211
0.1875,2,3.144192
-0.03125,2,3.146187
0.0,1,3.147188
-0.0625,3,3.150204
0.0,1,3.151901
0.0,1,3.153794
0.0,1,3.155721
0.0,1,3.157178
0.0,1,3.158194
0.0,1,3.159199
0.0,1,3.160248
0.0,1,3.16129
0.1875,2,3.163325
0.1875,2,3.165348
0.0,1,3.166384
-0.03125,2,3.168568
0.0,1,3.169553
0.0,1,3.170562
-0.03125,2,3.172534
0.0,1,3.173567
0.0,1,3.175168
0.0,1,3.176752
0.0,1,3.178021
0.0,1,3.179288
0.1875,2,3.181948
0.15625,3,3.185998
0.0,1,3.187029
-0.03125,2,3.18911
0.0,1,3.190206
0.0,1,3.191232
0.15625,3,3.19435
0.0,1,3.195404
0.0,1,3.196438
0.0,1,3.197464
-0.03125,2,3.199608
0.0,1,3.200664
0.0,1,3.201692
0.0,1,3.202659
0.0,1,3.203692
0.0,1,3.204732
0.0,1,3.205715
0.0,1,3.20679
0.0,1,3.207798
0.0,1,3.208836
0.0,1,3.209873
0.0,1,3.210897
0.0,1,3.211905
0.0,1,3.212938
0.0,1,3.213949
0.1875,2,3.21613
0.0,1,3.217084
0.0,1,3.218088
0.1875,2,3.220101
0.0,1,3.221115
0.0,1,3.222171
0.1875,2,3.224175
-0.03125,2,3.226243
0.0,1,3.227221
0.0,1,3.22828
-0.03125,2,3.230398
0.0,1,3.231398
0.0,1,3.232537
0.0,1,3.233571
0.0,1,3.23459
0.0,1,3.235649
0.0,1,3.236641
0.1875,2,3.238691
0.0,1,3.239704
0.0,1,3.240741
0.0,1,3.241781
0.0,1,3.242757
0.0,1,3.243795
0.0,1,3.244807
0.1875,2,3.246805
0.0,1,3.247861
0.0,1,3.249008
0.0,1,3.250025
0.0,1,3.251029
0.1875,2,3.253057
0.15625,3,3.256186
0.1875,2,3.258216
0.0,1,3.259247
0.0,1,3.260308
0.0,1,3.261324
0.0,1,3.262361
0.0,1,3.263374
0.5625,3,3.266543
-0.0625,3,3.269607
0.0,1,3.27067
0.1875,2,3.272709
0.0,1,3.273718
0.1875,2,3.275739
0.0,1,3.276781
0.15625,3,3.279891
-0.03125,2,3.282045
0.1875,2,3.284172
0.0,1,3.285159
0.0,1,3.286232
0.1875,2,3.288242
-0.03125,2,3.290318
0.0,1,3.291364
0.0,1,3.292411
-0.03125,2,3.294451
0.0,1,3.295481
-0.03125,2,3.297502
0.1875,2,3.299572
0.0,1,3.300592
0.0,1,3.30163
0.1875,2,3.303703
0.0,1,3.304709
-0.03125,2,3.306682
0.0,1,3.307729
0.0,1,3.308753
0.0,1,3.309801
0.0,1,3.310843
-0.0625,3,3.313877
0.0,1,3.314931
0.0,1,3.31596
0.0,1,3.317011
0.0,1,3.318106
0.0,1,3.319192
-0.03125,2,3.321193
0.0,1,3.322211
-0.03125,2,3.324215
0.0,1,3.325226
0.0,1,3.326226
0.0,1,3.327218
-0.03125,2,3.329246
0.1875,2,3.331254
0.0,1,3.332922
0.0,1,3.334627
0.0,1,3.336556
0.0,1,3.33848
0.0,1,3.340304
0.0,1,3.341498
0.0,1,3.342438
-0.03125,2,3.344402
0.0,1,3.345368
0.0,1,3.346354
0.0,1,3.347336
0.0,1,3.348341
-0.03125,2,3.350357
0.0,1,3.351368
0.0,1,3.352375
0.0,1,3.353362
0.0,1,3.3543
0.0,1,3.355305
0.0,1,3.356274
0.0,1,3.357258
0.0,1,3.358242
0.0,1,3.359233
0.1875,2,3.361246
0.1875,2,3.363243
0.0,1,3.364253
0.0,1,3.36521
0.0,1,3.366172
0.0,1,3.367112
0.1875,2,3.368969
0.0,1,3.369923
0.0,1,3.370872
0.0,1,3.371825
0.0,1,3.372787
0.0,1,3.373754
0.0,1,3.374755
0.1875,2,3.376737
0.5625,3,3.379691
-0.03125,2,3.381742
0.0,1,3.382727
0.0,1,3.383718
0.0,1,3.384729
0.0,1,3.385743
0.0,1,3.386709
0.0,1,3.387707
-0.03125,2,3.389663
0.0,1,3.390653
0.0,1,3.391654
0.0,1,3.392637
0.0,1,3.393586
0.0,1,3.394565
0.1875,2,3.396514
0.1875,2,3.398493
0.0,1,3.399496
0.0,1,3.400514
0.1875,2,3.40253
0.15625,3,3.405483
0.0,1,3.406464
-0.03125,2,3.408455
0.0,1,3.409458
0.0,1,3.410419
0.0,1,3.411402
0.0,1,3.412405
0.1875,2,3.414341
0.0,1,3.415325
-0.03125,2,3.417328
0.1875,2,3.419316
0.0,1,3.420346
0.0,1,3.421297
0.0,1,3.422319
0.1875,2,3.424335
0.1875,2,3.426271
0.0,1,3.427267
0.0,1,3.42829
0.0,1,3.42928
0.0,1,3.43029
0.0,1,3.43129
-0.03125,2,3.433199
0.0,1,3.434209
0.0,1,3.43517
0.0,1,3.436253
0.0,1,3.437468
0.0,1,3.438589
0.1875,2,3.440643
0.0,1,3.441669
0.0,1,3.442663
0.1875,2,3.44469
0.0,1,3.445716
0.28125,6,3.451912
0.0,1,3.452931
0.0,1,3.453924
0.1875,2,3.455857
-0.03125,2,3.457826
0.0,1,3.459311
