#{"t_start": 1630942294.1259902, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.84973
0.1875,2,1.852498
0.15625,3,1.856572
0.0,1,1.857969
0.0,1,1.859353
0.0,1,1.860713
0.0,1,1.861764
0.0,1,1.862761
0.0,1,1.863747
-0.03125,2,1.865735
0.0,1,1.866717
0.0,1,1.867722
-0.03125,2,1.869737
-0.03125,2,1.871734
0.0,1,1.872729
0.0,1,1.873764
0.0,1,1.874771
0.0,1,1.875771
0.1875,2,1.877762
0.0,1,1.878752
-0.03125,2,1.880721
0.1875,2,1.882688
0.0,1,1.883679
0.0,1,1.884667
0.0,1,1.885686
0.0,1,1.886676
0.0,1,1.887667
0.1875,2,1.889634
0.0,1,1.890636
0.1875,2,1.892599
0.0,1,1.893606
0.0,1,1.89457
0.0,1,1.895548
0.0,1,1.896606
0.0,1,1.897633
0.1875,2,1.899696
0.0,1,1.900735
-0.03125,2,1.902797
-0.03125,2,1.904994
0.0,1,1.906413
0.0,1,1.907804
0.0,1,1.909208
0.0,1,1.910545
-0.03125,2,1.913099
0.15625,3,1.916109
0.1875,2,1.918156
0.0,1,1.919153
0.1875,2,1.921138
0.0,1,1.922122
-0.03125,2,1.924042
0.0,1,1.925011
0.0,1,1.926011
0.0,1,1.927004
0.125,4,1.931045
0.0,1,1.932052
0.0,1,1.933039
-0.03125,2,1.935079
0.0,1,1.936094
0.0,1,1.937091
0.0,1,1.938109
0.0,1,1.939137
0.0,1,1.940134
0.0,1,1.941163
-0.03125,2,1.943193
0.15625,3,1.946201
-0.0625,3,1.949308
0.375,3,1.952187
0.0,1,1.953307
0.0,1,1.954474
0.0,1,1.955548
0.1875,2,1.9577
-0.03125,2,1.959742
0.0,1,1.96079
0.0,1,1.961841
0.0,1,1.962887
0.0,1,1.963981
0.0,1,1.965054
0.0,1,1.96613
-0.03125,2,1.968214
-0.03125,2,1.970354
0.1875,2,1.972542
0.1875,2,1.97463
0.1875,2,1.976666
0.0,1,1.977736
0.0,1,1.978808
0.0,1,1.979838
0.0,1,1.980917
0.0,1,1.981991
0.0,1,1.983015
0.0,1,1.984082
0.0,1,1.985142
0.1875,2,1.987223
0.0,1,1.988297
0.0,1,1.989358
0.1875,2,1.991474
0.0,1,1.992519
0.0,1,1.993536
0.0,1,1.99456
0.0,1,1.995604
0.0,1,1.996661
0.0,1,1.997775
0.0,1,1.998822
0.0,1,1.999848
0.0,1,2.000922
0.0,1,2.001951
-0.0625,3,2.004981
0.0,1,2.006066
0.0,1,2.007119
0.0,1,2.008157
-0.03125,2,2.010147
0.1875,2,2.012197
0.0,1,2.013243
0.1875,2,2.01532
0.1875,2,2.017447
0.0,1,2.01847
0.0,1,2.019529
-0.03125,2,2.021647
-0.03125,2,2.023722
-0.03125,2,2.025847
0.1875,2,2.027893
0.0,1,2.028955
0.0,1,2.030035
0.0,1,2.031112
0.0,1,2.03218
-0.03125,2,2.034267
0.0,1,2.035376
0.0,1,2.036503
0.375,3,2.0398
0.1875,2,2.041975
0.0,1,2.043081
0.1875,2,2.045292
0.0,1,2.046388
0.0,1,2.047472
0.0,1,2.048563
0.0,1,2.049613
0.0,1,2.05065
0.0,1,2.051684
-0.03125,2,2.054199
0.0,1,2.055706
0.0,1,2.057127
0.1875,2,2.060294
0.0,1,2.061968
0.375,3,2.066218
0.0,1,2.067811
0.0,1,2.069241
0.15625,3,2.073278
0.0,1,2.074643
0.0,1,2.075999
0.15625,3,2.079461
0.0,1,2.080408
0.0,1,2.081523
0.0,1,2.082778
0.0,1,2.083901
0.0,1,2.084979
0.0,1,2.086064
0.0,1,2.087112
0.0,1,2.088295
-0.03125,2,2.090402
0.0,1,2.091407
-0.03125,2,2.093504
-0.03125,2,2.095546
0.0,1,2.096602
0.0,1,2.097691
0.0,1,2.098717
0.0,1,2.100738
0.0,1,2.10268
0.0,1,2.104653
0.0,1,2.106071
0.0,1,2.107517
0.15625,3,2.111418
-0.03125,2,2.113618
0.0,1,2.114719
0.0,1,2.115799
0.0,1,2.116885
0.0,1,2.117978
-0.03125,2,2.120162
0.0,1,2.121253
0.375,3,2.125001
0.0,1,2.126329
0.0,1,2.127442
0.0,1,2.128459
0.0,1,2.129523
0.5625,3,2.132895
0.0,1,2.134082
-0.0625,3,2.137316
0.0,1,2.138402
0.0,1,2.139428
0.0,1,2.140473
0.1875,2,2.142599
-0.03125,2,2.144671
0.0,1,2.145767
0.1875,2,2.148336
0.15625,3,2.151516
0.0,1,2.152602
0.0,1,2.153583
0.0,1,2.154529
0.0,1,2.155642
-0.03125,2,2.158378
0.0,1,2.159552
0.0,1,2.16063
-0.03125,2,2.163853
0.1875,2,2.166598
0.0,1,2.168139
-0.03125,2,2.170304
0.0,1,2.171458
0.0,1,2.17256
0.0,1,2.173642
0.0,1,2.174704
0.0,1,2.175724
0.375,3,2.178869
0.0,1,2.179918
0.1875,2,2.183363
0.0,1,2.185087
0.0,1,2.18673
0.0,1,2.188363
0.0,1,2.190088
-0.03125,2,2.192015
0.1875,2,2.194038
0.0,1,2.195048
0.0,1,2.19604
0.1875,2,2.198781
0.0,1,2.199795
0.1875,2,2.202004
0.0,1,2.203026
0.0,1,2.203974
0.0,1,2.204948
-0.03125,2,2.207365
0.0,1,2.208349
0.0,1,2.209406
0.0,1,2.210443
-0.03125,2,2.212429
0.1875,2,2.215199
0.0,1,2.216184
0.0,1,2.217314
-0.03125,2,2.219265
0.0,1,2.220252
0.0,1,2.221236
0.0,1,2.222522
0.0,1,2.223588
0.1875,2,2.225625
0.0,1,2.226649
0.0,1,2.227626
0.0,1,2.228632
0.1875,2,2.230618
0.0,1,2.231662
0.0,1,2.232692
0.0,1,2.23391
0.0,1,2.234999
0.0,1,2.236036
0.0,1,2.237
0.5625,3,2.240041
0.0,1,2.24106
0.0,1,2.242093
0.0,1,2.243115
0.0,1,2.2441
0.0,1,2.245053
0.375,3,2.24826
0.0,1,2.24932
0.0,1,2.250339
0.0,1,2.251365
0.0,1,2.252383
0.0,1,2.253432
0.1875,2,2.255457
0.0,1,2.256441
-0.03125,2,2.258412
0.0,1,2.259394
0.1875,2,2.261344
0.0,1,2.262311
0.0,1,2.263283
-0.03125,2,2.265222
0.0,1,2.266207
-0.03125,2,2.268136
0.0,1,2.269144
0.1875,2,2.271142
0.0,1,2.272112
-0.03125,2,2.274048
-0.03125,2,2.275997
0.0,1,2.276975
0.0,1,2.278001
-0.03125,2,2.279961
0.1875,2,2.281933
0.0,1,2.282919
-0.03125,2,2.284877
0.1875,2,2.286861
0.0,1,2.287846
-0.03125,2,2.289799
0.0,1,2.29075
0.0,1,2.29174
0.0,1,2.292714
0.0,1,2.293708
0.5625,3,2.296679
0.0,1,2.297638
0.0,1,2.298645
0.1875,2,2.300611
-0.03125,2,2.302613
0.0,1,2.303583
0.0,1,2.304529
0.1875,2,2.306513
0.0,1,2.307445
0.0,1,2.308429
0.0,1,2.309348
0.375,3,2.312297
0.0,1,2.313415
0.0,1,2.314349
0.0,1,2.315333
0.0,1,2.316316
0.1875,2,2.318288
0.0,1,2.319268
0.0,1,2.320191
0.0,1,2.32118
0.0,1,2.322177
0.0,1,2.323168
0.15625,3,2.326123
0.0,1,2.327103
0.0,1,2.328085
0.0,1,2.329068
-0.03125,2,2.33105
0.0,1,2.332038
0.0,1,2.333007
0.0,1,2.334008
0.0,1,2.335011
0.0,1,2.335998
0.0,1,2.337464
0.0,1,2.338457
-0.03125,2,2.340435
0.0,1,2.341388
0.0,1,2.342409
0.0,1,2.343674
0.0,1,2.344642
0.0,1,2.345633
0.0,1,2.346628
-0.03125,2,2.348765
-0.0625,3,2.352169
0.0,1,2.353157
0.0,1,2.354146
0.0,1,2.355147
0.0,1,2.356159
0.0,1,2.357196
0.0,1,2.358241
0.0,1,2.359287
0.0,1,2.360289
-0.03125,2,2.362354
0.0,1,2.363364
0.1875,2,2.365606
0.0,1,2.366597
0.0,1,2.367652
0.1875,2,2.369691
0.0,1,2.37087
0.0,1,2.372214
0.0,1,2.373311
0.0,1,2.374599
0.1875,2,2.377643
0.0,1,2.378965
0.1875,2,2.381976
0.0,1,2.383303
-0.03125,2,2.38588
0.0,1,2.386837
0.0,1,2.38789
-0.03125,2,2.389822
0.0,1,2.390869
0.0,1,2.392115
0.0,1,2.393285
-0.03125,2,2.395611
-0.03125,2,2.398434
0.0,1,2.399451
0.0,1,2.400421
0.5625,3,2.40365
0.0,1,2.40465
0.375,3,2.407786
0.0,1,2.408791
0.0,1,2.409823
-0.03125,2,2.411927
0.0,1,2.412961
0.375,3,2.416161
0.0,1,2.4172
0.0,1,2.418227
0.0,1,2.419216
0.0,1,2.42021
0.0,1,2.421234
-0.03125,2,2.423332
0.0,1,2.424344
0.0,1,2.425406
-0.03125,2,2.427454
0.0,1,2.428508
0.1875,2,2.430567
0.15625,3,2.433634
0.0,1,2.434652
0.0,1,2.435682
-0.0625,3,2.438746
0.0,1,2.439793
0.0,1,2.440824
0.0,1,2.44188
0.0,1,2.442909
0.1875,2,2.444942
0.0,1,2.446016
0.0,1,2.447048
0.0,1,2.448133
0.0,1,2.449158
0.375,3,2.452222
0.0,1,2.453261
0.0,1,2.454316
0.0,1,2.455345
0.15625,3,2.458439
0.0,1,2.459494
0.0,1,2.460545
0.0,1,2.461603
0.0,1,2.462615
0.0,1,2.463629
0.0,1,2.464682
0.0,1,2.465705
0.1875,2,2.467751
0.15625,3,2.470818
0.0,1,2.471862
0.0,1,2.472901
0.0,1,2.473919
0.0,1,2.474939
-0.03125,2,2.476979
-0.03125,2,2.479053
0.0,1,2.480072
0.0,1,2.481121
0.1875,2,2.483116
0.0,1,2.484132
0.0,1,2.485155
0.1875,2,2.487152
0.0,1,2.488169
0.0,1,2.489175
0.0,1,2.490175
0.0,1,2.491188
0.0,1,2.492372
0.0,1,2.493376
0.0,1,2.49438
-0.0625,3,2.497426
0.0,1,2.498422
0.0,1,2.49943
-0.03125,2,2.501414
0.0,1,2.502438
-0.03125,2,2.504441
0.0,1,2.505524
-0.03125,2,2.507529
0.0,1,2.508539
0.0,1,2.509567
0.0,1,2.510584
0.0,1,2.51159
-0.0625,3,2.514622
0.0,1,2.515622
0.0,1,2.516623
-0.03125,2,2.518663
-0.03125,2,2.520693
0.0,1,2.522494
0.0,1,2.524197
0.15625,3,2.5292
0.0,1,2.530919
0.1875,2,2.533215
0.0,1,2.53423
0.0,1,2.535277
0.0,1,2.536312
0.0,1,2.537323
0.0,1,2.538342
0.0,1,2.539352
0.375,3,2.542408
0.1875,2,2.544419
-0.03125,2,2.546466
0.0,1,2.54751
-0.03125,2,2.549543
0.0,1,2.550571
0.0,1,2.551591
0.15625,3,2.554586
0.0,1,2.555615
0.0,1,2.55663
0.0,1,2.55767
-0.03125,2,2.559716
0.0,1,2.560745
0.1875,2,2.562774
0.34375,4,2.56671
-0.03125,2,2.568749
0.0,1,2.569789
0.0,1,2.570809
0.0,1,2.571836
0.0,1,2.572863
0.0,1,2.573878
0.0,1,2.574923
0.0,1,2.575945
0.0,1,2.576971
-0.03125,2,2.578996
0.0,1,2.579994
0.0,1,2.580997
0.0,1,2.582045
0.1875,2,2.584054
0.0,1,2.585078
0.0,1,2.586101
0.0,1,2.587094
0.0,1,2.588102
0.0,1,2.589109
-0.03125,2,2.591101
-0.0625,3,2.59411
-0.0625,3,2.597101
0.1875,2,2.599152
0.1875,2,2.601179
0.0,1,2.602201
0.1875,2,2.604194
0.0,1,2.605196
0.5,5,2.61017
0.0,1,2.611225
0.1875,2,2.613263
0.0,1,2.614336
0.0,1,2.615387
0.0,1,2.616417
0.0,1,2.617472
0.1875,2,2.619476
0.1875,2,2.621468
0.0,1,2.622489
0.0,1,2.623496
0.0,1,2.624505
0.0,1,2.625504
0.0,1,2.626516
0.0,1,2.627484
0.0,1,2.628499
0.0,1,2.629473
0.0,1,2.630465
0.0,1,2.631479
0.0,1,2.632491
0.0,1,2.633476
0.0,1,2.634507
0.0,1,2.635496
0.1875,2,2.637521
0.0,1,2.638578
0.0,1,2.639709
0.0,1,2.640807
0.15625,3,2.644879
0.0,1,2.646562
0.0,1,2.648514
0.1875,2,2.652659
0.0,1,2.654319
0.0,1,2.655364
0.0,1,2.656356
0.0,1,2.657339
0.0,1,2.658335
0.0,1,2.65933
0.375,3,2.662321
0.1875,2,2.664376
0.0,1,2.665434
0.0,1,2.666476
0.1875,2,2.668457
0.0,1,2.669515
0.0,1,2.67055
0.0,1,2.671625
0.0,1,2.672649
0.0,1,2.673677
-0.03125,2,2.675739
0.0,1,2.676771
-0.03125,2,2.678788
0.0,1,2.67983
0.0,1,2.680839
0.0,1,2.681896
0.15625,3,2.684914
0.1875,2,2.686939
-0.0625,3,2.690018
0.0,1,2.691066
0.0,1,2.692103
0.1875,2,2.694134
0.1875,2,2.696135
0.0,1,2.697164
0.0,1,2.698179
0.0,1,2.699155
0.0,1,2.700152
0.0,1,2.701163
0.0,1,2.702178
0.0,1,2.703174
0.0,1,2.704184
0.0,1,2.705225
-0.0625,3,2.708153
0.0,1,2.709114
0.0,1,2.71008
0.0,1,2.711083
0.0,1,2.712051
0.0,1,2.713028
0.0,1,2.714026
0.0,1,2.715075
0.0,1,2.716086
0.0,1,2.717148
0.5625,3,2.720195
0.0,1,2.721236
0.1875,2,2.72339
-0.03125,2,2.725393
0.0,1,2.726443
0.0,1,2.727461
0.0,1,2.728499
0.0,1,2.72947
0.0,1,2.730513
-0.125,5,2.735477
0.1875,2,2.737602
0.1875,2,2.739643
-0.03125,2,2.741728
-0.0625,3,2.744771
-0.03125,2,2.746897
0.0,1,2.747956
0.1875,2,2.750029
0.0,1,2.751066
0.0,1,2.75211
0.0,1,2.753186
0.1875,2,2.755255
0.0,1,2.756311
0.0,1,2.757337
0.1875,2,2.759301
0.0,1,2.760284
0.375,3,2.76327
0.0,1,2.764307
0.0,1,2.765291
0.0,1,2.76635
0.0,1,2.767394
0.0,1,2.768489
0.0,1,2.769545
0.0,1,2.770588
0.0,1,2.771623
0.0,1,2.772666
0.0,1,2.773664
-0.03125,2,2.775727
-0.03125,2,2.77774
0.0,1,2.77877
0.0,1,2.779782
0.0,1,2.780836
-0.03125,2,2.782873
0.0,1,2.783915
0.0,1,2.784949
0.1875,2,2.787053
0.375,3,2.790086
-0.03125,2,2.792142
0.1875,2,2.794225
-0.0625,3,2.797245
0.0,1,2.798304
0.0,1,2.799348
0.0,1,2.800392
0.0,1,2.80144
0.0,1,2.802454
0.34375,4,2.806444
0.0,1,2.807487
0.0,1,2.808538
0.0,1,2.80959
-0.0625,3,2.812586
0.15625,3,2.815646
0.0,1,2.81669
0.1875,2,2.81875
0.0,1,2.819764
0.0,1,2.820826
0.0,1,2.821874
0.0,1,2.822923
0.0,1,2.823956
0.1875,2,2.825976
0.0,1,2.827025
0.0,1,2.82807
0.0,1,2.829116
0.0,1,2.830141
0.0,1,2.8312
0.1875,2,2.833379
0.0,1,2.834345
0.0,1,2.835361
0.0,1,2.836395
0.0,1,2.837399
0.0,1,2.838461
0.0,1,2.839454
0.0,1,2.840508
0.1875,2,2.842577
0.0,1,2.843631
-0.03125,2,2.845666
-0.03125,2,2.847713
-0.0625,3,2.850783
0.0,1,2.851831
0.0,1,2.852846
0.1875,2,2.854898
0.0,1,2.856094
0.0,1,2.857181
0.0,1,2.85822
0.0,1,2.859232
0.0,1,2.86029
-0.03125,2,2.862384
-0.0625,3,2.865525
0.0,1,2.866583
0.0,1,2.867595
0.0,1,2.868596
0.0,1,2.869596
-0.03125,2,2.871586
0.0,1,2.872756
-0.03125,2,2.877093
0.0,1,2.878468
0.1875,2,2.881329
0.1875,2,2.884074
0.0,1,2.885108
0.0,1,2.886144
0.0,1,2.887285
0.0,1,2.888293
0.0,1,2.889626
-0.03125,2,2.892257
0.1875,2,2.89432
0.0,1,2.895326
-0.03125,2,2.897321
0.0,1,2.898569
-0.03125,2,2.900637
0.0,1,2.901807
-0.03125,2,2.903841
0.1875,2,2.905993
0.0,1,2.907021
0.0,1,2.908027
-0.0625,3,2.911041
0.0,1,2.912054
0.0,1,2.913082
0.0,1,2.914124
0.0,1,2.915223
0.0,1,2.916213
0.1875,2,2.9182
0.0,1,2.919178
-0.03125,2,2.921283
0.0,1,2.922334
0.0,1,2.923355
-0.03125,2,2.925344
0.0,1,2.926368
0.0,1,2.92743
0.0,1,2.928467
0.1875,2,2.930503
-0.03125,2,2.932528
0.0,1,2.933513
0.0,1,2.934545
0.0,1,2.935565
0.0,1,2.936571
0.0,1,2.937539
0.1875,2,2.939619
0.1875,2,2.941692
0.15625,3,2.944729
0.0,1,2.94577
0.0,1,2.946799
0.0,1,2.947863
0.0,1,2.948908
0.0,1,2.949959
0.0,1,2.950946
-0.03125,2,2.952958
0.0,1,2.953977
0.0,1,2.955005
0.0,1,2.956075
0.0,1,2.957286
0.0,1,2.959457
0.0,1,2.961111
0.1875,2,2.963761
0.1875,2,2.966561
0.0,1,2.968222
0.0,1,2.969245
0.1875,2,2.971221
0.0,1,2.972257
0.0,1,2.973355
0.0,1,2.974385
0.0,1,2.975388
0.0,1,2.976456
0.0,1,2.977482
-0.03125,2,2.979473
0.0,1,2.980441
-0.03125,2,2.982647
0.1875,2,2.984709
0.0,1,2.985753
0.0,1,2.986783
-0.03125,2,2.988993
0.0,1,2.99005
0.0,1,2.991079
0.0,1,2.992169
0.1875,2,2.994128
0.0,1,2.995143
0.0,1,2.996153
-0.03125,2,2.998088
0.0,1,2.99907
-0.03125,2,3.001046
0.0,1,3.002315
0.0,1,3.00335
0.0,1,3.004401
0.0,1,3.00545
0.0,1,3.006447
0.0,1,3.00747
-0.03125,2,3.009553
0.0,1,3.010561
-0.03125,2,3.012576
0.0,1,3.013641
0.0,1,3.014664
0.15625,3,3.017842
0.15625,3,3.020885
-0.0625,3,3.023991
0.1875,2,3.026077
0.0,1,3.027099
0.1875,2,3.029046
-0.03125,2,3.03101
0.1875,2,3.033131
0.0,1,3.034124
-0.03125,2,3.036143
0.0,1,3.037163
0.1875,2,3.039912
0.0,1,3.041653
0.0,1,3.043434
0.0,1,3.04522
0.0,1,3.047039
0.0,1,3.048817
0.1875,2,3.051133
0.1875,2,3.053016
0.0,1,3.054012
0.0,1,3.055012
0.0,1,3.055962
0.0,1,3.056897
0.1875,2,3.063115
0.0,1,3.064165
0.0,1,3.065257
0.0,1,3.066368
0.0,1,3.067437
0.0,1,3.068738
0.0,1,3.071189
0.0,1,3.073343
0.0,1,3.075376
0.0,1,3.07702
0.0,1,3.078381
0.0,1,3.079568
-0.03125,2,3.082097
0.0,1,3.083339
0.1875,2,3.0857
0.0,1,3.086651
0.0,1,3.087681
-0.03125,2,3.090002
0.0,1,3.091231
-0.03125,2,3.093636
0.0,1,3.094798
0.1875,2,3.097099
0.0,1,3.098542
0.0,1,3.099931
0.0,1,3.101034
0.375,3,3.104372
0.0,1,3.105401
0.0,1,3.107264
0.0,1,3.108581
0.0,1,3.109901
0.0,1,3.111285
-0.03125,2,3.114014
-0.0625,3,3.117661
-0.03125,2,3.120096
0.0,1,3.121067
0.0,1,3.122072
0.0,1,3.12306
-0.0625,3,3.125983
0.0,1,3.126956
0.0,1,3.127933
0.0,1,3.12888
0.0,1,3.129828
0.0,1,3.130811
-0.03125,2,3.132708
0.0,1,3.133715
0.1875,2,3.135676
0.1875,2,3.137599
0.1875,2,3.139553
0.0,1,3.140514
0.0,1,3.141512
0.15625,3,3.144493
0.0,1,3.145495
-0.03125,2,3.147458
0.0,1,3.148433
0.1875,2,3.150422
0.0,1,3.151424
0.0,1,3.152416
0.0,1,3.153426
0.0,1,3.154436
-0.03125,2,3.156678
0.0,1,3.157711
0.0,1,3.158744
0.0,1,3.159743
0.1875,2,3.161778
0.0,1,3.162782
0.0,1,3.163792
0.1875,2,3.165798
0.375,3,3.168733
0.0,1,3.169792
-0.03125,2,3.171844
0.0,1,3.172861
0.0,1,3.173858
0.0,1,3.174839
0.0,1,3.175802
-0.03125,2,3.177739
0.1875,2,3.179761
0.1875,2,3.181786
0.0,1,3.182812
-0.03125,2,3.184792
0.0,1,3.185848
0.0,1,3.186854
0.15625,3,3.189827
0.34375,4,3.193689
0.0,1,3.194687
0.1875,2,3.196678
0.0,1,3.197689
0.5625,3,3.20064
0.0,1,3.201637
0.1875,2,3.203633
0.0,1,3.204624
0.0,1,3.205625
0.0,1,3.206626
0.0,1,3.207641
0.0,1,3.209518
0.0,1,3.211437
0.125,4,3.216658
0.0,1,3.217728
0.1875,2,3.219748
-0.03125,2,3.221826
0.0,1,3.222816
0.0,1,3.223836
0.0,1,3.22495
0.375,3,3.228046
0.15625,3,3.231071
-0.03125,2,3.234239
0.0,1,3.235512
0.1875,2,3.238032
0.125,4,3.243457
0.1875,2,3.245537
0.0,1,3.24657
0.0,1,3.247647
0.0,1,3.248719
0.15625,3,3.251839
0.0,1,3.252872
0.0,1,3.253903
0.0,1,3.25491
-0.0625,3,3.258149
0.0,1,3.259159
0.0,1,3.260149
0.0,1,3.26118
0.0,1,3.262215
-0.03125,2,3.264251
0.0,1,3.265277
0.0,1,3.26633
0.3125,5,3.271414
-0.0625,3,3.274567
0.0,1,3.275571
0.0,1,3.276568
0.0,1,3.277601
0.0,1,3.278599
0.1875,2,3.280607
0.0,1,3.281674
0.0,1,3.28271
-0.03125,2,3.284723
0.0,1,3.285779
0.0,1,3.286796
-0.03125,2,3.288894
0.1875,2,3.291053
0.0,1,3.292063
0.0,1,3.293096
0.0,1,3.294101
0.1875,2,3.296134
0.0,1,3.297177
0.0,1,3.298225
-0.03125,2,3.300228
0.0,1,3.301251
0.15625,3,3.304242
0.0,1,3.305293
0.0,1,3.306459
0.0,1,3.307463
0.0,1,3.308485
-0.03125,2,3.310501
0.0,1,3.311574
0.0,1,3.312584
0.0,1,3.313622
0.0,1,3.314636
0.0,1,3.31567
0.0,1,3.316708
0.1875,2,3.318782
0.0,1,3.319803
0.0,1,3.320838
0.0,1,3.321899
0.0,1,3.322955
0.0,1,3.324001
0.0,1,3.325026
0.1875,2,3.327067
0.0,1,3.328102
0.0,1,3.329125
0.0,1,3.330153
0.0,1,3.331178
0.0,1,3.332156
0.1875,2,3.334244
0.0,1,3.33528
0.0,1,3.336308
0.0,1,3.337351
0.0,1,3.338419
0.0,1,3.339443
0.0,1,3.340568
-0.03125,2,3.34262
0.15625,3,3.345704
0.1875,2,3.347785
0.0,1,3.348834
0.0,1,3.349875
-0.03125,2,3.3519
0.1875,2,3.353924
0.0,1,3.354944
0.0,1,3.355986
0.0,1,3.357048
0.0,1,3.358041
0.0,1,3.35911
0.0,1,3.360123
0.0,1,3.361155
0.0,1,3.362172
0.1875,2,3.364153
-0.03125,2,3.366217
-0.0625,3,3.369298
0.0,1,3.370302
0.0,1,3.371331
0.0,1,3.372394
0.1875,2,3.374473
0.0,1,3.375533
0.0,1,3.376611
0.0,1,3.377615
0.0,1,3.378664
0.0,1,3.379677
-0.03125,2,3.381669
0.0,1,3.38269
0.0,1,3.383693
0.0,1,3.38469
0.0,1,3.385685
0.0,1,3.386715
0.0,1,3.387754
0.15625,3,3.392171
0.0,1,3.394106
-0.03125,2,3.39786
0.1875,2,3.399872
0.0,1,3.400837
0.0,1,3.401842
0.0,1,3.402797
0.0,1,3.403782
0.1875,2,3.405762
0.0,1,3.406777
0.0,1,3.407781
0.0,1,3.408787
0.1875,2,3.410773
0.0,1,3.411719
0.0,1,3.412707
0.0,1,3.413697
0.0,1,3.414669
0.0,1,3.415658
0.0,1,3.416647
-0.03125,2,3.418684
-0.03125,2,3.420671
-0.125,5,3.425488
0.0,1,3.426399
0.0,1,3.427352
0.0,1,3.428307
0.1875,2,3.430217
0.0,1,3.43117
0.0,1,3.432176
-0.03125,2,3.434152
0.0,1,3.435149
-0.03125,2,3.437118
-0.03125,2,3.439151
0.0,1,3.440143
0.1875,2,3.442137
0.0,1,3.443164
0.0,1,3.44413
-0.03125,2,3.446116
0.1875,2,3.448059
0.0,1,3.449078
0.1875,2,3.451011
0.0,1,3.451982
0.0,1,3.452952
0.0,1,3.453948
0.0,1,3.454935
0.0,1,3.455935
0.15625,3,3.458973
-0.03125,2,3.460964
0.1875,2,3.462917
0.0,1,3.463921
0.0,1,3.464916
0.0,1,3.465903
0.0,1,3.466895
0.1875,2,3.468849
0.0,1,3.469859
0.0,1,3.470832
0.0,1,3.471789
0.0,1,3.472775
0.0,1,3.473778
0.0,1,3.474773
0.0,1,3.475767
0.0,1,3.476778
0.0,1,3.477783
0.0,1,3.478767
0.0,1,3.479775
0.0,1,3.480783
0.0,1,3.481785
0.0,1,3.482771
0.0,1,3.483732
-0.03125,2,3.485742
0.0,1,3.486739
0.375,3,3.489694
0.0,1,3.490634
0.1875,2,3.492662
0.0,1,3.493701
0.0,1,3.494931
0.0,1,3.496052
-0.03125,2,3.498104
0.15625,3,3.501116
0.0,1,3.502147
0.0,1,3.503179
0.0,1,3.504285
-0.03125,2,3.506298
0.0,1,3.507323
0.0,1,3.508327
0.0,1,3.50939
0.0,1,3.510369
-0.03125,2,3.512328
0.1875,2,3.514294
0.0,1,3.515275
0.0,1,3.516689
0.0,1,3.517682
0.0,1,3.518685
0.0,1,3.519704
0.0,1,3.520708
0.0,1,3.521724
0.0,1,3.522733
0.0,1,3.523873
-0.03125,2,3.52664
0.0,1,3.527649
0.0,1,3.528682
0.0,1,3.529731
-0.03125,2,3.531653
0.15625,3,3.534703
0.1875,2,3.536665
0.0,1,3.537676
-0.03125,2,3.540241
0.0,1,3.542091
