#{"t_start": 1630940126.7572553, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.767622
0.166667,3,2.770613
0.0,1,2.771623
0.0,1,2.772625
-0.033333,2,2.774616
0.0,1,2.775644
-0.066667,3,2.778598
0.0,1,2.779619
0.0,1,2.78063
0.0,1,2.781639
0.0,1,2.78263
0.166667,3,2.785579
0.0,1,2.786555
0.0,1,2.787571
0.0,1,2.788535
-0.033333,2,2.790519
0.0,1,2.791472
-0.066667,3,2.794444
0.0,1,2.795465
0.0,1,2.796467
0.0,1,2.79742
0.0,1,2.798437
0.0,1,2.799449
0.0,1,2.800396
0.0,1,2.801412
0.0,1,2.802424
-0.033333,2,2.804427
-0.033333,2,2.806404
0.0,1,2.807416
0.2,2,2.809395
0.0,1,2.81042
0.0,1,2.811417
0.2,2,2.813418
0.0,1,2.814435
0.4,3,2.817325
0.0,1,2.818353
0.0,1,2.819489
0.0,1,2.820479
0.0,1,2.82152
0.0,1,2.82253
0.2,2,2.824513
0.0,1,2.82553
0.0,1,2.82655
0.0,1,2.827527
0.0,1,2.828535
0.0,1,2.829504
0.0,1,2.830529
0.0,1,2.831538
0.2,2,2.833502
0.0,1,2.834532
0.0,1,2.835534
0.0,1,2.836538
0.0,1,2.837516
0.0,1,2.838552
0.0,1,2.839565
0.0,1,2.840546
0.166667,3,2.843528
0.0,1,2.844489
-0.033333,2,2.846367
0.0,1,2.847328
0.0,1,2.84829
0.2,2,2.850239
0.0,1,2.851198
0.0,1,2.852205
0.0,1,2.853207
0.0,1,2.854217
0.0,1,2.855233
0.0,1,2.856238
0.2,2,2.858216
0.2,2,2.860206
0.0,1,2.861161
-0.033333,2,2.863171
-0.033333,2,2.865141
0.0,1,2.866107
0.0,1,2.86713
0.0,1,2.868163
0.0,1,2.869176
0.0,1,2.870182
0.0,1,2.871191
-0.066667,3,2.87413
0.0,1,2.875144
0.0,1,2.876136
0.2,2,2.878065
0.0,1,2.87906
0.0,1,2.880043
0.0,1,2.880995
0.2,2,2.882969
0.2,2,2.88493
0.0,1,2.885885
0.0,1,2.886909
0.0,1,2.888918
0.0,1,2.890817
0.0,1,2.892401
0.0,1,2.893803
0.0,1,2.895063
0.0,1,2.896022
0.0,1,2.896988
0.0,1,2.897944
-0.033333,2,2.899945
0.0,1,2.900909
0.0,1,2.901832
0.0,1,2.90281
0.166667,3,2.905648
0.2,2,2.907547
0.0,1,2.908498
-0.033333,2,2.910379
0.0,1,2.911323
0.2,2,2.913184
0.0,1,2.914155
0.0,1,2.91507
0.0,1,2.916011
0.0,1,2.916986
0.4,3,2.919783
0.0,1,2.920746
0.0,1,2.921704
0.0,1,2.922659
-0.033333,2,2.924552
0.0,1,2.925491
0.566667,5,2.930151
0.0,1,2.931127
0.2,2,2.93291
-0.033333,2,2.934803
0.0,1,2.935758
-0.033333,2,2.937592
-0.033333,2,2.939575
0.0,1,2.940617
-0.066667,3,2.943849
0.0,1,2.945002
0.0,1,2.946074
0.0,1,2.947102
-0.033333,2,2.949526
0.0,1,2.951076
0.0,1,2.952078
0.4,3,2.955185
0.0,1,2.961033
0.0,1,2.962229
0.0,1,2.963199
-0.033333,2,2.965147
0.0,1,2.96668
-0.033333,2,2.968909
0.166667,3,2.971979
0.0,1,2.973195
0.0,1,2.974556
0.0,1,2.975876
0.0,1,2.977077
0.0,1,2.979336
0.0,1,2.981115
0.0,1,2.983245
0.0,1,2.985115
0.0,1,2.986985
0.0,1,2.988083
-0.033333,2,2.990647
0.4,3,2.993775
0.2,2,2.995888
0.0,1,2.996877
0.0,1,2.997898
0.0,1,2.998926
0.0,1,3.000261
0.0,1,3.001352
0.2,2,3.003603
0.0,1,3.004653
0.0,1,3.005682
0.0,1,3.006757
0.0,1,3.007736
0.0,1,3.008767
0.0,1,3.009793
0.0,1,3.010845
0.2,2,3.012758
0.0,1,3.013764
0.0,1,3.01475
0.0,1,3.015754
0.0,1,3.01739
0.0,1,3.018387
0.0,1,3.019762
0.2,2,3.021812
0.0,1,3.022821
0.0,1,3.023854
0.0,1,3.024883
0.0,1,3.025944
0.0,1,3.02696
-0.033333,2,3.029051
-0.033333,2,3.031107
0.2,2,3.03352
0.2,2,3.035745
0.0,1,3.036902
0.0,1,3.037914
0.2,2,3.040033
0.0,1,3.041085
0.166667,3,3.044184
0.0,1,3.04519
0.0,1,3.046248
0.0,1,3.047303
0.166667,3,3.050556
0.2,2,3.052615
0.0,1,3.053659
0.0,1,3.054711
0.2,2,3.05675
-0.033333,2,3.058845
0.0,1,3.059879
0.0,1,3.060915
0.2,2,3.063046
0.0,1,3.064059
-0.033333,2,3.066093
0.0,1,3.067128
0.0,1,3.068153
0.0,1,3.069211
0.0,1,3.070244
0.0,1,3.07129
0.0,1,3.072343
-0.033333,2,3.074359
0.0,1,3.075408
0.0,1,3.076454
0.0,1,3.077463
0.0,1,3.07849
0.0,1,3.079514
0.0,1,3.080562
-0.033333,2,3.082667
0.0,1,3.083661
0.0,1,3.084626
-0.033333,2,3.086611
0.0,1,3.087579
-0.033333,2,3.089519
0.0,1,3.090461
0.0,1,3.091448
0.0,1,3.092424
0.0,1,3.093362
0.0,1,3.09432
0.0,1,3.09527
0.0,1,3.096203
0.0,1,3.097132
0.0,1,3.098118
0.0,1,3.099114
-0.033333,2,3.101162
0.0,1,3.102159
0.0,1,3.103122
0.0,1,3.1041
0.0,1,3.105045
-0.033333,2,3.107021
0.0,1,3.108013
0.0,1,3.108992
0.0,1,3.109943
0.0,1,3.11095
0.0,1,3.11195
0.0,1,3.112951
0.0,1,3.113933
0.0,1,3.114867
-0.066667,3,3.117834
-0.033333,2,3.119696
0.0,1,3.120674
0.0,1,3.121683
0.2,2,3.12364
0.0,1,3.124627
0.0,1,3.1256
0.0,1,3.126607
0.2,2,3.128543
0.0,1,3.129534
0.0,1,3.130511
0.166667,3,3.133489
0.0,1,3.134469
0.0,1,3.135437
-0.033333,2,3.137409
0.0,1,3.138411
0.0,1,3.139411
0.2,2,3.14139
0.0,1,3.142428
0.2,2,3.144387
-0.033333,2,3.146362
-0.033333,2,3.148312
-0.033333,2,3.150308
0.0,1,3.15129
0.0,1,3.152256
0.0,1,3.153245
0.0,1,3.154226
0.0,1,3.155182
0.0,1,3.15618
0.0,1,3.157164
0.0,1,3.158131
0.0,1,3.159117
0.0,1,3.160097
0.0,1,3.161066
0.0,1,3.16201
0.0,1,3.163031
0.0,1,3.16401
0.0,1,3.165012
0.133333,4,3.168961
-0.033333,2,3.170915
0.0,1,3.171908
0.0,1,3.172896
0.2,2,3.17485
0.0,1,3.175976
0.0,1,3.177251
-0.033333,2,3.17976
0.0,1,3.181031
0.2,2,3.183486
0.0,1,3.184555
-0.066667,3,3.187833
0.0,1,3.188922
0.2,2,3.191149
0.0,1,3.192362
0.2,2,3.194612
0.2,2,3.196831
0.0,1,3.197886
0.2,2,3.200092
0.2,2,3.202258
0.2,2,3.204438
0.0,1,3.206144
0.0,1,3.207495
0.0,1,3.208769
0.2,2,3.211342
0.0,1,3.212608
0.0,1,3.213904
0.0,1,3.215172
0.0,1,3.216439
0.2,2,3.218394
0.0,1,3.219359
0.0,1,3.220276
0.0,1,3.221265
0.2,2,3.223236
0.0,1,3.224211
0.2,2,3.226143
0.0,1,3.227136
0.0,1,3.228114
0.0,1,3.22921
-0.033333,2,3.232351
0.0,1,3.233774
0.0,1,3.235134
0.6,3,3.239048
0.0,1,3.240104
-0.033333,2,3.242022
0.0,1,3.242982
0.0,1,3.243971
0.0,1,3.24494
0.0,1,3.245905
0.0,1,3.246829
0.0,1,3.247815
-0.033333,2,3.249833
0.0,1,3.250785
0.0,1,3.251767
0.0,1,3.252729
0.0,1,3.253693
0.0,1,3.254717
0.0,1,3.255735
0.0,1,3.256732
0.0,1,3.257741
-0.033333,2,3.25969
0.0,1,3.260688
-0.033333,2,3.262646
0.0,1,3.263611
0.0,1,3.264609
0.166667,3,3.267709
0.2,2,3.269808
0.2,2,3.271798
0.166667,3,3.274784
0.0,1,3.275773
0.0,1,3.276743
0.0,1,3.277724
0.0,1,3.278736
0.0,1,3.279757
-0.033333,2,3.281733
0.0,1,3.282768
-0.033333,2,3.284998
-0.066667,3,3.28856
0.0,1,3.289669
0.2,2,3.291659
0.0,1,3.292612
0.2,2,3.29451
0.0,1,3.295475
0.0,1,3.296433
0.2,2,3.298348
0.366667,4,3.302222
0.0,1,3.303188
0.0,1,3.304153
0.0,1,3.305113
0.0,1,3.306078
0.0,1,3.307045
0.0,1,3.307969
0.0,1,3.308927
0.0,1,3.309889
0.0,1,3.310863
-0.033333,2,3.312777
0.0,1,3.313737
0.0,1,3.314706
0.0,1,3.315646
0.0,1,3.316641
0.2,2,3.318562
0.0,1,3.319506
0.0,1,3.320477
0.0,1,3.321427
-0.033333,2,3.32333
0.0,1,3.324287
0.0,1,3.325257
0.4,3,3.328123
0.2,2,3.33005
0.0,1,3.331024
0.0,1,3.331997
0.0,1,3.332982
0.4,3,3.335862
0.0,1,3.336826
0.0,1,3.337797
0.0,1,3.338758
0.0,1,3.339708
0.0,1,3.340663
0.0,1,3.341626
0.0,1,3.342586
0.0,1,3.343557
0.0,1,3.344461
0.0,1,3.345395
0.0,1,3.346294
0.2,2,3.348103
0.0,1,3.349049
0.166667,3,3.351975
0.0,1,3.352956
0.0,1,3.353943
0.0,1,3.354933
-0.033333,2,3.356841
0.0,1,3.357813
0.4,3,3.36077
0.0,1,3.361753
0.0,1,3.362726
0.0,1,3.363705
0.0,1,3.364647
0.0,1,3.36561
0.0,1,3.366636
0.0,1,3.367623
0.0,1,3.36863
0.0,1,3.369627
0.0,1,3.370608
0.2,2,3.37255
0.0,1,3.373534
0.0,1,3.374504
0.0,1,3.37545
0.4,3,3.378422
0.0,1,3.379406
0.0,1,3.380393
