#{"t_start": 1630940126.6685505, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.907324
0.2,2,1.909334
0.2,2,1.911456
-0.033333,2,1.913504
0.0,1,1.91448
0.0,1,1.915473
0.0,1,1.916464
0.2,2,1.91857
-0.033333,2,1.920548
0.0,1,1.921598
0.0,1,1.922575
-0.033333,2,1.924556
0.2,2,1.926553
0.0,1,1.927619
0.0,1,1.928569
0.0,1,1.929614
0.0,1,1.930567
0.0,1,1.931568
0.0,1,1.932553
0.0,1,1.933555
0.0,1,1.934541
-0.033333,2,1.936565
0.0,1,1.937601
0.0,1,1.938605
0.0,1,1.93959
0.0,1,1.940585
0.0,1,1.941575
0.0,1,1.942588
0.0,1,1.943676
-0.066667,3,1.946661
0.0,1,1.947688
0.0,1,1.94881
0.0,1,1.949792
-0.033333,2,1.952825
0.2,2,1.956427
0.0,1,1.958425
0.0,1,1.960103
0.166667,3,1.963215
0.2,2,1.965172
0.2,2,1.967203
0.0,1,1.968232
0.0,1,1.969319
0.0,1,1.970328
0.0,1,1.971384
0.166667,3,1.974461
0.0,1,1.97545
0.0,1,1.97649
0.0,1,1.977558
0.0,1,1.978548
0.0,1,1.979507
0.166667,3,1.982404
0.0,1,1.983382
0.0,1,1.984396
0.0,1,1.98544
-0.033333,2,1.987359
0.0,1,1.988316
0.0,1,1.989242
0.0,1,1.990196
0.366667,4,1.994269
-0.033333,2,1.996239
0.0,1,1.997242
0.0,1,1.998204
0.0,1,1.999227
0.0,1,2.000198
0.0,1,2.0012
0.0,1,2.002151
0.0,1,2.003167
0.0,1,2.004161
0.0,1,2.005156
-0.033333,2,2.007096
0.2,2,2.009149
0.0,1,2.01013
0.0,1,2.011146
0.0,1,2.012137
0.166667,3,2.015201
0.4,3,2.018243
0.0,1,2.01924
0.0,1,2.020216
0.0,1,2.021146
0.0,1,2.022146
0.0,1,2.023139
0.0,1,2.024111
-0.033333,2,2.02614
0.0,1,2.027078
0.0,1,2.028055
0.0,1,2.029047
-0.033333,2,2.031033
0.0,1,2.032013
0.0,1,2.032994
0.0,1,2.033987
-0.033333,2,2.035971
0.0,1,2.036906
0.0,1,2.037875
0.0,1,2.038884
-0.066667,3,2.041776
-0.033333,2,2.043784
0.0,1,2.044766
0.0,1,2.04571
-0.033333,2,2.047726
0.0,1,2.048684
0.0,1,2.049701
0.0,1,2.050675
0.0,1,2.05166
0.0,1,2.052659
0.0,1,2.053636
-0.033333,2,2.055606
0.2,2,2.05761
0.0,1,2.058546
0.0,1,2.059581
0.0,1,2.060537
0.0,1,2.061507
-0.033333,2,2.063462
0.0,1,2.064452
-0.033333,2,2.066426
0.0,1,2.067397
0.0,1,2.068377
0.0,1,2.069311
0.0,1,2.070283
0.0,1,2.07125
0.0,1,2.072229
0.0,1,2.073205
0.0,1,2.074198
0.0,1,2.075182
0.2,2,2.077179
0.166667,3,2.080065
-0.133333,5,2.08496
0.0,1,2.085908
0.0,1,2.086937
0.0,1,2.087948
0.0,1,2.08895
-0.033333,2,2.09099
0.0,1,2.09199
0.2,2,2.09407
0.0,1,2.095207
0.0,1,2.096549
0.2,2,2.098622
0.2,2,2.10055
0.0,1,2.101535
0.0,1,2.102522
0.0,1,2.103528
0.0,1,2.104768
0.0,1,2.106037
0.0,1,2.107056
0.0,1,2.108075
0.2,2,2.110074
0.0,1,2.111069
0.2,2,2.11304
0.0,1,2.114086
0.0,1,2.115094
0.0,1,2.116064
-0.033333,2,2.118053
0.0,1,2.119063
-0.033333,2,2.121198
0.0,1,2.122221
0.0,1,2.123234
0.0,1,2.124211
0.0,1,2.125213
-0.033333,2,2.127235
0.2,2,2.12924
0.0,1,2.130919
0.0,1,2.132644
0.0,1,2.134229
0.0,1,2.135965
0.2,2,2.139262
-0.033333,2,2.141349
0.0,1,2.142376
0.0,1,2.143411
0.0,1,2.144424
0.2,2,2.146466
0.0,1,2.147477
-0.033333,2,2.149409
0.0,1,2.150394
0.0,1,2.151433
0.0,1,2.152442
0.0,1,2.153458
0.0,1,2.154617
-0.033333,2,2.156688
0.166667,3,2.159646
0.0,1,2.16063
0.0,1,2.161609
0.0,1,2.162614
-0.033333,2,2.164638
0.0,1,2.165662
0.2,2,2.167725
0.2,2,2.169717
0.0,1,2.17078
0.0,1,2.171793
-0.033333,2,2.173807
0.166667,3,2.176759
0.0,1,2.177785
-0.033333,2,2.179805
0.0,1,2.180824
0.0,1,2.18182
0.0,1,2.182842
0.0,1,2.183856
0.0,1,2.184863
0.0,1,2.185871
0.2,2,2.187862
0.0,1,2.188872
0.0,1,2.189845
0.0,1,2.190848
-0.033333,2,2.192847
0.0,1,2.19384
0.0,1,2.194835
0.2,2,2.196832
0.0,1,2.197819
0.0,1,2.198752
0.2,2,2.200775
0.0,1,2.201782
0.0,1,2.202797
0.0,1,2.203792
0.0,1,2.204819
0.0,1,2.20583
0.2,2,2.207725
0.0,1,2.208744
0.4,3,2.211747
0.0,1,2.212766
0.0,1,2.213755
0.0,1,2.214775
-0.033333,2,2.216794
0.166667,3,2.21982
0.0,1,2.220818
0.2,2,2.22284
0.2,2,2.224864
0.2,2,2.226894
0.0,1,2.227864
0.0,1,2.228857
0.0,1,2.229854
0.0,1,2.230816
0.0,1,2.231796
0.0,1,2.232778
0.0,1,2.233781
0.0,1,2.23477
0.0,1,2.235759
0.0,1,2.236763
0.0,1,2.237794
0.0,1,2.238801
0.0,1,2.239832
0.0,1,2.240827
-0.033333,2,2.242848
0.0,1,2.243853
0.0,1,2.244855
0.0,1,2.245916
0.2,2,2.247941
0.2,2,2.249967
0.0,1,2.250954
0.0,1,2.251945
0.4,3,2.255005
-0.033333,2,2.257022
0.6,3,2.260009
-0.033333,2,2.262014
0.0,1,2.263045
0.0,1,2.264047
0.0,1,2.265074
0.2,2,2.267087
0.0,1,2.26805
0.0,1,2.269066
0.0,1,2.270052
0.0,1,2.271113
0.166667,3,2.274111
0.0,1,2.275085
0.0,1,2.276073
0.0,1,2.277124
-0.033333,2,2.279138
0.0,1,2.280147
0.0,1,2.281136
0.0,1,2.282125
0.0,1,2.283153
0.0,1,2.284162
0.0,1,2.285173
0.0,1,2.286179
-0.033333,2,2.288229
0.0,1,2.289195
0.0,1,2.290205
0.0,1,2.291224
0.2,2,2.293185
0.0,1,2.294198
0.166667,3,2.297167
0.0,1,2.298174
0.0,1,2.29918
0.0,1,2.300184
0.0,1,2.301188
-0.033333,2,2.303832
0.0,1,2.305791
0.0,1,2.307541
0.0,1,2.309253
0.0,1,2.310707
-0.033333,2,2.312602
0.0,1,2.313575
0.0,1,2.314566
-0.033333,2,2.316491
0.0,1,2.317476
0.0,1,2.318444
0.0,1,2.319431
0.0,1,2.320406
0.0,1,2.321438
0.0,1,2.32269
0.0,1,2.323682
0.0,1,2.324639
0.2,2,2.32663
0.0,1,2.327557
0.2,2,2.329482
0.0,1,2.330426
0.0,1,2.331445
-0.066667,3,2.334279
-0.033333,2,2.33629
0.0,1,2.337399
0.0,1,2.338414
0.0,1,2.339409
0.0,1,2.340312
0.0,1,2.341276
0.0,1,2.342225
0.0,1,2.343195
0.0,1,2.344149
0.0,1,2.345141
0.2,2,2.347088
0.0,1,2.348025
0.2,2,2.349873
0.0,1,2.350793
0.0,1,2.351793
0.0,1,2.352759
0.0,1,2.353741
0.166667,3,2.356797
0.0,1,2.357764
0.0,1,2.358738
0.0,1,2.359711
0.0,1,2.360634
0.0,1,2.361586
0.0,1,2.362487
0.2,2,2.364334
0.0,1,2.365288
-0.033333,2,2.367165
0.0,1,2.368145
0.0,1,2.369071
-0.066667,3,2.372001
0.0,1,2.373022
0.0,1,2.374027
0.2,2,2.375914
0.0,1,2.376926
0.0,1,2.377873
0.0,1,2.378903
0.0,1,2.37991
0.0,1,2.380869
0.0,1,2.381874
0.0,1,2.382865
0.0,1,2.383884
0.0,1,2.384896
0.0,1,2.385909
0.0,1,2.38691
0.0,1,2.387987
0.0,1,2.388993
0.0,1,2.389989
0.0,1,2.391022
0.0,1,2.392031
-0.033333,2,2.394016
0.0,1,2.395828
0.0,1,2.397602
0.2,2,2.40115
0.2,2,2.404168
0.0,1,2.405181
0.0,1,2.406183
0.0,1,2.407212
0.0,1,2.408271
0.2,2,2.410281
0.166667,3,2.413346
-0.033333,2,2.415349
-0.066667,3,2.418368
0.0,1,2.419382
0.0,1,2.420411
0.0,1,2.421411
0.0,1,2.422435
0.0,1,2.423441
0.0,1,2.424424
0.0,1,2.425429
0.0,1,2.426418
0.4,3,2.429372
0.4,3,2.432306
0.0,1,2.433334
0.0,1,2.43435
0.0,1,2.435347
0.0,1,2.436373
0.0,1,2.437338
0.0,1,2.438384
0.0,1,2.439432
0.0,1,2.440472
0.0,1,2.441481
0.2,2,2.443546
0.0,1,2.444573
0.0,1,2.445605
0.0,1,2.446618
-0.033333,2,2.448619
0.2,2,2.450589
0.0,1,2.451599
0.0,1,2.452587
0.0,1,2.453586
-0.033333,2,2.45555
0.0,1,2.456569
0.0,1,2.457492
0.0,1,2.458408
0.0,1,2.459434
0.0,1,2.460405
0.2,2,2.462298
0.0,1,2.463416
0.0,1,2.464485
0.0,1,2.465465
0.0,1,2.466487
-0.066667,3,2.469558
0.2,2,2.471601
-0.066667,3,2.474638
0.133333,4,2.478706
-0.033333,2,2.480742
0.0,1,2.481695
0.0,1,2.482748
-0.033333,2,2.484799
0.0,1,2.485749
0.0,1,2.486789
0.0,1,2.487823
0.0,1,2.488861
0.0,1,2.489889
-0.033333,2,2.491918
0.0,1,2.492926
0.0,1,2.49402
0.0,1,2.495069
0.0,1,2.496123
-0.033333,2,2.498148
0.0,1,2.499189
0.0,1,2.50022
0.0,1,2.501251
0.0,1,2.502214
-0.033333,2,2.504156
0.0,1,2.505187
-0.033333,2,2.507233
0.0,1,2.508268
0.166667,3,2.511249
0.0,1,2.512275
0.4,3,2.515259
0.4,3,2.518325
-0.033333,2,2.520361
0.0,1,2.521391
0.0,1,2.522423
0.0,1,2.523425
0.0,1,2.524447
0.166667,3,2.527638
0.0,1,2.52886
0.133333,4,2.53302
0.0,1,2.534039
0.0,1,2.535056
-0.033333,2,2.537097
0.4,3,2.540065
0.0,1,2.541069
0.0,1,2.542066
0.0,1,2.543056
0.0,1,2.544195
0.2,2,2.54657
-0.033333,2,2.54852
0.0,1,2.549489
0.0,1,2.550475
0.0,1,2.55147
0.0,1,2.552479
0.0,1,2.553496
0.0,1,2.554829
0.0,1,2.556059
0.2,2,2.558084
0.0,1,2.559126
-0.066667,3,2.562206
0.0,1,2.563224
0.0,1,2.564227
0.0,1,2.565255
-0.033333,2,2.567386
0.0,1,2.568384
0.0,1,2.569388
0.0,1,2.570401
0.0,1,2.57159
0.0,1,2.572578
0.2,2,2.574534
0.0,1,2.575533
0.0,1,2.576488
0.0,1,2.577473
0.0,1,2.578443
0.0,1,2.579419
0.0,1,2.580416
0.0,1,2.581339
0.0,1,2.582299
0.4,3,2.585276
0.0,1,2.586257
0.0,1,2.587276
0.0,1,2.588318
0.0,1,2.589338
0.0,1,2.590364
0.0,1,2.592165
0.0,1,2.593783
0.0,1,2.595565
0.0,1,2.597007
0.0,1,2.598354
0.133333,4,2.603663
0.0,1,2.605089
0.0,1,2.606098
0.0,1,2.607108
0.0,1,2.608114
0.0,1,2.60912
0.0,1,2.610129
0.0,1,2.611143
0.0,1,2.612141
-0.033333,2,2.614075
0.2,2,2.616072
0.0,1,2.617054
0.2,2,2.619055
0.0,1,2.620058
0.0,1,2.621136
0.2,2,2.623127
0.0,1,2.62412
0.0,1,2.625124
0.0,1,2.626076
0.0,1,2.627096
0.0,1,2.628102
0.0,1,2.629095
0.0,1,2.63011
0.0,1,2.63111
-0.033333,2,2.633102
0.0,1,2.634085
0.0,1,2.635069
0.0,1,2.636064
0.0,1,2.63701
0.0,1,2.638072
0.4,3,2.641026
0.0,1,2.642022
0.0,1,2.643019
-0.033333,2,2.644989
0.0,1,2.645992
0.0,1,2.646957
0.0,1,2.647965
0.0,1,2.648963
0.2,2,2.650924
0.0,1,2.651942
-0.066667,3,2.655095
0.0,1,2.656105
0.0,1,2.657092
0.0,1,2.658099
0.0,1,2.65916
0.0,1,2.660137
0.0,1,2.661064
0.0,1,2.662027
0.0,1,2.663019
0.0,1,2.663942
0.0,1,2.66485
0.2,2,2.666991
-0.033333,2,2.668982
0.0,1,2.669906
0.0,1,2.670953
0.0,1,2.6719
0.0,1,2.672901
0.2,2,2.674852
-0.033333,2,2.676848
0.0,1,2.677815
0.0,1,2.678821
0.0,1,2.679754
0.0,1,2.68074
0.0,1,2.681682
0.0,1,2.682673
0.0,1,2.683642
0.2,2,2.685601
-0.033333,2,2.68764
0.0,1,2.688651
0.0,1,2.689654
0.0,1,2.690633
0.0,1,2.691625
0.0,1,2.692625
0.0,1,2.693605
0.2,2,2.695588
0.0,1,2.696548
0.2,2,2.698521
0.2,2,2.700492
0.0,1,2.701473
0.0,1,2.702455
0.2,2,2.704488
0.2,2,2.706459
0.0,1,2.707465
0.166667,3,2.710405
0.0,1,2.711395
0.0,1,2.712404
0.0,1,2.71335
-0.033333,2,2.715322
0.133333,4,2.71932
0.0,1,2.720356
0.0,1,2.722062
0.0,1,2.723634
0.0,1,2.725032
0.0,1,2.726421
0.0,1,2.727768
0.0,1,2.729128
0.0,1,2.730528
0.0,1,2.731917
-0.033333,2,2.734244
0.0,1,2.735254
0.2,2,2.737259
0.0,1,2.738239
0.0,1,2.739246
0.0,1,2.740238
0.0,1,2.741242
0.0,1,2.742217
0.0,1,2.743227
-0.033333,2,2.745215
-0.033333,2,2.747205
0.2,2,2.74918
0.0,1,2.750195
0.0,1,2.751137
0.0,1,2.752161
-0.033333,2,2.754105
-0.033333,2,2.756183
0.0,1,2.757218
0.0,1,2.758206
-0.033333,2,2.760147
-0.033333,2,2.76213
0.0,1,2.763129
-0.033333,2,2.76517
0.6,3,2.768265
-0.033333,2,2.770354
0.0,1,2.771398
0.0,1,2.772456
0.0,1,2.773449
0.2,2,2.775425
0.2,2,2.777383
0.0,1,2.778393
0.0,1,2.779423
0.0,1,2.780395
0.2,2,2.782413
0.0,1,2.783432
0.2,2,2.785448
-0.033333,2,2.787437
0.0,1,2.788473
0.0,1,2.78947
0.0,1,2.790452
0.0,1,2.79146
0.0,1,2.79246
0.0,1,2.793451
0.0,1,2.794442
0.0,1,2.795427
0.0,1,2.796417
0.0,1,2.797433
0.0,1,2.798445
0.0,1,2.799429
0.0,1,2.800441
0.0,1,2.801447
0.4,3,2.80444
0.0,1,2.805446
0.0,1,2.806425
0.0,1,2.80744
0.0,1,2.808448
0.2,2,2.81038
0.0,1,2.811378
0.2,2,2.813341
0.0,1,2.814324
0.2,2,2.816317
0.0,1,2.817311
0.0,1,2.81833
-0.033333,2,2.820285
0.0,1,2.821292
0.0,1,2.822307
0.0,1,2.823328
0.0,1,2.824311
0.2,2,2.826288
-0.033333,2,2.828308
0.2,2,2.830276
0.0,1,2.831313
0.0,1,2.832327
0.0,1,2.833284
-0.033333,2,2.835235
0.2,2,2.837191
0.0,1,2.838201
0.0,1,2.839223
0.2,2,2.841208
0.0,1,2.842195
-0.033333,2,2.84417
0.0,1,2.845183
0.0,1,2.846124
0.0,1,2.84715
0.2,2,2.849138
0.0,1,2.850161
0.166667,3,2.853191
0.0,1,2.854201
-0.033333,2,2.856282
0.0,1,2.857337
0.0,1,2.858305
0.0,1,2.859284
0.2,2,2.861287
0.0,1,2.862302
0.0,1,2.863293
0.0,1,2.864311
0.2,2,2.866275
0.0,1,2.867274
0.0,1,2.868287
0.166667,3,2.871296
0.2,2,2.873254
0.2,2,2.875225
0.0,1,2.87624
0.0,1,2.877204
0.0,1,2.878209
-0.033333,2,2.880138
0.0,1,2.881154
0.0,1,2.882137
0.0,1,2.883115
0.0,1,2.884132
0.0,1,2.885135
0.0,1,2.886097
0.0,1,2.887105
0.0,1,2.888116
0.0,1,2.889068
0.0,1,2.890079
0.2,2,2.892105
0.0,1,2.893097
-0.033333,2,2.895074
0.0,1,2.896086
0.0,1,2.897093
0.166667,3,2.900082
0.0,1,2.901111
-0.033333,2,2.903099
0.2,2,2.905022
0.0,1,2.905992
0.0,1,2.907029
0.0,1,2.908157
0.0,1,2.90916
0.0,1,2.91019
0.0,1,2.911198
0.0,1,2.912208
0.0,1,2.913179
-0.033333,2,2.915214
0.2,2,2.917211
0.0,1,2.91818
0.0,1,2.919199
0.0,1,2.920207
0.0,1,2.921213
0.2,2,2.923196
0.0,1,2.924204
-0.033333,2,2.926185
0.0,1,2.927223
0.2,2,2.929215
0.0,1,2.930237
0.0,1,2.931244
0.0,1,2.93221
0.0,1,2.93317
0.0,1,2.934127
0.0,1,2.935051
0.2,2,2.936964
0.0,1,2.937938
0.0,1,2.938906
0.2,2,2.940865
0.0,1,2.941876
0.0,1,2.942888
-0.033333,2,2.944901
0.2,2,2.946881
0.0,1,2.947895
0.0,1,2.94887
0.2,2,2.950853
0.0,1,2.951844
0.0,1,2.952851
-0.066667,3,2.955791
0.0,1,2.956826
0.0,1,2.957844
0.0,1,2.958847
0.0,1,2.959863
-0.066667,3,2.962782
0.0,1,2.963812
0.0,1,2.964816
0.166667,3,2.967739
0.0,1,2.968737
0.0,1,2.969679
0.0,1,2.970643
0.0,1,2.971655
-0.033333,2,2.973595
0.0,1,2.97456
0.2,2,2.977556
0.0,1,2.979462
0.2,2,2.98245
0.0,1,2.983732
0.0,1,2.984692
0.0,1,2.985663
0.0,1,2.986616
0.0,1,2.98758
-0.033333,2,2.98957
0.0,1,2.990495
0.0,1,2.991476
0.0,1,2.992436
0.2,2,2.994331
0.0,1,2.99531
0.0,1,2.996244
0.0,1,2.997186
0.2,2,2.999064
0.0,1,3.0
0.0,1,3.000962
-0.033333,2,3.002822
0.0,1,3.003745
-0.066667,3,3.006581
0.0,1,3.007507
0.0,1,3.008448
0.2,2,3.010365
0.0,1,3.011327
0.0,1,3.012271
-0.033333,2,3.014151
0.0,1,3.015109
0.2,2,3.016985
0.2,2,3.018818
0.2,2,3.020736
0.0,1,3.021581
0.0,1,3.022515
0.166667,3,3.025327
0.0,1,3.026255
0.0,1,3.027255
0.0,1,3.028214
0.0,1,3.02927
0.0,1,3.030355
0.0,1,3.031528
-0.033333,2,3.033676
0.0,1,3.034761
-0.066667,3,3.038204
0.0,1,3.039742
0.2,2,3.041726
0.0,1,3.042742
0.0,1,3.043849
0.0,1,3.049677
-0.033333,2,3.05188
0.2,2,3.053833
0.0,1,3.055351
0.0,1,3.056563
0.166667,3,3.05951
0.0,1,3.060642
0.0,1,3.061862
0.2,2,3.06453
0.0,1,3.065743
0.0,1,3.067926
-0.033333,2,3.071822
0.0,1,3.073685
0.2,2,3.076739
0.0,1,3.078044
0.0,1,3.079319
0.0,1,3.080314
0.0,1,3.081385
0.0,1,3.082404
0.0,1,3.083492
0.0,1,3.08453
0.0,1,3.085531
0.0,1,3.086548
0.0,1,3.087576
0.0,1,3.088913
0.0,1,3.090005
0.0,1,3.091158
0.0,1,3.092244
0.0,1,3.093303
0.0,1,3.094331
0.0,1,3.095405
0.0,1,3.096385
0.0,1,3.097414
0.0,1,3.098442
-0.033333,2,3.100484
0.0,1,3.101401
0.0,1,3.102419
0.2,2,3.104405
0.0,1,3.106042
0.0,1,3.107035
0.0,1,3.108411
0.2,2,3.110457
-0.033333,2,3.112507
0.0,1,3.113531
0.0,1,3.114594
0.4,3,3.117693
0.0,1,3.118693
-0.033333,2,3.12081
0.0,1,3.12216
0.0,1,3.123184
-0.033333,2,3.125554
0.2,2,3.12764
0.0,1,3.128672
0.0,1,3.129735
0.0,1,3.130749
-0.033333,2,3.132826
0.2,2,3.134901
0.0,1,3.135954
0.0,1,3.136968
0.0,1,3.138136
0.0,1,3.139195
0.0,1,3.140215
0.0,1,3.14125
0.0,1,3.142306
0.2,2,3.144388
0.0,1,3.145391
0.0,1,3.146453
0.2,2,3.148534
0.0,1,3.14957
0.0,1,3.150618
-0.033333,2,3.15272
0.2,2,3.154742
0.0,1,3.155777
0.0,1,3.156801
0.2,2,3.158896
0.2,2,3.160997
0.0,1,3.161991
0.0,1,3.163003
0.0,1,3.16406
0.0,1,3.165107
0.2,2,3.167142
0.0,1,3.168166
0.0,1,3.16921
0.0,1,3.170259
0.0,1,3.171318
0.166667,3,3.174267
0.0,1,3.175281
0.2,2,3.177231
0.4,3,3.180137
-0.033333,2,3.182042
-0.066667,3,3.184885
0.0,1,3.185813
0.0,1,3.186792
0.0,1,3.187797
0.0,1,3.188848
0.0,1,3.189835
0.0,1,3.190818
0.2,2,3.192773
0.0,1,3.193714
0.0,1,3.194706
0.0,1,3.195691
0.0,1,3.196664
-0.033333,2,3.198595
0.2,2,3.20061
0.0,1,3.201611
0.0,1,3.20259
-0.033333,2,3.204524
0.0,1,3.20553
-0.033333,2,3.207445
0.0,1,3.208373
0.0,1,3.209347
0.0,1,3.210351
0.0,1,3.21135
0.0,1,3.212308
0.0,1,3.213296
0.2,2,3.215273
0.2,2,3.217219
0.0,1,3.218201
0.0,1,3.219186
0.0,1,3.220179
0.0,1,3.221185
0.0,1,3.222151
0.2,2,3.224101
0.133333,4,3.228083
0.0,1,3.229084
0.0,1,3.230058
0.0,1,3.231096
0.0,1,3.232098
0.0,1,3.23308
0.0,1,3.234067
0.0,1,3.235046
0.2,2,3.237005
0.2,2,3.238981
0.0,1,3.239974
0.0,1,3.240948
-0.066667,3,3.24385
0.0,1,3.244856
0.2,2,3.246789
0.0,1,3.247782
0.0,1,3.248766
0.566667,4,3.252685
-0.066667,3,3.255684
0.0,1,3.256663
0.0,1,3.257628
0.0,1,3.258615
0.0,1,3.25959
0.0,1,3.26057
0.0,1,3.26157
0.0,1,3.262559
0.0,1,3.263511
0.0,1,3.264605
0.0,1,3.265886
0.0,1,3.267167
0.2,2,3.269685
0.0,1,3.271018
0.2,2,3.273225
0.0,1,3.274345
0.0,1,3.275415
0.0,1,3.276494
0.2,2,3.278716
0.0,1,3.279803
0.0,1,3.281037
0.166667,3,3.284458
0.0,1,3.285492
-0.033333,2,3.287673
0.0,1,3.288752
0.0,1,3.289837
0.0,1,3.290919
0.0,1,3.292018
0.4,3,3.296119
0.166667,3,3.299959
0.0,1,3.301232
0.0,1,3.302524
0.0,1,3.303792
0.2,2,3.306064
0.0,1,3.307049
0.0,1,3.308014
0.133333,4,3.311888
0.6,3,3.314785
0.0,1,3.315792
0.0,1,3.316774
0.0,1,3.317874
0.0,1,3.319231
0.4,3,3.323787
0.2,2,3.326393
0.0,1,3.3277
0.0,1,3.328784
0.2,2,3.330704
0.0,1,3.331666
0.0,1,3.332649
-0.066667,3,3.335515
0.0,1,3.336497
0.0,1,3.337473
-0.033333,2,3.339476
0.0,1,3.34045
0.0,1,3.34141
0.0,1,3.342376
0.0,1,3.343401
0.2,2,3.345422
-0.033333,2,3.347402
0.0,1,3.348356
0.0,1,3.349362
0.2,2,3.351323
0.0,1,3.352278
0.0,1,3.353288
0.0,1,3.354281
-0.066667,3,3.357511
-0.066667,3,3.360479
-0.033333,2,3.362461
0.0,1,3.363466
0.0,1,3.364458
0.0,1,3.365425
0.2,2,3.367428
0.0,1,3.36844
0.0,1,3.369422
0.0,1,3.370404
0.0,1,3.371454
0.0,1,3.372462
0.0,1,3.373654
0.0,1,3.374869
0.0,1,3.376022
0.0,1,3.377214
0.0,1,3.378338
0.0,1,3.379381
0.4,3,3.382232
0.166667,3,3.385123
-0.033333,2,3.38703
0.0,1,3.387998
0.0,1,3.388966
0.0,1,3.389939
0.0,1,3.390898
0.0,1,3.391867
0.0,1,3.39283
0.0,1,3.393785
0.0,1,3.394751
0.166667,3,3.397624
0.0,1,3.398587
0.0,1,3.39955
0.0,1,3.400521
0.0,1,3.401475
0.0,1,3.402428
0.0,1,3.40339
0.0,1,3.404344
0.0,1,3.405334
0.0,1,3.406281
0.0,1,3.407242
-0.033333,2,3.409141
0.0,1,3.410089
0.0,1,3.411059
-0.066667,3,3.413919
0.4,3,3.416808
0.0,1,3.417763
0.0,1,3.418722
0.0,1,3.419703
0.0,1,3.420662
0.0,1,3.421658
0.6,3,3.424539
-0.033333,2,3.426475
0.2,2,3.428386
0.0,1,3.429336
0.0,1,3.430298
0.0,1,3.431275
0.166667,3,3.434076
0.0,1,3.434971
-0.033333,2,3.43678
0.0,1,3.437729
-0.033333,2,3.439676
0.0,1,3.440644
0.0,1,3.441618
0.0,1,3.442615
0.2,2,3.444542
0.166667,3,3.447489
0.0,1,3.448472
0.0,1,3.449442
-0.033333,2,3.451407
0.0,1,3.452367
-0.033333,2,3.454273
0.0,1,3.455291
0.6,3,3.458313
0.0,1,3.459291
0.0,1,3.460264
0.0,1,3.461237
0.0,1,3.462224
0.2,2,3.46415
0.166667,3,3.467094
0.0,1,3.46808
0.0,1,3.469069
-0.033333,2,3.471052
0.0,1,3.472068
0.0,1,3.473042
0.2,2,3.474984
0.166667,3,3.477925
-0.033333,2,3.479866
0.0,1,3.480824
0.0,1,3.481805
0.0,1,3.482777
0.0,1,3.483778
0.0,1,3.484746
0.0,1,3.485728
0.0,1,3.486699
0.0,1,3.48768
0.2,2,3.48963
0.0,1,3.490608
0.0,1,3.491594
0.0,1,3.492608
0.0,1,3.493614
0.0,1,3.494575
0.0,1,3.495582
0.166667,3,3.498572
-0.033333,2,3.500535
0.0,1,3.50143
0.0,1,3.502391
