#{"t_start": 1630878032.6934817, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.458386
0.0,1,2.459399
0.0,1,2.460401
0.276316,2,2.462408
0.0,1,2.463424
0.697368,3,2.466398
0.210526,3,2.469447
0.631579,4,2.473438
0.0,1,2.474457
0.0,1,2.475481
-0.065789,2,2.477386
0.0,1,2.478394
-0.065789,2,2.48034
0.0,1,2.481381
0.0,1,2.482865
0.0,1,2.484592
-0.065789,2,2.487978
0.0,1,2.489647
0.0,1,2.491309
0.0,1,2.492726
0.0,1,2.493719
0.276316,2,2.49573
0.697368,3,2.498683
0.0,1,2.499669
0.0,1,2.500654
-0.065789,2,2.50263
0.0,1,2.503634
0.0,1,2.50465
0.0,1,2.50562
0.0,1,2.506593
0.0,1,2.507545
0.0,1,2.508491
0.0,1,2.50944
0.144737,4,2.513284
0.0,1,2.514261
0.276316,2,2.516272
0.0,1,2.517275
0.0,1,2.518281
0.276316,2,2.520361
0.0,1,2.521373
0.0,1,2.522377
0.0,1,2.523373
0.0,1,2.524377
0.0,1,2.525383
0.0,1,2.526391
0.276316,2,2.528366
0.0,1,2.529379
0.0,1,2.530391
0.0,1,2.531386
0.0,1,2.532373
0.0,1,2.533344
0.0,1,2.534329
0.0,1,2.535332
0.0,1,2.536341
0.0,1,2.53734
0.0,1,2.538323
0.0,1,2.53927
0.0,1,2.540274
0.276316,2,2.542288
0.0,1,2.543299
0.276316,2,2.545264
0.0,1,2.546296
-0.065789,2,2.5483
0.0,1,2.549302
0.276316,2,2.551236
0.0,1,2.552253
0.0,1,2.553252
-0.065789,2,2.555364
0.0,1,2.556409
0.0,1,2.557421
-0.065789,2,2.559432
0.0,1,2.560414
-0.065789,2,2.562379
0.0,1,2.563365
0.0,1,2.564309
0.0,1,2.565281
-0.065789,2,2.567194
0.276316,2,2.569112
0.0,1,2.570088
0.0,1,2.57104
0.0,1,2.571977
0.0,1,2.57297
0.0,1,2.573993
0.0,1,2.575025
0.0,1,2.576042
0.0,1,2.57705
0.0,1,2.578053
0.276316,2,2.580104
0.0,1,2.581111
0.276316,2,2.583077
0.0,1,2.584083
0.0,1,2.58513
0.0,1,2.586156
-0.065789,2,2.588201
-0.065789,2,2.590189
0.0,1,2.591218
0.0,1,2.592226
0.0,1,2.593225
0.0,1,2.594249
0.0,1,2.595274
0.0,1,2.596272
0.0,1,2.597287
0.0,1,2.598352
0.0,1,2.599376
0.0,1,2.600394
0.0,1,2.601404
0.0,1,2.602409
0.0,1,2.603407
0.276316,2,2.605451
0.276316,2,2.607492
0.0,1,2.608483
0.0,1,2.609466
0.0,1,2.610503
0.0,1,2.611526
-0.065789,2,2.613493
0.0,1,2.614498
0.0,1,2.6155
0.0,1,2.616508
0.0,1,2.617509
0.0,1,2.618541
-0.065789,2,2.620526
0.0,1,2.621518
0.276316,2,2.623564
0.276316,2,2.625526
0.0,1,2.626559
0.0,1,2.627538
0.0,1,2.628545
0.0,1,2.629562
0.0,1,2.630579
-0.065789,2,2.632613
0.0,1,2.633608
0.0,1,2.634611
0.0,1,2.635642
0.0,1,2.636646
0.0,1,2.637655
-0.131579,3,2.640708
0.0,1,2.641726
0.486842,4,2.645744
0.0,1,2.646746
0.0,1,2.647756
0.0,1,2.648771
0.0,1,2.649785
0.0,1,2.650798
0.276316,2,2.652826
0.0,1,2.653814
0.210526,3,2.656818
0.276316,2,2.658852
0.0,1,2.659794
0.0,1,2.660782
0.0,1,2.661815
0.0,1,2.66282
0.0,1,2.664038
0.0,1,2.665233
0.0,1,2.666237
0.0,1,2.667246
0.0,1,2.66824
0.0,1,2.669249
-0.065789,2,2.671268
0.0,1,2.672268
0.0,1,2.673283
0.0,1,2.674291
0.0,1,2.675279
-0.131579,3,2.678296
0.210526,3,2.681227
0.0,1,2.68223
0.0,1,2.683237
0.0,1,2.684294
0.0,1,2.685299
0.0,1,2.686316
0.0,1,2.687321
0.0,1,2.688334
0.0,1,2.689331
0.0,1,2.690327
0.0,1,2.691315
0.0,1,2.692316
0.0,1,2.693317
0.0,1,2.694338
0.0,1,2.695317
0.0,1,2.696325
0.276316,2,2.698338
-0.065789,2,2.700291
0.0,1,2.701291
0.0,1,2.702724
0.0,1,2.703742
0.0,1,2.704734
0.0,1,2.705703
0.276316,2,2.707681
0.0,1,2.708611
0.276316,2,2.710574
-0.065789,2,2.712577
-0.065789,2,2.714519
0.0,1,2.715486
-0.065789,2,2.717344
0.0,1,2.718323
0.276316,2,2.72023
0.552632,3,2.723121
0.0,1,2.724073
0.276316,2,2.725946
0.0,1,2.726922
0.0,1,2.727912
0.0,1,2.728901
-0.065789,2,2.730868
-0.065789,2,2.732823
0.0,1,2.733799
0.0,1,2.735473
0.210526,3,2.740963
0.0,1,2.742932
0.0,1,2.744414
-0.065789,2,2.746437
0.0,1,2.747438
0.0,1,2.748406
0.276316,2,2.750455
0.0,1,2.75145
0.0,1,2.752467
0.0,1,2.753437
0.0,1,2.754461
0.552632,3,2.757456
-0.065789,2,2.759514
0.0,1,2.760565
0.0,1,2.761526
0.0,1,2.76259
0.0,1,2.763639
0.0,1,2.764654
0.0,1,2.765696
-0.065789,2,2.76782
0.0,1,2.768835
0.0,1,2.76984
-0.065789,2,2.77185
0.0,1,2.772811
0.0,1,2.77384
-0.131579,3,2.776933
0.0,1,2.777929
0.0,1,2.778965
0.0,1,2.780034
0.0,1,2.781099
0.0,1,2.782153
0.0,1,2.783206
0.0,1,2.784252
0.0,1,2.785297
0.0,1,2.7863
0.0,1,2.787364
-0.131579,3,2.790434
0.276316,2,2.792399
0.0,1,2.793393
0.0,1,2.794418
0.0,1,2.795402
-0.065789,2,2.797471
0.0,1,2.798498
0.697368,3,2.801514
-0.065789,2,2.803551
0.0,1,2.804521
0.0,1,2.805556
-0.065789,2,2.807539
0.0,1,2.808574
0.210526,3,2.8116
0.0,1,2.812559
0.276316,2,2.814623
0.0,1,2.815588
0.0,1,2.816641
0.276316,2,2.818659
0.0,1,2.819689
0.0,1,2.820666
0.552632,3,2.823699
0.144737,4,2.827752
0.0,1,2.828782
0.0,1,2.829816
-0.131579,3,2.832965
0.0,1,2.834039
0.0,1,2.835155
0.0,1,2.836224
-0.131579,3,2.839323
0.0,1,2.840348
0.0,1,2.84139
0.0,1,2.842474
0.276316,2,2.844503
0.0,1,2.845573
0.0,1,2.846635
0.0,1,2.847765
0.0,1,2.848735
0.0,1,2.849775
-0.065789,2,2.851758
0.0,1,2.852811
0.552632,3,2.855909
0.276316,2,2.857973
0.0,1,2.859017
0.0,1,2.860087
0.0,1,2.861057
0.0,1,2.862068
0.0,1,2.863156
0.0,1,2.864316
0.0,1,2.865354
0.0,1,2.866372
0.0,1,2.867414
0.0,1,2.868451
-0.065789,2,2.870461
0.0,1,2.871497
0.276316,2,2.873522
0.0,1,2.874487
0.0,1,2.875521
-0.065789,2,2.877463
0.0,1,2.878469
0.276316,2,2.880425
-0.065789,2,2.883439
0.0,1,2.885326
0.0,1,2.887104
0.276316,2,2.890556
0.0,1,2.89176
0.0,1,2.892791
0.0,1,2.893819
0.0,1,2.894844
0.0,1,2.895853
0.0,1,2.896855
0.0,1,2.897904
0.276316,2,2.899915
-0.065789,2,2.902004
0.0,1,2.902995
0.210526,3,2.906096
0.0,1,2.90718
0.0,1,2.908222
0.0,1,2.909246
0.0,1,2.910285
0.0,1,2.911308
0.0,1,2.912341
-0.065789,2,2.914357
-0.131579,3,2.919162
0.276316,2,2.9218
0.0,1,2.923121
0.0,1,2.924535
0.0,1,2.925938
0.0,1,2.92726
0.0,1,2.928599
0.552632,3,2.932569
0.0,1,2.933908
0.276316,2,2.936686
0.0,1,2.937819
0.0,1,2.938778
0.0,1,2.9398
0.0,1,2.940812
0.276316,2,2.942763
-0.065789,2,2.944826
0.0,1,2.945904
0.276316,2,2.947987
0.0,1,2.949026
0.0,1,2.949969
-0.065789,2,2.951931
0.0,1,2.95298
0.0,1,2.954049
0.0,1,2.955035
0.0,1,2.956082
-0.065789,2,2.958153
0.276316,2,2.960301
0.0,1,2.961345
0.0,1,2.96241
0.0,1,2.963464
0.0,1,2.964492
0.552632,3,2.967436
0.0,1,2.968407
0.0,1,2.969367
0.0,1,2.970361
0.0,1,2.97138
0.0,1,2.972376
0.0,1,2.973362
0.0,1,2.974359
0.0,1,2.975326
0.0,1,2.976333
0.0,1,2.977281
0.0,1,2.978298
0.0,1,2.979283
0.0,1,2.980325
0.0,1,2.98136
0.0,1,2.982365
0.0,1,2.983412
-0.065789,2,2.98543
0.0,1,2.986486
0.0,1,2.987429
0.210526,3,2.990474
-0.065789,2,2.992515
0.0,1,2.993486
-0.065789,2,2.995479
0.0,1,2.996469
0.0,1,2.997444
0.276316,2,2.999394
0.0,1,3.000347
0.0,1,3.001286
0.0,1,3.002294
0.276316,2,3.004297
0.0,1,3.005298
0.0,1,3.006302
0.0,1,3.007358
0.0,1,3.008366
0.0,1,3.009354
0.0,1,3.01042
-0.065789,2,3.0124
0.0,1,3.01337
0.0,1,3.014377
0.0,1,3.015367
0.0,1,3.016346
0.0,1,3.017386
0.0,1,3.018371
-0.065789,2,3.02034
0.0,1,3.021286
0.0,1,3.022261
0.0,1,3.023273
0.0,1,3.024317
0.0,1,3.025369
0.0,1,3.026379
0.0,1,3.027445
0.0,1,3.028458
0.276316,2,3.030457
0.0,1,3.031462
0.0,1,3.032433
-0.065789,2,3.034382
0.0,1,3.035338
0.276316,2,3.037294
0.0,1,3.038265
0.0,1,3.039259
-0.065789,2,3.041202
0.0,1,3.042209
0.0,1,3.043207
0.0,1,3.044213
-0.065789,2,3.046161
-0.065789,2,3.048131
0.0,1,3.049114
0.276316,2,3.051092
0.0,1,3.052069
0.0,1,3.053004
0.0,1,3.054002
0.0,1,3.055006
0.0,1,3.056004
0.0,1,3.056997
0.0,1,3.058015
0.0,1,3.059013
0.0,1,3.059964
0.0,1,3.060989
0.0,1,3.062019
0.0,1,3.063046
0.0,1,3.064041
0.276316,2,3.066054
0.210526,3,3.069091
-0.065789,2,3.071151
0.0,1,3.072128
0.0,1,3.073143
0.276316,2,3.07516
-0.065789,2,3.077273
0.0,1,3.078319
-0.065789,2,3.080303
0.0,1,3.081293
0.276316,2,3.083241
0.0,1,3.084297
0.0,1,3.085313
0.0,1,3.086349
0.0,1,3.087349
0.0,1,3.088382
0.0,1,3.089377
0.0,1,3.090335
0.552632,3,3.093355
0.0,1,3.094327
0.0,1,3.095299
0.0,1,3.096272
0.0,1,3.09731
0.0,1,3.098428
-0.065789,2,3.100466
0.276316,2,3.102438
0.0,1,3.10347
0.276316,2,3.105443
0.276316,2,3.107412
0.0,1,3.108421
0.0,1,3.109412
0.0,1,3.110412
0.0,1,3.111368
0.0,1,3.112359
0.276316,2,3.114343
0.0,1,3.115349
0.0,1,3.120502
0.0,1,3.121504
0.276316,2,3.123567
0.276316,2,3.125747
0.0,1,3.126807
0.276316,2,3.129846
0.0,1,3.131971
0.0,1,3.133646
0.0,1,3.134998
0.0,1,3.136211
0.0,1,3.137501
0.697368,3,3.14091
0.0,1,3.142005
-0.065789,2,3.144093
0.0,1,3.145163
0.276316,2,3.147243
0.0,1,3.14865
0.0,1,3.150333
0.0,1,3.151367
-0.263158,5,3.156608
0.276316,2,3.158677
0.276316,2,3.160623
-0.065789,2,3.16265
0.0,1,3.163696
0.0,1,3.165066
0.0,1,3.166481
-0.131579,3,3.170017
0.276316,2,3.171982
0.0,1,3.172963
0.0,1,3.173966
0.0,1,3.174932
-0.065789,2,3.17688
0.0,1,3.177872
0.0,1,3.178878
0.0,1,3.179862
0.276316,2,3.18202
-0.065789,2,3.18411
0.0,1,3.185239
0.0,1,3.186244
0.0,1,3.18725
0.0,1,3.188251
0.0,1,3.189232
0.0,1,3.190262
0.276316,2,3.192227
0.276316,2,3.194239
0.276316,2,3.196127
0.0,1,3.197115
0.0,1,3.198207
0.276316,2,3.20017
0.0,1,3.201146
0.0,1,3.202134
0.0,1,3.203122
0.0,1,3.204105
0.0,1,3.205094
0.0,1,3.206114
0.0,1,3.207131
-0.065789,2,3.209126
0.697368,3,3.212086
0.0,1,3.213081
0.0,1,3.214079
0.0,1,3.215104
0.0,1,3.216099
-0.131579,3,3.219029
0.0,1,3.220025
0.276316,2,3.222027
0.0,1,3.223043
0.0,1,3.224019
0.0,1,3.22535
0.0,1,3.226698
0.0,1,3.228103
0.0,1,3.229453
0.0,1,3.230796
0.0,1,3.232107
0.0,1,3.233446
0.276316,2,3.236157
0.0,1,3.237283
0.0,1,3.238327
0.0,1,3.239329
-0.065789,2,3.241365
0.0,1,3.242383
0.0,1,3.243422
0.0,1,3.244481
0.0,1,3.245493
0.0,1,3.24651
0.276316,2,3.248575
0.0,1,3.249586
0.0,1,3.2506
-0.065789,2,3.252657
0.0,1,3.253623
0.0,1,3.25465
0.0,1,3.255609
0.0,1,3.256619
0.0,1,3.257612
0.0,1,3.258619
0.0,1,3.25963
0.0,1,3.260625
-0.131579,3,3.264216
0.0,1,3.265192
0.0,1,3.266205
0.0,1,3.267192
0.421053,5,3.272132
0.0,1,3.273149
0.0,1,3.27417
0.210526,3,3.277134
0.0,1,3.278152
0.0,1,3.279106
0.697368,3,3.28206
0.276316,2,3.283949
0.0,1,3.285038
0.0,1,3.286055
0.0,1,3.287059
0.0,1,3.288052
0.276316,2,3.289989
0.0,1,3.290996
0.0,1,3.292006
0.0,1,3.292999
0.0,1,3.294003
0.276316,2,3.295995
0.0,1,3.296991
0.0,1,3.297999
0.0,1,3.298941
0.0,1,3.299965
0.0,1,3.300936
0.0,1,3.301871
0.0,1,3.302911
0.0,1,3.303916
0.0,1,3.304909
0.0,1,3.305896
0.0,1,3.306875
0.276316,2,3.308827
0.276316,2,3.310809
0.0,1,3.311757
0.0,1,3.312742
0.0,1,3.313712
0.0,1,3.314718
-0.065789,2,3.316676
0.210526,3,3.319638
0.0,1,3.320576
0.0,1,3.321509
0.0,1,3.322517
0.0,1,3.32351
0.0,1,3.324514
0.0,1,3.325451
0.0,1,3.326437
0.0,1,3.327423
0.0,1,3.328433
0.0,1,3.329426
0.0,1,3.330411
0.0,1,3.331417
0.0,1,3.332388
0.0,1,3.333396
-0.065789,2,3.335408
0.0,1,3.336374
0.0,1,3.337299
0.0,1,3.338323
0.0,1,3.339303
-0.065789,2,3.341263
0.276316,2,3.34324
0.0,1,3.344216
0.0,1,3.345206
0.0,1,3.346206
0.0,1,3.3472
0.0,1,3.348191
0.210526,3,3.351141
0.0,1,3.352106
0.0,1,3.353094
-0.065789,2,3.355006
0.0,1,3.355981
0.552632,3,3.358818
0.0,1,3.359794
0.0,1,3.360777
0.0,1,3.361753
0.0,1,3.362752
0.276316,2,3.364732
0.0,1,3.36569
-0.065789,2,3.367653
0.0,1,3.368647
0.210526,3,3.371573
0.276316,2,3.37359
0.0,1,3.3746
0.0,1,3.375591
0.0,1,3.376595
0.0,1,3.377594
0.0,1,3.378592
0.0,1,3.379599
0.0,1,3.380594
-0.065789,2,3.38252
0.552632,3,3.385482
0.0,1,3.386504
0.276316,2,3.388455
0.276316,2,3.390419
0.0,1,3.391402
0.0,1,3.392353
0.0,1,3.393361
0.0,1,3.394351
-0.065789,2,3.396355
0.0,1,3.397341
0.0,1,3.398339
0.0,1,3.399331
0.0,1,3.400315
0.0,1,3.401292
0.0,1,3.402297
0.0,1,3.403321
0.0,1,3.404276
-0.065789,2,3.406207
0.276316,2,3.408193
0.0,1,3.409211
0.276316,2,3.411222
0.276316,2,3.4132
0.0,1,3.414189
-0.065789,2,3.416123
-0.065789,2,3.418051
0.486842,4,3.421959
0.0,1,3.422941
0.552632,3,3.425812
0.552632,3,3.428698
-0.065789,2,3.430687
0.0,1,3.431696
0.0,1,3.432682
0.0,1,3.433665
0.0,1,3.434675
0.0,1,3.435653
0.276316,2,3.437624
0.0,1,3.438611
0.0,1,3.439591
0.0,1,3.440585
0.0,1,3.44153
0.0,1,3.442531
0.0,1,3.44347
0.0,1,3.444496
0.0,1,3.445456
0.0,1,3.44648
0.0,1,3.447488
0.0,1,3.448471
0.276316,2,3.450426
0.0,1,3.451404
0.276316,2,3.453384
0.0,1,3.454388
0.0,1,3.455392
0.0,1,3.456388
0.0,1,3.457375
0.0,1,3.458364
0.0,1,3.459342
0.0,1,3.460322
0.210526,3,3.463298
0.0,1,3.464277
0.0,1,3.465274
0.0,1,3.466265
0.0,1,3.467257
0.0,1,3.468223
0.0,1,3.469215
0.276316,2,3.4712
0.0,1,3.472182
0.0,1,3.473179
0.276316,2,3.475146
0.0,1,3.476118
0.0,1,3.477127
0.0,1,3.478106
0.210526,3,3.481051
-0.065789,2,3.482995
0.0,1,3.483924
-0.065789,2,3.485898
0.0,1,3.486864
-0.065789,2,3.488825
0.0,1,3.489771
0.552632,3,3.492697
0.0,1,3.493693
0.0,1,3.494712
0.0,1,3.495726
0.0,1,3.496718
0.0,1,3.497687
0.0,1,3.498673
0.0,1,3.499673
0.0,1,3.500694
0.0,1,3.501661
0.0,1,3.502695
0.0,1,3.503706
0.276316,2,3.50565
0.0,1,3.506642
0.0,1,3.507619
0.0,1,3.508572
0.276316,2,3.510562
0.276316,2,3.512495
0.0,1,3.513497
0.0,1,3.514515
0.0,1,3.515476
0.0,1,3.516481
0.0,1,3.517495
0.0,1,3.518505
0.0,1,3.519509
0.0,1,3.520513
0.0,1,3.5215
0.0,1,3.52249
-0.065789,2,3.524433
0.0,1,3.525437
0.0,1,3.526434
0.276316,2,3.528425
0.276316,2,3.530389
-0.065789,2,3.532293
0.0,1,3.533269
0.0,1,3.534252
0.0,1,3.535194
0.0,1,3.536139
