#{"t_start": 1631039704.4973109, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.349628
0.0,1,3.351265
0.0,1,3.352895
0.0,1,3.354511
0.0,1,3.356141
0.185759,2,3.359362
0.0,1,3.360996
0.0,1,3.36258
-0.03096,2,3.365735
0.0,1,3.367294
0.0,1,3.368956
0.0,1,3.370543
0.0,1,3.372077
0.0,1,3.373704
0.0,1,3.375313
0.0,1,3.376818
0.0,1,3.378441
0.0,1,3.380039
0.0,1,3.381689
0.0,1,3.383292
0.0,1,3.384917
0.0,1,3.386452
0.0,1,3.38803
0.0,1,3.389634
0.0,1,3.391339
0.0,1,3.39291
0.0,1,3.394548
0.0,1,3.396079
0.0,1,3.397706
0.0,1,4.322746
0.0,1,4.326103
0.0,1,4.329345
0.0,1,4.33205
-0.03096,2,4.337054
0.0,1,4.339512
0.0,1,4.341162
0.0,1,4.342846
0.0,1,4.344524
0.0,1,4.34618
0.0,1,4.347822
0.0,1,4.349702
0.0,1,4.351351
0.0,1,4.353373
0.0,1,4.355041
0.0,1,4.356633
0.0,1,4.358299
0.0,1,4.359949
-0.03096,2,4.363183
0.0,1,4.364823
0.0,1,4.366581
0.0,1,4.368202
0.0,1,4.369818
0.0,1,4.371434
0.0,1,4.373007
0.0,1,4.374593
0.0,1,4.376265
0.0,1,4.377873
0.0,1,4.379501
0.0,1,4.381095
0.0,1,4.382698
0.0,1,4.384302
0.0,1,4.385902
0.0,1,4.387514
0.0,1,4.389112
0.0,1,4.39076
0.0,1,4.392392
0.0,1,4.394099
0.0,1,4.395704
0.0,1,4.397296
0.0,1,4.398909
0.0,1,4.4005
0.0,1,4.402124
0.0,1,4.403742
0.0,1,4.405337
0.0,1,4.406934
0.0,1,4.408526
0.0,1,4.410134
0.0,1,4.411728
0.0,1,4.413299
0.0,1,4.414931
0.0,1,4.416495
0.0,1,4.418089
-0.03096,2,4.421219
0.0,1,4.422845
0.0,1,4.424447
0.0,1,4.42599
0.0,1,4.427603
0.0,1,4.429198
0.0,1,4.430831
0.0,1,4.432421
0.0,1,4.434021
0.0,1,4.435594
0.185759,2,4.438787
0.0,1,4.440358
0.0,1,4.441964
0.0,1,4.443616
0.0,1,4.44521
0.0,1,4.446837
0.0,1,4.448436
0.0,1,4.450012
0.0,1,4.45162
0.0,1,4.453178
0.0,1,4.45478
0.0,1,4.456352
0.0,1,4.457976
0.0,1,4.459596
0.0,1,4.46121
0.0,1,4.462833
0.0,1,4.464461
0.0,1,4.466022
0.0,1,4.467661
0.0,1,4.469183
0.0,1,4.470771
0.0,1,4.472365
0.0,1,4.474017
0.0,1,4.476119
0.0,1,4.47779
0.0,1,4.479428
-0.03096,2,4.482623
0.0,1,4.484261
0.0,1,4.485841
0.0,1,4.487352
0.0,1,4.48894
0.0,1,4.490567
0.0,1,4.492184
0.185759,2,4.495363
0.0,1,4.496969
0.0,1,4.498591
0.0,1,4.500207
0.0,1,4.501796
0.0,1,4.503394
0.0,1,4.505007
0.0,1,4.506817
0.0,1,4.508448
0.0,1,4.510021
-0.092879,4,4.516315
0.0,1,4.51792
0.0,1,4.519527
0.0,1,4.52113
0.0,1,4.522737
0.0,1,4.524354
0.0,1,4.52596
0.0,1,4.52757
0.0,1,4.529162
0.0,1,4.530739
0.0,1,4.53231
0.0,1,4.533896
0.0,1,4.53551
0.0,1,4.537109
0.0,1,4.538707
0.0,1,4.540305
0.0,1,4.541897
0.0,1,4.54354
0.0,1,4.545194
0.0,1,4.546855
-0.03096,2,4.550001
0.0,1,4.551637
0.0,1,4.553207
0.0,1,4.554808
0.0,1,4.556402
-0.03096,2,4.559572
0.0,1,4.561104
0.185759,2,4.564286
0.0,1,4.565876
0.0,1,4.567531
0.0,1,4.569155
0.0,1,4.570792
0.0,1,4.572419
0.0,1,4.574072
0.0,1,4.575664
0.0,1,4.577269
0.0,1,4.578911
0.0,1,4.58051
0.0,1,4.582148
-0.03096,2,4.585389
0.0,1,4.586975
0.0,1,4.588601
0.0,1,4.59023
0.0,1,4.59185
0.0,1,4.593479
0.0,1,4.595109
0.0,1,4.596713
0.0,1,4.598351
0.0,1,4.599965
0.0,1,4.601552
0.0,1,4.603192
0.0,1,4.604827
0.0,1,4.606461
0.0,1,4.608032
0.0,1,4.609668
0.0,1,4.611342
0.0,1,4.612963
-0.03096,2,4.61618
0.0,1,4.617787
0.0,1,4.619396
0.0,1,4.621047
0.0,1,4.622673
0.0,1,4.624295
0.0,1,4.625898
0.0,1,4.627481
0.0,1,4.62905
0.0,1,4.630623
0.0,1,4.632281
0.0,1,4.633873
0.0,1,4.635515
0.0,1,4.637153
0.0,1,4.638756
0.0,1,4.64038
0.0,1,4.641928
0.0,1,4.6436
0.0,1,4.645247
0.0,1,4.646817
0.0,1,4.648374
