#{"t_start": 1627409335.6730533, "env_id": "CliffWalking-v0"}
r,l,t
-25,25,409.68006
-19,19,409.702699
-18,18,409.724765
-25,25,409.755458
-24,24,409.784574
-23,23,409.812255
-22,22,409.843104
-23,23,409.872076
-19,19,409.89602
-30,30,409.933194
-25,25,419.813376
-20,20,419.840029
-27,27,419.87566
-20,20,419.901754
-19,19,419.925786
-22,22,419.952916
-20,20,419.978277
-25,25,420.009631
-21,21,420.035973
-31,31,420.07582
-19,19,420.10054
-19,19,420.125305
-20,20,420.150876
-27,27,420.185054
-29,29,420.223115
-20,20,420.249387
-24,24,420.299435
-19,19,420.327506
-17,17,420.349454
-29,29,420.386302
-18,18,420.409162
-17,17,420.430148
-27,27,420.464209
-41,41,420.515178
-19,19,420.539024
-19,19,420.56255
-40,40,420.617336
-37,37,420.663488
-20,20,420.688525
-29,29,420.724541
-19,19,420.748745
-19,19,420.773308
-17,17,420.795391
-27,27,420.830308
-23,23,420.860094
-18,18,420.883141
-22,22,420.911261
-36,36,420.956569
-25,25,420.987751
-30,30,421.025298
-24,24,421.054568
-22,22,421.082869
-19,19,421.10981
-23,23,421.142618
-22,22,421.170481
-20,20,421.195769
-30,30,421.234177
-19,19,421.258308
-20,20,421.283674
-19,19,421.308002
-31,31,421.349038
-23,23,421.376801
-22,22,421.403789
-20,20,421.429313
-19,19,421.453674
-25,25,421.485819
-29,29,421.523448
-34,34,421.566448
-21,21,421.593241
-17,17,421.615184
-19,19,421.63945
-19,19,421.663867
-24,24,421.694425
-21,21,421.726842
-19,19,421.750942
-20,20,421.775978
-18,18,421.797543
-19,19,421.827338
-24,24,421.858481
-19,19,421.882058
-40,40,421.952417
-21,21,421.979757
-21,21,422.011857
-21,21,422.03834
-17,17,422.05974
-17,17,422.080953
-28,28,422.116817
-24,24,422.147733
-17,17,422.1693
-22,22,422.197803
-22,22,422.225634
-26,26,422.258604
-22,22,422.286079
-28,28,422.32135
-18,18,422.344689
-22,22,422.37286
-21,21,422.400326
-20,20,422.42618
-22,22,422.454797
-19,19,431.324798
-17,17,431.349835
-19,19,431.374226
-17,17,431.39687
-18,18,431.420829
-18,18,431.444038
-19,19,431.468894
-20,20,431.494609
-24,24,431.525238
-20,20,431.550941
-19,19,431.575399
-20,20,431.600781
-17,17,431.622959
-17,17,431.645359
-20,20,431.671345
-26,26,431.704576
-19,19,431.729027
-24,24,431.760191
-17,17,431.782004
-19,19,431.806296
-19,19,431.83072
-18,18,431.853729
-18,18,431.876884
-18,18,431.89991
-19,19,431.924497
-17,17,431.946248
-19,19,431.97055
-19,19,431.994318
-17,17,432.016026
-21,21,432.042184
-23,23,432.070619
-18,18,432.093396
-22,22,432.120898
-17,17,432.141961
-24,24,432.1715
-17,17,432.192818
-17,17,432.214698
-19,19,432.23907
-20,20,432.264445
-19,19,432.288634
-18,18,432.311643
-20,20,432.337118
-18,18,432.377453
-18,18,432.400985
-18,18,432.424337
-18,18,432.447677
-17,17,432.469868
-21,21,432.497053
-20,20,432.523056
-18,18,432.546149
-21,21,432.572989
-17,17,432.594739
-25,25,432.630711
-29,29,432.667056
-22,22,432.695202
-18,18,432.718407
-21,21,432.745383
-18,18,432.768784
-21,21,432.795886
-20,20,432.821797
-21,21,432.849555
-18,18,432.872164
-23,23,432.901276
-18,18,432.924146
-19,19,432.948295
-17,17,432.970281
-20,20,432.995862
-19,19,433.020231
-24,24,433.051095
-20,20,433.07689
-18,18,433.100176
-19,19,433.124352
-18,18,433.147419
-19,19,433.172031
-20,20,433.197882
-18,18,433.221089
-17,17,433.242702
-19,19,433.267015
-19,19,433.291422
-22,22,433.320029
-18,18,433.343513
-24,24,433.374043
-17,17,433.395537
-19,19,433.420518
-21,21,433.447259
-27,27,433.481433
-17,17,433.502648
-22,22,433.530684
-17,17,433.552327
-19,19,433.577484
-19,19,433.601496
-18,18,433.624727
-20,20,433.650618
-19,19,433.675224
-21,21,433.702513
-21,21,433.729941
-17,17,433.751415
-17,17,433.773048
-19,19,433.797439
-17,17,433.819157
-21,21,433.846607
-22,22,433.875058
-17,17,433.896332
-18,18,433.918994
-20,20,433.944459
-17,17,443.615635
-18,18,443.658048
-19,19,443.684078
-20,20,443.710668
-18,18,443.733446
-18,18,443.757031
-18,18,443.780848
-19,19,443.806047
-17,17,443.828074
-19,19,443.853354
-18,18,443.8768
-21,21,443.904595
-22,22,443.933177
-17,17,443.954785
-18,18,443.977701
-22,22,444.005805
-18,18,444.028762
-19,19,444.053424
-19,19,444.077872
-23,23,444.111759
-17,17,444.133221
-137,38,444.187123
-19,19,444.210802
-17,17,444.232336
-17,17,444.253741
-19,19,444.278237
-17,17,444.300895
-17,17,444.322924
-134,35,444.368164
-25,25,444.400245
-18,18,444.423471
-17,17,444.445575
-20,20,444.470999
-18,18,444.494312
-17,17,444.516436
-19,19,444.541013
-19,19,444.568524
-17,17,444.593348
-18,18,444.615945
-17,17,444.637713
-17,17,444.659676
-21,21,444.68669
-21,21,444.71405
-18,18,444.737648
-17,17,444.759971
-20,20,444.78567
-19,19,444.809859
-17,17,444.832035
-18,18,444.855802
-19,19,444.880166
-20,20,444.905612
-23,23,444.934865
-20,20,444.961155
-17,17,444.983293
-20,20,445.009151
-17,17,445.031475
-18,18,445.055218
-18,18,445.078567
-18,18,445.101933
-23,23,445.131927
-18,18,445.154753
-18,18,445.17789
-18,18,445.201494
-17,17,445.223582
-18,18,445.247138
-17,17,445.269701
-27,27,445.322346
-27,27,445.357265
-18,18,445.380437
-18,18,445.403642
-19,19,445.428335
-21,21,445.456069
-26,26,445.489609
-21,21,445.518605
-20,20,445.545196
-17,17,445.567091
-20,20,445.593296
-17,17,445.615132
-17,17,445.637248
-18,18,445.660576
-21,21,445.68783
-17,17,445.713106
-19,19,445.737858
-22,22,445.765968
-19,19,445.790467
-19,19,445.819496
-17,17,445.841664
-17,17,445.863458
-21,21,445.89078
-17,17,445.912452
-17,17,445.934721
-17,17,445.956583
-17,17,445.978311
-17,17,446.000174
-23,23,446.029651
-17,17,446.051872
-21,21,446.079242
-19,19,446.103645
-18,18,446.126989
-17,17,446.149269
-20,20,446.175493
-18,18,446.198064
-21,21,446.224538
-19,19,446.248091
-22,22,446.275938
-22,22,446.304177
-17,17,456.151415
-17,17,456.175121
-17,17,456.198163
-18,18,456.225596
-17,17,456.248621
-18,18,456.272797
-19,19,456.298034
-18,18,456.322266
-17,17,456.345147
-17,17,456.368122
-19,19,456.393495
-18,18,456.422214
-19,19,456.447922
-17,17,456.470946
-17,17,456.493957
-19,19,456.519452
-18,18,456.543827
-17,17,456.570112
-17,17,456.594125
-18,18,456.618749
-17,17,456.641814
-20,20,456.673153
-21,21,456.700918
-18,18,456.724419
-17,17,456.747557
-19,19,456.772999
-18,18,456.814405
-19,19,456.84248
-17,17,456.869183
-18,18,456.892619
-18,18,456.915871
-18,18,456.940248
-19,19,456.964618
-17,17,456.986312
-17,17,457.00813
-18,18,457.035276
-17,17,457.060055
-18,18,457.083014
-17,17,457.10474
-17,17,457.126817
-18,18,457.155316
-21,21,457.182591
-19,19,457.206238
-18,18,457.228584
-20,20,457.252817
-17,17,457.274613
-18,18,457.297789
-18,18,457.320796
-17,17,457.342358
-20,20,457.367447
-17,17,457.388831
-17,17,457.410513
-18,18,457.433477
-18,18,457.456724
-18,18,457.47959
-17,17,457.501523
-17,17,457.52314
-19,19,457.547507
-20,20,457.573881
-17,17,457.599392
-17,17,457.625195
-18,18,457.648014
-17,17,457.671005
-19,19,457.695015
-18,18,457.717202
-20,20,457.742341
-18,18,457.764654
-17,17,457.785263
-18,18,457.811637
-17,17,457.833633
-17,17,457.858951
-18,18,457.880828
-19,19,457.904092
-19,19,457.931144
-20,20,457.955995
-18,18,457.978337
-17,17,457.999454
-18,18,458.022003
-19,19,458.049047
-17,17,458.069828
-17,17,458.094571
-18,18,458.118926
-17,17,458.141305
-18,18,458.164773
-18,18,458.193186
-17,17,458.213346
-19,19,458.236852
-17,17,458.257841
-17,17,458.278972
-17,17,458.299956
-21,21,458.333137
-17,17,458.358091
-17,17,458.382226
-18,18,458.404336
-17,17,458.428936
-17,17,458.449825
-18,18,458.490023
-18,18,458.512459
-22,22,458.539471
-20,20,458.564933
-19,19,458.588063
-17,17,458.608477
-18,18,458.629886
-17,17,458.650604
-18,18,458.672834
-17,17,458.693836
-17,17,458.714497
-18,18,458.737557
-17,17,458.7581
-17,17,458.778511
-19,19,458.801568
-19,19,458.824741
-21,21,458.850366
-17,17,458.871021
-17,17,468.644192
-17,17,468.669102
-17,17,468.691416
-17,17,468.713722
-17,17,468.736428
-17,17,468.760498
-18,18,468.78304
-17,17,468.804835
-20,20,468.830383
-17,17,468.857099
-18,18,468.880832
-17,17,468.903394
-23,23,468.933716
-18,18,468.957061
-21,21,468.984487
-18,18,469.008079
-17,17,469.030409
-18,18,469.053989
-17,17,469.076163
-18,18,469.099535
-17,17,469.12193
-23,23,469.152298
-17,17,469.174274
-17,17,469.196264
-17,17,469.217516
-18,18,469.240603
-17,17,469.26239
-18,18,469.285581
-17,17,469.30736
-18,18,469.335546
-17,17,469.356945
-17,17,469.378458
-18,18,469.401031
-17,17,469.422547
-19,19,469.44697
-17,17,469.468899
-19,19,469.493508
-17,17,469.515436
-17,17,469.537112
-18,18,469.564385
-17,17,469.589196
-18,18,469.612098
-18,18,469.635224
-17,17,469.657425
-18,18,469.68136
-17,17,469.703867
-17,17,469.725883
-17,17,469.747659
-17,17,469.769443
-17,17,469.790785
-18,18,469.813479
-17,17,469.835021
-17,17,469.874358
-17,17,469.896904
-17,17,469.919248
-17,17,469.946724
-18,18,469.970412
-18,18,469.993927
-17,17,470.015965
-17,17,470.038427
-19,19,470.063424
-17,17,470.085732
-18,18,470.109296
-18,18,470.132995
-18,18,470.156607
-20,20,470.182829
-17,17,470.205165
-17,17,470.227489
-17,17,470.249578
-18,18,470.272496
-17,17,470.294398
-18,18,470.317532
-17,17,470.33942
-17,17,470.361422
-17,17,470.383533
-19,19,470.408211
-17,17,470.430195
-17,17,470.452268
-17,17,470.474486
-19,19,470.498936
-21,21,470.526332
-17,17,470.548388
-17,17,470.570284
-17,17,470.592192
-17,17,470.613981
-17,17,470.635889
-17,17,470.657991
-17,17,470.680275
-17,17,470.702206
-18,18,470.725062
-18,18,470.747642
-18,18,470.771137
-17,17,470.793558
-17,17,470.815879
-17,17,470.837947
-17,17,470.8601
-18,18,470.882771
-18,18,470.905481
-19,19,470.928902
-17,17,470.950137
-17,17,470.971731
-17,17,470.993312
-18,18,471.016348
-18,18,471.039186
-17,17,471.062098
-18,18,471.089531
-17,17,471.111211
-18,18,471.134405
-18,18,471.163502
-17,17,471.185529
-17,17,471.207237
-17,17,471.228916
-17,17,471.250889
-18,18,471.27435
-17,17,471.296232
-17,17,471.317809
-17,17,481.211836
-17,17,481.23502
-17,17,481.257827
-19,19,481.283971
-17,17,481.305986
-17,17,481.328388
-17,17,481.350394
-19,19,481.391858
-17,17,481.414927
-17,17,481.43703
-17,17,481.459549
-19,19,481.484317
-17,17,481.506433
-17,17,481.528548
-17,17,481.550363
-18,18,481.573838
-17,17,481.595122
-17,17,481.617214
-18,18,481.640789
-17,17,481.663157
-18,18,481.690953
-17,17,481.71321
-17,17,481.735832
-17,17,481.75869
-18,18,481.782408
-17,17,481.80457
-18,18,481.827881
-17,17,481.84938
-17,17,481.870962
-18,18,481.894416
-17,17,481.91649
-17,17,481.938774
-19,19,481.96357
-17,17,481.985344
-18,18,482.008665
-17,17,482.030823
-18,18,482.054502
-18,18,482.078029
-17,17,482.100147
-20,20,482.125564
-17,17,482.151587
-17,17,482.173241
-17,17,482.195233
-19,19,482.223955
-17,17,482.245938
-17,17,482.267925
-19,19,482.292101
-17,17,482.313771
-17,17,482.33565
-19,19,482.360096
-17,17,482.382154
-17,17,482.404067
-17,17,482.431167
-17,17,482.452677
-17,17,482.474188
-18,18,482.497264
-17,17,482.519123
-17,17,482.541212
-17,17,482.563405
-17,17,482.590033
-17,17,482.611852
-19,19,482.635749
-17,17,482.657712
-17,17,482.679356
-17,17,482.701008
-20,20,482.726238
-17,17,482.74866
-19,19,482.776746
-17,17,482.800891
-18,18,482.827139
-17,17,482.85119
-17,17,482.873202
-17,17,482.895015
-17,17,482.917203
-18,18,482.940584
-17,17,482.962889
-20,20,482.989926
-17,17,483.014889
-17,17,483.037136
-17,17,483.077487
-17,17,483.10044
-17,17,483.12307
-18,18,483.147159
-17,17,483.169772
-17,17,483.192057
-18,18,483.215045
-17,17,483.237264
-17,17,483.259434
-17,17,483.281553
-17,17,483.303425
-17,17,483.325906
-17,17,483.348088
-18,18,483.371925
-18,18,483.395897
-18,18,483.419755
-17,17,483.442376
-17,17,483.464379
-18,18,483.48746
-17,17,483.509568
-18,18,483.53287
-17,17,483.555344
-17,17,483.577494
-17,17,483.599712
-17,17,483.621537
-18,18,483.644928
-17,17,483.666828
-17,17,483.689073
-17,17,483.711337
-18,18,483.734548
-17,17,483.756552
-17,17,483.778339
-18,18,483.802063
-17,17,483.824574
-17,17,483.847273
-17,17,483.869355
-17,17,483.891478
-19,19,483.916228
-19,19,483.940596
-18,18,493.803151
-17,17,493.830898
-17,17,493.855291
-17,17,493.879406
-17,17,493.901934
-17,17,493.923716
-17,17,493.945863
-18,18,493.969743
-17,17,493.992372
-17,17,494.015071
-17,17,494.03767
-17,17,494.059847
-19,19,494.08491
-17,17,494.107047
-17,17,494.128963
-17,17,494.150688
-18,18,494.174081
-17,17,494.196366
-17,17,494.218311
-17,17,494.2403
-17,17,494.262317
-17,17,494.284307
-17,17,494.306566
-17,17,494.333396
-17,17,494.355282
-17,17,494.37775
-17,17,494.400012
-17,17,494.422473
-17,17,494.444584
-17,17,494.46678
-17,17,494.488627
-17,17,494.510439
-17,17,494.532177
-17,17,494.576266
-17,17,494.599476
-17,17,494.622082
-17,17,494.644432
-17,17,494.666973
-17,17,494.689096
-17,17,494.711139
-17,17,494.732877
-17,17,494.754827
-17,17,494.776798
-17,17,494.798507
-17,17,494.820629
-17,17,494.842499
-17,17,494.864225
-17,17,494.887153
-17,17,494.91151
-17,17,494.933108
-17,17,494.954741
-17,17,494.976513
-17,17,494.997985
-17,17,495.019424
-17,17,495.041296
-17,17,495.069091
-17,17,495.090667
-17,17,495.112285
-17,17,495.134197
-17,17,495.155564
-18,18,495.178041
-19,19,495.201991
-17,17,495.223761
-17,17,495.245628
-17,17,495.267307
-17,17,495.289093
-17,17,495.311445
-17,17,495.333261
-17,17,495.355166
-17,17,495.377023
-17,17,495.399142
-17,17,495.421461
-17,17,495.443129
-17,17,495.4647
-17,17,495.486753
-17,17,495.508714
-17,17,495.530897
-17,17,495.552988
-17,17,495.575152
-17,17,495.602944
-17,17,495.624947
-18,18,495.648047
-17,17,495.670017
-18,18,495.693089
-17,17,495.714705
-17,17,495.736451
-17,17,495.758115
-17,17,495.779853
-17,17,495.801775
-17,17,495.82356
-17,17,495.845588
-17,17,495.86779
-17,17,495.889856
-17,17,495.914674
-17,17,495.936686
-19,19,495.96114
-17,17,495.983086
-19,19,496.007981
-17,17,496.029714
-17,17,496.051151
-19,19,496.075455
-17,17,496.097359
-17,17,496.119577
-17,17,496.141522
-17,17,496.163801
-17,17,496.189756
-17,17,496.229355
-17,17,496.251787
-19,19,496.275468
-17,17,496.296623
-17,17,496.317941
-17,17,496.338796
-17,17,496.359971
-17,17,496.384066
-17,17,496.405277
-17,17,496.426391
-17,17,496.447543
-17,17,496.469051
-17,17,496.490326
-17,17,506.377069
-17,17,506.403868
-17,17,506.426939
-17,17,506.449409
-17,17,506.472628
-132,33,506.515686
-17,17,506.538078
-17,17,506.564755
-17,17,506.587238
-132,33,506.630706
-17,17,506.652991
-17,17,506.674987
-17,17,506.697171
-17,17,506.719692
-132,33,506.763754
-17,17,506.786179
-17,17,506.80859
-17,17,506.830643
-17,17,506.852404
-17,17,506.87385
-17,17,506.895282
-17,17,506.917114
-17,17,506.939235
-17,17,506.960385
-132,33,507.002203
-17,17,507.024458
-17,17,507.046261
-17,17,507.074552
-17,17,507.096493
-17,17,507.118209
-17,17,507.139467
-17,17,507.160953
-17,17,507.182133
-17,17,507.203547
-17,17,507.224741
-17,17,507.24591
-17,17,507.267174
-17,17,507.288705
-17,17,507.310366
-17,17,507.33177
-17,17,507.352602
-17,17,507.373398
-132,33,507.413371
-17,17,507.433566
-17,17,507.453805
-17,17,507.474518
-17,17,507.49588
-17,17,507.517473
-17,17,507.539046
-17,17,507.560572
-17,17,507.582193
-17,17,507.607273
-17,17,507.629345
-17,17,507.651273
-17,17,507.673744
-17,17,507.696237
-17,17,507.736902
-17,17,507.758582
-17,17,507.780217
-17,17,507.803825
-17,17,507.829997
-17,17,507.855656
-17,17,507.877834
-17,17,507.899935
-17,17,507.922549
-17,17,507.944838
-17,17,507.966956
-17,17,507.989506
-17,17,508.011883
-132,33,508.05492
-17,17,508.077345
-17,17,508.099668
-17,17,508.121932
-17,17,508.144314
-17,17,508.166287
-17,17,508.187299
-17,17,508.208355
-17,17,508.22957
-17,17,508.250642
-17,17,508.27259
-17,17,508.293965
-132,33,508.334416
-17,17,508.359269
-17,17,508.380909
-17,17,508.403009
-17,17,508.424286
-17,17,508.445373
-17,17,508.467201
-17,17,508.48952
-17,17,508.511151
-17,17,508.532841
-17,17,508.553935
-17,17,508.575478
-17,17,508.59662
-17,17,508.617846
-17,17,508.639105
-17,17,508.660799
-17,17,508.682299
-17,17,508.703654
-17,17,508.724976
-17,17,508.746167
-17,17,508.767705
-17,17,508.789274
-17,17,508.811024
-19,19,508.841007
-17,17,508.862702
-17,17,508.884147
-17,17,508.905764
-17,17,508.927428
-17,17,508.948508
-122,23,508.977571
-17,17,508.99979
-17,17,509.022036
-17,17,518.169007
-17,17,518.196935
-17,17,518.219893
-17,17,518.242835
-17,17,518.266391
-17,17,518.289016
-19,19,518.313869
-17,17,518.336039
-17,17,518.358139
-17,17,518.379975
-17,17,518.401528
-17,17,518.423104
-17,17,518.447309
-17,17,518.469752
-17,17,518.510346
-17,17,518.533026
-17,17,518.562688
-17,17,518.584251
-17,17,518.605486
-17,17,518.626741
-17,17,518.648306
-17,17,518.669829
-19,19,518.696059
-17,17,518.717833
-17,17,518.741609
-17,17,518.764515
-17,17,518.78658
-17,17,518.808475
-17,17,518.830245
-17,17,518.851556
-19,19,518.874642
-17,17,518.895213
-17,17,518.915974
-17,17,518.936694
-17,17,518.958689
-17,17,518.980835
-17,17,519.00325
-17,17,519.025631
-17,17,519.047873
-17,17,519.070043
-17,17,519.09232
-17,17,519.114934
-17,17,519.137308
-17,17,519.159568
-17,17,519.182564
-17,17,519.205161
-17,17,519.226835
-17,17,519.248607
-17,17,519.270674
-17,17,519.29314
-17,17,519.315192
-17,17,519.337548
-17,17,519.359657
-17,17,519.381758
-17,17,519.403551
-17,17,519.425569
-17,17,519.447274
-17,17,519.469229
-17,17,519.491164
-17,17,519.513046
-17,17,519.534885
-17,17,519.556947
-17,17,519.579188
-17,17,519.601066
-17,17,519.623125
-17,17,519.645093
-17,17,519.667431
-17,17,519.691087
-18,18,519.713017
-17,17,519.733775
-17,17,519.756171
-17,17,519.778052
-17,17,519.799869
-17,17,519.821638
-17,17,519.843435
-17,17,519.865581
-17,17,519.887844
-132,33,519.93045
-17,17,519.952596
-17,17,519.974381
-17,17,519.996305
-17,17,520.018444
-17,17,520.040456
-17,17,520.062455
-17,17,520.084257
-17,17,520.106211
-17,17,520.146839
-17,17,520.16964
-17,17,520.193792
-17,17,520.215518
-17,17,520.237606
-17,17,520.258595
-17,17,520.282793
-17,17,520.304251
-17,17,520.325814
-17,17,520.347376
-17,17,520.369177
-17,17,520.391146
-17,17,520.41288
-17,17,520.434864
-17,17,520.456512
-17,17,520.478451
-17,17,520.500064
-17,17,520.521402
-17,17,520.542835
-17,17,520.563459
-17,17,520.585253
-17,17,520.610394
-17,17,520.632411
-17,17,520.654232
-17,17,520.676024
-17,17,520.697992
-17,17,520.719863
-17,17,520.741913
-17,17,520.763974
-17,17,520.786236
-17,17,520.808457
-17,17,520.830608
-17,17,520.852773
-17,17,530.755693
-17,17,530.779731
-17,17,530.804935
-17,17,530.827784
-17,17,530.85094
-17,17,530.874512
-17,17,530.897415
-17,17,530.919317
-18,18,530.943344
-17,17,530.966269
-17,17,530.988647
-17,17,531.010671
-17,17,531.035715
-17,17,531.06265
-17,17,531.084931
-17,17,531.107244
-17,17,531.129558
-17,17,531.151966
-17,17,531.174429
-17,17,531.19687
-17,17,531.218938
-17,17,531.240693
-17,17,531.262372
-17,17,531.284591
-17,17,531.307085
-17,17,531.32896
-17,17,531.351324
-17,17,531.3741
-17,17,531.401112
-17,17,531.423549
-17,17,531.446081
-17,17,531.468661
-17,17,531.491174
-17,17,531.513427
-17,17,531.535926
-17,17,531.558267
-17,17,531.580703
-17,17,531.603216
-17,17,531.625672
-17,17,531.648089
-17,17,531.670021
-17,17,531.714003
-17,17,531.735945
-17,17,531.757626
-17,17,531.778766
-17,17,531.804724
-17,17,531.83085
-17,17,531.852186
-17,17,531.873981
-17,17,531.894938
-17,17,531.915587
-17,17,531.939879
-17,17,531.960556
-17,17,531.981699
-18,18,532.004238
-17,17,532.025642
-17,17,532.050951
-17,17,532.072442
-17,17,532.09399
-17,17,532.11554
-17,17,532.137082
-17,17,532.158631
-17,17,532.180339
-17,17,532.201944
-17,17,532.223584
-17,17,532.24486
-17,17,532.266775
-17,17,532.288579
-17,17,532.309434
-17,17,532.330483
-17,17,532.351438
-19,19,532.374778
-17,17,532.395789
-17,17,532.416975
-17,17,532.438099
-17,17,532.459429
-17,17,532.480668
-17,17,532.501625
-17,17,532.522801
-17,17,532.544014
-17,17,532.565252
-17,17,532.586399
-17,17,532.616973
-17,17,532.638127
-17,17,532.658942
-17,17,532.679396
-18,18,532.70138
-17,17,532.72209
-17,17,532.742845
-17,17,532.763719
-17,17,532.786935
-17,17,532.810887
-17,17,532.832832
-17,17,532.854766
-17,17,532.875856
-17,17,532.896823
-17,17,532.917713
-17,17,532.938726
-17,17,532.959709
-17,17,532.980724
-19,19,533.004166
-17,17,533.028554
-17,17,533.04946
-19,19,533.072585
-17,17,533.093268
-17,17,533.114194
-17,17,533.135396
-17,17,533.157223
-17,17,533.178248
-17,17,533.199876
-17,17,533.221238
-17,17,533.242222
-17,17,533.263062
-17,17,533.284651
-17,17,533.32515
-17,17,533.347051
-17,17,533.368927
-17,17,533.390845
-17,17,533.412483
-17,17,533.434116
-17,17,542.587359
-17,17,542.61343
-17,17,542.635979
-18,18,542.659868
-19,19,542.685146
-21,21,542.713113
-18,18,542.736692
-17,17,542.758523
-19,19,542.783384
-17,17,542.805143
-17,17,542.827134
-18,18,542.850233
-17,17,542.871853
-19,19,542.895869
-18,18,542.919451
