#{"t_start": 1627409335.4557755, "env_id": "CliffWalking-v0"}
r,l,t
-21,21,420.748718
-20,20,420.773544
-27,27,420.807562
-23,23,420.840658
-24,24,420.870502
-137,38,420.918026
-22,22,420.945831
-21,21,420.972609
-19,19,420.996995
-19,19,421.021528
-27,27,421.056723
-20,20,421.08248
-18,18,421.105485
-19,19,421.129818
-23,23,421.158779
-24,24,421.188416
-18,18,421.211058
-18,18,421.233536
-28,28,421.267849
-20,20,421.291931
-18,18,421.319271
-23,23,421.348777
-22,22,421.380349
-19,19,421.404311
-20,20,421.429587
-19,19,421.454033
-24,24,421.484719
-22,22,421.51246
-18,18,421.535743
-18,18,421.55974
-34,34,421.601439
-18,18,421.623578
-19,19,421.647929
-21,21,421.67494
-18,18,421.697896
-24,24,421.728949
-29,29,421.765847
-22,22,421.794031
-19,19,421.818372
-147,48,421.87953
-17,17,421.901608
-17,17,421.923389
-22,22,421.956634
-17,17,421.97801
-33,33,422.018355
-17,17,422.046807
-17,17,422.067816
-25,25,422.099228
-18,18,422.14085
-22,22,422.169621
-20,20,422.195513
-20,20,422.226479
-19,19,422.250338
-21,21,422.276865
-18,18,422.299601
-20,20,422.325328
-19,19,422.349914
-23,23,422.378499
-23,23,422.408266
-21,21,422.435122
-17,17,422.456583
-18,18,422.479576
-19,19,422.503273
-19,19,422.527201
-19,19,422.551658
-21,21,422.578233
-20,20,422.604189
-22,22,422.632736
-20,20,422.659112
-17,17,431.525966
-18,18,431.550704
-20,20,431.578361
-19,19,431.603101
-18,18,431.627145
-35,35,431.673004
-18,18,431.696327
-19,19,431.720534
-21,21,431.747872
-18,18,431.770963
-18,18,431.794024
-22,22,431.822078
-17,17,431.844262
-19,19,431.869029
-18,18,431.892545
-18,18,431.915696
-17,17,431.937452
-21,21,431.964246
-23,23,431.993952
-20,20,432.019712
-17,17,432.04134
-24,24,432.072283
-22,22,432.10073
-24,24,432.130996
-17,17,432.153314
-21,21,432.179527
-19,19,432.203739
-20,20,432.229034
-19,19,432.252886
-22,22,432.280244
-17,17,432.301692
-19,19,432.325464
-20,20,432.35039
-17,17,432.371762
-18,18,432.393923
-21,21,432.420266
-21,21,432.447374
-17,17,432.469007
-18,18,432.491871
-18,18,432.51491
-18,18,432.53771
-26,26,432.571005
-143,44,432.645642
-22,22,432.673885
-19,19,432.698423
-20,20,432.724629
-23,23,432.754406
-21,21,432.781483
-21,21,432.808012
-140,41,432.864254
-18,18,432.886948
-22,22,432.915359
-19,19,432.939686
-20,20,432.965467
-19,19,432.990031
-19,19,433.01456
-22,22,433.042878
-20,20,433.069476
-24,24,433.099629
-24,24,433.130184
-25,25,433.161643
-25,25,433.193915
-21,21,433.220486
-19,19,433.245275
-18,18,433.268198
-18,18,433.291492
-18,18,433.314806
-133,34,433.358113
-20,20,433.383803
-20,20,433.409723
-19,19,433.434108
-20,20,433.459852
-23,23,433.48932
-20,20,433.515269
-20,20,433.541101
-21,21,433.568147
-17,17,433.589786
-19,19,433.614245
-31,31,433.654402
-22,22,433.682265
-24,24,433.712319
-21,21,433.738738
-22,22,433.766827
-20,20,433.793246
-20,20,433.818651
-21,21,433.845876
-20,20,433.872167
-18,18,433.895334
-17,17,433.91692
-17,17,433.939151
-17,17,433.961208
-25,25,433.992877
-19,19,434.017287
-21,21,434.044492
-18,18,434.067864
-19,19,434.092225
-17,17,434.113474
-117,18,434.136147
-21,21,434.163077
-19,19,443.837009
-17,17,443.878287
-19,19,443.904015
-26,26,443.937901
-20,20,443.963786
-21,21,443.99143
-20,20,444.017885
-18,18,444.041229
-17,17,444.063876
-19,19,444.088604
-17,17,444.111135
-22,22,444.139934
-19,19,444.164438
-17,17,444.185925
-20,20,444.2115
-18,18,444.2344
-18,18,444.257577
-18,18,444.281022
-17,17,444.302909
-17,17,444.328871
-17,17,444.35033
-17,17,444.371882
-17,17,444.396934
-19,19,444.422671
-20,20,444.44809
-19,19,444.472463
-20,20,444.498497
-18,18,444.52194
-17,17,444.543949
-17,17,444.565939
-17,17,444.587986
-18,18,444.61115
-18,18,444.634362
-18,18,444.657751
-25,25,444.689603
-23,23,444.719309
-17,17,444.741161
-19,19,444.765942
-18,18,444.794671
-22,22,444.823162
-21,21,444.849667
-18,18,444.872848
-17,17,444.894773
-17,17,444.917043
-19,19,444.942058
-20,20,444.968105
-17,17,444.989854
-17,17,445.011904
-18,18,445.034926
-23,23,445.06479
-21,21,445.091878
-19,19,445.116176
-20,20,445.141811
-23,23,445.171678
-18,18,445.19505
-18,18,445.218576
-18,18,445.242288
-19,19,445.267177
-19,19,445.291592
-17,17,445.313757
-19,19,445.338527
-17,17,445.360188
-17,17,445.381922
-20,20,445.408246
-19,19,445.432878
-17,17,445.455042
-20,20,445.481378
-17,17,445.521019
-19,19,445.54634
-24,24,445.577069
-18,18,445.600281
-18,18,445.623481
-18,18,445.646956
-17,17,445.669136
-19,19,445.693675
-18,18,445.716647
-19,19,445.744772
-20,20,445.769868
-27,27,445.805094
-24,24,445.836212
-18,18,445.859534
-20,20,445.885584
-22,22,445.916948
-18,18,445.940754
-18,18,445.964023
-20,20,445.989479
-18,18,446.012646
-21,21,446.044312
-19,19,446.068986
-17,17,446.090914
-19,19,446.115717
-18,18,446.138968
-17,17,446.160957
-18,18,446.18419
-22,22,446.211987
-20,20,446.237508
-21,21,446.26502
-22,22,446.293446
-18,18,446.316668
-17,17,446.33899
-19,19,446.363455
-17,17,446.386714
-17,17,446.407797
-20,20,446.432749
-18,18,446.455123
-17,17,446.476675
-21,21,446.503344
-18,18,446.526508
-17,17,456.374408
-18,18,456.399092
-22,22,456.429406
-17,17,456.454607
-19,19,456.480376
-17,17,456.503068
-17,17,456.525739
-18,18,456.550063
-19,19,456.575568
-17,17,456.598598
-19,19,456.627955
-19,19,456.653856
-17,17,456.676979
-18,18,456.701364
-17,17,456.724282
-17,17,456.747262
-18,18,456.771819
-18,18,456.800472
-17,17,456.823561
-19,19,456.849438
-17,17,456.872653
-19,19,456.902341
-17,17,456.924864
-18,18,456.948841
-19,19,456.974349
-17,17,456.996887
-17,17,457.038978
-22,22,457.073296
-17,17,457.095637
-17,17,457.117689
-17,17,457.140074
-17,17,457.162824
-18,18,457.186203
-18,18,457.208722
-19,19,457.233372
-17,17,457.261729
-19,19,457.286467
-17,17,457.308178
-18,18,457.331171
-20,20,457.361648
-18,18,457.385692
-17,17,457.407453
-18,18,457.429556
-17,17,457.45086
-18,18,457.472572
-17,17,457.494407
-17,17,457.516378
-17,17,457.537899
-21,21,457.564644
-18,18,457.587257
-17,17,457.608807
-18,18,457.631434
-19,19,457.656008
-17,17,457.677932
-17,17,457.699567
-17,17,457.721548
-21,21,457.748007
-18,18,457.771141
-17,17,457.795386
-17,17,457.819433
-17,17,457.845142
-17,17,457.86661
-17,17,457.889789
-17,17,457.910833
-17,17,457.93187
-17,17,457.953128
-18,18,457.97551
-19,19,457.998773
-17,17,458.023757
-19,19,458.047123
-17,17,458.073262
-17,17,458.094212
-18,18,458.116288
-19,19,458.143483
-17,17,458.164495
-19,19,458.187943
-21,21,458.214107
-18,18,458.236393
-18,18,458.262368
-19,19,458.285662
-135,36,458.336061
-17,17,458.358495
-20,20,458.386387
-19,19,458.414094
-20,20,458.43805
-17,17,458.459184
-17,17,458.48015
-20,20,458.504719
-19,19,458.535578
-18,18,458.558109
-18,18,458.587118
-20,20,458.611771
-17,17,458.632878
-19,19,458.659997
-19,19,458.700972
-17,17,458.722429
-18,18,458.744742
-17,17,458.765864
-19,19,458.789804
-20,20,458.814049
-17,17,458.834309
-17,17,458.854767
-17,17,458.875087
-18,18,458.897617
-19,19,458.921243
-18,18,458.943295
-18,18,458.96598
-17,17,458.986409
-19,19,459.009257
-19,19,459.0324
-17,17,459.052936
-17,17,459.073705
-18,18,459.095753
-17,17,468.871367
-17,17,468.89455
-18,18,468.917747
-17,17,468.940381
-18,18,468.965822
-17,17,468.987767
-19,19,469.01196
-17,17,469.033518
-17,17,469.059948
-17,17,469.082362
-17,17,469.104749
-17,17,469.127411
-17,17,469.149461
-18,18,469.172841
-18,18,469.196381
-18,18,469.220056
-17,17,469.242295
-17,17,469.264451
-17,17,469.286623
-17,17,469.308758
-17,17,469.330997
-18,18,469.354729
-18,18,469.378422
-17,17,469.400414
-17,17,469.422223
-17,17,469.443381
-17,17,469.465287
-17,17,469.487204
-17,17,469.509028
-20,20,469.534549
-20,20,469.564964
-17,17,469.586744
-18,18,469.609333
-17,17,469.630786
-19,19,469.654814
-17,17,469.676694
-17,17,469.698766
-18,18,469.722275
-17,17,469.743929
-17,17,469.769699
-18,18,469.794945
-17,17,469.817523
-19,19,469.84202
-18,18,469.865428
-17,17,469.887668
-18,18,469.91174
-17,17,469.933705
-17,17,469.956009
-20,20,469.981264
-18,18,470.003895
-19,19,470.028027
-17,17,470.049279
-20,20,470.093124
-17,17,470.115568
-18,18,470.139138
-17,17,470.166742
-17,17,470.189015
-17,17,470.211069
-18,18,470.234616
-17,17,470.257066
-17,17,470.279154
-17,17,470.301479
-17,17,470.323767
-18,18,470.347478
-17,17,470.369867
-20,20,470.396039
-17,17,470.418432
-17,17,470.440713
-17,17,470.46288
-17,17,470.484562
-18,18,470.507784
-17,17,470.529373
-20,20,470.555161
-17,17,470.577183
-17,17,470.599282
-17,17,470.621344
-17,17,470.643527
-18,18,470.666739
-18,18,470.690227
-17,17,470.712261
-17,17,470.734287
-19,19,470.758844
-19,19,470.783454
-17,17,470.805351
-18,18,470.828478
-17,17,470.850385
-17,17,470.872501
-17,17,470.89471
-19,19,470.919359
-17,17,470.940829
-17,17,470.962104
-17,17,470.984209
-17,17,471.006674
-17,17,471.028967
-17,17,471.051186
-19,19,471.075836
-19,19,471.099924
-17,17,471.121193
-19,19,471.144685
-17,17,471.165952
-18,18,471.188898
-17,17,471.210478
-17,17,471.232124
-19,19,471.2563
-19,19,471.283417
-18,18,471.309318
-17,17,471.331015
-17,17,471.353925
-17,17,471.380657
-18,18,471.404189
-17,17,471.425915
-17,17,471.447601
-20,20,471.473521
-17,17,471.495433
-17,17,471.517362
-17,17,471.539065
-19,19,481.435982
-18,18,481.46023
-17,17,481.483406
-17,17,481.506586
-17,17,481.528346
-17,17,481.550882
-17,17,481.572787
-17,17,481.611861
-17,17,481.634882
-17,17,481.656842
-18,18,481.680773
-18,18,481.704137
-17,17,481.726331
-17,17,481.748389
-17,17,481.770356
-18,18,481.793625
-17,17,481.815035
-20,20,481.840885
-17,17,481.863295
-17,17,481.88755
-18,18,481.913408
-17,17,481.935707
-17,17,481.958286
-19,19,481.983943
-17,17,482.006032
-17,17,482.028172
-19,19,482.052681
-17,17,482.074169
-17,17,482.095732
-17,17,482.117892
-17,17,482.139997
-17,17,482.162288
-17,17,482.184617
-17,17,482.206319
-17,17,482.228483
-18,18,482.251887
-18,18,482.275553
-18,18,482.299102
-19,19,482.323516
-17,17,482.345331
-17,17,482.371366
-17,17,482.393
-17,17,482.414966
-17,17,482.441168
-21,21,482.468313
-17,17,482.490134
-19,19,482.514338
-17,17,482.536222
-18,18,482.559298
-17,17,482.581129
-18,18,482.60434
-18,18,482.627387
-19,19,482.657075
-17,17,482.67846
-17,17,482.699982
-17,17,482.721758
-17,17,482.743721
-17,17,482.765835
-17,17,482.792
-18,18,482.815843
-17,17,482.837449
-18,18,482.860391
-17,17,482.882265
-20,20,482.907804
-17,17,482.929488
-17,17,482.951436
-18,18,482.975183
-17,17,483.000301
-17,17,483.026956
-17,17,483.051766
-17,17,483.073753
-17,17,483.095643
-17,17,483.117362
-17,17,483.139573
-17,17,483.161752
-17,17,483.184023
-17,17,483.206931
-17,17,483.232071
-18,18,483.255808
-17,17,483.296164
-18,18,483.320604
-17,17,483.34327
-19,19,483.368432
-17,17,483.391112
-17,17,483.413127
-17,17,483.434932
-17,17,483.457147
-17,17,483.479211
-17,17,483.501347
-17,17,483.523404
-17,17,483.545923
-19,19,483.57059
-17,17,483.593077
-17,17,483.615782
-19,19,483.640892
-20,20,483.66744
-17,17,483.689249
-17,17,483.71117
-17,17,483.733262
-17,17,483.755426
-17,17,483.777807
-17,17,483.800011
-18,18,483.823296
-17,17,483.845335
-17,17,483.867416
-17,17,483.889319
-17,17,483.911828
-17,17,483.933964
-19,19,483.958476
-17,17,483.980409
-17,17,484.002383
-17,17,484.025021
-18,18,484.04906
-17,17,484.071394
-17,17,484.093483
-17,17,484.1155
-17,17,484.137257
-17,17,493.997339
-17,17,494.020233
-17,17,494.047959
-17,17,494.072376
-17,17,494.096488
-17,17,494.118683
-18,18,494.142386
-17,17,494.164538
-17,17,494.186757
-17,17,494.20953
-18,18,494.233776
-17,17,494.256312
-17,17,494.278564
-17,17,494.300535
-17,17,494.322731
-17,17,494.3447
-17,17,494.366416
-17,17,494.388358
-17,17,494.410554
-17,17,494.432674
-17,17,494.454651
-17,17,494.476692
-17,17,494.498491
-17,17,494.520764
-17,17,494.547887
-17,17,494.569801
-17,17,494.59226
-17,17,494.614547
-17,17,494.636993
-19,19,494.661727
-17,17,494.683955
-17,17,494.705805
-17,17,494.727626
-17,17,494.749339
-17,17,494.793372
-17,17,494.816594
-17,17,494.839209
-17,17,494.861578
-17,17,494.884103
-17,17,494.906255
-17,17,494.928305
-17,17,494.950046
-17,17,494.971962
-17,17,494.9939
-17,17,495.015634
-17,17,495.037779
-17,17,495.059645
-17,17,495.081367
-17,17,495.104277
-17,17,495.128677
-17,17,495.150236
-17,17,495.171914
-17,17,495.193672
-17,17,495.215121
-18,18,495.238049
-17,17,495.259891
-17,17,495.287714
-19,19,495.311893
-17,17,495.333532
-17,17,495.355456
-19,19,495.37922
-18,18,495.401502
-17,17,495.423032
-17,17,495.444766
-17,17,495.466628
-17,17,495.488322
-17,17,495.510098
-17,17,495.532583
-17,17,495.554607
-17,17,495.576437
-18,18,495.599774
-18,18,495.623175
-17,17,495.645306
-19,19,495.669398
-17,17,495.691255
-17,17,495.713328
-17,17,495.735486
-17,17,495.757674
-17,17,495.779791
-17,17,495.804524
-17,17,495.829474
-17,17,495.851278
-17,17,495.873196
-17,17,495.895132
-17,17,495.916716
-18,18,495.939796
-17,17,495.961602
-17,17,495.983131
-17,17,496.00492
-17,17,496.026816
-17,17,496.048613
-17,17,496.07068
-17,17,496.092694
-17,17,496.117803
-17,17,496.139543
-17,17,496.161626
-17,17,496.183533
-17,17,496.205595
-17,17,496.227748
-17,17,496.249453
-17,17,496.270941
-17,17,496.292578
-17,17,496.314481
-17,17,496.336696
-17,17,496.35863
-17,17,496.380913
-17,17,496.406913
-17,17,496.446513
-17,17,496.469002
-17,17,496.490112
-19,19,496.513834
-17,17,496.535154
-23,23,496.563801
-17,17,496.586925
-18,18,496.610273
-17,17,496.631427
-19,19,496.654856
-18,18,496.677332
-17,17,496.69874
-17,17,506.584978
-17,17,506.611426
-17,17,506.634687
-17,17,506.657397
-17,17,506.680115
-17,17,506.702947
-17,17,506.72504
-17,17,506.74735
-17,17,506.771658
-17,17,506.796452
-17,17,506.819035
-17,17,506.84126
-17,17,506.863425
-17,17,506.885568
-17,17,506.907503
-17,17,506.93022
-17,17,506.952989
-17,17,506.975685
-17,17,506.998248
-17,17,507.020416
-17,17,507.042573
-17,17,507.064346
-132,33,507.106006
-17,17,507.127649
-17,17,507.150134
-17,17,507.171484
-132,33,507.212986
-17,17,507.235303
-17,17,507.257371
-17,17,507.285519
-17,17,507.307292
-17,17,507.329064
-17,17,507.350371
-17,17,507.371774
-17,17,507.393038
-17,17,507.414368
-17,17,507.435588
-17,17,507.456798
-17,17,507.477984
-17,17,507.499566
-17,17,507.521191
-17,17,507.54268
-17,17,507.56377
-17,17,507.584487
-17,17,507.605293
-17,17,507.62587
-17,17,507.646128
-17,17,507.666111
-17,17,507.686842
-17,17,507.707968
-17,17,507.729542
-17,17,507.751132
-17,17,507.772745
-17,17,507.794341
-19,19,507.819838
-17,17,507.843847
-17,17,507.865791
-17,17,507.888267
-17,17,507.910633
-17,17,507.950881
-132,33,507.99361
-17,17,508.015153
-17,17,508.043253
-17,17,508.068873
-132,33,508.11183
-17,17,508.134543
-17,17,508.156903
-17,17,508.179043
-17,17,508.201451
-17,17,508.223879
-17,17,508.246172
-17,17,508.268115
-17,17,508.29053
-17,17,508.312841
-17,17,508.335132
-17,17,508.357511
-17,17,508.37958
-17,17,508.400519
-17,17,508.421583
-132,33,508.462762
-17,17,508.48444
-17,17,508.505944
-17,17,508.527003
-17,17,508.54766
-17,17,508.571945
-17,17,508.59411
-17,17,508.61624
-17,17,508.637542
-17,17,508.658636
-17,17,508.680413
-17,17,508.702696
-17,17,508.724383
-17,17,508.746079
-17,17,508.767396
-17,17,508.788981
-17,17,508.810061
-17,17,508.831131
-17,17,508.852342
-17,17,508.874011
-17,17,508.895394
-17,17,508.916901
-17,17,508.938223
-132,33,508.979646
-17,17,509.001265
-17,17,509.022933
-17,17,509.047382
-17,17,509.072007
-17,17,509.093468
-17,17,509.115037
-17,17,509.136716
-17,17,509.157893
-17,17,509.179202
-17,17,509.201254
-17,17,509.223226
-17,17,509.245547
-17,17,518.39604
-17,17,518.420484
-17,17,518.443505
-17,17,518.466518
-17,17,518.489994
-17,17,518.512669
-17,17,518.535016
-17,17,518.557271
-18,18,518.580272
-17,17,518.602041
-17,17,518.623664
-17,17,518.645253
-17,17,518.669717
-17,17,518.692025
-17,17,518.73316
-17,17,518.757348
-17,17,518.785022
-17,17,518.806262
-18,18,518.828799
-17,17,518.850275
-17,17,518.871785
-17,17,518.89415
-17,17,518.917265
-18,18,518.940215
-17,17,518.964816
-17,17,518.986981
-17,17,519.008943
-17,17,519.030875
-17,17,519.052647
-17,17,519.073731
-17,17,519.094339
-17,17,519.114906
-18,18,519.136787
-17,17,519.157616
-17,17,519.179708
-17,17,519.201956
-17,17,519.224338
-132,33,519.267721
-17,17,519.289915
-17,17,519.312196
-17,17,519.334807
-17,17,519.357194
-17,17,519.379445
-17,17,519.402709
-17,17,519.424851
-17,17,519.446598
-17,17,519.468363
-17,17,519.490571
-17,17,519.512962
-19,19,519.537558
-17,17,519.559898
-17,17,519.58187
-17,17,519.60403
-17,17,519.625839
-17,17,519.647707
-17,17,519.669534
-17,17,519.691505
-17,17,519.71343
-17,17,519.735315
-17,17,519.757212
-17,17,519.779275
-17,17,519.801466
-17,17,519.823322
-17,17,519.84537
-17,17,519.867371
-17,17,519.889973
-17,17,519.913178
-17,17,519.933853
-17,17,519.955334
-17,17,519.977129
-17,17,519.999077
-17,17,520.020806
-17,17,520.042644
-17,17,520.064484
-17,17,520.086689
-17,17,520.108857
-17,17,520.130693
-17,17,520.152732
-17,17,520.174867
-17,17,520.196625
-17,17,520.218632
-17,17,520.240674
-17,17,520.262805
-17,17,520.284713
-17,17,520.306503
-17,17,520.328488
-17,17,520.369576
-17,17,520.39251
-17,17,520.416037
-17,17,520.437835
-17,17,520.459907
-17,17,520.480618
-17,17,520.504926
-17,17,520.526397
-17,17,520.548092
-17,17,520.569679
-17,17,520.591418
-17,17,520.613375
-17,17,520.635161
-17,17,520.656994
-17,17,520.67871
-17,17,520.700578
-17,17,520.722142
-17,17,520.743439
-17,17,520.764835
-17,17,520.785359
-17,17,520.810944
-17,17,520.832749
-17,17,520.854771
-17,17,520.876552
-17,17,520.898418
-17,17,520.920306
-17,17,520.942199
-17,17,520.964257
-17,17,520.986328
-17,17,521.008587
-17,17,521.030797
-17,17,521.052931
-17,17,521.07517
-17,17,530.978452
-17,17,531.003207
-18,18,531.02873
-17,17,531.051544
-17,17,531.075164
-17,17,531.098694
-17,17,531.120963
-17,17,531.142982
-17,17,531.165754
-17,17,531.188681
-17,17,531.210871
-19,19,531.235666
-17,17,531.260592
-17,17,531.287887
-17,17,531.310127
-17,17,531.332381
-17,17,531.354749
-17,17,531.377153
-17,17,531.399643
-17,17,531.422073
-17,17,531.443886
-17,17,531.46555
-17,17,531.487386
-17,17,531.509738
-17,17,531.532204
-17,17,531.553955
-17,17,531.576561
-17,17,531.603817
-17,17,531.626257
-17,17,531.648773
-17,17,531.671367
-17,17,531.69391
-17,17,531.716386
-17,17,531.738643
-17,17,531.7611
-17,17,531.78351
-17,17,531.805946
-17,17,531.828405
-17,17,531.850899
-17,17,531.873316
-18,18,531.917981
-17,17,531.940638
-17,17,531.962269
-17,17,531.983582
-17,17,532.008858
-17,17,532.034545
-17,17,532.057006
-17,17,532.078816
-17,17,532.100136
-17,17,532.121032
-17,17,532.144708
-17,17,532.165802
-17,17,532.186798
-17,17,532.208053
-17,17,532.2293
-17,17,532.250695
-17,17,532.275995
-17,17,532.29757
-17,17,532.319172
-17,17,532.340748
-17,17,532.362204
-17,17,532.38376
-17,17,532.40555
-17,17,532.427143
-17,17,532.448806
-17,17,532.470181
-17,17,532.491984
-17,17,532.513477
-17,17,532.534393
-17,17,532.555504
-17,17,532.576435
-17,17,532.597202
-17,17,532.618231
-17,17,532.639513
-17,17,532.660567
-18,18,532.683084
-17,17,532.704404
-17,17,532.725311
-17,17,532.746595
-17,17,532.76768
-17,17,532.788966
-17,17,532.810807
-17,17,532.840713
-17,17,532.861825
-17,17,532.882477
-17,17,532.902954
-17,17,532.92363
-17,17,532.944397
-17,17,532.965069
-17,17,532.986101
-17,17,533.011741
-17,17,533.033273
-17,17,533.055283
-17,17,533.077114
-17,17,533.098134
-17,17,533.119026
-17,17,533.139946
-17,17,533.160961
-17,17,533.181963
-17,17,533.202934
-17,17,533.224108
-17,17,533.24855
-19,19,533.271767
-17,17,533.29208
-17,17,533.312962
-17,17,533.333952
-17,17,533.355653
-17,17,533.376924
-17,17,533.397974
-17,17,533.419573
-17,17,533.440955
-17,17,533.461918
-17,17,533.482851
-17,17,533.504467
-17,17,533.54488
-17,17,533.566797
-17,17,533.588643
-17,17,533.610546
-17,17,533.632257
-17,17,533.653936
-18,18,542.810421
-17,17,542.834492
-19,19,542.859708
-18,18,542.88361
-18,18,542.907411
-17,17,542.930274
-18,18,542.953846
-17,17,542.975636
-22,22,543.00442
-17,17,543.026603
-17,17,543.048379
-17,17,543.070031
-20,20,543.095617
-19,19,543.119897
-21,21,543.147195
-18,18,543.170689
-24,24,543.202245
-17,17,543.224453
