#{"t_start": 1628962954.5693815, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.392033
0.0,1,2.393
0.006993,1,2.393981
0.293706,2,2.395934
0.0,1,2.396888
0.0,1,2.397869
0.0,1,2.398838
0.0,1,2.399832
0.006993,1,2.40081
0.0,1,2.401771
0.006993,1,2.402744
0.006993,1,2.403736
0.0,1,2.404731
0.0,1,2.405665
0.293706,2,2.407625
0.0,1,2.408598
0.0,1,2.40959
0.006993,1,2.410537
0.0,1,2.411525
0.0,1,2.412486
0.0,1,2.413466
0.0,1,2.414459
0.006993,1,2.415431
0.0,1,2.416434
0.0,1,2.417412
0.0,1,2.418381
0.0,1,2.419367
0.0,1,2.420363
0.0,1,2.421356
0.0,1,2.422338
0.0,1,2.423357
0.006993,1,2.424404
0.0,1,2.425362
0.0,1,2.426315
0.0,1,2.42726
0.0,1,2.428199
0.006993,1,2.429166
0.0,1,2.430156
0.0,1,2.431144
0.0,1,2.432107
0.0,1,2.43311
0.006993,1,2.434142
0.0,1,2.435233
0.006993,1,2.436225
0.0,1,2.437213
0.0,1,2.438186
0.0,1,2.439199
0.0,1,2.440222
0.293706,2,2.442196
0.0,1,2.443199
0.0,1,2.444206
0.0,1,2.445198
0.293706,2,2.44716
0.006993,1,2.448167
0.006993,1,2.44919
0.0,1,2.450229
0.0,1,2.451228
0.0,1,2.452261
0.0,1,2.453229
0.0,1,2.454247
0.293706,2,2.456151
0.006993,1,2.457132
0.0,1,2.458107
0.006993,1,2.459086
0.0,1,2.460064
0.0,1,2.46103
0.0,1,2.461997
0.0,1,2.462959
0.0,1,2.463904
0.293706,2,2.466071
0.0,1,2.467247
0.0,1,2.468287
0.0,1,2.469323
0.006993,1,2.470351
0.293706,2,2.472393
0.0,1,2.473418
0.0,1,2.474396
0.0,1,2.475383
0.0,1,2.476401
0.0,1,2.477403
0.0,1,2.478396
0.0,1,2.479384
0.006993,1,2.480357
0.0,1,2.481332
0.0,1,2.482317
0.293706,2,2.484246
0.0,1,2.485236
0.0,1,2.486188
0.293706,2,2.488154
0.0,1,2.48915
0.0,1,2.490151
0.0,1,2.491147
0.0,1,2.492142
0.0,1,2.493123
0.0,1,2.494083
0.0,1,2.495088
0.293706,2,2.497041
0.0,1,2.498033
0.0,1,2.499003
0.0,1,2.499973
0.0,1,2.500988
0.006993,1,2.501988
0.0,1,2.502973
0.0,1,2.50396
0.0,1,2.50493
0.293706,2,2.506883
0.0,1,2.507905
0.0,1,2.508922
0.0,1,2.509919
