#{"t_start": 1630943279.0880237, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.37103
0.0,1,2.37205
0.0,1,2.373057
0.0,1,2.374074
0.0,1,2.375041
0.0,1,2.376031
0.185759,2,2.377964
0.154799,3,2.380873
-0.06192,3,2.383731
-0.03096,2,2.385648
0.0,1,2.386657
0.0,1,2.387714
0.185759,2,2.38975
-0.03096,2,2.391765
0.0,1,2.39278
0.123839,4,2.396794
-0.03096,2,2.398821
0.0,1,2.399832
0.0,1,2.400819
0.0,1,2.401809
0.0,1,2.4028
0.185759,2,2.404789
0.0,1,2.405814
0.185759,2,2.407828
0.0,1,2.408823
0.0,1,2.40986
0.557276,3,2.412867
0.154799,3,2.415835
0.0,1,2.416852
0.0,1,2.417875
0.154799,3,2.42088
0.185759,2,2.422987
-0.03096,2,2.425071
0.0,1,2.426117
0.0,1,2.427175
0.0,1,2.428249
0.0,1,2.429308
0.0,1,2.430365
0.0,1,2.431382
0.0,1,2.432365
0.0,1,2.433378
0.0,1,2.434341
-0.03096,2,2.436358
0.185759,2,2.438315
0.185759,2,2.440338
0.0,1,2.441416
0.0,1,2.442425
0.0,1,2.443491
0.0,1,2.444552
0.0,1,2.445607
0.0,1,2.446624
0.0,1,2.447643
0.0,1,2.44871
0.0,1,2.449727
0.0,1,2.450742
0.0,1,2.451801
0.0,1,2.452824
0.0,1,2.453873
0.0,1,2.454899
0.0,1,2.455923
0.0,1,2.456938
0.185759,2,2.458887
0.371517,3,2.461845
0.0,1,2.462927
0.0,1,2.463926
0.0,1,2.464943
0.0,1,2.465903
0.0,1,2.466918
0.154799,3,2.469954
0.557276,3,2.472914
0.0,1,2.473916
0.0,1,2.474928
0.0,1,2.475962
-0.06192,3,2.479016
0.0,1,2.48006
0.0,1,2.481077
0.0,1,2.482089
0.0,1,2.483057
0.0,1,2.484035
-0.03096,2,2.486027
0.0,1,2.487109
0.185759,2,2.489084
0.0,1,2.490093
0.0,1,2.491104
0.0,1,2.492141
0.0,1,2.493143
0.0,1,2.494179
0.0,1,2.495167
0.0,1,2.496207
0.0,1,2.497226
0.0,1,2.498243
-0.06192,3,2.501212
0.0,1,2.502234
0.0,1,2.503275
0.0,1,2.504276
0.0,1,2.505288
0.0,1,2.506258
-0.06192,3,2.509279
-0.03096,2,2.511283
0.0,1,2.512263
0.0,1,2.51326
0.0,1,2.514279
0.0,1,2.515305
0.0,1,2.5163
0.0,1,2.517358
0.185759,2,2.519371
0.0,1,2.520431
0.0,1,2.52141
0.0,1,2.522413
0.0,1,2.523437
0.0,1,2.524445
0.0,1,2.525453
-0.03096,2,2.527482
0.0,1,2.528502
0.0,1,2.529504
0.0,1,2.530507
0.0,1,2.531525
0.0,1,2.532495
0.185759,2,2.534438
0.0,1,2.535441
0.123839,4,2.539537
0.0,1,2.541602
0.0,1,2.543274
0.0,1,2.54503
0.0,1,2.546751
0.185759,2,2.550019
0.0,1,2.551842
0.0,1,2.553683
0.0,1,2.555418
0.185759,2,2.558276
-0.03096,2,2.560973
-0.06192,3,2.564677
-0.03096,2,2.566673
0.0,1,2.567701
0.0,1,2.568698
0.0,1,2.569747
-0.03096,2,2.572011
0.0,1,2.573037
-0.03096,2,2.575012
0.0,1,2.57602
0.185759,2,2.578004
-0.03096,2,2.580092
0.0,1,2.581514
-0.03096,2,2.583628
0.0,1,2.584641
0.0,1,2.585678
0.0,1,2.587143
0.0,1,2.588846
0.0,1,2.589865
-0.03096,2,2.591906
0.0,1,2.592956
-0.03096,2,2.595045
0.0,1,2.596064
0.0,1,2.597054
0.0,1,2.598054
0.0,1,2.599078
0.0,1,2.600087
0.0,1,2.601075
0.0,1,2.602114
0.0,1,2.603639
0.0,1,2.604999
0.154799,3,2.608526
0.0,1,2.609507
0.0,1,2.610546
0.0,1,2.611524
0.0,1,2.612517
0.0,1,2.613457
0.0,1,2.614407
0.185759,2,2.616358
0.0,1,2.617375
-0.03096,2,2.619267
0.0,1,2.620774
0.0,1,2.621911
0.154799,3,2.625198
0.0,1,2.62623
0.0,1,2.627285
0.0,1,2.628317
0.0,1,2.629338
0.0,1,2.630458
0.0,1,2.631598
0.185759,2,2.63365
0.154799,3,2.637073
0.0,1,2.63851
0.154799,3,2.642013
0.185759,2,2.644627
0.0,1,2.645939
0.371517,3,2.649782
0.0,1,2.651024
0.185759,2,2.653755
-0.03096,2,2.65634
0.185759,2,2.658842
0.0,1,2.659961
0.0,1,2.661077
0.0,1,2.662178
0.0,1,2.663274
0.0,1,2.664377
0.0,1,2.665503
-0.03096,2,2.667696
-0.03096,2,2.670316
0.0,1,2.671657
0.185759,2,2.67431
0.0,1,2.675418
0.0,1,2.676537
0.0,1,2.677653
0.0,1,2.678743
0.0,1,2.679882
-0.03096,2,2.682109
0.0,1,2.683208
0.0,1,2.684317
0.185759,2,2.686773
0.0,1,2.688736
0.0,1,2.690562
0.0,1,2.691968
0.0,1,2.693349
0.0,1,2.694838
0.0,1,2.696201
-0.03096,2,2.698725
0.185759,2,2.700819
0.0,1,2.70185
0.0,1,2.702853
-0.03096,2,2.705269
0.0,1,2.70685
0.0,1,2.7079
0.185759,2,2.709913
0.0,1,2.710894
0.0,1,2.711921
0.154799,3,2.715326
0.0,1,2.716432
-0.03096,2,2.718721
0.0,1,2.72007
0.0,1,2.72123
0.0,1,2.722332
0.0,1,2.723439
0.0,1,2.724578
0.0,1,2.725691
0.0,1,2.7268
0.0,1,2.727865
-0.03096,2,2.730045
