#{"t_start": 1630926173.3058114, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.293706,2,2.191291
0.0,1,2.192265
0.0,1,2.193242
0.0,1,2.194227
0.0,1,2.195309
0.006993,2,2.197232
0.0,1,2.198254
0.0,1,2.19925
0.006993,2,2.201254
0.0,1,2.202282
0.0,1,2.203241
0.0,1,2.204196
0.0,1,2.205209
0.0,1,2.206236
0.0,1,2.207183
0.972028,5,2.212055
0.0,1,2.213068
0.293706,2,2.21505
0.0,1,2.216072
0.0,1,2.217036
0.0,1,2.218011
0.587413,3,2.220929
0.0,1,2.221976
0.671329,3,2.224876
0.0,1,2.225875
0.0,1,2.226898
0.006993,2,2.228931
0.006993,2,2.230921
0.0,1,2.231855
0.0,1,2.23287
0.0,1,2.233914
0.0,1,2.23484
0.0,1,2.235814
0.0,1,2.23676
0.0,1,2.23776
0.0,1,2.238701
0.0,1,2.239679
0.300699,3,2.242635
0.0,1,2.243643
0.0,1,2.24463
0.0,1,2.245639
0.006993,2,2.247607
0.006993,2,2.249604
0.0,1,2.250627
0.0,1,2.251644
0.594406,4,2.25546
0.0,1,2.256407
0.300699,3,2.259333
0.0,1,2.260366
0.0,1,2.261359
0.0,1,2.26237
0.0,1,2.263371
0.293706,2,2.265345
0.0,1,2.26634
0.0,1,2.267359
0.0,1,2.268352
0.0,1,2.269293
0.0,1,2.270249
0.0,1,2.271219
0.020979,4,2.274986
0.300699,3,2.278012
0.0,1,2.27902
0.0,1,2.280011
0.0,1,2.280963
0.0,1,2.281939
0.0,1,2.282905
0.293706,2,2.284933
0.0,1,2.285973
0.0,1,2.287012
0.307692,4,2.290921
0.0,1,2.291889
0.0,1,2.292895
0.006993,2,2.294892
0.0,1,2.295894
0.300699,3,2.298815
0.0,1,2.299843
0.0,1,2.300839
0.0,1,2.301827
0.0,1,2.302807
0.0,1,2.303777
0.0,1,2.304811
0.006993,2,2.306814
0.0,1,2.307778
0.0,1,2.308783
0.0,1,2.309781
0.0,1,2.310778
0.0,1,2.311777
0.0,1,2.312753
0.0,1,2.31372
0.0,1,2.314754
0.0,1,2.315774
0.0,1,2.31677
0.0,1,2.317756
0.0,1,2.318717
0.0,1,2.319651
0.006993,2,2.321601
0.0,1,2.32264
0.0,1,2.32366
0.0,1,2.32467
0.0,1,2.325702
0.300699,3,2.32861
0.0,1,2.329633
0.0,1,2.330688
0.587413,3,2.333662
0.006993,2,2.335589
0.293706,2,2.337495
0.006993,2,2.339421
0.0,1,2.340339
0.0,1,2.341311
0.0,1,2.342283
0.0,1,2.343254
0.0,1,2.344202
0.0,1,2.345165
0.0,1,2.346142
0.0,1,2.347085
0.0,1,2.348053
0.0,1,2.349056
0.0,1,2.350011
0.0,1,2.350945
0.0,1,2.351883
0.0,1,2.352848
0.0,1,2.35385
0.0,1,2.354772
0.0,1,2.355707
0.293706,2,2.357697
0.0,1,2.358671
0.0,1,2.359648
0.293706,2,2.361716
0.0,1,2.362693
0.006993,2,2.365311
0.0,1,2.366324
0.0,1,2.367315
0.0,1,2.368299
0.293706,2,2.370274
0.0,1,2.371246
0.006993,2,2.373232
0.0,1,2.374194
0.0,1,2.375153
0.0,1,2.376127
0.006993,2,2.378088
0.0,1,2.379039
0.0,1,2.380038
0.293706,2,2.382055
0.0,1,2.383065
0.013986,3,2.386042
0.0,1,2.387025
0.0,1,2.388021
0.0,1,2.389047
0.0,1,2.390077
0.0,1,2.391038
0.0,1,2.392064
0.0,1,2.393058
0.0,1,2.393992
0.0,1,2.394954
0.0,1,2.395947
0.0,1,2.396896
0.0,1,2.397914
0.0,1,2.398927
0.0,1,2.39987
0.0,1,2.4009
0.006993,2,2.402888
0.0,1,2.403824
0.0,1,2.40484
0.293706,2,2.406786
0.0,1,2.40774
0.006993,2,2.409645
0.671329,3,2.412581
0.0,1,2.413602
0.0,1,2.414594
0.0,1,2.415575
0.006993,2,2.417494
0.0,1,2.418475
0.0,1,2.419429
0.0,1,2.420421
0.0,1,2.421417
0.293706,2,2.423321
0.0,1,2.424228
0.293706,2,2.426078
0.0,1,2.427012
0.0,1,2.427955
0.0,1,2.428948
0.006993,2,2.430995
0.293706,2,2.432942
0.0,1,2.433932
0.0,1,2.434962
0.0,1,2.43597
0.0,1,2.437018
0.0,1,2.43803
0.0,1,2.439037
0.0,1,2.440032
0.0,1,2.441056
0.0,1,2.442069
0.0,1,2.44308
0.293706,2,2.445045
0.0,1,2.446007
0.0,1,2.447028
0.0,1,2.448035
0.006993,2,2.449852
0.0,1,2.450819
0.293706,2,2.452777
0.0,1,2.453784
0.0,1,2.454746
0.0,1,2.455751
0.0,1,2.456706
0.0,1,2.457704
0.0,1,2.45864
0.0,1,2.459644
0.0,1,2.460607
0.293706,2,2.462485
0.0,1,2.463484
0.293706,2,2.465405
0.293706,2,2.467334
0.0,1,2.468284
0.0,1,2.469294
0.0,1,2.470268
0.0,1,2.471277
0.293706,2,2.473304
0.0,1,2.474269
0.006993,2,2.476227
0.0,1,2.4772
0.0,1,2.478179
0.293706,2,2.48009
0.0,1,2.481056
0.0,1,2.482066
0.0,1,2.483024
0.0,1,2.484013
0.293706,2,2.486002
0.0,1,2.486963
0.0,1,2.487926
0.293706,2,2.489898
0.0,1,2.490874
0.293706,2,2.492855
0.006993,2,2.49489
0.0,1,2.495907
0.0,1,2.496935
0.293706,2,2.498916
