#{"t_start": 1630960192.8091218, "env_id": "CliffWalking-v0"}
r,l,t
-36,36,347.938078
-25,25,347.960457
-33,33,347.989645
-27,27,348.013425
-34,34,348.04379
-22,22,348.063473
-25,25,356.303705
-33,33,356.33925
-32,32,356.369053
-30,30,356.397048
-39,39,356.438515
-19,19,356.456148
-25,25,356.479739
-23,23,356.501307
-29,29,356.527684
-39,39,356.562751
-19,19,356.579605
-23,23,356.599942
-25,25,356.62238
-28,28,356.647263
-26,26,356.67068
-21,21,356.689951
-32,32,356.718902
-18,18,356.73526
-21,21,356.753495
-28,28,356.778364
-37,37,356.810847
-18,18,356.826802
-17,17,356.841935
-23,23,356.862309
-26,26,356.884883
-20,20,356.902298
-23,23,356.925784
-20,20,356.943747
-32,32,356.972229
-23,23,356.992518
-33,33,357.021193
-35,35,357.051961
-31,31,357.08563
-22,22,357.10567
-24,24,357.126846
-29,29,357.152664
-21,21,357.171322
-25,25,357.193302
-35,35,357.22424
-17,17,357.239362
-20,20,357.257098
-126,27,357.280912
-28,28,357.305352
-35,35,357.336834
-47,47,357.383463
-27,27,357.408336
-52,52,357.455761
-21,21,357.479566
-23,23,357.499904
-25,25,357.521993
-25,25,357.544604
-32,32,357.573026
-30,30,357.599666
-33,33,357.629415
-32,32,357.657864
-35,35,357.689018
-33,33,357.718425
-27,27,357.742382
-26,26,357.765677
-54,54,357.813806
-23,23,357.834647
-29,29,357.861023
-25,25,357.882877
-28,28,357.907429
-37,37,357.94244
-27,27,357.965843
-19,19,357.981651
-28,28,358.010493
-22,22,358.030196
-27,27,358.054596
-24,24,358.080683
-38,38,358.114295
-32,32,358.142461
-29,29,358.168161
-20,20,366.36917
-22,22,366.400671
-25,25,366.423834
-24,24,366.445646
-20,20,366.463866
-20,20,366.482069
-18,18,366.499295
-21,21,366.518658
-22,22,366.53873
-23,23,366.55972
-22,22,366.579765
-22,22,366.604344
-23,23,366.626307
-20,20,366.644249
-18,18,366.660519
-19,19,366.677905
-20,20,366.695895
-20,20,366.714201
-21,21,366.73304
-18,18,366.749343
-18,18,366.765684
-23,23,366.786526
-19,19,366.803955
-26,26,366.82727
-34,34,366.857873
-20,20,366.876071
-17,17,366.893319
-23,23,366.917347
-19,19,366.934526
-22,22,366.954182
-20,20,366.972122
-23,23,366.996607
-22,22,367.016206
-24,24,367.037722
-33,33,367.072036
-18,18,367.092872
-20,20,367.111288
-21,21,367.130454
-24,24,367.151959
-18,18,367.168369
-22,22,367.188603
-17,17,367.204885
-18,18,367.221353
-19,19,367.238779
-23,23,367.259952
-20,20,367.278281
-18,18,367.294716
-18,18,367.311325
-33,33,367.341233
-21,21,367.36048
-18,18,367.376837
-18,18,367.393515
-20,20,367.411628
-26,26,367.434309
-20,20,367.456336
-18,18,367.473117
-20,20,367.49105
-24,24,367.512849
-20,20,367.531005
-21,21,367.552804
-127,28,367.587787
-20,20,367.605693
-19,19,367.621809
-23,23,367.641412
-22,22,367.663372
-28,28,367.690207
-22,22,367.710495
-19,19,367.728048
-19,19,367.745135
-24,24,367.766907
-17,17,367.782565
-28,28,367.807797
-24,24,367.829411
-18,18,367.845834
-19,19,367.863218
-22,22,367.883422
-26,26,367.907299
-21,21,367.926561
-27,27,367.951513
-18,18,367.968032
-27,27,367.992745
-23,23,368.013626
-22,22,368.033743
-17,17,368.049402
-29,29,368.079723
-25,25,368.101973
-26,26,368.124911
-29,29,368.150476
-20,20,368.168038
-17,17,368.183042
-17,17,368.197405
-20,20,368.214642
-19,19,368.230982
-42,42,368.273469
-20,20,376.48045
-20,20,376.503136
-20,20,376.521954
-28,28,376.548138
-19,19,376.565461
-23,23,376.586273
-27,27,376.610729
-21,21,376.634273
-20,20,376.65175
-26,26,376.674739
-21,21,376.693158
-19,19,376.709904
-20,20,376.727693
-19,19,376.744671
-21,21,376.763539
-19,19,376.780825
-17,17,376.796422
-20,20,376.814406
-20,20,376.832491
-18,18,376.84883
-21,21,376.867771
-17,17,376.883485
-26,26,376.913085
-18,18,376.930131
-18,18,376.948827
-19,19,376.96861
-20,20,376.98626
-17,17,377.001497
-17,17,377.017056
-18,18,377.033196
-19,19,377.050107
-18,18,377.066537
-19,19,377.083656
-19,19,377.10069
-17,17,377.116093
-20,20,377.134384
-18,18,377.150841
-20,20,377.168885
-17,17,377.184468
-18,18,377.200724
-18,18,377.216908
-17,17,377.232356
-18,18,377.248719
-19,19,377.265912
-17,17,377.281222
-19,19,377.298198
-17,17,377.313339
-19,19,377.32986
-18,18,377.345777
-20,20,377.363505
-17,17,377.380939
-20,20,377.400525
-19,19,377.417152
-21,21,377.440886
-20,20,377.458428
-19,19,377.475249
-18,18,377.490976
-18,18,377.506952
-24,24,377.528472
-19,19,377.545774
-21,21,377.564843
-20,20,377.582535
-17,17,377.597474
-20,20,377.615019
-18,18,377.630956
-19,19,377.647788
-22,22,377.667672
-22,22,377.687363
-21,21,377.706285
-17,17,377.721754
-19,19,377.739759
-25,25,377.765635
-18,18,377.781677
-20,20,377.80259
-18,18,377.818845
-19,19,377.835863
-20,20,377.853922
-18,18,377.871601
-27,27,377.900658
-17,17,377.920537
-25,25,377.945761
-17,17,377.961193
-18,18,377.977409
-24,24,378.003448
-22,22,378.022357
-17,17,378.037065
-19,19,378.053277
-23,23,378.079016
-19,19,378.097327
-21,21,378.116333
-21,21,378.135381
-22,22,378.160134
-18,18,378.176198
-17,17,378.191212
-18,18,378.207413
-17,17,378.22637
-22,22,378.246308
-17,17,378.262188
-19,19,378.280315
-17,17,378.295572
-20,20,378.313464
-18,18,378.329657
-21,21,378.348233
-18,18,378.364329
-17,17,386.622939
-18,18,386.645454
-17,17,386.666425
-24,24,386.695306
-20,20,386.720099
-21,21,386.74054
-17,17,386.757604
-19,19,386.77588
-21,21,386.795627
-18,18,386.81395
-17,17,386.832155
-18,18,386.849518
-17,17,386.866486
-18,18,386.884007
-17,17,386.900557
-17,17,386.917108
-17,17,386.934352
-18,18,386.951551
-19,19,386.969665
-21,21,386.989693
-22,22,387.022444
-17,17,387.048176
-22,22,387.074201
-17,17,387.095796
-19,19,387.119716
-17,17,387.139424
-20,20,387.159722
-18,18,387.177545
-17,17,387.194055
-21,21,387.215841
-17,17,387.238374
-18,18,387.259307
-17,17,387.276754
-18,18,387.29898
-24,24,387.321762
-17,17,387.338826
-17,17,387.355923
-23,23,387.392118
-18,18,387.411607
-20,20,387.437915
-17,17,387.456733
-20,20,387.477745
-18,18,387.497681
-17,17,387.515794
-21,21,387.538997
-18,18,387.558548
-17,17,387.576663
-19,19,387.603465
-20,20,387.627279
-22,22,387.658131
-18,18,387.678536
-17,17,387.697461
-20,20,387.719484
-17,17,387.73732
-18,18,387.755601
-17,17,387.77412
-22,22,387.799073
-20,20,387.821554
-19,19,387.84248
-18,18,387.864996
-17,17,387.884472
-18,18,387.902381
-18,18,387.924494
-20,20,387.945702
-17,17,387.962616
-17,17,387.979251
-19,19,388.0007
-22,22,388.026392
-22,22,388.048029
-17,17,388.064481
-17,17,388.081083
-19,19,388.109025
-18,18,388.12629
-17,17,388.147448
-18,18,388.170372
-17,17,388.1872
-18,18,388.20735
-21,21,388.233183
-22,22,388.25495
-17,17,388.272147
-18,18,388.289958
-18,18,388.307168
-18,18,388.325035
-22,22,388.352975
-17,17,388.368674
-21,21,388.388023
-21,21,388.406828
-17,17,388.422035
-19,19,388.439079
-18,18,388.454772
-17,17,388.46965
-23,23,388.489908
-19,19,388.510013
-17,17,388.52553
-20,20,388.546623
-21,21,388.565569
-19,19,388.583952
-17,17,388.599538
-18,18,388.615865
-17,17,388.631212
-17,17,388.646879
-17,17,388.663193
-19,19,388.68122
-17,17,388.699401
-22,22,388.725226
-17,17,388.742088
-17,17,388.757875
-17,17,388.773641
-19,19,388.791167
-17,17,388.809658
-18,18,396.968168
-18,18,396.989751
-18,18,397.011348
-17,17,397.027866
-17,17,397.043819
-18,18,397.063501
-17,17,397.07998
-17,17,397.103193
-21,21,397.127167
-17,17,397.143994
-17,17,397.160348
-19,19,397.178758
-17,17,397.195565
-17,17,397.211991
-17,17,397.227799
-17,17,397.243629
-20,20,397.262349
-17,17,397.27807
-17,17,397.293616
-19,19,397.311291
-17,17,397.326892
-18,18,397.343702
-16,16,397.358846
-18,18,397.376186
-17,17,397.393008
-19,19,397.412053
-18,18,397.430524
-17,17,397.447912
-17,17,397.464832
-18,18,397.483115
-18,18,397.501601
-17,17,397.520458
-17,17,397.543162
-20,20,397.564367
-17,17,397.582173
-20,20,397.605936
-21,21,397.626998
-17,17,397.643173
-18,18,397.659765
-19,19,397.676847
-18,18,397.693105
-18,18,397.709525
-17,17,397.72529
-20,20,397.744174
-18,18,397.760687
-17,17,397.77635
-19,19,397.793473
-17,17,397.809044
-17,17,397.824259
-19,19,397.841274
-21,21,397.860565
-17,17,397.876259
-17,17,397.896434
-17,17,397.911806
-18,18,397.928245
-20,20,397.946393
-20,20,397.968049
-19,19,397.986326
-19,19,398.005058
-17,17,398.022642
-19,19,398.041338
-18,18,398.057756
-17,17,398.073168
-17,17,398.088524
-19,19,398.10587
-17,17,398.121523
-17,17,398.136962
-17,17,398.152493
-18,18,398.168904
-17,17,398.184425
-19,19,398.201818
-17,17,398.217149
-23,23,398.238487
-19,19,398.255747
-21,21,398.274253
-21,21,398.292847
-17,17,398.313838
-18,18,398.33125
-23,23,398.356355
-19,19,398.374153
-17,17,398.390073
-17,17,398.405837
-17,17,398.421525
-18,18,398.438183
-20,20,398.45677
-19,19,398.474646
-19,19,398.493461
-19,19,398.51175
-17,17,398.526824
-17,17,398.542104
-19,19,398.568693
-18,18,398.587941
-18,18,398.604447
-17,17,398.620831
-17,17,398.64292
-18,18,398.659505
-18,18,398.676477
-17,17,398.691998
-19,19,398.714023
-17,17,398.730151
-19,19,398.748553
-17,17,398.766057
-17,17,398.784316
-19,19,398.802912
-18,18,398.823234
-17,17,398.841654
-18,18,398.860779
-19,19,398.879579
-20,20,398.899012
-17,17,398.915503
-17,17,398.931792
-18,18,398.948557
-21,21,398.967775
-19,19,407.349152
-17,17,407.369403
-17,17,407.386269
-17,17,407.402957
-17,17,407.41942
-17,17,407.435433
-17,17,407.455569
-20,20,407.474578
-17,17,407.49387
-17,17,407.510965
-17,17,407.526995
-17,17,407.542867
-17,17,407.55893
-17,17,407.574971
-18,18,407.591913
-19,19,407.609595
-17,17,407.625321
-18,18,407.641776
-18,18,407.658566
-17,17,407.674387
-17,17,407.690084
-20,20,407.709007
-17,17,407.727457
-17,17,407.745381
-18,18,407.762004
-18,18,407.778741
-17,17,407.794629
-18,18,407.811305
-17,17,407.8268
-19,19,407.84432
-22,22,407.864378
-17,17,407.88008
-19,19,407.897684
-18,18,407.921046
-17,17,407.937021
-18,18,407.953727
-18,18,407.970211
-18,18,407.987267
-17,17,408.006437
-17,17,408.022355
-19,19,408.03965
-20,20,408.0583
-17,17,408.074026
-18,18,408.090614
-20,20,408.11294
-17,17,408.128463
-17,17,408.144244
-17,17,408.159931
-17,17,408.175731
-17,17,408.191473
-20,20,408.215287
-17,17,408.230843
-20,20,408.249381
-17,17,408.26496
-17,17,408.280765
-18,18,408.297376
-18,18,408.314722
-17,17,408.330674
-17,17,408.346805
-19,19,408.369779
-19,19,408.388496
-17,17,408.40495
-19,19,408.423468
-18,18,408.445282
-17,17,408.46556
-18,18,408.483119
-19,19,408.501421
-19,19,408.518935
-17,17,408.5348
-17,17,408.550381
-17,17,408.566072
-17,17,408.587445
-18,18,408.604484
-21,21,408.624238
-18,18,408.64108
-17,17,408.656924
-17,17,408.673657
-19,19,408.691603
-19,19,408.70962
-17,17,408.725583
-18,18,408.742272
-20,20,408.760931
-17,17,408.776811
-17,17,408.792503
-17,17,408.807996
-17,17,408.827946
-18,18,408.84429
-17,17,408.860001
-17,17,408.875603
-18,18,408.892021
-17,17,408.907616
-17,17,408.923955
-17,17,408.943866
-19,19,408.960898
-17,17,408.976131
-17,17,408.991241
-17,17,409.010681
-18,18,409.027642
-17,17,409.046927
-17,17,409.062384
-21,21,409.081511
-17,17,409.096887
-17,17,409.112
-18,18,409.134423
-18,18,409.151012
-17,17,409.166372
-17,17,409.181804
-17,17,409.197369
-18,18,409.213859
-17,17,409.229546
-17,17,409.245055
-20,20,409.263225
-17,17,409.278759
-19,19,409.296293
-17,17,409.31139
-17,17,417.748203
-17,17,417.764601
-17,17,417.780903
-17,17,417.79706
-17,17,417.81345
-19,19,417.831611
-20,20,417.853269
-17,17,417.871374
-17,17,417.895676
-17,17,417.915264
-17,17,417.932213
-18,18,417.948385
-17,17,417.962994
-17,17,417.978694
-17,17,417.993874
-17,17,418.008812
-17,17,418.02362
-17,17,418.038587
-17,17,418.053569
-17,17,418.068816
-17,17,418.087602
-17,17,418.10337
-17,17,418.1185
-17,17,418.13354
-17,17,418.148845
-17,17,418.164088
-17,17,418.182501
-17,17,418.200017
-17,17,418.214708
-19,19,418.230955
-19,19,418.247663
-17,17,418.262452
-17,17,418.278081
-17,17,418.293731
-17,17,418.308686
-17,17,418.323385
-17,17,418.337873
-17,17,418.352652
-17,17,418.367728
-17,17,418.384105
-17,17,418.399686
-17,17,418.415739
-17,17,418.435281
-17,17,418.453068
-17,17,418.469395
-18,18,418.486507
-17,17,418.50282
-17,17,418.519027
-17,17,418.535217
-17,17,418.551761
-17,17,418.567369
-17,17,418.583304
-17,17,418.600492
-17,17,418.616538
-17,17,418.63174
-17,17,418.64677
-17,17,418.661747
-17,17,418.67667
-17,17,418.691817
-17,17,418.707067
-17,17,418.727541
-17,17,418.744456
-17,17,418.759899
-17,17,418.774759
-17,17,418.794369
-17,17,418.813614
-17,17,418.82866
-17,17,418.843795
-17,17,418.864104
-17,17,418.879585
-20,20,418.897384
-17,17,418.912541
-20,20,418.930162
-17,17,418.945675
-17,17,418.960649
-17,17,418.975892
-17,17,418.990528
-17,17,419.005213
-17,17,419.019935
-19,19,419.036657
-17,17,419.051601
-17,17,419.067036
-17,17,419.082739
-17,17,419.099063
-17,17,419.115051
-17,17,419.130806
-17,17,419.146592
-17,17,419.162455
-17,17,419.178178
-17,17,419.193377
-17,17,419.208824
-17,17,419.224277
-17,17,419.239611
-17,17,419.254398
-17,17,419.269155
-17,17,419.283866
-17,17,419.298646
-17,17,419.313805
-17,17,419.328846
-17,17,419.34413
-17,17,419.359012
-17,17,419.373961
-17,17,419.388869
-17,17,419.403979
-18,18,419.419852
-17,17,419.43509
-17,17,419.450241
-17,17,419.465129
-17,17,419.481161
-18,18,419.496885
-17,17,419.511815
-19,19,419.528404
-17,17,419.543422
-18,18,419.559024
-17,17,419.574113
-17,17,419.58893
-17,17,419.608256
-17,17,419.624158
-17,17,419.639313
-17,17,427.925516
-17,17,427.94166
-17,17,427.96217
-17,17,427.978209
-17,17,427.994023
-17,17,428.009943
-17,17,428.026317
-17,17,428.042822
-17,17,428.060573
-17,17,428.076192
-17,17,428.091821
-17,17,428.107387
-17,17,428.122842
-17,17,428.142004
-17,17,428.163432
-20,20,428.187354
-17,17,428.203743
-17,17,428.218956
-17,17,428.234304
-17,17,428.24984
-17,17,428.265323
-17,17,428.280739
-17,17,428.296149
-17,17,428.311489
-17,17,428.326802
-17,17,428.34791
-17,17,428.363255
-17,17,428.378743
-17,17,428.394286
-17,17,428.40982
-19,19,428.427112
-17,17,428.442595
-19,19,428.460047
-17,17,428.476147
-17,17,428.491782
-18,18,428.508385
-17,17,428.523968
-17,17,428.539795
-17,17,428.555565
-17,17,428.571189
-18,18,428.588428
-17,17,428.603559
-17,17,428.618843
-17,17,428.634033
-17,17,428.649288
-17,17,428.664732
-17,17,428.680359
-17,17,428.69589
-17,17,428.711625
-17,17,428.727242
-17,17,428.743124
-17,17,428.758934
-17,17,428.774751
-18,18,428.791496
-17,17,428.807306
-17,17,428.822882
-17,17,428.838455
-19,19,428.855781
-17,17,428.871971
-17,17,428.888288
-17,17,428.904669
-17,17,428.920483
-17,17,428.936407
-17,17,428.952517
-17,17,428.968769
-17,17,428.984256
-17,17,428.999699
-17,17,429.015338
-17,17,429.034495
-17,17,429.050301
-17,17,429.065654
-17,17,429.08092
-17,17,429.096205
-17,17,429.111481
-17,17,429.126872
-17,17,429.142432
-17,17,429.159612
-17,17,429.175714
-17,17,429.192613
-17,17,429.20995
-17,17,429.229972
-17,17,429.248358
-17,17,429.268365
-19,19,429.291347
-17,17,429.30829
-17,17,429.329113
-17,17,429.345385
-17,17,429.367858
-17,17,429.383484
-17,17,429.399069
-17,17,429.414666
-17,17,429.430284
-17,17,429.445949
-17,17,429.461525
-17,17,429.47731
-17,17,429.492719
-17,17,429.508303
-17,17,429.523788
-17,17,429.543457
-17,17,429.558534
-17,17,429.5738
-17,17,429.589003
-17,17,429.604543
-17,17,429.62016
-17,17,429.635761
-17,17,429.651406
-17,17,429.666915
-17,17,429.682451
-17,17,429.698046
-17,17,429.713271
-17,17,429.731733
-18,18,429.748812
-19,19,429.766163
-17,17,429.782344
-17,17,429.800123
-17,17,429.816153
-17,17,429.831885
-18,18,429.848727
-18,18,429.865676
-19,19,438.290343
-17,17,438.306447
-18,18,438.327429
-17,17,438.343318
-17,17,438.359562
-17,17,438.376396
-17,17,438.392899
-17,17,438.409406
-17,17,438.425443
-17,17,438.4417
-21,21,438.461857
-17,17,438.47804
-17,17,438.494383
-17,17,438.510499
-17,17,438.529037
-17,17,438.549356
-17,17,438.565142
-17,17,438.581019
-17,17,438.59772
-17,17,438.613456
-17,17,438.629215
-17,17,438.649761
-17,17,438.665699
-17,17,438.681545
-17,17,438.697252
-17,17,438.716588
-17,17,438.73218
-17,17,438.747747
-17,17,438.763519
-17,17,438.779171
-17,17,438.794769
-17,17,438.81034
-17,17,438.82591
-17,17,438.845767
-17,17,438.86139
-17,17,438.876966
-17,17,438.892393
-17,17,438.907966
-17,17,438.9233
-17,17,438.938351
-17,17,438.953651
-17,17,438.975904
-17,17,438.991652
-17,17,439.007107
-17,17,439.022192
-17,17,439.038451
-17,17,439.056951
-17,17,439.072762
-17,17,439.088483
-17,17,439.104114
-17,17,439.120008
-17,17,439.135639
-17,17,439.151149
-17,17,439.166806
-17,17,439.182083
-17,17,439.197341
-17,17,439.212613
-17,17,439.228176
-17,17,439.243422
-17,17,439.258675
-17,17,439.274494
-17,17,439.289632
-17,17,439.304783
-19,19,439.323496
-17,17,439.342663
-17,17,439.358365
-18,18,439.374815
-15,15,439.39239
-17,17,439.408141
-17,17,439.424131
-17,17,439.439914
-17,17,439.456676
-17,17,439.472495
-17,17,439.488317
-17,17,439.503954
-17,17,439.51937
-17,17,439.53482
-17,17,439.550071
-17,17,439.565624
-17,17,439.581189
-17,17,439.59706
-17,17,439.612444
-17,17,439.628134
-17,17,439.644004
-18,18,439.661073
-17,17,439.676474
-17,17,439.691545
-17,17,439.706691
-17,17,439.723383
-17,17,439.740019
-17,17,439.755828
-17,17,439.772924
-17,17,439.789891
-15,15,439.803837
-17,17,439.826673
-17,17,439.844149
-17,17,439.860351
-17,17,439.877085
-17,17,439.893826
-17,17,439.910854
-17,17,439.928203
-17,17,439.948394
-17,17,439.968524
-17,17,439.986197
-17,17,440.003701
-17,17,440.020702
-17,17,440.041114
-17,17,440.057945
-17,17,440.07636
-18,18,440.093879
-17,17,440.109709
-17,17,440.125445
-17,17,440.141134
-17,17,440.156862
-17,17,440.178704
-17,17,440.195046
-17,17,440.210943
-17,17,440.226875
-17,17,440.244322
-18,18,440.261282
-17,17,440.277597
-17,17,448.62447
-17,17,448.644947
-17,17,448.663511
-17,17,448.679153
-17,17,448.695147
-17,17,448.711127
-18,18,448.728055
-17,17,448.743359
-17,17,448.758482
-17,17,448.773551
-17,17,448.788546
-17,17,448.803915
-15,15,448.817312
-17,17,448.832405
-17,17,448.847269
-17,17,448.862051
-15,15,448.875411
-17,17,448.890286
-17,17,448.905473
-17,17,448.920748
-17,17,448.935992
-17,17,448.951451
-17,17,448.967166
-15,15,448.980798
-17,17,448.996409
-17,17,449.011902
-17,17,449.027518
-17,17,449.043122
-17,17,449.058759
-17,17,449.074375
-17,17,449.089925
-17,17,449.110302
-17,17,449.12605
-17,17,449.141801
-17,17,449.157766
-17,17,449.177265
-17,17,449.193372
-17,17,449.209875
-15,15,449.224492
-18,18,449.241902
-17,17,449.258103
-17,17,449.274606
-19,19,449.293133
-17,17,449.31003
-17,17,449.326884
-15,15,449.341471
-18,18,449.358181
-17,17,449.37355
-17,17,449.388894
-17,17,449.404694
-17,17,449.420387
-17,17,449.435853
-17,17,449.451307
-17,17,449.466748
-17,17,449.482157
-17,17,449.497707
-17,17,449.513523
-17,17,449.529153
-17,17,449.544728
-17,17,449.560205
-17,17,449.579305
-17,17,449.595084
-17,17,449.610847
-18,18,449.630631
-17,17,449.648986
-17,17,449.667832
-17,17,449.683354
-15,15,449.703539
-17,17,449.720324
-17,17,449.73991
-17,17,449.756469
-17,17,449.77258
-17,17,449.792819
-17,17,449.809454
-17,17,449.826572
-17,17,449.842973
-17,17,449.859274
-17,17,449.874891
-17,17,449.890548
-17,17,449.906295
-18,18,449.923079
-17,17,449.93898
-17,17,449.954715
-15,15,449.968837
-17,17,449.985168
-17,17,450.00145
-17,17,450.0172
-15,15,450.030845
-18,18,450.050572
-17,17,450.07054
-17,17,450.089338
-17,17,450.104947
-17,17,450.120545
-17,17,450.140531
-17,17,450.15651
-17,17,450.172239
-17,17,450.187669
-17,17,450.203494
-17,17,450.22038
-15,15,450.235092
-17,17,450.251865
-17,17,450.268634
-17,17,450.286319
-17,17,450.303067
-17,17,450.319627
-15,15,450.337828
-17,17,450.352798
-17,17,450.36758
-17,17,450.382506
-17,17,450.397873
-17,17,450.413457
-17,17,450.431513
-18,18,450.449206
-17,17,450.464595
-17,17,450.480023
-17,17,450.495342
-17,17,450.510666
-17,17,450.526256
-17,17,450.541755
-17,17,450.557505
-17,17,450.573874
-18,18,459.049199
-17,17,459.066902
-17,17,459.084533
-17,17,459.100651
-17,17,459.117573
-17,17,459.134428
-15,15,459.150177
-17,17,459.166828
-17,17,459.183633
-17,17,459.199816
-17,17,459.215588
-17,17,459.230987
-17,17,459.249989
-17,17,459.265802
-17,17,459.286002
-17,17,459.300966
-17,17,459.31583
-15,15,459.32889
-17,17,459.343711
-17,17,459.358423
-17,17,459.380512
-17,17,459.396787
-15,15,459.411325
-17,17,459.428149
-15,15,459.442928
-17,17,459.459171
-17,17,459.474957
-17,17,459.491367
-17,17,459.508372
-18,18,459.528521
-17,17,459.54617
-17,17,459.561719
-17,17,459.577675
-17,17,459.593147
-17,17,459.607949
-17,17,459.622901
-17,17,459.638035
-17,17,459.653627
-15,15,459.667487
-17,17,459.682975
-15,15,459.696824
-17,17,459.716867
-17,17,459.733171
-17,17,459.753081
-17,17,459.773824
-17,17,459.789926
-15,15,459.8043
-15,15,459.820063
-18,18,459.841733
-17,17,459.858616
-17,17,459.877399
-17,17,459.896806
-15,15,459.912246
-15,15,459.927827
-17,17,459.948157
-17,17,459.965212
-17,17,459.982774
-17,17,460.000536
-17,17,460.018023
-17,17,460.035091
-17,17,460.053688
-17,17,460.074337
-17,17,460.096528
-17,17,460.114186
-15,15,460.129696
-17,17,460.147471
-17,17,460.165563
-17,17,460.182865
-17,17,460.199992
-17,17,460.215872
-17,17,460.236756
-17,17,460.260909
-15,15,460.275654
-17,17,460.29263
-17,17,460.309555
-17,17,460.325801
-15,15,460.33921
-17,17,460.355101
-15,15,460.369453
-15,15,460.385967
-15,15,460.400641
-17,17,460.416999
-18,18,460.433631
-17,17,460.449148
-17,17,460.464694
-17,17,460.480473
-15,15,460.494333
-17,17,460.51034
-15,15,460.525466
-17,17,460.546024
-17,17,460.562886
-17,17,460.582754
-15,15,460.596262
-17,17,460.611773
-17,17,460.627295
-15,15,460.646678
-17,17,460.664372
-17,17,460.680943
-17,17,460.696677
-17,17,460.712874
-17,17,460.730131
-17,17,460.745368
-17,17,460.760648
-17,17,460.777495
-17,17,460.794448
-15,15,460.808125
-17,17,460.82433
-17,17,460.839844
-15,15,460.853826
-17,17,460.869579
-17,17,460.885406
-15,15,460.899978
-17,17,460.915574
-17,17,460.934984
-17,17,460.950245
-15,15,460.964113
-15,15,460.977927
-17,17,460.993907
-17,17,461.009682
-17,17,461.025623
-17,17,461.041142
-15,15,461.054699
-15,15,461.068156
-17,17,469.105669
-17,17,469.122043
-15,15,469.136405
-17,17,469.153807
-15,15,469.170452
-17,17,469.189589
-15,15,469.205076
-15,15,469.220546
-15,15,469.23619
-17,17,469.253381
-15,15,469.268775
-15,15,469.283746
-15,15,469.298076
-15,15,469.312609
-17,17,469.328745
-17,17,469.344708
-15,15,469.361143
-15,15,469.374755
-17,17,469.390041
-17,17,469.405051
-17,17,469.420201
-15,15,469.433815
-15,15,469.447308
-15,15,469.460936
-17,17,469.476287
