#{"t_start": 1630960192.8022718, "env_id": "CliffWalking-v0"}
r,l,t
-21,21,367.760193
-21,21,367.779356
-19,19,367.796409
-20,20,367.814524
-21,21,367.833477
-18,18,367.849912
-20,20,367.868157
-20,20,367.886517
-23,23,367.907568
-21,21,367.926972
-27,27,367.951756
-118,19,367.969211
-19,19,367.986791
-20,20,368.005028
-17,17,368.020374
-18,18,368.036788
-20,20,368.055182
-17,17,368.070668
-24,24,368.09646
-27,27,368.120313
-20,20,368.138139
-19,19,368.154659
-17,17,368.169595
-20,20,368.186996
-28,28,368.211406
-20,20,368.228652
-19,19,368.244944
-20,20,368.267461
-20,20,376.467863
-23,23,376.499548
-18,18,376.516469
-17,17,376.532586
-17,17,376.548419
-20,20,376.566885
-20,20,376.584875
-17,17,376.600464
-18,18,376.616453
-23,23,376.642167
-20,20,376.659566
-23,23,376.679561
-17,17,376.694697
-17,17,376.709617
-17,17,376.724767
-24,24,376.74603
-18,18,376.762356
-19,19,376.779691
-23,23,376.800494
-17,17,376.815945
-20,20,376.834017
-17,17,376.84913
-17,17,376.864717
-21,21,376.883876
-17,17,376.899527
-19,19,376.922703
-23,23,376.944239
-19,19,376.966614
-17,17,376.981776
-24,24,377.002827
-18,18,377.019151
-17,17,377.034608
-17,17,377.049739
-21,21,377.068784
-17,17,377.084103
-22,22,377.103946
-19,19,377.121056
-19,19,377.138381
-17,17,377.153996
-17,17,377.169444
-22,22,377.1894
-19,19,377.20655
-28,28,377.231907
-21,21,377.250981
-17,17,377.266348
-19,19,377.283639
-20,20,377.30136
-19,19,377.318261
-21,21,377.336652
-23,23,377.357172
-18,18,377.373066
-18,18,377.39282
-19,19,377.41007
-18,18,377.425877
-23,23,377.451127
-22,22,377.470315
-24,24,377.4914
-19,19,377.508128
-19,19,377.525246
-17,17,377.54076
-18,18,377.557196
-20,20,377.575243
-19,19,377.592157
-18,18,377.607912
-20,20,377.625569
-20,20,377.643141
-23,23,377.663644
-18,18,377.679748
-17,17,377.695133
-21,21,377.71409
-17,17,377.729525
-25,25,377.756042
-18,18,377.772403
-19,19,377.789491
-22,22,377.81222
-21,21,377.830951
-18,18,377.847303
-18,18,377.86367
-24,24,377.889351
-29,29,377.919163
-21,21,377.943681
-19,19,377.960648
-19,19,377.977963
-18,18,377.99689
-18,18,378.014524
-23,23,378.034444
-19,19,378.050579
-20,20,378.067661
-17,17,378.088749
-19,19,378.106824
-22,22,378.126844
-18,18,378.14315
-18,18,378.164002
-21,21,378.18296
-19,19,378.199815
-22,22,378.221718
-19,19,378.240512
-24,24,378.26281
-19,19,378.280924
-17,17,378.296366
-18,18,378.312594
-19,19,378.329373
-19,19,378.346286
-19,19,378.362729
-19,19,378.37977
-19,19,386.644414
-17,17,386.666825
-18,18,386.684217
-17,17,386.709115
-17,17,386.728777
-17,17,386.745359
-21,21,386.7664
-17,17,386.782605
-21,21,386.802379
-18,18,386.820601
-18,18,386.840017
-17,17,386.856251
-18,18,386.874363
-18,18,386.891826
-18,18,386.909233
-21,21,386.929657
-20,20,386.949712
-24,24,386.972607
-19,19,386.990984
-17,17,387.007138
-17,17,387.043376
-17,17,387.064222
-21,21,387.086484
-18,18,387.110077
-22,22,387.134743
-17,17,387.156133
-17,17,387.173578
-21,21,387.193862
-20,20,387.212998
-18,18,387.23594
-17,17,387.254508
-19,19,387.277238
-18,18,387.297923
-19,19,387.316778
-18,18,387.334688
-17,17,387.351207
-18,18,387.375053
-17,17,387.399865
-17,17,387.418371
-19,19,387.443256
-17,17,387.462438
-19,19,387.482679
-19,19,387.502045
-20,20,387.525631
-21,21,387.548031
-17,17,387.566326
-18,18,387.585651
-18,18,387.612046
-18,18,387.632858
-19,19,387.655255
-17,17,387.680223
-17,17,387.698748
-18,18,387.717217
-19,19,387.737906
-20,20,387.759511
-18,18,387.778179
-19,19,387.799816
-18,18,387.819168
-20,20,387.843445
-22,22,387.869332
-18,18,387.889446
-17,17,387.907011
-22,22,387.933612
-20,20,387.95485
-18,18,387.972952
-17,17,387.990251
-19,19,388.012
-19,19,388.033173
-17,17,388.049814
-19,19,388.068317
-18,18,388.085912
-17,17,388.110115
-23,23,388.134078
-17,17,388.155641
-17,17,388.177163
-17,17,388.193927
-20,20,388.216412
-18,18,388.238691
-20,20,388.258706
-25,25,388.283493
-17,17,388.300383
-17,17,388.316848
-17,17,388.333751
-27,27,388.366062
-17,17,388.381915
-19,19,388.399541
-28,28,388.424431
-18,18,388.44061
-20,20,388.458078
-19,19,388.474634
-18,18,388.490309
-17,17,388.50541
-19,19,388.525764
-17,17,388.541205
-21,21,388.563055
-17,17,388.578467
-20,20,388.597834
-17,17,388.613418
-19,19,388.63073
-19,19,388.648147
-17,17,388.664088
-20,20,388.683317
-20,20,388.703423
-19,19,388.727341
-21,21,388.747815
-18,18,388.76461
-18,18,388.78144
-18,18,388.797908
-19,19,388.818284
-17,17,396.975931
-21,21,397.001537
-18,18,397.022035
-17,17,397.038359
-17,17,397.054173
-19,19,397.07491
-17,17,397.091776
-17,17,397.117951
-19,19,397.136607
-17,17,397.153596
-18,18,397.170891
-18,18,397.188646
-22,22,397.209818
-18,18,397.227188
-17,17,397.243075
-19,19,397.260768
-17,17,397.276603
-19,19,397.294077
-17,17,397.309813
-17,17,397.325524
-18,18,397.342221
-20,20,397.360967
-17,17,397.376941
-21,21,397.397965
-17,17,397.414847
-24,24,397.439274
-17,17,397.456662
-17,17,397.473635
-17,17,397.490962
-18,18,397.509398
-18,18,397.531078
-17,17,397.551895
-17,17,397.569355
-17,17,397.587881
-17,17,397.605966
-19,19,397.627317
-17,17,397.643903
-18,18,397.660906
-20,20,397.679135
-17,17,397.694376
-17,17,397.709647
-17,17,397.725264
-20,20,397.74343
-19,19,397.761634
-17,17,397.777108
-18,18,397.793715
-17,17,397.808969
-18,18,397.825556
-18,18,397.841507
-18,18,397.85782
-22,22,397.878252
-17,17,397.89848
-17,17,397.913751
-19,19,397.931017
-19,19,397.948473
-18,18,397.968527
-19,19,397.985949
-17,17,398.003927
-17,17,398.018955
-19,19,398.040185
-17,17,398.055563
-18,18,398.071883
-17,17,398.087257
-17,17,398.102541
-17,17,398.118166
-19,19,398.13555
-17,17,398.150853
-18,18,398.167218
-17,17,398.1828
-18,18,398.199314
-18,18,398.215729
-19,19,398.23324
-17,17,398.249075
-21,21,398.267827
-17,17,398.282832
-19,19,398.299581
-17,17,398.320646
-17,17,398.336931
-17,17,398.356639
-19,19,398.374491
-17,17,398.390494
-19,19,398.408077
-19,19,398.425525
-18,18,398.442214
-18,18,398.458809
-17,17,398.474887
-17,17,398.491076
-17,17,398.508588
-17,17,398.523857
-18,18,398.539987
-17,17,398.558849
-19,19,398.583724
-17,17,398.600747
-17,17,398.616932
-17,17,398.635143
-19,19,398.656264
-17,17,398.6722
-17,17,398.688146
-17,17,398.703482
-17,17,398.723695
-17,17,398.739735
-20,20,398.759316
-18,18,398.777406
-18,18,398.797205
-22,22,398.820861
-17,17,398.838762
-18,18,398.857542
-19,19,398.877164
-17,17,398.894258
-21,21,398.914814
-17,17,398.931201
-17,17,398.946834
-19,19,398.964584
-18,18,398.981677
-17,17,407.361059
-17,17,407.380856
-18,18,407.398715
-18,18,407.416536
-21,21,407.436636
-19,19,407.458685
-18,18,407.475652
-17,17,407.492099
-19,19,407.513715
-20,20,407.532673
-18,18,407.549579
-17,17,407.565698
-17,17,407.581681
-17,17,407.597661
-17,17,407.613578
-17,17,407.629237
-17,17,407.644929
-17,17,407.660674
-18,18,407.677428
-17,17,407.693034
-17,17,407.70919
-18,18,407.726177
-17,17,407.74652
-17,17,407.7622
-17,17,407.777992
-17,17,407.793782
-17,17,407.809541
-17,17,407.825312
-17,17,407.840772
-17,17,407.856487
-17,17,407.872191
-17,17,407.887885
-17,17,407.903452
-17,17,407.925958
-17,17,407.941928
-18,18,407.95864
-18,18,407.975132
-19,19,407.993013
-17,17,408.012165
-17,17,408.028119
-21,21,408.047441
-18,18,408.064021
-17,17,408.079771
-20,20,408.098424
-19,19,408.119705
-19,19,408.137136
-17,17,408.152945
-19,19,408.170354
-19,19,408.188188
-17,17,408.20392
-18,18,408.225978
-17,17,408.241377
-18,18,408.258086
-18,18,408.274793
-18,18,408.291329
-17,17,408.307205
-17,17,408.323829
-17,17,408.339626
-18,18,408.357093
-15,15,408.375592
-18,18,408.393227
-17,17,408.409804
-17,17,408.426325
-18,18,408.446557
-18,18,408.467059
-17,17,408.485924
-18,18,408.503107
-17,17,408.519379
-17,17,408.534995
-17,17,408.550565
-17,17,408.56618
-17,17,408.586025
-17,17,408.603385
-17,17,408.61965
-17,17,408.635684
-19,19,408.653393
-18,18,408.670635
-17,17,408.686696
-17,17,408.702987
-17,17,408.719158
-17,17,408.73514
-17,17,408.750918
-17,17,408.766706
-20,20,408.785513
-17,17,408.801182
-17,17,408.81663
-17,17,408.836591
-17,17,408.852096
-17,17,408.867794
-17,17,408.883391
-17,17,408.898795
-18,18,408.915412
-17,17,408.931777
-17,17,408.951644
-17,17,408.966715
-17,17,408.981967
-17,17,408.997032
-19,19,409.018534
-19,19,409.036284
-17,17,409.055611
-17,17,409.071078
-17,17,409.086424
-18,18,409.10269
-17,17,409.117782
-17,17,409.138796
-17,17,409.154882
-17,17,409.170325
-17,17,409.185831
-17,17,409.20142
-18,18,409.217899
-17,17,409.233588
-17,17,409.248951
-17,17,409.264592
-19,19,409.281976
-17,17,409.297573
-17,17,409.312998
-17,17,409.327944
-17,17,417.765725
-17,17,417.78202
-17,17,417.798187
-17,17,417.814688
-17,17,417.830816
-17,17,417.846948
-17,17,417.867342
-17,17,417.885845
-17,17,417.909806
-17,17,417.927697
-17,17,417.944468
-17,17,417.959486
-18,18,417.975441
-17,17,417.990727
-17,17,418.005895
-17,17,418.020759
-17,17,418.035668
-20,20,418.053397
-17,17,418.068384
-17,17,418.083608
-17,17,418.102803
-17,17,418.117988
-17,17,418.133197
-17,17,418.148342
-17,17,418.163532
-17,17,418.178778
-18,18,418.199735
-17,17,418.215474
-17,17,418.230088
-17,17,418.24472
-17,17,418.2597
-17,17,418.274444
-17,17,418.290121
-17,17,418.305733
-17,17,418.320706
-17,17,418.335307
-17,17,418.35013
-17,17,418.364912
-17,17,418.381119
-17,17,418.396693
-20,20,418.415112
-17,17,418.431396
-17,17,418.452682
-17,17,418.469322
-17,17,418.485626
-17,17,418.501496
-17,17,418.517908
-17,17,418.534007
-17,17,418.550255
-17,17,418.566136
-17,17,418.582027
-17,17,418.599319
-17,17,418.615156
-18,18,418.631493
-17,17,418.646541
-17,17,418.661567
-17,17,418.67655
-17,17,418.691713
-17,17,418.706859
-17,17,418.722084
-17,17,418.743512
-17,17,418.759523
-19,19,418.776318
-17,17,418.795454
-17,17,418.815012
-17,17,418.830035
-17,17,418.845068
-17,17,418.863976
-17,17,418.88071
-19,19,418.897664
-17,17,418.912862
-17,17,418.927966
-17,17,418.943261
-18,18,418.959289
-17,17,418.974277
-17,17,418.989552
-17,17,419.004155
-17,17,419.018824
-17,17,419.033478
-17,17,419.048436
-17,17,419.064001
-17,17,419.078951
-17,17,419.094557
-17,17,419.110905
-17,17,419.12678
-17,17,419.142724
-17,17,419.158576
-20,20,419.176758
-17,17,419.192451
-17,17,419.208033
-17,17,419.223806
-17,17,419.239352
-17,17,419.254213
-17,17,419.268966
-17,17,419.283766
-17,17,419.298424
-17,17,419.31352
-19,19,419.330339
-18,18,419.346542
-19,19,419.363058
-17,17,419.377989
-17,17,419.392954
-17,17,419.408002
-17,17,419.42309
-17,17,419.438285
-17,17,419.453461
-17,17,419.468431
-17,17,419.484354
-17,17,419.499318
-17,17,419.514224
-17,17,419.528938
-19,19,419.545603
-17,17,419.560427
-17,17,419.575268
-17,17,419.590429
-17,17,419.607929
-17,17,419.62487
-17,17,419.640518
-17,17,419.656436
-17,17,427.942628
-19,19,427.964778
-17,17,427.980814
-17,17,427.996877
-17,17,428.012694
-17,17,428.029099
-17,17,428.04572
-17,17,428.0635
-17,17,428.079167
-17,17,428.094803
-17,17,428.110349
-17,17,428.125882
-17,17,428.144967
-17,17,428.165939
-17,17,428.185468
-17,17,428.204223
-17,17,428.21937
-17,17,428.234632
-17,17,428.250008
-17,17,428.265665
-18,18,428.281999
-17,17,428.297419
-18,18,428.31365
-18,18,428.329907
-17,17,428.350885
-17,17,428.366359
-17,17,428.381753
-17,17,428.397312
-17,17,428.412843
-17,17,428.428422
-17,17,428.443891
-17,17,428.45947
-15,15,428.473573
-17,17,428.489326
-17,17,428.504827
-17,17,428.520536
-18,18,428.537058
-17,17,428.552914
-17,17,428.568713
-17,17,428.584347
-17,17,428.600481
-17,17,428.615622
-17,17,428.630754
-17,17,428.645987
-17,17,428.661186
-17,17,428.676833
-17,17,428.692438
-17,17,428.707971
-17,17,428.723755
-17,17,428.7394
-15,15,428.753526
-17,17,428.769364
-17,17,428.785244
-17,17,428.801014
-17,17,428.816816
-17,17,428.832372
-17,17,428.84795
-17,17,428.863551
-17,17,428.879719
-17,17,428.896171
-17,17,428.912494
-17,17,428.928286
-17,17,428.944201
-17,17,428.960313
-17,17,428.976511
-17,17,428.991993
-17,17,429.007496
-17,17,429.023667
-17,17,429.042303
-17,17,429.05811
-17,17,429.073394
-17,17,429.088746
-20,20,429.106594
-17,17,429.121968
-17,17,429.137356
-17,17,429.152922
-17,17,429.17026
-17,17,429.186343
-19,19,429.206269
-17,17,429.224382
-17,17,429.243716
-17,17,429.261723
-17,17,429.282974
-17,17,429.301719
-17,17,429.318731
-17,17,429.340326
-17,17,429.361179
-17,17,429.378238
-17,17,429.393855
-17,17,429.409474
-17,17,429.425064
-17,17,429.440667
-17,17,429.456356
-17,17,429.471948
-17,17,429.487598
-18,18,429.50389
-17,17,429.51946
-17,17,429.534973
-17,17,429.554467
-17,17,429.569716
-17,17,429.584945
-17,17,429.600285
-17,17,429.61594
-17,17,429.631544
-17,17,429.647155
-17,17,429.662796
-17,17,429.67829
-17,17,429.693823
-17,17,429.709236
-17,17,429.724564
-17,17,429.7431
-17,17,429.759178
-17,17,429.774753
-18,18,429.793864
-17,17,429.809924
-17,17,429.825818
-17,17,429.841597
-17,17,429.857608
-19,19,429.875368
-17,17,438.298198
-17,17,438.314321
-17,17,438.334154
-17,17,438.350065
-17,17,438.366327
-17,17,438.383135
-17,17,438.399616
-17,17,438.4161
-17,17,438.432134
-17,17,438.448441
-17,17,438.464599
-17,17,438.480929
-17,17,438.497218
-17,17,438.513359
-17,17,438.529899
-17,17,438.551904
-17,17,438.56806
-15,15,438.582057
-17,17,438.598759
-17,17,438.614507
-17,17,438.630258
-17,17,438.650106
-17,17,438.666711
-17,17,438.682694
-17,17,438.698554
-17,17,438.715134
-17,17,438.733293
-17,17,438.748872
-17,17,438.764629
-17,17,438.780284
-19,19,438.797727
-17,17,438.813301
-17,17,438.828844
-17,17,438.848382
-17,17,438.864279
-17,17,438.879937
-17,17,438.895343
-17,17,438.910775
-17,17,438.92624
-17,17,438.941385
-17,17,438.956689
-17,17,438.978269
-17,17,438.994449
-17,17,439.010068
-17,17,439.025272
-15,15,439.038849
-17,17,439.0579
-17,17,439.07378
-17,17,439.089561
-17,17,439.105191
-17,17,439.120997
-17,17,439.13666
-17,17,439.15215
-17,17,439.167833
-17,17,439.183353
-17,17,439.198586
-19,19,439.215651
-17,17,439.231047
-17,17,439.246465
-17,17,439.261682
-17,17,439.277323
-17,17,439.292692
-17,17,439.307728
-17,17,439.323361
-17,17,439.343437
-17,17,439.35935
-17,17,439.374737
-17,17,439.394355
-17,17,439.409992
-17,17,439.425878
-15,15,439.439948
-18,18,439.457594
-17,17,439.473321
-19,19,439.491124
-17,17,439.50684
-17,17,439.522394
-17,17,439.537939
-17,17,439.553134
-17,17,439.568569
-17,17,439.584207
-17,17,439.600056
-15,15,439.613677
-17,17,439.629291
-17,17,439.645107
-17,17,439.661305
-17,17,439.676733
-17,17,439.691982
-17,17,439.707052
-17,17,439.723574
-17,17,439.740242
-17,17,439.756059
-17,17,439.772928
-17,17,439.789991
-17,17,439.806133
-17,17,439.826195
-17,17,439.844528
-18,18,439.862502
-18,18,439.880262
-17,17,439.896977
-17,17,439.913739
-17,17,439.931694
-17,17,439.952235
-17,17,439.971608
-17,17,439.990239
-17,17,440.007594
-17,17,440.024638
-17,17,440.044523
-17,17,440.060848
-17,17,440.080224
-17,17,440.096055
-17,17,440.112502
-17,17,440.128386
-17,17,440.144117
-17,17,440.159783
-17,17,440.181076
-17,17,440.197957
-17,17,440.213838
-17,17,440.229634
-17,17,440.247056
-17,17,440.263093
-17,17,440.279311
-17,17,448.622698
-17,17,448.646155
-17,17,448.665348
-17,17,448.681301
-21,21,448.700947
-17,17,448.716915
-17,17,448.732841
-17,17,448.74828
-17,17,448.763456
-17,17,448.778573
-15,15,448.791925
-17,17,448.807142
-17,17,448.822292
-17,17,448.837409
-15,15,448.850535
-17,17,448.865417
-17,17,448.880257
-17,17,448.895125
-17,17,448.910302
-17,17,448.925497
-17,17,448.940801
-17,17,448.956241
-17,17,448.971937
-17,17,448.987534
-17,17,449.003145
-17,17,449.018627
-17,17,449.034265
-17,17,449.049862
-17,17,449.065503
-17,17,449.081118
-17,17,449.096667
-17,17,449.117027
-17,17,449.132785
-17,17,449.148533
-17,17,449.164531
-17,17,449.183989
-17,17,449.2001
-17,17,449.216603
-17,17,449.233156
-17,17,449.249712
-18,18,449.266878
-17,17,449.283432
-17,17,449.299893
-17,17,449.316794
-17,17,449.333607
-17,17,449.350263
-17,17,449.365949
-17,17,449.381328
-17,17,449.396654
-17,17,449.412584
-15,15,449.426178
-17,17,449.441644
-17,17,449.457095
-17,17,449.472524
-17,17,449.487919
-17,17,449.503438
-17,17,449.519281
-17,17,449.534894
-17,17,449.550523
-17,17,449.565999
-17,17,449.584274
-17,17,449.600924
-17,17,449.616661
-17,17,449.634934
-17,17,449.653282
-17,17,449.672753
-17,17,449.688146
-17,17,449.710295
-17,17,449.727068
-17,17,449.746664
-17,17,449.763217
-17,17,449.779319
-17,17,449.799556
-17,17,449.8162
-15,15,449.831439
-17,17,449.847897
-17,17,449.864205
-17,17,449.879822
-17,17,449.895485
-17,17,449.911179
-17,17,449.927058
-17,17,449.943025
-17,17,449.958704
-17,17,449.974563
-17,17,449.99092
-17,17,450.007246
-17,17,450.022967
-17,17,450.038615
-17,17,450.057299
-15,15,450.075441
-17,17,450.094249
-17,17,450.109793
-17,17,450.12532
-15,15,450.142929
-17,17,450.159332
-17,17,450.175277
-17,17,450.190833
-17,17,450.206529
-17,17,450.222901
-17,17,450.239661
-17,17,450.256347
-17,17,450.273191
-17,17,450.290753
-17,17,450.307921
-17,17,450.324427
-17,17,450.344623
-17,17,450.359599
-17,17,450.374393
-17,17,450.389303
-19,19,450.406684
-17,17,450.422183
-17,17,450.440799
-17,17,450.456991
-17,17,450.472346
-17,17,450.487778
-17,17,450.503092
-15,15,450.516473
-17,17,450.532028
-17,17,450.547566
-18,18,450.564282
-17,17,450.580638
-19,19,459.056978
-17,17,459.075081
-17,17,459.09235
-17,17,459.108621
-17,17,459.125415
-17,17,459.142242
-15,15,459.157975
-17,17,459.174638
-19,19,459.193336
-15,15,459.207668
-17,17,459.2234
-17,17,459.238775
-17,17,459.257766
-17,17,459.27364
-17,17,459.293933
-17,17,459.308728
-17,17,459.323586
-17,17,459.338318
-17,17,459.353075
-17,17,459.367877
-17,17,459.390252
-17,17,459.406373
-17,17,459.422743
-15,15,459.437674
-17,17,459.454101
-17,17,459.470265
-17,17,459.486368
-17,17,459.503076
-15,15,459.51797
-17,17,459.53843
-17,17,459.554741
-17,17,459.570456
-15,15,459.58445
-17,17,459.599926
-17,17,459.614726
-15,15,459.627718
-17,17,459.642852
-17,17,459.658446
-17,17,459.674266
-17,17,459.689759
-17,17,459.705642
-17,17,459.725637
-17,17,459.741983
-17,17,459.761835
-17,17,459.782973
-17,17,459.79859
-17,17,459.815523
-17,17,459.83449
-17,17,459.853227
-15,15,459.86868
-17,17,459.887805
-17,17,459.906474
-15,15,459.922374
-17,17,459.940386
-17,17,459.960166
-17,17,459.976874
-17,17,459.994614
-17,17,460.012707
-17,17,460.029839
-17,17,460.047999
-17,17,460.067859
-15,15,460.084524
-17,17,460.106649
-17,17,460.124063
-17,17,460.141594
-15,15,460.157425
-17,17,460.175445
-15,15,460.190717
-17,17,460.207825
-17,17,460.223729
-17,17,460.244581
-17,17,460.268779
-17,17,460.285545
-17,17,460.302302
-17,17,460.31943
-17,17,460.3354
-17,17,460.351164
-17,17,460.367263
-17,17,460.384951
-17,17,460.401753
-15,15,460.416444
-17,17,460.432331
-17,17,460.447831
-17,17,460.463422
-17,17,460.478907
-17,17,460.494575
-17,17,460.510299
-17,17,460.526424
-18,18,460.548695
-17,17,460.56568
-17,17,460.584547
-15,15,460.599388
-17,17,460.614968
-17,17,460.63039
-17,17,460.651516
-17,17,460.669139
-17,17,460.685748
-17,17,460.701404
-17,17,460.717518
-17,17,460.734522
-17,17,460.75017
-17,17,460.76545
-15,15,460.779433
-17,17,460.797257
-17,17,460.812958
-15,15,460.827177
-15,15,460.84104
-17,17,460.856879
-17,17,460.872691
-17,17,460.888714
-17,17,460.904916
-15,15,460.918688
-17,17,460.938277
-17,17,460.95349
-17,17,460.968932
-17,17,460.984684
-17,17,461.000608
-15,15,461.014555
-17,17,461.030489
