#{"t_start": 1627327389.07634, "env_id": "CartPole-v1"}
r,l,t
10.0,10,532.692726
13.0,13,532.724295
9.0,9,532.746238
10.0,10,532.770343
12.0,12,533.950472
14.0,14,533.985507
12.0,12,534.014129
9.0,9,534.035404
11.0,11,534.061283
11.0,11,534.086635
12.0,12,534.114674
11.0,11,534.140033
11.0,11,534.165765
10.0,10,534.189402
10.0,10,534.212955
13.0,13,534.24377
15.0,15,534.279401
10.0,10,534.303303
13.0,13,534.33361
11.0,11,534.360071
12.0,12,534.388761
15.0,15,534.425013
9.0,9,534.44679
8.0,8,534.465728
11.0,11,534.491935
9.0,9,534.512966
11.0,11,534.538412
10.0,10,535.697827
17.0,17,535.739251
15.0,15,535.774784
15.0,15,535.810849
10.0,10,535.834296
11.0,11,535.860612
11.0,11,535.887492
12.0,12,535.915928
9.0,9,535.937533
18.0,18,535.979793
14.0,14,536.012325
14.0,14,536.045174
13.0,13,536.075816
14.0,14,536.1091
10.0,10,536.138155
12.0,12,536.166309
9.0,9,536.189702
16.0,16,536.227824
11.0,11,536.258092
11.0,11,536.284265
9.0,9,537.499989
15.0,15,537.540565
10.0,10,537.564592
15.0,15,537.600439
13.0,13,537.631534
10.0,10,537.65582
10.0,10,537.679539
9.0,9,537.70117
11.0,11,537.727768
12.0,12,537.756623
12.0,12,537.785341
13.0,13,537.816547
13.0,13,537.854608
9.0,9,537.876889
13.0,13,537.908091
10.0,10,537.932291
11.0,11,537.958597
12.0,12,537.987149
14.0,14,538.026056
11.0,11,538.053077
10.0,10,538.077155
12.0,12,538.105965
12.0,12,539.34958
12.0,12,539.380847
9.0,9,539.403165
13.0,13,539.434563
12.0,12,539.464191
8.0,8,539.483352
10.0,10,539.507897
11.0,11,539.534729
9.0,9,539.556645
11.0,11,539.589618
11.0,11,539.615761
8.0,8,539.634604
21.0,21,539.683969
16.0,16,539.721554
12.0,12,539.749606
9.0,9,539.77092
11.0,11,539.796773
11.0,11,539.822203
13.0,13,539.853117
11.0,11,539.879157
13.0,13,539.90989
13.0,13,539.940712
12.0,12,541.129728
9.0,9,541.153175
19.0,19,541.199459
11.0,11,541.22575
15.0,15,541.261054
13.0,13,541.291428
16.0,16,541.329132
9.0,9,541.350518
10.0,10,541.374041
13.0,13,541.405138
13.0,13,541.436085
10.0,10,541.459967
13.0,13,541.490692
12.0,12,541.518459
12.0,12,541.5465
9.0,9,541.5682
13.0,13,541.605264
14.0,14,541.638913
14.0,14,541.672117
12.0,12,541.700848
13.0,13,541.732381
13.0,13,542.940658
10.0,10,542.964856
10.0,10,542.989477
9.0,9,543.011219
14.0,14,543.045513
10.0,10,543.068944
11.0,11,543.094076
15.0,15,543.129371
10.0,10,543.153675
14.0,14,543.18652
17.0,17,543.226936
12.0,12,543.255707
10.0,10,543.279845
13.0,13,543.310153
12.0,12,543.338638
11.0,11,543.3672
13.0,13,543.39844
13.0,13,543.430465
9.0,9,543.453166
9.0,9,543.474754
11.0,11,543.501152
12.0,12,543.530785
11.0,11,544.701206
9.0,9,544.724031
10.0,10,544.748499
10.0,10,544.772614
13.0,13,544.80321
12.0,12,544.837066
11.0,11,544.863708
9.0,9,544.884979
17.0,17,544.925667
13.0,13,544.956722
11.0,11,544.981852
9.0,9,545.003227
10.0,10,545.027133
10.0,10,545.050973
10.0,10,545.075443
11.0,11,545.101376
9.0,9,545.122867
12.0,12,545.151669
14.0,14,545.18501
12.0,12,545.213369
15.0,15,545.24895
17.0,17,545.288779
12.0,12,546.484384
9.0,9,546.506024
14.0,14,546.539106
10.0,10,546.562828
11.0,11,546.589604
9.0,9,546.6107
9.0,9,546.637475
10.0,10,546.66232
13.0,13,546.694075
10.0,10,546.717931
10.0,10,546.742815
13.0,13,546.773793
16.0,16,546.812031
12.0,12,546.841608
11.0,11,546.867608
13.0,13,546.897672
12.0,12,546.926067
13.0,13,546.958445
11.0,11,546.985414
12.0,12,547.014344
12.0,12,547.042301
11.0,11,547.074564
12.0,12,548.24522
10.0,10,548.269992
16.0,16,548.307502
10.0,10,548.331324
15.0,15,548.367495
11.0,11,548.393027
9.0,9,548.413631
12.0,12,548.446945
11.0,11,548.47572
15.0,15,548.511493
12.0,12,548.540183
10.0,10,548.564491
9.0,9,548.586112
10.0,10,548.609673
12.0,12,548.638225
10.0,10,548.662249
14.0,14,548.696308
13.0,13,548.72778
13.0,13,548.75901
12.0,12,548.787884
10.0,10,548.812057
9.0,9,548.833602
15.0,15,550.022558
14.0,14,550.056422
10.0,10,550.080222
12.0,12,550.107674
9.0,9,550.129159
16.0,16,550.166857
14.0,14,550.20081
13.0,13,550.232106
12.0,12,550.260891
12.0,12,550.289383
11.0,11,550.315641
15.0,15,550.351864
10.0,10,550.375456
9.0,9,550.396916
9.0,9,550.418228
13.0,13,550.449039
11.0,11,550.475784
18.0,18,550.518381
13.0,13,550.549566
13.0,13,550.588547
17.0,17,551.77504
14.0,14,551.808891
15.0,15,551.843952
10.0,10,551.868028
14.0,14,551.901693
10.0,10,551.925769
13.0,13,551.957137
11.0,11,551.983774
13.0,13,552.018817
12.0,12,552.048587
11.0,11,552.075243
11.0,11,552.101645
11.0,11,552.12761
12.0,12,552.155806
11.0,11,552.182113
10.0,10,552.205877
10.0,10,552.229448
11.0,11,552.25612
12.0,12,552.284711
18.0,18,552.32774
11.0,11,552.35344
11.0,11,552.379292
12.0,12,553.556245
12.0,12,553.585224
9.0,9,553.60661
9.0,9,553.628154
9.0,9,553.649292
20.0,20,553.696806
10.0,10,553.720554
9.0,9,553.742315
16.0,16,553.780815
9.0,9,553.802558
11.0,11,553.828499
13.0,13,553.859721
11.0,11,553.885948
13.0,13,553.916853
12.0,12,553.945246
13.0,13,553.976326
17.0,17,554.015732
12.0,12,554.043795
10.0,10,554.067474
14.0,14,554.099799
10.0,10,554.122651
10.0,10,555.297015
16.0,16,555.336573
11.0,11,555.363075
14.0,14,555.397308
19.0,19,555.443517
15.0,15,555.48007
10.0,10,555.504392
13.0,13,555.535881
17.0,17,555.577433
9.0,9,555.599236
8.0,8,555.618706
13.0,13,555.650437
9.0,9,555.672227
10.0,10,555.696387
12.0,12,555.725299
20.0,20,555.772414
13.0,13,555.803491
14.0,14,555.844093
16.0,16,555.881869
12.0,12,555.910573
11.0,11,557.030502
13.0,13,557.062332
10.0,10,557.086292
9.0,9,557.107727
11.0,11,557.133949
11.0,11,557.160328
15.0,15,557.196369
13.0,13,557.227505
11.0,11,557.252972
9.0,9,557.274233
9.0,9,557.29531
17.0,17,557.335623
11.0,11,557.361745
15.0,15,557.397856
9.0,9,557.419585
14.0,14,557.452983
14.0,14,557.486611
9.0,9,557.508217
10.0,10,557.531902
14.0,14,557.565796
11.0,11,557.592153
9.0,9,557.613957
18.0,18,558.750853
14.0,14,558.784219
10.0,10,558.807998
16.0,16,558.846669
12.0,12,558.874828
11.0,11,558.900633
14.0,14,558.933491
13.0,13,558.964218
11.0,11,558.990046
12.0,12,559.018486
9.0,9,559.038938
9.0,9,559.060025
11.0,11,559.090687
14.0,14,559.124166
10.0,10,559.148591
10.0,10,559.172854
10.0,10,559.197071
10.0,10,559.221472
10.0,10,559.245787
10.0,10,559.269557
10.0,10,559.293763
19.0,19,560.498086
15.0,15,560.534373
12.0,12,560.563593
11.0,11,560.597575
9.0,9,560.619124
13.0,13,560.650193
14.0,14,560.687914
10.0,10,560.711493
11.0,11,560.737254
10.0,10,560.761168
9.0,9,560.782693
9.0,9,560.804572
18.0,18,560.847995
10.0,10,560.872124
14.0,14,560.905459
14.0,14,560.939232
11.0,11,560.965718
10.0,10,560.989137
10.0,10,561.013443
9.0,9,561.034735
11.0,11,561.061497
12.0,12,561.08937
12.0,12,562.264516
12.0,12,562.293568
12.0,12,562.321953
9.0,9,562.343374
10.0,10,562.367151
11.0,11,562.392967
9.0,9,562.413761
17.0,17,562.454448
9.0,9,562.475856
11.0,11,562.502372
11.0,11,562.528215
14.0,14,562.561712
12.0,12,562.590403
9.0,9,562.611894
9.0,9,562.633455
11.0,11,562.659702
14.0,14,562.693423
14.0,14,562.726583
9.0,9,562.748376
13.0,13,562.779912
15.0,15,562.821135
14.0,14,562.854662
10.0,10,563.934704
9.0,9,563.957427
10.0,10,563.986415
9.0,9,564.007719
14.0,14,564.039797
9.0,9,564.061338
12.0,12,564.089749
10.0,10,564.113625
14.0,14,564.147105
12.0,12,564.175513
13.0,13,564.206242
9.0,9,564.22767
10.0,10,564.251136
14.0,14,564.284802
14.0,14,564.318035
11.0,11,564.344373
11.0,11,564.37083
16.0,16,564.416054
9.0,9,564.437441
13.0,13,564.468764
11.0,11,564.494509
11.0,11,564.520466
14.0,14,565.69324
11.0,11,565.722538
13.0,13,565.754553
8.0,8,565.773743
18.0,18,565.817226
14.0,14,565.85079
12.0,12,565.879839
10.0,10,565.903612
12.0,12,565.932256
14.0,14,565.96967
10.0,10,565.994093
9.0,9,566.015316
15.0,15,566.050681
13.0,13,566.08216
12.0,12,566.112734
12.0,12,566.141951
11.0,11,566.168446
8.0,8,566.188048
14.0,14,566.220704
13.0,13,566.251183
10.0,10,566.274817
11.0,11,566.300765
9.0,9,567.487195
11.0,11,567.51517
10.0,10,567.538889
9.0,9,567.559975
13.0,13,567.590475
18.0,18,567.633971
9.0,9,567.655892
8.0,8,567.675199
10.0,10,567.698973
9.0,9,567.720546
10.0,10,567.744147
10.0,10,567.767992
11.0,11,567.794167
13.0,13,567.824988
15.0,15,567.860786
10.0,10,567.884798
9.0,9,567.905938
10.0,10,567.929978
11.0,11,567.955992
10.0,10,567.979647
12.0,12,568.008533
9.0,9,568.030029
10.0,10,568.053879
12.0,12,568.082257
9.0,9,569.276681
10.0,10,569.301235
10.0,10,569.325039
14.0,14,569.358451
10.0,10,569.382516
15.0,15,569.417575
12.0,12,569.447655
11.0,11,569.477302
14.0,14,569.510525
15.0,15,569.546055
15.0,15,569.581097
13.0,13,569.611438
10.0,10,569.635108
10.0,10,569.66612
13.0,13,569.696877
14.0,14,569.729861
10.0,10,569.753645
14.0,14,569.78755
9.0,9,569.809229
9.0,9,569.830645
13.0,13,569.861526
11.0,11,571.05842
11.0,11,571.088473
10.0,10,571.112411
12.0,12,571.144949
16.0,16,571.182944
11.0,11,571.210689
13.0,13,571.24188
10.0,10,571.26476
12.0,12,571.293618
12.0,12,571.321999
13.0,13,571.353081
11.0,11,571.384277
11.0,11,571.410292
10.0,10,571.434106
10.0,10,571.458035
11.0,11,571.484628
9.0,9,571.506004
11.0,11,571.532057
15.0,15,571.568
11.0,11,571.594779
9.0,9,571.615613
9.0,9,571.637267
11.0,11,571.663655
