#{"t_start": 1627327389.2967591, "env_id": "CartPole-v1"}
r,l,t
11.0,11,519.649006
10.0,10,519.672915
10.0,10,519.696344
9.0,9,519.717771
11.0,11,519.743461
11.0,11,519.769341
15.0,15,519.804645
10.0,10,519.828015
13.0,13,519.8599
11.0,11,519.885383
11.0,11,519.910789
10.0,10,519.933816
11.0,11,519.959345
9.0,9,519.980233
10.0,10,520.00353
10.0,10,520.026771
9.0,9,520.047612
11.0,11,520.073236
9.0,9,520.094515
10.0,10,520.117527
11.0,11,520.142402
11.0,11,520.168181
9.0,9,521.262437
12.0,12,521.293012
10.0,10,521.317017
10.0,10,521.340466
9.0,9,521.36175
11.0,11,521.388488
10.0,10,521.412664
12.0,12,521.446622
10.0,10,521.470119
10.0,10,521.4939
12.0,12,521.522395
10.0,10,521.546563
13.0,13,521.577216
9.0,9,521.598943
9.0,9,521.620758
14.0,14,521.653763
15.0,15,521.689655
8.0,8,521.708932
10.0,10,521.732774
8.0,8,521.75182
11.0,11,521.777941
9.0,9,521.805758
9.0,9,521.828489
8.0,8,521.847826
9.0,9,521.868859
14.0,14,523.044479
9.0,9,523.065878
11.0,11,523.092114
11.0,11,523.12184
11.0,11,523.147872
15.0,15,523.183183
13.0,13,523.214687
12.0,12,523.24324
9.0,9,523.263804
12.0,12,523.298675
10.0,10,523.322967
12.0,12,523.351133
12.0,12,523.379685
9.0,9,523.401525
11.0,11,523.42828
10.0,10,523.452576
9.0,9,523.475715
11.0,11,523.503277
12.0,12,523.532461
11.0,11,523.559004
10.0,10,523.582665
11.0,11,523.609288
10.0,10,523.633605
10.0,10,524.830266
9.0,9,524.853468
12.0,12,524.882612
13.0,13,524.914124
10.0,10,524.938661
12.0,12,524.967736
10.0,10,524.992156
12.0,12,525.021568
9.0,9,525.043238
9.0,9,525.065174
10.0,10,525.089619
11.0,11,525.116486
9.0,9,525.137822
11.0,11,525.164127
18.0,18,525.207418
11.0,11,525.237097
12.0,12,525.272208
15.0,15,525.311816
10.0,10,525.335712
13.0,13,525.366798
11.0,11,525.392627
12.0,12,525.421236
10.0,10,525.445361
10.0,10,526.620903
9.0,9,526.64216
12.0,12,526.671313
11.0,11,526.697552
8.0,8,526.716636
11.0,11,526.742472
12.0,12,526.770771
12.0,12,526.79939
16.0,16,526.836809
9.0,9,526.8583
12.0,12,526.886843
11.0,11,526.913117
17.0,17,526.95368
9.0,9,526.975651
9.0,9,526.997621
10.0,10,527.027051
12.0,12,527.055814
9.0,9,527.077116
10.0,10,527.105755
16.0,16,527.144192
10.0,10,527.168082
13.0,13,527.19919
10.0,10,527.22346
10.0,10,528.431777
12.0,12,528.460287
10.0,10,528.484195
12.0,12,528.512976
10.0,10,528.536515
11.0,11,528.562618
10.0,10,528.585856
9.0,9,528.606469
12.0,12,528.63501
12.0,12,528.663391
10.0,10,528.687049
13.0,13,528.717856
10.0,10,528.741424
9.0,9,528.762604
12.0,12,528.791069
8.0,8,528.809683
11.0,11,528.835897
8.0,8,528.854425
14.0,14,528.893259
10.0,10,528.916918
9.0,9,528.93834
9.0,9,528.959724
15.0,15,528.994925
10.0,10,529.01825
11.0,11,530.211156
12.0,12,530.241947
11.0,11,530.271549
12.0,12,530.300218
11.0,11,530.326792
9.0,9,530.351535
10.0,10,530.375274
11.0,11,530.401394
15.0,15,530.437213
9.0,9,530.458303
13.0,13,530.488485
10.0,10,530.512236
11.0,11,530.538336
9.0,9,530.566169
12.0,12,530.594269
15.0,15,530.629917
11.0,11,530.655868
9.0,9,530.677317
8.0,8,530.696308
12.0,12,530.726309
11.0,11,530.752379
13.0,13,530.783466
9.0,9,530.808703
9.0,9,531.960432
10.0,10,531.989064
12.0,12,532.018404
11.0,11,532.045117
10.0,10,532.069231
9.0,9,532.090818
10.0,10,532.11517
11.0,11,532.141556
10.0,10,532.165513
10.0,10,532.189322
8.0,8,532.208439
13.0,13,532.239696
10.0,10,532.262639
10.0,10,532.285316
12.0,12,532.314442
10.0,10,532.338406
13.0,13,532.370061
9.0,9,532.391499
12.0,12,532.420935
10.0,10,532.445302
9.0,9,532.467231
10.0,10,532.491328
10.0,10,532.515811
12.0,12,532.544708
9.0,9,532.566635
10.0,10,533.743214
10.0,10,533.767671
10.0,10,533.791113
10.0,10,533.814985
13.0,13,533.845645
9.0,9,533.866216
10.0,10,533.889546
9.0,9,533.910405
11.0,11,533.936007
12.0,12,533.964163
10.0,10,533.987808
11.0,11,534.013713
11.0,11,534.039943
12.0,12,534.068593
11.0,11,534.094351
13.0,13,534.125291
10.0,10,534.149437
11.0,11,534.175654
13.0,13,534.207077
13.0,13,534.237897
13.0,13,534.26909
15.0,15,534.304196
11.0,11,535.463425
13.0,13,535.49757
10.0,10,535.5215
9.0,9,535.542727
11.0,11,535.568999
9.0,9,535.590417
10.0,10,535.613858
11.0,11,535.640147
10.0,10,535.664418
10.0,10,535.688522
10.0,10,535.71218
11.0,11,535.738423
17.0,17,535.777994
14.0,14,535.810235
11.0,11,535.836205
13.0,13,535.86698
13.0,13,535.898823
10.0,10,535.927024
19.0,19,535.974092
10.0,10,535.997998
9.0,9,536.01948
11.0,11,536.049521
15.0,15,537.279542
9.0,9,537.305378
10.0,10,537.329834
9.0,9,537.351503
12.0,12,537.379985
11.0,11,537.406399
9.0,9,537.427971
15.0,15,537.464316
10.0,10,537.48786
12.0,12,537.517194
11.0,11,537.543623
10.0,10,537.567345
9.0,9,537.588821
12.0,12,537.618327
14.0,14,537.658896
13.0,13,537.69012
13.0,13,537.72116
13.0,13,537.75277
12.0,12,537.781756
12.0,12,537.815764
10.0,10,537.840089
15.0,15,537.875899
18.0,18,539.135005
18.0,18,539.179898
10.0,10,539.204495
13.0,13,539.236069
12.0,12,539.26534
11.0,11,539.292309
10.0,10,539.316725
11.0,11,539.346721
9.0,9,539.371499
11.0,11,539.397657
11.0,11,539.423762
9.0,9,539.444824
10.0,10,539.46823
13.0,13,539.498461
11.0,11,539.524161
9.0,9,539.54569
11.0,11,539.571287
16.0,16,539.608921
10.0,10,539.63267
9.0,9,539.654037
8.0,8,539.672933
13.0,13,539.703953
15.0,15,539.739332
10.0,10,540.925346
10.0,10,540.950076
9.0,9,540.971495
12.0,12,540.999987
10.0,10,541.023805
13.0,13,541.054808
10.0,10,541.078003
14.0,14,541.111186
9.0,9,541.132629
11.0,11,541.158455
12.0,12,541.187083
9.0,9,541.208627
15.0,15,541.244219
10.0,10,541.267838
10.0,10,541.291283
9.0,9,541.312152
9.0,9,541.33349
11.0,11,541.359715
11.0,11,541.392143
10.0,10,541.415878
8.0,8,541.435157
10.0,10,541.459064
11.0,11,541.485372
12.0,12,541.514422
12.0,12,542.720228
14.0,14,542.754354
12.0,12,542.783406
16.0,16,542.822609
11.0,11,542.848495
12.0,12,542.875997
11.0,11,542.901638
10.0,10,542.926042
13.0,13,542.956255
11.0,11,542.982615
13.0,13,543.013408
13.0,13,543.044866
10.0,10,543.068809
12.0,12,543.097048
10.0,10,543.120669
11.0,11,543.149245
12.0,12,543.177975
10.0,10,543.202612
11.0,11,543.229992
11.0,11,543.257039
17.0,17,543.297597
16.0,16,544.480741
15.0,15,544.518148
25.0,25,544.577837
10.0,10,544.605993
11.0,11,544.633872
17.0,17,544.673615
10.0,10,544.697812
11.0,11,544.724294
15.0,15,544.758972
11.0,11,544.785268
10.0,10,544.809165
10.0,10,544.833224
17.0,17,544.873603
13.0,13,544.904912
11.0,11,544.931228
12.0,12,544.959552
11.0,11,544.985471
14.0,14,545.019097
13.0,13,545.049734
10.0,10,545.072984
12.0,12,546.268923
11.0,11,546.295102
9.0,9,546.31631
11.0,11,546.342406
10.0,10,546.366513
10.0,10,546.390259
13.0,13,546.427181
14.0,14,546.461666
10.0,10,546.4855
9.0,9,546.507411
9.0,9,546.529773
12.0,12,546.55828
14.0,14,546.591626
14.0,14,546.625963
9.0,9,546.647148
14.0,14,546.67959
16.0,16,546.718091
10.0,10,546.743134
11.0,11,546.769905
13.0,13,546.800816
19.0,19,546.851542
10.0,10,548.016558
10.0,10,548.041966
9.0,9,548.063836
17.0,17,548.103794
12.0,12,548.132257
14.0,14,548.165058
9.0,9,548.185964
9.0,9,548.20743
10.0,10,548.23809
10.0,10,548.262446
9.0,9,548.284249
9.0,9,548.305707
9.0,9,548.327283
10.0,10,548.351268
13.0,13,548.381975
18.0,18,548.425067
19.0,19,548.470785
13.0,13,548.502293
12.0,12,548.531603
17.0,17,548.572202
13.0,13,548.603603
18.0,18,549.799358
16.0,16,549.838459
9.0,9,549.85978
14.0,14,549.892225
12.0,12,549.920653
9.0,9,549.941745
12.0,12,549.970414
11.0,11,549.996937
9.0,9,550.018807
9.0,9,550.040459
12.0,12,550.068949
13.0,13,550.100034
11.0,11,550.12645
11.0,11,550.152622
19.0,19,550.197822
10.0,10,550.221174
12.0,12,550.250555
12.0,12,550.278908
11.0,11,550.305295
11.0,11,550.331513
10.0,10,550.363501
11.0,11,550.38949
14.0,14,551.568963
12.0,12,551.597835
11.0,11,551.623507
11.0,11,551.65003
12.0,12,551.678789
14.0,14,551.712863
10.0,10,551.736671
9.0,9,551.758522
10.0,10,551.782312
13.0,13,551.818716
12.0,12,551.84766
13.0,13,551.878643
12.0,12,551.907169
15.0,15,551.942939
11.0,11,551.968715
9.0,9,551.990628
11.0,11,552.016356
10.0,10,552.040435
16.0,16,552.078943
10.0,10,552.102254
13.0,13,552.13299
11.0,11,552.158839
11.0,11,553.333122
11.0,11,553.359634
12.0,12,553.388578
12.0,12,553.417324
13.0,13,553.448319
11.0,11,553.473771
13.0,13,553.505322
14.0,14,553.538579
14.0,14,553.572341
11.0,11,553.598598
14.0,14,553.631924
9.0,9,553.653555
12.0,12,553.681848
10.0,10,553.705714
15.0,15,553.741453
11.0,11,553.767479
17.0,17,553.80756
13.0,13,553.837581
12.0,12,553.865454
19.0,19,553.90943
11.0,11,555.086319
11.0,11,555.11346
9.0,9,555.1356
14.0,14,555.169542
16.0,16,555.208542
12.0,12,555.237901
9.0,9,555.259631
10.0,10,555.283992
9.0,9,555.306066
13.0,13,555.337534
10.0,10,555.362069
17.0,17,555.403024
10.0,10,555.427334
14.0,14,555.461363
9.0,9,555.483092
11.0,11,555.509791
15.0,15,555.54465
11.0,11,555.570873
14.0,14,555.606437
23.0,23,555.666464
12.0,12,556.784779
12.0,12,556.817464
8.0,8,556.836855
9.0,9,556.858201
15.0,15,556.894593
15.0,15,556.930264
15.0,15,556.965966
14.0,14,556.999845
14.0,14,557.032492
9.0,9,557.053758
9.0,9,557.07485
11.0,11,557.1013
15.0,15,557.136449
13.0,13,557.167861
10.0,10,557.191837
9.0,9,557.213382
10.0,10,557.237567
9.0,9,557.258887
11.0,11,557.285343
12.0,12,557.313939
16.0,16,557.352533
11.0,11,557.379079
9.0,9,558.489948
11.0,11,558.520389
13.0,13,558.551857
17.0,17,558.592698
11.0,11,558.61872
11.0,11,558.644787
11.0,11,558.670839
10.0,10,558.694191
15.0,15,558.729232
11.0,11,558.755389
14.0,14,558.788296
11.0,11,558.813813
12.0,12,558.841997
9.0,9,558.867739
9.0,9,558.888952
9.0,9,558.910899
9.0,9,558.932953
10.0,10,558.957282
10.0,10,558.981588
12.0,12,559.010522
14.0,14,559.044303
11.0,11,559.070849
15.0,15,559.106751
9.0,9,560.287496
13.0,13,560.319003
9.0,9,560.340728
13.0,13,560.379686
12.0,12,560.408367
21.0,21,560.462482
12.0,12,560.491055
11.0,11,560.516812
11.0,11,560.543167
10.0,10,560.567136
11.0,11,560.593494
13.0,13,560.624837
12.0,12,560.654295
9.0,9,560.675529
10.0,10,560.699492
10.0,10,560.723516
11.0,11,560.749983
9.0,9,560.771419
16.0,16,560.809527
12.0,12,560.838505
10.0,10,560.861588
14.0,14,562.041608
13.0,13,562.073089
11.0,11,562.09909
12.0,12,562.127656
11.0,11,562.15376
17.0,17,562.193311
13.0,13,562.224146
9.0,9,562.246127
13.0,13,562.277235
9.0,9,562.298412
15.0,15,562.333935
12.0,12,562.362917
9.0,9,562.384123
18.0,18,562.42755
10.0,10,562.451205
9.0,9,562.473006
8.0,8,562.492239
9.0,9,562.513513
10.0,10,562.537635
12.0,12,562.566388
13.0,13,562.603106
12.0,12,562.63152
12.0,12,563.717658
10.0,10,563.742235
12.0,12,563.775414
12.0,12,563.803449
11.0,11,563.829168
15.0,15,563.864405
10.0,10,563.888229
9.0,9,563.909806
17.0,17,563.950289
11.0,11,563.976378
14.0,14,564.009634
14.0,14,564.04272
13.0,13,564.073609
10.0,10,564.097586
13.0,13,564.128655
10.0,10,564.153863
12.0,12,564.188342
12.0,12,564.217012
10.0,10,564.240772
11.0,11,564.266939
10.0,10,564.290132
11.0,11,564.31573
10.0,10,565.482613
10.0,10,565.507313
12.0,12,565.53658
11.0,11,565.562647
9.0,9,565.58449
10.0,10,565.608744
14.0,14,565.642265
11.0,11,565.668802
9.0,9,565.690304
9.0,9,565.71179
11.0,11,565.738091
9.0,9,565.764149
17.0,17,565.804096
10.0,10,565.827812
14.0,14,565.861693
15.0,15,565.900231
14.0,14,565.933776
10.0,10,565.957704
11.0,11,565.984182
14.0,14,566.016964
16.0,16,566.054382
9.0,9,566.075651
9.0,9,567.259567
11.0,11,567.289503
15.0,15,567.325666
9.0,9,567.347176
11.0,11,567.37294
15.0,15,567.40878
13.0,13,567.440141
14.0,14,567.473626
15.0,15,567.50977
14.0,14,567.542817
10.0,10,567.566591
15.0,15,567.602156
9.0,9,567.623604
10.0,10,567.647601
10.0,10,567.671473
14.0,14,567.704597
14.0,14,567.738166
13.0,13,567.769136
14.0,14,567.802094
9.0,9,567.823545
10.0,10,567.847403
12.0,12,569.046845
10.0,10,569.07346
11.0,11,569.099854
11.0,11,569.126203
13.0,13,569.15735
11.0,11,569.183141
11.0,11,569.209007
9.0,9,569.234936
16.0,16,569.273614
14.0,14,569.306699
11.0,11,569.332522
13.0,13,569.363054
13.0,13,569.39342
9.0,9,569.41465
18.0,18,569.464671
10.0,10,569.487874
13.0,13,569.519011
10.0,10,569.543107
12.0,12,569.571878
13.0,13,569.603222
11.0,11,569.629174
11.0,11,569.655555
15.0,15,570.865426
10.0,10,570.889441
14.0,14,570.926995
14.0,14,570.959935
13.0,13,570.993123
12.0,12,571.021424
13.0,13,571.051638
12.0,12,571.080113
12.0,12,571.108946
16.0,16,571.151908
15.0,15,571.187443
14.0,14,571.220799
16.0,16,571.259212
14.0,14,571.292768
13.0,13,571.323574
13.0,13,571.354835
11.0,11,571.381262
11.0,11,571.407516
13.0,13,571.438465
