#{"t_start": 1627327389.1180618, "env_id": "CartPole-v1"}
r,l,t
10.0,10,520.217333
11.0,11,520.242646
9.0,9,520.263454
11.0,11,520.289132
10.0,10,520.312195
11.0,11,520.337621
10.0,10,520.360701
10.0,10,521.459028
8.0,8,521.478766
11.0,11,521.505012
10.0,10,521.528667
12.0,12,521.557736
13.0,13,521.588709
15.0,15,521.629899
12.0,12,521.658416
11.0,11,521.684642
12.0,12,521.713493
10.0,10,521.73742
14.0,14,521.770728
11.0,11,521.797124
9.0,9,521.818107
11.0,11,521.844408
9.0,9,521.865833
9.0,9,521.88766
12.0,12,521.916543
11.0,11,521.94262
9.0,9,521.964163
9.0,9,521.992618
11.0,11,522.019299
12.0,12,522.047601
12.0,12,523.21781
11.0,11,523.244602
13.0,13,523.275592
10.0,10,523.303141
9.0,9,523.324118
9.0,9,523.345104
11.0,11,523.371718
12.0,12,523.40108
9.0,9,523.422002
9.0,9,523.442541
9.0,9,523.463916
11.0,11,523.497019
12.0,12,523.52525
14.0,14,523.558458
11.0,11,523.585185
9.0,9,523.607025
9.0,9,523.628866
10.0,10,523.654477
11.0,11,523.682032
10.0,10,523.706273
9.0,9,523.728203
17.0,17,523.769236
10.0,10,523.792964
9.0,9,523.814808
9.0,9,525.009092
12.0,12,525.039547
10.0,10,525.063963
10.0,10,525.088126
10.0,10,525.112497
12.0,12,525.141474
12.0,12,525.170933
9.0,9,525.192872
10.0,10,525.217196
11.0,11,525.243921
10.0,10,525.268374
12.0,12,525.297843
11.0,11,525.32427
10.0,10,525.347895
11.0,11,525.374375
15.0,15,525.412816
9.0,9,525.441377
9.0,9,525.466943
8.0,8,525.485623
11.0,11,525.511922
10.0,10,525.535348
15.0,15,525.571332
13.0,13,525.602462
12.0,12,525.631241
11.0,11,526.809023
11.0,11,526.835343
12.0,12,526.864149
11.0,11,526.890416
9.0,9,526.911862
11.0,11,526.938092
11.0,11,526.96395
13.0,13,526.994387
12.0,12,527.022834
9.0,9,527.043996
12.0,12,527.072798
12.0,12,527.101438
11.0,11,527.127637
11.0,11,527.154403
10.0,10,527.178785
12.0,12,527.21337
10.0,10,527.237069
10.0,10,527.260676
9.0,9,527.286927
9.0,9,527.308611
11.0,11,527.334991
9.0,9,527.35646
10.0,10,527.380558
13.0,13,528.595782
9.0,9,528.617846
11.0,11,528.643834
9.0,9,528.66535
10.0,10,528.689259
11.0,11,528.7153
10.0,10,528.738698
10.0,10,528.762068
14.0,14,528.795205
12.0,12,528.82329
11.0,11,528.8493
8.0,8,528.868211
10.0,10,528.891374
12.0,12,528.920155
10.0,10,528.943769
9.0,9,528.964726
11.0,11,528.990958
11.0,11,529.017081
11.0,11,529.046307
11.0,11,529.074419
12.0,12,529.102976
11.0,11,529.128951
10.0,10,529.152266
11.0,11,529.178641
13.0,13,530.374716
9.0,9,530.397291
9.0,9,530.420799
14.0,14,530.457404
9.0,9,530.478949
11.0,11,530.505536
11.0,11,530.535065
9.0,9,530.556737
10.0,10,530.580102
13.0,13,530.610965
11.0,11,530.63704
9.0,9,530.657711
11.0,11,530.683917
11.0,11,530.710242
10.0,10,530.739558
11.0,11,530.76587
10.0,10,530.789573
10.0,10,530.81348
13.0,13,530.844021
13.0,13,530.87504
8.0,8,530.894822
15.0,15,530.931141
10.0,10,530.954886
10.0,10,530.982792
12.0,12,532.141826
10.0,10,532.170668
9.0,9,532.192429
11.0,11,532.219142
12.0,12,532.247951
11.0,11,532.274647
11.0,11,532.301176
11.0,11,532.327435
10.0,10,532.351403
10.0,10,532.375428
14.0,14,532.408717
13.0,13,532.438832
12.0,12,532.46656
11.0,11,532.49315
12.0,12,532.52223
10.0,10,532.54607
9.0,9,532.567794
12.0,12,532.597189
9.0,9,532.619151
10.0,10,532.643527
11.0,11,532.67004
10.0,10,532.69449
13.0,13,532.726181
10.0,10,533.898179
13.0,13,533.934235
10.0,10,533.95805
13.0,13,533.989079
12.0,12,534.017079
12.0,12,534.044898
9.0,9,534.065886
9.0,9,534.086746
15.0,15,534.121665
9.0,9,534.142879
9.0,9,534.164048
14.0,14,534.197149
11.0,11,534.223469
10.0,10,534.247308
11.0,11,534.273095
13.0,13,534.304076
9.0,9,534.325516
11.0,11,534.351984
9.0,9,534.373838
12.0,12,534.402323
9.0,9,534.424005
12.0,12,534.452673
9.0,9,534.473785
9.0,9,534.494185
11.0,11,535.656129
12.0,12,535.685798
9.0,9,535.707242
11.0,11,535.73306
11.0,11,535.759399
11.0,11,535.78553
10.0,10,535.809282
9.0,9,535.830885
12.0,12,535.859889
10.0,10,535.883497
12.0,12,535.911914
13.0,13,535.942795
14.0,14,535.975301
10.0,10,535.998432
12.0,12,536.026803
14.0,14,536.060351
8.0,8,536.080286
13.0,13,536.115359
11.0,11,536.14294
12.0,12,536.172039
13.0,13,536.20672
13.0,13,536.237631
11.0,11,537.458328
15.0,15,537.498881
11.0,11,537.525458
9.0,9,537.546842
10.0,10,537.570625
11.0,11,537.597041
16.0,16,537.635376
10.0,10,537.659491
13.0,13,537.691179
10.0,10,537.714947
13.0,13,537.746112
9.0,9,537.767585
13.0,13,537.80162
13.0,13,537.837669
10.0,10,537.861466
9.0,9,537.883284
10.0,10,537.907089
10.0,10,537.931501
10.0,10,537.955648
10.0,10,537.984374
9.0,9,538.006574
11.0,11,538.033034
18.0,18,538.076092
9.0,9,539.313764
10.0,10,539.339102
11.0,11,539.366239
11.0,11,539.392857
10.0,10,539.417667
12.0,12,539.446694
12.0,12,539.475816
10.0,10,539.50048
12.0,12,539.53609
9.0,9,539.55725
14.0,14,539.590359
10.0,10,539.614264
9.0,9,539.634919
12.0,12,539.663052
13.0,13,539.69339
11.0,11,539.719388
14.0,14,539.752568
11.0,11,539.778063
9.0,9,539.799564
9.0,9,539.820959
11.0,11,539.846994
12.0,12,539.87523
21.0,21,541.084304
21.0,21,541.13847
11.0,11,541.164711
14.0,14,541.197836
10.0,10,541.22176
11.0,11,541.247352
14.0,14,541.280086
12.0,12,541.308792
12.0,12,541.337214
9.0,9,541.358775
9.0,9,541.379935
10.0,10,541.403965
10.0,10,541.427683
13.0,13,541.458318
10.0,10,541.481639
11.0,11,541.507421
9.0,9,541.528891
11.0,11,541.560047
12.0,12,541.589727
10.0,10,541.613894
13.0,13,541.645076
17.0,17,541.685598
13.0,13,542.894113
13.0,13,542.925602
13.0,13,542.957357
11.0,11,542.984062
11.0,11,543.010858
20.0,20,543.057134
15.0,15,543.092944
11.0,11,543.118973
11.0,11,543.14481
10.0,10,543.168468
12.0,12,543.197258
11.0,11,543.223614
10.0,10,543.247554
10.0,10,543.270827
12.0,12,543.299408
12.0,12,543.330749
13.0,13,543.361748
13.0,13,543.393786
16.0,16,543.433079
11.0,11,543.459473
11.0,11,543.486561
13.0,13,544.662276
10.0,10,544.687213
9.0,9,544.709263
10.0,10,544.733479
11.0,11,544.759138
9.0,9,544.784816
10.0,10,544.810158
11.0,11,544.836393
12.0,12,544.86478
11.0,11,544.891445
15.0,15,544.926367
11.0,11,544.952327
12.0,12,544.980824
9.0,9,545.001849
10.0,10,545.026005
12.0,12,545.054824
12.0,12,545.08366
13.0,13,545.11477
13.0,13,545.145903
16.0,16,545.183372
17.0,17,545.223653
12.0,12,545.251738
11.0,11,546.445093
13.0,13,546.476259
10.0,10,546.500135
13.0,13,546.530917
12.0,12,546.55951
11.0,11,546.590018
10.0,10,546.615897
13.0,13,546.64761
13.0,13,546.678776
14.0,14,546.713209
9.0,9,546.734549
10.0,10,546.758506
10.0,10,546.782767
10.0,10,546.807341
13.0,13,546.837078
11.0,11,546.862879
9.0,9,546.884379
10.0,10,546.909086
10.0,10,546.93399
9.0,9,546.955647
11.0,11,546.982164
13.0,13,547.018308
9.0,9,547.039696
11.0,11,548.208591
10.0,10,548.232909
15.0,15,548.268418
10.0,10,548.292359
12.0,12,548.321054
12.0,12,548.348917
13.0,13,548.379225
15.0,15,548.42155
10.0,10,548.445955
13.0,13,548.476931
12.0,12,548.506042
11.0,11,548.532454
11.0,11,548.558293
11.0,11,548.58419
10.0,10,548.608626
10.0,10,548.632948
13.0,13,548.664117
13.0,13,548.695658
13.0,13,548.727169
13.0,13,548.758188
16.0,16,548.796939
10.0,10,549.972533
13.0,13,550.004939
11.0,11,550.031152
17.0,17,550.071001
14.0,14,550.104281
11.0,11,550.130263
9.0,9,550.151621
10.0,10,550.175675
14.0,14,550.209075
10.0,10,550.233174
12.0,12,550.262118
15.0,15,550.297639
12.0,12,550.326545
15.0,15,550.362087
16.0,16,550.399913
12.0,12,550.429302
15.0,15,550.464506
9.0,9,550.486637
15.0,15,550.522443
10.0,10,550.554176
10.0,10,550.577708
14.0,14,551.757543
15.0,15,551.793126
12.0,12,551.821618
11.0,11,551.848116
16.0,16,551.886567
10.0,10,551.910697
9.0,9,551.932204
9.0,9,551.953789
9.0,9,551.980628
21.0,21,552.03108
14.0,14,552.064573
13.0,13,552.095256
9.0,9,552.116707
13.0,13,552.147467
12.0,12,552.176143
10.0,10,552.199782
10.0,10,552.224002
14.0,14,552.257685
12.0,12,552.286019
12.0,12,552.314649
11.0,11,552.340264
14.0,14,553.521757
10.0,10,553.545955
16.0,16,553.583984
15.0,15,553.620024
14.0,14,553.652513
9.0,9,553.674145
13.0,13,553.705473
15.0,15,553.741559
9.0,9,553.763271
16.0,16,553.80133
13.0,13,553.832303
12.0,12,553.86057
16.0,16,553.898811
12.0,12,553.927348
20.0,20,553.974066
12.0,12,554.002116
12.0,12,554.030539
9.0,9,554.051284
13.0,13,554.080972
9.0,9,555.252935
9.0,9,555.27488
11.0,11,555.302294
17.0,17,555.343407
17.0,17,555.384797
11.0,11,555.411825
13.0,13,555.443692
10.0,10,555.467565
12.0,12,555.496679
9.0,9,555.518713
16.0,16,555.557562
10.0,10,555.581774
12.0,12,555.611253
12.0,12,555.640116
9.0,9,555.661836
10.0,10,555.686087
11.0,11,555.711289
11.0,11,555.737833
10.0,10,555.761824
11.0,11,555.793143
8.0,8,555.814282
13.0,13,555.845201
14.0,14,556.970884
12.0,12,557.001347
15.0,15,557.036975
11.0,11,557.063317
10.0,10,557.087322
10.0,10,557.111488
12.0,12,557.140006
16.0,16,557.178577
16.0,16,557.216019
14.0,14,557.248832
11.0,11,557.27509
9.0,9,557.296532
11.0,11,557.322478
10.0,10,557.346563
12.0,12,557.375449
10.0,10,557.399646
20.0,20,557.447352
11.0,11,557.47365
9.0,9,557.495105
10.0,10,557.519105
15.0,15,557.555245
12.0,12,558.674424
10.0,10,558.701743
13.0,13,558.732987
15.0,15,558.768803
13.0,13,558.799977
12.0,12,558.828334
8.0,8,558.846974
12.0,12,558.875335
17.0,17,558.915171
14.0,14,558.94835
14.0,14,558.981584
8.0,8,558.999654
16.0,16,559.041285
12.0,12,559.070183
12.0,12,559.099411
13.0,13,559.131141
16.0,16,559.169831
14.0,14,559.204118
12.0,12,559.232816
12.0,12,559.261909
13.0,13,560.45177
9.0,9,560.473738
15.0,15,560.509495
18.0,18,560.560815
10.0,10,560.584541
12.0,12,560.613271
10.0,10,560.641214
10.0,10,560.664961
16.0,16,560.703011
12.0,12,560.731547
10.0,10,560.755597
10.0,10,560.77968
10.0,10,560.803641
11.0,11,560.830404
12.0,12,560.858954
11.0,11,560.885402
11.0,11,560.911845
8.0,8,560.931218
14.0,14,560.964507
13.0,13,560.995541
10.0,10,561.019818
16.0,16,561.056982
11.0,11,562.229625
9.0,9,562.251848
19.0,19,562.296585
14.0,14,562.330074
12.0,12,562.358483
14.0,14,562.391212
12.0,12,562.420177
12.0,12,562.448567
12.0,12,562.477154
14.0,14,562.510194
16.0,16,562.548686
14.0,14,562.582253
10.0,10,562.606254
10.0,10,562.629946
14.0,14,562.663658
11.0,11,562.68975
10.0,10,562.713889
9.0,9,562.735625
11.0,11,562.76793
9.0,9,562.788729
9.0,9,562.810312
10.0,10,563.889128
12.0,12,563.921028
11.0,11,563.951756
11.0,11,563.977293
12.0,12,564.005363
12.0,12,564.03381
10.0,10,564.057247
11.0,11,564.083575
14.0,14,564.117605
9.0,9,564.138894
14.0,14,564.171716
9.0,9,564.193206
8.0,8,564.212091
9.0,9,564.233607
12.0,12,564.262354
9.0,9,564.283643
11.0,11,564.310036
17.0,17,564.357228
10.0,10,564.381535
15.0,15,564.417005
9.0,9,564.438839
13.0,13,564.468864
11.0,11,564.494472
10.0,10,565.661372
12.0,12,565.691139
10.0,10,565.715314
13.0,13,565.746541
10.0,10,565.770574
10.0,10,565.794633
10.0,10,565.818548
12.0,12,565.847535
11.0,11,565.873764
12.0,12,565.902775
13.0,13,565.938101
10.0,10,565.961857
10.0,10,565.985312
10.0,10,566.009003
9.0,9,566.030662
14.0,14,566.065286
16.0,16,566.104982
9.0,9,566.12671
12.0,12,566.155785
18.0,18,566.198175
10.0,10,566.22175
14.0,14,566.254402
10.0,10,567.442092
13.0,13,567.476022
12.0,12,567.504417
10.0,10,567.528444
12.0,12,567.55634
9.0,9,567.577799
12.0,12,567.607167
13.0,13,567.638306
12.0,12,567.667045
19.0,19,567.71197
9.0,9,567.733538
11.0,11,567.759615
14.0,14,567.793111
14.0,14,567.826331
10.0,10,567.850247
13.0,13,567.880939
12.0,12,567.909199
16.0,16,567.947901
12.0,12,567.976185
13.0,13,568.007183
15.0,15,568.043011
11.0,11,569.242906
9.0,9,569.264304
11.0,11,569.290528
12.0,12,569.319217
13.0,13,569.350306
15.0,15,569.384977
14.0,14,569.423987
17.0,17,569.463988
12.0,12,569.492454
10.0,10,569.515878
15.0,15,569.551357
12.0,12,569.579485
14.0,14,569.61717
9.0,9,569.640857
11.0,11,569.666648
14.0,14,569.700405
11.0,11,569.726958
10.0,10,569.750637
9.0,9,569.772467
13.0,13,569.803249
10.0,10,569.827448
9.0,9,571.020221
11.0,11,571.049361
9.0,9,571.070708
10.0,10,571.097174
12.0,12,571.12716
9.0,9,571.148569
16.0,16,571.188319
10.0,10,571.211765
12.0,12,571.239944
12.0,12,571.268542
12.0,12,571.29739
8.0,8,571.318194
10.0,10,571.345007
11.0,11,571.371014
11.0,11,571.397132
12.0,12,571.425798
10.0,10,571.449994
10.0,10,571.47393
13.0,13,571.504765
9.0,9,571.526338
9.0,9,571.547845
13.0,13,571.578569
11.0,11,571.605179
11.0,11,571.631545
