#{"t_start": 1627327389.176467, "env_id": "CartPole-v1"}
r,l,t
19.0,19,507.651172
18.0,18,507.693568
12.0,12,507.722581
10.0,10,507.746088
10.0,10,507.769617
15.0,15,507.807217
18.0,18,507.854686
18.0,18,507.896985
17.0,17,507.937001
23.0,23,509.101151
15.0,15,509.13743
9.0,9,509.158794
17.0,17,509.20446
13.0,13,509.235057
12.0,12,509.262816
13.0,13,509.29306
12.0,12,509.321144
11.0,11,509.347109
11.0,11,509.37274
11.0,11,509.39868
15.0,15,509.434026
16.0,16,509.47097
10.0,10,509.494712
11.0,11,509.520439
14.0,14,509.553281
13.0,13,509.58366
20.0,20,509.630174
11.0,11,509.661299
13.0,13,510.841731
11.0,11,510.868755
10.0,10,510.892605
10.0,10,510.915758
9.0,9,510.936884
9.0,9,510.957783
10.0,10,510.981958
12.0,12,511.016114
11.0,11,511.042666
12.0,12,511.072114
10.0,10,511.095895
12.0,12,511.124644
10.0,10,511.148427
12.0,12,511.177279
16.0,16,511.21508
11.0,11,511.241404
12.0,12,511.2701
9.0,9,511.291519
12.0,12,511.31988
11.0,11,511.345953
14.0,14,511.379023
10.0,10,511.402913
12.0,12,511.43126
10.0,10,512.570007
11.0,11,512.597417
11.0,11,512.623971
9.0,9,512.645251
9.0,9,512.666571
14.0,14,512.699826
10.0,10,512.723714
16.0,16,512.768119
10.0,10,512.792713
10.0,10,512.816878
10.0,10,512.840625
9.0,9,512.861846
11.0,11,512.888511
9.0,9,512.910136
10.0,10,512.934067
11.0,11,512.960598
10.0,10,512.985582
10.0,10,513.011568
10.0,10,513.035186
13.0,13,513.066818
11.0,11,513.093066
9.0,9,513.115027
12.0,12,513.143323
10.0,10,513.167796
9.0,9,514.338373
9.0,9,514.363262
11.0,11,514.395692
9.0,9,514.416531
10.0,10,514.440207
10.0,10,514.463871
15.0,15,514.499317
11.0,11,514.525586
14.0,14,514.563697
10.0,10,514.5875
10.0,10,514.610723
8.0,8,514.629907
11.0,11,514.655979
9.0,9,514.677513
10.0,10,514.701536
10.0,10,514.725286
11.0,11,514.751465
9.0,9,514.772867
11.0,11,514.805696
10.0,10,514.829118
13.0,13,514.86013
9.0,9,514.881667
10.0,10,514.910619
13.0,13,514.942304
9.0,9,514.964504
14.0,14,516.159835
11.0,11,516.185775
10.0,10,516.209618
10.0,10,516.233842
12.0,12,516.262841
11.0,11,516.289434
11.0,11,516.315927
9.0,9,516.337482
9.0,9,516.358735
9.0,9,516.380029
10.0,10,516.403857
12.0,12,516.432673
8.0,8,516.451783
12.0,12,516.480275
10.0,10,516.503578
9.0,9,516.525192
12.0,12,516.557586
9.0,9,516.580815
11.0,11,516.607574
10.0,10,516.631752
10.0,10,516.655976
9.0,9,516.677537
11.0,11,516.704468
11.0,11,516.731005
11.0,11,517.942195
9.0,9,517.964576
10.0,10,517.987906
10.0,10,518.011378
11.0,11,518.037512
11.0,11,518.06319
10.0,10,518.086868
10.0,10,518.110474
10.0,10,518.13451
9.0,9,518.155759
11.0,11,518.181307
9.0,9,518.202289
11.0,11,518.22988
9.0,9,518.25393
12.0,12,518.282722
10.0,10,518.307202
10.0,10,518.331205
9.0,9,518.352998
15.0,15,518.388865
8.0,8,518.408568
9.0,9,518.430442
10.0,10,518.454533
10.0,10,518.478457
10.0,10,518.502562
10.0,10,518.52654
10.0,10,518.550591
11.0,11,519.728324
10.0,10,519.752714
12.0,12,519.781233
11.0,11,519.807113
9.0,9,519.828843
10.0,10,519.85234
11.0,11,519.878226
9.0,9,519.899428
10.0,10,519.922645
13.0,13,519.953142
9.0,9,519.97579
9.0,9,519.996591
10.0,10,520.019874
9.0,9,520.040445
9.0,9,520.061404
10.0,10,520.084482
9.0,9,520.105531
10.0,10,520.128739
9.0,9,520.149679
12.0,12,520.177204
15.0,15,520.212337
9.0,9,520.233314
13.0,13,520.262836
9.0,9,520.283852
9.0,9,521.3759
9.0,9,521.400803
11.0,11,521.42802
9.0,9,521.449106
9.0,9,521.470401
10.0,10,521.494759
12.0,12,521.523202
12.0,12,521.554042
8.0,8,521.576331
9.0,9,521.597724
8.0,8,521.616782
13.0,13,521.647739
11.0,11,521.674061
10.0,10,521.69764
10.0,10,521.721819
10.0,10,521.745773
9.0,9,521.766929
14.0,14,521.80037
11.0,11,521.8269
10.0,10,521.850574
9.0,9,521.872243
13.0,13,521.903375
10.0,10,521.934332
12.0,12,521.963565
9.0,9,521.984736
9.0,9,523.147042
10.0,10,523.171879
10.0,10,523.19609
11.0,11,523.223937
12.0,12,523.254023
15.0,15,523.289273
12.0,12,523.318614
11.0,11,523.34517
12.0,12,523.373016
10.0,10,523.396415
9.0,9,523.42391
12.0,12,523.452521
9.0,9,523.47408
10.0,10,523.497694
12.0,12,523.526934
13.0,13,523.558377
13.0,13,523.590436
13.0,13,523.623711
9.0,9,523.645392
10.0,10,523.669904
10.0,10,523.693701
11.0,11,523.720219
9.0,9,523.742152
9.0,9,523.763789
9.0,9,524.959005
11.0,11,524.98649
10.0,10,525.010488
12.0,12,525.039591
16.0,16,525.078238
10.0,10,525.102587
14.0,14,525.137202
8.0,8,525.156185
11.0,11,525.183141
10.0,10,525.207294
11.0,11,525.234235
13.0,13,525.266018
10.0,10,525.289631
9.0,9,525.311155
13.0,13,525.343359
14.0,14,525.385452
17.0,17,525.429745
10.0,10,525.453609
11.0,11,525.479653
9.0,9,525.501327
15.0,15,525.536737
10.0,10,525.560844
11.0,11,526.738824
10.0,10,526.762634
11.0,11,526.789314
11.0,11,526.815427
12.0,12,526.844074
13.0,13,526.875161
11.0,11,526.900827
10.0,10,526.924464
14.0,14,526.957302
14.0,14,526.990589
8.0,8,527.009718
11.0,11,527.036143
9.0,9,527.057681
12.0,12,527.086626
9.0,9,527.10823
9.0,9,527.129833
13.0,13,527.166933
8.0,8,527.185861
11.0,11,527.214465
11.0,11,527.243224
9.0,9,527.264596
15.0,15,527.300727
11.0,11,527.327092
11.0,11,528.537556
8.0,8,528.556981
16.0,16,528.595416
12.0,12,528.623816
10.0,10,528.647511
9.0,9,528.668829
13.0,13,528.699066
12.0,12,528.726928
12.0,12,528.755483
11.0,11,528.781403
9.0,9,528.80251
11.0,11,528.828504
10.0,10,528.85227
12.0,12,528.8803
10.0,10,528.903854
11.0,11,528.930108
10.0,10,528.953769
11.0,11,528.97959
10.0,10,529.0086
10.0,10,529.032535
15.0,15,529.068243
12.0,12,529.09671
9.0,9,529.117952
9.0,9,529.138678
12.0,12,530.334096
9.0,9,530.355723
12.0,12,530.389589
9.0,9,530.41119
12.0,12,530.440024
9.0,9,530.464796
11.0,11,530.490991
10.0,10,530.514652
10.0,10,530.53863
11.0,11,530.564525
14.0,14,530.596891
11.0,11,530.622921
9.0,9,530.644502
9.0,9,530.665705
9.0,9,530.693779
14.0,14,530.726358
12.0,12,530.755208
14.0,14,530.788197
10.0,10,530.811867
11.0,11,530.839224
8.0,8,530.858631
12.0,12,530.887034
11.0,11,530.917249
9.0,9,532.066025
9.0,9,532.094495
11.0,11,532.121978
9.0,9,532.143836
12.0,12,532.172624
13.0,13,532.204037
11.0,11,532.230448
12.0,12,532.259449
9.0,9,532.281028
12.0,12,532.309755
13.0,13,532.341148
11.0,11,532.367312
11.0,11,532.392589
9.0,9,532.413353
9.0,9,532.434901
13.0,13,532.466401
12.0,12,532.49548
9.0,9,532.517115
11.0,11,532.543843
10.0,10,532.568235
12.0,12,532.597684
10.0,10,532.621833
14.0,14,532.65574
12.0,12,532.6846
11.0,11,533.863643
9.0,9,533.88546
15.0,15,533.921079
10.0,10,533.944862
11.0,11,533.970873
10.0,10,533.993951
9.0,9,534.014637
13.0,13,534.044818
10.0,10,534.068264
9.0,9,534.089362
12.0,12,534.117663
11.0,11,534.143741
15.0,15,534.179371
11.0,11,534.205658
15.0,15,534.240923
11.0,11,534.267237
10.0,10,534.291216
9.0,9,534.312892
9.0,9,534.334644
12.0,12,534.363256
9.0,9,534.384861
12.0,12,534.412935
13.0,13,534.443341
14.0,14,535.613127
18.0,18,535.656042
11.0,11,535.682088
11.0,11,535.70843
13.0,13,535.739176
9.0,9,535.760591
10.0,10,535.784843
11.0,11,535.811337
11.0,11,535.837537
11.0,11,535.863521
10.0,10,535.887081
10.0,10,535.909928
11.0,11,535.935454
9.0,9,535.956605
9.0,9,535.978246
13.0,13,536.009128
10.0,10,536.038118
12.0,12,536.066293
11.0,11,536.094549
13.0,13,536.125275
11.0,11,536.155612
9.0,9,536.17693
14.0,14,537.407997
13.0,13,537.44056
11.0,11,537.467131
10.0,10,537.490973
11.0,11,537.517246
16.0,16,537.555826
11.0,11,537.582275
13.0,13,537.613441
10.0,10,537.637633
14.0,14,537.671062
17.0,17,537.71176
12.0,12,537.743347
11.0,11,537.774414
13.0,13,537.805636
10.0,10,537.829659
14.0,14,537.863634
11.0,11,537.889816
15.0,15,537.931151
13.0,13,537.963012
11.0,11,537.989277
14.0,14,538.023073
13.0,13,539.27066
12.0,12,539.30037
14.0,14,539.334595
9.0,9,539.35656
15.0,15,539.393303
14.0,14,539.427397
10.0,10,539.451851
9.0,9,539.480195
11.0,11,539.506427
14.0,14,539.5391
12.0,12,539.567664
9.0,9,539.588645
13.0,13,539.618874
12.0,12,539.647137
15.0,15,539.682096
11.0,11,539.707988
10.0,10,539.731823
10.0,10,539.755655
10.0,10,539.779191
13.0,13,539.80992
9.0,9,539.831287
8.0,8,539.850225
12.0,12,541.040089
11.0,11,541.067825
12.0,12,541.096922
10.0,10,541.120503
10.0,10,541.144342
12.0,12,541.172799
13.0,13,541.203388
10.0,10,541.226496
12.0,12,541.255403
14.0,14,541.288355
14.0,14,541.321593
9.0,9,541.343179
11.0,11,541.369344
11.0,11,541.395354
12.0,12,541.423341
14.0,14,541.456352
9.0,9,541.477645
12.0,12,541.51262
11.0,11,541.538944
11.0,11,541.565294
15.0,15,541.6009
9.0,9,541.622455
12.0,12,542.828651
16.0,16,542.867369
20.0,20,542.916078
10.0,10,542.940482
11.0,11,542.96652
10.0,10,542.989439
16.0,16,543.026818
14.0,14,543.060707
9.0,9,543.081724
12.0,12,543.110184
9.0,9,543.131459
9.0,9,543.153244
10.0,10,543.177368
12.0,12,543.205573
13.0,13,543.236213
17.0,17,543.279647
15.0,15,543.31566
13.0,13,543.347931
9.0,9,543.369881
9.0,9,543.391371
12.0,12,543.420852
12.0,12,544.593966
9.0,9,544.616556
10.0,10,544.641143
12.0,12,544.67012
17.0,17,544.710694
11.0,11,544.741994
11.0,11,544.768567
12.0,12,544.796774
9.0,9,544.818311
17.0,17,544.85914
14.0,14,544.89154
12.0,12,544.920055
9.0,9,544.941123
13.0,13,544.972966
10.0,10,544.996538
9.0,9,545.018139
9.0,9,545.039973
14.0,14,545.07303
23.0,23,545.127587
11.0,11,545.153653
17.0,17,545.193498
11.0,11,546.386758
16.0,16,546.424989
10.0,10,546.448917
13.0,13,546.479749
10.0,10,546.503767
12.0,12,546.537521
14.0,14,546.571991
9.0,9,546.594165
12.0,12,546.622971
10.0,10,546.64772
16.0,16,546.685903
9.0,9,546.707249
12.0,12,546.736545
10.0,10,546.760532
11.0,11,546.785913
10.0,10,546.809416
12.0,12,546.83857
8.0,8,546.858526
12.0,12,546.887864
9.0,9,546.909559
14.0,14,546.942275
10.0,10,546.971977
11.0,11,548.14044
15.0,15,548.17698
10.0,10,548.200504
9.0,9,548.221795
9.0,9,548.243393
10.0,10,548.267469
12.0,12,548.295389
10.0,10,548.318439
18.0,18,548.368287
9.0,9,548.390334
14.0,14,548.423532
14.0,14,548.457249
9.0,9,548.4791
12.0,12,548.507267
12.0,12,548.535771
11.0,11,548.56232
10.0,10,548.586503
11.0,11,548.612935
12.0,12,548.642136
13.0,13,548.673649
12.0,12,548.702599
13.0,13,548.733669
14.0,14,549.919811
22.0,22,549.972847
15.0,15,550.007735
12.0,12,550.036008
16.0,16,550.074632
12.0,12,550.10333
10.0,10,550.127373
12.0,12,550.155811
11.0,11,550.182221
13.0,13,550.213243
12.0,12,550.24183
16.0,16,550.28047
11.0,11,550.306321
14.0,14,550.339177
11.0,11,550.365745
18.0,18,550.4087
11.0,11,550.435405
9.0,9,550.456981
11.0,11,550.491109
14.0,14,551.668865
16.0,16,551.708876
17.0,17,551.74891
14.0,14,551.7828
10.0,10,551.806625
13.0,13,551.838273
14.0,14,551.871385
10.0,10,551.895459
10.0,10,551.924766
14.0,14,551.958378
10.0,10,551.982738
10.0,10,552.006328
15.0,15,552.041846
11.0,11,552.068135
11.0,11,552.094065
11.0,11,552.120294
13.0,13,552.151172
15.0,15,552.187264
14.0,14,552.220251
14.0,14,552.253465
12.0,12,552.282002
10.0,10,553.453568
12.0,12,553.482558
15.0,15,553.518683
17.0,17,553.559115
14.0,14,553.591758
13.0,13,553.623178
12.0,12,553.651983
10.0,10,553.675909
9.0,9,553.697715
14.0,14,553.731112
13.0,13,553.762391
12.0,12,553.790636
9.0,9,553.812097
10.0,10,553.835661
12.0,12,553.864389
11.0,11,553.890373
15.0,15,553.925489
10.0,10,553.94889
11.0,11,553.97459
18.0,18,554.015653
17.0,17,555.206761
10.0,10,555.231386
13.0,13,555.263153
11.0,11,555.290045
12.0,12,555.319197
13.0,13,555.351007
12.0,12,555.380143
13.0,13,555.411953
13.0,13,555.443434
13.0,13,555.474933
9.0,9,555.496788
17.0,17,555.538188
11.0,11,555.564989
20.0,20,555.613538
9.0,9,555.634929
12.0,12,555.662581
12.0,12,555.691276
24.0,24,555.755936
9.0,9,555.777106
9.0,9,555.799083
13.0,13,556.92328
15.0,15,556.959844
13.0,13,556.991187
9.0,9,557.012578
12.0,12,557.041304
11.0,11,557.067562
8.0,8,557.086394
11.0,11,557.112867
11.0,11,557.138853
9.0,9,557.160149
19.0,19,557.205208
8.0,8,557.224201
11.0,11,557.249893
14.0,14,557.282837
11.0,11,557.309829
12.0,12,557.338863
14.0,14,557.372137
11.0,11,557.398508
9.0,9,557.420018
12.0,12,557.448669
14.0,14,557.482284
14.0,14,557.516433
14.0,14,558.64349
13.0,13,558.674756
8.0,8,558.693703
10.0,10,558.717886
11.0,11,558.744203
12.0,12,558.772413
15.0,15,558.807654
9.0,9,558.828528
12.0,12,558.856887
13.0,13,558.887297
12.0,12,558.916065
18.0,18,558.957376
12.0,12,558.990726
16.0,16,559.028834
14.0,14,559.063034
10.0,10,559.087189
11.0,11,559.114012
10.0,10,559.138352
9.0,9,559.160011
15.0,15,559.196196
9.0,9,559.217614
9.0,9,560.398138
12.0,12,560.427424
10.0,10,560.451255
11.0,11,560.483339
10.0,10,560.509681
10.0,10,560.533818
15.0,15,560.573432
14.0,14,560.606726
13.0,13,560.637308
11.0,11,560.663673
10.0,10,560.687676
12.0,12,560.71662
17.0,17,560.757429
10.0,10,560.78168
12.0,12,560.810554
9.0,9,560.832009
13.0,13,560.863077
16.0,16,560.901453
10.0,10,560.925263
12.0,12,560.953987
18.0,18,560.996257
14.0,14,562.17672
12.0,12,562.205414
10.0,10,562.228989
15.0,15,562.264434
10.0,10,562.288206
14.0,14,562.321166
11.0,11,562.347049
9.0,9,562.368999
11.0,11,562.395055
10.0,10,562.418902
12.0,12,562.44701
14.0,14,562.480769
15.0,15,562.516794
11.0,11,562.543111
17.0,17,562.583853
9.0,9,562.605397
9.0,9,562.626663
9.0,9,562.648456
12.0,12,562.677277
9.0,9,562.700191
14.0,14,562.737551
14.0,14,562.771445
14.0,14,563.862741
10.0,10,563.891075
13.0,13,563.921376
11.0,11,563.947073
9.0,9,563.968451
15.0,15,564.003787
12.0,12,564.032736
10.0,10,564.056836
14.0,14,564.089885
11.0,11,564.115922
9.0,9,564.137428
11.0,11,564.163213
16.0,16,564.201595
12.0,12,564.230048
12.0,12,564.259081
11.0,11,564.29186
9.0,9,564.313606
11.0,11,564.340156
11.0,11,564.366305
9.0,9,564.387413
12.0,12,564.41554
10.0,10,564.438822
9.0,9,565.603029
12.0,12,565.632905
8.0,8,565.652012
13.0,13,565.683161
11.0,11,565.709835
11.0,11,565.736399
11.0,11,565.762739
11.0,11,565.789277
12.0,12,565.817966
10.0,10,565.842035
10.0,10,565.869725
13.0,13,565.900991
15.0,15,565.936704
14.0,14,565.969826
9.0,9,565.991919
11.0,11,566.020665
12.0,12,566.049273
15.0,15,566.085566
8.0,8,566.104584
13.0,13,566.134902
10.0,10,566.158093
10.0,10,566.181958
10.0,10,566.205323
16.0,16,567.409874
12.0,12,567.438895
11.0,11,567.464824
10.0,10,567.487908
10.0,10,567.511752
11.0,11,567.538993
13.0,13,567.570305
12.0,12,567.598975
11.0,11,567.625475
12.0,12,567.653642
15.0,15,567.689442
11.0,11,567.715536
9.0,9,567.737262
12.0,12,567.765574
12.0,12,567.794468
13.0,13,567.825031
12.0,12,567.853503
12.0,12,567.882109
9.0,9,567.903833
9.0,9,567.924951
9.0,9,567.946435
10.0,10,567.970303
15.0,15,569.17935
9.0,9,569.201257
12.0,12,569.229784
10.0,10,569.253726
13.0,13,569.28495
10.0,10,569.308129
14.0,14,569.341213
9.0,9,569.368161
8.0,8,569.387179
12.0,12,569.415549
11.0,11,569.441262
10.0,10,569.465002
15.0,15,569.500124
13.0,13,569.530477
9.0,9,569.55538
10.0,10,569.582581
15.0,15,569.617923
9.0,9,569.639523
10.0,10,569.663627
9.0,9,569.685
9.0,9,569.706849
10.0,10,569.730728
13.0,13,569.761611
11.0,11,570.958491
11.0,11,570.988423
9.0,9,571.009874
14.0,14,571.047483
19.0,19,571.092799
12.0,12,571.12304
14.0,14,571.155826
10.0,10,571.179116
11.0,11,571.205512
11.0,11,571.231864
15.0,15,571.272402
10.0,10,571.296223
10.0,10,571.319801
11.0,11,571.345997
9.0,9,571.367504
14.0,14,571.401321
14.0,14,571.43453
10.0,10,571.458487
13.0,13,571.489584
15.0,15,571.525317
11.0,11,571.551845
8.0,8,571.570782
