#{"t_start": 1630963752.2387214, "env_id": "CliffWalking-v0"}
r,l,t
-20,20,368.343242
-29,29,368.375928
-24,24,368.397601
-20,20,368.415637
-17,17,368.43126
-17,17,368.44786
-21,21,368.467054
-25,25,368.489955
-20,20,368.511068
-21,21,368.532779
-22,22,368.552834
-27,27,368.577492
-19,19,368.594757
-19,19,368.612213
-23,23,368.633317
-40,40,368.674281
-22,22,368.694211
-19,19,368.711569
-26,26,368.742266
-18,18,368.758681
-24,24,368.780411
-20,20,368.79841
-21,21,368.817281
-25,25,368.839848
-19,19,368.8571
-17,17,368.87304
-20,20,368.891337
-18,18,368.908566
-17,17,368.926931
-20,20,368.94529
-22,22,368.965449
-23,23,368.986106
-26,26,369.009063
-21,21,369.028352
-20,20,369.046156
-20,20,369.064223
-17,17,369.079438
-23,23,377.374656
-22,22,377.396528
-19,19,377.417104
-134,35,377.449277
-137,38,377.487284
-18,18,377.503958
-17,17,377.519865
-19,19,377.537676
-25,25,377.560924
-139,40,377.597116
-20,20,377.614862
-18,18,377.635132
-134,35,377.671889
-21,21,377.690536
-18,18,377.706806
-134,35,377.738285
-19,19,377.755354
-18,18,377.771591
-21,21,377.790325
-20,20,377.808094
-19,19,377.830485
-26,26,377.85467
-18,18,377.870955
-22,22,377.890605
-19,19,377.907917
-17,17,377.92355
-139,40,377.960204
-20,20,377.97774
-24,24,377.998709
-21,21,378.01683
-18,18,378.032383
-21,21,378.05428
-22,22,378.07404
-18,18,378.094881
-21,21,378.118079
-20,20,378.135876
-25,25,378.158066
-23,23,378.178991
-20,20,378.19672
-19,19,378.213542
-17,17,378.22877
-23,23,378.249624
-26,26,378.273097
-20,20,378.296316
-134,35,378.33441
-15,15,378.348258
-21,21,378.367164
-133,34,378.397707
-23,23,378.41851
-137,38,378.453831
-23,23,378.474886
-135,36,378.506927
-20,20,378.525135
-139,40,378.566068
-19,19,378.582739
-18,18,378.598899
-20,20,378.617102
-18,18,378.633294
-20,20,378.651356
-17,17,378.66689
-142,43,378.703799
-31,31,378.730421
-24,24,378.75124
-21,21,378.76899
-19,19,378.785331
-21,21,378.804024
-17,17,378.82328
-18,18,378.839316
-21,21,378.858052
-17,17,378.87304
-18,18,378.890075
-24,24,378.911984
-19,19,378.928515
-17,17,378.943421
-19,19,378.960248
-17,17,378.979088
-25,25,379.008237
-19,19,379.02581
-20,20,379.044236
-22,22,379.063908
-19,19,379.081192
-19,19,379.103271
-17,17,379.118696
-132,33,379.149796
-19,19,379.167064
-141,42,379.204881
-145,46,379.246563
-17,17,379.261898
-137,38,387.506695
-18,18,387.529014
-17,17,387.545421
-19,19,387.563598
-18,18,387.580607
-18,18,387.597547
-19,19,387.615087
-17,17,387.630854
-17,17,387.646247
-20,20,387.664433
-21,21,387.683161
-17,17,387.698888
-17,17,387.714358
-17,17,387.729759
-25,25,387.752371
-27,27,387.781229
-21,21,387.799445
-19,19,387.815932
-24,24,387.836747
-17,17,387.851498
-17,17,387.866136
-21,21,387.88433
-19,19,387.900907
-17,17,387.91578
-23,23,387.936015
-19,19,387.952692
-20,20,387.969722
-18,18,387.985635
-17,17,388.000299
-25,25,388.021838
-21,21,388.04623
-18,18,388.062485
-19,19,388.079347
-22,22,388.09887
-18,18,388.114564
-18,18,388.131094
-20,20,388.149775
-18,18,388.165766
-20,20,388.183394
-19,19,388.200167
-20,20,388.218117
-15,15,388.231044
-20,20,388.24863
-19,19,388.265512
-19,19,388.282295
-19,19,388.299022
-22,22,388.31849
-22,22,388.343304
-20,20,388.367097
-134,35,388.399509
-18,18,388.415857
-18,18,388.432034
-21,21,388.452267
-134,35,388.483858
-18,18,388.500299
-18,18,388.516502
-18,18,388.532495
-20,20,388.550627
-20,20,388.568716
-31,31,388.596608
-18,18,388.613108
-18,18,388.629532
-21,21,388.648728
-18,18,388.664922
-19,19,388.682249
-17,17,388.69795
-22,22,388.718116
-20,20,388.736834
-19,19,388.754086
-20,20,388.772472
-18,18,388.78904
-17,17,388.804532
-20,20,388.823169
-20,20,388.841576
-21,21,388.860675
-19,19,388.883283
-15,15,388.896624
-17,17,388.911726
-23,23,388.93269
-20,20,388.950793
-19,19,388.967923
-17,17,388.983158
-19,19,389.00037
-21,21,389.019674
-17,17,389.034721
-20,20,389.053117
-19,19,389.070044
-19,19,389.087079
-20,20,389.10484
-19,19,389.121879
-19,19,389.138754
-18,18,389.15479
-20,20,389.172558
-22,22,389.192307
-135,36,389.22454
-20,20,389.242859
-18,18,389.258853
-17,17,389.274461
-19,19,389.291526
-19,19,389.308655
-18,18,389.326101
-18,18,389.342847
-23,23,389.363725
-18,18,397.53039
-19,19,397.556707
-20,20,397.580343
-17,17,397.600332
-15,15,397.617763
-19,19,397.63787
-19,19,397.655777
-19,19,397.68239
-19,19,397.701128
-20,20,397.726359
-19,19,397.745369
-19,19,397.762955
-17,17,397.779408
-18,18,397.796382
-17,17,397.812763
-22,22,397.832796
-20,20,397.85094
-18,18,397.867227
-23,23,397.888129
-20,20,397.906313
-20,20,397.924591
-18,18,397.941192
-17,17,397.956618
-18,18,397.972935
-17,17,397.988466
-19,19,398.00584
-17,17,398.021177
-17,17,398.036804
-21,21,398.05604
-22,22,398.076484
-19,19,398.093712
-20,20,398.111817
-17,17,398.127673
-19,19,398.144582
-15,15,398.157933
-17,17,398.173076
-17,17,398.1883
-17,17,398.203837
-19,19,398.221306
-20,20,398.239668
-20,20,398.262057
-19,19,398.279736
-23,23,398.305013
-21,21,398.324485
-18,18,398.341179
-19,19,398.358374
-17,17,398.373745
-19,19,398.390763
-19,19,398.411008
-17,17,398.427642
-21,21,398.451441
-21,21,398.469447
-20,20,398.486868
-17,17,398.502107
-19,19,398.519156
-17,17,398.534362
-19,19,398.551633
-19,19,398.570915
-15,15,398.588048
-19,19,398.605148
-18,18,398.621603
-17,17,398.639439
-17,17,398.655654
-22,22,398.675635
-20,20,398.694056
-18,18,398.710278
-17,17,398.72563
-20,20,398.74381
-17,17,398.75909
-15,15,398.77262
-18,18,398.789173
-20,20,398.807373
-17,17,398.8226
-19,19,398.839729
-18,18,398.862541
-20,20,398.886017
-19,19,398.903309
-18,18,398.919969
-18,18,398.941212
-19,19,398.958612
-18,18,398.975079
-18,18,398.991519
-20,20,399.009619
-18,18,399.026041
-17,17,399.041644
-18,18,399.058027
-22,22,399.07795
-20,20,399.096033
-17,17,399.111667
-18,18,399.127636
-18,18,399.143275
-19,19,399.160826
-17,17,399.176117
-21,21,399.195229
-17,17,399.210729
-17,17,399.231399
-17,17,399.246626
-18,18,399.262892
-18,18,399.279276
-18,18,399.295655
-18,18,399.311842
-17,17,399.327282
-19,19,399.34445
-20,20,399.362806
-15,15,399.377001
-18,18,399.393432
-20,20,399.411653
-19,19,399.428936
-20,20,399.446803
-18,18,399.463129
-18,18,399.479613
-15,15,407.385401
-18,18,407.407112
-18,18,407.431992
-15,15,407.447287
-17,17,407.463015
-15,15,407.476789
-15,15,407.489922
-15,15,407.503404
-15,15,407.516942
-19,19,407.534288
-20,20,407.552331
-15,15,407.565551
-21,21,407.584481
-15,15,407.598036
-19,19,407.615246
-17,17,407.630667
-15,15,407.644175
-17,17,407.659489
-19,19,407.676428
-19,19,407.693443
-17,17,407.708488
-15,15,407.721988
-18,18,407.73826
-18,18,407.754446
-18,18,407.77194
-17,17,407.787774
-17,17,407.80286
-17,17,407.818316
-20,20,407.836206
-18,18,407.852099
-17,17,407.866975
-19,19,407.8831
-20,20,407.900033
-17,17,407.921305
-17,17,407.940966
-17,17,407.95623
-17,17,407.970857
-17,17,407.985518
-17,17,408.000648
-17,17,408.015932
-15,15,408.029322
-20,20,408.047349
-17,17,408.062762
-16,16,408.077413
-17,17,408.092609
-18,18,408.109759
-17,17,408.125055
-17,17,408.139905
-21,21,408.158629
-17,17,408.173865
-17,17,408.189081
-17,17,408.204189
-17,17,408.219448
-20,20,408.237438
-18,18,408.253632
-17,17,408.26883
-19,19,408.28604
-22,22,408.305809
-18,18,408.321943
-19,19,408.338976
-20,20,408.35699
-18,18,408.373153
-17,17,408.38847
-17,17,408.403825
-18,18,408.420187
-17,17,408.435409
-18,18,408.451944
-19,19,408.468175
-15,15,408.481171
-17,17,408.496897
-17,17,408.512265
-19,19,408.530361
-17,17,408.545879
-17,17,408.567098
-15,15,408.580945
-17,17,408.596689
-17,17,408.612325
-15,15,408.630101
-17,17,408.645544
-18,18,408.661627
-17,17,408.676831
-17,17,408.692122
-18,18,408.708126
-17,17,408.723378
-18,18,408.739506
-17,17,408.754746
-17,17,408.769906
-17,17,408.784921
-15,15,408.79823
-17,17,408.813557
-19,19,408.830441
-17,17,408.845704
-16,16,408.860023
-17,17,408.875379
-20,20,408.893072
-17,17,408.90844
-18,18,408.924611
-16,16,408.938811
-18,18,408.95474
-17,17,408.969658
-17,17,408.984622
-18,18,409.001116
-19,19,409.01807
-21,21,409.037358
-18,18,409.053502
-19,19,409.077386
-18,18,409.094035
-19,19,409.111169
-16,16,409.125403
-17,17,409.141271
-20,20,409.158974
-19,19,409.175288
-17,17,409.190652
-23,23,409.211448
-18,18,409.227812
-17,17,409.243345
-15,15,409.256824
-18,18,417.48395
-17,17,417.50379
-19,19,417.52414
-17,17,417.540449
-15,15,417.554546
-17,17,417.570243
-133,34,417.60278
-15,15,417.617411
-243,45,417.65933
-15,15,417.673153
-17,17,417.688648
-15,15,417.702605
-15,15,417.716213
-16,16,417.730908
-19,19,417.747841
-131,32,417.776244
-18,18,417.792063
-17,17,417.807281
-15,15,417.820747
-17,17,417.83616
-15,15,417.85107
-17,17,417.86895
-15,15,417.882513
-17,17,417.897911
-15,15,417.911076
-133,34,417.94173
-128,29,417.968025
-19,19,417.987246
-130,31,418.017794
-17,17,418.033208
-17,17,418.048232
-15,15,418.061676
-130,31,418.089589
-19,19,418.106859
-17,17,418.122519
-18,18,418.13914
-132,33,418.16871
-17,17,418.183751
-17,17,418.199028
-15,15,418.212604
-18,18,418.228878
-18,18,418.245017
-21,21,418.263638
-19,19,418.280184
-17,17,418.295013
-15,15,418.308244
-17,17,418.3245
-15,15,418.338234
-16,16,418.352418
-128,29,418.378863
-16,16,418.39318
-15,15,418.406709
-15,15,418.420172
-15,15,418.439199
-16,16,418.45519
-15,15,418.468743
-250,52,418.519403
-15,15,418.533199
-18,18,418.549299
-15,15,418.562677
-20,20,418.580422
-15,15,418.59361
-15,15,418.606953
-17,17,418.622419
-17,17,418.638106
-18,18,418.653579
-17,17,418.668089
-15,15,418.680714
-15,15,418.693681
-130,31,418.721757
-17,17,418.741609
-15,15,418.755412
-17,17,418.770837
-15,15,418.784425
-16,16,418.799318
-17,17,418.814996
-17,17,418.83053
-17,17,418.846156
-17,17,418.865743
-17,17,418.881062
-133,34,418.913561
-17,17,418.929771
-15,15,418.943139
-16,16,418.958025
-132,33,418.987871
-15,15,419.003525
-17,17,419.021335
-132,33,419.055237
-17,17,419.070859
-17,17,419.086302
-16,16,419.101125
-18,18,419.117316
-17,17,419.132785
-17,17,419.148002
-17,17,419.163501
-17,17,419.178702
-17,17,419.193688
-17,17,419.21321
-17,17,419.228341
-15,15,419.241894
-13,13,419.253391
-18,18,419.269212
-17,17,419.28416
-17,17,419.299356
-17,17,419.314365
-20,20,419.332932
-248,50,427.586264
-15,15,427.604107
-17,17,427.625996
-17,17,427.641766
-17,17,427.657584
-17,17,427.673556
-15,15,427.688064
-17,17,427.70425
-15,15,427.719229
-17,17,427.736208
-17,17,427.755352
-17,17,427.770892
-15,15,427.784347
-20,20,427.802315
-15,15,427.825315
-135,36,427.858348
-18,18,427.874194
-17,17,427.888875
-17,17,427.908353
-18,18,427.924839
-15,15,427.938324
-17,17,427.953931
-15,15,427.96737
-130,31,427.995463
-15,15,428.008834
-19,19,428.025976
-18,18,428.042697
-18,18,428.059295
-18,18,428.075319
-17,17,428.090738
-17,17,428.106282
-17,17,428.122024
-17,17,428.137595
-18,18,428.153902
-15,15,428.167797
-16,16,428.182169
-15,15,428.195612
-18,18,428.212069
-17,17,428.227457
-16,16,428.241969
-130,31,428.269827
-15,15,428.283398
-17,17,428.298744
-15,15,428.312408
-17,17,428.328961
-19,19,428.346653
-17,17,428.362559
-18,18,428.379006
-130,31,428.407318
-15,15,428.421203
-16,16,428.435762
-16,16,428.451258
-16,16,428.465862
-134,35,428.498131
-17,17,428.513944
-15,15,428.530284
-17,17,428.547795
-17,17,428.563276
-18,18,428.584545
-18,18,428.601174
-17,17,428.616555
-18,18,428.632934
-18,18,428.649451
-17,17,428.665024
-15,15,428.678833
-16,16,428.693673
-15,15,428.707575
-18,18,428.724288
-16,16,428.739156
-17,17,428.754987
-17,17,428.770702
-17,17,428.786377
-17,17,428.801942
-130,31,428.830742
-15,15,428.844589
-17,17,428.860146
-19,19,428.877372
-15,15,428.891119
-18,18,428.907393
-17,17,428.923975
-15,15,428.938135
-17,17,428.953948
-15,15,428.967743
-18,18,428.98982
-15,15,429.004318
-17,17,429.020165
-15,15,429.033815
-17,17,429.049116
-16,16,429.063646
-17,17,429.079303
-15,15,429.092979
-17,17,429.108718
-15,15,429.122418
-17,17,429.137638
-18,18,429.154095
-15,15,429.167654
-15,15,429.181294
-15,15,429.194656
-17,17,429.20991
-130,31,429.237866
-19,19,429.255294
-17,17,429.270752
-15,15,429.284332
-15,15,429.297693
-15,15,429.311474
-17,17,429.326967
-17,17,429.342222
-17,17,429.357711
-18,18,429.374068
-15,15,429.387661
-128,29,429.414535
-15,15,429.428491
-17,17,429.444353
-15,15,429.458834
-17,17,429.47468
-17,17,429.494762
-17,17,437.742542
-17,17,437.765669
-16,16,437.78596
-15,15,437.805441
-15,15,437.82251
-15,15,437.836504
-17,17,437.852232
-17,17,437.868395
-15,15,437.882897
-15,15,437.896996
-18,18,437.913972
-15,15,437.929896
-17,17,437.946587
-17,17,437.962372
-16,16,437.977064
-17,17,437.996065
-15,15,438.010074
-17,17,438.025715
-18,18,438.042329
-16,16,438.057109
-16,16,438.071849
-15,15,438.085619
-15,15,438.099237
-17,17,438.114576
-18,18,438.134776
-17,17,438.150711
-15,15,438.169152
-15,15,438.182909
-16,16,438.197096
-15,15,438.21046
-17,17,438.225971
-18,18,438.24621
-15,15,438.25988
-16,16,438.277695
-19,19,438.294268
-17,17,438.309529
-15,15,438.323332
-19,19,438.340574
-18,18,438.357065
-16,16,438.371641
-15,15,438.385581
-15,15,438.399538
-17,17,438.420772
-15,15,438.435495
-17,17,438.452364
-17,17,438.467698
-15,15,438.481478
-15,15,438.495325
-15,15,438.509082
-17,17,438.52502
-15,15,438.539331
-15,15,438.553367
-15,15,438.567459
-15,15,438.581215
-17,17,438.596854
-18,18,438.613562
-15,15,438.627287
-19,19,438.64456
-19,19,438.662117
-15,15,438.675705
-17,17,438.691146
-15,15,438.704991
-17,17,438.720318
-18,18,438.736952
-17,17,438.752416
-15,15,438.766759
-13,13,438.779739
-19,19,438.797262
-120,21,438.816512
-17,17,438.832168
-23,23,438.853052
-15,15,438.866677
-17,17,438.882232
-15,15,438.896055
-16,16,438.91073
-17,17,438.928651
-15,15,438.943649
-15,15,438.957228
-15,15,438.973352
-15,15,438.986918
-19,19,439.004129
-23,23,439.0251
-17,17,439.040601
-15,15,439.054071
-17,17,439.070898
-15,15,439.087609
-15,15,439.101389
-17,17,439.117039
-15,15,439.131805
-15,15,439.145366
-15,15,439.158537
-17,17,439.173825
-18,18,439.192361
-17,17,439.207783
-15,15,439.221173
-19,19,439.238183
-17,17,439.253388
-17,17,439.268957
-16,16,439.28365
-15,15,439.297215
-17,17,439.31292
-15,15,439.326849
-15,15,439.340608
-17,17,439.356334
-17,17,439.371868
-17,17,439.391664
-15,15,439.404711
-17,17,439.420072
-15,15,439.433879
-17,17,439.449636
-15,15,439.463408
-17,17,439.478959
-15,15,439.492734
-16,16,439.507262
-17,17,439.522755
-15,15,439.536518
-15,15,439.550295
-15,15,439.563952
-17,17,439.579497
-15,15,439.60188
-17,17,439.619496
-15,15,439.633293
-16,16,439.647892
-17,17,439.663266
-15,15,439.677037
-17,17,439.697087
-18,18,448.006347
-15,15,448.023261
-15,15,448.04161
-19,19,448.059455
-17,17,448.076187
-17,17,448.092562
-17,17,448.112321
-20,20,448.131052
-15,15,448.145901
-15,15,448.160122
-15,15,448.173644
-18,18,448.189731
-15,15,448.203188
-15,15,448.216648
-17,17,448.232008
-15,15,448.248892
-15,15,448.262368
-15,15,448.275856
-20,20,448.293871
-15,15,448.307276
-15,15,448.320955
-17,17,448.336249
-15,15,448.349849
-15,15,448.363611
-17,17,448.3792
-15,15,448.393139
-17,17,448.408614
-15,15,448.422345
-21,21,448.441211
-15,15,448.456044
-19,19,448.473235
-16,16,448.48777
-19,19,448.505163
-18,18,448.521271
-18,18,448.537965
-16,16,448.55301
-17,17,448.571764
-15,15,448.58536
-15,15,448.599152
-15,15,448.613559
-15,15,448.631462
-23,23,448.652106
-15,15,448.665615
-17,17,448.680686
-15,15,448.693594
-15,15,448.706021
-15,15,448.71986
-17,17,448.734974
-19,19,448.752129
-18,18,448.768218
-15,15,448.781807
-17,17,448.797097
-15,15,448.810734
-15,15,448.824051
-15,15,448.837394
-15,15,448.850841
-15,15,448.86415
-21,21,448.883069
-17,17,448.898134
-17,17,448.913335
-17,17,448.928531
-15,15,448.941909
-15,15,448.95523
-15,15,448.968694
-15,15,448.981896
-17,17,448.996763
-17,17,449.014824
-17,17,449.030021
-15,15,449.043626
-15,15,449.063119
-16,16,449.078225
-24,24,449.099928
-16,16,449.114585
-17,17,449.129863
-15,15,449.143501
-17,17,449.15895
-17,17,449.17451
-15,15,449.188118
-17,17,449.2033
-15,15,449.216902
-15,15,449.230519
-17,17,449.245857
-15,15,449.259421
-16,16,449.273887
-20,20,449.292142
-16,16,449.306582
-16,16,449.321944
-17,17,449.34213
-15,15,449.35593
-15,15,449.369486
-17,17,449.384849
-15,15,449.398463
-16,16,449.413237
-17,17,449.428888
-17,17,449.444056
-15,15,449.457582
-15,15,449.471226
-15,15,449.484896
-17,17,449.500406
-19,19,449.517776
-15,15,449.53138
-15,15,449.545026
-17,17,449.56067
-16,16,449.575096
-15,15,449.588217
-17,17,449.60323
-15,15,449.616522
-17,17,449.631202
-19,19,449.647367
-17,17,449.66251
-15,15,449.675711
-17,17,449.690839
-17,17,449.706005
-15,15,449.719142
-18,18,449.735039
-17,17,449.749943
-15,15,449.763067
-15,15,449.776274
-15,15,449.789451
-15,15,449.802713
-15,15,449.815888
-15,15,449.828979
-15,15,449.842276
-17,17,449.85711
-20,20,449.874862
-17,17,458.199657
-19,19,458.217622
-17,17,458.234005
-17,17,458.250109
-17,17,458.266382
-19,19,458.2845
-15,15,458.298733
-17,17,458.314053
-17,17,458.329953
-18,18,458.349546
-17,17,458.36491
-15,15,458.378379
-17,17,458.393469
-15,15,458.40707
-17,17,458.422527
-15,15,458.43612
-17,17,458.451178
-17,17,458.467685
-17,17,458.482895
-19,19,458.498819
-15,15,458.517388
-21,21,458.537205
-17,17,458.552581
-17,17,458.567557
-17,17,458.582431
-17,17,458.597473
-15,15,458.610634
-15,15,458.623989
-19,19,458.641015
-19,19,458.65784
-17,17,458.672951
-19,19,458.690206
-15,15,458.703779
-19,19,458.720959
-16,16,458.73557
-17,17,458.751122
-15,15,458.764309
-15,15,458.777068
-17,17,458.791323
-17,17,458.805744
-17,17,458.820482
-19,19,458.836628
-15,15,458.85015
-15,15,458.863828
-17,17,458.87928
-17,17,458.894904
-18,18,458.911216
-128,29,458.938897
-17,17,458.954851
-20,20,458.972859
-17,17,458.988079
-17,17,459.003128
-15,15,459.016488
-17,17,459.032915
-17,17,459.051554
-17,17,459.066449
-18,18,459.082298
-17,17,459.097377
-17,17,459.112189
-15,15,459.125551
-17,17,459.141964
-15,15,459.157448
-19,19,459.17484
-18,18,459.191035
-15,15,459.204725
-126,27,459.229403
-17,17,459.244818
-17,17,459.26021
-15,15,459.273976
-19,19,459.291479
-15,15,459.305123
-22,22,459.324998
-17,17,459.345621
-15,15,459.358981
-17,17,459.374087
-17,17,459.389389
-15,15,459.402793
-17,17,459.417867
-15,15,459.431385
-15,15,459.444779
-17,17,459.459942
-15,15,459.473303
-17,17,459.488202
-20,20,459.505832
-17,17,459.521317
-18,18,459.53797
-17,17,459.553173
-19,19,459.569996
-15,15,459.583236
-17,17,459.598022
-15,15,459.611012
-19,19,459.627727
-17,17,459.642754
-15,15,459.661687
-17,17,459.67728
-15,15,459.694752
-16,16,459.709015
-18,18,459.725345
-15,15,459.738764
-18,18,459.755305
-19,19,459.772366
-15,15,459.785862
-17,17,459.800973
-17,17,459.816049
-15,15,459.829355
-17,17,459.844514
-15,15,459.857993
-17,17,459.873308
-20,20,459.891289
-15,15,459.904992
-24,24,459.927029
-15,15,459.940242
-15,15,459.957683
-128,29,459.983979
-18,18,460.00444
-15,15,460.017397
-17,17,460.032491
-17,17,460.047638
-15,15,460.061168
-15,15,468.198572
-15,15,468.21383
-15,15,468.226886
-15,15,468.238676
-15,15,468.250627
-15,15,468.262422
-15,15,468.27378
-15,15,468.285209
-15,15,468.296528
-15,15,468.308167
-15,15,468.319789
-15,15,468.332511
-15,15,468.346649
-15,15,468.358258
-15,15,468.36988
-15,15,468.381481
-15,15,468.393088
-15,15,468.420097
-15,15,468.431323
-15,15,468.443423
-15,15,468.455971
-15,15,468.467324
-15,15,468.478638
-15,15,468.489926
