#{"t_start": 1630963752.2906818, "env_id": "CliffWalking-v0"}
r,l,t
-18,18,378.676654
-18,18,378.692164
-24,24,378.712829
-120,21,378.730749
-22,22,378.749504
-23,23,378.77483
-22,22,378.794314
-140,41,378.830901
-23,23,378.852698
-17,17,378.867684
-22,22,378.886857
-23,23,378.907269
-19,19,378.933216
-137,38,378.969049
-20,20,378.987558
-19,19,379.004853
-21,21,379.023839
-17,17,379.041697
-19,19,379.061447
-18,18,379.078232
-17,17,379.094148
-137,38,379.128789
-140,41,379.165583
-19,19,379.182719
-18,18,379.19905
-17,17,379.214622
-19,19,379.234644
-18,18,387.460256
-19,19,387.482007
-21,21,387.502013
-21,21,387.521832
-17,17,387.537939
-19,19,387.555702
-256,58,387.608631
-18,18,387.624988
-21,21,387.643956
-19,19,387.661331
-18,18,387.677727
-23,23,387.698285
-18,18,387.716509
-26,26,387.742365
-23,23,387.762155
-19,19,387.778485
-17,17,387.793188
-23,23,387.813125
-21,21,387.831336
-19,19,387.847933
-17,17,387.862827
-17,17,387.877747
-19,19,387.894313
-19,19,387.910909
-17,17,387.925764
-18,18,387.941441
-19,19,387.957991
-18,18,387.973589
-135,36,388.011476
-21,21,388.030169
-17,17,388.044915
-17,17,388.059888
-17,17,388.075219
-18,18,388.092482
-17,17,388.107534
-19,19,388.124626
-29,29,388.150193
-17,17,388.165145
-19,19,388.181785
-20,20,388.199487
-18,18,388.215354
-18,18,388.23127
-20,20,388.24903
-21,21,388.267498
-18,18,388.288503
-21,21,388.313273
-20,20,388.332001
-19,19,388.349393
-19,19,388.366531
-18,18,388.382837
-22,22,388.403828
-19,19,388.420744
-20,20,388.438849
-18,18,388.455263
-19,19,388.472346
-17,17,388.48771
-22,22,388.507555
-21,21,388.526763
-17,17,388.541772
-17,17,388.557194
-18,18,388.573725
-18,18,388.590338
-20,20,388.60826
-17,17,388.623757
-18,18,388.640322
-19,19,388.657718
-17,17,388.673895
-19,19,388.691026
-19,19,388.708401
-17,17,388.724079
-17,17,388.73983
-17,17,388.755453
-15,15,388.769146
-20,20,388.787626
-20,20,388.805906
-17,17,388.825914
-21,21,388.845595
-17,17,388.8607
-21,21,388.879732
-19,19,388.896935
-21,21,388.915909
-22,22,388.935867
-22,22,388.955564
-139,40,388.992025
-132,33,389.02165
-20,20,389.039366
-19,19,389.056388
-22,22,389.076014
-15,15,389.089331
-18,18,389.105373
-26,26,389.128551
-19,19,389.145827
-20,20,389.163617
-17,17,389.17911
-142,43,389.218104
-21,21,389.236893
-136,37,389.271302
-18,18,389.288119
-22,22,389.308186
-18,18,397.474536
-18,18,397.496925
-18,18,397.521187
-17,17,397.539598
-19,19,397.561445
-20,20,397.583665
-17,17,397.599823
-18,18,397.6219
-18,18,397.643386
-21,21,397.667163
-17,17,397.686761
-19,19,397.704282
-17,17,397.720617
-19,19,397.738496
-18,18,397.755809
-18,18,397.772316
-15,15,397.786112
-18,18,397.802527
-18,18,397.818801
-19,19,397.836095
-21,21,397.855304
-27,27,397.879973
-18,18,397.89649
-17,17,397.911809
-20,20,397.930097
-17,17,397.94561
-19,19,397.96288
-18,18,397.979243
-18,18,397.995837
-18,18,398.012439
-18,18,398.029106
-18,18,398.04532
-17,17,398.060836
-19,19,398.078338
-22,22,398.098024
-17,17,398.113069
-18,18,398.129265
-20,20,398.14741
-16,16,398.162057
-17,17,398.177645
-16,16,398.192223
-20,20,398.21513
-18,18,398.233754
-17,17,398.251096
-17,17,398.267127
-18,18,398.283705
-18,18,398.300005
-17,17,398.315428
-18,18,398.331446
-19,19,398.348626
-19,19,398.370154
-18,18,398.386433
-19,19,398.408068
-19,19,398.424486
-21,21,398.443117
-19,19,398.460019
-18,18,398.47617
-20,20,398.494111
-17,17,398.510822
-17,17,398.530931
-17,17,398.546056
-19,19,398.563057
-19,19,398.581225
-19,19,398.600938
-19,19,398.618092
-20,20,398.636329
-19,19,398.65375
-22,22,398.673602
-19,19,398.6908
-17,17,398.706043
-18,18,398.72252
-17,17,398.738173
-19,19,398.755334
-17,17,398.770569
-19,19,398.787681
-19,19,398.81156
-18,18,398.832944
-20,20,398.851265
-19,19,398.868976
-20,20,398.892114
-17,17,398.907596
-18,18,398.924064
-20,20,398.942222
-17,17,398.957581
-18,18,398.974008
-22,22,398.994105
-18,18,399.010583
-22,22,399.030467
-20,20,399.048782
-18,18,399.064769
-19,19,399.081415
-19,19,399.098617
-19,19,399.115843
-19,19,399.133071
-17,17,399.148511
-20,20,399.171396
-18,18,399.188338
-24,24,399.209859
-19,19,399.227261
-19,19,399.244623
-18,18,399.260815
-19,19,399.278126
-17,17,399.293417
-17,17,399.308989
-17,17,399.324869
-17,17,399.340471
-17,17,399.355948
-19,19,399.373202
-19,19,399.390398
-19,19,399.407573
-19,19,399.424926
-17,17,407.33189
-22,22,407.359016
-15,15,407.379898
-15,15,407.395269
-17,17,407.411005
-17,17,407.426546
-18,18,407.442426
-19,19,407.459587
-20,20,407.477639
-16,16,407.492033
-17,17,407.507399
-17,17,407.522785
-17,17,407.5381
-22,22,407.557772
-19,19,407.574991
-17,17,407.590338
-17,17,407.605581
-17,17,407.62086
-15,15,407.634247
-18,18,407.650228
-17,17,407.665453
-18,18,407.681516
-16,16,407.696081
-17,17,407.712373
-17,17,407.728353
-17,17,407.743618
-18,18,407.759862
-15,15,407.773356
-17,17,407.788634
-18,18,407.804461
-17,17,407.819218
-17,17,407.833687
-17,17,407.848026
-19,19,407.871212
-20,20,407.89336
-19,19,407.909986
-17,17,407.924588
-15,15,407.937876
-17,17,407.953029
-17,17,407.968294
-21,21,407.987072
-17,17,408.002318
-17,17,408.017853
-17,17,408.033191
-19,19,408.051206
-119,20,408.069142
-17,17,408.084163
-21,21,408.103072
-19,19,408.119989
-17,17,408.135186
-17,17,408.15037
-18,18,408.166459
-18,18,408.182727
-17,17,408.19807
-21,21,408.216819
-16,16,408.231203
-18,18,408.247408
-17,17,408.262719
-21,21,408.281584
-17,17,408.29688
-17,17,408.312149
-18,18,408.328326
-19,19,408.345421
-19,19,408.36271
-15,15,408.376245
-16,16,408.39027
-19,19,408.407708
-23,23,408.427308
-17,17,408.443024
-17,17,408.458411
-19,19,408.476522
-17,17,408.492012
-18,18,408.514095
-18,18,408.530784
-19,19,408.54826
-17,17,408.563924
-18,18,408.584415
-19,19,408.601498
-17,17,408.616749
-20,20,408.634653
-19,19,408.651616
-18,18,408.667726
-15,15,408.681305
-17,17,408.696575
-16,16,408.710839
-17,17,408.725836
-17,17,408.740867
-18,18,408.756903
-15,15,408.770489
-17,17,408.785517
-22,22,408.805186
-15,15,408.818658
-17,17,408.833882
-19,19,408.850996
-18,18,408.867117
-19,19,408.884148
-19,19,408.900792
-17,17,408.915845
-17,17,408.930804
-17,17,408.946131
-17,17,408.961592
-18,18,408.977929
-17,17,408.993409
-15,15,409.012428
-20,20,409.031883
-17,17,409.047663
-17,17,409.062832
-17,17,409.078093
-15,15,409.092011
-17,17,409.106976
-17,17,409.121513
-18,18,409.137697
-17,17,409.152977
-19,19,409.170387
-15,15,409.183939
-18,18,409.200205
-17,17,417.424296
-131,32,417.463179
-17,17,417.479389
-16,16,417.493991
-18,18,417.510761
-15,15,417.524695
-15,15,417.539283
-15,15,417.553683
-17,17,417.570187
-132,33,417.600598
-18,18,417.617317
-15,15,417.630999
-18,18,417.647787
-19,19,417.665217
-17,17,417.68068
-15,15,417.694054
-132,33,417.723219
-17,17,417.738266
-17,17,417.753435
-17,17,417.768713
-15,15,417.782185
-17,17,417.798967
-15,15,417.814956
-17,17,417.830473
-18,18,417.846909
-15,15,417.860056
-17,17,417.875356
-17,17,417.890764
-18,18,417.906944
-18,18,417.92332
-15,15,417.940337
-17,17,417.956785
-15,15,417.970464
-21,21,417.989237
-15,15,418.002511
-18,18,418.018802
-245,47,418.061232
-130,31,418.089805
-17,17,418.105287
-132,33,418.134416
-17,17,418.149709
-18,18,418.165938
-15,15,418.179692
-17,17,418.194834
-19,19,418.211607
-15,15,418.224445
-15,15,418.237585
-17,17,418.252539
-17,17,418.268639
-17,17,418.284043
-15,15,418.297715
-17,17,418.313063
-18,18,418.32957
-19,19,418.346427
-17,17,418.36176
-15,15,418.380868
-17,17,418.397759
-15,15,418.411475
-17,17,418.429729
-17,17,418.445477
-132,33,418.475686
-130,31,418.503661
-18,18,418.519483
-15,15,418.532896
-15,15,418.546356
-15,15,418.559569
-17,17,418.575111
-18,18,418.59132
-17,17,418.606208
-15,15,418.618768
-17,17,418.633356
-130,31,418.65991
-15,15,418.678226
-18,18,418.695176
-17,17,418.710556
-248,50,418.75633
-17,17,418.772186
-18,18,418.788484
-128,29,418.81942
-17,17,418.83432
-128,29,418.862897
-18,18,418.879602
-17,17,418.89496
-17,17,418.910622
-15,15,418.924115
-16,16,418.938586
-17,17,418.958235
-15,15,418.97205
-132,33,419.006116
-18,18,419.022449
-15,15,419.036292
-17,17,419.05184
-15,15,419.065279
-15,15,419.078923
-132,33,419.108651
-129,30,419.135406
-15,15,419.151512
-17,17,419.168222
-17,17,419.183462
-17,17,419.198746
-18,18,419.214394
-130,31,419.241916
-17,17,419.257033
-15,15,419.270423
-18,18,419.287026
-17,17,419.302251
-134,35,427.545252
-17,17,427.567444
-17,17,427.583804
-15,15,427.598021
-131,32,427.628317
-15,15,427.642794
-15,15,427.656968
-17,17,427.6737
-17,17,427.694217
-17,17,427.709706
-15,15,427.723291
-19,19,427.740395
-17,17,427.75573
-18,18,427.782233
-15,15,427.795565
-15,15,427.809054
-132,33,427.837853
-15,15,427.85488
-15,15,427.869121
-17,17,427.884389
-15,15,427.898174
-17,17,427.913484
-17,17,427.928899
-15,15,427.942499
-15,15,427.955845
-17,17,427.971051
-17,17,427.986785
-18,18,428.003432
-15,15,428.017025
-18,18,428.033268
-15,15,428.046687
-19,19,428.06453
-15,15,428.078254
-20,20,428.09645
-15,15,428.110018
-15,15,428.123679
-17,17,428.138985
-15,15,428.152503
-17,17,428.167971
-19,19,428.185051
-15,15,428.198766
-17,17,428.214009
-17,17,428.229403
-16,16,428.244033
-18,18,428.260371
-17,17,428.276942
-17,17,428.292835
-17,17,428.308573
-15,15,428.322317
-15,15,428.33604
-15,15,428.349586
-15,15,428.363467
-17,17,428.379137
-15,15,428.392748
-15,15,428.407554
-15,15,428.421162
-18,18,428.437747
-17,17,428.453491
-18,18,428.470152
-15,15,428.488332
-17,17,428.503876
-17,17,428.520154
-17,17,428.540067
-18,18,428.556417
-18,18,428.572652
-18,18,428.589249
-15,15,428.602967
-15,15,428.616819
-17,17,428.632551
-17,17,428.648091
-15,15,428.662258
-16,16,428.677129
-18,18,428.693784
-17,17,428.709624
-15,15,428.723492
-15,15,428.737309
-16,16,428.751997
-18,18,428.768518
-15,15,428.782618
-16,16,428.797393
-128,29,428.823466
-16,16,428.838136
-20,20,428.85645
-19,19,428.874952
-17,17,428.891022
-17,17,428.906715
-17,17,428.922344
-16,16,428.943105
-17,17,428.959214
-16,16,428.973841
-15,15,428.987307
-15,15,429.000951
-18,18,429.017373
-15,15,429.031215
-17,17,429.046679
-19,19,429.064208
-19,19,429.081216
-15,15,429.094777
-17,17,429.110202
-17,17,429.125548
-17,17,429.140728
-15,15,429.154174
-19,19,429.171416
-17,17,429.186916
-19,19,429.204291
-130,31,429.23229
-15,15,429.245652
-17,17,429.261309
-16,16,429.275948
-15,15,429.289227
-18,18,429.305669
-16,16,429.320166
-17,17,429.335608
-15,15,429.349583
-17,17,429.365467
-17,17,429.381287
-15,15,429.395346
-15,15,429.409582
-15,15,429.423663
-18,18,429.444593
-17,17,437.69317
-16,16,437.714981
-18,18,437.738085
-17,17,437.761254
-15,15,437.775187
-17,17,437.790963
-17,17,437.806857
-15,15,437.821272
-15,15,437.835536
-15,15,437.849562
-19,19,437.868112
-17,17,437.885544
-15,15,437.900151
-15,15,437.914012
-16,16,437.928782
-15,15,437.945901
-18,18,437.962509
-17,17,437.978365
-20,20,437.997068
-15,15,438.010681
-15,15,438.024618
-18,18,438.040931
-17,17,438.056373
-15,15,438.070111
-17,17,438.089947
-15,15,438.104874
-17,17,438.123774
-15,15,438.137273
-15,15,438.150501
-17,17,438.165393
-17,17,438.184427
-15,15,438.198788
-17,17,438.216289
-17,17,438.232547
-17,17,438.24779
-17,17,438.263165
-17,17,438.278567
-17,17,438.29409
-17,17,438.309565
-18,18,438.326145
-18,18,438.342842
-17,17,438.358568
-17,17,438.380727
-15,15,438.39459
-17,17,438.41112
-17,17,438.426614
-15,15,438.440319
-17,17,438.456046
-15,15,438.470061
-18,18,438.487283
-18,18,438.504269
-15,15,438.518362
-15,15,438.532216
-17,17,438.54775
-19,19,438.565315
-18,18,438.581525
-17,17,438.597224
-15,15,438.611096
-17,17,438.62641
-15,15,438.640148
-17,17,438.655685
-15,15,438.669317
-16,16,438.68392
-15,15,438.697711
-15,15,438.711769
-15,15,438.726631
-19,19,438.744205
-21,21,438.763518
-15,15,438.7772
-15,15,438.790984
-15,15,438.804743
-15,15,438.818306
-17,17,438.833808
-17,17,438.8495
-17,17,438.865109
-15,15,438.882625
-15,15,438.89612
-15,15,438.909701
-17,17,438.927666
-18,18,438.943893
-15,15,438.957561
-15,15,438.971123
-17,17,438.98672
-17,17,439.002057
-17,17,439.018854
-18,18,439.038458
-17,17,439.054021
-117,18,439.07069
-15,15,439.085062
-15,15,439.09864
-17,17,439.113565
-17,17,439.128786
-15,15,439.145099
-17,17,439.160228
-17,17,439.175443
-17,17,439.190796
-15,15,439.204287
-15,15,439.218055
-20,20,439.236132
-15,15,439.249891
-15,15,439.263711
-19,19,439.281314
-17,17,439.297128
-16,16,439.311857
-15,15,439.326209
-15,15,439.343462
-16,16,439.35744
-15,15,439.370991
-15,15,439.384819
-15,15,439.398667
-17,17,439.414354
-17,17,439.429974
-15,15,439.443723
-17,17,439.459105
-121,22,439.479227
-15,15,439.492924
-15,15,439.506618
-15,15,439.520377
-17,17,439.541352
-17,17,439.562099
-15,15,439.575844
-15,15,439.589348
-20,20,439.60748
-15,15,439.621233
-135,36,447.951464
-15,15,447.967118
-15,15,447.985801
-15,15,448.000806
-17,17,448.0172
-19,19,448.035779
-17,17,448.055735
-15,15,448.069627
-17,17,448.086533
-15,15,448.100778
-15,15,448.114401
-15,15,448.127671
-16,16,448.142216
-17,17,448.157228
-19,19,448.174387
-17,17,448.1922
-17,17,448.208384
-16,16,448.222878
-15,15,448.236396
-17,17,448.251525
-15,15,448.265228
-15,15,448.278908
-21,21,448.29785
-17,17,448.31345
-17,17,448.329047
-19,19,448.346505
-13,13,448.358418
-15,15,448.372155
-15,15,448.385664
-15,15,448.400386
-23,23,448.421238
-119,20,448.439477
-18,18,448.455859
-17,17,448.47112
-17,17,448.486987
-15,15,448.501004
-15,15,448.517941
-15,15,448.531521
-15,15,448.545273
-17,17,448.561507
-15,15,448.579463
-19,19,448.596585
-15,15,448.609921
-18,18,448.625787
-17,17,448.640662
-17,17,448.654981
-15,15,448.668858
-17,17,448.684005
-15,15,448.697538
-18,18,448.713566
-15,15,448.726901
-16,16,448.741364
-16,16,448.75585
-15,15,448.769417
-15,15,448.782746
-15,15,448.796188
-17,17,448.811205
-15,15,448.824647
-15,15,448.838069
-19,19,448.855094
-15,15,448.868598
-15,15,448.881709
-17,17,448.896975
-17,17,448.912019
-15,15,448.925226
-19,19,448.942127
-15,15,448.956528
-15,15,448.971627
-17,17,448.987079
-15,15,449.005791
-15,15,449.020525
-17,17,449.036146
-17,17,449.051546
-15,15,449.065297
-21,21,449.084479
-17,17,449.099757
-20,20,449.117754
-15,15,449.131366
-20,20,449.149407
-15,15,449.162982
-15,15,449.17666
-17,17,449.191993
-15,15,449.205594
-15,15,449.219052
-15,15,449.23273
-15,15,449.246416
-16,16,449.260893
-15,15,449.278663
-15,15,449.293883
-15,15,449.307485
-17,17,449.322988
-17,17,449.338338
-17,17,449.354054
-17,17,449.36956
-15,15,449.383066
-27,27,449.407423
-17,17,449.422921
-18,18,449.439506
-15,15,449.453205
-17,17,449.46853
-15,15,449.482142
-15,15,449.495897
-17,17,449.51156
-16,16,449.525696
-15,15,449.538956
-15,15,449.552206
-19,19,449.568851
-15,15,449.58175
-17,17,449.596342
-15,15,449.609567
-17,17,449.624665
-17,17,449.639807
-15,15,449.653052
-17,17,449.668097
-15,15,449.681175
-15,15,449.694385
-17,17,449.709297
-17,17,449.724288
-16,16,449.738436
-15,15,449.751686
-17,17,449.766711
-17,17,449.781429
-20,20,449.798852
-15,15,449.812028
-15,15,449.82553
-17,17,458.150542
-17,17,458.166671
-15,15,458.180937
-17,17,458.197107
-15,15,458.211481
-20,20,458.230566
-15,15,458.244851
-16,16,458.259321
-15,15,458.273201
-15,15,458.287491
-17,17,458.305549
-19,19,458.322552
-15,15,458.336145
-17,17,458.351382
-17,17,458.366839
-17,17,458.382206
-19,19,458.399155
-17,17,458.415664
-17,17,458.430915
-20,20,458.447765
-17,17,458.468107
-18,18,458.485184
-17,17,458.500562
-17,17,458.51557
-17,17,458.530418
-17,17,458.545463
-17,17,458.560397
-17,17,458.575712
-15,15,458.589007
-17,17,458.604015
-17,17,458.619179
-22,22,458.639188
-15,15,458.652749
-17,17,458.667995
-15,15,458.681767
-17,17,458.697155
-17,17,458.712313
-15,15,458.725073
-17,17,458.739328
-18,18,458.754715
-15,15,458.767516
-18,18,458.782898
-15,15,458.796295
-25,25,458.819054
-17,17,458.834681
-17,17,458.850311
-17,17,458.866195
-21,21,458.885913
-15,15,458.899977
-17,17,458.915427
-15,15,458.929096
-15,15,458.942339
-17,17,458.957295
-15,15,458.970711
-18,18,458.991418
-17,17,459.006539
-17,17,459.021454
-17,17,459.036452
-17,17,459.051543
-17,17,459.066588
-15,15,459.07999
-17,17,459.098345
-17,17,459.113744
-17,17,459.129138
-19,19,459.146475
-15,15,459.160225
-15,15,459.173863
-15,15,459.187381
-17,17,459.202901
-17,17,459.218463
-17,17,459.233951
-15,15,459.247549
-17,17,459.263036
-15,15,459.27929
-15,15,459.295424
-19,19,459.312276
-17,17,459.327489
-17,17,459.342764
-17,17,459.357811
-15,15,459.371212
-16,16,459.385596
-17,17,459.400723
-15,15,459.414058
-15,15,459.427333
-15,15,459.440587
-15,15,459.453827
-20,20,459.472145
-19,19,459.489516
-18,18,459.505624
-19,19,459.5223
-17,17,459.537327
-17,17,459.552121
-18,18,459.567654
-18,18,459.583477
-17,17,459.604166
-17,17,459.619669
-17,17,459.637624
-17,17,459.654198
-19,19,459.671322
-17,17,459.686749
-17,17,459.702305
-17,17,459.717771
-18,18,459.733839
-15,15,459.747053
-17,17,459.762209
-17,17,459.777333
-17,17,459.792486
-15,15,459.805971
-15,15,459.819495
-15,15,459.833134
-17,17,459.848474
-17,17,459.864228
-17,17,459.879642
-15,15,459.89436
-15,15,459.910126
-17,17,459.925466
-13,13,459.93976
-15,15,459.955002
-17,17,459.969965
-19,19,459.98664
-17,17,460.001886
-17,17,460.017311
-15,15,468.146449
-15,15,468.16166
-15,15,468.174609
-15,15,468.186684
-15,15,468.19854
-15,15,468.210371
-15,15,468.221743
-15,15,468.23317
-15,15,468.244543
-15,15,468.256149
-15,15,468.267788
-15,15,468.280414
-15,15,468.294603
-15,15,468.306203
-15,15,468.317837
-15,15,468.329439
-15,15,468.341043
-15,15,468.368067
-15,15,468.379294
-15,15,468.391395
-15,15,468.403945
-15,15,468.415296
-15,15,468.42661
-15,15,468.437892
