#{"t_start": 1630963752.3124237, "env_id": "CliffWalking-v0"}
r,l,t
-22,22,358.722248
-24,24,367.106591
-17,17,367.130605
-22,22,367.16532
-23,23,367.188089
-19,19,367.206352
-19,19,367.224241
-19,19,367.241384
-19,19,367.259227
-22,22,367.280128
-35,35,367.312235
-18,18,367.328224
-19,19,367.34556
-18,18,367.361988
-25,25,367.384505
-27,27,367.408726
-17,17,367.424305
-22,22,367.444139
-18,18,367.46062
-26,26,367.483649
-18,18,367.499538
-30,30,367.525766
-24,24,367.546863
-21,21,367.564955
-25,25,367.588814
-19,19,367.609195
-18,18,367.625404
-22,22,367.646415
-23,23,367.667558
-21,21,367.686728
-21,21,367.705397
-21,21,367.724183
-22,22,367.744128
-22,22,367.763731
-18,18,367.780133
-17,17,367.795379
-23,23,367.815573
-28,28,367.840856
-21,21,367.859469
-24,24,367.881041
-17,17,367.896564
-23,23,367.916898
-26,26,367.940172
-20,20,367.958285
-25,25,367.980666
-19,19,367.997514
-24,24,368.01914
-20,20,368.037056
-21,21,368.055584
-28,28,368.080722
-20,20,368.098215
-25,25,368.12051
-22,22,368.140387
-21,21,368.158681
-17,17,368.172897
-22,22,368.197078
-17,17,368.212594
-22,22,368.232554
-22,22,368.253069
-23,23,368.2775
-24,24,368.304954
-26,26,368.328706
-22,22,368.348261
-18,18,368.364773
-24,24,368.387722
-20,20,368.405703
-25,25,368.431494
-23,23,368.455415
-20,20,368.473622
-19,19,368.490964
-21,21,368.510207
-20,20,368.528659
-27,27,368.553203
-21,21,368.572552
-27,27,368.601624
-20,20,368.619465
-21,21,368.638866
-21,21,368.664927
-24,24,368.6868
-23,23,368.707708
-26,26,368.730994
-19,19,368.747972
-20,20,368.76611
-23,23,368.786927
-21,21,368.806659
-18,18,368.823039
-20,20,368.844632
-24,24,368.866806
-20,20,368.885392
-18,18,368.901876
-23,23,368.922409
-33,33,368.951763
-17,17,368.967211
-25,25,368.989469
-24,24,369.01124
-20,20,377.304497
-24,24,377.327349
-18,18,377.347245
-19,19,377.364801
-20,20,377.383011
-22,22,377.403132
-18,18,377.422891
-19,19,377.440623
-142,43,377.48041
-15,15,377.494403
-23,23,377.51543
-20,20,377.533045
-18,18,377.551915
-19,19,377.570486
-18,18,377.592125
-17,17,377.607397
-25,25,377.629573
-25,25,377.651963
-18,18,377.668288
-20,20,377.686332
-22,22,377.705904
-23,23,377.726343
-21,21,377.744837
-18,18,377.76672
-22,22,377.787269
-135,36,377.819817
-20,20,377.837831
-24,24,377.86066
-137,38,377.894614
-21,21,377.913134
-256,58,377.962987
-19,19,377.983315
-21,21,378.002118
-20,20,378.024942
-27,27,378.053141
-18,18,378.069383
-20,20,378.087192
-39,39,378.121989
-18,18,378.137905
-20,20,378.156023
-20,20,378.174055
-20,20,378.191992
-15,15,378.205625
-17,17,378.226257
-20,20,378.250387
-19,19,378.26808
-21,21,378.287027
-19,19,378.304301
-21,21,378.322965
-33,33,378.353093
-23,23,378.374662
-21,21,378.393762
-17,17,378.409078
-20,20,378.42668
-141,42,378.46931
-19,19,378.486866
-135,36,378.518841
-20,20,378.537205
-20,20,378.555158
-21,21,378.573882
-25,25,378.59677
-134,35,378.626464
-19,19,378.642871
-17,17,378.657697
-17,17,378.67222
-15,15,378.685116
-18,18,378.700448
-135,36,378.733522
-23,23,378.756554
-25,25,378.779055
-19,19,378.795597
-21,21,378.815215
-18,18,378.831987
-138,39,378.866128
-136,37,378.902271
-18,18,378.92518
-19,19,378.942642
-17,17,378.958479
-139,40,378.994837
-18,18,379.011353
-22,22,379.036163
-19,19,379.053601
-21,21,379.073358
-19,19,379.090623
-15,15,379.104256
-17,17,379.119696
-19,19,379.136809
-138,39,379.171781
-20,20,379.190187
-18,18,379.207686
-21,21,387.437306
-19,19,387.459201
-18,18,387.476547
-141,42,387.516226
-18,18,387.532942
-17,17,387.548952
-18,18,387.565284
-18,18,387.581643
-21,21,387.600573
-19,19,387.617778
-20,20,387.636011
-20,20,387.654099
-18,18,387.670293
-17,17,387.68577
-17,17,387.705746
-17,17,387.720624
-19,19,387.737011
-18,18,387.752439
-18,18,387.768071
-18,18,387.783662
-18,18,387.799248
-22,22,387.818385
-21,21,387.836593
-19,19,387.853291
-18,18,387.869185
-19,19,387.885794
-119,20,387.903084
-25,25,387.924825
-21,21,387.942888
-19,19,387.963381
-21,21,387.98426
-19,19,388.001338
-18,18,388.017097
-17,17,388.03209
-17,17,388.047224
-17,17,388.063493
-20,20,388.081493
-19,19,388.098373
-23,23,388.118474
-17,17,388.13376
-132,33,388.162712
-18,18,388.178732
-21,21,388.197373
-17,17,388.212225
-21,21,388.230809
-18,18,388.246754
-145,46,388.299298
-19,19,388.316769
-21,21,388.335856
-17,17,388.351128
-21,21,388.371205
-20,20,388.389392
-18,18,388.405384
-17,17,388.421054
-20,20,388.439113
-251,53,388.486895
-17,17,388.502257
-23,23,388.522843
-19,19,388.540364
-23,23,388.561281
-17,17,388.576948
-18,18,388.593034
-18,18,388.609501
-133,34,388.640641
-18,18,388.657692
-251,53,388.706047
-18,18,388.722652
-21,21,388.74201
-18,18,388.758559
-28,28,388.78419
-18,18,388.80549
-17,17,388.821075
-20,20,388.838983
-18,18,388.855341
-22,22,388.87522
-21,21,388.894194
-20,20,388.912315
-18,18,388.928567
-17,17,388.943873
-17,17,388.959136
-20,20,388.977422
-19,19,388.994428
-17,17,389.009708
-13,13,389.021305
-26,26,389.044495
-19,19,389.061471
-18,18,389.077444
-17,17,389.092666
-17,17,389.107836
-28,28,389.132902
-22,22,389.152879
-19,19,389.1701
-18,18,389.186083
-19,19,389.203389
-18,18,389.219622
-19,19,389.236781
-18,18,389.254267
-20,20,389.272755
-28,28,389.298442
-18,18,397.469955
-18,18,397.491534
-21,21,397.516818
-18,18,397.537742
-18,18,397.558145
-20,20,397.57706
-17,17,397.59296
-17,17,397.618283
-17,17,397.634529
-17,17,397.658327
-19,19,397.676263
-17,17,397.692152
-24,24,397.714835
-18,18,397.732187
-18,18,397.748755
-18,18,397.765311
-21,21,397.784405
-17,17,397.799855
-20,20,397.81808
-17,17,397.833589
-17,17,397.849006
-18,18,397.865588
-19,19,397.882862
-18,18,397.899142
-19,19,397.916607
-19,19,397.934122
-17,17,397.949416
-17,17,397.965036
-17,17,397.980435
-18,18,397.996983
-21,21,398.016178
-20,20,398.034184
-17,17,398.04979
-20,20,398.068021
-17,17,398.083231
-17,17,398.098309
-21,21,398.117427
-15,15,398.131111
-17,17,398.146615
-18,18,398.163152
-19,19,398.18321
-17,17,398.200699
-19,19,398.222284
-19,19,398.239381
-20,20,398.258241
-22,22,398.278266
-18,18,398.294651
-19,19,398.31161
-17,17,398.326887
-17,17,398.346527
-21,21,398.365658
-17,17,398.385362
-18,18,398.400831
-18,18,398.416701
-19,19,398.433742
-18,18,398.449854
-19,19,398.467006
-20,20,398.485794
-19,19,398.50825
-18,18,398.524339
-20,20,398.542305
-17,17,398.558194
-17,17,398.57639
-17,17,398.591975
-19,19,398.609314
-17,17,398.624906
-18,18,398.641138
-17,17,398.65661
-24,24,398.678141
-18,18,398.694429
-20,20,398.712698
-20,20,398.730911
-20,20,398.748833
-18,18,398.764992
-17,17,398.786182
-20,20,398.810179
-17,17,398.825964
-17,17,398.841679
-21,21,398.864833
-17,17,398.881294
-17,17,398.896691
-17,17,398.912297
-19,19,398.929503
-20,20,398.947636
-21,21,398.966858
-17,17,398.982428
-20,20,399.000479
-18,18,399.016765
-19,19,399.034046
-22,22,399.053922
-19,19,399.070627
-17,17,399.086043
-18,18,399.102378
-17,17,399.117831
-19,19,399.135082
-19,19,399.15766
-17,17,399.172894
-20,20,399.191017
-22,22,399.211076
-21,21,399.230024
-20,20,399.248028
-17,17,399.263582
-17,17,399.279005
-18,18,399.295485
-20,20,399.314058
-18,18,399.330608
-17,17,399.345882
-17,17,399.361414
-20,20,399.379486
-21,21,399.398506
-18,18,407.303633
-17,17,407.325522
-17,17,407.349074
-17,17,407.369017
-15,15,407.382876
-17,17,407.39861
-17,17,407.413594
-20,20,407.4315
-17,17,407.447036
-17,17,407.46242
-17,17,407.477629
-18,18,407.49387
-22,22,407.513677
-17,17,407.528957
-18,18,407.545431
-17,17,407.56088
-15,15,407.574398
-19,19,407.591341
-15,15,407.60476
-17,17,407.61971
-18,18,407.635755
-19,19,407.652773
-15,15,407.666357
-17,17,407.681698
-17,17,407.698176
-15,15,407.712199
-19,19,407.72911
-15,15,407.742682
-17,17,407.758026
-17,17,407.773145
-17,17,407.788269
-18,18,407.803489
-17,17,407.817961
-18,18,407.833174
-17,17,407.855537
-19,19,407.875995
-17,17,407.89095
-18,18,407.906487
-18,18,407.922469
-17,17,407.937604
-18,18,407.953755
-17,17,407.969078
-18,18,407.985275
-18,18,408.001709
-17,17,408.016896
-19,19,408.035052
-18,18,408.051307
-18,18,408.067162
-15,15,408.080418
-19,19,408.097304
-17,17,408.112506
-18,18,408.128639
-15,15,408.142076
-18,18,408.158319
-18,18,408.174534
-17,17,408.189826
-17,17,408.205027
-19,19,408.222171
-19,19,408.239188
-18,18,408.255364
-16,16,408.2698
-20,20,408.287586
-18,18,408.303797
-19,19,408.321023
-19,19,408.338153
-17,17,408.353559
-18,18,408.369519
-17,17,408.385036
-19,19,408.401228
-15,15,408.414658
-17,17,408.430257
-18,18,408.447281
-17,17,408.462928
-17,17,408.482624
-17,17,408.499749
-17,17,408.515528
-18,18,408.532049
-18,18,408.55055
-17,17,408.568266
-18,18,408.584224
-18,18,408.600302
-19,19,408.617408
-20,20,408.635389
-20,20,408.653323
-17,17,408.668444
-18,18,408.684498
-20,20,408.70226
-17,17,408.7173
-15,15,408.730678
-17,17,408.746012
-15,15,408.759413
-17,17,408.774653
-17,17,408.789804
-17,17,408.805154
-17,17,408.820321
-15,15,408.833757
-18,18,408.849913
-17,17,408.865077
-15,15,408.878093
-15,15,408.891364
-17,17,408.906308
-17,17,408.921612
-19,19,408.938862
-16,16,408.953406
-18,18,408.969836
-19,19,408.992931
-15,15,409.007311
-18,18,409.023977
-17,17,409.039277
-18,18,409.05539
-17,17,409.071248
-18,18,409.087015
-18,18,409.102516
-17,17,409.117915
-15,15,409.131267
-17,17,409.146675
-18,18,409.1632
-17,17,409.178478
-17,17,417.402544
-15,15,417.421694
-16,16,417.440043
-17,17,417.456641
-17,17,417.472271
-17,17,417.487982
-17,17,417.504138
-15,15,417.51853
-18,18,417.535836
-130,31,417.56556
-15,15,417.57889
-17,17,417.594539
-17,17,417.610282
-18,18,417.627049
-17,17,417.642487
-131,32,417.671308
-18,18,417.687424
-15,15,417.700514
-17,17,417.715559
-17,17,417.730767
-15,15,417.744216
-18,18,417.760462
-16,16,417.775679
-17,17,417.794219
-17,17,417.809799
-17,17,417.825182
-19,19,417.84206
-15,15,417.855504
-17,17,417.870895
-15,15,417.884176
-15,15,417.898026
-17,17,417.916156
-16,16,417.93241
-15,15,417.946105
-17,17,417.961326
-18,18,417.977248
-15,15,417.990827
-132,33,418.020594
-19,19,418.037534
-138,39,418.073747
-17,17,418.088907
-17,17,418.103966
-15,15,418.117382
-17,17,418.132643
-17,17,418.147994
-18,18,418.164267
-126,27,418.188048
-18,18,418.2037
-17,17,418.21853
-15,15,418.23185
-18,18,418.248716
-15,15,418.262324
-15,15,418.275999
-128,29,418.30239
-16,16,418.316801
-15,15,418.330269
-17,17,418.345435
-132,33,418.382487
-17,17,418.398013
-17,17,418.41622
-131,32,418.445654
-19,19,418.463199
-17,17,418.478448
-17,17,418.493446
-17,17,418.508517
-19,19,418.525596
-17,17,418.540588
-15,15,418.554355
-17,17,418.569591
-15,15,418.582751
-130,31,418.608847
-15,15,418.621746
-23,23,418.642112
-131,32,418.676315
-17,17,418.691761
-18,18,418.707957
-17,17,418.723689
-18,18,418.740256
-18,18,418.756783
-15,15,418.770536
-19,19,418.791987
-17,17,418.807328
-17,17,418.822109
-16,16,418.838481
-17,17,418.855041
-130,31,418.883251
-17,17,418.898803
-17,17,418.914161
-17,17,418.93319
-15,15,418.947608
-18,18,418.967595
-17,17,418.983428
-132,33,419.013567
-134,35,419.045435
-15,15,419.059049
-17,17,419.074264
-130,31,419.102155
-18,18,419.118165
-17,17,419.137669
-15,15,419.1511
-15,15,419.164671
-17,17,419.179657
-18,18,419.195477
-17,17,419.210429
-17,17,419.225658
-18,18,419.241715
-128,29,419.268118
-19,19,419.28519
-17,17,427.506111
-15,15,427.525757
-17,17,427.548501
-17,17,427.564107
-16,16,427.579122
-15,15,427.593186
-16,16,427.608569
-15,15,427.622978
-19,19,427.64118
-19,19,427.659215
-17,17,427.67978
-15,15,427.693597
-17,17,427.708767
-20,20,427.726586
-15,15,427.749789
-15,15,427.764544
-15,15,427.777675
-128,29,427.80311
-15,15,427.816135
-16,16,427.834608
-16,16,427.849258
-18,18,427.865603
-15,15,427.879213
-17,17,427.894647
-17,17,427.910074
-18,18,427.926358
-15,15,427.939917
-15,15,427.953238
-15,15,427.967065
-18,18,427.983592
-130,31,428.011551
-15,15,428.024975
-15,15,428.039119
-15,15,428.053006
-17,17,428.068449
-17,17,428.083739
-17,17,428.099346
-19,19,428.116324
-17,17,428.131747
-18,18,428.148069
-18,18,428.164282
-17,17,428.179693
-17,17,428.195102
-15,15,428.208672
-15,15,428.222311
-15,15,428.23594
-17,17,428.252457
-17,17,428.268383
-17,17,428.283923
-17,17,428.29961
-19,19,428.317122
-15,15,428.330531
-15,15,428.344498
-140,41,428.382989
-130,31,428.411344
-15,15,428.425425
-21,21,428.444678
-13,13,428.460329
-18,18,428.477695
-17,17,428.493208
-15,15,428.511956
-17,17,428.527427
-17,17,428.54281
-15,15,428.55648
-15,15,428.570285
-17,17,428.58584
-15,15,428.599733
-17,17,428.615447
-18,18,428.631964
-15,15,428.646058
-17,17,428.661632
-16,16,428.67655
-131,32,428.706224
-15,15,428.720028
-18,18,428.736514
-17,17,428.752161
-15,15,428.76621
-17,17,428.781967
-15,15,428.79537
-17,17,428.810963
-17,17,428.826477
-17,17,428.84235
-17,17,428.858599
-15,15,428.872886
-15,15,428.886841
-15,15,428.900639
-15,15,428.920369
-15,15,428.934738
-130,31,428.962795
-15,15,428.976372
-16,16,428.990904
-15,15,429.004589
-15,15,429.018255
-17,17,429.033986
-19,19,429.051406
-15,15,429.064913
-15,15,429.078501
-17,17,429.093904
-15,15,429.107544
-15,15,429.120904
-17,17,429.136198
-15,15,429.149707
-15,15,429.163132
-17,17,429.178644
-19,19,429.195995
-18,18,429.212496
-17,17,429.227687
-15,15,429.241424
-15,15,429.255275
-19,19,429.272208
-17,17,429.287681
-19,19,429.304774
-15,15,429.318482
-17,17,429.334127
-15,15,429.348266
-15,15,429.36241
-17,17,429.378407
-15,15,429.392646
-17,17,429.411298
-16,16,429.427475
-18,18,437.679355
-15,15,437.698489
-17,17,437.721992
-15,15,437.74143
-17,17,437.757155
-15,15,437.771254
-18,18,437.788079
-15,15,437.802462
-15,15,437.816635
-15,15,437.830684
-128,29,437.85991
-15,15,437.874723
-15,15,437.888649
-18,18,437.905189
-18,18,437.925101
-19,19,437.942734
-16,16,437.957584
-17,17,437.973341
-15,15,437.987112
-15,15,438.000942
-15,15,438.014553
-15,15,438.028182
-15,15,438.041888
-17,17,438.06101
-18,18,438.077984
-17,17,438.098205
-19,19,438.115546
-17,17,438.130673
-20,20,438.148067
-15,15,438.166122
-15,15,438.179769
-15,15,438.195819
-15,15,438.209851
-15,15,438.223175
-15,15,438.236736
-17,17,438.252308
-15,15,438.265888
-17,17,438.281435
-15,15,438.295167
-17,17,438.310807
-15,15,438.324729
-17,17,438.345986
-19,19,438.364463
-15,15,438.379653
-15,15,438.392979
-15,15,438.406748
-15,15,438.420591
-16,16,438.435328
-15,15,438.449332
-15,15,438.463625
-15,15,438.477592
-15,15,438.491629
-17,17,438.507453
-17,17,438.523139
-15,15,438.536985
-15,15,438.550661
-15,15,438.564264
-15,15,438.578216
-18,18,438.594674
-15,15,438.608249
-15,15,438.622002
-16,16,438.636666
-15,15,438.650293
-15,15,438.66423
-17,17,438.679687
-15,15,438.694121
-15,15,438.708915
-15,15,438.722504
-15,15,438.736261
-17,17,438.751805
-15,15,438.765676
-17,17,438.781153
-19,19,438.798442
-16,16,438.813074
-15,15,438.826769
-17,17,438.842331
-15,15,438.85978
-17,17,438.875381
-15,15,438.888945
-16,16,438.905937
-17,17,438.921204
-15,15,438.93486
-17,17,438.950369
-15,15,438.964031
-17,17,438.979354
-15,15,438.993169
-17,17,439.012853
-17,17,439.028671
-15,15,439.042287
-15,15,439.057089
-15,15,439.070654
-17,17,439.085771
-15,15,439.099133
-17,17,439.1155
-15,15,439.130494
-17,17,439.145478
-15,15,439.159043
-15,15,439.172585
-17,17,439.188001
-17,17,439.203803
-17,17,439.218997
-15,15,439.232859
-16,16,439.247671
-17,17,439.263278
-18,18,439.27984
-15,15,439.29369
-120,21,439.316897
-17,17,439.331962
-17,17,439.347343
-17,17,439.36311
-18,18,439.379777
-17,17,439.395375
-16,16,439.410096
-17,17,439.425593
-16,16,439.440284
-15,15,439.45388
-15,15,439.467428
-15,15,439.48115
-15,15,439.494953
-17,17,439.515496
-17,17,439.536306
-17,17,439.552073
-15,15,439.565833
-17,17,439.581223
-18,18,439.597697
-15,15,439.613274
-15,15,447.917676
-20,20,447.941183
-15,15,447.960548
-20,20,447.981017
-15,15,447.99545
-15,15,448.010038
-15,15,448.02835
-15,15,448.042181
-17,17,448.058333
-18,18,448.076155
-18,18,448.092705
-19,19,448.109883
-15,15,448.123322
-17,17,448.138308
-19,19,448.15537
-17,17,448.174152
-17,17,448.189622
-17,17,448.204887
-15,15,448.218181
-15,15,448.231623
-15,15,448.245308
-17,17,448.260714
-23,23,448.281669
-19,19,448.299155
-15,15,448.312771
-17,17,448.328348
-16,16,448.342843
-19,19,448.360311
-17,17,448.375589
-17,17,448.392339
-19,19,448.409378
-15,15,448.42315
-17,17,448.438545
-15,15,448.452091
-15,15,448.466279
-16,16,448.481777
-15,15,448.498035
-21,21,448.517303
-19,19,448.534669
-15,15,448.55342
-17,17,448.56871
-15,15,448.582043
-15,15,448.595531
-15,15,448.608732
-17,17,448.623469
-15,15,448.635925
-16,16,448.650757
-19,19,448.667687
-18,18,448.683724
-17,17,448.698942
-15,15,448.712534
-17,17,448.727898
-15,15,448.741424
-17,17,448.756482
-17,17,448.771621
-15,15,448.785044
-20,20,448.802898
-15,15,448.81633
-19,19,448.833351
-18,18,448.849535
-15,15,448.862834
-15,15,448.876188
-17,17,448.891244
-15,15,448.904463
-17,17,448.919454
-15,15,448.933299
-15,15,448.94892
-17,17,448.964477
-20,20,448.988017
-19,19,449.00634
-19,19,449.023383
-15,15,449.037243
-15,15,449.050851
-21,21,449.069772
-15,15,449.083313
-15,15,449.096997
-16,16,449.11159
-15,15,449.124894
-17,17,449.140288
-15,15,449.153972
-17,17,449.169298
-15,15,449.18288
-17,17,449.198267
-17,17,449.213736
-15,15,449.227503
-17,17,449.243034
-17,17,449.263735
-15,15,449.277695
-15,15,449.291219
-15,15,449.304826
-15,15,449.318532
-19,19,449.335952
-17,17,449.351449
-17,17,449.366807
-17,17,449.382049
-15,15,449.395701
-18,18,449.412181
-15,15,449.425704
-17,17,449.441286
-18,18,449.457633
-19,19,449.475162
-19,19,449.492566
-15,15,449.505737
-17,17,449.520674
-16,16,449.534759
-20,20,449.552243
-21,21,449.570139
-15,15,449.583299
-15,15,449.596465
-15,15,449.609785
-17,17,449.624935
-17,17,449.639778
-15,15,449.65328
-117,18,449.669033
-15,15,449.682213
-15,15,449.695608
-17,17,449.710683
-19,19,449.727208
-18,18,449.743131
-15,15,449.756221
-16,16,449.770331
-15,15,449.783366
-15,15,449.796521
-15,15,458.119066
-17,17,458.135401
-17,17,458.151783
-17,17,458.167742
-18,18,458.185137
-21,21,458.205133
-19,19,458.223118
-19,19,458.240345
-17,17,458.256223
-15,15,458.272204
-18,18,458.289203
-16,16,458.30365
-15,15,458.317041
-17,17,458.332345
-15,15,458.346039
-17,17,458.361408
-19,19,458.37844
-15,15,458.392964
-17,17,458.408224
-15,15,458.421044
-20,20,458.443658
-17,17,458.459776
-15,15,458.473577
-15,15,458.486835
-15,15,458.500096
-21,21,458.518598
-16,16,458.532631
-15,15,458.545993
-17,17,458.561095
-17,17,458.575939
-15,15,458.589384
-17,17,458.604747
-17,17,458.620144
-19,19,458.637249
-17,17,458.652667
-17,17,458.668146
-15,15,458.681675
-17,17,458.696514
-15,15,458.709315
-17,17,458.723742
-15,15,458.736603
-18,18,458.751972
-17,17,458.766291
-17,17,458.781825
-15,15,458.795455
-17,17,458.810924
-17,17,458.826517
-17,17,458.842426
-19,19,458.860555
-17,17,458.876346
-15,15,458.890128
-15,15,458.903657
-21,21,458.922358
-15,15,458.935572
-17,17,458.950763
-18,18,458.971606
-17,17,458.986593
-15,15,458.999734
-19,19,459.016556
-15,15,459.029819
-17,17,459.044866
-17,17,459.06006
-15,15,459.076635
-26,26,459.10005
-15,15,459.113774
-21,21,459.132911
-17,17,459.148311
-15,15,459.1619
-15,15,459.175529
-15,15,459.189378
-15,15,459.203222
-15,15,459.216772
-17,17,459.232377
-16,16,459.246924
-19,19,459.269229
-19,19,459.286214
-17,17,459.301329
-17,17,459.316619
-15,15,459.330022
-17,17,459.345099
-17,17,459.3603
-17,17,459.375385
-16,16,459.389678
-17,17,459.404696
-15,15,459.41795
-15,15,459.431181
-17,17,459.446647
-15,15,459.460569
-16,16,459.474959
-19,19,459.491686
-17,17,459.506732
-19,19,459.523298
-17,17,459.538316
-17,17,459.553037
-19,19,459.575127
-17,17,459.591053
-15,15,459.604491
-15,15,459.622016
-19,19,459.639035
-15,15,459.652604
-15,15,459.666014
-19,19,459.683434
-22,22,459.703032
-126,27,459.727233
-17,17,459.742308
-17,17,459.75745
-19,19,459.774437
-17,17,459.78971
-23,23,459.810419
-17,17,459.825828
-20,20,459.844741
-17,17,459.859741
-15,15,459.875455
-15,15,459.890351
-19,19,459.907436
-17,17,459.927194
-20,20,459.944649
-19,19,459.961348
-19,19,459.978205
-15,15,468.124706
-15,15,468.139959
-15,15,468.15288
-15,15,468.164942
-15,15,468.176828
-15,15,468.188659
-15,15,468.200028
-15,15,468.211455
-15,15,468.222815
-15,15,468.234422
-15,15,468.246051
-15,15,468.258738
-15,15,468.272894
-15,15,468.284504
-15,15,468.296129
-15,15,468.30773
-15,15,468.319338
-15,15,468.346345
-15,15,468.357572
-15,15,468.369672
-15,15,468.382209
-15,15,468.39356
-15,15,468.404879
-15,15,468.41616
