#{"t_start": 1630944823.5686362, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.509838
0.0,1,2.510867
-0.03096,2,2.512884
0.0,1,2.513897
0.0,1,2.514919
0.185759,2,2.51689
0.0,1,2.51788
0.0,1,2.518893
0.0,1,2.519917
0.0,1,2.520997
0.0,1,2.522023
0.0,1,2.523041
0.0,1,2.524057
0.0,1,2.525057
0.0,1,2.526074
0.0,1,2.527143
-0.03096,2,2.529152
0.0,1,2.530189
-0.03096,2,2.532256
0.0,1,2.53331
0.0,1,2.534311
0.0,1,2.535341
0.0,1,2.536383
0.0,1,2.537425
0.0,1,2.538462
-0.03096,2,2.540534
-0.03096,2,2.542609
0.0,1,2.543647
0.0,1,2.544647
-0.03096,2,2.546682
0.185759,2,2.548742
0.0,1,2.549804
0.0,1,2.550824
0.0,1,2.551873
0.0,1,2.552878
0.0,1,2.553856
0.0,1,2.554909
0.0,1,2.555951
0.185759,2,2.558025
0.0,1,2.559114
0.0,1,2.560176
0.154799,3,2.563352
0.0,1,2.564346
0.0,1,2.56538
0.0,1,2.56641
0.0,1,2.567445
0.0,1,2.56849
0.0,1,2.569543
0.0,1,2.570589
0.0,1,2.571585
0.0,1,2.572614
0.0,1,2.573628
0.0,1,2.574715
0.0,1,2.575735
0.0,1,2.576846
0.0,1,2.577843
0.154799,3,2.582967
0.0,1,2.584669
-0.03096,2,2.586813
0.0,1,2.587888
0.0,1,2.588917
0.371517,3,2.591994
-0.03096,2,2.594107
0.0,1,2.595149
0.0,1,2.596215
0.185759,2,2.598227
0.0,1,2.599279
0.0,1,2.600313
0.0,1,2.601372
0.0,1,2.602375
0.0,1,2.603425
0.185759,2,2.605459
0.0,1,2.606511
0.123839,4,2.610611
0.0,1,2.611675
0.0,1,2.612721
0.0,1,2.613771
0.0,1,2.61473
0.0,1,2.615722
0.185759,2,2.617946
-0.03096,2,2.62019
0.185759,2,2.622195
0.185759,2,2.624428
0.0,1,2.625608
-0.03096,2,2.627752
0.0,1,2.628779
0.185759,2,2.630888
0.0,1,2.631953
-0.03096,2,2.634127
0.0,1,2.6352
0.0,1,2.636236
0.0,1,2.637297
0.0,1,2.638356
-0.03096,2,2.640659
0.0,1,2.641726
0.0,1,2.642758
0.0,1,2.64377
0.526316,4,2.647944
0.0,1,2.649118
0.0,1,2.650154
0.0,1,2.651197
0.0,1,2.652257
0.0,1,2.653318
0.0,1,2.654349
0.0,1,2.655377
-0.092879,4,2.659709
0.0,1,2.660772
0.0,1,2.661828
0.0,1,2.662898
0.0,1,2.663928
0.0,1,2.664981
0.0,1,2.666037
0.185759,2,2.668092
0.0,1,2.669123
0.185759,2,2.671196
0.123839,4,2.67535
0.123839,4,2.679534
0.371517,3,2.682864
0.0,1,2.68394
0.0,1,2.68493
0.154799,3,2.687995
0.185759,2,2.690132
0.557276,3,2.693246
0.0,1,2.694278
0.0,1,2.695286
0.185759,2,2.697408
0.185759,2,2.699493
0.0,1,2.700564
0.0,1,2.701761
0.0,1,2.70297
0.0,1,2.70397
0.185759,2,2.706083
0.0,1,2.707087
0.0,1,2.708093
-0.03096,2,2.710051
0.0,1,2.711067
0.0,1,2.712069
0.0,1,2.713056
0.0,1,2.714032
0.0,1,2.715055
0.0,1,2.716039
0.0,1,2.71711
0.0,1,2.718106
0.0,1,2.719187
0.0,1,2.720178
0.154799,3,2.723328
0.185759,2,2.725356
0.0,1,2.726374
0.0,1,2.727444
0.371517,3,2.730488
0.0,1,2.731494
0.0,1,2.73246
0.185759,2,2.734542
