#{"t_start": 1630942539.9290738, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.496671
0.0,1,2.497745
0.0,1,2.499187
0.0,1,2.500283
0.0,1,2.501282
0.0,1,2.502266
0.0,1,2.503264
0.0,1,2.50427
0.186335,2,2.506256
0.0,1,2.507518
0.0,1,2.508988
0.0,1,2.510392
0.15528,3,2.513811
0.0,1,2.514914
0.0,1,2.515949
-0.031056,2,2.51794
0.0,1,2.518949
0.0,1,2.519979
0.0,1,2.521006
0.0,1,2.521987
0.0,1,2.523277
0.0,1,2.524457
0.372671,3,2.52795
0.0,1,2.528958
0.0,1,2.529949
0.0,1,2.530936
0.0,1,2.531935
0.15528,3,2.534805
0.186335,2,2.536749
0.0,1,2.537703
0.0,1,2.538669
0.0,1,2.539603
0.0,1,2.541429
0.0,1,2.542578
0.0,1,2.543762
0.0,1,2.544746
0.0,1,2.54571
0.0,1,2.546698
0.0,1,2.547647
0.0,1,2.548629
0.0,1,2.549615
0.0,1,2.550597
0.0,1,2.551573
0.186335,2,2.55347
0.0,1,2.554456
0.0,1,2.555428
0.372671,3,2.558822
0.0,1,2.560272
0.0,1,2.561238
0.0,1,2.562245
0.0,1,2.563225
0.0,1,2.564183
0.0,1,2.565181
0.0,1,2.566139
0.0,1,2.567136
0.0,1,2.568099
0.0,1,2.569054
0.0,1,2.570011
-0.031056,2,2.572034
0.186335,2,2.574154
0.0,1,2.575152
0.0,1,2.576143
0.0,1,2.57717
0.0,1,2.578112
0.0,1,2.579148
-0.062112,3,2.582148
0.0,1,2.583183
0.0,1,2.584144
-0.031056,2,2.586157
0.0,1,2.587165
0.0,1,2.588111
0.15528,3,2.591145
0.0,1,2.592112
0.0,1,2.593138
0.0,1,2.59414
0.0,1,2.595171
0.0,1,2.596127
0.186335,2,2.598159
0.0,1,2.599188
0.0,1,2.600201
0.186335,2,2.602174
0.0,1,2.603177
0.186335,2,2.605137
0.0,1,2.606088
0.0,1,2.607184
-0.031056,2,2.609412
0.186335,2,2.611337
0.0,1,2.612354
0.0,1,2.613321
0.0,1,2.614388
0.0,1,2.615336
0.0,1,2.616301
0.0,1,2.617265
0.0,1,2.618251
0.0,1,2.619239
0.0,1,2.620218
0.0,1,2.621171
0.186335,2,2.623195
0.0,1,2.624149
-0.031056,2,2.626174
0.0,1,2.627179
0.0,1,2.628155
0.0,1,2.629086
-0.031056,2,2.630985
0.15528,3,2.633981
0.0,1,2.635057
0.0,1,2.636066
0.0,1,2.637058
0.0,1,2.638026
0.15528,3,2.640877
0.0,1,2.641799
0.186335,2,2.643908
0.0,1,2.644847
0.186335,2,2.646869
